Drug A,Drug B,Cell Line Name,Score,Pred Score
Streptozocin,Paclitaxel,UACC-62,-5.555555555555555,-1.240194320678711
Everolimus,Docetaxel,HCT-15,-2.7777777777777777,-0.4618693590164184
Everolimus,Nilotinib,NCI-H460,-2.888888888888889,-5.100922107696533
Fulvestrant,Cladribine,UACC-257,-7.0,-3.017838954925537
Nilotinib,Mitotane,BT-549,-0.2222222222222222,-3.169217586517334
Docetaxel,Fulvestrant,SK-MEL-28,14.88888888888889,1.088479995727539
Fulvestrant,Nilotinib,A498,-2.555555555555556,-0.2383577823638916
Romidepsin,Paclitaxel,SF-539,0.4444444444444444,-2.012144088745117
Gefitinib,Lenalidomide,BT-549,5.0,-6.9004669189453125
Tretinoin,Cladribine,HOP-92,-9.11111111111111,-3.798061847686768
Dasatinib,Nilotinib,T-47D,-16.555555555555557,-2.636099338531494
Vorinostat,Nilotinib,MDA-MB-468,-8.666666666666666,-7.39766263961792
Mitotane,Celecoxib,ACHN,-3.111111111111111,7.457326412200928
Fulvestrant,Vorinostat,NCI-H460,-0.7777777777777778,-2.801723003387451
Nilotinib,Celecoxib,NCI-H226,-2.4444444444444446,-3.88325309753418
Fulvestrant,Sirolimus,MDA-MB-468,-2.6666666666666665,0.3357372283935547
Mitotane,Tretinoin,SF-295,0.5555555555555556,-0.1810665130615234
Cladribine,Celecoxib,KM12,-5.666666666666667,-4.982746124267578
Dasatinib,Docetaxel,HS 578T,-1.0,3.683255434036255
Streptozocin,Docetaxel,SK-MEL-28,-2.888888888888889,-4.250097751617432
Cladribine,Celecoxib,MCF7,-3.555555555555556,-7.230501174926758
Docetaxel,Cladribine,SK-MEL-5,-5.111111111111111,-2.363685607910156
Everolimus,Sirolimus,KM12,-4.555555555555555,-0.7381162643432617
Dasatinib,Cladribine,NCI-H522,-2.2222222222222223,-1.837522268295288
Fulvestrant,Vorinostat,MDA-MB-468,-6.111111111111111,-3.2949559688568115
Vorinostat,Nilotinib,A498,-6.222222222222222,-6.177610874176025
Everolimus,Paclitaxel,RPMI-8226,23.0,-2.7951717376708984
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,1.50972580909729
Paclitaxel,Sirolimus,A549/ATCC,3.4444444444444446,1.491032600402832
Sirolimus,Celecoxib,EKVX,0.0,-0.3152675628662109
Romidepsin,Sirolimus,SF-268,-8.333333333333334,-3.1674036979675293
Dasatinib,Tretinoin,SW-620,-1.6666666666666667,1.5915265083312988
Fulvestrant,Romidepsin,KM12,8.222222222222221,2.2232797145843506
Fulvestrant,Celecoxib,EKVX,-5.444444444444445,-1.4287827014923096
Fulvestrant,Sirolimus,UO-31,-0.8888888888888888,-2.692207336425781
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,-4.7624711990356445
Tretinoin,Cladribine,OVCAR-5,-1.1111111111111112,-4.105140686035156
Fulvestrant,Vorinostat,OVCAR-8,-3.555555555555556,-4.011176109313965
Mitotane,Dasatinib,OVCAR-3,-5.222222222222222,1.4992218017578125
Romidepsin,Docetaxel,A498,1.0,-2.739266872406006
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,-0.2010002136230468
Dasatinib,Romidepsin,HCC-2998,-0.8888888888888888,-5.023765563964844
Paclitaxel,Tretinoin,HT29,24.88888888888889,1.0974667072296145
Docetaxel,Paclitaxel,A498,2.2222222222222223,0.2626047134399414
Vorinostat,Cladribine,NCI-H522,-1.2222222222222223,-3.5361204147338867
Docetaxel,Fulvestrant,MDA-MB-468,9.11111111111111,1.9356770515441888
Fulvestrant,Dasatinib,EKVX,-2.111111111111111,1.4711599349975586
Thalidomide,Docetaxel,M14,-6.555555555555555,0.1613364219665527
Mitotane,Paclitaxel,A549/ATCC,-2.888888888888889,2.5300498008728027
Mitotane,Sirolimus,UO-31,-4.222222222222222,-2.7502970695495605
Romidepsin,Celecoxib,RPMI-8226,1.6666666666666667,0.0017229318618774
Mitotane,Sirolimus,A498,2.333333333333333,-2.460113525390625
Paclitaxel,Celecoxib,TK-10,-4.555555555555555,1.9267072677612305
Everolimus,Tretinoin,NCI-H522,-2.555555555555556,-0.7463831901550293
Romidepsin,Celecoxib,NCI-H226,3.0,0.2352896928787231
Thalidomide,Sirolimus,U251,-1.3333333333333333,-3.713921546936035
