Drug A,Drug B,Cell Line Name,Score,Pred Score
Docetaxel,Sirolimus,SW-620,4.666666666666667,4.019930362701416
Everolimus,Dasatinib,NCI-H226,-2.555555555555556,-4.452178478240967
Everolimus,Vorinostat,MDA-MB-468,-3.555555555555556,-5.7892746925354
Mitotane,Everolimus,CAKI-1,0.1111111111111111,3.196993827819824
Docetaxel,Nilotinib,SK-MEL-28,-9.444444444444445,3.36391019821167
Mitotane,Dasatinib,NCI-H23,-2.555555555555556,-1.1800405979156494
Streptozocin,Tretinoin,SK-MEL-5,-2.555555555555556,0.1096878051757812
Fulvestrant,Nilotinib,T-47D,4.333333333333333,-8.942667007446289
Dasatinib,Celecoxib,UACC-62,-3.0,0.6153103113174438
Mitotane,Paclitaxel,SF-539,0.8888888888888888,-4.508047103881836
Megestrol acetate,Gefitinib,RXF 393,0.0,-6.400341987609863
Vorinostat,Tretinoin,RPMI-8226,14.444444444444445,-7.685675621032715
Sirolimus,Tretinoin,LOX IMVI,-1.8888888888888888,1.087670087814331
Dasatinib,Paclitaxel,HCT-116,0.5555555555555556,-1.1193057298660278
Docetaxel,Celecoxib,DU-145,13.666666666666666,11.82567024230957
Streptozocin,Paclitaxel,SF-295,-5.888888888888889,-2.958689451217652
Dasatinib,Docetaxel,U251,-0.2222222222222222,-1.0629862546920776
Romidepsin,Docetaxel,COLO 205,-3.6666666666666665,-1.8806544542312624
Docetaxel,Celecoxib,SNB-75,19.444444444444443,13.504556655883787
Thalidomide,Mitotane,OVCAR-4,-3.888888888888889,-1.314195156097412
Mitotane,Sirolimus,NCI-H322M,-4.444444444444445,-1.720118761062622
Fulvestrant,Paclitaxel,SN12C,-4.111111111111111,-2.0570530891418457
Everolimus,Romidepsin,LOX IMVI,-1.6666666666666667,0.7375385761260986
Everolimus,Dasatinib,HCT-116,-2.111111111111111,-4.806089878082275
Sirolimus,Tretinoin,A549/ATCC,4.777777777777778,-1.501242995262146
Romidepsin,Celecoxib,SNB-75,-0.8888888888888888,-2.3466646671295166
Mitotane,Dasatinib,UO-31,2.888888888888889,-1.1266789436340332
Dasatinib,Nilotinib,DU-145,-11.88888888888889,-4.125587463378906
Docetaxel,Celecoxib,MDA-MB-468,18.666666666666668,13.375295639038086
Fulvestrant,Dasatinib,UACC-257,0.5555555555555556,0.389993667602539
Romidepsin,Cladribine,HS 578T,5.222222222222222,-0.7240962386131287
Everolimus,Dasatinib,BT-549,-3.2222222222222223,-3.264885902404785
Dasatinib,Nilotinib,SNB-75,-5.888888888888889,-3.1106433868408203
Paclitaxel,Tretinoin,NCI-H226,15.333333333333334,14.774560928344728
Nilotinib,Mitotane,MDA-MB-231/ATCC,-14.555555555555555,-3.685298442840576
Everolimus,Tretinoin,UACC-62,0.4444444444444444,-1.830406188964844
Paclitaxel,Sirolimus,NCI-H522,0.6666666666666666,3.8294849395751953
Vorinostat,Cladribine,DU-145,10.11111111111111,-1.7373682260513306
Dasatinib,Paclitaxel,BT-549,3.6666666666666665,0.44049072265625
Streptozocin,Sirolimus,SN12C,4.222222222222222,-3.088284492492676
Paclitaxel,Sirolimus,UACC-62,-11.0,2.7178702354431152
Thalidomide,Sirolimus,MDA-MB-468,6.333333333333333,-1.158236026763916
Fulvestrant,Nilotinib,IGROV1,0.1111111111111111,-1.500807762145996
Docetaxel,Fulvestrant,K-562,9.22222222222222,12.040374755859377
Romidepsin,Celecoxib,SF-539,1.4444444444444444,-5.288547039031982
Docetaxel,Nilotinib,T-47D,6.777777777777778,2.815713405609131
Mitotane,Tretinoin,A498,-0.8888888888888888,1.164564609527588
Tretinoin,Cladribine,SK-MEL-28,-6.111111111111111,-4.448017597198486
Paclitaxel,Tretinoin,KM12,19.22222222222222,14.73356819152832
Fulvestrant,Vorinostat,SR,-8.333333333333334,0.8944120407104492
Everolimus,Tretinoin,BT-549,-8.11111111111111,-0.4876465797424316
Vorinostat,Sirolimus,K-562,-5.222222222222222,-5.530399799346924
Mitotane,Dasatinib,SW-620,-0.6666666666666666,-1.2659883499145508
Vorinostat,Sirolimus,HCT-116,-6.555555555555555,-2.9398372173309326
Gefitinib,Lenalidomide,SF-268,2.4444444444444446,-7.261196613311768
