Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Tretinoin,OVCAR-8,-1.5555555555555556,-1.5722768306732178
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,-0.6428303122520447
Paclitaxel,Tretinoin,MDA-MB-231/ATCC,25.666666666666668,17.64134979248047
Romidepsin,Nilotinib,SF-268,-20.55555555555556,-12.353259086608888
Romidepsin,Celecoxib,K-562,-2.6666666666666665,-2.291391372680664
Mitotane,Nilotinib,T-47D,-8.444444444444445,-7.275765895843506
Everolimus,Tretinoin,K-562,0.4444444444444444,-2.820226192474365
Mitotane,Cladribine,DU-145,-3.0,-1.7564897537231443
Mitotane,Celecoxib,SK-OV-3,-3.0,-2.036158323287964
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,-6.180192470550537
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-3.166828393936157
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,-3.852280855178833
Thalidomide,Sirolimus,OVCAR-8,-0.2222222222222222,-1.9266786575317385
Thalidomide,Tretinoin,TK-10,0.6666666666666666,2.5850253105163574
Dasatinib,Docetaxel,NCI-H460,-1.0,-2.1908164024353027
Streptozocin,Paclitaxel,NCI-H226,-14.666666666666666,-8.109660148620605
Everolimus,Tretinoin,RXF 393,-6.111111111111111,-3.877635717391968
Fulvestrant,Vorinostat,OVCAR-5,0.6666666666666666,-1.9154053926467896
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445,13.523653030395508
Docetaxel,Sirolimus,DU-145,3.6666666666666665,-1.621422529220581
Thalidomide,Mitotane,M14,-1.4444444444444444,-1.2669308185577393
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-3.8366873264312735
Everolimus,Nilotinib,IGROV1,-10.333333333333334,-6.45792818069458
Mitotane,Celecoxib,CAKI-1,-5.444444444444445,-4.327476501464844
Mitotane,Everolimus,SF-268,-6.333333333333333,6.718108654022217
Sirolimus,Tretinoin,IGROV1,10.555555555555555,-0.5922462344169617
Sirolimus,Cladribine,NCI-H23,-7.444444444444445,-2.8631680011749268
Everolimus,Nilotinib,UACC-257,-11.88888888888889,-7.833628177642822
Romidepsin,Sirolimus,RPMI-8226,4.222222222222222,-2.1151680946350098
Streptozocin,Mitotane,SN12C,3.111111111111111,-4.403146266937256
Fulvestrant,Cladribine,COLO 205,-3.4444444444444446,-1.8427492380142207
Vorinostat,Docetaxel,SK-MEL-5,-4.888888888888889,-3.0072333812713623
Thalidomide,Mitotane,UACC-257,-3.111111111111111,-2.5009913444519043
Mitotane,Sirolimus,SF-295,-1.0,-1.6994552612304688
Everolimus,Docetaxel,TK-10,2.333333333333333,2.5581860542297363
Fulvestrant,Paclitaxel,HT29,-7.0,-5.544609546661377
Dasatinib,Romidepsin,NCI-H322M,-4.666666666666667,-1.7858132123947144
Fulvestrant,Vorinostat,NCI-H226,2.2222222222222223,-1.808791756629944
Sirolimus,Cladribine,HCC-2998,-6.666666666666667,-2.6162679195404053
Streptozocin,Paclitaxel,786-0,-2.2222222222222223,-6.678815364837647
Everolimus,Nilotinib,BT-549,-4.111111111111111,-7.932939052581787
Sirolimus,Mitotane,HS 578T,2.4444444444444446,-0.4229397177696228
Everolimus,Sirolimus,UACC-62,2.2222222222222223,-2.6035287380218506
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-6.4878339767456055
Docetaxel,Sirolimus,COLO 205,16.22222222222222,9.074070930480955
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-5.028219223022461
Fulvestrant,Romidepsin,UACC-62,6.888888888888889,0.3088871538639068
Vorinostat,Celecoxib,UO-31,-0.2222222222222222,-1.8409638404846191
Thalidomide,Mitotane,786-0,0.0,-1.9637802839279173
Streptozocin,Paclitaxel,DU-145,12.555555555555555,-0.932788074016571
Streptozocin,Tretinoin,KM12,-3.555555555555556,-4.936895847320557
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333,-2.915735006332397
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-3.1948885917663574
