Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
MEGESTROL ACETATE,Dasatinib,T-47D,ALMANAC,6.7427905637934,-18.50210762023925
Navitoclax,SNS-032,A101D,FRIEDMAN,22.6979123343227,9.919059753417969
raloxifene,Vorinostat,SF-268,ALMANAC,-13.6597104305849,-8.137683868408203
Navitoclax,SNS-032,SKMEL30,FRIEDMAN,5.46261056802472,15.141084671020508
Crizotinib,Nilotinib,MDA-MB-231,ALMANAC,0.0881717143636121,-5.012919425964356
Gefitinib,Trametinib,MDA-MB-361,ASTRAZENECA,1.0828483869085,-4.862061500549316
Abiraterone,Vorinostat,NCI-H322M,ALMANAC,-17.998713689306,-13.314593315124512
MEGESTROL ACETATE,Vemurafenib,K-562,ALMANAC,-41.9556558496863,-4.57586145401001
Vemurafenib,MEGESTROL ACETATE,PC-3,ALMANAC,-1.70066871358305,-5.099712371826172
Abiraterone,paclitaxel,SK-OV-3,ALMANAC,-47.021328841432,-26.74409866333008
raloxifene,Dasatinib,UACC62,ALMANAC,-6.95819859126264,-5.017057418823242
Lapatinib,RAF265,A375,FRIEDMAN,14.2517441801186,-5.04319953918457
Dasatinib,mitotane,SR,ALMANAC,-9.04787605948458,-4.412320137023926
Tideglusib,SNS-032,IPC-298,FRIEDMAN,-16.9586157994521,-7.986116886138916
Sunitinib,Sorafenib,PC-3,ALMANAC,-3.44724338274411,-5.043166160583496
Dasatinib,Midostaurin,UACC62,FRIEDMAN,8.58825569380243,-4.318768501281738
Crizotinib,Erlotinib,RVH-421,FRIEDMAN,11.8372600528709,-5.051613807678223
celecoxib,Romidepsin,U251,ALMANAC,-68.4341925330844,-32.57535552978516
RAF265,Vorinostat,MZ-MEL-2,FRIEDMAN,-12.8645945363494,-8.083253860473633
Fingolimod,Vorinostat,SKMEL30,FRIEDMAN,-32.0332694540266,-28.35169982910156
Axitinib,Gefitinib,SN12C,ALMANAC,9.11264326131382,-4.495271682739258
RAF265,SNS-032,RPMI7951,FRIEDMAN,24.2810391088356,-4.508946895599365
Vandetanib,Abiraterone,HS 578T,ALMANAC,0.248823864673167,-5.040253162384033
Abiraterone,Vandetanib,HCT-15,ALMANAC,3.39367591494629,-5.043120384216309
Vismodegib,Crizotinib,COLO 829,FRIEDMAN,11.8748694696622,-4.794984340667725
Tideglusib,Vatalanib,IST-MEL1,FRIEDMAN,-5.68759332745049,-7.333776950836182
Crizotinib,Lenalidomide,UACC-257,FRIEDMAN,-3.06918333561654,-5.001216888427734
Lapatinib,Sunitinib,NCIH23,ALMANAC,-3.2197467692622,-5.043200492858887
vinblastine,Sunitinib,HT29,ONEIL,-2.591242863373206,-7.397071838378906
Axitinib,Romidepsin,SF-539,ALMANAC,-35.9746789636853,-33.92912673950195
Abiraterone,mitotane,NCIH23,ALMANAC,7.37596879518274,-5.043200492858887
SNS-032,Cediranib,WT2-iPS,FRIEDMAN,-2.93061249540636,-6.949845790863037
Lenalidomide,Midostaurin,G-361,FRIEDMAN,-16.6576637872749,-5.033720016479492
Ruxolitinib,Lenalidomide,SR,ALMANAC,-0.954235820327405,-5.042628765106201
Abiraterone,Romidepsin,RXF 393,ALMANAC,-33.9312067290168,-33.61006164550781
paclitaxel,thalidomide,UACC62,ALMANAC,-11.1211407388695,-3.4572629928588867
Tanespimycin,Pioglitazone,SK-MEL-5,FRIEDMAN,-7.11681575298917,-5.145727157592773
Vemurafenib,Fulvestrant,OVCAR-5,ALMANAC,-4.66684658387812,-5.880648136138916
Linsitinib,Fingolimod,G-361,FRIEDMAN,-26.3726006316236,-23.6385440826416
mitotane,thalidomide,BT-549,ALMANAC,1.07617545514336,-5.043182373046875
Vandetanib,Vismodegib,OVCAR-4,ALMANAC,1.0038984120923,-5.253299713134766
Vismodegib,Lenalidomide,T-47D,ALMANAC,-1.91955425203829,-5.0461859703063965
Fingolimod,Palbociclib,A101D,FRIEDMAN,-17.7382910905221,-20.392108917236328
MEGESTROL ACETATE,Vorinostat,HOP-92,ALMANAC,-14.1183452520343,-6.267623901367188
Lestaurtinib,Vismodegib,UACC-257,FRIEDMAN,-0.451748984328717,-5.043197154998779
Axitinib,Sorafenib,HOP-62,ALMANAC,-5.46351737595084,-5.043200492858887
MEGESTROL ACETATE,thalidomide,MDA-MB-468,ALMANAC,-6.3715574367224,-5.042861461639404
Vandetanib,Lenalidomide,BT-549,ALMANAC,1.19952488549101,-5.077996253967285
Vemurafenib,raloxifene,MDA-MB-468,ALMANAC,6.46169941997403,-5.149030685424805
Abiraterone,Vorinostat,MDA-MB-468,ALMANAC,-2.57752871124932,-5.392950534820557
Vorinostat,mitotane,T-47D,ALMANAC,-8.73984003894883,-16.406949996948242
Erlotinib,RAF265,Mel Ho,FRIEDMAN,4.3386636906681,-5.043200492858887
Ruxolitinib,Tanespimycin,WT2-iPS,FRIEDMAN,-19.6832187324658,-5.219554424285889
Gefitinib,Vemurafenib,SF-295,ALMANAC,1.30883128220349,-6.060157775878906
Abiraterone,Fulvestrant,T-47D,ALMANAC,3.47510317605417,-0.2009334564208984
MEGESTROL ACETATE,Sunitinib,RXF 393,ALMANAC,-2.22095186160559,-5.043200492858887
Ruxolitinib,Lapatinib,A549,ALMANAC,-3.61636424434297,-5.018605709075928
Axitinib,Lapatinib,IGROV1,ALMANAC,-4.23907530743389,-5.041288375854492
Crizotinib,Abiraterone,KM12,ALMANAC,-13.2000109260726,-5.04451847076416
MEGESTROL ACETATE,Romidepsin,NCIH23,ALMANAC,-75.3212370201319,-36.31787872314453
Lapatinib,mitotane,OVCAR-4,ALMANAC,-4.54263360391202,-5.043193340301514
raloxifene,paclitaxel,NCI-H322M,ALMANAC,-52.625781012629,-5.043200492858887
Sunitinib,Sorafenib,EKVX,ALMANAC,-1.32624794062603,-5.043200492858887
Pazopanib,Pioglitazone,A101D,FRIEDMAN,-13.0757840728398,-4.511654376983643
Ruxolitinib,Vemurafenib,A498,ALMANAC,-2.15595752367043,-6.896257400512695
Pazopanib,Lenalidomide,UACC62,FRIEDMAN,11.8583760742129,-4.791365146636963
Sunitinib,Erlotinib,MZ-MEL-2,FRIEDMAN,8.61181144787097,-5.043200492858887
Abiraterone,Vorinostat,SF-295,ALMANAC,0.610069303145617,-11.643245697021484
Axitinib,Dasatinib,OVCAR3,ALMANAC,-10.0297288943944,-5.018773555755615
amlexanox,Ruxolitinib,L-1236,NCATS_HL,-26.6282826976359,-9.308341979980469
paclitaxel,Fulvestrant,SF-539,ALMANAC,-3.63733871675205,-5.042726516723633
Dasatinib,Sunitinib,PC-3,ALMANAC,6.19256168956282,-4.246827602386475
Crizotinib,Vismodegib,UO-31,ALMANAC,4.57627359270165,-4.836757183074951
Abiraterone,Romidepsin,A498,ALMANAC,-71.9149956227519,-31.88374710083008
Ruxolitinib,Vismodegib,MDA-MB-231,ALMANAC,4.2616820997839,-5.043200492858887
Enzastaurin,Fingolimod,Mel Ho,FRIEDMAN,-4.32619654020596,-7.7289581298828125
Lenalidomide,thalidomide,OVCAR3,ALMANAC,-2.15606046926269,-5.0421905517578125
Ruxolitinib,Crizotinib,HT29,ALMANAC,-8.74941987729088,-4.973353385925293
Vismodegib,Dasatinib,SK-OV-3,ALMANAC,-2.68374878116508,-3.3758983612060547
dexamethasone,Dasatinib,SKMES1,ONEIL,-8.700462669667385,-5.01811408996582
Vatalanib,Cediranib,SK-MEL-2,FRIEDMAN,-2.39894568929385,-5.043200492858887
Ruxolitinib,Sunitinib,CAKI-1,ALMANAC,8.5465536930205,-5.32638692855835
Axitinib,Romidepsin,MOLT-4,ALMANAC,-2.69772465315721,-7.66353178024292
Lapatinib,Vatalanib,SK-MEL-5,FRIEDMAN,8.33896535688132,-5.043200492858887
Lestaurtinib,Lenalidomide,A101D,FRIEDMAN,-26.0652554588101,-5.037723064422607
VX-702,SNS-032,MeWo,FRIEDMAN,-12.1707244432076,-7.606812953948975
Dasatinib,Lapatinib,786-0,ALMANAC,8.81810720882953,-4.909035682678223
Dasatinib,Midostaurin,A2058,FRIEDMAN,10.6300054933511,-4.9925618171691895
Vandetanib,Axitinib,T-47D,ALMANAC,2.13770655400548,-5.04319953918457
Erlotinib,Midostaurin,UACC-257,FRIEDMAN,-0.222778069712081,-5.042450904846191
raloxifene,Nilotinib,DU-145,ALMANAC,-6.62637323359023,-5.027725696563721
Vismodegib,Ruxolitinib,UACC-257,ALMANAC,-2.55680844227352,-5.043210029602051
Lenalidomide,Imatinib,ACHN,ALMANAC,-1.48013234400476,-5.041152000427246
Tideglusib,Pioglitazone,SK-MEL-2,FRIEDMAN,-20.2410377790422,-7.257413864135742
Nilotinib,Dasatinib,SN12C,ALMANAC,-24.19861200219,-5.0197296142578125
paclitaxel,Sorafenib,OVCAR-5,ALMANAC,5.18751046639042,-3.783432483673096
MEGESTROL ACETATE,Dasatinib,OVCAR-8,ALMANAC,-9.48039884885065,-5.000094413757324
Ruxolitinib,Crizotinib,OVCAR-5,ALMANAC,-10.6886640307982,-7.393495082855225
Axitinib,Lapatinib,KM12,ALMANAC,-9.39517021257709,-5.043200492858887
Lapatinib,Vatalanib,451Lu,FRIEDMAN,-5.2252351716544,-5.043200492858887
Lestaurtinib,Crizotinib,SKMEL30,FRIEDMAN,1.04301023571723,-5.008213996887207
Tanespimycin,Pioglitazone,MZ-MEL-2,FRIEDMAN,0.350245341588777,-3.87153697013855
Axitinib,Vandetanib,A549,ALMANAC,0.957055561015886,-5.032966613769531
raloxifene,Vorinostat,M14,ALMANAC,-14.9753142708254,-12.463127136230469
Axitinib,mitotane,SNB-75,ALMANAC,0.773247988024639,-5.043200492858887
Vismodegib,Vemurafenib,NCIH23,ALMANAC,-4.04556253150205,-5.086050033569336
Crizotinib,Fulvestrant,DU-145,ALMANAC,5.05718476676148,-5.056318283081055
Sunitinib,mitotane,RPMI-8226,ALMANAC,-3.23633996792429,-5.043200492858887
Abiraterone,Vemurafenib,MOLT-4,ALMANAC,-5.33235983477346,-4.530536651611328
Lenalidomide,Crizotinib,LOX IMVI,ALMANAC,-1.4437094089024,-4.98983097076416
SNS-032,Cediranib,LB2518-MEL,FRIEDMAN,-9.243467965318,-7.297308921813965
paclitaxel,Fulvestrant,NCI-H322M,ALMANAC,-1.45123123888006,-5.043200492858887
raloxifene,MEGESTROL ACETATE,HOP-92,ALMANAC,-16.9988059883586,-5.043113231658936
Sunitinib,Fulvestrant,CCRF-CEM,ALMANAC,-10.8782677773049,-5.043132781982422
Axitinib,Dasatinib,IGROV1,ALMANAC,-1.02284343408664,-4.992238998413086
VX-702,Palbociclib,IST-MEL1,FRIEDMAN,-2.54435750896658,-4.599708557128906
Nilotinib,Lapatinib,G-361,FRIEDMAN,13.3835707211036,-5.041829586029053
Sorafenib,Dasatinib,RVH-421,FRIEDMAN,-4.87311181818776,-4.969407558441162
Ruxolitinib,Vismodegib,OVCAR-8,ALMANAC,-2.74881732156417,-5.043124198913574
Fingolimod,Dasatinib,A101D,FRIEDMAN,-17.6053446655348,-34.7877197265625
Vismodegib,Lapatinib,OVCAR-8,ALMANAC,1.75908365666277,-4.985506057739258
Abiraterone,Fulvestrant,KM12,ALMANAC,-2.73932018357157,-5.043125629425049
Vismodegib,Nilotinib,HS 578T,ALMANAC,-4.73904415643257,-4.933154582977295
Crizotinib,Vorinostat,U251,ALMANAC,-7.51823421681579,-13.315667152404783
Nilotinib,RAF265,LOX IMVI,FRIEDMAN,-20.9260462545126,-5.034054756164551
Vismodegib,Crizotinib,IST-MEL1,FRIEDMAN,-6.41377108884291,-3.40565824508667
VX-702,Cediranib,IST-MEL1,FRIEDMAN,-0.425029399912827,-5.1666646003723145
dexamethasone,Sunitinib,SKMEL30,ONEIL,-27.9020155354992,-5.043200492858887
Romidepsin,Dasatinib,SK-MEL-28,ALMANAC,-41.1892776843879,-10.431166648864746
Vemurafenib,Romidepsin,U251,ALMANAC,-43.9803066886778,-29.13543701171875
Vandetanib,Vemurafenib,SK-MEL-28,ALMANAC,-15.1628599822682,-5.033300399780273
Sunitinib,Pioglitazone,COLO 800,FRIEDMAN,-27.2089527257912,-5.043200492858887
Abiraterone,celecoxib,EKVX,ALMANAC,-2.91641653533186,-6.62414026260376
raloxifene,paclitaxel,SW-620,ALMANAC,-7.94198721191717,-5.040894985198975
MEGESTROL ACETATE,Imatinib,M14,ALMANAC,-0.0824508593838599,-5.04319953918457
Vandetanib,Crizotinib,OVCAR-8,ALMANAC,-1.10955267989397,-5.038308620452881
Fulvestrant,thalidomide,UACC62,ALMANAC,-1.05199627611885,-5.043118953704834
Navitoclax,Vatalanib,G-361,FRIEDMAN,15.3759767591039,7.944351673126221
Axitinib,Gefitinib,KM12,ALMANAC,-11.4622160269476,-5.043200492858887
Axitinib,Vismodegib,HCT-15,ALMANAC,-2.6934943712112,-5.043200492858887
paclitaxel,Sunitinib,SK-MEL-28,ALMANAC,-10.1960991635398,-5.043198108673096
Crizotinib,Midostaurin,UACC62,FRIEDMAN,-4.2255881434217,-5.033025741577148
Ruxolitinib,Romidepsin,MDA-MB-468,ALMANAC,-73.4446814645763,-29.77531623840332
Nilotinib,Fulvestrant,MDA-MB-231,ALMANAC,-3.61954205048361,-5.039303302764893
Vismodegib,Abiraterone,RXF 393,ALMANAC,2.93849920914913,-5.041000843048096
Vandetanib,Sunitinib,DU-145,ALMANAC,-4.33755381962666,-5.0409440994262695
Vismodegib,Dasatinib,MeWo,FRIEDMAN,16.3512742917921,-3.9389514923095694
Ruxolitinib,thalidomide,HS 578T,ALMANAC,-0.192387889497825,-5.042903900146484
Vemurafenib,Sorafenib,HS 578T,ALMANAC,-17.7328248846225,-5.961851596832275
Lestaurtinib,Palbociclib,UACC62,FRIEDMAN,-17.3109266876498,-4.6534857749938965
Vatalanib,RAF265,IPC-298,FRIEDMAN,-9.12391740470329,-5.043200492858887
raloxifene,Sorafenib,ACHN,ALMANAC,-5.9775168276478,-5.037378787994385
Ruxolitinib,Nilotinib,DU-145,ALMANAC,-2.2730318263515,-5.027797698974609
Imatinib,Sunitinib,K-562,ALMANAC,-10.1400450382231,-5.043198585510254
Navitoclax,Vorinostat,IST-MEL1,FRIEDMAN,5.45680762648446,-8.86233139038086
Vemurafenib,Lapatinib,LOX IMVI,ALMANAC,-12.3669559202239,-5.192220211029053
Vandetanib,raloxifene,M14,ALMANAC,6.1175030513261,-5.042464256286621
Sunitinib,Erlotinib,SK-MEL-2,FRIEDMAN,8.35153561407445,-5.043200492858887
Vandetanib,Gefitinib,CAKI-1,ALMANAC,5.42520014438289,-5.042991161346436
Vandetanib,Abiraterone,SK-OV-3,ALMANAC,-10.446615762292,-5.1395368576049805
paclitaxel,Fulvestrant,EKVX,ALMANAC,2.21425748942556,-5.053388595581055
Lenalidomide,Nilotinib,TK-10,ALMANAC,-4.34225644896424,-4.999076843261719
Vemurafenib,MEGESTROL ACETATE,SR,ALMANAC,-9.61878261276671,-6.975922584533691
Bexarotene,SNS-032,SK-MEL-5,FRIEDMAN,-24.3736596935888,-8.97459888458252
Lenalidomide,paclitaxel,OVCAR-8,ALMANAC,-50.1542451923611,-27.63296127319336
VX-702,Sunitinib,A375,FRIEDMAN,1.86510759477793,-5.043193340301514
Vorinostat,geldanamycin,UACC62,ONEIL,-6.745372906074374,-8.202125549316406
PERINDOPRIL,Ruxolitinib,L-1236,NCATS_HL,-23.7654039566256,-13.152727127075195
Vismodegib,Erlotinib,COLO 800,FRIEDMAN,-5.79760742821754,-5.043200492858887
Lestaurtinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-14.343411298891,-5.043200492858887
Imatinib,Sorafenib,KM12,ALMANAC,-1.82818928908581,-5.043200492858887
Lapatinib,Fulvestrant,SK-MEL-28,ALMANAC,0.450051364303585,-5.043200492858887
Enzastaurin,Tideglusib,COLO 792,FRIEDMAN,-11.6148560772853,-4.264112949371338
Crizotinib,mitotane,RXF 393,ALMANAC,3.52000871632691,-5.065186977386475
Lenalidomide,Imatinib,OVCAR-4,ALMANAC,-3.58644354324457,-5.043197154998779
Axitinib,Sunitinib,MCF7,ALMANAC,-1.5049157619967,-5.043200492858887
Ruxolitinib,Lenalidomide,LB2518-MEL,FRIEDMAN,-47.3051362449912,-5.039586067199707
Abiraterone,Vorinostat,HCT-15,ALMANAC,5.45513765067707,-6.889493942260742
paclitaxel,Erlotinib,A427,ONEIL,-1.3944922949507652,-6.294086456298828
Crizotinib,Vandetanib,RPMI-8226,ALMANAC,-7.38640995934695,-5.043200492858887
raloxifene,paclitaxel,HCT116,ALMANAC,-46.5488777794239,-4.9508819580078125
Sunitinib,Dasatinib,SW837,ONEIL,10.909208084253878,-5.018771171569824
Ruxolitinib,Fulvestrant,OVCAR-8,ALMANAC,-1.25978800083082,-5.043200492858887
Enzastaurin,Cediranib,WM115,FRIEDMAN,-0.785400816532694,-5.009715080261231
Nilotinib,Vorinostat,COLO 205,ALMANAC,-6.69702267505511,-6.949299812316895
Ruxolitinib,Nilotinib,IPC-298,FRIEDMAN,-9.87223309923413,-5.026154041290283
Dasatinib,Fulvestrant,COLO 205,ALMANAC,0.577983812862936,-4.7422637939453125
Vismodegib,Vemurafenib,NCI-H460,ALMANAC,-0.943945538256252,-5.256548404693604
Nilotinib,Vorinostat,IST-MEL1,FRIEDMAN,-9.72164478360403,-13.783782958984377
Romidepsin,thalidomide,EKVX,ALMANAC,4.00167574729011,-28.32235145568848
Dasatinib,Lapatinib,SN12C,ALMANAC,0.534741785356159,-4.766037464141846
Nilotinib,Sunitinib,COLO 829,FRIEDMAN,-16.3176827432095,-5.072623252868652
Lenalidomide,Nilotinib,SF-539,ALMANAC,-1.37388948062323,-4.996374607086182
Gefitinib,Dasatinib,UO-31,ALMANAC,7.15490121223522,-6.462283134460449
Dasatinib,Midostaurin,G-361,FRIEDMAN,2.07392687587687,-4.419447898864746
Sunitinib,thalidomide,CAKI-1,ALMANAC,-12.2294888189168,-5.043127059936523
Sunitinib,Dasatinib,WM115,FRIEDMAN,-11.407234097927,-5.017480850219727
Tideglusib,Lenalidomide,UACC-257,FRIEDMAN,-8.46093296118627,-7.616507530212402
Linsitinib,Midostaurin,IPC-298,FRIEDMAN,13.6583445770389,-5.199012279510498
Romidepsin,mitotane,TK-10,ALMANAC,-29.3091183752522,-28.46280288696289
Tideglusib,VX-702,SKMEL30,FRIEDMAN,-12.9025152720761,-7.34969425201416
Axitinib,Dasatinib,SW-620,ALMANAC,-5.03035625340292,-5.021884918212891
Lapatinib,Dasatinib,RKO,ONEIL,2.461922216333884,-5.012962341308594
Vismodegib,Fulvestrant,SR,ALMANAC,4.56850712673295,-5.043200492858887
Abiraterone,MEGESTROL ACETATE,OVCAR-4,ALMANAC,-7.71977449247987,-5.043200492858887
Vemurafenib,Vemurafenib,DU-145,ALMANAC,-1.01085482527374,-6.358950614929199
Nilotinib,Vorinostat,WM115,FRIEDMAN,-45.43705653108,-10.480478286743164
Axitinib,Fulvestrant,IGROV1,ALMANAC,5.18956173505507,-5.043200492858887
Vismodegib,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-10.065484500736,-5.043200492858887
Tanespimycin,Cediranib,WM115,FRIEDMAN,-31.3024262281009,-4.264449596405029
Vemurafenib,Sunitinib,NCI-H522,ALMANAC,2.61030454231911,-5.059752464294434
Imatinib,thalidomide,NCI-H226,ALMANAC,-2.70745593397915,-5.042877197265625
Axitinib,Sorafenib,M14,ALMANAC,-9.99888692676387,-5.043200492858887
paclitaxel,Vorinostat,SW-620,ALMANAC,-7.79864601000488,-11.152961730957031
Bexarotene,Vatalanib,RPMI7951,FRIEDMAN,-15.1637592544278,-5.087944984436035
Vorinostat,Fulvestrant,SK-MEL-28,ALMANAC,0.441340276517036,-7.074249744415283
Vandetanib,Fulvestrant,HS 578T,ALMANAC,-2.58904611174279,-5.04101037979126
Ruxolitinib,Tideglusib,MeWo,FRIEDMAN,9.51227134545607,-4.665615558624268
MEGESTROL ACETATE,Sunitinib,NCI-H226,ALMANAC,-1.73066835960451,-5.043200492858887
Vismodegib,Sorafenib,MZ-MEL-2,FRIEDMAN,-5.85999211252482,-5.0432000160217285
Sunitinib,Erlotinib,OCUBM,ONEIL,5.598134989920393,-5.043200492858887
Crizotinib,mitotane,UO-31,ALMANAC,2.09288172463604,-5.058340549468994
Gefitinib,Romidepsin,OVCAR-5,ALMANAC,1.9511570133671,-23.433198928833008
Palbociclib,Vorinostat,IPC-298,FRIEDMAN,-3.91671047807901,-7.851777076721191
Crizotinib,Nilotinib,U251,ALMANAC,3.97673464505949,-4.956193923950195
Crizotinib,RAF265,451Lu,FRIEDMAN,-28.8449106162338,-5.042242527008057
SNS-032,Pioglitazone,IST-MEL1,FRIEDMAN,-16.5633151110879,-11.130556106567385
Vandetanib,Romidepsin,MOLT-4,ALMANAC,-25.4678464765692,-7.663691520690918
VX-702,Vismodegib,RVH-421,FRIEDMAN,-11.7644747048963,-5.354788780212402
MEGESTROL ACETATE,Sunitinib,ACHN,ALMANAC,-10.7993413507282,-5.0377044677734375
MEGESTROL ACETATE,mitotane,HCT-15,ALMANAC,6.7997047183412,-5.043200492858887
Gefitinib,paclitaxel,SF-539,ALMANAC,4.52006843880008,-5.038703441619873
Erlotinib,Dasatinib,MZ-MEL-2,FRIEDMAN,-4.58929799695668,-5.01799201965332
Pazopanib,Erlotinib,WM115,FRIEDMAN,3.3910993743801,-4.706704616546631
Crizotinib,Nilotinib,SW-620,ALMANAC,-8.44969747945554,-5.022706031799316
Crizotinib,Lenalidomide,SN12C,ALMANAC,-1.52273655801717,-4.5806756019592285
Ruxolitinib,RAF265,451Lu,FRIEDMAN,-28.0717436294004,-5.042920112609863
Vorinostat,Fulvestrant,HS 578T,ALMANAC,-1.66305344454868,-8.416715621948242
VX-702,Tanespimycin,UACC62,FRIEDMAN,-14.4629649964536,-5.222548484802246
Ruxolitinib,Imatinib,SK-MEL-2,ALMANAC,-8.8039903553406,-5.071803569793701
Lenalidomide,Romidepsin,SF-295,ALMANAC,-5.00028216369454,-35.155303955078125
Tanespimycin,Lenalidomide,UACC62,FRIEDMAN,-23.6131134209137,-4.680131912231445
Vorinostat,Sorafenib,A498,ALMANAC,-46.9114765628943,-20.14983558654785
paclitaxel,Sunitinib,786-0,ALMANAC,1.05984474600457,-5.032086849212647
paclitaxel,Dasatinib,LOVO,ONEIL,7.276768036701751,-2.658789873123169
Crizotinib,Pioglitazone,COLO 829,FRIEDMAN,-13.3926499047828,-5.05279541015625
Vismodegib,Sorafenib,UO-31,ALMANAC,0.371552998616155,-5.113487720489502
Abiraterone,Ruxolitinib,EKVX,ALMANAC,2.82010541955127,-6.623308181762695
paclitaxel,Erlotinib,LOVO,ONEIL,5.29091659278858,-1.9434080123901367
Palbociclib,Vorinostat,UACC62,FRIEDMAN,8.35703592938376,-3.80722975730896
Ruxolitinib,Fingolimod,IST-MEL1,FRIEDMAN,-15.7569322692433,-32.93515396118164
Imatinib,Romidepsin,HCC-2998,ALMANAC,-69.2313355238905,-30.097400665283203
Navitoclax,Vismodegib,WM115,FRIEDMAN,20.7984271412076,0.2401240468025207
Enzastaurin,Tideglusib,A101D,FRIEDMAN,10.3642422640548,-4.451303482055664
Crizotinib,paclitaxel,T-47D,ALMANAC,-21.4304696367992,-5.288439750671387
Lestaurtinib,Pioglitazone,SK-MEL-2,FRIEDMAN,-7.20101300218452,-5.029835224151611
MEGESTROL ACETATE,Vemurafenib,NCIH23,ALMANAC,-3.39345944973936,-5.086052894592285
Vismodegib,mitotane,SF-295,ALMANAC,-0.0235839359704592,10.188776969909668
Sorafenib,RAF265,UACC62,FRIEDMAN,-2.575411997837,-5.043200492858887
Lenalidomide,Lapatinib,OVCAR-8,ALMANAC,-7.0241633336501,-4.985440254211426
Dasatinib,mitotane,HOP-62,ALMANAC,-0.418597879688921,-5.008237838745117
Romidepsin,Sorafenib,NCI-H522,ALMANAC,-30.3116404027139,-32.54438400268555
Vorinostat,Midostaurin,SKMEL30,FRIEDMAN,0.513013242445112,-12.05882453918457
mitotane,Fulvestrant,A549,ALMANAC,-0.448122163456839,-5.043200492858887
Axitinib,Sunitinib,HCT-15,ALMANAC,-0.154413098261173,-5.043200492858887
Gefitinib,MEGESTROL ACETATE,MCF7,ALMANAC,-14.9276706998815,-5.043200492858887
Vandetanib,Crizotinib,UO-31,ALMANAC,0.0316050749426208,-5.028335094451904
paclitaxel,Lapatinib,SK-MEL-28,ALMANAC,-5.93843760947357,-5.043198108673096
Gefitinib,Nilotinib,BT-549,ALMANAC,-5.1257571047708,-6.74949836730957
Axitinib,celecoxib,HOP-92,ALMANAC,0.762911019460484,-5.043200492858887
Navitoclax,Nilotinib,MZ-MEL-2,FRIEDMAN,22.9838854592175,6.176119327545166
paclitaxel,Romidepsin,RPMI-8226,ALMANAC,-21.3389452175245,-37.3099365234375
Lestaurtinib,Tanespimycin,G-361,FRIEDMAN,-9.52253855444962,-5.222467422485352
Linsitinib,Vismodegib,G-361,FRIEDMAN,0.311127140470961,-5.244940757751465
Vorinostat,Dasatinib,DU-145,ALMANAC,-5.16145375920361,-10.619982719421388
Abiraterone,paclitaxel,OVCAR-8,ALMANAC,-36.376631147299,-27.335355758666992
Axitinib,Vandetanib,HCT-15,ALMANAC,-1.39210668474407,-5.043200492858887
Fingolimod,RAF265,RPMI7951,FRIEDMAN,19.302334005264,-7.312160491943359
mitotane,thalidomide,PC-3,ALMANAC,-0.574839626217127,-5.043146133422852
Axitinib,Abiraterone,TK-10,ALMANAC,0.493469040970518,-5.040769100189209
Lestaurtinib,Sunitinib,451Lu,FRIEDMAN,3.15876550222805,-5.043200492858887
Ruxolitinib,Vandetanib,T-47D,ALMANAC,-8.92068733207422,-5.043161869049072
metformin,Sunitinib,HCT116,ONEIL,-58.24412469223692,-13.029300689697266
Axitinib,thalidomide,UO-31,ALMANAC,3.88612165888705,-5.043200492858887
Vismodegib,mitotane,DU-145,ALMANAC,5.6769398518049,-5.021790981292725
MEGESTROL ACETATE,Vemurafenib,OVCAR-8,ALMANAC,4.11774994397476,-5.090723037719727
VX-702,Fingolimod,A375,FRIEDMAN,8.74171349593077,-13.066389083862305
Vemurafenib,Vorinostat,HT29,ALMANAC,-1.93445644830382,-10.795644760131836
VX-702,Tanespimycin,WT2-iPS,FRIEDMAN,-22.0243143338032,-5.221861839294434
Vemurafenib,Axitinib,MOLT-4,ALMANAC,-8.15696562129268,-6.886595726013184
Axitinib,raloxifene,SW-620,ALMANAC,2.22685310652861,-5.043176174163818
Linsitinib,Midostaurin,A101D,FRIEDMAN,2.49682307505638,-6.302488803863525
Vandetanib,Trametinib,BT-474,ASTRAZENECA,-6.39636361310393,-4.97788143157959
celecoxib,mitotane,NCIH23,ALMANAC,2.96920631593848,-5.043200492858887
Crizotinib,Ruxolitinib,CAKI-1,ALMANAC,5.47352923900218,-4.615472793579102
Ruxolitinib,Axitinib,UACC62,ALMANAC,-11.1215631361098,-5.043200492858887
raloxifene,mitotane,NCIH23,ALMANAC,1.31439844673382,-5.043196201324463
Lenalidomide,Dasatinib,RPMI-8226,ALMANAC,6.16924642585582,-4.479059219360352
Gefitinib,celecoxib,HCT116,ALMANAC,-4.12080771291782,-5.043100357055664
Palbociclib,Pioglitazone,COLO 800,FRIEDMAN,-57.3860322339609,-3.9759483337402335
Tanespimycin,Dasatinib,A375,FRIEDMAN,-20.9877188067481,-5.117694854736328
Crizotinib,Vismodegib,NCI-H460,ALMANAC,-1.10728506228782,-4.958409309387207
Pazopanib,Vorinostat,COLO 829,FRIEDMAN,3.71833255197819,-8.321081161499023
Vorinostat,Pioglitazone,WT2-iPS,FRIEDMAN,-1.99678505625465,-16.797847747802734
Vismodegib,Lapatinib,U251,ALMANAC,2.20565801026245,-5.192299842834473
