Drug A,Drug B,Cell Line Name,Score,Pred Score
AXITINIB,SUNITINIB,SF295,-1.27,-4.706647872924805
VANDETANIB,GEFITINIB,DU145,1.12,4.445487976074219
DEXAMETHASONE,DASATINIB,A2780,5.05,-7.847062110900879
VANDETANIB,DASATINIB,NCI-H23,-2.57,0.4139225482940674
ABIRATERONE,DASATINIB,SR,-7.08,-3.5902862548828125
VANDETANIB,PACLITAXEL,A-498,5.55,-11.625354766845703
RALOXIFENE,LENALIDOMIDE,HOP-62,-3.24,-5.340848922729492
ABIRATERONE,NILOTINIB,M14,1.81,-5.935907363891602
ABIRATERONE,RUXOLITINIB,Hs 578T,-16.75,-13.684052467346191
AXITINIB,MITOTANE,NCI-H23,3.65,-3.522022247314453
RALOXIFENE,VEMURAFENIB,A-498,-0.255,-2.31534194946289
ABIRATERONE,MITOTANE,NCI-H23,-5.57,-6.292117595672607
VISMODEGIB,CELECOXIB,UACC-62,-1.08,-1.2181329727172852
RUXOLITINIB,DOCETAXEL,OVCAR-3,-47.01,-52.378700256347656
NILOTINIB,ARSENIC TRIOXIDE,K-562,-7.8,-14.784157752990724
DOCETAXEL,MITOTANE,Hs 578T,3.91,-10.741849899291992
CRIZOTINIB,FULVESTRANT,HOP-92,-4.66,-8.73642349243164
RUXOLITINIB,PACLITAXEL,SK-OV-3,-48.25,-27.57994079589844
LAPATINIB,SORAFENIB,SN12C,-53.51,-6.342525482177734
NILOTINIB,FULVESTRANT,HT-29,1.71,2.6184988021850586
TRETINOIN,IMATINIB,NCI-H23,-1.45,-6.677473068237305
VISMODEGIB,CELECOXIB,IGROV-1,4.86,-3.706315517425537
RUXOLITINIB,MEGESTROL ACETATE,UACC-62,-10.86,-4.106169700622559
AXITINIB,TRETINOIN,HOP-62,-4.64,1.2031188011169434
VEMURAFENIB,VANDETANIB,OVCAR-5,-14.63,-5.961328506469727
AXITINIB,DASATINIB,HT-29,1.38,-2.086724281311035
ABIRATERONE,SORAFENIB,SK-OV-3,-11.55,-7.677802085876465
GEFITINIB,IMATINIB,MDA-MB-231,2.41,-8.163951873779297
TRETINOIN,ROMIDEPSIN,ACHN,-36.81,-44.29216384887695
RALOXIFENE,AXITINIB,SN12C,-0.41,-1.831515312194824
FULVESTRANT,SORAFENIB,T-47D,-5.42,-3.5168933868408203
LENALIDOMIDE,IMATINIB,SR,-0.01,-8.9639310836792
RUXOLITINIB,CRIZOTINIB,SK-MEL-28,0.37,4.408456802368164
LENALIDOMIDE,GEFITINIB,ACHN,-19.28,-2.83388900756836
FULVESTRANT,DOCETAXEL,SW620,12.63,-0.4357342720031738
RALOXIFENE,NILOTINIB,COLO 205,4.74,-2.444382667541504
DASATINIB,SORAFENIB,A2780,13.86,-12.231400489807127
ROMIDEPSIN,DASATINIB,CCRF-CEM,-14.03,-23.68720436096192
CRIZOTINIB,SUNITINIB,SN12C,1.67,-2.508106231689453
ABIRATERONE,LENALIDOMIDE,U-251MG,-10.49,-11.932046890258787
ISRADIPINE,RUXOLITINIB,L-1236,-28.484,-17.361278533935547
GEFITINIB,LAPATINIB,SN12C,-1.42,-4.457607269287109
GEFITINIB,SUNITINIB,SK-OV-3,-3.02,1.029059886932373
VANDETANIB,DOCETAXEL,NCI-H226,-0.56,0.3265025019645691
CELECOXIB,THALIDOMIDE,HT-29,-3.72,-3.0741076469421387
RUXOLITINIB,RALOXIFENE,NCI-H460,2.49,3.2785539627075195
RUXOLITINIB,FULVESTRANT,SF268,3.95,4.356538772583008
VISMODEGIB,ARSENIC TRIOXIDE,SK-MEL-5,-22.05,-34.887779235839844
DASATINIB,FULVESTRANT,EKVX,-54.74,-11.336495399475098
DOCETAXEL,ROMIDEPSIN,LOX-IMVI,-1.72,-19.92985343933105
ROMIDEPSIN,MITOTANE,SN12C,-65.41,-40.08821105957031
AXITINIB,IMATINIB,CCRF-CEM,-29.83,-13.173125267028809
CELECOXIB,ARSENIC TRIOXIDE,MDA-MB-468,-26.92,-20.296875
CRIZOTINIB,VISMODEGIB,SK-OV-3,-6.17,2.605727195739746
RALOXIFENE,PACLITAXEL,M14,-54.54,-33.657691955566406
IMATINIB,DOCETAXEL,HCT 116,22.06,-16.079833984375
TRETINOIN,MITOTANE,OVCAR-4,-4.11,-1.4263582229614258
ABIRATERONE,THALIDOMIDE,SNB-75,3.3,-8.645936965942383
NINTEDANIB,KX01,TC-71,-38.489,-22.68436813354492
NILOTINIB,SUNITINIB,NCI-H23,3.18,-11.852154731750488
MEGESTROL ACETATE,DOCETAXEL,NCI-H226,-21.32,-32.14508438110352
ABIRATERONE,LAPATINIB,K-562,2.84,-3.820698738098145
RUXOLITINIB,ARSENIC TRIOXIDE,786-O,-20.01,-7.064866542816162
DOCETAXEL,ARSENIC TRIOXIDE,NCI-H322M,-1.67,1.660503387451172
RUXOLITINIB,AXITINIB,K-562,0.04,-10.666760444641112
VISMODEGIB,NILOTINIB,MDA-MB-231,-6.31,-1.860888957977295
RALOXIFENE,FULVESTRANT,HCT 116,-8.91,-1.559612274169922
ABIRATERONE,CRIZOTINIB,SK-MEL-28,-3.7,-5.554536819458008
VEMURAFENIB,ARSENIC TRIOXIDE,HOP-62,2.05,-12.398879051208496
CRIZOTINIB,DOCETAXEL,EKVX,-4.05,1.015836238861084
LAPATINIB,SORAFENIB,SK-MEL-5,7.76,-6.331335067749023
PENTAGASTRIN,RUXOLITINIB,L-1236,-25.31,-19.869949340820312
VISMODEGIB,VANDETANIB,TK-10,1.26,-3.606579780578613
SUNITINIB,DASATINIB,A-375,15.5125,0.0990238189697265
GEFITINIB,IMATINIB,MDA-MB-468,2.26,2.464832305908203
VANDETANIB,RALOXIFENE,IGROV-1,-12.78,-1.998337745666504
RUXOLITINIB,GEFITINIB,MDA-MB-468,2.26,12.98878288269043
TRETINOIN,IMATINIB,COLO 205,-0.93,-4.289844512939453
RUXOLITINIB,AXITINIB,KM12,-3.79,-12.66043472290039
VANDETANIB,FULVESTRANT,NCI-H23,1.67,-5.449063301086426
GEFITINIB,IMATINIB,TK-10,-12.93,-19.48285484313965
VANDETANIB,VEMURAFENIB,Caki-1,-1.22,-11.203001022338867
VISMODEGIB,SORAFENIB,IGROV-1,-21.15,-7.246292114257812
AXITINIB,LAPATINIB,OVCAR-3,-9.17,-14.18183135986328
GEFITINIB,NILOTINIB,SF268,-1.73,-0.9115190505981444
LORNOXICAM,RUXOLITINIB,L-1236,-18.99,-25.03013038635254
ROMIDEPSIN,SUNITINIB,Caki-1,-6.3,-34.07221603393555
CRIZOTINIB,SUNITINIB,RPMI-8226,-1.83,-0.4973630905151367
TRETINOIN,ARSENIC TRIOXIDE,SK-MEL-2,-12.86,-11.540992736816406
VEMURAFENIB,TRETINOIN,NCI-H322M,-3.69,-3.732854843139648
DASATINIB,SORAFENIB,EKVX,-20.93,-12.724889755249023
IMATINIB,LAPATINIB,NCI-H23,-8.09,-9.537272453308104
MEGESTROL ACETATE,CELECOXIB,SF268,-9.36,-2.871509552001953
FULVESTRANT,SORAFENIB,OVCAR-4,-4.02,-4.309723854064941
RALOXIFENE,CRIZOTINIB,SK-MEL-2,-10.3,-24.741436004638672
ABIRATERONE,NILOTINIB,K-562,12.42,-1.15065336227417
MITOTANE,NILOTINIB,MCF-7,-1.69,-1.8223681449890137
AXITINIB,PACLITAXEL,HOP-62,-58.73,-20.167787551879883
CRIZOTINIB,IMATINIB,MCF-7,-5.03,-15.01068115234375
ABIRATERONE,VISMODEGIB,TK-10,-0.07,-5.907779693603516
NILOTINIB,MITOTANE,SK-MEL-5,-2.55,-3.0825204849243164
CELECOXIB,MITOTANE,UO-31,-4.67,-3.310797691345215
CELECOXIB,MITOTANE,OVCAR-8,0.63,-2.0745081901550293
GEFITINIB,DOCETAXEL,NCI-H322M,13.75,-0.3391745090484619
ABIRATERONE,DASATINIB,SF295,-0.4,-6.96754264831543
SUNITINIB,ERLOTINIB,SW837,6.0075,2.699715614318848
AXITINIB,THALIDOMIDE,UO-31,3.88,-7.795670509338379
ABIRATERONE,CELECOXIB,HCT 116,-11.58,-4.745618343353272
CELECOXIB,ARSENIC TRIOXIDE,IGROV-1,-16.58,-11.70849895477295
DASATINIB,SUNITINIB,CCRF-CEM,-10.15,-6.252985000610352
MEGESTROL ACETATE,DOCETAXEL,SW620,-70.4,-26.73055076599121
AT7519,DOCETAXEL,TC-71,-3.432,-20.922100067138672
GEFITINIB,LAPATINIB,COLO 205,1.46,-4.410358428955078
SORAFENIB,THALIDOMIDE,COLO 205,-2.88,-2.591561317443848
RALOXIFENE,GEFITINIB,HCT 116,-4.26,-0.2859134674072265
CELECOXIB,ROMIDEPSIN,K-562,-69.81,-45.66227722167969
TRETINOIN,MITOTANE,MDA-MB-231,1.21,-2.504460334777832
CRIZOTINIB,TRETINOIN,EKVX,-22.51,-6.151166915893555
VISMODEGIB,RALOXIFENE,U-251MG,1.07,6.396070957183838
LAPATINIB,THALIDOMIDE,SF295,0.46,-6.487462997436523
DASATINIB,MITOTANE,EKVX,-11.81,-12.425758361816406
CRIZOTINIB,SORAFENIB,UACC-62,-12.51,-9.248051643371582
AXITINIB,TRETINOIN,SNB-75,3.66,1.5194101333618164
VEMURAFENIB,FULVESTRANT,HOP-92,-2.16,-6.308147430419922
RALOXIFENE,ROMIDEPSIN,M14,-78.2,-50.38822937011719
VANDETANIB,PACLITAXEL,HCT 15,1.75,-15.743425369262695
CELECOXIB,SORAFENIB,RXF 393L,0.33,-4.697157859802246
RALOXIFENE,CELECOXIB,NCI-H23,-6.2,-2.201367378234864
IMATINIB,DOCETAXEL,RXF 393L,6.07,-3.046283721923828
CRIZOTINIB,LAPATINIB,RXF 393L,-7.83,-11.503520965576172
LAPATINIB,THALIDOMIDE,HCT 116,1.77,-5.52772331237793
CELECOXIB,LAPATINIB,CCRF-CEM,-1.18,-10.71315860748291
CELECOXIB,TRETINOIN,OVCAR-8,1.96,-0.2895498275756836
LENALIDOMIDE,SUNITINIB,MDA-MB-231,3.51,-5.409314155578613
CELECOXIB,PACLITAXEL,DU145,-24.68,-6.056953430175781
GEFITINIB,SORAFENIB,NCI-H23,-6.55,-0.7852668762207031
RUXOLITINIB,DASATINIB,DU145,5.86,-0.6476550102233887
FULVESTRANT,DOCETAXEL,MOLT-4,13.09,-5.986018657684326
VEMURAFENIB,THALIDOMIDE,SF295,-0.34,-0.7082633972167969
GEFITINIB,CELECOXIB,SK-MEL-5,-9.97,0.7652568817138672
VANDETANIB,VEMURAFENIB,NCI-H226,-26.0,-7.952853202819824
LENALIDOMIDE,TRETINOIN,CCRF-CEM,-7.77,-6.778338432312012
TRETINOIN,ROMIDEPSIN,NCI-H460,-40.06,-46.49134826660156
CRIZOTINIB,GEFITINIB,RXF 393L,2.38,-1.669513702392578
ABIRATERONE,VANDETANIB,BT-549,2.8,0.4422874450683594
RALOXIFENE,MEGESTROL ACETATE,HCT 116,-2.05,-4.726043701171875
ABIRATERONE,MITOTANE,HCT 15,-13.84,-5.700020790100098
VEMURAFENIB,TRETINOIN,U-251MG,-11.17,-1.0683002471923828
AXITINIB,VEMURAFENIB,A-549,-9.47,-6.270339012145996
RUXOLITINIB,VANDETANIB,COLO 205,-5.08,-2.300914764404297
SUNITINIB,LAPATINIB,SW837,15.11,-2.1205930709838867
GEFITINIB,DOCETAXEL,NCI-H460,5.72,-2.903909683227539
AXITINIB,VANDETANIB,HCT 15,-1.96,-11.167638778686523
LAPATINIB,MITOTANE,HOP-62,-2.71,-4.525386810302734
RUXOLITINIB,PACLITAXEL,SF295,-0.19,-7.895724296569824
RUXOLITINIB,ROMIDEPSIN,M14,-91.27,-64.84342193603516
GEFITINIB,IMATINIB,SF539,-0.58,-0.2324771881103515
GEFITINIB,NILOTINIB,T-47D,-0.2,-3.847073554992676
VANDETANIB,CELECOXIB,MDA-MB-231,-5.75,-5.432937145233154
VEMURAFENIB,GEFITINIB,NCI-H522,-4.62,-1.3376178741455078
DEXAMETHASONE,SUNITINIB,OCUB-M,-11.3375,-6.087813377380371
METFORMIN,LAPATINIB,VCaP,-9.655,-19.9676513671875
LENALIDOMIDE,CELECOXIB,SF295,-2.84,-5.0950927734375
RALOXIFENE,GEFITINIB,SR,0.69,-0.8764533996582031
CRIZOTINIB,ABIRATERONE,SK-MEL-28,4.4,-8.854817390441895
ABIRATERONE,LENALIDOMIDE,HOP-92,0.39,-4.296932220458984
AXITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-7.4,-13.810259819030762
VISMODEGIB,MEGESTROL ACETATE,SF539,-13.53,-4.958234786987305
RALOXIFENE,NILOTINIB,MDA-MB-468,-1.34,0.6437187194824219
RUXOLITINIB,VISMODEGIB,DU145,-2.25,-13.06989860534668
PELITINIB,RUXOLITINIB,L-1236,-0.966,-5.529966354370117
ABIRATERONE,DASATINIB,786-O,3.61,-0.3137722015380859
ABIRATERONE,GEFITINIB,BT-549,-3.79,4.219160079956055
VEMURAFENIB,PACLITAXEL,NCI-H522,-63.94,-19.971126556396484
SUNITINIB,ERLOTINIB,PA-1,11.0475,1.9038000106811523
ROMIDEPSIN,THALIDOMIDE,HCT 116,-68.62,-52.59332275390625
RALOXIFENE,IMATINIB,SR,-6.32,-6.987071990966797
DOXAZOSIN,RUXOLITINIB,L-1236,-45.22,-18.71834945678711
TRETINOIN,NILOTINIB,NCI-H226,-1.18,0.1158852577209472
MEGESTROL ACETATE,TRETINOIN,SF295,0.29,0.8217267990112305
MEGESTROL ACETATE,CELECOXIB,SK-MEL-2,-1.8,-3.5727195739746094
CELECOXIB,ROMIDEPSIN,MOLT-4,-52.26,-27.72759437561035
IMATINIB,LAPATINIB,HT-29,-7.34,-9.063207626342772
DOCETAXEL,DASATINIB,DU145,-3.21,3.376880645751953
PACLITAXEL,ARSENIC TRIOXIDE,HOP-62,1.79,0.7972946166992188
IMATINIB,DOCETAXEL,CCRF-CEM,7.43,-7.506989002227783
CRIZOTINIB,NILOTINIB,HCT 15,-5.62,0.2651176452636719
GEFITINIB,NILOTINIB,OVCAR-4,-1.85,-2.590626716613769
ABIRATERONE,MEGESTROL ACETATE,DU145,0.07,-19.394062042236328
LENALIDOMIDE,PACLITAXEL,BT-549,-22.89,-18.925518035888672
CELECOXIB,TRETINOIN,IGROV-1,-1.54,-3.943214416503906
RALOXIFENE,PACLITAXEL,LOX-IMVI,-29.78,-33.8231315612793
ABIRATERONE,CRIZOTINIB,BT-549,6.76,-1.0222415924072266
AXITINIB,FULVESTRANT,COLO 205,2.73,-0.3902406692504883
RALOXIFENE,RUXOLITINIB,OVCAR-4,-1.96,-2.322284698486328
DASATINIB,SORAFENIB,PC-3,-9.73,-11.874948501586914
CRIZOTINIB,ARSENIC TRIOXIDE,MOLT-4,-15.64,-16.185916900634766
VEMURAFENIB,CRIZOTINIB,SW620,-51.52,-25.01594924926757
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-468,-8.11,-5.760335922241211
RALOXIFENE,VANDETANIB,T-47D,3.85,1.4249086380004885
VISMODEGIB,IMATINIB,SK-OV-3,-0.38,0.3281078338623047
RALOXIFENE,ABIRATERONE,M14,0.44,-6.079246044158936
RALOXIFENE,PACLITAXEL,SK-MEL-5,-39.98,-33.978267669677734
MITOTANE,NILOTINIB,UACC-62,-3.76,-5.758009910583496
METFORMIN,SORAFENIB,NCI-H1650,-3.45,-31.548622131347656
FULVESTRANT,SORAFENIB,NCI-H322M,-1.58,-4.7408366203308105
RUXOLITINIB,DOCETAXEL,U-251MG,-37.93,-29.72661399841309
DOCETAXEL,ARSENIC TRIOXIDE,Caki-1,0.06,0.4547653198242187
GEFITINIB,IMATINIB,SF295,1.19,-2.6482224464416504
VANDETANIB,CELECOXIB,K-562,1.55,-5.434638977050781
AMOXAPINE,RUXOLITINIB,L-1236,-0.88,-17.035993576049805
LENALIDOMIDE,FULVESTRANT,OVCAR-4,-3.93,-5.883655071258545
LENALIDOMIDE,ROMIDEPSIN,786-O,-13.07,-25.527341842651367
ROMIDEPSIN,THALIDOMIDE,PC-3,-72.2,-44.43580627441406
MEGESTROL ACETATE,ROMIDEPSIN,UACC-257,-59.73,-55.49906921386719
ABIRATERONE,MEGESTROL ACETATE,ACHN,-10.99,-16.77005386352539
VANDETANIB,AXITINIB,SK-MEL-5,4.17,-2.7706780433654785
ROMIDEPSIN,ARSENIC TRIOXIDE,M14,-36.43,-3.433012008666992
TRETINOIN,SORAFENIB,NCI-H23,3.33,-2.642879009246826
SUNITINIB,THALIDOMIDE,BT-549,-16.1,-2.8334836959838867
LENALIDOMIDE,TRETINOIN,ACHN,0.67,0.6844282150268555
LENALIDOMIDE,TRETINOIN,NCI-H23,-3.67,-4.446158409118652
GEFITINIB,THALIDOMIDE,SK-OV-3,-14.67,-9.281866073608398
AXITINIB,FULVESTRANT,ACHN,5.42,-9.827119827270508
IMATINIB,THALIDOMIDE,U-251MG,-1.24,-3.4347362518310547
VANDETANIB,CELECOXIB,RPMI-8226,8.67,-0.5972604751586914
MEGESTROL ACETATE,PACLITAXEL,CCRF-CEM,-19.05,-32.83380889892578
RUXOLITINIB,ROMIDEPSIN,NCI-H322M,-55.88,-55.39250946044922
MEGESTROL ACETATE,SUNITINIB,BT-549,-2.9,-1.0144062042236328
SIROLIMUS,RUXOLITINIB,L-428,5.222,-15.71395492553711
RALOXIFENE,ROMIDEPSIN,OVCAR-4,-26.47,-43.82872009277344
METFORMIN,LAPATINIB,OVCAR-3,-14.49,-23.235071182250977
MEGESTROL ACETATE,DASATINIB,EKVX,1.96,-16.67599105834961
CRIZOTINIB,ARSENIC TRIOXIDE,SN12C,-8.13,0.4226298332214355
PACLITAXEL,FULVESTRANT,SF268,-0.27,-5.223396301269531
MEGESTROL ACETATE,SUNITINIB,COLO 205,2.57,-6.968194961547852
SORAFENIB,MITOTANE,A-549,5.58,2.081787109375
ABIRATERONE,CELECOXIB,Hs 578T,-11.55,-0.578608512878418
ABIRATERONE,IMATINIB,Caki-1,11.06,-7.126857757568359
VISMODEGIB,VEMURAFENIB,HOP-92,-0.23,-6.393992424011231
RALOXIFENE,AXITINIB,T-47D,3.79,-3.0482044219970703
ABIRATERONE,SORAFENIB,SN12C,-9.28,-8.197126388549805
ABIRATERONE,IMATINIB,PC-3,8.23,-3.0324840545654297
IMATINIB,LAPATINIB,SK-MEL-5,1.05,-12.614158630371094
VANDETANIB,NILOTINIB,HT-29,-4.19,-3.0775866508483887
RUXOLITINIB,DASATINIB,U-251MG,5.3,-7.331510543823242
ABIRATERONE,TRETINOIN,NCI-H460,-4.67,-0.9278669357299804
CELECOXIB,NILOTINIB,UACC-62,0.38,-5.329814910888672
LENALIDOMIDE,VEMURAFENIB,OVCAR-3,0.5,-6.8424835205078125
ABIRATERONE,CRIZOTINIB,HCT 15,0.96,-6.540218353271484
AXITINIB,THALIDOMIDE,OVCAR-8,3.66,-2.7851696014404297
AXITINIB,VISMODEGIB,A-549,-17.04,-6.764294624328613
VANDETANIB,ROMIDEPSIN,Hs 578T,-70.86,-40.999473571777344
ERLOTINIB,RUXOLITINIB,L-1236,-28.45,-5.529982089996338
MEGESTROL ACETATE,DOCETAXEL,U-251MG,-47.25,-22.719173431396484
RUXOLITINIB,VISMODEGIB,HCC2998,-11.05,-11.168771743774414
RALOXIFENE,FULVESTRANT,OVCAR-8,-3.59,-1.527313232421875
CRIZOTINIB,TRETINOIN,HOP-92,-29.82,-9.275704383850098
ABIRATERONE,RALOXIFENE,TK-10,4.06,0.4759531021118164
VISMODEGIB,TRETINOIN,ACHN,-3.11,4.275421142578125
VISMODEGIB,ABIRATERONE,OVCAR-5,-1.5,-1.910379409790039
MITOTANE,NILOTINIB,A-549,-4.69,-4.775075912475586
ROMIDEPSIN,MITOTANE,M14,-82.52,-41.08220291137695
CLONIDINE,RUXOLITINIB,L-1236,-0.317,-17.521900177001953
GEFITINIB,VEMURAFENIB,Caki-1,1.92,-7.429269790649414
PACLITAXEL,SUNITINIB,DU145,-16.05,-0.4569602012634277
RUXOLITINIB,VEMURAFENIB,OVCAR-3,-5.15,-7.600367546081543
RUXOLITINIB,GEFITINIB,T-47D,-2.59,0.5489788055419922
GEFITINIB,THALIDOMIDE,SF295,-3.74,-14.145320892333984
ROMIDEPSIN,THALIDOMIDE,RPMI-8226,-53.4,-50.20403289794922
LENALIDOMIDE,CELECOXIB,SF268,2.51,-6.05272102355957
GEFITINIB,TRETINOIN,UACC-62,4.03,1.4799118041992188
VANDETANIB,CELECOXIB,SF268,0.25,4.014700889587402
VANDETANIB,CELECOXIB,UACC-257,1.67,-3.589696884155273
VINBLASTINE,LAPATINIB,A2780,3.5725,-10.109857559204102
CRIZOTINIB,DOCETAXEL,SW620,-0.53,-8.351973533630371
CRIZOTINIB,RUXOLITINIB,SF295,-1.31,0.2620735168457031
RALOXIFENE,LAPATINIB,SN12C,-3.45,-4.526126861572266
NILOTINIB,DASATINIB,MCF-7,-2.85,-6.520784378051758
VEMURAFENIB,RALOXIFENE,BT-549,10.28,8.126144409179688
SUNITINIB,MITOTANE,T-47D,-1.53,-1.2580060958862305
NILOTINIB,THALIDOMIDE,NCI-H226,-6.91,-3.813587188720703
PACLITAXEL,ROMIDEPSIN,RPMI-8226,-2.39,-11.650376319885254
MEGESTROL ACETATE,SUNITINIB,SR,8.36,-18.312484741210938
DASATINIB,LAPATINIB,DU145,0.15,-2.422672748565674
RALOXIFENE,GEFITINIB,SF268,1.05,3.1092090606689453
CELECOXIB,SUNITINIB,UACC-62,-3.84,-5.516256332397461
DOCETAXEL,MITOTANE,MDA-MB-468,6.73,-1.4060564041137695
CELECOXIB,SUNITINIB,SN12C,1.26,-3.90176010131836
AXITINIB,MEGESTROL ACETATE,MOLT-4,-11.46,-39.877540588378906
RALOXIFENE,VISMODEGIB,HCC2998,1.71,-6.392998695373535
IMATINIB,THALIDOMIDE,NCI-H522,0.93,-6.016639709472656
RALOXIFENE,LAPATINIB,SF539,-1.83,-5.49932861328125
DASATINIB,SUNITINIB,LOX-IMVI,1.06,-6.425995826721191
VEMURAFENIB,SORAFENIB,OVCAR-4,-11.71,-16.703750610351562
MITOTANE,ARSENIC TRIOXIDE,786-O,-34.89,-20.79509735107422
AXITINIB,GEFITINIB,SN12C,9.03,1.256643295288086
RALOXIFENE,AXITINIB,SNB-75,-0.64,2.872627258300781
FULVESTRANT,SORAFENIB,SN12C,-8.38,-2.521644115447998
GEFITINIB,LAPATINIB,DU145,0.81,-4.058326721191406
IMATINIB,LAPATINIB,HOP-92,-9.55,-17.706100463867188
GEFITINIB,TRETINOIN,COLO 205,-8.03,-0.8709383010864258
GEFITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-31.19,-4.069019317626953
ABIRATERONE,SORAFENIB,NCI-H23,-12.2,-7.587800979614258
METFORMIN,DASATINIB,T-47D,-4.51,-13.67340087890625
SORAFENIB,ARSENIC TRIOXIDE,NCI-H522,-21.76,-11.596253395080566
NILOTINIB,DOCETAXEL,HT-29,12.57,-11.683844566345217
VANDETANIB,DASATINIB,HCT 15,0.15,-5.348930358886719
VISMODEGIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.24,-11.299120903015137
PACLITAXEL,MITOTANE,SK-MEL-5,-0.71,-7.14040470123291
VEMURAFENIB,TRETINOIN,UACC-257,-5.82,-8.362178802490234
VANDETANIB,PACLITAXEL,NCI-H23,-6.18,-3.421162843704224
IMATINIB,NILOTINIB,Hs 578T,-7.82,-6.706398010253906
NILOTINIB,LAPATINIB,SF539,-5.24,-16.386878967285156
SORAFENIB,THALIDOMIDE,UACC-257,1.34,-6.05793571472168
METFORMIN,LAPATINIB,PA-1,-6.552499999999999,-18.26520156860352
ABIRATERONE,GEFITINIB,U-251MG,2.51,2.9294118881225586
GEFITINIB,TRETINOIN,OVCAR-3,-7.69,-0.539360523223877
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.3,-14.088372230529783
ABIRATERONE,ARSENIC TRIOXIDE,DU145,-5.7,-9.081426620483398
RALOXIFENE,IMATINIB,SW620,-2.39,-1.4307012557983398
VEMURAFENIB,SORAFENIB,OVCAR-8,-17.54,-15.110669136047363
ABIRATERONE,THALIDOMIDE,KM12,-3.23,-11.797762870788574
SUNITINIB,SORAFENIB,CCRF-CEM,-13.81,-4.889066696166992
IMATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-20.45,-21.54223251342773
RUXOLITINIB,VISMODEGIB,U-251MG,-4.14,-4.050827980041504
AXITINIB,CRIZOTINIB,SF268,-8.96,-3.8914966583251953
AXITINIB,SORAFENIB,HOP-92,-15.17,-10.451234817504885
IMATINIB,THALIDOMIDE,SF268,-2.03,-4.671723365783691
VISMODEGIB,ARSENIC TRIOXIDE,UACC-62,-4.11,-14.490559577941896
IMATINIB,LAPATINIB,Hs 578T,-3.85,-5.963205337524414
MEGESTROL ACETATE,LAPATINIB,DU145,-35.83,-31.03391456604004
ABIRATERONE,CRIZOTINIB,MCF-7,3.02,-1.6989402770996094
VISMODEGIB,PACLITAXEL,COLO 205,-51.96,-3.314699649810791
IMATINIB,SORAFENIB,HOP-92,-5.28,-5.321112155914307
ABIRATERONE,IMATINIB,COLO 205,-2.61,-5.16754961013794
RALOXIFENE,NILOTINIB,SK-MEL-2,0.74,-3.755527973175049
RALOXIFENE,AXITINIB,EKVX,-5.5,3.2102861404418945
VISMODEGIB,MITOTANE,Caki-1,0.29,2.8964381217956543
RALOXIFENE,THALIDOMIDE,ACHN,-1.87,-4.806367874145508
IMATINIB,LAPATINIB,MDA-MB-231,-10.0,-12.51023769378662
THALIDOMIDE,ARSENIC TRIOXIDE,RXF 393L,-31.59,-23.098222732543945
RUXOLITINIB,ROMIDEPSIN,SN12C,-4.97,-49.32352066040039
ABIRATERONE,VISMODEGIB,Hs 578T,-25.41,-6.210417747497559
MEGESTROL ACETATE,VEMURAFENIB,M14,-29.19,-6.844779014587402
RALOXIFENE,SORAFENIB,HCT 15,-4.93,-9.78371810913086
NILOTINIB,DOCETAXEL,NCI-H460,4.29,-17.47832489013672
AXITINIB,CRIZOTINIB,RPMI-8226,4.33,-2.657965660095215
CELECOXIB,ROMIDEPSIN,SK-MEL-5,-36.32,-54.406532287597656
AXITINIB,CELECOXIB,SK-MEL-5,4.94,-2.021939277648926
VANDETANIB,PACLITAXEL,A-549,8.77,-9.765413284301758
IMATINIB,SUNITINIB,HCC2998,-6.39,-9.340152740478516
MEGESTROL ACETATE,THALIDOMIDE,A-498,-2.06,3.017237663269043
CELECOXIB,NILOTINIB,MDA-MB-468,-4.5,1.7268953323364258
FULVESTRANT,DOCETAXEL,SNB-75,0.25,2.9238858222961426
IMATINIB,ARSENIC TRIOXIDE,ACHN,-8.92,-8.780855178833008
PACLITAXEL,ROMIDEPSIN,786-O,-8.89,-1.023322582244873
AXITINIB,LENALIDOMIDE,SW620,-31.04,-9.188754081726074
VINBLASTINE,GELDANAMYCIN,UWB1.289,-31.1775,-7.976062774658203
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-25.03013229370117
LENALIDOMIDE,NILOTINIB,UO-31,-0.9,-6.72264575958252
PACLITAXEL,FULVESTRANT,UACC-62,-2.24,-1.4700098037719729
VANDETANIB,SORAFENIB,COLO 205,-15.53,-12.429969787597656
AXITINIB,PACLITAXEL,A-498,5.09,-3.2025375366210938
ABIRATERONE,MEGESTROL ACETATE,NCI-H23,-40.7,-17.711078643798828
DOCETAXEL,ARSENIC TRIOXIDE,SR,-1.69,-1.5281705856323242
RUXOLITINIB,CRIZOTINIB,A-549,-7.42,-0.2621400356292724
RUXOLITINIB,CRIZOTINIB,MOLT-4,-10.94,-4.107853412628174
TRETINOIN,THALIDOMIDE,ACHN,-4.53,-8.084200859069824
DOCETAXEL,SORAFENIB,A-549,12.24,-0.4952054023742676
