Drug A,Drug B,Cell Line Name,Score,Pred Score
MEGESTROL ACETATE,TRETINOIN,SF295,0.29,-13.435588836669922
MEGESTROL ACETATE,CELECOXIB,SK-MEL-2,-1.8,-15.124874114990234
CELECOXIB,ROMIDEPSIN,MOLT-4,-52.26,-26.633041381835938
IMATINIB,LAPATINIB,HT-29,-7.34,-3.3232192993164062
DOCETAXEL,DASATINIB,DU145,-3.21,-12.346275329589844
PACLITAXEL,ARSENIC TRIOXIDE,HOP-62,1.79,-8.190542221069336
IMATINIB,DOCETAXEL,CCRF-CEM,7.43,-15.1903076171875
CRIZOTINIB,NILOTINIB,HCT 15,-5.62,-12.448163986206056
GEFITINIB,NILOTINIB,OVCAR-4,-1.85,-6.069063186645508
ABIRATERONE,MEGESTROL ACETATE,DU145,0.07,-9.96009635925293
LENALIDOMIDE,PACLITAXEL,BT-549,-22.89,-13.691360473632812
CELECOXIB,TRETINOIN,IGROV-1,-1.54,-8.123254776000977
RALOXIFENE,PACLITAXEL,LOX-IMVI,-29.78,-21.10069465637207
ABIRATERONE,CRIZOTINIB,BT-549,6.76,-6.262096405029297
AXITINIB,FULVESTRANT,COLO 205,2.73,-4.3753204345703125
RALOXIFENE,RUXOLITINIB,OVCAR-4,-1.96,-3.0593795776367188
DASATINIB,SORAFENIB,PC-3,-9.73,20.772361755371094
CRIZOTINIB,ARSENIC TRIOXIDE,MOLT-4,-15.64,-17.67599105834961
VEMURAFENIB,CRIZOTINIB,SW620,-51.52,-15.745567321777344
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-468,-8.11,-10.70903778076172
RALOXIFENE,VANDETANIB,T-47D,3.85,-9.639026641845703
VISMODEGIB,IMATINIB,SK-OV-3,-0.38,-6.318897247314453
RALOXIFENE,ABIRATERONE,M14,0.44,-0.8206596374511719
RALOXIFENE,PACLITAXEL,SK-MEL-5,-39.98,-20.19233131408692
MITOTANE,NILOTINIB,UACC-62,-3.76,-1.2399063110351562
METFORMIN,SORAFENIB,NCI-H1650,-3.45,-8.347267150878906
FULVESTRANT,SORAFENIB,NCI-H322M,-1.58,-10.140438079833984
RUXOLITINIB,DOCETAXEL,U-251MG,-37.93,2.9133377075195312
DOCETAXEL,ARSENIC TRIOXIDE,Caki-1,0.06,-11.129323959350586
GEFITINIB,IMATINIB,SF295,1.19,-2.7717952728271484
VANDETANIB,CELECOXIB,K-562,1.55,-9.58281135559082
AMOXAPINE,RUXOLITINIB,L-1236,-0.88,-9.796234130859377
LENALIDOMIDE,FULVESTRANT,OVCAR-4,-3.93,-4.804134368896484
LENALIDOMIDE,ROMIDEPSIN,786-O,-13.07,-35.89073181152344
ROMIDEPSIN,THALIDOMIDE,PC-3,-72.2,-25.275848388671875
MEGESTROL ACETATE,ROMIDEPSIN,UACC-257,-59.73,-42.36901092529297
ABIRATERONE,MEGESTROL ACETATE,ACHN,-10.99,-18.153282165527344
VANDETANIB,AXITINIB,SK-MEL-5,4.17,-2.610637664794922
ROMIDEPSIN,ARSENIC TRIOXIDE,M14,-36.43,-12.837604522705078
TRETINOIN,SORAFENIB,NCI-H23,3.33,-9.57900047302246
SUNITINIB,THALIDOMIDE,BT-549,-16.1,-4.441007614135742
LENALIDOMIDE,TRETINOIN,ACHN,0.67,-2.103950500488281
LENALIDOMIDE,TRETINOIN,NCI-H23,-3.67,-9.344058990478516
GEFITINIB,THALIDOMIDE,SK-OV-3,-14.67,-5.966239929199219
AXITINIB,FULVESTRANT,ACHN,5.42,1.3032341003417969
IMATINIB,THALIDOMIDE,U-251MG,-1.24,-11.099235534667969
VANDETANIB,CELECOXIB,RPMI-8226,8.67,-6.712474822998047
MEGESTROL ACETATE,PACLITAXEL,CCRF-CEM,-19.05,-15.541372299194336
RUXOLITINIB,ROMIDEPSIN,NCI-H322M,-55.88,-23.570730209350582
MEGESTROL ACETATE,SUNITINIB,BT-549,-2.9,-11.778493881225586
SIROLIMUS,RUXOLITINIB,L-428,5.222,-7.158248901367188
RALOXIFENE,ROMIDEPSIN,OVCAR-4,-26.47,-44.19909286499024
METFORMIN,LAPATINIB,OVCAR-3,-14.49,-16.65932846069336
MEGESTROL ACETATE,DASATINIB,EKVX,1.96,-12.860111236572266
CRIZOTINIB,ARSENIC TRIOXIDE,SN12C,-8.13,-13.452545166015623
PACLITAXEL,FULVESTRANT,SF268,-0.27,-2.07672119140625
MEGESTROL ACETATE,SUNITINIB,COLO 205,2.57,-10.02664852142334
SORAFENIB,MITOTANE,A-549,5.58,-8.99039077758789
ABIRATERONE,CELECOXIB,Hs 578T,-11.55,-15.27499008178711
ABIRATERONE,IMATINIB,Caki-1,11.06,-2.2581710815429688
VISMODEGIB,VEMURAFENIB,HOP-92,-0.23,-7.139743804931641
RALOXIFENE,AXITINIB,T-47D,3.79,-11.676111221313477
ABIRATERONE,SORAFENIB,SN12C,-9.28,1.8352618217468264
ABIRATERONE,IMATINIB,PC-3,8.23,1.9635467529296875
IMATINIB,LAPATINIB,SK-MEL-5,1.05,-0.5537948608398438
VANDETANIB,NILOTINIB,HT-29,-4.19,-9.337594985961914
RUXOLITINIB,DASATINIB,U-251MG,5.3,-21.97149658203125
ABIRATERONE,TRETINOIN,NCI-H460,-4.67,-0.757598876953125
CELECOXIB,NILOTINIB,UACC-62,0.38,-0.5751304626464844
LENALIDOMIDE,VEMURAFENIB,OVCAR-3,0.5,-11.086585998535156
ABIRATERONE,CRIZOTINIB,HCT 15,0.96,-7.694169998168945
AXITINIB,THALIDOMIDE,OVCAR-8,3.66,0.5810422897338867
AXITINIB,VISMODEGIB,A-549,-17.04,2.36898136138916
VANDETANIB,ROMIDEPSIN,Hs 578T,-70.86,-25.761329650878903
ERLOTINIB,RUXOLITINIB,L-1236,-28.45,-11.759777069091797
MEGESTROL ACETATE,DOCETAXEL,U-251MG,-47.25,-11.26203727722168
RUXOLITINIB,VISMODEGIB,HCC2998,-11.05,-20.321186065673828
RALOXIFENE,FULVESTRANT,OVCAR-8,-3.59,-6.110149383544922
CRIZOTINIB,TRETINOIN,HOP-92,-29.82,-14.095699310302734
ABIRATERONE,RALOXIFENE,TK-10,4.06,-5.019687652587891
VISMODEGIB,TRETINOIN,ACHN,-3.11,-6.651340484619141
VISMODEGIB,ABIRATERONE,OVCAR-5,-1.5,-6.222263336181641
MITOTANE,NILOTINIB,A-549,-4.69,-1.872718811035156
ROMIDEPSIN,MITOTANE,M14,-82.52,-36.8900146484375
CLONIDINE,RUXOLITINIB,L-1236,-0.317,-14.465824127197266
GEFITINIB,VEMURAFENIB,Caki-1,1.92,-0.8050746917724609
PACLITAXEL,SUNITINIB,DU145,-16.05,-1.9543876647949217
RUXOLITINIB,VEMURAFENIB,OVCAR-3,-5.15,-9.863744735717772
RUXOLITINIB,GEFITINIB,T-47D,-2.59,-7.649015426635742
GEFITINIB,THALIDOMIDE,SF295,-3.74,-6.048372268676758
ROMIDEPSIN,THALIDOMIDE,RPMI-8226,-53.4,-34.282249450683594
LENALIDOMIDE,CELECOXIB,SF268,2.51,-5.953908920288086
GEFITINIB,TRETINOIN,UACC-62,4.03,-9.339841842651367
VANDETANIB,CELECOXIB,SF268,0.25,-6.306087493896484
VANDETANIB,CELECOXIB,UACC-257,1.67,-1.0240364074707031
VINBLASTINE,LAPATINIB,A2780,3.5725,-2.3849639892578125
CRIZOTINIB,DOCETAXEL,SW620,-0.53,-11.403327941894531
CRIZOTINIB,RUXOLITINIB,SF295,-1.31,-16.181995391845703
RALOXIFENE,LAPATINIB,SN12C,-3.45,-6.348054885864258
NILOTINIB,DASATINIB,MCF-7,-2.85,-7.354635238647461
VEMURAFENIB,RALOXIFENE,BT-549,10.28,-2.161916732788086
SUNITINIB,MITOTANE,T-47D,-1.53,-26.944625854492188
NILOTINIB,THALIDOMIDE,NCI-H226,-6.91,-8.686614990234375
PACLITAXEL,ROMIDEPSIN,RPMI-8226,-2.39,-30.16534423828125
MEGESTROL ACETATE,SUNITINIB,SR,8.36,-7.105019569396973
DASATINIB,LAPATINIB,DU145,0.15,-4.411594390869141
RALOXIFENE,GEFITINIB,SF268,1.05,-6.280900955200195
CELECOXIB,SUNITINIB,UACC-62,-3.84,-4.733589172363281
DOCETAXEL,MITOTANE,MDA-MB-468,6.73,3.4546051025390625
CELECOXIB,SUNITINIB,SN12C,1.26,0.6066603660583496
AXITINIB,MEGESTROL ACETATE,MOLT-4,-11.46,-4.7934112548828125
RALOXIFENE,VISMODEGIB,HCC2998,1.71,-25.08473777770996
IMATINIB,THALIDOMIDE,NCI-H522,0.93,-7.146705627441406
RALOXIFENE,LAPATINIB,SF539,-1.83,-9.631547927856444
DASATINIB,SUNITINIB,LOX-IMVI,1.06,30.494644165039062
VEMURAFENIB,SORAFENIB,OVCAR-4,-11.71,-13.969261169433594
MITOTANE,ARSENIC TRIOXIDE,786-O,-34.89,-19.362829208374023
AXITINIB,GEFITINIB,SN12C,9.03,0.2597312927246094
RALOXIFENE,AXITINIB,SNB-75,-0.64,-4.917888641357422
FULVESTRANT,SORAFENIB,SN12C,-8.38,0.0576543807983398
GEFITINIB,LAPATINIB,DU145,0.81,-10.18863296508789
IMATINIB,LAPATINIB,HOP-92,-9.55,-5.272121429443359
GEFITINIB,TRETINOIN,COLO 205,-8.03,-10.440200805664062
GEFITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-31.19,-15.53403091430664
ABIRATERONE,SORAFENIB,NCI-H23,-12.2,-3.6862077713012695
METFORMIN,DASATINIB,T-47D,-4.51,-4.495754241943359
SORAFENIB,ARSENIC TRIOXIDE,NCI-H522,-21.76,2.723106384277344
NILOTINIB,DOCETAXEL,HT-29,12.57,-11.695402145385742
VANDETANIB,DASATINIB,HCT 15,0.15,7.860800266265869
VISMODEGIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.24,-11.046436309814451
PACLITAXEL,MITOTANE,SK-MEL-5,-0.71,-3.929210662841797
VEMURAFENIB,TRETINOIN,UACC-257,-5.82,-16.1003475189209
VANDETANIB,PACLITAXEL,NCI-H23,-6.18,-14.525104522705078
IMATINIB,NILOTINIB,Hs 578T,-7.82,-14.622764587402344
NILOTINIB,LAPATINIB,SF539,-5.24,-7.051610946655273
SORAFENIB,THALIDOMIDE,UACC-257,1.34,-2.7511463165283203
METFORMIN,LAPATINIB,PA-1,-6.552499999999999,-3.11328125
ABIRATERONE,GEFITINIB,U-251MG,2.51,-2.312583923339844
GEFITINIB,TRETINOIN,OVCAR-3,-7.69,-6.944637298583984
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.3,-4.4745025634765625
ABIRATERONE,ARSENIC TRIOXIDE,DU145,-5.7,-14.619138717651367
RALOXIFENE,IMATINIB,SW620,-2.39,-6.32241153717041
VEMURAFENIB,SORAFENIB,OVCAR-8,-17.54,-8.05592155456543
ABIRATERONE,THALIDOMIDE,KM12,-3.23,-3.5777740478515625
SUNITINIB,SORAFENIB,CCRF-CEM,-13.81,-3.432090759277344
IMATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-20.45,-10.621752738952637
RUXOLITINIB,VISMODEGIB,U-251MG,-4.14,-5.022346496582031
AXITINIB,CRIZOTINIB,SF268,-8.96,-7.298049926757812
AXITINIB,SORAFENIB,HOP-92,-15.17,-5.401756286621094
IMATINIB,THALIDOMIDE,SF268,-2.03,0.9987220764160156
VISMODEGIB,ARSENIC TRIOXIDE,UACC-62,-4.11,-12.96453094482422
IMATINIB,LAPATINIB,Hs 578T,-3.85,-11.98540496826172
MEGESTROL ACETATE,LAPATINIB,DU145,-35.83,-12.015317916870115
ABIRATERONE,CRIZOTINIB,MCF-7,3.02,-9.279644012451172
VISMODEGIB,PACLITAXEL,COLO 205,-51.96,-11.205631256103516
IMATINIB,SORAFENIB,HOP-92,-5.28,-10.331260681152344
ABIRATERONE,IMATINIB,COLO 205,-2.61,-1.1782855987548828
RALOXIFENE,NILOTINIB,SK-MEL-2,0.74,-5.898183822631836
RALOXIFENE,AXITINIB,EKVX,-5.5,-5.529575347900391
VISMODEGIB,MITOTANE,Caki-1,0.29,-6.719343185424805
RALOXIFENE,THALIDOMIDE,ACHN,-1.87,-9.634637832641602
IMATINIB,LAPATINIB,MDA-MB-231,-10.0,-6.499736785888672
THALIDOMIDE,ARSENIC TRIOXIDE,RXF 393L,-31.59,67.908203125
RUXOLITINIB,ROMIDEPSIN,SN12C,-4.97,-36.58506393432617
ABIRATERONE,VISMODEGIB,Hs 578T,-25.41,-3.1246566772460938
MEGESTROL ACETATE,VEMURAFENIB,M14,-29.19,-15.758085250854492
RALOXIFENE,SORAFENIB,HCT 15,-4.93,-11.371109008789062
NILOTINIB,DOCETAXEL,NCI-H460,4.29,-14.296422958374023
AXITINIB,CRIZOTINIB,RPMI-8226,4.33,2.940093994140625
CELECOXIB,ROMIDEPSIN,SK-MEL-5,-36.32,-33.504642486572266
AXITINIB,CELECOXIB,SK-MEL-5,4.94,-4.466758728027344
VANDETANIB,PACLITAXEL,A-549,8.77,-11.467718124389648
IMATINIB,SUNITINIB,HCC2998,-6.39,-8.437820434570312
MEGESTROL ACETATE,THALIDOMIDE,A-498,-2.06,-8.515095710754395
CELECOXIB,NILOTINIB,MDA-MB-468,-4.5,-0.6832408905029297
FULVESTRANT,DOCETAXEL,SNB-75,0.25,-7.665876388549805
IMATINIB,ARSENIC TRIOXIDE,ACHN,-8.92,-14.50625991821289
PACLITAXEL,ROMIDEPSIN,786-O,-8.89,-19.79296112060547
AXITINIB,LENALIDOMIDE,SW620,-31.04,-7.20867919921875
VINBLASTINE,GELDANAMYCIN,UWB1.289,-31.1775,75.04693603515625
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-11.971273422241213
LENALIDOMIDE,NILOTINIB,UO-31,-0.9,-10.2362060546875
PACLITAXEL,FULVESTRANT,UACC-62,-2.24,-4.312374114990234
VANDETANIB,SORAFENIB,COLO 205,-15.53,3.2993927001953125
AXITINIB,PACLITAXEL,A-498,5.09,-5.001705169677734
ABIRATERONE,MEGESTROL ACETATE,NCI-H23,-40.7,-10.904533386230469
DOCETAXEL,ARSENIC TRIOXIDE,SR,-1.69,-0.802642822265625
RUXOLITINIB,CRIZOTINIB,A-549,-7.42,-9.079294204711914
RUXOLITINIB,CRIZOTINIB,MOLT-4,-10.94,-4.34221076965332
TRETINOIN,THALIDOMIDE,ACHN,-4.53,-2.748394012451172
DOCETAXEL,SORAFENIB,A-549,12.24,0.8946304321289062
RALOXIFENE,GEFITINIB,T-47D,6.35,-12.761154174804688
ABIRATERONE,VANDETANIB,RXF 393L,0.65,-7.594699859619141
IMATINIB,NILOTINIB,HT-29,5.58,-9.683067321777344
AXITINIB,PACLITAXEL,SN12C,-24.82,-16.097660064697266
VISMODEGIB,NILOTINIB,NCI-H322M,-3.96,-0.3341903686523437
DASATINIB,THALIDOMIDE,NCI-H23,-1.24,-0.758880615234375
VEMURAFENIB,PACLITAXEL,MDA-MB-231,-25.4,-18.24862098693848
AXITINIB,VISMODEGIB,LOX-IMVI,3.36,2.026639938354492
LENALIDOMIDE,DOCETAXEL,SNB-75,-24.1,-12.854822158813477
MEGESTROL ACETATE,NILOTINIB,MDA-MB-468,-3.87,-8.577964782714844
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-28,-3.93,-15.298236846923828
LENALIDOMIDE,MITOTANE,UO-31,-0.98,-5.972204208374023
MEGESTROL ACETATE,TRETINOIN,SF268,-2.61,-12.818218231201172
CELECOXIB,LAPATINIB,COLO 205,-0.18,-4.715237617492676
GEFITINIB,CRIZOTINIB,HOP-92,2.07,-9.913230895996094
GEFITINIB,SORAFENIB,SW620,-14.76,-5.992412090301514
ABIRATERONE,MEGESTROL ACETATE,OVCAR-8,-11.55,-7.8591766357421875
LENALIDOMIDE,TRETINOIN,K-562,-5.8,-10.807971954345703
VISMODEGIB,ARSENIC TRIOXIDE,786-O,5.71,-13.008357048034668
NILOTINIB,ROMIDEPSIN,UACC-257,-67.72,-39.09765625
VANDETANIB,GEFITINIB,Caki-1,6.93,-5.733247756958008
AXITINIB,NILOTINIB,NCI-H226,2.66,-5.233186721801758
MEGESTROL ACETATE,DASATINIB,NCI-H522,-25.21,-8.168445587158203
AXITINIB,VEMURAFENIB,NCI-H460,-13.87,-5.187841415405273
VANDETANIB,TRETINOIN,EKVX,-8.51,-9.227359771728516
RUXOLITINIB,RALOXIFENE,786-O,4.74,-5.343105316162109
RALOXIFENE,IMATINIB,OVCAR-4,-4.12,-5.204032897949219
IMATINIB,FULVESTRANT,UO-31,-5.87,-2.7945594787597656
MEGESTROL ACETATE,SORAFENIB,OVCAR-5,-40.26,-12.603364944458008
GEFITINIB,NILOTINIB,IGROV-1,-14.38,-10.36493682861328
AXITINIB,IMATINIB,BT-549,-2.33,-9.71685028076172
ERLOTINIB,DASATINIB,OCUB-M,1.81,-0.6825079917907715
DASATINIB,ARSENIC TRIOXIDE,LOX-IMVI,-0.97,51.99786376953125
ABIRATERONE,FULVESTRANT,UACC-257,2.01,-2.897907257080078
VISMODEGIB,RALOXIFENE,Hs 578T,14.15,-7.515102386474609
IMATINIB,DOCETAXEL,MOLT-4,5.98,-10.52376937866211
VANDETANIB,SUNITINIB,NCI-H322M,-8.57,-10.053119659423828
DOCETAXEL,LAPATINIB,ACHN,5.07,-6.401454925537109
CRIZOTINIB,CELECOXIB,UO-31,3.92,-12.023681640625
CRIZOTINIB,RUXOLITINIB,SK-MEL-2,-44.59,-11.59475326538086
DOCETAXEL,MITOTANE,EKVX,-2.67,-2.06805419921875
DOCETAXEL,SUNITINIB,ACHN,5.64,-3.94765853881836
VANDETANIB,THALIDOMIDE,SK-MEL-5,1.45,-3.948103904724121
NILOTINIB,MITOTANE,SN12C,-9.95,-3.801311492919922
ABIRATERONE,CELECOXIB,SK-MEL-28,-15.46,-6.494407653808594
XL765,RUXOLITINIB,L-1236,-9.183,-5.900032043457031
DOCETAXEL,ROMIDEPSIN,OVCAR-4,-8.35,-28.882911682128903
VANDETANIB,ARSENIC TRIOXIDE,SNB-75,-16.39,-15.736785888671877
DEXAMETHASONE,DASATINIB,UACC-62,-10.97,5.676342010498047
CELECOXIB,FULVESTRANT,DU145,-9.74,-1.434112548828125
RALOXIFENE,AXITINIB,NCI-H23,3.39,-2.7070255279541016
MEGESTROL ACETATE,DOCETAXEL,SK-MEL-5,-32.62,-19.49188995361328
LAPATINIB,ARSENIC TRIOXIDE,BT-549,-6.59,-11.904345512390137
ABIRATERONE,PACLITAXEL,HOP-92,-3.88,-8.251907348632812
VISMODEGIB,RUXOLITINIB,SW620,-34.66,-1.8265380859375
BARDOXOLONE METHYL,PELITINIB,TC-71,-0.204,-4.105865478515625
GEFITINIB,FULVESTRANT,786-O,2.38,-3.2254409790039062
AXITINIB,TRETINOIN,NCI-H226,0.52,-2.96597671508789
VISMODEGIB,TRETINOIN,M14,0.31,-7.137203216552734
CRIZOTINIB,SORAFENIB,SR,-10.17,-8.580581665039062
CELECOXIB,PACLITAXEL,Hs 578T,-7.5,-15.049983978271484
RUXOLITINIB,VEMURAFENIB,MCF-7,-2.06,-10.537063598632812
VANDETANIB,ROMIDEPSIN,TK-10,-12.98,-31.270767211914062
RUXOLITINIB,ABIRATERONE,SK-OV-3,-0.23,-10.453731536865234
RUXOLITINIB,ABIRATERONE,BT-549,3.15,-7.836215972900391
ROMIDEPSIN,FULVESTRANT,EKVX,-7.15,-20.033859252929688
TRETINOIN,LAPATINIB,M14,-1.51,-8.326204299926758
AXITINIB,NILOTINIB,SW620,-15.02,-9.823989868164062
RUXOLITINIB,DASATINIB,UO-31,2.12,-2.902098655700684
VEMURAFENIB,LENALIDOMIDE,COLO 205,-17.85,-8.888883590698242
RALOXIFENE,VEMURAFENIB,SW620,-15.09,-8.342517852783203
RALOXIFENE,SUNITINIB,Caki-1,-14.11,-1.289560317993164
ABIRATERONE,LAPATINIB,UO-31,-1.53,-0.8575363159179688
VANDETANIB,TRETINOIN,DU145,1.91,-11.16107177734375
LAPATINIB,SORAFENIB,NCI-H520,4.985,-45.47859191894531
CRIZOTINIB,GEFITINIB,HT-29,-3.3,-9.59482192993164
BARDOXOLONE METHYL,TIVANTINIB,TC-71,-3.123,-4.8853302001953125
VEMURAFENIB,SUNITINIB,RPMI-8226,-2.33,-5.663629531860352
SORAFENIB,THALIDOMIDE,SNB-75,0.63,-9.956626892089844
VANDETANIB,SUNITINIB,SK-OV-3,1.58,-0.6469573974609375
VANDETANIB,CRIZOTINIB,RPMI-8226,-1.78,-0.0506629943847656
DOCETAXEL,LAPATINIB,NCI-H460,27.35,2.3304595947265625
AXITINIB,ARSENIC TRIOXIDE,HCT 15,-8.16,-18.458187103271484
VANDETANIB,RUXOLITINIB,IGROV-1,-13.23,7.116462707519531
PONATINIB,SNX5422,L-1236,-12.815,1302.0869140625
FULVESTRANT,DOCETAXEL,NCI-H322M,2.45,-11.274102210998535
LENALIDOMIDE,ROMIDEPSIN,NCI-H322M,-2.78,-24.81527137756348
VISMODEGIB,LAPATINIB,MCF-7,1.75,-2.100475311279297
AXITINIB,DOCETAXEL,SK-MEL-2,-50.5,-11.08454418182373
GEFITINIB,THALIDOMIDE,HT-29,-11.74,-8.073213577270508
VEMURAFENIB,CELECOXIB,HT-29,-9.52,-6.60944938659668
IMATINIB,ARSENIC TRIOXIDE,SF268,-20.89,-1.4662551879882812
CELECOXIB,TRETINOIN,SF268,-14.24,-4.537853240966797
RUXOLITINIB,VISMODEGIB,NCI-H322M,-4.62,-5.633888244628906
MEGESTROL ACETATE,SUNITINIB,HCT 116,2.18,-34.335784912109375
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SR,-3.91,-13.75690460205078
ERLOTINIB,RUXOLITINIB,L-1236,-28.448,-11.759777069091797
ABIRATERONE,DOCETAXEL,SF295,-7.43,-8.436544418334961
LAPATINIB,DASATINIB,SK-MEL-30,-7.1575,-6.873970031738281
LAPATINIB,SUNITINIB,U-251MG,2.08,-11.00417709350586
TRETINOIN,MITOTANE,SF539,-7.09,-3.467369079589844
NILOTINIB,ARSENIC TRIOXIDE,UO-31,-7.79,-5.286055564880371
TRETINOIN,SORAFENIB,SF268,5.88,-26.865516662597656
NINTEDANIB,DOCETAXEL,TC-71,-1.787,-18.597023010253903
CRIZOTINIB,ABIRATERONE,PC-3,-6.2,-12.549844741821287
PACLITAXEL,LAPATINIB,A2780,1.2875,0.2445602416992187
DEXAMETHASONE,ERLOTINIB,OV-90,-3.2625,-8.996461868286133
RUXOLITINIB,LENALIDOMIDE,LOX-IMVI,-2.82,-8.99539566040039
VEMURAFENIB,CELECOXIB,UO-31,-7.56,-2.5258045196533203
ABIRATERONE,VEMURAFENIB,RXF 393L,-9.94,-10.189205169677734
ABIRATERONE,GEFITINIB,DU145,-8.12,-3.64599609375
VISMODEGIB,AXITINIB,Hs 578T,-24.04,-5.929888725280762
DEXAMETHASONE,GELDANAMYCIN,OVCAR-3,-4.1225000000000005,-71.81884765625
CELECOXIB,FULVESTRANT,SW620,-4.14,-2.8110599517822266
MEGESTROL ACETATE,CELECOXIB,UO-31,-3.36,-13.862173080444336
AXITINIB,LAPATINIB,NCI-H226,-4.29,-3.771308898925781
MITOTANE,FULVESTRANT,NCI-H322M,-2.38,-1.3138427734375
MEGESTROL ACETATE,SUNITINIB,SK-MEL-28,-1.22,-20.323780059814453
GEFITINIB,NILOTINIB,SNB-75,1.59,-10.624500274658203
LENALIDOMIDE,NILOTINIB,A-498,-4.65,-7.914048194885254
LENALIDOMIDE,MEGESTROL ACETATE,HCT 15,-4.65,-13.556747436523438
VANDETANIB,VEMURAFENIB,OVCAR-5,-15.29,-6.314067840576172
VEMURAFENIB,RALOXIFENE,NCI-H322M,2.12,-4.897058486938477
CRIZOTINIB,PACLITAXEL,COLO 205,-13.43,-13.190675735473633
VANDETANIB,TRETINOIN,HOP-62,-6.86,-11.861053466796877
ABIRATERONE,CELECOXIB,OVCAR-3,-14.23,-3.8156909942626953
RUXOLITINIB,PACLITAXEL,Caki-1,2.78,0.7951507568359375
RALOXIFENE,LENALIDOMIDE,SN12C,-3.19,-10.435173034667969
VISMODEGIB,SORAFENIB,UO-31,3.08,-7.170413970947266
VEMURAFENIB,THALIDOMIDE,MOLT-4,4.84,-8.913406372070312
DASATINIB,FULVESTRANT,DU145,0.41,4.877510070800781
GEFITINIB,SORAFENIB,SF539,-2.38,-5.412287712097168
NILOTINIB,DASATINIB,A-549,-9.35,-10.185850143432615
CELECOXIB,NILOTINIB,M14,-0.37,-0.9458122253417968
DOCETAXEL,ROMIDEPSIN,MOLT-4,-27.73,-33.649391174316406
LENALIDOMIDE,SORAFENIB,SF268,-14.25,-16.823652267456055
AXITINIB,DOCETAXEL,SK-MEL-28,-24.56,-14.815423965454102
ABIRATERONE,MEGESTROL ACETATE,Hs 578T,-32.59,-10.807273864746094
ABIRATERONE,VEMURAFENIB,SF268,-11.3,-9.726263046264648
PACLITAXEL,SUNITINIB,OVCAR-4,-23.19,-20.84569549560547
METFORMIN,LAPATINIB,T-47D,-8.76,-14.75102996826172
RALOXIFENE,VISMODEGIB,DU145,8.32,-13.15108871459961
NILOTINIB,SORAFENIB,SK-MEL-28,-6.45,-15.306039810180664
ROMIDEPSIN,ARSENIC TRIOXIDE,PC-3,-0.38,7.074058532714844
TG100115,RUXOLITINIB,L-1236,-24.76,-10.11479949951172
NILOTINIB,FULVESTRANT,PC-3,0.19,-3.78042221069336
MEGESTROL ACETATE,THALIDOMIDE,SK-MEL-2,-5.49,-12.912602424621582
PACLITAXEL,ERLOTINIB,A-375,11.915,-3.4647178649902344
PACLITAXEL,ARSENIC TRIOXIDE,DU145,-4.46,-6.313850402832031
CRIZOTINIB,RUXOLITINIB,Caki-1,5.55,5.082687377929688
DASATINIB,MITOTANE,NCI-H460,-0.21,14.545433044433594
VISMODEGIB,ABIRATERONE,TK-10,-0.12,-4.988548278808594
ABIRATERONE,CELECOXIB,NCI-H322M,0.44,-3.6319751739501953
RUXOLITINIB,ABIRATERONE,UACC-62,-10.59,-5.877769470214844
GEFITINIB,THALIDOMIDE,UACC-257,-6.57,-4.574478149414063
NILOTINIB,SORAFENIB,Hs 578T,-4.88,-5.686750411987305
VANDETANIB,AXITINIB,SR,-26.59,-4.830741882324219
CRIZOTINIB,MEGESTROL ACETATE,ACHN,-69.33,-20.09190368652344
VANDETANIB,IMATINIB,786-O,0.04,-8.896733283996582
VISMODEGIB,DASATINIB,UO-31,4.19,-4.641176223754883
ABIRATERONE,ROMIDEPSIN,SNB-75,-79.31,-45.89075469970703
CRIZOTINIB,RUXOLITINIB,KM12,-0.57,-8.751731872558594
CRIZOTINIB,ARSENIC TRIOXIDE,SNB-75,-6.04,-16.588123321533203
RUXOLITINIB,CRIZOTINIB,RXF 393L,-6.59,-17.531448364257812
VANDETANIB,VEMURAFENIB,KM12,4.86,-14.874168395996094
VANDETANIB,AXITINIB,HOP-62,2.46,-2.9941864013671875
LENALIDOMIDE,ROMIDEPSIN,NCI-H522,2.93,-24.690719604492188
SORAFENIB,THALIDOMIDE,SF268,-0.18,-0.140106201171875
RALOXIFENE,FULVESTRANT,MCF-7,-7.67,300.4014892578125
AXITINIB,SUNITINIB,SK-MEL-2,-2.04,-8.30166244506836
GEFITINIB,MEGESTROL ACETATE,HOP-62,-6.01,-12.324260711669922
LENALIDOMIDE,NILOTINIB,OVCAR-5,-0.94,-8.25584602355957
VANDETANIB,LENALIDOMIDE,ACHN,-14.95,-0.8125381469726562
MEGESTROL ACETATE,PACLITAXEL,A-549,-42.26,-16.8688907623291
VANDETANIB,CELECOXIB,Hs 578T,6.86,-5.773838043212891
LAPATINIB,MITOTANE,UACC-62,0.68,-0.5882511138916016
NILOTINIB,LAPATINIB,K-562,9.92,-6.872158050537109
