Drug A,Drug B,Cell Line Name,Score,Pred Score
Sirolimus,Cladribine,SNB-75,-1.3333333333333333,-0.6859879493713379
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,-7.534841537475586
Docetaxel,Nilotinib,SF-539,27.11111111111111,20.262895584106445
Dasatinib,Tretinoin,OVCAR-4,0.1111111111111111,-0.0073588639497756
Fulvestrant,Nilotinib,LOX IMVI,-5.0,-4.12006139755249
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,-3.888209342956543
Everolimus,Paclitaxel,U251,3.111111111111111,5.911440849304199
Mitotane,Everolimus,A549/ATCC,3.4444444444444446,11.97091007232666
Fulvestrant,Nilotinib,ACHN,-8.666666666666666,-2.077393054962158
Streptozocin,Tretinoin,UACC-62,2.7777777777777777,-3.5128445625305176
Mitotane,Tretinoin,NCI-H23,2.0,-2.3036563396453857
Cladribine,Celecoxib,OVCAR-4,-4.888888888888889,-2.276360511779785
Megestrol acetate,Lenalidomide,TK-10,-5.444444444444445,-7.34140682220459
Fulvestrant,Tretinoin,RPMI-8226,-10.88888888888889,-4.065157890319824
Thalidomide,Paclitaxel,A498,-4.666666666666667,-4.892739295959473
Everolimus,Cladribine,SF-539,-2.333333333333333,-3.266069173812866
Streptozocin,Paclitaxel,MDA-MB-231/ATCC,-4.0,-7.2020111083984375
Vorinostat,Nilotinib,KM12,-2.6666666666666665,-4.037415504455566
Romidepsin,Celecoxib,TK-10,0.3333333333333333,-5.043033123016357
Streptozocin,Mitotane,SF-295,-2.888888888888889,-5.257123947143555
Vorinostat,Tretinoin,HCC-2998,-8.333333333333334,-13.904674530029297
Tretinoin,Cladribine,OVCAR-4,-3.555555555555556,1.664911866188049
Thalidomide,Mitotane,MDA-MB-468,2.111111111111111,3.492264032363892
Fulvestrant,Dasatinib,NCI-H23,-1.8888888888888888,-4.241722583770752
Thalidomide,Sirolimus,K-562,-12.333333333333334,-10.742960929870604
Cladribine,Celecoxib,SF-539,-10.11111111111111,-6.899613857269287
Romidepsin,Cladribine,SNB-75,1.3333333333333333,-0.9758699536323548
Paclitaxel,Celecoxib,HS 578T,37.77777777777778,22.18665885925293
Vorinostat,Nilotinib,SNB-75,-3.888888888888889,-18.632402420043945
Streptozocin,Sirolimus,HOP-62,-10.444444444444445,-4.148938655853272
Vorinostat,Docetaxel,NCI-H226,-3.111111111111111,-2.385655879974365
Megestrol acetate,Gefitinib,OVCAR-8,0.7777777777777778,1.5313754081726074
Tretinoin,Cladribine,786-0,-3.333333333333333,-3.124490737915039
Fulvestrant,Everolimus,SK-MEL-28,19.55555555555556,0.6738317608833313
Mitotane,Sirolimus,A549/ATCC,-2.4444444444444446,0.1109310090541839
Everolimus,Tretinoin,OVCAR-4,0.5555555555555556,3.3966851234436035
Everolimus,Sirolimus,DU-145,2.333333333333333,1.0304275751113892
Mitotane,Docetaxel,CCRF-CEM,18.88888888888889,-3.276702642440796
Vorinostat,Docetaxel,MDA-MB-231/ATCC,-2.7777777777777777,-0.9937258958816528
Mitotane,Docetaxel,SK-OV-3,9.11111111111111,-6.613405227661133
Paclitaxel,Celecoxib,UACC-257,3.111111111111111,-0.1395372450351715
Vorinostat,Cladribine,OVCAR-4,0.1111111111111111,-1.7577903270721436
Tretinoin,Cladribine,SN12C,-3.6666666666666665,-2.502406358718872
Mitotane,Cladribine,A549/ATCC,-13.0,-2.558828115463257
Streptozocin,Tretinoin,SW-620,-3.333333333333333,-4.27811336517334
Vorinostat,Cladribine,HT29,-6.333333333333333,-3.1387760639190674
Thalidomide,Sirolimus,SK-OV-3,-1.4444444444444444,2.4040989875793457
Gefitinib,Lenalidomide,MDA-MB-231/ATCC,-1.3333333333333333,-1.6096384525299072
Romidepsin,Paclitaxel,OVCAR-4,-4.222222222222222,-2.954479217529297
Romidepsin,Docetaxel,HS 578T,3.0,1.7990270853042605
Romidepsin,Cladribine,OVCAR-3,-0.6666666666666666,-2.6932084560394287
Fulvestrant,Vorinostat,NCI-H522,-2.2222222222222223,-4.216770172119141
