Actual,Predicted
-3.36,-5.927356719970703
-6.14,-10.25558090209961
-10.9775,-4.832928657531738
-41.15,-5.927356719970703
-1.12,-5.237805366516113
-45.43,-33.314903259277344
-39.88,-8.887112617492676
-9.41,-6.15519905090332
-18.76,-5.52961540222168
8.77,-4.76436710357666
0.66,-5.470291614532471
0.94,-5.072550296783447
5.34,-7.377466678619385
-4.98,-7.098805904388428
-9.35,-5.470291614532471
2.88,-5.46820592880249
6.76,-5.52961540222168
-16.24,-5.230669975280762
-30.86,-5.470291614532471
2.19,-4.832928657531738
-8.98,-4.832928657531738
-2.1775,-7.4460272789001465
21.5,-8.153318405151367
-3.28,-4.832928657531738
-16.12,-5.500121116638184
-12.79,-4.832928657531738
0.75,-5.230669975280762
-1.53,-5.46820592880249
-4.77,-10.08073616027832
-2.19,-5.413727283477783
0.77,-5.927356719970703
1.6,-4.832928657531738
3.68,-4.76436710357666
-2.52,-7.587677955627441
-6.38,-4.832928657531738
1.39,-8.184218406677246
-71.51,-36.00247573852539
-3.67,-5.230669975280762
-12.56,-11.314888000488281
-4.98,-5.470291614532471
6.67,-5.927356719970703
-3.67,-5.470291614532471
-26.2,-6.142796516418457
-7.46,-5.342001438140869
-17.8,-5.52961540222168
-36.08,-7.992554664611816
-26.188,-15.813433647155762
3.31,-7.84376859664917
-77.08,-7.84376859664917
6.42,-19.199312210083008
-2.1,-8.01274299621582
1.23,-4.832928657531738
13.94,-5.500121116638184
-2.06,-4.832928657531738
-54.85,-8.809907913208008
-5.04,-5.230669975280762
-7.85,-5.230669975280762
-8.16,-5.230669975280762
-0.69,-23.13625144958496
-11.89,-30.91227149963379
-16.46,-5.470291614532471
-2.71,-5.52961540222168
2.88,-4.832928657531738
-21.737,-15.813433647155762
-2.26,-5.230669975280762
-3.51,-5.927356719970703
-0.629,-15.813433647155762
-3.37,-8.610383033752441
2.371,-14.462361335754395
-41.97,-5.927356719970703
-3.7,-8.142715454101562
-4.62,-6.45890998840332
-6.77,-6.479687213897705
8.22,-7.033903121948242
-7.84,-5.230669975280762
0.0,-7.229738712310791
-2.81,-9.31722640991211
4.88,-7.84376859664917
0.82,-11.713752746582031
0.85,-8.184218406677246
-6.03,-5.739742755889893
-29.35,-31.612409591674805
1.14,-9.077604293823242
-1.36,-5.230669975280762
-8.85,-5.799066543579102
3.38,-5.237805366516113
-4.49,-6.668656349182129
-6.18,-5.52961540222168
3.66,-5.799066543579102
-1.77,-6.575976371765137
-4.08,-5.746878147125244
-25.58,-9.556317329406738
-81.18,-8.142715454101562
12.54,-7.4460272789001465
-44.3,-7.026768207550049
7.8,-5.230669975280762
-3.9,-5.470291614532471
-30.88,-10.377921104431152
0.86,-6.61334753036499
-2.67,-5.230669975280762
-7.66,-9.099250793457031
-76.52,-39.00942611694336
-3.46,-5.230669975280762
-0.45,-7.779341697692871
5.42,-6.831996917724609
1.85,-5.3043084144592285
1.38,-5.237805366516113
-9.71,-10.377921104431152
-10.68,-5.072550296783447
-2.51,-5.707827568054199
8.65,-7.026768207550049
1.88,-5.10237979888916
-4.32,-5.072550296783447
-8.43,-6.268533706665039
-9.35,-5.746878147125244
-2.22,-5.230669975280762
0.84,-5.927356719970703
-3.66,-4.832928657531738
3.1,-5.072550296783447
-0.62,-5.927356719970703
-6.07,-5.746878147125244
-1.97,-11.192547798156738
-4.84,-5.470291614532471
-4.42,-5.230669975280762
2.19,-7.4460272789001465
7.22,-5.870792388916016
-14.31,-6.8682451248168945
-29.74,-5.237805366516113
7.66,-6.4633684158325195
-1.12,-5.602560520172119
-25.91,-10.377921104431152
-7.39,-10.377921104431152
-0.33,-6.196807861328125
0.04,-6.4633684158325195
6.74,-6.112704277038574
-0.6,-15.813433647155762
-44.52,-7.6856489181518555
-26.06,-21.191450119018555
-2.91,-5.477427005767822
-3.75,-10.952925682067871
3.87,-8.859628677368164
0.926,-5.342001438140869
-2.12,-5.500121116638184
-3.8,-11.584339141845703
-9.8,-22.492053985595703
-57.33,-9.556317329406738
-2.73,-6.264161109924316
-81.26,-9.82576847076416
-2.04,-34.06508255004883
6.81,-4.832928657531738
-39.72,-4.832928657531738
-15.94,-9.660956382751465
8.55,-5.237805366516113
-2.27,-5.162108421325684
-9.06,-10.952925682067871
-2.52,-5.230669975280762
-1.01,-6.928463459014893
-26.18,-6.203943252563477
-3.83,-5.477427005767822
-1.61,-8.476028442382812
-1.27,-7.229738712310791
-22.779,-15.251322746276855
0.71,-5.927356719970703
0.4,-4.832928657531738
-0.863,-8.701117515563965
-5.51,-4.832928657531738
-4.56,-5.470291614532471
2.99,-5.230669975280762
-1.61,-4.832928657531738
0.26,-4.832928657531738
-4.1,-5.399644374847412
-9.4,-5.399644374847412
-3.04,-4.832928657531738
2.41,-7.125721454620361
5.91,-4.832928657531738
-31.574,-15.378315925598145
18.88,-7.9136962890625
-5.95,-5.52961540222168
6.22,-5.52961540222168
-2.07,-5.399644374847412
0.23,-8.859628677368164
-0.66,-5.46820592880249
-18.04,-10.952925682067871
3.5,-10.377921104431152
0.56,-5.46820592880249
-39.39,-6.119638442993164
-3.49,-6.928463459014893
10.32,-4.832928657531738
8.62,-10.966617584228516
0.79,-5.470291614532471
-6.68,-4.832928657531738
3.66,-6.264161109924316
-0.07,-5.46820592880249
-0.91,-7.026768207550049
-31.63,-4.76436710357666
-28.98,-8.547592163085938
-35.58,-14.504331588745117
-8.08,-5.237805366516113
-28.16,-36.00247573852539
-67.29,-10.18328857421875
-1.0575,-5.986351013183594
-68.44,-26.113943099975586
-7.87,-5.230669975280762
-8.32,-5.757457256317139
-31.02,-26.328718185424805
-45.63,-11.613546371459961
11.7,-5.072550296783447
0.04,-4.832928657531738
3.96,-5.46820592880249
-5.96,-5.739742755889893
0.27,-5.46820592880249
2.84,-5.237805366516113
1.14,-5.10237979888916
4.584,-26.449613571166992
4.24,-5.470291614532471
2.85,-5.230669975280762
-3.43,-4.832928657531738
4.63,-6.5173797607421875
2.29,-7.6856489181518555
7.13,-8.624658584594727
-27.31,-4.832928657531738
10.75,-5.934492111206055
-10.58,-6.196807861328125
-0.35,-5.866419315338135
-0.63,-4.76436710357666
-2.73,-5.927356719970703
1.26,-7.84376859664917
0.59,-4.832928657531738
-1.81,-5.500121116638184
-1.39,-5.237805366516113
-4.88,-5.3543901443481445
-3.57,-7.985420227050781
-12.55,-10.952925682067871
-2.05,-5.866419315338135
-60.85,-5.873082637786865
2.8825000000000003,-6.537984848022461
-3.62,-4.832928657531738
-9.03,-5.399644374847412
-41.91,-7.026768207550049
4.23,-5.927356719970703
-3.59,-29.16166114807129
-43.11,-34.48922348022461
-21.03,-5.230669975280762
-3.51,-6.861110210418701
0.82,-5.237805366516113
-2.51,-5.52961540222168
11.5,-9.137986183166504
-12.85,-8.859628677368164
9.72,-7.6856489181518555
-17.54,-5.237805366516113
2.12,-5.739742755889893
-47.93,-6.366352558135986
-1.93,-5.230669975280762
-15.18,-5.470291614532471
0.22,-5.230669975280762
-5.99,-4.832928657531738
-2.75,-11.192547798156738
-1.27,-5.399644374847412
-17.8,-5.693661689758301
-5.22,-8.547592163085938
-7.56,-21.011547088623047
-27.26,-11.405455589294434
2.05,-4.832928657531738
-3.95,-5.399644374847412
-19.41,-7.041798114776611
4.05,-6.629026412963867
-43.44,-7.779341697692871
1.01,-5.927356719970703
2.61,-4.832928657531738
-12.36,-7.779341697692871
0.05,-11.904911041259766
-3.73,-5.470291614532471
-28.97,-19.564111709594727
25.31,-8.540456771850586
3.54,-5.470291614532471
-1.73,-7.779341697692871
1.92,-5.739742755889893
-0.84,-7.743003845214844
2.53,-8.142715454101562
-45.95,-34.03524398803711
-0.45,-5.230669975280762
-4.01,-6.861110210418701
3.63,-4.832928657531738
1.01,-5.757457256317139
-42.93,-5.237805366516113
5.43,-4.832928657531738
-2.74,-14.56993579864502
0.171,-16.583402633666992
9.49,-8.859628677368164
-12.67,-5.927356719970703
-9.87,-33.29948806762695
-0.34,-5.52961540222168
-0.58,-4.832928657531738
0.69,-18.619421005249023
-20.73,-17.79010772705078
1.4,-4.832928657531738
-2.48,-5.230669975280762
-7.18,-6.861110210418701
-1.72,-5.968611240386963
5.22,-5.162108421325684
5.76,-5.072550296783447
-0.83,-6.710330963134766
-0.62,-5.162108421325684
-21.66,-12.429329872131348
4.98,-5.162108421325684
2.33,-4.832928657531738
-0.97,-7.779341697692871
-0.51,-5.927356719970703
6.04,-5.743374824523926
-14.25,-6.119638442993164
-8.25,-8.476028442382812
2.36,-5.811468601226807
1.94,-5.230669975280762
-40.85,-8.610383033752441
1.63,-6.264161109924316
-1.58,-6.203943252563477
-8.94,-6.15519905090332
-7.59,-37.173580169677734
1.32,-5.230669975280762
-5.34,-8.8197603225708
-0.93,-31.856021881103516
7.06,-6.486822128295898
-25.05,-5.230669975280762
-0.16,-4.832928657531738
-3.33,-6.268533706665039
3.03,-4.832928657531738
-1.29,-7.033903121948242
-4.77,-8.476028442382812
-3.49,-5.072550296783447
-30.66,-8.476028442382812
-73.82,-27.572826385498047
-0.76,-6.203943252563477
-4.67,-6.276549816131592
-36.536,-15.813433647155762
1.99,-5.230669975280762
-21.74,-15.813433647155762
-10.57,-8.018963813781738
-40.58,-37.97817611694336
2.81,-5.927356719970703
-7.69,-20.04075050354004
-18.53,-7.985420227050781
-13.26,-11.314888000488281
9.76,-9.137986183166504
-9.16,-7.587677955627441
-39.07,-15.378315925598145
1.38,-22.942245483398438
-0.12,-15.813433647155762
-34.45,-9.556317329406738
-62.48,-6.935598850250244
-9.87,-5.927356719970703
-20.19,-11.571069717407227
-8.43,-5.52961540222168
3.02,-5.52961540222168
-14.95,-10.015958786010742
-0.64,-7.779341697692871
-1.04,-7.9136962890625
-3.9,-4.832928657531738
7.06,-6.081945419311523
-5.4,-5.927356719970703
-19.87,-5.757457256317139
-3.42,-4.832928657531738
-31.53,-28.097103118896484
-0.3,-4.832928657531738
6.109999999999999,-6.1402435302734375
-2.58,-5.342001438140869
-68.39,-35.50533676147461
-8.0,-6.617283821105957
-18.188,-15.813433647155762
-1.49,-5.230669975280762
3.57,-5.52961540222168
-0.91,-7.779341697692871
0.81,-5.413727283477783
-0.12,-5.072550296783447
-6.59,-5.230669975280762
5.54,-7.4460272789001465
-13.63,-5.470291614532471
1.34,-8.339874267578125
-15.5,-16.88001823425293
-4.5,-5.470291614532471
-26.71,-5.491922378540039
0.99,-5.072550296783447
-20.7,-15.813433647155762
-7.2,-5.927356719970703
-14.68,-5.739742755889893
-4.15,-5.52961540222168
-1.3,-5.237805366516113
4.24,-6.054033279418945
-18.85,-31.8492374420166
-1.5,-4.832928657531738
-23.82,-29.99169158935547
-10.94,-5.230669975280762
-8.08,-5.52961540222168
1.31,-5.399644374847412
-16.48,-9.224637031555176
6.11,-8.894109725952148
-16.31,-10.952925682067871
-4.31,-6.530722141265869
4.36,-5.52961540222168
-2.64,-5.46820592880249
0.69,-5.934492111206055
-3.9,-4.832928657531738
0.89,-4.832928657531738
2.04,-6.4633684158325195
-10.25,-5.927356719970703
-2.54,-7.041798114776611
-59.39,-30.373769760131836
-7.45,-5.52961540222168
-3.13,-5.072550296783447
-8.58,-5.52961540222168
-40.93,-8.894109725952148
7.23,-4.7266740798950195
-1.14,-6.268533706665039
3.37,-5.416280269622803
-11.92,-5.342001438140869
-28.2,-5.072550296783447
1.7,-9.331009864807129
-8.13,-5.52961540222168
-7.26,-4.832928657531738
-2.84,-5.230669975280762
-16.94,-4.832928657531738
-2.15,-9.556317329406738
-9.25,-5.230669975280762
-39.78,-27.572826385498047
0.98,-4.76436710357666
-2.75,-5.927356719970703
-24.69,-34.26307678222656
-4.18,-5.927356719970703
-64.71,-32.79298400878906
2.05,-4.832928657531738
-3.079,-15.378315925598145
-4.69,-5.072550296783447
-8.89,-5.46820592880249
-9.11,-5.072550296783447
5.4,-4.832928657531738
-1.45,-5.230669975280762
-19.74,-6.196807861328125
5.74,-5.927356719970703
-14.81,-22.97751235961914
-25.06,-6.119638442993164
-9.37,-6.27129602432251
-6.61,-8.681720733642578
-1.03,-5.757457256317139
-9.05,-5.924062728881836
-10.64,-10.146340370178223
1.57,-8.859628677368164
4.97,-4.832928657531738
-3.04,-5.230669975280762
-46.83,-9.129079818725586
-2.82,-5.470291614532471
-21.82,-10.25558090209961
-0.91,-5.927356719970703
-2.475,-6.15519905090332
1.32,-6.119638442993164
-1.13,-5.811468601226807
0.6,-6.236605644226074
-7.98,-5.230669975280762
-18.19,-14.913665771484375
-10.17,-5.799066543579102
0.87,-4.832928657531738
1.05,-5.230669975280762
-1.5470000000000002,-16.583402633666992
1.43,-5.470291614532471
-12.9,-6.928463459014893
-1.33,-5.230669975280762
1.97,-5.230669975280762
3.14,-4.832928657531738
-0.87,-5.670135021209717
-6.87,-5.927356719970703
-2.16,-5.230669975280762
-72.98,-34.75836944580078
-25.7,-8.859628677368164
-6.7,-6.119638442993164
2.95,-9.13047981262207
-4.73,-6.861110210418701
4.6,-5.237805366516113
5.71,-5.072550296783447
-4.13,-19.06106948852539
-0.37,-5.927356719970703
-7.05,-5.52961540222168
-4.02,-6.540538311004639
-4.69,-9.556317329406738
-1.55,-5.072550296783447
-10.14,-8.809907913208008
-22.49,-31.885862350463867
-12.0,-8.732738494873047
-13.96,-8.122125625610352
-7.712,-15.378315925598145
-1.34,-6.142796516418457
-77.12,-31.885862350463867
-79.3425,-14.678593635559082
5.6,-6.831996917724609
-9.13,-5.230669975280762
3.116,-7.4460272789001465
7.0,-5.52961540222168
-0.58,-5.230669975280762
-11.64,-5.470291614532471
-4.02,-4.832928657531738
-51.99,-27.572826385498047
-41.92,-5.927356719970703
-4.29,-5.968611240386963
-5.08,-5.230669975280762
-8.02,-6.928463459014893
-0.01,-5.707827568054199
-41.58,-8.153318405151367
-15.33,-5.52961540222168
-0.93,-4.832928657531738
-1.14,-9.556317329406738
9.59,-8.412166595458984
-4.44,-5.968611240386963
-12.76,-5.477427005767822
-26.45,-9.065694808959961
-5.39,-5.230669975280762
-1.0575,-8.877260208129883
-8.4,-6.264161109924316
-0.15,-6.524515151977539
0.07,-5.927356719970703
-7.17,-7.84376859664917
-2.81,-6.479687213897705
-5.74,-4.832928657531738
3.56,-7.7243852615356445
-18.56,-5.707827568054199
-71.26,-34.92768096923828
-9.2,-5.927356719970703
-0.9025,-8.412166595458984
1.19,-5.230669975280762
0.13,-5.470291614532471
5.81,-27.70277976989746
-14.56,-5.927356719970703
-2.91,-5.52961540222168
0.51,-5.399644374847412
-5.11,-5.230669975280762
-0.17,-5.237805366516113
-2.31,-11.311674118041992
4.53,-6.119638442993164
13.54,-5.072550296783447
1.67,-5.52961540222168
-5.11,-20.81390380859375
22.2,-5.237805366516113
-5.135,-10.768190383911133
-68.18,-35.929473876953125
-10.2,-5.470291614532471
-4.86,-5.470291614532471
-19.97,-29.668163299560547
-9.6025,-12.847372055053711
-10.8875,-5.230669975280762
-15.0,-5.52961540222168
18.7225,-4.832928657531738
-51.21,-36.5450325012207
6.28,-6.629026412963867
-17.07,-6.5173797607421875
2.77,-5.52961540222168
-11.5,-5.399644374847412
-0.22,-5.52961540222168
5.28,-4.832928657531738
-20.19,-9.099250793457031
0.93,-5.480924606323242
-21.67,-11.735103607177734
-33.12,-5.927356719970703
6.11,-5.46820592880249
4.03,-5.799066543579102
5.22,-12.124032974243164
4.959,-30.654747009277344
-7.94,-5.52961540222168
-5.16,-5.470291614532471
-9.34,-5.230669975280762
0.18,-5.4315595626831055
-23.21,-7.4460272789001465
-2.06,-5.927356719970703
-4.31,-7.229738712310791
12.33,-5.39312219619751
-9.68,-5.230669975280762
-13.39,-5.707827568054199
-22.46,-10.014571189880371
-4.79,-5.072550296783447
-3.91,-4.76436710357666
-12.42,-4.832928657531738
-39.1,-33.314903259277344
-7.53,-5.230669975280762
-5.73,-5.230669975280762
-4.1,-5.230669975280762
-1.26,-4.832928657531738
-43.23,-7.992554664611816
-0.33,-8.153318405151367
-54.05,-8.083390235900879
-1.2,-20.53604507446289
-0.41,-18.133838653564453
3.5,-5.072550296783447
1.87,-5.927356719970703
5.54,-5.10237979888916
-72.39,-33.32611083984375
7.45,-8.142715454101562
-6.63,-8.859628677368164
-5.06,-4.76436710357666
-40.3625,-4.832928657531738
-1.85,-5.072550296783447
-11.11,-8.859628677368164
-13.15,-5.52961540222168
-43.642,-15.813433647155762
-18.6,-6.928463459014893
-7.89,-15.378315925598145
-12.4,-34.066932678222656
8.07,-6.1402435302734375
11.08,-8.732738494873047
-16.89,-33.314903259277344
-1.1975,-5.757457256317139
3.98,-5.52961540222168
-25.4,-8.412166595458984
-1.61,-5.072550296783447
-18.78,-5.927356719970703
5.9775,-5.58860969543457
-6.88,-8.667134284973145
-3.03,-4.832928657531738
-7.47,-5.3043084144592285
4.275,-5.39312219619751
-9.45,-5.477427005767822
5.92,-5.072550296783447
-10.573,-5.342001438140869
0.14,-4.832928657531738
-4.28,-4.832928657531738
0.69,-10.015958786010742
-30.49,-6.540538311004639
5.19,-7.4460272789001465
-7.09,-5.230669975280762
-2.99,-5.52961540222168
-36.56,-33.31812286376953
-0.9,-5.811468601226807
-7.74,-6.264161109924316
-1.06,-6.196807861328125
10.01,-8.732738494873047
-47.6,-7.6856489181518555
-76.87,-33.865455627441406
-7.6,-5.237805366516113
-1.725,-5.470291614532471
-68.89,-34.251869201660156
-2.01,-5.230669975280762
-18.82,-10.952925682067871
-4.52,-5.707827568054199
-13.39,-7.026768207550049
0.77,-6.4633684158325195
5.26,-6.054033279418945
-4.38,-5.162108421325684
-1.31,-5.934492111206055
-31.05,-7.9136962890625
-6.8775,-5.9947099685668945
-56.68,-33.9015998840332
1.07,-6.861110210418701
-3.31,-5.500121116638184
-12.37,-4.832928657531738
0.1,-5.162108421325684
8.02,-5.230669975280762
2.92,-7.779341697692871
-7.25,-5.927356719970703
-33.56,-4.76436710357666
-12.66,-5.52961540222168
3.05,-4.832928657531738
-5.18,-10.029650688171387
-9.41,-5.230669975280762
-0.16,-4.76436710357666
1.66,-4.76436710357666
-17.13,-10.015958786010742
-6.36,-6.530722141265869
11.89,-7.4460272789001465
-2.74,-8.3528413772583
-2.58,-6.451775074005127
-3.154,-13.755483627319336
-2.16,-11.192547798156738
-0.95,-5.927356719970703
-6.0,-5.072550296783447
-71.6,-10.66951847076416
1.675,-6.928463459014893
-3.38,-5.52961540222168
-4.36,-6.524515151977539
-4.34,-5.072550296783447
-19.9,-14.91227912902832
-2.9,-5.072550296783447
0.41,-4.832928657531738
-0.23,-5.230669975280762
-4.03,-5.072550296783447
-11.07,-6.196807861328125
-3.97,-5.230669975280762
-16.499,-5.746878147125244
1.0,-5.072550296783447
-66.78,-35.06550979614258
-8.28,-5.52961540222168
-5.51,-5.477427005767822
-8.27,-7.026768207550049
2.85,-5.870792388916016
-35.162,-14.027243614196777
-4.86,-4.832928657531738
-38.51,-8.476028442382812
-58.81,-8.859628677368164
13.25,-8.105023384094238
-2.605,-4.832928657531738
2.82,-5.072550296783447
-2.74,-4.832928657531738
-13.87,-4.832928657531738
-0.82,-5.52961540222168
3.37,-5.399644374847412
-25.75,-10.632061004638672
-0.44,-5.927356719970703
7.2775,-8.142715454101562
-1.67,-5.927356719970703
0.93,-8.95411491394043
-0.73,-9.439566612243652
3.52,-5.804521083831787
1.28,-5.072550296783447
3.63,-8.142715454101562
-6.01,-9.029535293579102
7.74,-6.524515151977539
-7.15,-5.399644374847412
-3.54,-8.817205429077148
-5.08,-5.169243812561035
0.36,-5.072550296783447
-3.57,-7.779341697692871
-8.11,-6.119638442993164
-19.96,-8.476028442382812
-4.96,-5.470291614532471
2.7,-5.230669975280762
-7.97,-6.119638442993164
-2.85,-4.832928657531738
-1.43,-5.927356719970703
12.49,-5.799066543579102
-20.785,-5.52961540222168
-43.71,-7.985420227050781
-1.55,-4.832928657531738
-2.97,-5.237805366516113
-3.28,-5.927356719970703
2.22,-5.162108421325684
0.69,-5.237805366516113
-16.74,-5.230669975280762
-5.68,-15.378315925598145
-3.03,-5.230669975280762
-5.14,-5.52961540222168
-3.91,-5.230669975280762
-7.93,-9.436380386352539
-0.36,-5.52961540222168
-8.76,-5.799066543579102
1.55,-5.470291614532471
2.43,-5.399644374847412
8.34,-8.142715454101562
-7.41,-5.927356719970703
-18.32,-7.587677955627441
1.22,-5.072550296783447
3.5575,-4.832928657531738
-2.96,-4.832928657531738
-2.48,-35.06550979614258
2.96,-5.52961540222168
-5.97,-6.236605644226074
2.49,-5.033818244934082
-0.2950000000000001,-4.832928657531738
0.77,-7.4460272789001465
-28.98,-6.451775074005127
-36.43,-14.369034767150879
-3.58,-5.470291614532471
5.295,-8.142715454101562
-9.15,-5.230669975280762
-2.33,-5.743374824523926
8.338,-7.955100059509277
0.474,-5.230669975280762
3.5,-6.5173797607421875
-3.24,-7.779341697692871
2.2,-5.230669975280762
6.61,-8.142715454101562
1.26,-5.775290012359619
-3.69,-6.928463459014893
-2.95,-10.377921104431152
-4.0,-5.968611240386963
-1.09,-4.76436710357666
-10.28,-4.832928657531738
-1.65,-5.072550296783447
-1.14,-5.237805366516113
-23.19,-22.027223587036133
-63.865,-14.678593635559082
-4.22,-5.230669975280762
-7.2,-5.52961540222168
-8.14,-6.264161109924316
1.73,-4.832928657531738
-1.97,-4.832928657531738
-1.53,-5.072550296783447
11.75,-7.6856489181518555
-0.34,-5.230669975280762
1.58,-6.229604721069336
-3.55,-8.54338264465332
-3.39,-4.76436710357666
5.61,-9.556317329406738
-5.0,-5.470291614532471
13.23,-7.4460272789001465
0.73,-5.470291614532471
5.49,-5.507256507873535
-22.78,-5.470291614532471
-4.48,-5.470291614532471
5.62,-13.680639266967773
1.93,-5.757457256317139
-5.5,-6.081945419311523
-39.58,-34.75836944580078
-3.03,-5.52961540222168
-3.64,-5.342001438140869
-0.19,-5.707827568054199
-5.09,-5.707827568054199
-8.93,-5.52961540222168
-3.6,-5.072550296783447
-1.49,-7.652092933654785
1.57,-14.56993579864502
-26.59,-5.927356719970703
-10.52,-30.0986270904541
-4.6,-4.832928657531738
-5.48,-5.470291614532471
-76.29,-36.00247573852539
2.74,-5.927356719970703
-9.26,-10.952925682067871
0.99,-5.799066543579102
-4.91,-6.831996917724609
2.96,-6.049004554748535
-3.17,-4.832928657531738
-0.49,-5.072550296783447
-38.68,-9.556317329406738
-0.28,-5.230669975280762
-7.87,-6.142796516418457
-6.68,-5.799066543579102
-5.04,-5.169243812561035
-70.92,-32.38115692138672
-1.98,-5.230669975280762
-20.56,-9.099250793457031
-35.92,-10.581876754760742
0.33,-7.6856489181518555
-5.81,-5.413727283477783
-14.86,-8.859628677368164
2.21,-5.230669975280762
-26.05,-6.831996917724609
10.0125,-5.814022064208984
-4.77,-5.927356719970703
2.14,-6.602431774139404
-3.09,-5.52961540222168
-3.09,-6.617283821105957
-3.42,-6.861110210418701
-0.76,-5.072550296783447
2.32,-6.142796516418457
-27.5,-7.229738712310791
0.36,-5.230669975280762
3.09,-9.077604293823242
-4.35,-7.229738712310791
-4.39,-4.832928657531738
-0.65,-10.377921104431152
1.73,-5.230669975280762
6.1,-8.018963813781738
-10.96,-6.5173797607421875
-1.78,-5.10237979888916
5.27,-8.476028442382812
-19.42,-7.652092933654785
-22.12,-5.934492111206055
-0.34,-5.799066543579102
-49.65,-38.025508880615234
-7.15,-5.230669975280762
-3.56,-4.832928657531738
-5.25,-5.470291614532471
6.64,-9.257157325744629
0.29,-8.018963813781738
-71.12,-12.278078079223633
-7.3,-6.15519905090332
1.93,-5.52961540222168
-3.79,-4.832928657531738
-18.94,-10.015958786010742
-4.52,-5.470291614532471
-0.73,-5.52961540222168
-33.44,-5.399644374847412
-1.59,-10.264641761779785
0.32,-4.832928657531738
-3.35,-4.76436710357666
2.24,-8.184218406677246
1.67,-6.540538311004639
-1.93,-9.912766456604004
-64.12,-6.203943252563477
-5.38,-4.832928657531738
-5.44,-5.399644374847412
-6.27,-5.870792388916016
-11.77,-5.230669975280762
-0.18,-19.107004165649414
-12.45,-7.779341697692871
1.69,-5.470291614532471
3.23,-5.230669975280762
-6.25,-10.014571189880371
-4.57,-8.184218406677246
-17.04,-6.928463459014893
-17.56,-8.360139846801758
-4.23,-6.119638442993164
-38.33,-7.84376859664917
3.32,-5.470291614532471
-22.49,-10.015958786010742
-5.33,-6.540538311004639
8.94,-5.072550296783447
-0.76,-5.230669975280762
5.39,-5.230669975280762
-0.04,-5.10237979888916
2.855,-8.006220817565918
-5.6,-5.927356719970703
-4.83,-5.470291614532471
0.18,-4.832928657531738
-1.35,-4.832928657531738
-8.24,-9.099250793457031
4.0,-5.237805366516113
-0.19,-5.46820592880249
-1.24,-5.413727283477783
-2.13,-5.237805366516113
-3.46,-4.832928657531738
-2.81,-8.018963813781738
-0.8494999999999999,-5.739742755889893
4.39,-7.779341697692871
1.51,-5.52961540222168
5.33,-5.3775482177734375
-5.175,-4.832928657531738
-29.42,-8.153318405151367
-53.59,-29.27471160888672
10.05,-5.237805366516113
-66.93,-25.822216033935547
-3.91,-33.314903259277344
-4.0,-5.927356719970703
-7.71,-5.033818244934082
-10.17,-6.196807861328125
-5.23,-5.927356719970703
-11.4,-5.230669975280762
-5.9,-10.038260459899902
-23.01,-5.230669975280762
2.0,-5.072550296783447
0.79,-7.026768207550049
-1.17,-10.902339935302734
-31.0,-10.632061004638672
-2.546,-14.027243614196777
4.52,-5.438694953918457
-0.73,-5.46820592880249
8.47,-9.556317329406738
-10.61,-5.927356719970703
0.105,-5.799066543579102
-2.46,-6.054033279418945
-8.67,-6.524515151977539
-21.3625,-4.832928657531738
1.05,-5.162108421325684
-29.6,-5.3043084144592285
10.94,-7.6856489181518555
-8.59,-6.4633684158325195
-20.94,-23.38996696472168
-12.92,-5.477427005767822
13.604,-5.52961540222168
-10.37,-5.10237979888916
2.76,-5.470291614532471
-26.64,-5.870792388916016
-2.09,-4.832928657531738
2.94,-5.470291614532471
-19.35,-15.813433647155762
-15.3,-6.268533706665039
-2.13,-5.072550296783447
-12.38,-5.3543901443481445
0.09,-4.832928657531738
-1.38,-7.033903121948242
-2.51,-5.230669975280762
-7.49,-6.142796516418457
-7.54,-6.142796516418457
-4.28,-5.757457256317139
-60.85,-40.74882507324219
-16.57,-11.495481491088867
-54.24,-35.06550979614258
2.6,-4.832928657531738
-0.09,-5.230669975280762
-79.36,-9.615069389343262
12.85,-5.072550296783447
2.23,-8.412166595458984
-5.16,-5.927356719970703
-18.49,-13.933917999267578
-71.81,-34.251869201660156
-17.16,-4.832928657531738
-31.7,-10.30003547668457
7.26,-7.7243852615356445
1.2,-5.237805366516113
-7.59,-7.026768207550049
-26.1175,-5.230669975280762
0.1,-5.230669975280762
-14.33,-20.48951530456543
-4.74,-6.366352558135986
-1.35,-20.060596466064453
-80.09,-5.927356719970703
-2.49,-5.413727283477783
4.92,-4.832928657531738
7.51,-4.832928657531738
5.03,-5.230669975280762
-2.34,-5.10237979888916
-9.14,-5.230669975280762
-69.07,-10.264641761779785
0.8,-8.838225364685059
6.33,-5.46820592880249
13.91,-5.399644374847412
-2.41,-7.9136962890625
-27.442,-14.462361335754395
0.54,-14.37674331665039
-7.49,-5.866419315338135
-30.38,-6.268533706665039
-16.4425,-4.832928657531738
-26.1,-15.378315925598145
-14.84,-5.927356719970703
-8.0,-4.76436710357666
4.52,-5.52961540222168
-7.33,-5.752131462097168
4.11,-5.237805366516113
-23.42,-6.196807861328125
-17.445,-7.917407989501953
8.17,-9.13047981262207
-5.05,-10.963403701782227
-2.62,-5.072550296783447
2.68,-5.237805366516113
5.21,-5.52961540222168
1.74,-5.927356719970703
-12.17,-7.992554664611816
-4.85,-6.119638442993164
-7.135,-5.470291614532471
-3.7,-5.757457256317139
-15.78,-11.857443809509277
