Actual,Predicted
-12.16,-7.635525226593018
-18.63,-9.859804153442383
-13.28,-5.10499382019043
-2.1,-5.10499382019043
1.2,-4.864251136779785
-1.91,-5.338667869567871
-13.67,-7.657170295715332
1.56,-5.5677947998046875
-13.4,-7.423496246337891
-0.08,-5.10499382019043
-8.67,-8.799162864685059
-65.08,-34.11404800415039
-29.21,-8.325102806091309
-71.48,-7.628130912780762
-1.43,-7.39445686340332
1.675,-5.338667869567871
-2.25,-5.10499382019043
-28.66,-8.325102806091309
2.36,-10.319794654846191
-0.72,-5.338667869567871
-56.29,-8.170679092407227
6.12,-5.327052116394043
-2.89,-7.628130912780762
-28.68,-11.819168090820312
2.66,-5.471831321716309
1.07,-5.10499382019043
-45.53,-5.471831321716309
-1.23,-6.248482704162598
-2.79,-5.5677947998046875
-0.4,-9.300048828125
-70.54,-31.162887573242188
-3.53,-11.819168090820312
-8.57,-6.446778297424316
3.72,-7.39445686340332
-9.78,-8.314422607421875
-13.06,-4.864251136779785
-0.38,-5.097925186157227
-1.2,-7.394782543182373
1.62,-5.7134623527526855
5.01,-5.10499382019043
-7.2,-7.678839683532715
-4.32,-5.389376640319824
-0.56,-10.319794654846191
5.22,-7.912514686584473
-1.27,-5.10499382019043
1.12,-5.389376640319824
5.05,-5.783931255340576
-2.57,-5.389376640319824
-7.08,-6.661720275878906
5.55,-8.55877685546875
-3.24,-4.864251136779785
1.81,-5.5677947998046875
-16.75,-6.0799407958984375
3.65,-5.346624851226807
-0.255,-5.097925186157227
-5.57,-5.346624851226807
-1.08,-5.10499382019043
-47.01,-8.609485626220703
-7.8,-11.905511856079102
3.91,-8.12656307220459
-4.66,-5.231088638305664
-48.25,-8.325102806091309
-53.51,-5.10499382019043
1.71,-5.097925186157227
-1.45,-5.389376640319824
4.86,-5.5677947998046875
-10.86,-7.39445686340332
-4.64,-5.10499382019043
-14.63,-5.943377494812012
1.38,-5.338667869567871
-11.55,-5.10499382019043
2.41,-5.425320625305176
-36.81,-32.17014694213867
-0.41,-4.864251136779785
-5.42,-4.864251136779785
-0.01,-6.661720275878906
0.37,-5.934632301330566
-19.28,-6.50969934463501
12.63,-8.912078857421875
4.74,-6.007740020751953
13.86,-5.783931255340576
-14.03,-25.778966903686523
1.67,-5.471831321716309
-10.49,-5.10499382019043
-28.484,-15.148033142089844
-1.42,-5.10499382019043
-3.02,-5.10499382019043
-0.56,-8.325102806091309
-3.72,-5.338667869567871
2.49,-4.864251136779785
3.95,-5.79554557800293
-22.05,-12.749465942382812
-54.74,-5.968202590942383
-1.72,-18.957672119140625
-65.41,-34.68691635131836
-29.83,-6.248482704162598
-26.92,-12.144266128540039
-6.17,-5.471831321716309
-54.54,-13.197175979614258
22.06,-7.980252742767334
-4.11,-5.062242031097412
3.3,-5.338667869567871
-38.489,-5.334120750427246
3.18,-5.389376640319824
-21.32,-11.916592597961426
2.84,-6.529751300811768
-20.01,-11.819168090820312
-1.67,-7.127905368804932
0.04,-6.529751300811768
-6.31,-5.425320625305176
-8.91,-5.938830375671387
-3.7,-5.934632301330566
2.05,-13.603348731994629
-4.05,-7.423496246337891
7.76,-5.5677947998046875
-25.31,-15.148033142089844
1.26,-5.623050689697266
15.5125,-5.10499382019043
2.26,-5.10499382019043
-12.78,-5.327052116394043
2.26,-5.10499382019043
-0.93,-6.248482704162598
-3.79,-5.852177619934082
1.67,-5.14863395690918
-12.93,-5.623050689697266
-1.22,-5.10499382019043
-21.15,-5.5677947998046875
-9.17,-5.389376640319824
-1.73,-6.036288261413574
-18.99,-15.148033142089844
-6.3,-33.54731369018555
-1.83,-5.700958251953125
-12.86,-12.749465942382812
-3.69,-5.618503570556641
-20.93,-5.10499382019043
-8.09,-5.389376640319824
-9.36,-9.627779960632324
-4.02,-4.864251136779785
-10.3,-5.978272438049316
12.42,-6.529751300811768
-1.69,-5.062242031097412
-58.73,-7.423496246337891
-5.03,-5.471831321716309
-0.07,-5.623050689697266
-2.55,-5.2959160804748535
-4.67,-5.062242031097412
0.63,-5.062242031097412
13.75,-7.937005043029785
-0.4,-5.10499382019043
6.0075,-5.5677947998046875
3.88,-5.10499382019043
-11.58,-5.938830375671387
-16.58,-11.127511024475098
-10.15,-6.248482704162598
-70.4,-13.020485877990723
-3.432,-7.652623176574707
1.46,-6.248482704162598
-2.88,-6.248482704162598
-4.26,-5.698087692260742
-69.81,-27.918935775756836
1.21,-5.382568836212158
-22.51,-5.471831321716309
1.07,-4.864251136779785
0.46,-5.10499382019043
-11.81,-6.16619348526001
-12.51,-5.471831321716309
3.66,-5.338667869567871
-2.16,-4.864251136779785
-78.2,-35.50716018676758
1.75,-8.554229736328125
0.33,-5.338667869567871
-6.2,-5.14863395690918
6.07,-7.657170295715332
-7.83,-5.70550537109375
1.77,-5.938830375671387
-1.18,-6.248482704162598
1.96,-5.10499382019043
3.51,-5.425320625305176
-24.68,-7.707879066467285
-6.55,-5.389376640319824
5.86,-5.389376640319824
13.09,-8.326241493225098
-0.34,-5.10499382019043
-9.97,-5.5677947998046875
-26.0,-5.10499382019043
-7.77,-6.248482704162598
-40.06,-33.135135650634766
2.38,-5.70550537109375
2.8,-5.10499382019043
-2.05,-5.666951656341553
-13.84,-5.062242031097412
-11.17,-5.10499382019043
-9.47,-5.10499382019043
-5.08,-6.248482704162598
15.11,-5.5677947998046875
5.72,-7.423496246337891
-1.96,-5.334120750427246
-2.71,-5.062242031097412
-0.19,-8.325102806091309
-91.27,-35.50716018676758
-0.58,-5.338667869567871
-0.2,-5.10499382019043
-5.75,-5.425320625305176
-4.62,-6.031741142272949
-11.3375,-5.10499382019043
-9.655,-18.119895935058594
-2.84,-5.10499382019043
0.69,-6.420977592468262
4.4,-5.934632301330566
0.39,-5.10499382019043
-7.4,-11.127511024475098
-13.53,-7.628130912780762
-1.34,-4.864251136779785
-2.25,-5.389376640319824
-0.966,-15.148033142089844
3.61,-5.10499382019043
-3.79,-5.10499382019043
-63.94,-8.450644493103027
11.0475,-5.654447555541992
-68.62,-32.681190490722656
-6.32,-6.420977592468262
-45.22,-15.148033142089844
-1.18,-5.10499382019043
0.29,-7.39445686340332
-1.8,-9.2145414352417
-52.26,-32.595741271972656
-7.34,-5.338667869567871
-3.21,-7.707879066467285
1.79,-7.403646469116211
7.43,-8.566985130310059
-5.62,-5.700958251953125
-1.85,-5.10499382019043
0.07,-7.678839683532715
-22.89,-8.325102806091309
-1.54,-5.5677947998046875
-29.78,-12.734376907348633
6.76,-5.471831321716309
2.73,-6.007740020751953
-1.96,-4.864251136779785
-9.73,-5.618503570556641
-15.64,-10.485235214233398
-51.52,-8.002362251281738
-8.11,-5.062242031097412
3.85,-4.864251136779785
-0.38,-5.10499382019043
0.44,-5.327052116394043
-39.98,-13.197175979614258
-3.76,-5.062242031097412
-3.45,-15.609139442443848
-1.58,-5.377760887145996
-37.93,-8.325102806091309
0.06,-6.820475101470947
1.19,-5.10499382019043
1.55,-6.529751300811768
-0.88,-15.148033142089844
-3.93,-4.864251136779785
-13.07,-32.0262565612793
-72.2,-32.681190490722656
-59.73,-37.37149429321289
-10.99,-8.799162864685059
4.17,-5.5677947998046875
-36.43,-21.07550048828125
3.33,-5.389376640319824
-16.1,-5.10499382019043
0.67,-5.449377059936523
-3.67,-5.389376640319824
-14.67,-5.10499382019043
5.42,-6.268956661224365
-1.24,-5.10499382019043
8.67,-5.334120750427246
-19.05,-11.132620811462402
-55.88,-32.681190490722656
-2.9,-7.39445686340332
5.222,-7.955977439880371
-26.47,-31.354835510253906
-14.49,-15.609139442443848
1.96,-8.696484565734863
-8.13,-9.859804153442383
-0.27,-8.214448928833008
2.57,-7.912514686584473
5.58,-5.062242031097412
-11.55,-6.0799407958984375
11.06,-5.10499382019043
-0.23,-5.10499382019043
3.79,-4.864251136779785
-9.28,-5.10499382019043
8.23,-5.618503570556641
1.05,-5.5677947998046875
-4.19,-5.338667869567871
5.3,-5.10499382019043
-4.67,-5.10499382019043
0.38,-5.10499382019043
0.5,-5.389376640319824
0.96,-5.700958251953125
3.66,-5.10499382019043
-17.04,-5.10499382019043
-70.86,-31.29705810546875
-28.45,-15.148033142089844
-47.25,-11.916592597961426
-11.05,-9.41173267364502
-3.59,-5.10499382019043
-29.82,-5.471831321716309
4.06,-5.382308006286621
-3.11,-5.449377059936523
-1.5,-5.943377494812012
-4.69,-5.062242031097412
-82.52,-38.95351791381836
-0.317,-15.148033142089844
1.92,-5.10499382019043
-16.05,-8.609485626220703
-5.15,-5.389376640319824
-2.59,-5.10499382019043
-3.74,-5.10499382019043
-53.4,-34.074302673339844
2.51,-6.036288261413574
4.03,-5.10499382019043
0.25,-6.036288261413574
1.67,-5.5677947998046875
3.5725,-5.783931255340576
-0.53,-9.152822494506836
-1.31,-5.471831321716309
-3.45,-4.864251136779785
-2.85,-5.10499382019043
10.28,-4.864251136779785
-1.53,-5.062242031097412
-6.91,-5.10499382019043
-2.39,-24.523338317871094
8.36,-8.325751304626465
0.15,-5.389376640319824
1.05,-5.79554557800293
-3.84,-5.10499382019043
6.73,-7.380743980407715
1.26,-5.10499382019043
-11.46,-7.912514686584473
1.71,-8.073678970336914
0.93,-6.031741142272949
-1.83,-5.097925186157227
1.06,-5.10499382019043
-11.71,-5.10499382019043
-34.89,-19.817323684692383
9.03,-5.10499382019043
-0.64,-5.097925186157227
-8.38,-4.864251136779785
0.81,-5.389376640319824
-9.55,-5.10499382019043
-8.03,-6.248482704162598
-31.19,-9.640789985656738
-12.2,-5.389376640319824
-4.51,-11.657546997070312
-21.76,-14.115830421447754
12.57,-8.55877685546875
0.15,-5.334120750427246
-14.24,-11.819168090820312
-0.71,-8.516024589538574
-5.82,-5.5677947998046875
-6.18,-8.609485626220703
-7.82,-6.0799407958984375
-5.24,-5.338667869567871
1.34,-5.5677947998046875
-6.552499999999999,-18.247243881225586
2.51,-5.10499382019043
-7.69,-5.389376640319824
-8.3,-11.819168090820312
-5.7,-10.898385047912598
-2.39,-7.394782543182373
-17.54,-5.10499382019043
-3.23,-5.852177619934082
-13.81,-6.248482704162598
-20.45,-12.094537734985352
-4.14,-5.10499382019043
-8.96,-6.403125762939453
-15.17,-5.10499382019043
-2.03,-6.036288261413574
-4.11,-11.819168090820312
-3.85,-6.0799407958984375
-35.83,-7.678839683532715
3.02,-5.471831321716309
-51.96,-9.46859073638916
-5.28,-5.10499382019043
-2.61,-6.248482704162598
0.74,-5.6114349365234375
-5.5,-4.864251136779785
0.29,-5.062242031097412
-1.87,-6.268956661224365
-10.0,-5.425320625305176
-31.59,-11.819168090820312
-4.97,-32.681190490722656
-25.41,-6.0799407958984375
-29.19,-7.628130912780762
-4.93,-5.093378067016602
4.29,-8.325102806091309
4.33,-5.700958251953125
-36.32,-35.234737396240234
4.94,-5.5677947998046875
8.77,-8.325102806091309
-6.39,-8.314422607421875
-2.06,-7.628130912780762
-4.5,-5.10499382019043
0.25,-7.4164276123046875
-8.92,-11.164239883422852
-8.89,-20.859622955322266
-31.04,-7.635525226593018
-31.1775,-5.802614212036133
-23.72,-15.148033142089844
-0.9,-5.10499382019043
-2.24,-8.084360122680664
-15.53,-6.248482704162598
5.09,-7.657170295715332
-40.7,-7.678839683532715
-1.69,-6.621056079864502
-7.42,-5.471831321716309
-10.94,-6.615320205688477
-4.53,-5.449377059936523
12.24,-7.423496246337891
6.35,-4.864251136779785
0.65,-5.338667869567871
5.58,-5.338667869567871
-24.82,-7.423496246337891
-3.96,-5.618503570556641
-1.24,-5.389376640319824
-25.4,-8.3683500289917
3.36,-5.10499382019043
-24.1,-8.55877685546875
-3.87,-7.39445686340332
-3.93,-12.048294067382812
-0.98,-5.062242031097412
-2.61,-8.325751304626465
-0.18,-6.248482704162598
2.07,-5.471831321716309
-14.76,-7.635525226593018
-11.55,-7.39445686340332
-5.8,-6.529751300811768
5.71,-11.819168090820312
-67.72,-36.43474578857422
6.93,-5.10499382019043
2.66,-5.10499382019043
-25.21,-9.394104957580566
-13.87,-5.10499382019043
-8.51,-5.10499382019043
4.74,-4.864251136779785
-4.12,-4.864251136779785
-5.87,-4.864251136779785
-40.26,-8.232841491699219
-14.38,-5.5677947998046875
-2.33,-5.10499382019043
1.81,-5.10499382019043
-0.97,-9.859804153442383
2.01,-5.327052116394043
14.15,-5.839198112487793
5.98,-8.566985130310059
-8.57,-5.618503570556641
5.07,-8.407902717590332
3.92,-5.471831321716309
-44.59,-6.219015121459961
-2.67,-7.380743980407715
5.64,-8.407902717590332
1.45,-5.5677947998046875
-9.95,-5.062242031097412
-15.46,-5.5677947998046875
-9.183,-15.148033142089844
-8.35,-17.63132095336914
-16.39,-10.974723815917969
-10.97,-5.10499382019043
-9.74,-5.14863395690918
3.39,-5.14863395690918
-32.62,-12.15026569366455
-6.59,-10.319794654846191
-3.88,-7.423496246337891
-34.66,-7.635525226593018
-0.204,-5.334120750427246
2.38,-4.864251136779785
0.52,-5.10499382019043
0.31,-5.5677947998046875
-10.17,-7.028557777404785
-7.5,-8.398443222045898
-2.06,-5.10499382019043
-12.98,-29.16303253173828
-0.23,-5.10499382019043
3.15,-5.10499382019043
-7.15,-16.45679473876953
-1.51,-5.5677947998046875
-15.02,-7.635525226593018
2.12,-5.10499382019043
-17.85,-6.248482704162598
-15.09,-7.394782543182373
-14.11,-4.864251136779785
-1.53,-5.10499382019043
1.91,-5.389376640319824
4.985,-5.618503570556641
-3.3,-5.70550537109375
-3.123,-5.700958251953125
-2.33,-5.334120750427246
0.63,-5.338667869567871
1.58,-5.10499382019043
-1.78,-5.700958251953125
27.35,-7.423496246337891
-8.16,-11.127511024475098
-13.23,-5.5677947998046875
-12.815,-17.416006088256836
2.45,-7.696261882781982
-2.78,-32.0262565612793
1.75,-5.10499382019043
-50.5,-8.170679092407227
-11.74,-5.338667869567871
-9.52,-5.338667869567871
-20.89,-11.447595596313477
-14.24,-6.036288261413574
-4.62,-5.618503570556641
2.18,-7.999166488647461
-3.91,-21.62145233154297
-28.448,-15.148033142089844
-7.43,-7.423496246337891
-7.1575,-5.5677947998046875
2.08,-5.10499382019043
-7.09,-5.2959160804748535
-7.79,-11.164239883422852
5.88,-6.036288261413574
-1.787,-8.554229736328125
-6.2,-5.9853410720825195
1.2875,-8.554229736328125
-3.2625,-5.5677947998046875
-2.82,-5.10499382019043
-7.56,-5.10499382019043
-9.94,-5.338667869567871
-8.12,-5.389376640319824
-24.04,-6.0799407958984375
-4.1225000000000005,-5.389376640319824
-4.14,-7.394782543182373
-3.36,-8.696484565734863
-4.29,-5.10499382019043
-2.38,-7.678839683532715
-1.22,-7.628130912780762
1.59,-5.338667869567871
-4.65,-5.338667869567871
-4.65,-7.39445686340332
-15.29,-5.943377494812012
2.12,-5.377760887145996
-13.43,-8.566985130310059
-6.86,-5.10499382019043
-14.23,-5.389376640319824
2.78,-8.325102806091309
-3.19,-4.864251136779785
3.08,-5.10499382019043
4.84,-6.248482704162598
0.41,-6.252585411071777
-2.38,-5.338667869567871
-9.35,-5.10499382019043
-0.37,-5.5677947998046875
-27.73,-21.210933685302734
-14.25,-6.036288261413574
-24.56,-7.886296272277832
-32.59,-8.140276908874512
-11.3,-6.036288261413574
-23.19,-8.325102806091309
-8.76,-11.657546997070312
8.32,-5.14863395690918
-6.45,-5.5677947998046875
-0.38,-19.951568603515625
-24.76,-15.148033142089844
0.19,-5.377760887145996
-5.49,-7.912514686584473
11.915,-8.325102806091309
-4.46,-7.403646469116211
5.55,-5.471831321716309
-0.21,-6.16619348526001
-0.12,-5.623050689697266
0.44,-5.618503570556641
-10.59,-5.10499382019043
-6.57,-5.5677947998046875
-4.88,-6.0799407958984375
-26.59,-6.661720275878906
-69.33,-9.165999412536621
0.04,-5.10499382019043
4.19,-5.10499382019043
-79.31,-33.04969024658203
-0.57,-6.219015121459961
-6.04,-9.859804153442383
-6.59,-5.70550537109375
4.86,-5.852177619934082
2.46,-5.10499382019043
2.93,-30.36920738220215
-0.18,-6.036288261413574
-7.67,-5.10499382019043
-2.04,-5.852177619934082
-6.01,-7.39445686340332
-0.94,-5.943377494812012
-14.95,-6.50969934463501
-42.26,-10.614563941955566
6.86,-6.0799407958984375
0.68,-5.062242031097412
9.92,-6.529751300811768
-0.02,-5.10499382019043
14.14,-9.152822494506836
2.0,-5.10499382019043
-52.16,-12.864465713500977
0.22,-5.062242031097412
-1.07,-6.248482704162598
6.27,-5.852177619934082
-2.97,-5.10499382019043
-3.8,-5.389376640319824
-6.54,-5.389376640319824
1.98,-7.635525226593018
-43.41,-12.734376907348633
-2.49,-11.164239883422852
-36.37,-6.50969934463501
0.16,-5.943377494812012
4.04,-5.10499382019043
-2.23,-5.327052116394043
-35.165,-5.783931255340576
-7.8,-6.007740020751953
-4.51,-11.393365859985352
-3.42,-6.248482704162598
11.99,-7.423496246337891
1.12,-5.10499382019043
3.42,-5.093378067016602
-5.89,-8.498734474182129
24.58,-5.338667869567871
-4.73,-6.031741142272949
10.29,-5.346624851226807
-26.572,-15.148033142089844
-6.36,-5.334120750427246
-1.76,-8.325102806091309
-0.582,-15.148033142089844
-3.54,-5.5677947998046875
-36.71,-7.39445686340332
-3.33,-8.314422607421875
-24.23,-15.148033142089844
-0.06,-5.10499382019043
-6.85,-5.623050689697266
-46.97,-7.39445686340332
-2.7,-5.10499382019043
-69.97,-31.162887573242188
-6.92,-5.338667869567871
-36.33,-12.477896690368652
-67.09,-6.50969934463501
-26.91,-8.002362251281738
-12.4,-11.164239883422852
0.3,-5.334120750427246
8.12,-7.937005043029785
-14.2,-5.334120750427246
-2.68,-5.471831321716309
20.7975,-5.5677947998046875
-14.27,-11.819168090820312
-4.25,-5.10499382019043
6.9,-5.580298900604248
-5.44,-5.618503570556641
1.09,-5.623050689697266
3.28,-5.2959160804748535
3.4175,-5.10499382019043
-16.79,-5.062242031097412
-5.3,-11.819168090820312
1.45,-5.934632301330566
23.66,-9.300048828125
-2.23,-5.471831321716309
-3.08,-5.338667869567871
-16.7,-6.248482704162598
1.35,-5.389376640319824
-1.9,-5.10499382019043
3.4,-5.5677947998046875
-43.58,-13.018758773803711
-16.16,-5.338667869567871
-18.81,-5.5677947998046875
2.77,-5.10499382019043
1.06,-5.10499382019043
-32.77,-13.603348731994629
-2.43,-5.2959160804748535
-3.74,-5.580298900604248
2.96,-9.859804153442383
-30.385,-15.148033142089844
-4.96,-7.33879280090332
-19.6825,-13.618850708007812
-0.54,-5.5677947998046875
-0.5,-5.790998458862305
-11.0,-5.10499382019043
-1.31,-6.0799407958984375
-79.69,-32.681190490722656
7.58,-5.10499382019043
-2.41,-5.10499382019043
-26.93,-7.628130912780762
-1.26,-5.4602155685424805
-1.79,-5.10499382019043
-5.6,-5.10499382019043
0.19,-5.10499382019043
1.63,-5.471831321716309
2.79,-5.338667869567871
6.57,-5.10499382019043
-6.03,-5.5677947998046875
-7.01,-6.248482704162598
-10.519,-5.334120750427246
-16.31,-6.16619348526001
2.01,-5.10499382019043
-1.42,-5.097925186157227
-3.85,-5.425320625305176
1.5,-5.231088638305664
4.77,-4.864251136779785
5.57,-4.864251136779785
-7.26,-5.852177619934082
-37.16,-13.709321975708008
-38.84,-17.95151138305664
-29.28,-8.516024589538574
9.7675,-5.654447555541992
0.66,-9.300048828125
-4.71,-8.696484565734863
-9.33,-9.46859073638916
-18.32,-11.393365859985352
5.42,-6.420977592468262
-2.03,-5.10499382019043
-10.86,-5.10499382019043
15.2,-5.10499382019043
9.47,-4.864251136779785
-4.64,-5.5677947998046875
-8.46,-5.938830375671387
-5.14,-5.5677947998046875
-82.36,-8.55877685546875
-72.55,-34.46537399291992
-41.64,-7.635525226593018
-64.5,-6.248482704162598
-10.22,-5.852177619934082
-19.42,-5.10499382019043
-9.45,-15.148033142089844
-1.87,-4.864251136779785
-1.9,-5.449377059936523
-7.69,-5.10499382019043
-5.26,-5.5677947998046875
-25.02,-12.560440063476562
3.42,-5.10499382019043
-5.44,-7.628130912780762
2.64,-6.289008617401123
0.95,-5.10499382019043
-1.78,-8.314422607421875
-23.54,-15.148033142089844
-36.01,-13.57507610321045
-1.19,-6.16619348526001
6.71,-5.10499382019043
0.4,-5.10499382019043
-43.28,-7.999166488647461
-10.29,-6.248482704162598
-8.3,-8.78790283203125
-12.72,-5.852177619934082
-13.4,-7.39445686340332
18.77,-7.4164276123046875
-8.24,-5.14863395690918
-5.31,-5.346624851226807
0.54,-5.14863395690918
-0.72,-5.338667869567871
-11.71,-5.10499382019043
2.06,-5.10499382019043
-4.32,-5.5677947998046875
5.35,-7.886296272277832
-0.51,-5.10499382019043
1.64,-7.39445686340332
3.796,-17.951730728149414
-46.69,-6.252585411071777
-14.17,-5.10499382019043
8.03,-8.398443222045898
-46.33,-8.609485626220703
-0.49,-5.10499382019043
-30.52,-15.148033142089844
-15.89,-5.968202590942383
-12.04,-11.819168090820312
36.0975,-5.10499382019043
-42.11,-5.338667869567871
-12.68,-5.10499382019043
-11.89,-10.974723815917969
-1.89,-8.412439346313477
-3.04,-4.864251136779785
-9.05,-5.852177619934082
-34.73,-32.48020553588867
-6.87,-7.4118804931640625
0.02,-6.248482704162598
-6.28,-5.382308006286621
6.52,-5.10499382019043
12.42,-10.212712287902832
3.3,-5.471831321716309
-2.43,-10.490365982055664
17.54,-5.5677947998046875
3.23,-5.334120750427246
-1.47,-10.088930130004883
-7.05,-5.10499382019043
-54.5,-34.46537399291992
0.01,-7.657170295715332
-40.87,-29.16303253173828
-30.98,-6.50969934463501
2.43,-5.097925186157227
-0.31,-6.036288261413574
13.26,-5.10499382019043
-4.14,-5.10499382019043
-72.63499999999999,-18.247243881225586
-4.51,-7.632773399353027
-6.25,-6.201876640319824
-9.7,-5.10499382019043
6.82,-7.937005043029785
-18.71,-31.354835510253906
-32.61,-11.639657020568848
-12.53,-6.248482704162598
-1.93,-7.39445686340332
-16.19,-5.5677947998046875
1.61,-6.031741142272949
7.5625,-5.10499382019043
-9.6,-6.8965888023376465
-2.06,-5.327052116394043
4.12,-6.661720275878906
-0.04,-5.389376640319824
0.37,-6.50969934463501
0.86,-4.864251136779785
-1.05,-4.864251136779785
-13.45,-5.10499382019043
-3.07,-8.314422607421875
-15.4,-6.446778297424316
-46.01,-32.595741271972656
-3.99,-5.338667869567871
-14.54,-5.5677947998046875
-58.25,-11.916592597961426
-8.72,-5.062242031097412
-2.87,-5.10499382019043
-4.17,-5.623050689697266
-10.53,-5.10499382019043
3.59,-5.852177619934082
4.03,-5.790998458862305
-2.09,-4.864251136779785
-12.41,-5.338667869567871
-6.42,-5.10499382019043
2.04,-5.14863395690918
-9.08,-5.10499382019043
-8.74,-5.756214141845703
-4.29,-7.678839683532715
-40.91,-7.707879066467285
-2.61,-5.2959160804748535
-0.61,-6.099209308624268
6.21,-6.661720275878906
3.54,-7.423496246337891
-25.78,-5.10499382019043
-10.65,-8.325102806091309
3.61,-5.389376640319824
-6.44,-8.140276908874512
6.42,-5.327052116394043
-5.07,-5.389376640319824
4.49,-5.10499382019043
-3.23,-5.938830375671387
-7.89,-5.10499382019043
-1.57,-7.394782543182373
-8.34,-20.859622955322266
-1.82,-6.268956661224365
1.79,-4.864251136779785
0.01,-5.327052116394043
5.79,-5.756214141845703
2.11,-8.325102806091309
-19.16,-15.148033142089844
-2.72,-5.327052116394043
6.92,-11.360384941101074
-0.57,-6.248482704162598
-27.282,-15.148033142089844
-25.07,-5.5677947998046875
0.59,-5.327052116394043
3.2825,-5.10499382019043
-2.51,-5.338667869567871
-4.36,-8.325102806091309
-32.5,-5.471831321716309
-10.42,-5.471831321716309
-6.73,-5.389376640319824
-3.56,-10.319794654846191
19.75,-7.467136383056641
-1.33,-6.615320205688477
-25.98,-10.898385047912598
-2.86,-5.471831321716309
12.25,-5.618503570556641
-3.23,-5.5677947998046875
-5.12,-5.10499382019043
-16.75,-5.6114349365234375
-73.27,-31.354835510253906
-4.42,-5.062242031097412
-7.48,-5.10499382019043
-4.02,-5.062242031097412
3.83,-5.097925186157227
-6.72,-6.420977592468262
-17.21,-8.325751304626465
0.75,-5.8080620765686035
8.7575,-5.10499382019043
-0.28,-7.937005043029785
7.42,-5.10499382019043
-1.56,-5.10499382019043
-0.63,-37.56040573120117
-5.51,-5.943377494812012
-0.46,-5.10499382019043
-7.673,-5.334120750427246
-3.88,-10.898385047912598
-5.02,-5.062242031097412
-32.27,-5.10499382019043
-8.92,-5.10499382019043
-68.56,-34.5679931640625
7.15,-6.615320205688477
-4.25,-5.5677947998046875
-6.7925,-8.55877685546875
-0.15,-5.10499382019043
2.46,-5.10499382019043
-2.1,-19.448713302612305
0.54,-15.148033142089844
-3.53,-6.248482704162598
2.5,-5.231088638305664
-2.35,-7.39445686340332
9.9,-5.346624851226807
1.414,-15.148033142089844
-3.47,-5.471831321716309
2.42,-5.14863395690918
-10.93,-11.819168090820312
8.51,-5.10499382019043
-4.41,-8.55877685546875
15.74,-10.212712287902832
0.08,-5.10499382019043
3.42,-7.380743980407715
-23.975,-11.657546997070312
-12.63,-5.10499382019043
-3.54,-6.031741142272949
0.12,-5.943377494812012
-14.77,-6.289008617401123
1.03,-5.10499382019043
3.69,-7.898799896240234
-5.06,-5.10499382019043
-8.91,-5.10499382019043
-1.14,-5.968202590942383
1.61,-5.618503570556641
3.23,-11.789670944213867
6.05,-5.852177619934082
-3.37,-5.346624851226807
-66.67,-7.761294364929199
-6.47,-5.993536472320557
-5.93,-5.5677947998046875
-9.49,-7.678839683532715
4.14,-5.382308006286621
-12.79,-6.248482704162598
15.634999999999998,-5.10499382019043
-12.26,-7.912514686584473
-4.37,-7.39445686340332
-10.74,-5.425320625305176
-17.825,-15.148033142089844
-3.27,-5.097925186157227
17.34,-7.657170295715332
-87.65,-31.162887573242188
-9.4,-7.635525226593018
-2.28,-5.471831321716309
-2.33,-6.529751300811768
1.83,-5.338667869567871
-0.08,-5.471831321716309
-5.57,-5.338667869567871
-1.08,-5.471831321716309
-1.38,-4.864251136779785
-48.46,-29.437231063842773
-28.43,-29.616979598999023
-12.64,-5.471831321716309
5.08,-5.449377059936523
4.08,-5.10499382019043
0.71,-5.10499382019043
-6.03,-5.389376640319824
-6.665,-5.334120750427246
-6.9,-8.314422607421875
-6.6,-5.5677947998046875
4.97,-7.423496246337891
-4.04,-8.325751304626465
7.64,-5.580298900604248
-8.21,-5.2959160804748535
-11.13,-35.8425407409668
1.27,-4.864251136779785
2.57,-5.334120750427246
-37.18,-12.048294067382812
-1.7,-5.062242031097412
-30.69,-8.325102806091309
-57.34,-7.886296272277832
6.675000000000001,-15.838265419006348
-7.98,-10.898385047912598
3.19,-5.5677947998046875
0.68,-5.389376640319824
-14.4,-15.148033142089844
-11.42,-5.334120750427246
13.665,-5.10499382019043
-1.73,-5.702634811401367
-13.49,-4.864251136779785
-32.76,-5.334120750427246
-3.47,-32.595741271972656
10.22,-8.566985130310059
3.62,-6.661720275878906
9.5,-7.423496246337891
-0.7,-5.10499382019043
-59.66,-34.80119705200195
-2.58,-8.881858825683594
3.47,-5.10499382019043
0.38,-5.471831321716309
0.37,-13.603348731994629
-2.39,-5.938830375671387
14.61,-19.737319946289062
-2.69,-5.6114349365234375
0.24,-11.164239883422852
-13.81,-5.346624851226807
-5.87,-5.389376640319824
1.99,-5.062242031097412
-30.88,-5.382568836212158
-40.17,-12.734376907348633
-6.88,-8.325102806091309
0.53,-5.702634811401367
-4.03,-5.14863395690918
-0.4,-5.10499382019043
-2.71,-5.666951656341553
-5.88,-5.10499382019043
3.521,-5.338667869567871
5.68,-8.450644493103027
-19.171,-15.634538650512695
-2.0,-5.334120750427246
-10.02,-5.10499382019043
0.44,-5.382308006286621
-24.52,-7.39445686340332
3.97,-8.073678970336914
-2.23,-5.377760887145996
-2.22,-6.248482704162598
-0.52,-5.943377494812012
-3.55,-5.097925186157227
