Actual,Predicted
16.55,-5.141883373260498
0.527,-14.226761817932129
-9.52,-4.641194820404053
-3.79,-5.141883373260498
6.118,-8.446919441223145
-1.69,-5.141883373260498
7.51,-5.141883373260498
-1.01,-5.141883373260498
6.9,-8.446919441223145
-32.58,-33.406646728515625
-1.4,-5.520052909851074
-43.28,-12.044027328491211
-3.78,-5.699655532836914
3.74,-5.141883373260498
-0.45,-9.501639366149902
1.26,-4.641194820404053
8.34,-4.641194820404053
-1.53,-4.641194820404053
3.24,-5.356684684753418
-14.81,-14.226761817932129
-3.0,-11.809090614318848
1.85,-7.734713554382324
-1.06,-5.356684684753418
5.25,-5.141883373260498
-1.52,-5.305251598358154
-8.22,-10.127775192260742
-1.68,-37.36680603027344
-9.23,-27.39926528930664
2.481,-6.562436580657959
-4.75,-5.305251598358154
-60.55,-31.23390769958496
-4.54,-7.988332748413086
-2.47,-7.907262802124023
-4.65,-5.141883373260498
3.23,-5.141883373260498
7.23,-5.854650974273682
-25.47,-15.2068510055542
-25.557,-14.226761817932129
-13.67,-11.594290733337402
1.59,-4.641194820404053
-2.98,-11.370628356933594
8.7,-5.141883373260498
-0.33,-4.855996131896973
-2.37,-7.118114471435547
-8.74,-7.7225565910339355
-1.71,-4.804563045501709
2.9,-5.141883373260498
-22.361,-15.2068510055542
-29.9,-11.594290733337402
2.34,-8.211782455444336
2.62,-6.684085845947266
-3.36,-24.365779876708984
11.195,-5.687695026397705
-68.45,-30.81407928466797
-6.78,-5.305251598358154
3.58,-5.356684684753418
3.52,-5.305251598358154
-2.72,-5.088186264038086
-8.74,-9.501639366149902
1.37,-5.019364356994629
-19.82,-8.437704086303711
-1.157,-15.2068510055542
-9.6,-16.97402000427246
-8.5,-5.141883373260498
-0.53,-6.273497581481934
3.42,-6.110129356384277
-5.16,-8.229207038879395
-3.13,-5.305251598358154
-1.87,-7.7225565910339355
5.6,-9.724233627319336
-3.57,-5.141883373260498
-1.38,-4.641194820404053
1.17,-5.019364356994629
1.63,-5.988369464874268
1.59,-5.520052909851074
-1.23,-4.641194820404053
3.88,-6.562436580657959
-17.31,-5.618953227996826
-77.12,-31.964004516601562
-0.83,-5.305251598358154
-0.33,-5.141883373260498
-19.21,-12.064737319946289
-17.84,-10.341456413269043
2.54,-5.305251598358154
-18.34,-8.654570579528809
-0.56,-7.907262802124023
-4.87,-5.520052909851074
-43.37,-10.85815715789795
-19.04,-5.305251598358154
-3.26,-5.141883373260498
-1.09,-5.691282749176025
-12.234,-15.2068510055542
5.68,-6.036975860595703
-11.55,-12.208794593811035
-3.42,-6.7835164070129395
-4.35,-10.308757781982422
-0.56,-5.356684684753418
-14.45,-5.691282749176025
-1.31,-5.305251598358154
-3.23,-7.396184921264648
-3.76,-7.4389328956604
9.07,-5.305251598358154
-4.48,-5.141883373260498
-4.83,-5.141883373260498
12.5575,-5.501039981842041
8.585,-5.141883373260498
13.15,-10.752963066101074
-8.06,-5.425506591796875
-4.95,-6.1683526039123535
-6.22,-12.143688201904297
-1.79,-5.520052909851074
-6.6,-5.487576484680176
-0.89,-5.141883373260498
-1.08,-7.234025001525879
-14.97,-7.569026470184326
-1.49,-5.141883373260498
-3.47,-6.755982875823975
2.3,-8.211782455444336
-0.2,-4.641194820404053
14.4,-8.439767837524414
-0.79,-5.305251598358154
-19.54,-33.3798828125
12.62,-6.7835164070129395
-3.23,-5.305251598358154
4.97,-5.141883373260498
-1.54,-5.305251598358154
-10.95,-6.819309234619141
11.46,-6.027913570404053
-10.84,-5.088186264038086
-0.01,-5.854650974273682
-26.81,-32.00076675415039
-4.36,-6.528602123260498
-1.1,-5.305251598358154
0.9,-14.607950210571289
4.48,-5.141883373260498
-17.05,-8.018336296081543
2.43,-5.305251598358154
-5.26,-5.141883373260498
2.14,-5.089449405670166
-22.4,-8.661721229553223
-12.79,-5.141883373260498
-16.12,-4.92481803894043
-5.55,-7.4389328956604
-11.95,-4.641194820404053
5.87,-5.691282749176025
-1.84,-6.7447614669799805
2.24,-5.425506591796875
-3.06,-5.902576446533203
-21.1,-10.127775192260742
-1.72,-10.127775192260742
-2.33,-5.305251598358154
-19.12,-5.691282749176025
-20.81,-8.018336296081543
0.11,-7.734713554382324
0.12,-5.588874816894531
-1.85,-7.734713554382324
-11.61,-31.059356689453125
-0.47,-9.263957977294922
-3.78,-8.696117401123047
1.1,-5.356684684753418
-18.875,-15.2068510055542
-4.82,-7.4389328956604
3.44,-5.305251598358154
-3.91,-5.487576484680176
-6.23,-5.305251598358154
-45.08,-34.78272247314453
-62.55,-7.924591541290283
-4.91,-5.305251598358154
-20.55,-6.655941009521484
-57.58,-10.85815715789795
-35.74,-17.22703742980957
-3.74,-5.305251598358154
-20.067,-14.161612510681152
-4.29,-5.19059419631958
-51.29,-7.638378143310547
-71.18,-32.46220016479492
-1.65,-25.763620376586914
4.1,-5.356684684753418
-2.66,-5.520052909851074
-3.33,-5.305251598358154
3.86,-11.282320022583008
-16.35,-5.305251598358154
-3.97,-10.315387725830078
-10.58,-8.211782455444336
10.24,-5.305251598358154
-0.11,-5.305251598358154
-5.37,-7.303017616271973
3.77,-5.305251598358154
-18.12,-8.814963340759277
0.44,-7.988332748413086
-37.861,-15.2068510055542
3.6,-5.141883373260498
-3.38,-6.244072914123535
-8.27,-5.356684684753418
-0.57,-5.618953227996826
-6.4625,-5.974905967712402
-3.349,-14.226761817932129
-3.67,-6.7447614669799805
-1.77,-5.520052909851074
-13.65,-6.5687150955200195
-3.91,-5.833754539489746
-0.58,-31.073028564453125
-1.27,-6.528602123260498
-10.51,-5.425506591796875
-60.47,-36.334991455078125
-34.4825,-12.064737319946289
-3.24,-7.517648220062256
-2.77,-5.305251598358154
-2.03,-4.92481803894043
0.63,-7.6537346839904785
0.7,-5.588874816894531
-1.52,-5.305251598358154
-7.08,-32.52587127685547
-9.83,-5.305251598358154
4.14,-5.141883373260498
2.39,-5.520052909851074
8.9975,-7.377255916595459
2.76,-6.110129356384277
4.12,-5.141883373260498
-72.7,-37.10521697998047
-3.72,-11.594290733337402
0.17,-5.141883373260498
-0.96,-7.4389328956604
-7.77,-5.618953227996826
1.88,-5.520052909851074
-1.91,-6.273497581481934
5.54,-5.141883373260498
-31.27,-12.802786827087402
-49.12,-8.018336296081543
2.95,-5.141883373260498
4.39,-5.520052909851074
-2.87,-4.855996131896973
2.53,-5.141883373260498
-2.93,-5.305251598358154
-4.52,-6.447378158569336
-7.95,-5.691282749176025
-23.2,-13.092839241027832
-2.095,-9.410321235656738
7.53,-5.141883373260498
11.23,-5.141883373260498
1.65,-4.641194820404053
7.36,-4.804563045501709
2.03,-12.140103340148926
-0.73,-5.305251598358154
-31.68,-8.439767837524414
2.58,-5.141883373260498
-55.43,-12.64533519744873
-0.86,-5.618953227996826
-0.21,-5.305251598358154
-7.61,-7.734713554382324
-5.29,-4.641194820404053
3.84,-8.439767837524414
-34.32,-15.2068510055542
-0.44,-6.273497581481934
-0.43,-5.141883373260498
-0.96,-5.305251598358154
-7.74,-6.5687150955200195
-8.33,-4.92608118057251
-9.16,-5.305251598358154
-0.641,-5.141883373260498
-0.78,-7.4389328956604
-4.67,-7.517648220062256
-5.6525,-6.94098424911499
10.49,-6.5687150955200195
3.61,-6.7447614669799805
-75.56,-31.534971237182617
-6.57,-5.520052909851074
-4.46,-7.9266557693481445
1.26,-6.87615442276001
1.72,-5.141883373260498
-43.63,-12.87803840637207
2.37,-5.609440803527832
-24.4,-12.143688201904297
0.14,-4.641194820404053
-1.54,-5.473816394805908
-2.03,-8.340438842773438
1.19,-5.305251598358154
0.61,-5.588874816894531
8.07,-5.141883373260498
-9.06,-5.305251598358154
-15.6,-14.226761817932129
-5.865,-15.2068510055542
6.61,-6.655941009521484
4.63,-8.661721229553223
-6.79,-5.305251598358154
-6.56,-5.520052909851074
6.56,-10.308757781982422
-2.89,-7.988332748413086
-5.28,-10.5235595703125
-5.32,-5.425506591796875
-3.05,-5.8996429443359375
26.28,-5.356684684753418
5.862,-5.141883373260498
-59.55,-33.3798828125
0.89,-5.305251598358154
10.49,-6.1584391593933105
-6.98,-5.520052909851074
-29.46,-11.594290733337402
6.97,-6.278813362121582
3.01,-5.141883373260498
-3.57,-10.654450416564941
-2.38,-4.804563045501709
-22.78,-14.602605819702148
-42.09,-6.5687150955200195
-0.74,-4.641194820404053
8.88,-7.735823154449463
-19.43,-5.854650974273682
-4.47,-4.804563045501709
-20.57,-5.305251598358154
-2.55,-5.520052909851074
-21.16,-12.044027328491211
-48.09,-11.271940231323242
-7.4,-5.141883373260498
-11.09,-6.94488000869751
1.94,-5.691282749176025
-7.35,-11.594290733337402
-0.59,-5.305251598358154
-6.04,-6.036975860595703
4.4775,-5.566045761108398
3.75,-30.379898071289062
-16.71,-8.916837692260742
-13.21,-28.941923141479492
2.36,-6.655941009521484
5.3,-5.691282749176025
2.27,-5.305251598358154
3.87,-6.447378158569336
2.16,-5.8996429443359375
2.89,-7.125265598297119
2.74,-9.478758811950684
-6.95,-5.141883373260498
-1.78,-5.141883373260498
5.88,-4.92481803894043
-8.47,-5.603751182556152
-9.42,-5.425506591796875
15.92,-6.575866222381592
-10.43,-4.855996131896973
-48.89,-16.102514266967773
-17.95,-10.219807624816895
-9.1,-10.677173614501953
-69.85,-30.604196548461914
-9.28,-5.520052909851074
0.33,-5.353962421417236
7.069999999999999,-5.141883373260498
-7.7,-5.833754539489746
-16.86,-12.143688201904297
1.36,-6.138274192810059
2.77,-5.19059419631958
-2.403,-5.141883373260498
-8.3925,-5.803676128387451
-20.85,-10.730473518371582
-20.01,-5.141883373260498
4.38,-4.641194820404053
-23.11,-12.143688201904297
0.07,-5.141883373260498
-11.1,-15.2068510055542
11.88,-8.654570579528809
-1.94,-6.5687150955200195
13.79,-7.031846046447754
-15.14,-5.588874816894531
-21.6325,-5.974905967712402
-2.02,-4.804563045501709
-44.15,-8.894566535949707
1.4,-5.356684684753418
-1.63,-5.691282749176025
2.54,-4.804563045501709
7.71,-5.141883373260498
-6.31,-5.618953227996826
5.04,-6.0232157707214355
2.44,-4.92481803894043
2.06,-4.641194820404053
-4.737500000000001,-5.971318244934082
-14.14,-9.263957977294922
-16.77,-7.4389328956604
2.78,-5.141883373260498
-14.71,-9.263957977294922
18.14,-5.356684684753418
-1.86,-6.110129356384277
-17.52,-5.141883373260498
-0.19,-5.305251598358154
-6.76,-4.804563045501709
-9.74,-5.650944709777832
-1.78,-5.520052909851074
6.31,-5.305251598358154
-0.27,-8.15388011932373
-3.65,-5.618953227996826
-9.08,-10.730473518371582
4.2225,-8.439767837524414
-16.08,-6.684085845947266
-4.81,-5.356684684753418
2.2924999999999995,-5.305251598358154
-46.31,-32.52587127685547
-47.95,-7.838345050811768
-22.16,-6.036975860595703
11.23,-8.439767837524414
-4.09,-5.141883373260498
-0.81,-5.141883373260498
-3.28,-5.425506591796875
-14.8,-8.437704086303711
0.61,-6.728065490722656
0.98,-5.930891990661621
-27.16,-8.439767837524414
-0.13,-5.618953227996826
-6.54,-5.971318244934082
-4.36,-11.554544448852539
-6.0,-5.141883373260498
-5.9,-5.305251598358154
-24.75,-5.141883373260498
-1.52,-14.747027397155762
-11.16,-5.520052909851074
-34.62,-5.691282749176025
-11.08,-5.638848781585693
-1.91,-5.588874816894531
-23.37,-8.989168167114258
-19.02,-5.618953227996826
-8.3,-5.520052909851074
-11.98,-6.5871992111206055
-5.73,-6.104439735412598
-2.53,-7.396184921264648
-49.065,-13.917459487915039
-2.76,-5.141883373260498
3.79,-4.641194820404053
-13.17,-11.809090614318848
0.22,-7.396184921264648
-3.92,-5.305251598358154
-1.52,-5.305251598358154
-11.64,-5.520052909851074
1.97,-6.200344085693359
-10.47,-11.636143684387207
-1.28,-5.305251598358154
-0.73,-6.7835164070129395
-8.64,-10.127775192260742
-5.23,-7.8980817794799805
5.46,-5.141883373260498
-6.295,-5.089449405670166
-2.25,-5.305251598358154
-9.92,-5.141883373260498
3.04,-5.520052909851074
2.3,-5.141883373260498
4.42,-5.141883373260498
-25.54,-11.594290733337402
-5.55,-5.141883373260498
8.3975,-5.305251598358154
-19.01,-7.8980817794799805
2.91,-6.592614650726318
-6.19,-7.945584774017334
-2.24,-5.019364356994629
-53.64,-32.52587127685547
0.69,-4.641194820404053
1.2,-10.36612606048584
2.72,-5.305251598358154
-8.91,-5.637585639953613
6.78,-8.439767837524414
1.17,-6.655941009521484
5.52,-5.141883373260498
1.22,-6.819309234619141
2.8775,-5.141883373260498
7.14,-6.5687150955200195
-10.49,-5.854650974273682
5.17,-5.640307903289795
-2.79,-6.061748027801514
-5.85,-7.4389328956604
-2.79,-5.141883373260498
-32.58,-5.141883373260498
-30.06,-5.141883373260498
-16.08,-36.334991455078125
-4.35,-5.141883373260498
-35.98,-30.379898071289062
-2.34,-16.074464797973633
-3.08,-5.141883373260498
-0.31,-5.141883373260498
-12.07,-6.908129692077637
1.05,-5.141883373260498
-20.44,-5.974905967712402
3.85,-6.200344085693359
-5.575,-5.141883373260498
-4.2,-5.305251598358154
-12.83,-12.078201293945312
0.81,-5.141883373260498
-8.65,-4.641194820404053
-10.03,-7.852649211883545
-11.06,-6.908129692077637
-3.4175,-5.640307903289795
0.59,-5.356684684753418
2.51,-5.854650974273682
-7.81,-6.115691184997559
5.08,-5.019364356994629
3.49,-5.637585639953613
-3.76,-4.92481803894043
0.03,-6.134686470031738
-2.68,-6.528602123260498
-2.28,-10.474766731262207
0.71,-5.588874816894531
-41.38,-12.249845504760742
14.4,-7.396184921264648
-31.57,-31.913366317749023
10.08,-6.068026542663574
5.23,-11.339744567871094
0.87,-4.641194820404053
-64.43,-30.537290573120117
-8.38,-5.305251598358154
-4.08,-4.641194820404053
2.13,-4.855996131896973
-17.38,-29.927248001098633
0.6,-5.141883373260498
1.74,-5.791006565093994
-0.65,-6.5687150955200195
2.06,-5.141883373260498
11.35,-6.562436580657959
-3.81,-8.1817045211792
-23.92,-26.647619247436523
-4.8,-11.339744567871094
-7.94,-5.356684684753418
6.58,-5.618953227996826
1.33,-5.356684684753418
-7.63,-5.425506591796875
4.88,-5.019364356994629
0.34,-7.734713554382324
-4.12,-16.8950252532959
1.28,-5.520052909851074
-73.85,-30.19225311279297
1.16,-8.798924446105957
27.89,-5.141883373260498
-46.92,-10.308757781982422
-67.82,-32.00380325317383
-5.3,-5.356684684753418
-7.58,-5.141883373260498
7.16,-4.92608118057251
5.07,-7.396184921264648
-14.68,-5.141883373260498
0.6799999999999999,-5.141883373260498
2.93,-4.804563045501709
-3.68,-5.141883373260498
-1.45,-5.141883373260498
-38.03,-4.641194820404053
-2.13,-5.833754539489746
-5.21,-6.151737689971924
-2.62,-5.356684684753418
7.04,-4.9868879318237305
-3.0,-5.141883373260498
-4.28,-5.425506591796875
-68.27,-27.64996337890625
5.51,-5.487576484680176
1.4,-11.370628356933594
-3.05,-5.974905967712402
-2.34,-5.588874816894531
2.54,-5.141883373260498
-14.55,-5.141883373260498
-0.96,-5.305251598358154
2.83,-6.562436580657959
-3.35,-5.141883373260498
8.235,-7.592058181762695
-7.58,-5.474217414855957
10.59,-5.141883373260498
2.89,-5.141883373260498
-22.68,-11.447028160095215
-21.915,-5.691282749176025
-7.85,-10.088029861450195
0.04,-4.641194820404053
-2.24,-7.4389328956604
-0.07,-5.353962421417236
0.72,-8.446919441223145
-29.95,-5.356684684753418
-4.82,-5.425506591796875
-11.99,-6.812225341796875
1.53,-6.255294322967529
-7.48,-6.812225341796875
-15.02,-5.854650974273682
-2.74,-5.618953227996826
-6.05,-5.691282749176025
-4.7,-5.305251598358154
-24.37,-7.589993476867676
-0.54,-5.618953227996826
-55.47,-33.3798828125
2.04,-5.305251598358154
-19.66,-6.5687150955200195
-5.7325,-5.305251598358154
-35.58,-15.2068510055542
1.08,-6.200344085693359
19.71,-6.1683526039123535
-16.13,-8.439767837524414
-4.72,-5.356684684753418
0.22,-5.425506591796875
-77.62,-30.386138916015625
7.76,-5.353962421417236
3.6,-4.92481803894043
-21.89,-5.356684684753418
-10.15,-5.305251598358154
-0.6575000000000001,-12.064737319946289
-13.68,-5.305251598358154
-6.45,-5.305251598358154
-26.02,-9.410101890563965
-23.29,-5.305251598358154
-8.61,-6.562436580657959
-1.67,-26.443336486816406
-4.39,-5.141883373260498
-12.43,-8.531339645385742
-2.8,-5.356684684753418
-27.76,-8.955827713012695
5.29,-6.104439735412598
-26.97,-7.4389328956604
-0.06,-5.141883373260498
-3.15,-29.927248001098633
-20.97,-4.92481803894043
-10.26,-6.134686470031738
-3.61,-6.819309234619141
-2.67,-5.141883373260498
3.9,-5.141883373260498
-16.9,-5.833754539489746
0.07,-5.425506591796875
-10.8,-9.263957977294922
-0.67,-5.141883373260498
1.06,-5.971318244934082
-2.66,-9.509431838989258
-4.42,-10.127775192260742
-31.71,-33.430519104003906
-4.54,-15.2068510055542
4.56,-5.141883373260498
0.02,-5.425506591796875
-9.04,-7.657474040985107
-5.986,-15.2068510055542
-1.18,-5.305251598358154
-15.72,-10.730473518371582
1.43,-10.730473518371582
2.07,-5.141883373260498
-9.16,-6.592614650726318
-19.62,-12.98100757598877
1.17,-5.141883373260498
-1.24,-27.47541046142578
-13.28,-4.804563045501709
-1.96,-5.141883373260498
-47.71,-40.07427215576172
2.715,-8.439767837524414
-12.94,-11.594290733337402
-11.27,-6.104439735412598
-1.89,-6.200344085693359
-1.29,-16.133981704711914
-0.6,-5.353962421417236
7.0,-8.439767837524414
5.92,-6.1683526039123535
-4.51,-5.305251598358154
-6.37,-5.588874816894531
-9.09,-6.200344085693359
0.59,-5.141883373260498
0.12,-5.305251598358154
3.45,-5.141883373260498
-11.72,-5.618953227996826
-13.92,-6.876138210296631
-74.8,-33.430519104003906
-37.98,-8.955827713012695
-31.95,-28.3038387298584
-1.64,-5.141883373260498
-4.27,-5.305251598358154
-16.38,-14.26377010345459
-0.98,-4.641194820404053
-2.76,-8.118424415588379
-14.15,-6.31153678894043
-14.89,-5.638848781585693
-9.18,-6.562436580657959
4.32,-4.804563045501709
-2.485,-5.520052909851074
-17.97,-5.141883373260498
-4.49,-5.305251598358154
-23.95,-5.356684684753418
-17.36,-5.520052909851074
-5.81,-5.618953227996826
2.84,-5.089449405670166
-14.67,-6.755982875823975
2.97,-5.588874816894531
-20.85,-10.127775192260742
2.0,-8.798924446105957
-5.27,-5.141883373260498
7.01,-7.679808616638184
1.72,-5.618953227996826
-0.86,-5.305251598358154
-15.08,-10.854569435119629
8.33,-5.141883373260498
-4.75,-5.141883373260498
2.5,-9.263957977294922
1.78,-6.812225341796875
-1.04,-6.278813362121582
-3.8,-6.933874607086182
-3.51,-8.439767837524414
-36.46,-6.1683526039123535
1.09,-4.92481803894043
-16.84,-10.308757781982422
5.12,-5.141883373260498
-7.52,-31.913366317749023
-20.27,-8.437704086303711
6.8,-9.504900932312012
-2.4,-5.141883373260498
-2.31,-5.19059419631958
-9.39,-5.971318244934082
-56.75,-7.6537346839904785
3.11,-5.618953227996826
7.03,-5.618953227996826
-3.22,-5.141883373260498
1.02,-5.19059419631958
-35.08,-32.818016052246094
-1.06,-5.141883373260498
0.47,-6.104439735412598
-15.08,-6.876138210296631
7.76,-10.824816703796387
-10.929,-14.161612510681152
0.48,-5.609440803527832
0.14,-5.356684684753418
-19.79,-6.273497581481934
-23.72,-14.226761817932129
-34.4,-8.412493705749512
13.93,-11.370628356933594
7.55,-9.478758811950684
-1.53,-8.653369903564453
-1.52,-5.141883373260498
-15.587,-15.2068510055542
4.0,-5.141883373260498
-2.72,-5.588874816894531
-0.95,-6.255294322967529
-40.43,-5.854650974273682
-1.1,-5.305251598358154
-2.46,-5.520052909851074
-7.29,-5.356684684753418
-3.75,-5.305251598358154
-1.45,-6.091926097869873
-39.84,-8.437704086303711
-4.36,-5.425506591796875
-5.9,-12.37862491607666
-6.4,-11.554544448852539
2.094,-5.141883373260498
-1.51,-13.964587211608887
-0.42,-5.141883373260498
8.25,-10.5235595703125
-0.79,-5.141883373260498
-1.67,-5.305251598358154
4.8,-6.110129356384277
-0.95,-5.618953227996826
-6.78,-10.474766731262207
-3.215,-6.268653392791748
-29.045,-15.2068510055542
-14.13,-10.031764030456543
0.15,-5.305251598358154
-4.71,-8.74614143371582
-10.23,-8.018336296081543
-43.05,-10.308757781982422
-72.96,-38.33502197265625
-2.51,-6.94488000869751
-27.56,-9.461047172546387
-3.47,-10.308757781982422
-8.53,-5.425506591796875
3.54,-29.23406982421875
-5.33,-5.305251598358154
-8.07,-7.463807582855225
-3.34,-8.74614143371582
-7.86,-5.305251598358154
-36.19,-15.031858444213867
-9.7175,-6.138274192810059
-2.04,-5.425506591796875
-2.56,-5.305251598358154
-40.9,-10.127775192260742
-4.29,-6.4519758224487305
9.4,-5.305251598358154
15.855,-7.377255916595459
-1.72,-5.971318244934082
-12.11,-7.7225565910339355
-23.38,-8.531339645385742
0.31,-5.691282749176025
3.51,-10.272640228271484
7.52,-4.804563045501709
10.87,-6.655941009521484
-9.37,-5.520052909851074
3.4,-9.874492645263672
-7.3,-5.356684684753418
-12.93,-5.305251598358154
-1.93,-8.446919441223145
-4.82,-5.305251598358154
-9.37,-5.141883373260498
-0.26,-4.92481803894043
-7.06,-5.305251598358154
-29.2,-9.509431838989258
-4.3,-5.141883373260498
-1.8,-5.520052909851074
1.01,-5.854650974273682
-8.61,-5.520052909851074
-2.65,-5.305251598358154
-13.66,-28.554611206054688
11.025,-5.141883373260498
0.93,-10.342576026916504
0.75,-5.141883373260498
-5.4,-5.833754539489746
-16.74,-6.5687150955200195
-5.19,-6.110129356384277
-7.56,-6.654984951019287
-6.53,-4.804563045501709
-1.29,-5.141883373260498
5.78,-11.829225540161133
-17.14,-6.528602123260498
-4.78,-5.141883373260498
8.265,-5.141883373260498
-15.12,-6.591268062591553
2.47,-8.495406150817871
8.48,-5.141883373260498
-5.05,-5.305251598358154
-31.22,-6.592614650726318
-28.8,-5.520052909851074
0.78,-5.141883373260498
0.23,-6.2577805519104
14.945,-5.687695026397705
-4.75,-5.305251598358154
-6.34,-10.474766731262207
-1.2875,-5.305251598358154
-4.78,-5.356684684753418
-6.89,-5.520052909851074
-6.63,-4.804563045501709
-4.651,-15.2068510055542
-3.05,-4.92608118057251
27.05,-5.305251598358154
-8.43,-6.933874607086182
-5.59,-5.141883373260498
1.21,-5.902576446533203
-90.31,-12.143688201904297
-13.5,-9.826488494873047
-10.73,-5.609440803527832
-26.88,-27.501630783081055
-4.76,-6.728065490722656
-77.19,-31.47130012512207
3.81,-4.855996131896973
-4.73,-5.141883373260498
-100.8,-9.426431655883789
-4.52,-5.356684684753418
-10.69,-6.7447614669799805
-8.61,-11.594290733337402
-0.16,-5.305251598358154
1.94,-5.305251598358154
11.17,-4.804563045501709
15.72,-9.411267280578613
4.2,-5.141883373260498
-2.82,-5.520052909851074
0.85,-6.94488000869751
7.617,-5.141883373260498
5.1,-5.305251598358154
4.93,-5.141883373260498
-1.83,-5.305251598358154
-14.66,-5.520052909851074
-1.36,-5.305251598358154
-7.49,-5.971318244934082
-29.05,-12.143688201904297
6.01,-5.588874816894531
-77.12,-8.439767837524414
1.21,-5.854650974273682
-40.59,-33.3365478515625
-10.37,-6.908129692077637
-9.02,-5.588874816894531
-10.63,-26.253360748291016
-52.3,-12.64533519744873
0.82,-5.588874816894531
-56.71,-37.14567184448242
-3.84,-5.141883373260498
-11.26,-5.305251598358154
-4.71,-7.4389328956604
3.73,-6.4767045974731445
-4.48,-5.618953227996826
-1.8075,-12.064737319946289
-2.1,-12.98100757598877
-7.047499999999999,-8.446919441223145
-0.14,-5.691282749176025
-1.22,-5.141883373260498
-2.83,-33.31621170043945
3.31,-8.211782455444336
-6.16,-5.833754539489746
-4.58,-11.809090614318848
-4.98,-5.691282749176025
14.34,-8.955827713012695
0.625,-4.804563045501709
1.54,-10.308757781982422
4.17,-5.141883373260498
1.25,-10.346956253051758
-19.75,-7.4389328956604
-2.64,-4.92481803894043
-4.55,-7.560777187347412
1.17,-5.19059419631958
-11.56,-14.226761817932129
1.18,-5.305251598358154
-32.1,-6.273497581481934
-18.72,-6.933874607086182
-22.52,-7.303017616271973
-1.04,-4.804563045501709
-22.56,-13.092839241027832
-12.68,-10.127775192260742
-2.54,-5.888637542724609
3.2275,-5.305251598358154
-19.85,-11.594290733337402
5.69,-5.019364356994629
1.76,-11.594290733337402
3.9,-5.141883373260498
2.32,-5.854650974273682
-10.79,-5.988369464874268
-18.25,-9.826488494873047
-11.39,-34.28453063964844
-9.47,-5.305251598358154
11.3725,-5.141883373260498
-31.67,-28.941923141479492
-66.92,-5.854650974273682
-1.4,-5.019364356994629
-7.06,-6.7447614669799805
11.34,-31.964004516601562
-50.05,-7.988332748413086
-4.34,-5.520052909851074
-26.44,-11.279870986938477
-3.81,-5.305251598358154
-14.51,-8.437704086303711
-2.52,-7.396184921264648
-6.63,-7.4389328956604
12.3,-8.437704086303711
-1.55,-5.425506591796875
-41.54,-5.971318244934082
-2.07,-5.356684684753418
5.99,-5.618953227996826
-11.5,-6.684085845947266
-0.78,-5.141883373260498
1.1,-5.487576484680176
-16.97,-6.528602123260498
-52.98,-31.55405616760254
2.11,-5.854650974273682
-3.67,-6.94488000869751
-14.302,-8.989168167114258
-7.34,-5.618953227996826
-7.8,-10.308757781982422
-8.78,-5.618953227996826
-14.36,-5.141883373260498
-7.61,-7.592058181762695
-49.66,-9.855124473571777
-15.89,-11.693028450012207
-25.44,-7.795597076416016
-12.28,-5.305251598358154
0.15,-9.40295124053955
-0.04,-4.855996131896973
-19.0,-5.902576446533203
-9.23,-5.650944709777832
7.58,-5.141883373260498
-35.61,-5.520052909851074
-25.47,-31.87003517150879
2.29,-6.036975860595703
0.15,-5.356684684753418
-17.7,-29.79593276977539
-35.005,-15.536445617675781
-32.93,-5.618953227996826
6.04,-5.141883373260498
-6.66,-4.804563045501709
-12.87,-5.425506591796875
-0.81,-5.520052909851074
2.77,-11.594290733337402
1.58,-5.520052909851074
-5.13,-5.305251598358154
-11.93,-5.356684684753418
5.28,-7.221831321716309
-1.53,-7.4389328956604
-9.74,-5.305251598358154
-23.184,-15.2068510055542
2.57,-5.520052909851074
-19.85,-13.916778564453125
-25.21,-5.854650974273682
-5.13,-7.907262802124023
-5.45,-11.809090614318848
-25.14,-7.8980817794799805
1.78,-4.641194820404053
5.72,-5.356684684753418
-12.22,-7.4389328956604
-2.585,-5.141883373260498
9.73,-6.528602123260498
-1.55,-5.650944709777832
8.16,-8.437704086303711
-1.12,-5.141883373260498
0.68,-6.125604629516602
-11.535,-5.141883373260498
-0.27,-5.520052909851074
-9.68,-5.141883373260498
-17.575,-16.140689849853516
-39.67,-6.036975860595703
-2.07,-7.108248233795166
-18.18,-5.356684684753418
-7.48,-5.618953227996826
-7.81,-5.305251598358154
-1.35,-7.708597660064697
-3.27,-6.933874607086182
-2.66,-5.141883373260498
-1.38,-5.305251598358154
-15.4,-9.509431838989258
-7.51,-7.396184921264648
-30.37,-11.124171257019043
-6.27,-5.588874816894531
2.62,-5.305251598358154
5.07,-5.141883373260498
-75.3,-34.78272247314453
7.64,-5.141883373260498
-73.85,-27.671987533569336
2.7,-4.641194820404053
-4.0675,-5.803676128387451
-41.38,-14.045145988464355
-16.26,-12.87803840637207
0.25,-5.141883373260498
-7.16,-5.637585639953613
-1.88,-5.305251598358154
-42.21,-15.031858444213867
-6.6,-8.989168167114258
-0.86,-7.4389328956604
-7.41,-5.618953227996826
-31.59,-6.200344085693359
12.65,-5.141883373260498
1.36,-4.641194820404053
-18.595,-14.286714553833008
0.13,-11.941282272338867
-14.66,-6.876138210296631
-2.54,-5.588874816894531
-0.34,-5.141883373260498
1.5339999999999996,-8.446919441223145
-13.15,-6.684085845947266
-13.81,-5.19059419631958
