Actual,Predicted
-3.09,-5.256173133850098
-3.28,-10.14257526397705
-10.6,-5.256173133850098
3.33,-6.495697021484375
-16.27,-10.163067817687988
-12.7,-5.585012435913086
2.45,-7.841789245605469
-1.42,-4.958893775939941
-4.73,-5.100870132446289
-4.36,-10.974884986877441
0.06,-6.507360935211182
2.18,-4.920155048370361
-6.05,-6.628751754760742
-9.41,-10.635536193847656
-10.79,-33.479087829589844
-5.97,-4.958893775939941
-4.4,-4.920155048370361
-34.02,-33.72126007080078
-3.4,-11.144033432006836
-5.73,-4.920155048370361
-5.07,-7.26331090927124
-35.91,-12.578065872192383
1.56,-4.837063312530518
6.88,-5.227516174316406
-11.8825,-5.337366104125977
2.73,-6.687937259674072
-8.15,-6.159678936004639
-41.7,-14.723607063293457
-16.38,-6.246659755706787
-11.96,-5.406307220458984
8.82,-5.17741060256958
-17.55,-14.447952270507812
0.04,-7.529280662536621
-2.98,-5.904204845428467
-32.37,-11.144033432006836
-0.16,-6.191004753112793
-9.17,-10.091096878051758
-5.8,-9.146627426147461
-37.39,-6.309584617614746
-3.94,-7.535027503967285
-4.31,-5.173081398010254
1.49,-10.836671829223633
0.32,-16.48816680908203
4.8575,-4.958893775939941
-2.3,-4.920155048370361
-3.71,-4.920155048370361
-23.21,-11.923778533935547
-5.1725,-5.823011875152588
-48.1,-23.928417205810547
-7.55,-5.227516174316406
-2.17,-7.841789245605469
-12.1525,-5.932861804962158
-8.67,-5.256173133850098
-5.75,-5.486993789672852
-1.59,-5.227516174316406
6.1495,-15.840439796447754
1.64,-4.920155048370361
-10.88,-5.017778396606445
-1.97,-7.3295722007751465
5.95,-4.920155048370361
9.67,-15.840439796447754
2.4075,-8.4220552444458
-21.32,-5.159070014953613
3.66,-5.155461311340332
-31.31,-5.515650749206543
0.92,-4.622875690460205
-3.18,-4.920155048370361
-69.64,-38.549842834472656
1.04,-7.213065147399902
-2.66,-5.080307483673096
-2.61,-6.609174728393555
-5.74,-5.486993789672852
1.815,-4.920155048370361
-36.36,-10.251459121704102
-0.5,-4.958893775939941
-76.08,-34.890220642089844
3.14,-9.531231880187988
9.71,-6.197967529296875
-6.7,-5.563534259796143
-4.7,-5.256173133850098
7.76,-5.6447272300720215
-40.84,-7.524095058441162
-1.03,-5.980745315551758
-75.3,-11.923778533935547
-59.93,-7.930074214935303
-6.7,-30.934053421020508
-60.08,-8.810609817504883
1.57,-4.920155048370361
-3.07,-5.673384189605713
-19.615,-5.644701957702637
-4.1,-5.725894927978516
-1.71,-7.26331090927124
0.23,-5.823011875152588
-23.74,-18.885326385498047
0.39,-8.72404670715332
2.27,-5.673384189605713
1.94,-5.256173133850098
-10.26,-5.337366104125977
-26.59,-5.227516174316406
-2.67,-7.8558502197265625
-11.78,-9.558511734008789
-25.82,-15.840439796447754
-38.87,-10.539392471313477
-65.49,-8.753714561462402
-2.22,-6.364500522613525
-27.54,-10.887368202209473
-2.78,-5.6328959465026855
-6.2625,-5.179632663726807
-3.68,-5.904204845428467
-40.88,-11.356939315795898
-34.11,-6.927292823791504
-9.16,-11.356939315795898
-44.06,-6.628751754760742
-2.4,-6.5077338218688965
0.86,-9.718927383422852
-1.43,-5.325534820556641
-2.58,-5.017778396606445
-3.29,-7.26331090927124
-6.439,-5.179632663726807
1.65,-6.240222930908203
2.01,-11.699254035949707
17.37,-7.799901485443115
-47.39,-7.143703460693359
-5.97,-8.469939231872559
-3.92,-4.958893775939941
-28.83,-7.534428119659424
5.42,-6.653998374938965
7.94,-4.920155048370361
-6.25,-5.337366104125977
3.42,-10.162796020507812
3.93,-5.406307220458984
-3.44,-5.406307220458984
-26.12,-12.004117965698242
-30.749,-15.840439796447754
-0.05,-7.74779748916626
-4.89,-5.256173133850098
6.6,-7.123213768005371
-2.31,-6.292733669281006
-4.93,-8.191868782043457
-4.73,-6.079953193664551
-37.49,-9.531231880187988
3.18,-4.841392517089844
-11.69,-5.803467750549316
-4.65,-4.622875690460205
-3.85,-4.920155048370361
-6.41,-7.524694442749023
-14.18,-5.673384189605713
-3.1,-5.436888217926025
-71.39,-34.222862243652344
-2.04,-11.356939315795898
-2.59,-4.920155048370361
-30.78,-5.515650749206543
-10.68,-24.547168731689453
-23.29,-8.810609817504883
7.12,-5.337366104125977
4.04,-6.390657901763916
-3.3,-4.920155048370361
-69.93,-7.1518707275390625
-3.96,-5.017778396606445
5.24,-5.325534820556641
4.33,-5.17741060256958
-1.58,-7.524694442749023
4.61,-5.673384189605713
-10.54,-5.227516174316406
3.595,-5.179632663726807
3.69,-9.411566734313965
-7.35,-6.687937259674072
1.84,-5.227516174316406
-10.24,-5.6447272300720215
0.77,-5.563534259796143
1.3625,-7.8558502197265625
-4.81,-5.423158168792725
-8.65,-6.119204998016357
-42.47,-5.325534820556641
11.88,-6.586496353149414
-13.19,-4.622875690460205
1.98,-5.256173133850098
-11.52,-6.240222930908203
-11.02,-6.687937259674072
-34.5,-33.21030044555664
-3.55,-4.958893775939941
-2.07,-5.563534259796143
12.09,-7.123213768005371
-23.66,-15.373844146728516
-14.89,-7.524694442749023
-0.04,-6.609174728393555
4.329,-5.515650749206543
-16.94,-7.826560020446777
17.48,-7.8558502197265625
-5.89,-4.958893775939941
9.57,-6.927292823791504
-0.99,-5.256173133850098
-4.21,-5.673384189605713
-8.97,-4.920155048370361
-3.48,-5.227516174316406
-8.12,-5.742745876312256
-1.13,-5.337366104125977
-9.3,-5.256173133850098
-3.0,-7.524694442749023
-40.04,-7.832056045532227
5.14,-7.524694442749023
3.96,-4.958893775939941
-17.65,-5.256173133850098
-1.75,-4.920155048370361
1.5,-5.563534259796143
-14.09,-5.227516174316406
-2.01,-5.256173133850098
9.0625,-4.93023681640625
-1.88,-4.958893775939941
-0.41,-5.256173133850098
-47.51,-32.50067138671875
-1.82,-6.628751754760742
-5.79,-10.162796020507812
-0.78,-6.698113441467285
-5.11,-4.837063312530518
-2.08,-4.958893775939941
2.06,-5.017778396606445
2.21,-8.13392162322998
-6.98,-4.920155048370361
-6.56,-7.9901275634765625
-13.99,-5.673384189605713
-15.56,-4.841392517089844
-25.51,-6.927292823791504
4.268,-6.240222930908203
10.95,-6.807685375213623
-8.59,-5.256173133850098
3.91,-4.920155048370361
-3.81,-5.486993789672852
0.15,-5.256173133850098
-7.87,-13.486894607543945
6.75,-6.292733669281006
-1.03,-5.6511640548706055
-31.19,-11.146845817565918
-12.32,-4.841392517089844
7.66,-4.958893775939941
-5.75,-5.939298629760742
-9.71,-7.524694442749023
-33.9,-6.807685375213623
-25.25,-9.569300651550293
-5.832,-10.373725891113281
-5.6,-6.061913013458252
-0.31,-4.841392517089844
11.63,-5.337366104125977
-46.37,-12.709961891174316
-7.12,-5.256173133850098
1.09,-4.920155048370361
-2.59,-6.687937259674072
-4.26,-6.240222930908203
-2.72,-5.715679168701172
-4.17,-5.337366104125977
5.0,-6.292733669281006
-2.43,-5.256173133850098
-4.89,-35.287879943847656
-3.43,-7.832056045532227
-2.43,-5.563534259796143
-1.63,-5.256173133850098
-36.25,-10.163067817687988
-23.31,-4.920155048370361
-28.75,-33.72126007080078
-8.39,-5.6328959465026855
-66.82,-8.191868782043457
-1.4,-5.904204845428467
-5.0,-5.603280544281006
4.42,-9.459449768066406
-4.76,-7.535027503967285
-3.53,-5.227516174316406
-5.94,-7.937108993530273
-0.9,-4.920155048370361
-19.79,-5.423158168792725
-4.06,-5.904204845428467
-2.75,-7.332672595977783
-27.85,-7.832056045532227
-3.06,-6.056543827056885
13.72,-5.256173133850098
-8.09,-6.628751754760742
-22.62,-10.142504692077637
-1.1,-7.524694442749023
-4.23,-5.256173133850098
3.77,-4.837063312530518
-18.75,-7.123213768005371
-0.43,-6.687937259674072
0.72,-5.980745315551758
-0.21,-6.565058708190918
-4.55,-4.920155048370361
-1.46,-5.155461311340332
-2.85,-5.904204845428467
-6.25,-6.628751754760742
-0.61,-5.742325305938721
-33.92,-5.823011875152588
6.23,-5.673384189605713
-34.02,-7.826560020446777
-2.46,-5.603280544281006
-3.61,-5.904204845428467
-1.73,-5.256173133850098
4.4125,-4.622875690460205
-2.22,-4.958893775939941
-7.92,-5.515650749206543
-3.87,-5.325534820556641
-16.25,-5.017778396606445
-7.03,-10.297296524047852
-2.97,-27.647680282592773
-1.07,-5.173081398010254
-6.68,-8.230916976928711
-3.31,-5.256173133850098
-4.39,-5.563534259796143
-0.7,-5.436888217926025
-43.89,-10.136137962341309
-12.49,-5.49508810043335
-48.43,-6.056543827056885
2.67,-5.486993789672852
-22.65,-5.227516174316406
-4.56,-7.832056045532227
-3.57,-5.256173133850098
-3.64,-5.337366104125977
-6.12,-4.920155048370361
-3.5725,-13.830121994018555
-13.14,-5.256173133850098
-47.59,-7.524095058441162
-2.99,-4.958893775939941
-27.1575,-7.8558502197265625
-4.365,-4.958893775939941
-7.62,-5.337366104125977
-17.77,-5.980745315551758
-30.83,-10.470157623291016
-9.01,-4.920155048370361
-4.45,-5.227516174316406
-1.93,-5.256173133850098
-10.96,-11.071977615356445
1.2,-5.227516174316406
7.67,-7.826560020446777
-44.07,-32.11276626586914
1.71,-9.594342231750488
3.31,-6.390058517456055
-35.95,-6.240222930908203
-9.8,-5.910641670227051
21.64,-5.256173133850098
-3.12,-5.563534259796143
-7.91,-4.622875690460205
-1.84,-6.292733669281006
-6.15,-8.205281257629395
-5.65,-4.841392517089844
-7.08,-9.27141284942627
-26.98,-24.301660537719727
-5.6,-6.061913013458252
-10.28,-31.454320907592773
-4.51,-11.870782852172852
-10.09,-5.904204845428467
-6.22,-15.840439796447754
2.62,-5.225592136383057
-9.32,-8.469939231872559
-4.99,-4.920155048370361
8.92,-4.920155048370361
-1.7300000000000004,-6.061913013458252
4.91,-11.356939315795898
-1.54,-5.823011875152588
-5.265000000000001,-6.020491600036621
-14.6,-32.940757751464844
-16.84,-6.524584770202637
-4.61,-4.920155048370361
-3.74,-5.256173133850098
-1.16,-5.563534259796143
-3.7,-7.524095058441162
-11.86,-5.980745315551758
-15.56,-34.4394416809082
0.13,-5.256173133850098
-2.95,-5.939298629760742
4.57,-4.920155048370361
-24.57,-23.66581916809082
-4.95,-5.725894927978516
-4.23,-5.325534820556641
2.42,-4.920155048370361
-1.44,-6.364500522613525
-28.91,-11.144033432006836
-26.93,-6.056543827056885
1.37,-4.920155048370361
-6.26,-6.687937259674072
-13.36,-22.85968017578125
2.53,-5.563534259796143
-1.31,-6.390657901763916
-1.89,-6.197967529296875
-0.03,-5.436888217926025
6.5825000000000005,-7.826560020446777
6.09,-5.100870132446289
0.5,-7.382691383361816
-3.06,-8.13392162322998
-10.4,-5.904204845428467
-3.17,-6.687937259674072
7.83,-6.687937259674072
0.85,-5.823011875152588
0.421,-5.6447272300720215
-0.71,-5.256173133850098
-4.89,-5.256173133850098
-9.64,-6.131274700164795
7.01,-6.390657901763916
-9.71,-4.920155048370361
-16.94,-5.6511640548706055
-39.03,-8.273126602172852
-0.63,-5.325534820556641
-1.17,-7.382691383361816
-2.27,-5.515650749206543
8.33,-5.227516174316406
-3.38,-5.725894927978516
0.85,-5.17741060256958
-43.26,-6.628751754760742
3.22,-5.256173133850098
-71.36,-33.28105163574219
-14.67,-5.337366104125977
0.62,-7.213065147399902
-0.98,-4.920155048370361
4.99,-10.163152694702148
-10.38,-10.836671829223633
0.14,-12.65674877166748
2.27,-6.390657901763916
-3.04,-4.82082986831665
3.05,-7.1518707275390625
-0.7,-5.227516174316406
4.1,-6.815852642059326
5.7,-7.143703460693359
2.08,-5.563534259796143
1.45,-11.146845817565918
-1.68,-5.563534259796143
-15.79,-7.4659271240234375
9.37,-8.854809761047363
-31.85,-9.874692916870117
-8.44,-5.742325305938721
5.52,-14.005979537963867
-26.56,-8.13392162322998
2.12,-5.563534259796143
-0.37,-7.90435791015625
2.0,-27.127412796020508
-7.02,-7.143703460693359
-0.11,-4.920155048370361
3.29,-5.256173133850098
2.28,-5.515650749206543
5.98,-4.841392517089844
-1.23,-5.563534259796143
-48.51,-35.287879943847656
0.48,-6.208847522735596
2.42,-12.738079071044922
-6.4,-4.920155048370361
-15.17,-4.920155048370361
10.9,-15.840439796447754
-1.96,-5.406307220458984
-3.27,-5.337366104125977
2.35,-4.958893775939941
-9.7075,-4.920155048370361
-1.3925,-4.920155048370361
-0.94,-6.609174728393555
9.87,-9.411566734313965
-55.34,-10.162796020507812
-5.39,-7.524095058441162
-5.4025,-15.199174880981445
-10.56,-6.687937259674072
-1.78,-8.714655876159668
11.67,-8.243770599365234
-71.91,-7.1518707275390625
6.25,-5.227516174316406
-1.13,-5.563534259796143
4.51,-5.256173133850098
-15.35,-5.673384189605713
-7.52,-5.515650749206543
-2.45,-18.617481231689453
-13.51,-6.159678936004639
10.89,-6.323036193847656
-24.42,-16.531452178955078
-11.39,-5.227516174316406
-70.22,-14.298663139343262
-26.84,-8.273126602172852
-95.13,-7.959807395935059
-24.35,-10.470157623291016
-0.02,-6.687937259674072
-52.87,-34.890220642089844
-2.27,-32.554039001464844
-2.66,-5.17741060256958
-7.88,-5.673384189605713
-5.74,-6.687937259674072
3.13,-5.515650749206543
-39.06,-7.8558502197265625
-1.45,-5.173081398010254
-10.59,-5.017778396606445
2.8,-4.622875690460205
10.05,-6.609174728393555
-3.17,-5.987182140350342
-18.398000000000003,-5.585012435913086
-7.21,-5.227516174316406
-76.39,-32.303314208984375
0.15,-9.146627426147461
3.32,-4.958893775939941
-16.6,-7.143703460693359
-2.55,-6.061913013458252
0.53,-5.256173133850098
-40.57,-5.256173133850098
5.97,-5.256173133850098
4.985,-4.920155048370361
-43.1,-12.430717468261719
-13.97,-5.256173133850098
-1.42,-6.687937259674072
0.9,-5.939298629760742
4.1,-5.256173133850098
-2.47,-8.237435340881348
-0.34,-6.628751754760742
-3.39,-5.904204845428467
5.53,-5.585012435913086
1.75,-4.920155048370361
-0.29,-5.563534259796143
3.8,-4.958893775939941
0.59,-5.6328959465026855
-17.45,-33.76472091674805
-1.29,-9.296586990356445
-6.74,-5.486993789672852
-24.13,-5.325534820556641
-2.37,-4.920155048370361
-7.37,-5.980745315551758
-41.65,-5.515650749206543
-4.89,-6.197967529296875
1.52,-8.086037635803223
-27.29,-5.515650749206543
2.59,-5.227516174316406
-10.35,-6.292733669281006
-4.56,-5.892373561859131
-8.81,-5.515650749206543
-11.47,-12.42626667022705
3.65,-7.923557281494141
-7.72,-4.920155048370361
-6.95,-4.920155048370361
-11.67,-7.826560020446777
-1.98,-10.22006607055664
-32.45,-32.82183837890625
-6.38,-5.227516174316406
-13.17,-7.831456184387207
-4.43,-5.155461311340332
-2.54,-5.028255462646484
-2.06,-6.364500522613525
4.99,-5.596843719482422
-11.49,-18.93112564086914
-80.58,-33.202735900878906
-2.26,-5.256173133850098
-83.0025,-14.652913093566895
-2.39,-5.115194797515869
-23.15,-9.558511734008789
-1.09,-9.855791091918945
10.62,-6.815852642059326
-4.05,-5.256173133850098
-27.28,-27.42813491821289
-3.5,-4.920155048370361
-1.42,-5.256173133850098
-12.16,-7.524694442749023
-1.2,-6.118832111358643
-14.87,-5.256173133850098
-5.646666666666667,-7.632638454437256
0.4139999999999998,-8.579788208007812
-12.39,-5.227516174316406
5.07,-5.227516174316406
-15.29,-7.54686164855957
-0.8,-6.609174728393555
-38.3,-5.325534820556641
-0.33,-6.609174728393555
0.89,-5.256173133850098
-8.52,-5.256173133850098
0.31,-5.256173133850098
-0.8,-9.594342231750488
-6.6,-5.227516174316406
-71.34,-32.82183837890625
0.23,-4.837063312530518
-8.54,-21.159170150756836
-1.85,-6.687937259674072
10.24,-7.826560020446777
-20.61,-5.227516174316406
-60.96,-5.486993789672852
-5.06,-7.718709468841553
-1.12,-5.6447272300720215
-17.15,-5.980745315551758
2.4275,-5.256173133850098
0.99,-4.841392517089844
-3.93,-7.920993328094482
-7.43,-6.240222930908203
-37.84,-16.061704635620117
-0.68,-4.920155048370361
-14.81,-5.939298629760742
-68.28,-8.810609817504883
1.36,-7.143703460693359
-2.83,-6.118605613708496
-1.17,-5.486993789672852
0.33,-5.823011875152588
-30.77,-9.15208911895752
-0.78,-5.028255462646484
-5.32,-6.159678936004639
-1.41,-6.609174728393555
16.47,-9.183730125427246
2.61,-5.585012435913086
2.62,-5.742745876312256
-0.1125,-7.826560020446777
-8.47,-4.841392517089844
-25.181,-17.995180130004883
-11.01,-6.628751754760742
-2.82,-8.191868782043457
-8.1,-8.191868782043457
-2.8,-5.563534259796143
0.46,-4.5271477699279785
1.85,-5.256173133850098
-6.47,-5.563534259796143
-6.89,-5.6328959465026855
-4.39,-9.433771133422852
-24.226,-17.995180130004883
-2.88,-5.227516174316406
-32.2,-10.470157623291016
-0.08,-5.256173133850098
-92.27,-34.273616790771484
-70.87,-35.86863708496094
7.96,-9.15208911895752
-12.53,-5.6328959465026855
0.02,-4.622875690460205
-42.54,-39.218505859375
-16.413,-15.840439796447754
-2.1,-5.6447272300720215
-8.89,-7.832056045532227
3.2,-6.609174728393555
-40.5,-14.988930702209473
0.19,-9.15208911895752
-11.56,-4.958893775939941
-7.24,-8.230916976928711
-10.24,-5.823011875152588
-5.93,-6.292733669281006
-3.79,-5.256173133850098
3.33,-5.256173133850098
-22.4475,-16.77808380126953
-52.43,-6.628751754760742
-50.7,-8.13392162322998
1.83,-19.49141502380371
4.23,-5.563534259796143
-10.21,-6.390657901763916
-2.26,-6.495697021484375
-40.94,-24.420578002929688
-1.27,-5.6511640548706055
-0.83,-4.837063312530518
-30.16,-10.470157623291016
-2.51,-6.495697021484375
-0.06,-5.227516174316406
2.69,-4.920155048370361
-17.6,-5.256173133850098
-6.98,-6.208847522735596
-8.32,-4.920155048370361
-3.43,-6.31602144241333
-0.24,-5.256173133850098
-17.02,-12.506013870239258
-0.75,-4.622875690460205
-64.22,-34.890220642089844
7.8825,-4.920155048370361
-29.72,-5.854986667633057
-3.67,-10.836671829223633
-18.56,-41.03341293334961
-0.01,-5.256173133850098
-1.98,-5.256173133850098
-8.45,-5.939298629760742
5.64,-8.13392162322998
-22.34,-10.94289779663086
-73.61,-30.63279914855957
-10.6,-6.240222930908203
0.15,-5.227516174316406
6.02,-7.1518707275390625
-17.25,-6.854591369628906
-5.46,-5.227516174316406
-55.44,-34.890220642089844
-3.95,-4.958893775939941
-1.27,-5.256173133850098
-0.89,-4.920155048370361
-2.85,-4.920155048370361
-31.69,-5.563534259796143
-9.36,-5.563534259796143
2.31,-5.673384189605713
2.85,-6.687937259674072
3.41,-4.920155048370361
2.07,-6.687937259674072
-0.6,-4.622875690460205
-22.65,-10.162796020507812
-2.79,-5.256173133850098
-3.84,-7.841789245605469
-5.05,-7.524694442749023
-1.03,-5.256173133850098
-70.46,-34.890220642089844
-1.74,-6.246659755706787
0.44,-5.6328959465026855
3.21,-5.256173133850098
-43.36,-34.222862243652344
-38.9,-35.95903015136719
-2.31,-5.980745315551758
-3.84,-5.256173133850098
-2.68,-10.836671829223633
-8.4,-4.920155048370361
-1.79,-7.832056045532227
1.04,-4.837063312530518
-5.25,-7.524694442749023
0.5,-5.337366104125977
-0.48,-5.563534259796143
-12.72,-5.353796482086182
-1.54,-27.60125732421875
-3.5,-5.563534259796143
-5.69,-5.256173133850098
-7.35,-4.920155048370361
-2.13,-8.4220552444458
-12.34,-4.958893775939941
-4.36,-4.920155048370361
-10.41,-9.855791091918945
-39.38,-5.904204845428467
8.155,-8.162577629089355
-21.28,-4.622875690460205
-3.85,-6.240222930908203
-6.01,-5.6511640548706055
21.59,-5.256173133850098
-54.26,-6.240222930908203
0.07,-4.920155048370361
0.74,-5.159070014953613
7.0025,-5.337366104125977
1.7895,-10.85019302368164
4.39,-6.51857328414917
2.81,-7.9901275634765625
-22.96,-6.260366439819336
-63.33,-29.80144691467285
-3.99,-4.920155048370361
0.0,-5.256173133850098
-32.1,-10.729635238647461
-5.45,-4.841392517089844
-25.16,-4.837063312530518
2.56,-5.227516174316406
2.03,-4.622875690460205
0.64,-5.904204845428467
-2.73,-4.920155048370361
5.6,-5.980745315551758
4.04,-6.687937259674072
-27.03,-12.578065872192383
-8.4,-5.337366104125977
-11.0,-4.920155048370361
-2.83,-8.393399238586426
-12.5,-5.486993789672852
-5.25,-5.6447272300720215
-12.58,-4.920155048370361
-9.52,-29.254131317138672
-74.94,-34.273616790771484
-6.59,-10.376058578491211
-31.98,-5.6447272300720215
1.44,-6.927292823791504
1.34,-5.256173133850098
5.338,-7.865298271179199
-13.4,-5.563534259796143
-2.55,-5.256173133850098
-0.68,-4.622875690460205
3.05,-4.622875690460205
-19.03,-34.61201095581055
2.8075,-7.865298271179199
9.1425,-7.826560020446777
-25.43,-13.042872428894043
3.12,-4.920155048370361
-29.88,-38.11186981201172
-11.44,-7.524694442749023
4.53,-4.920155048370361
-4.31,-4.920155048370361
-22.75,-6.008660316467285
0.08,-10.683420181274414
0.98,-5.256173133850098
-1.31,-5.256173133850098
-11.62,-5.563534259796143
-41.46,-10.836671829223633
-8.01,-5.227516174316406
0.79,-7.524694442749023
0.88,-6.609174728393555
-17.37,-28.80436897277832
21.92,-7.826560020446777
-17.98,-5.325534820556641
-58.2425,-15.535192489624023
-4.45,-4.920155048370361
-4.29,-5.353796482086182
-0.26,-6.197967529296875
9.5,-6.815852642059326
6.72,-4.837063312530518
-5.31,-5.179632663726807
-16.33,-15.840439796447754
-0.39,-5.227516174316406
1.52,-4.958893775939941
0.72,-25.870100021362305
-2.04,-5.17741060256958
0.75,-5.910641670227051
-10.85,-4.920155048370361
5.12,-5.673384189605713
-1.38,-5.563534259796143
-22.06,-5.227516174316406
-0.03,-7.622768878936768
-17.91,-6.324682235717773
-1.32,-4.920155048370361
-16.05,-7.524095058441162
-8.36,-5.227516174316406
-1.39,-5.17741060256958
-3.35,-4.920155048370361
-51.38,-23.928417205810547
-2.06,-7.842389106750488
-0.79,-4.920155048370361
-16.67,-8.191868782043457
5.41,-4.920155048370361
-11.2,-5.673384189605713
-1.5025000000000002,-17.329130172729492
-8.03,-7.524095058441162
-21.48,-31.159955978393555
-0.86,-7.524694442749023
10.16,-5.486993789672852
-21.78,-19.01690101623535
0.98,-5.563534259796143
-2.7075,-4.920155048370361
1.34,-5.563534259796143
-0.63,-6.609174728393555
-21.7,-5.980745315551758
-0.09,-7.143703460693359
-9.27,-6.807685375213623
-31.73,-5.854986667633057
-14.53,-4.920155048370361
-8.34,-11.519797325134277
-1.34,-4.920155048370361
-5.16,-5.256173133850098
-28.22,-15.840439796447754
-4.74,-5.256173133850098
-12.19,-4.920155048370361
3.43,-7.227415084838867
-10.61,-7.143703460693359
1.66,-7.8558502197265625
-6.18,-7.937108993530273
2.4,-5.256173133850098
0.54,-9.363018035888672
2.21,-5.256173133850098
-3.01,-5.337366104125977
-63.71,-38.11186981201172
-1.33,-5.563534259796143
-51.7,-8.348335266113281
-4.55,-17.20582389831543
8.17,-7.093317031860352
-4.25,-5.6447272300720215
3.47,-10.162796020507812
-0.99,-5.115194797515869
12.26,-5.256173133850098
-5.56,-4.920155048370361
0.52,-5.6447272300720215
-2.76,-6.240222930908203
-12.7,-8.191868782043457
-77.49,-34.24153137207031
-0.84,-5.673384189605713
0.14,-7.959807395935059
-9.74,-4.841392517089844
0.35,-1.823277235031128
-5.15,-6.687937259674072
-5.76,-6.687937259674072
-15.43,-9.992815971374512
5.54,-5.256173133850098
7.73,-9.066083908081055
-54.07,-31.91246795654297
-4.63,-4.920155048370361
-1.755,-11.053772926330566
-2.79,-4.920155048370361
-2.55,-7.524095058441162
-5.79,-6.807685375213623
-3.7,-5.080307483673096
-26.44,-7.143703460693359
0.965,-5.179632663726807
-5.27,-7.9901275634765625
-4.03,-10.099041938781738
-4.68,-4.920155048370361
-25.2375,-14.988930702209473
-0.4,-5.256173133850098
2.38,-5.325534820556641
10.25,-6.687937259674072
20.315,-4.920155048370361
2.5,-5.563534259796143
10.62,-6.815852642059326
-1.04,-5.100870132446289
-71.25,-29.676740646362305
-29.01,-5.256173133850098
-10.74,-6.609174728393555
-9.79,-7.529280662536621
2.94,-6.240222930908203
-34.072500000000005,-12.564779281616211
-3.25,-5.227516174316406
-0.62,-5.980745315551758
1.49,-4.920155048370361
-0.2,-4.837063312530518
-47.59,-8.191868782043457
-0.63,-5.6447272300720215
-0.17,-5.256173133850098
1.0275,-5.486993789672852
-25.051,-15.840439796447754
-0.23,-5.256173133850098
-23.58,-13.136144638061523
-4.72,-5.256173133850098
-28.45,-9.855791091918945
-0.1,-5.256173133850098
-14.09,-6.609174728393555
-43.62,-7.524694442749023
0.24,-6.240222930908203
-16.4,-5.256173133850098
0.54,-5.17741060256958
-3.1,-5.337366104125977
0.53,-5.6328959465026855
-9.76,-9.319296836853027
2.19,-8.273126602172852
-1.2,-4.93023681640625
-16.9,-5.337366104125977
9.82,-8.17391300201416
-20.21,-33.72126007080078
-2.7,-4.920155048370361
-3.52,-5.256173133850098
-9.22,-5.561610221862793
1.72,-5.028255462646484
0.86,-5.256173133850098
-34.19,-16.061704635620117
-10.32,-5.256173133850098
-14.31,-5.673384189605713
2.43,-5.337366104125977
0.73,-7.842389106750488
-2.4,-5.823011875152588
-0.66,-5.028255462646484
-4.86,-5.904204845428467
-1.67,-7.74779748916626
-3.45,-5.823011875152588
-1.03,-5.100870132446289
-3.67,-7.937108993530273
3.77,-5.673384189605713
5.22,-6.119204998016357
-18.18,-5.904204845428467
-16.26,-7.826560020446777
-16.1,-7.937108993530273
-15.08,-7.826560020446777
-6.84,-5.673384189605713
-49.51,-15.535192489624023
-16.77,-5.227516174316406
2.3,-7.9241838455200195
-31.25,-36.45684051513672
6.15,-10.162796020507812
-7.79,-5.563534259796143
-1.62,-4.958893775939941
8.61,-4.958893775939941
-44.3,-33.99080276489258
-7.03,-5.256173133850098
-15.62,-7.826560020446777
0.68,-8.06186580657959
-26.44,-6.927292823791504
-11.66,-5.256173133850098
-4.68,-4.622875690460205
-2.82,-10.470157623291016
-8.0,-4.841392517089844
-3.41,-6.293242931365967
-29.56,-12.758781433105469
-2.84,-4.920155048370361
-8.14,-7.524694442749023
4.87,-6.565058708190918
-3.68,-5.256173133850098
-7.84,-29.91461944580078
-2.07,-5.256173133850098
4.87,-6.159678936004639
-8.99,-10.887368202209473
-76.815,-5.725894927978516
-3.35,-4.920155048370361
1.67,-4.920155048370361
8.34,-7.226815700531006
-64.93,-8.162577629089355
-4.6,-5.256173133850098
0.2025,-5.3438029289245605
1.4,-7.382691383361816
1.55,-7.8558502197265625
-1.17,-5.486993789672852
0.75,-4.841392517089844
0.47,-5.422555923461914
-7.38,-4.5271477699279785
17.31,-7.841789245605469
-12.5,-7.143703460693359
3.77,-4.958893775939941
-3.36,-5.227516174316406
0.86,-5.256173133850098
-83.49,-34.15570068359375
0.76,-4.920155048370361
2.74,-5.515650749206543
-8.3,-5.227516174316406
0.63,-5.256173133850098
0.35,-5.256173133850098
-4.0,-10.513083457946777
-1.488,-8.162577629089355
-16.89,-7.524694442749023
0.22,-6.139485836029053
-2.87,-5.227516174316406
2.52,-4.622875690460205
-3.98,-10.836671829223633
-15.63,-5.256173133850098
59.5675,-4.920155048370361
6.01,-5.353796482086182
2.04,-7.826560020446777
-0.94,-5.256173133850098
-1.03,-5.227516174316406
0.98,-4.841392517089844
-11.896,-15.840439796447754
-4.28,-4.920155048370361
-5.33,-5.256173133850098
-0.93,-7.227415084838867
-12.89,-5.337366104125977
1.42,-7.1518707275390625
1.81,-5.227516174316406
-2.29,-6.119204998016357
-0.3,-8.810609817504883
-8.49,-5.17741060256958
6.17,-5.353796482086182
-1.35,-22.830978393554688
-2.94,-6.628751754760742
2.8,-5.179632663726807
-7.1,-4.958893775939941
-23.4,-7.143703460693359
-26.52,-5.904204845428467
-10.34,-5.256173133850098
-1.62,-4.82082986831665
