Drug A,Drug B,Cell Line Name,Score,Pred Score
Streptozocin,Paclitaxel,UACC-62,-5.555555555555555,-2.830143928527832
Everolimus,Docetaxel,HCT-15,-2.7777777777777777,-1.5922129154205322
Everolimus,Nilotinib,NCI-H460,-2.888888888888889,1.1335513591766355
Fulvestrant,Cladribine,UACC-257,-7.0,-3.922678470611572
Nilotinib,Mitotane,BT-549,-0.2222222222222222,-2.568748712539673
Docetaxel,Fulvestrant,SK-MEL-28,14.88888888888889,-3.695476770401001
Fulvestrant,Nilotinib,A498,-2.555555555555556,4.654264450073242
Romidepsin,Paclitaxel,SF-539,0.4444444444444444,-0.9090542793273926
Gefitinib,Lenalidomide,BT-549,5.0,-6.473995208740234
Tretinoin,Cladribine,HOP-92,-9.11111111111111,-5.043922424316406
Dasatinib,Nilotinib,T-47D,-16.555555555555557,-0.8124816417694092
Vorinostat,Nilotinib,MDA-MB-468,-8.666666666666666,1.6184935569763184
Mitotane,Celecoxib,ACHN,-3.111111111111111,-6.638187408447266
Fulvestrant,Vorinostat,NCI-H460,-0.7777777777777778,-0.0648637413978576
Nilotinib,Celecoxib,NCI-H226,-2.4444444444444446,-1.55649995803833
Fulvestrant,Sirolimus,MDA-MB-468,-2.6666666666666665,-3.319307327270508
Mitotane,Tretinoin,SF-295,0.5555555555555556,-4.069684028625488
Cladribine,Celecoxib,KM12,-5.666666666666667,0.1778960227966308
Dasatinib,Docetaxel,HS 578T,-1.0,-2.0286312103271484
Streptozocin,Docetaxel,SK-MEL-28,-2.888888888888889,-3.930234670639038
Cladribine,Celecoxib,MCF7,-3.555555555555556,-1.5065910816192627
Docetaxel,Cladribine,SK-MEL-5,-5.111111111111111,-10.270097732543944
Everolimus,Sirolimus,KM12,-4.555555555555555,-1.8843433856964111
Dasatinib,Cladribine,NCI-H522,-2.2222222222222223,-2.2350640296936035
Fulvestrant,Vorinostat,MDA-MB-468,-6.111111111111111,-1.2025707960128784
Vorinostat,Nilotinib,A498,-6.222222222222222,-3.2492828369140625
Everolimus,Paclitaxel,RPMI-8226,23.0,-1.6586332321166992
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,-2.213536262512207
Paclitaxel,Sirolimus,A549/ATCC,3.4444444444444446,-3.2699098587036133
Sirolimus,Celecoxib,EKVX,0.0,-1.5392910242080688
Romidepsin,Sirolimus,SF-268,-8.333333333333334,-2.1802539825439453
Dasatinib,Tretinoin,SW-620,-1.6666666666666667,12.302248001098633
Fulvestrant,Romidepsin,KM12,8.222222222222221,-8.238643646240234
Fulvestrant,Celecoxib,EKVX,-5.444444444444445,-2.626925468444824
Fulvestrant,Sirolimus,UO-31,-0.8888888888888888,-4.756097793579102
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,-6.239831924438477
Tretinoin,Cladribine,OVCAR-5,-1.1111111111111112,-4.6388139724731445
Fulvestrant,Vorinostat,OVCAR-8,-3.555555555555556,1.1444541215896606
Mitotane,Dasatinib,OVCAR-3,-5.222222222222222,-3.113452434539795
Romidepsin,Docetaxel,A498,1.0,0.0583900213241577
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,-3.262087821960449
Dasatinib,Romidepsin,HCC-2998,-0.8888888888888888,-1.4508368968963623
Paclitaxel,Tretinoin,HT29,24.88888888888889,-3.9045000076293945
Docetaxel,Paclitaxel,A498,2.2222222222222223,-1.4309988021850586
Vorinostat,Cladribine,NCI-H522,-1.2222222222222223,11.12861442565918
Docetaxel,Fulvestrant,MDA-MB-468,9.11111111111111,-3.429150581359864
Fulvestrant,Dasatinib,EKVX,-2.111111111111111,-3.178807020187378
Thalidomide,Docetaxel,M14,-6.555555555555555,-3.397495746612549
Mitotane,Paclitaxel,A549/ATCC,-2.888888888888889,-0.8637714385986328
Mitotane,Sirolimus,UO-31,-4.222222222222222,-2.915064811706543
Romidepsin,Celecoxib,RPMI-8226,1.6666666666666667,-2.483916759490967
Mitotane,Sirolimus,A498,2.333333333333333,-4.434270858764648
Paclitaxel,Celecoxib,TK-10,-4.555555555555555,-3.89058256149292
Everolimus,Tretinoin,NCI-H522,-2.555555555555556,-3.737243890762329
Romidepsin,Celecoxib,NCI-H226,3.0,-1.8055088520050049
Thalidomide,Sirolimus,U251,-1.3333333333333333,0.4122151136398315
