Drug A,Drug B,Cell Line Name,Score,Pred Score
VEMURAFENIB,CRIZOTINIB,SW620,-51.52,-4.208498954772949
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-468,-8.11,-7.921469211578369
RALOXIFENE,VANDETANIB,T-47D,3.85,-4.517474174499512
VISMODEGIB,IMATINIB,SK-OV-3,-0.38,-5.054688453674316
RALOXIFENE,ABIRATERONE,M14,0.44,-3.595724105834961
RALOXIFENE,PACLITAXEL,SK-MEL-5,-39.98,-8.441425323486328
MITOTANE,NILOTINIB,UACC-62,-3.76,-5.727741241455078
METFORMIN,SORAFENIB,NCI-H1650,-3.45,-12.84075927734375
FULVESTRANT,SORAFENIB,NCI-H322M,-1.58,-4.492629051208496
RUXOLITINIB,DOCETAXEL,U-251MG,-37.93,-7.129476070404053
DOCETAXEL,ARSENIC TRIOXIDE,Caki-1,0.06,-11.01901626586914
GEFITINIB,IMATINIB,SF295,1.19,-5.867413520812988
VANDETANIB,CELECOXIB,K-562,1.55,-7.269051551818848
AMOXAPINE,RUXOLITINIB,L-1236,-0.88,-7.033966541290283
LENALIDOMIDE,FULVESTRANT,OVCAR-4,-3.93,-3.3027913570404053
LENALIDOMIDE,ROMIDEPSIN,786-O,-13.07,-24.3148250579834
ROMIDEPSIN,THALIDOMIDE,PC-3,-72.2,-25.322246551513672
MEGESTROL ACETATE,ROMIDEPSIN,UACC-257,-59.73,-60.64862823486328
ABIRATERONE,MEGESTROL ACETATE,ACHN,-10.99,-9.765825271606444
VANDETANIB,AXITINIB,SK-MEL-5,4.17,-8.923561096191406
ROMIDEPSIN,ARSENIC TRIOXIDE,M14,-36.43,-26.63494300842285
TRETINOIN,SORAFENIB,NCI-H23,3.33,-4.796532154083252
SUNITINIB,THALIDOMIDE,BT-549,-16.1,-6.303051948547363
LENALIDOMIDE,TRETINOIN,ACHN,0.67,-8.952370643615723
LENALIDOMIDE,TRETINOIN,NCI-H23,-3.67,-9.128459930419922
GEFITINIB,THALIDOMIDE,SK-OV-3,-14.67,-4.083853721618652
AXITINIB,FULVESTRANT,ACHN,5.42,-0.6405260562896729
IMATINIB,THALIDOMIDE,U-251MG,-1.24,-4.67710542678833
VANDETANIB,CELECOXIB,RPMI-8226,8.67,-8.192445755004883
MEGESTROL ACETATE,PACLITAXEL,CCRF-CEM,-19.05,-11.53363800048828
RUXOLITINIB,ROMIDEPSIN,NCI-H322M,-55.88,-29.318246841430664
MEGESTROL ACETATE,SUNITINIB,BT-549,-2.9,-11.202789306640623
SIROLIMUS,RUXOLITINIB,L-428,5.222,-20.77828788757324
RALOXIFENE,ROMIDEPSIN,OVCAR-4,-26.47,-29.358551025390625
METFORMIN,LAPATINIB,OVCAR-3,-14.49,-18.049705505371094
MEGESTROL ACETATE,DASATINIB,EKVX,1.96,-14.753915786743164
CRIZOTINIB,ARSENIC TRIOXIDE,SN12C,-8.13,-14.046998023986816
PACLITAXEL,FULVESTRANT,SF268,-0.27,-3.821160078048706
MEGESTROL ACETATE,SUNITINIB,COLO 205,2.57,-11.031011581420898
SORAFENIB,MITOTANE,A-549,5.58,-6.104468822479248
ABIRATERONE,CELECOXIB,Hs 578T,-11.55,-5.714288711547852
ABIRATERONE,IMATINIB,Caki-1,11.06,-4.848893642425537
VISMODEGIB,VEMURAFENIB,HOP-92,-0.23,-5.431750774383545
RALOXIFENE,AXITINIB,T-47D,3.79,-6.592213153839111
ABIRATERONE,SORAFENIB,SN12C,-9.28,-5.587332725524902
ABIRATERONE,IMATINIB,PC-3,8.23,-5.941555023193359
IMATINIB,LAPATINIB,SK-MEL-5,1.05,-10.206178665161133
VANDETANIB,NILOTINIB,HT-29,-4.19,-8.357991218566895
RUXOLITINIB,DASATINIB,U-251MG,5.3,-3.653420209884644
ABIRATERONE,TRETINOIN,NCI-H460,-4.67,-5.721219062805176
CELECOXIB,NILOTINIB,UACC-62,0.38,-5.888181686401367
LENALIDOMIDE,VEMURAFENIB,OVCAR-3,0.5,-6.767673015594482
ABIRATERONE,CRIZOTINIB,HCT 15,0.96,-4.79460334777832
AXITINIB,THALIDOMIDE,OVCAR-8,3.66,-7.137750148773193
AXITINIB,VISMODEGIB,A-549,-17.04,-6.5771894454956055
VANDETANIB,ROMIDEPSIN,Hs 578T,-70.86,-25.834217071533203
ERLOTINIB,RUXOLITINIB,L-1236,-28.45,-9.059650421142578
MEGESTROL ACETATE,DOCETAXEL,U-251MG,-47.25,-15.220505714416504
RUXOLITINIB,VISMODEGIB,HCC2998,-11.05,-3.314044237136841
RALOXIFENE,FULVESTRANT,OVCAR-8,-3.59,-5.973094940185547
CRIZOTINIB,TRETINOIN,HOP-92,-29.82,-5.4476470947265625
ABIRATERONE,RALOXIFENE,TK-10,4.06,-3.41219162940979
VISMODEGIB,TRETINOIN,ACHN,-3.11,-5.502466201782227
VISMODEGIB,ABIRATERONE,OVCAR-5,-1.5,-2.423330068588257
MITOTANE,NILOTINIB,A-549,-4.69,-5.791449069976807
ROMIDEPSIN,MITOTANE,M14,-82.52,-35.488861083984375
CLONIDINE,RUXOLITINIB,L-1236,-0.317,-6.122692108154297
GEFITINIB,VEMURAFENIB,Caki-1,1.92,-5.336772918701172
PACLITAXEL,SUNITINIB,DU145,-16.05,-6.3879475593566895
RUXOLITINIB,VEMURAFENIB,OVCAR-3,-5.15,-4.256697654724121
RUXOLITINIB,GEFITINIB,T-47D,-2.59,-4.256680488586426
GEFITINIB,THALIDOMIDE,SF295,-3.74,-5.484835624694824
ROMIDEPSIN,THALIDOMIDE,RPMI-8226,-53.4,-34.36637115478516
LENALIDOMIDE,CELECOXIB,SF268,2.51,-7.219660758972168
GEFITINIB,TRETINOIN,UACC-62,4.03,-6.603177547454834
VANDETANIB,CELECOXIB,SF268,0.25,-5.943667888641357
VANDETANIB,CELECOXIB,UACC-257,1.67,-6.978024005889893
VINBLASTINE,LAPATINIB,A2780,3.5725,-1.699110746383667
CRIZOTINIB,DOCETAXEL,SW620,-0.53,-7.110334396362305
CRIZOTINIB,RUXOLITINIB,SF295,-1.31,-5.529409885406494
RALOXIFENE,LAPATINIB,SN12C,-3.45,-4.847740650177002
NILOTINIB,DASATINIB,MCF-7,-2.85,-3.1600475311279297
VEMURAFENIB,RALOXIFENE,BT-549,10.28,-4.235404968261719
SUNITINIB,MITOTANE,T-47D,-1.53,-6.978091239929199
NILOTINIB,THALIDOMIDE,NCI-H226,-6.91,-3.697009086608887
PACLITAXEL,ROMIDEPSIN,RPMI-8226,-2.39,-28.76216697692871
MEGESTROL ACETATE,SUNITINIB,SR,8.36,-15.469650268554688
DASATINIB,LAPATINIB,DU145,0.15,-4.871048927307129
RALOXIFENE,GEFITINIB,SF268,1.05,-6.175975322723389
CELECOXIB,SUNITINIB,UACC-62,-3.84,-5.612699508666992
DOCETAXEL,MITOTANE,MDA-MB-468,6.73,-5.957850456237793
CELECOXIB,SUNITINIB,SN12C,1.26,-4.861588478088379
AXITINIB,MEGESTROL ACETATE,MOLT-4,-11.46,-9.890132904052734
RALOXIFENE,VISMODEGIB,HCC2998,1.71,-4.861063480377197
IMATINIB,THALIDOMIDE,NCI-H522,0.93,-4.903559684753418
RALOXIFENE,LAPATINIB,SF539,-1.83,-6.229026317596436
DASATINIB,SUNITINIB,LOX-IMVI,1.06,-4.124244689941406
VEMURAFENIB,SORAFENIB,OVCAR-4,-11.71,-5.206354141235352
MITOTANE,ARSENIC TRIOXIDE,786-O,-34.89,-13.073026657104492
AXITINIB,GEFITINIB,SN12C,9.03,-3.821956157684326
RALOXIFENE,AXITINIB,SNB-75,-0.64,-3.587754249572754
FULVESTRANT,SORAFENIB,SN12C,-8.38,-4.393725872039795
GEFITINIB,LAPATINIB,DU145,0.81,-4.749929428100586
IMATINIB,LAPATINIB,HOP-92,-9.55,-5.220308303833008
GEFITINIB,TRETINOIN,COLO 205,-8.03,-7.462209224700928
GEFITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-31.19,-17.028200149536133
ABIRATERONE,SORAFENIB,NCI-H23,-12.2,-5.076390266418457
METFORMIN,DASATINIB,T-47D,-4.51,-22.513813018798828
SORAFENIB,ARSENIC TRIOXIDE,NCI-H522,-21.76,-7.2742390632629395
NILOTINIB,DOCETAXEL,HT-29,12.57,-6.058752059936523
VANDETANIB,DASATINIB,HCT 15,0.15,-8.996097564697266
VISMODEGIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.24,-10.217379570007324
PACLITAXEL,MITOTANE,SK-MEL-5,-0.71,-7.939080238342285
VEMURAFENIB,TRETINOIN,UACC-257,-5.82,-4.549622535705566
VANDETANIB,PACLITAXEL,NCI-H23,-6.18,-6.330526351928711
IMATINIB,NILOTINIB,Hs 578T,-7.82,-5.589032173156738
NILOTINIB,LAPATINIB,SF539,-5.24,-4.671499729156494
SORAFENIB,THALIDOMIDE,UACC-257,1.34,-3.644841909408569
METFORMIN,LAPATINIB,PA-1,-6.552499999999999,-19.75002098083496
ABIRATERONE,GEFITINIB,U-251MG,2.51,-5.107573986053467
GEFITINIB,TRETINOIN,OVCAR-3,-7.69,-5.675872802734375
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.3,-11.969456672668455
ABIRATERONE,ARSENIC TRIOXIDE,DU145,-5.7,-11.075431823730469
RALOXIFENE,IMATINIB,SW620,-2.39,-6.327489852905273
VEMURAFENIB,SORAFENIB,OVCAR-8,-17.54,-5.482326030731201
ABIRATERONE,THALIDOMIDE,KM12,-3.23,-3.087532997131348
SUNITINIB,SORAFENIB,CCRF-CEM,-13.81,-3.773806571960449
IMATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-20.45,-12.720376014709473
RUXOLITINIB,VISMODEGIB,U-251MG,-4.14,-4.51507568359375
AXITINIB,CRIZOTINIB,SF268,-8.96,-10.387110710144045
AXITINIB,SORAFENIB,HOP-92,-15.17,-4.400513172149658
IMATINIB,THALIDOMIDE,SF268,-2.03,-4.588522911071777
VISMODEGIB,ARSENIC TRIOXIDE,UACC-62,-4.11,-8.236624717712402
IMATINIB,LAPATINIB,Hs 578T,-3.85,-5.308016300201416
MEGESTROL ACETATE,LAPATINIB,DU145,-35.83,-12.312826156616213
ABIRATERONE,CRIZOTINIB,MCF-7,3.02,-12.27944564819336
VISMODEGIB,PACLITAXEL,COLO 205,-51.96,-6.594325065612793
IMATINIB,SORAFENIB,HOP-92,-5.28,-6.203342914581299
ABIRATERONE,IMATINIB,COLO 205,-2.61,-5.400838851928711
RALOXIFENE,NILOTINIB,SK-MEL-2,0.74,-6.814937591552734
RALOXIFENE,AXITINIB,EKVX,-5.5,-2.177983045578003
VISMODEGIB,MITOTANE,Caki-1,0.29,-3.670341014862061
RALOXIFENE,THALIDOMIDE,ACHN,-1.87,-6.074129104614258
IMATINIB,LAPATINIB,MDA-MB-231,-10.0,-4.662448406219482
THALIDOMIDE,ARSENIC TRIOXIDE,RXF 393L,-31.59,-9.13064670562744
RUXOLITINIB,ROMIDEPSIN,SN12C,-4.97,-27.87307357788086
ABIRATERONE,VISMODEGIB,Hs 578T,-25.41,-6.902703285217285
MEGESTROL ACETATE,VEMURAFENIB,M14,-29.19,-10.137510299682615
RALOXIFENE,SORAFENIB,HCT 15,-4.93,-6.711792945861816
NILOTINIB,DOCETAXEL,NCI-H460,4.29,-5.489109992980957
AXITINIB,CRIZOTINIB,RPMI-8226,4.33,-6.6395673751831055
CELECOXIB,ROMIDEPSIN,SK-MEL-5,-36.32,-27.649621963500977
AXITINIB,CELECOXIB,SK-MEL-5,4.94,-7.635369300842285
VANDETANIB,PACLITAXEL,A-549,8.77,-7.601659297943115
IMATINIB,SUNITINIB,HCC2998,-6.39,-3.950175285339356
MEGESTROL ACETATE,THALIDOMIDE,A-498,-2.06,-8.675790786743164
CELECOXIB,NILOTINIB,MDA-MB-468,-4.5,-5.8925461769104
FULVESTRANT,DOCETAXEL,SNB-75,0.25,-5.824732780456543
IMATINIB,ARSENIC TRIOXIDE,ACHN,-8.92,-7.680069446563721
PACLITAXEL,ROMIDEPSIN,786-O,-8.89,-24.613269805908203
AXITINIB,LENALIDOMIDE,SW620,-31.04,-6.848338127136231
VINBLASTINE,GELDANAMYCIN,UWB1.289,-31.1775,-0.7408239841461182
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-15.482128143310549
LENALIDOMIDE,NILOTINIB,UO-31,-0.9,-7.83250617980957
PACLITAXEL,FULVESTRANT,UACC-62,-2.24,-4.037137508392334
VANDETANIB,SORAFENIB,COLO 205,-15.53,-8.223503112792969
AXITINIB,PACLITAXEL,A-498,5.09,-6.808046340942383
ABIRATERONE,MEGESTROL ACETATE,NCI-H23,-40.7,-9.688396453857422
DOCETAXEL,ARSENIC TRIOXIDE,SR,-1.69,-13.75507354736328
RUXOLITINIB,CRIZOTINIB,A-549,-7.42,-5.187155723571777
RUXOLITINIB,CRIZOTINIB,MOLT-4,-10.94,-7.096000671386719
TRETINOIN,THALIDOMIDE,ACHN,-4.53,-4.019321918487549
DOCETAXEL,SORAFENIB,A-549,12.24,-7.717427253723144
RALOXIFENE,GEFITINIB,T-47D,6.35,-4.727548599243164
ABIRATERONE,VANDETANIB,RXF 393L,0.65,-9.20199489593506
IMATINIB,NILOTINIB,HT-29,5.58,-5.759850978851318
AXITINIB,PACLITAXEL,SN12C,-24.82,-10.435032844543455
VISMODEGIB,NILOTINIB,NCI-H322M,-3.96,-5.516566276550293
DASATINIB,THALIDOMIDE,NCI-H23,-1.24,-4.60988712310791
VEMURAFENIB,PACLITAXEL,MDA-MB-231,-25.4,-8.379984855651855
AXITINIB,VISMODEGIB,LOX-IMVI,3.36,-4.227145671844482
LENALIDOMIDE,DOCETAXEL,SNB-75,-24.1,-7.515112400054932
MEGESTROL ACETATE,NILOTINIB,MDA-MB-468,-3.87,-12.679834365844728
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-28,-3.93,-9.454346656799316
LENALIDOMIDE,MITOTANE,UO-31,-0.98,-8.5874605178833
MEGESTROL ACETATE,TRETINOIN,SF268,-2.61,-10.279050827026367
CELECOXIB,LAPATINIB,COLO 205,-0.18,-4.660082817077637
GEFITINIB,CRIZOTINIB,HOP-92,2.07,-5.282011032104492
GEFITINIB,SORAFENIB,SW620,-14.76,-4.698204517364502
ABIRATERONE,MEGESTROL ACETATE,OVCAR-8,-11.55,-12.647971153259276
LENALIDOMIDE,TRETINOIN,K-562,-5.8,-9.381475448608398
VISMODEGIB,ARSENIC TRIOXIDE,786-O,5.71,-10.68854522705078
NILOTINIB,ROMIDEPSIN,UACC-257,-67.72,-33.408241271972656
VANDETANIB,GEFITINIB,Caki-1,6.93,-4.44633150100708
AXITINIB,NILOTINIB,NCI-H226,2.66,-5.460052013397217
MEGESTROL ACETATE,DASATINIB,NCI-H522,-25.21,-12.53342342376709
AXITINIB,VEMURAFENIB,NCI-H460,-13.87,-7.084939956665039
VANDETANIB,TRETINOIN,EKVX,-8.51,-5.6516432762146
RUXOLITINIB,RALOXIFENE,786-O,4.74,-4.684053897857666
RALOXIFENE,IMATINIB,OVCAR-4,-4.12,-6.42121696472168
IMATINIB,FULVESTRANT,UO-31,-5.87,-1.5408729314804075
MEGESTROL ACETATE,SORAFENIB,OVCAR-5,-40.26,-18.09654235839844
GEFITINIB,NILOTINIB,IGROV-1,-14.38,-6.173765182495117
AXITINIB,IMATINIB,BT-549,-2.33,-4.971713542938232
ERLOTINIB,DASATINIB,OCUB-M,1.81,-4.890052795410156
DASATINIB,ARSENIC TRIOXIDE,LOX-IMVI,-0.97,-5.4942779541015625
ABIRATERONE,FULVESTRANT,UACC-257,2.01,-0.321209192276001
VISMODEGIB,RALOXIFENE,Hs 578T,14.15,-6.990870475769043
IMATINIB,DOCETAXEL,MOLT-4,5.98,-5.646992206573486
VANDETANIB,SUNITINIB,NCI-H322M,-8.57,-4.061321258544922
DOCETAXEL,LAPATINIB,ACHN,5.07,-3.474432945251465
CRIZOTINIB,CELECOXIB,UO-31,3.92,-5.823335647583008
CRIZOTINIB,RUXOLITINIB,SK-MEL-2,-44.59,-5.060894966125488
DOCETAXEL,MITOTANE,EKVX,-2.67,-7.800898551940918
DOCETAXEL,SUNITINIB,ACHN,5.64,-3.268206119537353
VANDETANIB,THALIDOMIDE,SK-MEL-5,1.45,-4.329590320587158
NILOTINIB,MITOTANE,SN12C,-9.95,-3.9968466758728014
ABIRATERONE,CELECOXIB,SK-MEL-28,-15.46,-6.477912902832031
XL765,RUXOLITINIB,L-1236,-9.183,-7.2961626052856445
DOCETAXEL,ROMIDEPSIN,OVCAR-4,-8.35,-34.828453063964844
VANDETANIB,ARSENIC TRIOXIDE,SNB-75,-16.39,-9.306062698364258
DEXAMETHASONE,DASATINIB,UACC-62,-10.97,-7.138031482696533
CELECOXIB,FULVESTRANT,DU145,-9.74,-1.5978991985321045
RALOXIFENE,AXITINIB,NCI-H23,3.39,-5.127694606781006
MEGESTROL ACETATE,DOCETAXEL,SK-MEL-5,-32.62,-17.78235626220703
LAPATINIB,ARSENIC TRIOXIDE,BT-549,-6.59,-12.773670196533203
ABIRATERONE,PACLITAXEL,HOP-92,-3.88,-13.889866828918455
VISMODEGIB,RUXOLITINIB,SW620,-34.66,-4.871390342712402
BARDOXOLONE METHYL,PELITINIB,TC-71,-0.204,1.0712876319885254
GEFITINIB,FULVESTRANT,786-O,2.38,-1.6014142036437988
AXITINIB,TRETINOIN,NCI-H226,0.52,-5.728260040283203
VISMODEGIB,TRETINOIN,M14,0.31,-4.281494140625
CRIZOTINIB,SORAFENIB,SR,-10.17,-6.780498504638672
CELECOXIB,PACLITAXEL,Hs 578T,-7.5,-8.094701766967773
RUXOLITINIB,VEMURAFENIB,MCF-7,-2.06,-4.741228103637695
VANDETANIB,ROMIDEPSIN,TK-10,-12.98,-30.499086380004883
RUXOLITINIB,ABIRATERONE,SK-OV-3,-0.23,-4.465479850769043
RUXOLITINIB,ABIRATERONE,BT-549,3.15,-3.6059179306030273
ROMIDEPSIN,FULVESTRANT,EKVX,-7.15,-26.75232696533203
TRETINOIN,LAPATINIB,M14,-1.51,-5.808820724487305
AXITINIB,NILOTINIB,SW620,-15.02,-5.86480712890625
RUXOLITINIB,DASATINIB,UO-31,2.12,-4.532657146453857
VEMURAFENIB,LENALIDOMIDE,COLO 205,-17.85,-8.060397148132324
RALOXIFENE,VEMURAFENIB,SW620,-15.09,-6.915390491485596
RALOXIFENE,SUNITINIB,Caki-1,-14.11,-3.8893239498138414
ABIRATERONE,LAPATINIB,UO-31,-1.53,-5.143782615661621
VANDETANIB,TRETINOIN,DU145,1.91,-6.8732500076293945
LAPATINIB,SORAFENIB,NCI-H520,4.985,-6.351326942443848
CRIZOTINIB,GEFITINIB,HT-29,-3.3,-5.821578502655029
BARDOXOLONE METHYL,TIVANTINIB,TC-71,-3.123,-6.815343856811523
VEMURAFENIB,SUNITINIB,RPMI-8226,-2.33,-3.122462749481201
SORAFENIB,THALIDOMIDE,SNB-75,0.63,-4.943065166473389
VANDETANIB,SUNITINIB,SK-OV-3,1.58,-7.229619026184082
VANDETANIB,CRIZOTINIB,RPMI-8226,-1.78,-11.301408767700195
DOCETAXEL,LAPATINIB,NCI-H460,27.35,-5.537199020385742
AXITINIB,ARSENIC TRIOXIDE,HCT 15,-8.16,-7.619602203369141
VANDETANIB,RUXOLITINIB,IGROV-1,-13.23,-8.095161437988281
PONATINIB,SNX5422,L-1236,-12.815,-2.655661106109619
FULVESTRANT,DOCETAXEL,NCI-H322M,2.45,-4.472412586212158
LENALIDOMIDE,ROMIDEPSIN,NCI-H322M,-2.78,-26.78725814819336
VISMODEGIB,LAPATINIB,MCF-7,1.75,-4.364316940307617
AXITINIB,DOCETAXEL,SK-MEL-2,-50.5,-5.701305389404297
GEFITINIB,THALIDOMIDE,HT-29,-11.74,-7.19952392578125
VEMURAFENIB,CELECOXIB,HT-29,-9.52,-4.555688858032227
IMATINIB,ARSENIC TRIOXIDE,SF268,-20.89,-13.715980529785156
CELECOXIB,TRETINOIN,SF268,-14.24,-4.889737606048584
RUXOLITINIB,VISMODEGIB,NCI-H322M,-4.62,-5.278854370117188
MEGESTROL ACETATE,SUNITINIB,HCT 116,2.18,-11.11321258544922
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SR,-3.91,-30.137596130371094
ERLOTINIB,RUXOLITINIB,L-1236,-28.448,-9.059650421142578
ABIRATERONE,DOCETAXEL,SF295,-7.43,-7.180295944213867
LAPATINIB,DASATINIB,SK-MEL-30,-7.1575,-6.297715663909912
LAPATINIB,SUNITINIB,U-251MG,2.08,-4.927011013031006
TRETINOIN,MITOTANE,SF539,-7.09,-4.334089756011963
NILOTINIB,ARSENIC TRIOXIDE,UO-31,-7.79,-11.627323150634766
TRETINOIN,SORAFENIB,SF268,5.88,-5.378754138946533
NINTEDANIB,DOCETAXEL,TC-71,-1.787,-7.152510643005371
CRIZOTINIB,ABIRATERONE,PC-3,-6.2,-3.188124179840088
PACLITAXEL,LAPATINIB,A2780,1.2875,-6.259049415588379
DEXAMETHASONE,ERLOTINIB,OV-90,-3.2625,-0.2556588649749756
RUXOLITINIB,LENALIDOMIDE,LOX-IMVI,-2.82,-8.882341384887695
VEMURAFENIB,CELECOXIB,UO-31,-7.56,-5.2187819480896
ABIRATERONE,VEMURAFENIB,RXF 393L,-9.94,-5.626147270202637
ABIRATERONE,GEFITINIB,DU145,-8.12,-4.644546508789063
VISMODEGIB,AXITINIB,Hs 578T,-24.04,-5.334050178527832
DEXAMETHASONE,GELDANAMYCIN,OVCAR-3,-4.1225000000000005,-9.02821922302246
CELECOXIB,FULVESTRANT,SW620,-4.14,-2.226109981536865
MEGESTROL ACETATE,CELECOXIB,UO-31,-3.36,-12.145788192749023
AXITINIB,LAPATINIB,NCI-H226,-4.29,-3.959139108657837
MITOTANE,FULVESTRANT,NCI-H322M,-2.38,-4.372005462646484
MEGESTROL ACETATE,SUNITINIB,SK-MEL-28,-1.22,-10.930025100708008
GEFITINIB,NILOTINIB,SNB-75,1.59,-11.967564582824709
LENALIDOMIDE,NILOTINIB,A-498,-4.65,-7.736735820770264
LENALIDOMIDE,MEGESTROL ACETATE,HCT 15,-4.65,-16.882944107055664
VANDETANIB,VEMURAFENIB,OVCAR-5,-15.29,-6.282617568969727
VEMURAFENIB,RALOXIFENE,NCI-H322M,2.12,-8.714839935302734
CRIZOTINIB,PACLITAXEL,COLO 205,-13.43,-6.524850845336914
VANDETANIB,TRETINOIN,HOP-62,-6.86,-5.569499492645264
ABIRATERONE,CELECOXIB,OVCAR-3,-14.23,-6.110042095184326
RUXOLITINIB,PACLITAXEL,Caki-1,2.78,-4.691431999206543
RALOXIFENE,LENALIDOMIDE,SN12C,-3.19,-7.511890411376953
VISMODEGIB,SORAFENIB,UO-31,3.08,-5.050773620605469
VEMURAFENIB,THALIDOMIDE,MOLT-4,4.84,-1.9020321369171145
DASATINIB,FULVESTRANT,DU145,0.41,-0.8794153928756714
GEFITINIB,SORAFENIB,SF539,-2.38,-5.783664703369141
NILOTINIB,DASATINIB,A-549,-9.35,-5.328412055969238
CELECOXIB,NILOTINIB,M14,-0.37,-5.585721492767334
DOCETAXEL,ROMIDEPSIN,MOLT-4,-27.73,-27.24873352050781
LENALIDOMIDE,SORAFENIB,SF268,-14.25,-7.488420486450195
AXITINIB,DOCETAXEL,SK-MEL-28,-24.56,-7.045319557189941
ABIRATERONE,MEGESTROL ACETATE,Hs 578T,-32.59,-11.539578437805176
ABIRATERONE,VEMURAFENIB,SF268,-11.3,-5.95641040802002
PACLITAXEL,SUNITINIB,OVCAR-4,-23.19,-5.3001251220703125
METFORMIN,LAPATINIB,T-47D,-8.76,-22.465404510498047
RALOXIFENE,VISMODEGIB,DU145,8.32,-7.630770683288574
NILOTINIB,SORAFENIB,SK-MEL-28,-6.45,-5.578140258789063
ROMIDEPSIN,ARSENIC TRIOXIDE,PC-3,-0.38,-33.720550537109375
TG100115,RUXOLITINIB,L-1236,-24.76,-4.350050926208496
NILOTINIB,FULVESTRANT,PC-3,0.19,-1.7514448165893557
MEGESTROL ACETATE,THALIDOMIDE,SK-MEL-2,-5.49,-10.5150728225708
PACLITAXEL,ERLOTINIB,A-375,11.915,-6.350212097167969
PACLITAXEL,ARSENIC TRIOXIDE,DU145,-4.46,-10.745162010192873
CRIZOTINIB,RUXOLITINIB,Caki-1,5.55,-5.088075160980225
DASATINIB,MITOTANE,NCI-H460,-0.21,-5.461748600006104
VISMODEGIB,ABIRATERONE,TK-10,-0.12,-2.9767751693725586
ABIRATERONE,CELECOXIB,NCI-H322M,0.44,-5.085665702819824
RUXOLITINIB,ABIRATERONE,UACC-62,-10.59,-3.139075756072998
GEFITINIB,THALIDOMIDE,UACC-257,-6.57,2.053218364715576
NILOTINIB,SORAFENIB,Hs 578T,-4.88,-4.6338605880737305
VANDETANIB,AXITINIB,SR,-26.59,-4.439579963684082
CRIZOTINIB,MEGESTROL ACETATE,ACHN,-69.33,-12.499459266662598
VANDETANIB,IMATINIB,786-O,0.04,-6.342240810394287
VISMODEGIB,DASATINIB,UO-31,4.19,-4.298386573791504
ABIRATERONE,ROMIDEPSIN,SNB-75,-79.31,-27.90669822692871
CRIZOTINIB,RUXOLITINIB,KM12,-0.57,-4.795178413391113
CRIZOTINIB,ARSENIC TRIOXIDE,SNB-75,-6.04,-6.010143756866455
RUXOLITINIB,CRIZOTINIB,RXF 393L,-6.59,-4.941281318664551
VANDETANIB,VEMURAFENIB,KM12,4.86,-7.217381477355957
VANDETANIB,AXITINIB,HOP-62,2.46,-3.3685877323150635
LENALIDOMIDE,ROMIDEPSIN,NCI-H522,2.93,-16.85706329345703
SORAFENIB,THALIDOMIDE,SF268,-0.18,-5.783075332641602
RALOXIFENE,FULVESTRANT,MCF-7,-7.67,-1.3269741535186768
AXITINIB,SUNITINIB,SK-MEL-2,-2.04,-2.774998903274536
GEFITINIB,MEGESTROL ACETATE,HOP-62,-6.01,-12.152183532714844
LENALIDOMIDE,NILOTINIB,OVCAR-5,-0.94,-7.61013650894165
VANDETANIB,LENALIDOMIDE,ACHN,-14.95,-8.96314525604248
MEGESTROL ACETATE,PACLITAXEL,A-549,-42.26,-15.632099151611328
VANDETANIB,CELECOXIB,Hs 578T,6.86,-8.358928680419922
LAPATINIB,MITOTANE,UACC-62,0.68,-5.606224060058594
NILOTINIB,LAPATINIB,K-562,9.92,-2.6430983543396
LENALIDOMIDE,SORAFENIB,UACC-62,-0.02,-6.955151081085205
DOCETAXEL,LAPATINIB,SW620,14.14,-8.215374946594238
AXITINIB,DASATINIB,EKVX,2.0,-5.377449989318848
RALOXIFENE,PACLITAXEL,SF268,-52.16,-6.713725566864014
RUXOLITINIB,MITOTANE,OVCAR-4,0.22,-5.396675109863281
VEMURAFENIB,GEFITINIB,CCRF-CEM,-1.07,0.4986395835876465
VISMODEGIB,TRETINOIN,KM12,6.27,-6.238784313201904
RUXOLITINIB,LAPATINIB,HOP-92,-2.97,-4.909836769104004
RUXOLITINIB,SUNITINIB,OVCAR-3,-3.8,-3.989510536193848
VEMURAFENIB,ABIRATERONE,OVCAR-3,-6.54,-2.9300851821899414
RUXOLITINIB,ABIRATERONE,SW620,1.98,-3.1506290435791016
RALOXIFENE,DOCETAXEL,BT-549,-43.41,-7.174402236938477
LENALIDOMIDE,ARSENIC TRIOXIDE,SK-OV-3,-2.49,-16.39006805419922
CELECOXIB,DASATINIB,ACHN,-36.37,-3.4060921669006348
NILOTINIB,THALIDOMIDE,OVCAR-5,0.16,-3.460799217224121
CELECOXIB,NILOTINIB,BT-549,4.04,-6.135121822357178
RALOXIFENE,SORAFENIB,UACC-257,-2.23,-6.839418411254883
DEXAMETHASONE,GELDANAMYCIN,A2780,-35.165,-5.653697967529297
