Drug A,Drug B,Cell Line Name,Score,Pred Score
Romidepsin,Sirolimus,T-47D,-7.555555555555555,-1.543520450592041
Streptozocin,Paclitaxel,UACC-62,-5.555555555555555,-0.3251665532588959
Everolimus,Docetaxel,HCT-15,-2.7777777777777777,-0.4588559865951538
Everolimus,Nilotinib,NCI-H460,-2.888888888888889,-0.3119076192378998
Fulvestrant,Cladribine,UACC-257,-7.0,-2.763186454772949
Nilotinib,Mitotane,BT-549,-0.2222222222222222,-3.641343593597412
Docetaxel,Fulvestrant,SK-MEL-28,14.88888888888889,4.117404460906982
Fulvestrant,Nilotinib,A498,-2.555555555555556,-1.961256504058838
Romidepsin,Paclitaxel,SF-539,0.4444444444444444,-2.053889751434326
Gefitinib,Lenalidomide,BT-549,5.0,-1.6519322395324707
Tretinoin,Cladribine,HOP-92,-9.11111111111111,-2.8325297832489014
Dasatinib,Nilotinib,T-47D,-16.555555555555557,-0.1447749137878418
Vorinostat,Nilotinib,MDA-MB-468,-8.666666666666666,-3.243241310119629
Mitotane,Celecoxib,ACHN,-3.111111111111111,-2.9502146244049072
Fulvestrant,Vorinostat,NCI-H460,-0.7777777777777778,-1.1278048753738403
Nilotinib,Celecoxib,NCI-H226,-2.4444444444444446,-3.116609573364258
Fulvestrant,Sirolimus,MDA-MB-468,-2.6666666666666665,-1.2405200004577637
Mitotane,Tretinoin,SF-295,0.5555555555555556,-3.893274545669556
Cladribine,Celecoxib,KM12,-5.666666666666667,-4.060737609863281
Dasatinib,Docetaxel,HS 578T,-1.0,-3.105534315109253
Streptozocin,Docetaxel,SK-MEL-28,-2.888888888888889,-1.2048044204711914
Cladribine,Celecoxib,MCF7,-3.555555555555556,-4.64384126663208
Docetaxel,Cladribine,SK-MEL-5,-5.111111111111111,-3.083601951599121
Everolimus,Sirolimus,KM12,-4.555555555555555,-0.7419217824935913
Dasatinib,Cladribine,NCI-H522,-2.2222222222222223,-3.8023273944854736
Fulvestrant,Vorinostat,MDA-MB-468,-6.111111111111111,-2.866644859313965
Vorinostat,Nilotinib,A498,-6.222222222222222,-4.092657089233398
Everolimus,Paclitaxel,RPMI-8226,23.0,-0.6792422533035278
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,-1.725985765457153
Paclitaxel,Sirolimus,A549/ATCC,3.4444444444444446,2.888317584991455
Sirolimus,Celecoxib,EKVX,0.0,-2.544938087463379
Romidepsin,Sirolimus,SF-268,-8.333333333333334,-2.472038984298706
Dasatinib,Tretinoin,SW-620,-1.6666666666666667,-3.277706861495972
Fulvestrant,Romidepsin,KM12,8.222222222222221,-1.8213682174682613
Fulvestrant,Celecoxib,EKVX,-5.444444444444445,-1.955065131187439
Fulvestrant,Sirolimus,UO-31,-0.8888888888888888,-2.39101505279541
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,-2.07460618019104
Tretinoin,Cladribine,OVCAR-5,-1.1111111111111112,-2.667093515396118
Fulvestrant,Vorinostat,OVCAR-8,-3.555555555555556,-2.76080060005188
Mitotane,Dasatinib,OVCAR-3,-5.222222222222222,-2.08154296875
Romidepsin,Docetaxel,A498,1.0,-2.2346982955932617
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,-0.76357102394104
Dasatinib,Romidepsin,HCC-2998,-0.8888888888888888,0.9154717922210692
Paclitaxel,Tretinoin,HT29,24.88888888888889,10.763848304748535
Docetaxel,Paclitaxel,A498,2.2222222222222223,2.2534337043762207
Vorinostat,Cladribine,NCI-H522,-1.2222222222222223,-1.446070671081543
Docetaxel,Fulvestrant,MDA-MB-468,9.11111111111111,7.675309181213379
Fulvestrant,Dasatinib,EKVX,-2.111111111111111,-2.846583604812622
Thalidomide,Docetaxel,M14,-6.555555555555555,-1.0686240196228027
Mitotane,Paclitaxel,A549/ATCC,-2.888888888888889,-1.0118207931518557
Mitotane,Sirolimus,UO-31,-4.222222222222222,-2.606924772262573
Romidepsin,Celecoxib,RPMI-8226,1.6666666666666667,-2.936225414276123
Mitotane,Sirolimus,A498,2.333333333333333,-2.668846607208252
Paclitaxel,Celecoxib,TK-10,-4.555555555555555,6.628046989440918
Everolimus,Tretinoin,NCI-H522,-2.555555555555556,0.0395177602767944
Romidepsin,Celecoxib,NCI-H226,3.0,-2.9431254863739014
Thalidomide,Sirolimus,U251,-1.3333333333333333,-3.485558271408081
