Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Fingolimod,Dasatinib,LOX IMVI,FRIEDMAN,-13.9178309020969,-5.043890953063965
Axitinib,Lapatinib,NCI-H226,ALMANAC,-6.43001797257221,-4.350163459777832
Vandetanib,Romidepsin,OVCAR3,ALMANAC,-28.9070019260112,-31.25927734375
Axitinib,Vandetanib,SW-620,ALMANAC,0.759945172476177,-3.024803638458252
celecoxib,Lapatinib,IGROV1,ALMANAC,-15.5387956559907,-3.514878273010254
Gefitinib,Fulvestrant,786-0,ALMANAC,2.3970630559608,-1.9646892547607424
Nilotinib,SNS-032,SKMEL30,FRIEDMAN,3.89228082633813,-5.338040351867676
Crizotinib,Vemurafenib,UACC62,ALMANAC,1.77380147802147,-11.613080978393556
MEGESTROL ACETATE,Vemurafenib,SF-295,ALMANAC,4.56211961393998,-8.392061233520508
paclitaxel,Dasatinib,MDAMB436,ONEIL,1.2555345380058751,-4.179232597351074
Abiraterone,Sunitinib,MCF7,ALMANAC,1.6570685913779,-2.438974380493164
Gefitinib,Fulvestrant,HOP-92,ALMANAC,-0.54241915146624,-0.8472223281860352
Abiraterone,Ruxolitinib,SF-539,ALMANAC,2.84011984004585,-11.213245391845703
Aripiprazole,Aripiprazole,Huh-7,DYALL,1.89715626475925,-1.4082365036010742
Axitinib,Nilotinib,SK-MEL-5,ALMANAC,-9.06960462234672,0.1285276412963867
Ruxolitinib,Dasatinib,OVCAR3,ALMANAC,-14.0416104030121,-4.446938514709473
Vemurafenib,Axitinib,HCT-15,ALMANAC,-3.0088309576417,-4.863150596618652
Romidepsin,mitotane,SW-620,ALMANAC,-22.9308982512022,-39.31022644042969
Ruxolitinib,Romidepsin,OVCAR-5,ALMANAC,-71.4410147979097,-48.09437561035156
Ruxolitinib,Linsitinib,MZ-MEL-2,FRIEDMAN,-11.2327191846503,-7.852019309997559
Ruxolitinib,mitotane,HCT116,ALMANAC,4.33884830185541,-3.820557594299317
Abiraterone,Gefitinib,ACHN,ALMANAC,-20.7425663156129,-5.577507972717285
Tideglusib,VX-702,COLO 800,FRIEDMAN,-2.94890118655076,-5.1745710372924805
Imatinib,Sunitinib,HOP-92,ALMANAC,-0.922034967958285,-6.1553215980529785
Vandetanib,Dasatinib,OVCAR3,ALMANAC,1.70844620309042,-1.2662153244018557
Linsitinib,Sunitinib,COLO 800,FRIEDMAN,-18.8064343285005,-4.178215980529785
raloxifene,Gefitinib,HOP-92,ALMANAC,-1.58474601688336,-1.1057367324829102
Ruxolitinib,Lapatinib,SK-MEL-5,ALMANAC,-18.6377893665632,-7.2149553298950195
Vorinostat,thalidomide,OVCAR-5,ALMANAC,-7.60732314771617,-13.51308250427246
raloxifene,Vorinostat,SK-MEL-2,ALMANAC,-12.5497385019863,-9.271289825439451
paclitaxel,Dasatinib,NCI-H322M,ALMANAC,2.39250823693685,-5.3718342781066895
Vandetanib,paclitaxel,UACC62,ALMANAC,-6.53541865157787,-17.23318099975586
Lenalidomide,Lapatinib,SK-OV-3,ALMANAC,0.0809880228315546,-8.946043014526367
Navitoclax,Linsitinib,A2058,FRIEDMAN,2.41581659064979,8.406444549560547
Lestaurtinib,Fingolimod,MeWo,FRIEDMAN,-1.51749306557804,-23.18044090270996
Dasatinib,Sunitinib,T-47D,ALMANAC,-1.23975251950481,-7.071645736694336
Abiraterone,Gefitinib,T-47D,ALMANAC,8.10046689885107,0.4380807876586914
Vismodegib,Lenalidomide,K-562,ALMANAC,-6.89539822236967,-8.74587631225586
Gefitinib,Lapatinib,MOLT-4,ALMANAC,6.23607586747684,-2.1125597953796387
Crizotinib,Nilotinib,SF-268,ALMANAC,1.8664011739059,-0.5223770141601562
Imatinib,Sunitinib,SK-OV-3,ALMANAC,-5.65970241056515,-6.66369104385376
Linsitinib,Pioglitazone,IST-MEL1,FRIEDMAN,-6.1818086460454,-7.744833946228027
Tideglusib,Vatalanib,SKMEL30,FRIEDMAN,2.5696100894404,-10.046354293823242
Ruxolitinib,Dasatinib,RXF 393,ALMANAC,-31.4051288332028,-2.722137451171875
Sorafenib,thalidomide,NCIH23,ALMANAC,-2.19208300993655,-3.888014316558838
Tanespimycin,Lenalidomide,COLO 800,FRIEDMAN,-21.5187025104142,-8.902900695800781
Vorinostat,Lapatinib,OVCAR-4,ALMANAC,-2.72868955443727,-5.778928756713867
Abiraterone,Vandetanib,HCC-2998,ALMANAC,1.52178080890163,-2.992751121520996
Vandetanib,Nilotinib,SK-MEL-28,ALMANAC,-1.08643955862436,-1.4540066719055176
Fulvestrant,Sorafenib,SN12C,ALMANAC,-5.95131779472035,-6.419594764709473
Vandetanib,Imatinib,IGROV1,ALMANAC,-28.8930732032185,-3.0271568298339844
Vatalanib,Cediranib,COLO 800,FRIEDMAN,-2.56508951616709,-4.51112174987793
Gefitinib,Vorinostat,OVCAR3,ALMANAC,-0.416363910782817,1.292999267578125
Vandetanib,Dasatinib,HCT116,ALMANAC,-9.36032177494814,-2.368433952331543
Pazopanib,Crizotinib,WM115,FRIEDMAN,4.10466202241815,-5.802245140075684
Lapatinib,Sorafenib,SNB-75,ALMANAC,-6.25172097479332,-6.367915153503418
Lapatinib,Tanespimycin,A375,FRIEDMAN,25.8893603894427,-4.587512016296387
Sunitinib,Vatalanib,UACC62,FRIEDMAN,-39.6147005959211,-5.456216335296631
Tideglusib,Erlotinib,LB2518-MEL,FRIEDMAN,4.03568185438225,-4.2841796875
Imatinib,Vorinostat,KM12,ALMANAC,-13.1582563407528,-9.46587371826172
Ruxolitinib,Lapatinib,TK-10,ALMANAC,-8.5575678695724,-2.993196487426758
Lapatinib,Midostaurin,Mel Ho,FRIEDMAN,-6.2789113449616,-1.6505107879638672
raloxifene,thalidomide,HCC-2998,ALMANAC,-0.0917622488409789,-4.71190357208252
Ruxolitinib,Sunitinib,SNB-75,ALMANAC,-3.47149320748961,-8.815906524658203
Vismodegib,Axitinib,RPMI-8226,ALMANAC,6.16199267252008,-6.601253509521484
Lapatinib,Pioglitazone,UACC62,FRIEDMAN,-10.2209369585714,-3.502488136291504
Nilotinib,Sunitinib,HOP-92,ALMANAC,-3.36601290528486,-6.273738861083984
naringenin,Ruxolitinib,L-1236,NCATS_HL,-6.09138320377822,-12.504608154296877
VX-702,Lestaurtinib,A2058,FRIEDMAN,0.653507604171631,-6.395933151245117
Vorinostat,Cediranib,G-361,FRIEDMAN,-4.35425938033945,-2.719451904296875
MEGESTROL ACETATE,mitotane,NCI-H460,ALMANAC,1.07190640287363,2.0405406951904297
Lenalidomide,paclitaxel,MDA-MB-468,ALMANAC,-41.9491835660513,-26.00986099243164
paclitaxel,Dasatinib,HS 578T,ALMANAC,5.29740317297494,-4.118987560272217
Vemurafenib,thalidomide,MDA-MB-231,ALMANAC,4.32925312775717,-3.8888401985168457
Vemurafenib,Ruxolitinib,UACC62,ALMANAC,-29.7663390366328,-3.349569320678711
Vismodegib,celecoxib,U251,ALMANAC,-4.57845104677638,-3.384902000427246
Tanespimycin,Cediranib,A101D,FRIEDMAN,-11.4481748340003,-1.3440818786621094
Navitoclax,Midostaurin,LOX IMVI,FRIEDMAN,10.3997851172546,6.417426109313965
raloxifene,Sorafenib,NCI-H226,ALMANAC,-9.94455929289376,-6.546335697174072
Nilotinib,Fulvestrant,MOLT-4,ALMANAC,-12.7113980173841,-5.433300018310547
Linsitinib,Sorafenib,SK-MEL-2,FRIEDMAN,8.51368649638578,-6.634861946105957
celecoxib,thalidomide,KM12,ALMANAC,-1.7376676123599,-2.781893730163574
Linsitinib,Vorinostat,A2058,FRIEDMAN,-1.42706210810753,-2.58023452758789
Fingolimod,Lenalidomide,COLO 800,FRIEDMAN,-22.1393011999974,-17.465072631835938
Lenalidomide,Imatinib,SNB-75,ALMANAC,1.1893807791036,-4.341363430023193
Lenalidomide,Sorafenib,K-562,ALMANAC,-18.0318784644806,-4.559170722961426
MEGESTROL ACETATE,Vorinostat,M14,ALMANAC,-13.0115425739246,-17.78301429748535
celecoxib,Sorafenib,786-0,ALMANAC,-1.78954395263871,-7.586642265319824
Vemurafenib,Vemurafenib,MDA-MB-231,ALMANAC,-2.38675133149061,0.2571568489074707
Ruxolitinib,Lenalidomide,CAKI-1,ALMANAC,-1.10497377693693,-1.8023653030395508
Gefitinib,paclitaxel,LOX IMVI,ALMANAC,-27.2640850656347,-8.485675811767578
Fingolimod,Lenalidomide,SK-MEL-5,FRIEDMAN,-35.4867344906633,-18.342998504638672
Crizotinib,Imatinib,SK-MEL-2,ALMANAC,-4.73637122495823,0.2357025146484375
Nilotinib,VX-702,A2058,FRIEDMAN,-3.33212638140531,-7.00407075881958
Crizotinib,Nilotinib,CCRF-CEM,ALMANAC,-21.0946497854761,-2.647031784057617
paclitaxel,Sunitinib,M14,ALMANAC,7.35537512937758,-3.269375801086426
Imatinib,Sunitinib,IGROV1,ALMANAC,-13.4485987467653,-5.885261535644531
Vemurafenib,Lenalidomide,SK-OV-3,ALMANAC,-2.98191473207555,-8.550475120544434
Nilotinib,RAF265,SK-MEL-28,FRIEDMAN,-2.91483779416727,-5.431431770324707
Nilotinib,Lenalidomide,SKMEL30,FRIEDMAN,-13.7998661420693,-9.021081924438477
geldanamycin,Sorafenib,SKMEL30,ONEIL,-1.207429910073891,-2.34870719909668
Pazopanib,Crizotinib,G-361,FRIEDMAN,-2.20505544362104,-2.6928863525390625
Crizotinib,Vemurafenib,CAKI-1,ALMANAC,-2.94574236158045,-8.948650360107422
Abiraterone,Sorafenib,DU-145,ALMANAC,-16.5725432789564,-4.694891452789307
raloxifene,Lenalidomide,EKVX,ALMANAC,-0.876404262041879,-4.56570291519165
metformin,Vorinostat,OV90,ONEIL,-4.853312003098937,-38.81135940551758
paclitaxel,Sorafenib,HT29,ALMANAC,-24.8363861658353,-4.268594741821289
Imatinib,Sunitinib,SR,ALMANAC,-7.34000126492658,-6.619385719299316
Vandetanib,XL765,UACC-812,ASTRAZENECA,-8.11979797064714,-3.9771361351013184
Sunitinib,Erlotinib,WT2-iPS,FRIEDMAN,-14.1685020013454,-4.212992668151856
Romidepsin,thalidomide,T-47D,ALMANAC,-42.5470267842403,-45.398704528808594
Vemurafenib,Romidepsin,HOP-62,ALMANAC,-74.6461259090208,-42.07203674316406
Nilotinib,Enzastaurin,MZ-MEL-2,FRIEDMAN,-22.5143659156196,-8.219138145446777
Tanespimycin,Pioglitazone,IPC-298,FRIEDMAN,-11.231233281911,-5.648890495300293
Tanespimycin,Palbociclib,RVH-421,FRIEDMAN,3.83929597634362,-2.0146522521972656
raloxifene,Vorinostat,SK-MEL-28,ALMANAC,-7.52785713801527,-6.084592819213867
Axitinib,Dasatinib,SF-295,ALMANAC,-0.479566012744435,-1.8796935081481927
Vandetanib,Abiraterone,MDA-MB-231,ALMANAC,-1.82181796255212,-1.0459895133972168
Abiraterone,Sunitinib,HCT-15,ALMANAC,-0.306491549464796,-2.0037879943847656
Abiraterone,Romidepsin,COLO 205,ALMANAC,-66.7337144762345,-49.08161163330078
dexamethasone,Lapatinib,RKO,ONEIL,-24.992167376126925,-14.248980522155762
MEGESTROL ACETATE,Imatinib,HT29,ALMANAC,5.03885520015522,-6.8672637939453125
Vorinostat,Sunitinib,NCI-H460,ONEIL,3.6704158261024697,-13.182973861694336
Lapatinib,Sorafenib,RXF 393,ALMANAC,-1.78896982578756,-6.130253314971924
Crizotinib,celecoxib,NCI-H322M,ALMANAC,0.375419338763948,-3.5702476501464844
Gefitinib,mitotane,ACHN,ALMANAC,-19.2575437113163,-0.0921628475189209
Bexarotene,RAF265,A101D,FRIEDMAN,3.32249301894347,-2.8810348510742188
Crizotinib,Vandetanib,EKVX,ALMANAC,3.30234036046549,-3.028414726257324
Nilotinib,Fingolimod,COLO 829,FRIEDMAN,-11.3367237456067,-14.828667640686035
Vandetanib,mitotane,NCI-H522,ALMANAC,3.44960373995831,-5.517352104187012
Abiraterone,Nilotinib,SR,ALMANAC,-2.26877648543476,2.10744571685791
Gefitinib,Dasatinib,OVCAR-5,ALMANAC,7.06843422364236,-5.987733840942383
MEGESTROL ACETATE,Vemurafenib,HT29,ALMANAC,-17.5417305054023,-7.431653022766113
Imatinib,Vorinostat,HT29,ALMANAC,-6.06679305242384,-8.563438415527344
Ruxolitinib,mitotane,SK-MEL-28,ALMANAC,-5.35866797176936,-8.73845100402832
VX-702,Lestaurtinib,UACC-257,FRIEDMAN,1.23653076671817,-8.649247169494629
Ruxolitinib,Vandetanib,MDA-MB-231,ALMANAC,1.683723921327,-5.7995219230651855
Vemurafenib,paclitaxel,HT29,ALMANAC,6.98972789004962,-16.41609001159668
mitotane,Nilotinib,HCT116,ALMANAC,-2.84590829231766,-4.0953779220581055
Lapatinib,Sunitinib,A549,ALMANAC,-4.06711527855418,-2.3978986740112305
VX-702,Vatalanib,MeWo,FRIEDMAN,17.4236909895752,-6.835641860961914
Crizotinib,Dasatinib,SNB-75,ALMANAC,-11.5634251148748,-1.377418041229248
Lenalidomide,Nilotinib,LOX IMVI,ALMANAC,-4.72512720534588,-5.14367151260376
Erlotinib,Lenalidomide,RPMI7951,FRIEDMAN,-24.7699385480495,-7.244290351867676
meloxicam,Ruxolitinib,L-1236,NCATS_HL,-29.5890696778081,-19.173940658569336
Nilotinib,Fulvestrant,NCIH23,ALMANAC,-9.52069136181142,-1.679636001586914
Linsitinib,Tanespimycin,IST-MEL1,FRIEDMAN,-27.8164796699261,-14.688429832458496
Nilotinib,Lestaurtinib,IST-MEL1,FRIEDMAN,-19.2404866506446,-2.29739761352539
Abiraterone,Sorafenib,SR,ALMANAC,-7.11942577388616,-2.6397705078125
Gefitinib,Sorafenib,M14,ALMANAC,-1.90792062602273,-4.528678894042969
Gefitinib,Dasatinib,SW-620,ALMANAC,2.13417010613003,0.5445981025695801
Enzastaurin,Ruxolitinib,L-1236,NCATS_HL,-24.4287281317311,-7.650938510894775
Lenalidomide,SNS-032,G-361,FRIEDMAN,-8.75581733679759,-9.400638580322266
Lenalidomide,Lapatinib,786-0,ALMANAC,1.45308635835587,-3.142241954803467
mitotane,Fulvestrant,NCIH23,ALMANAC,-5.18400094374177,-1.829288482666016
MEGESTROL ACETATE,Dasatinib,SK-MEL-5,ALMANAC,0.0096617268758535,-7.83061933517456
Crizotinib,thalidomide,SK-OV-3,ALMANAC,2.32786410126633,-10.989191055297852
Ruxolitinib,mitotane,SR,ALMANAC,-10.4875297656006,-7.370226860046387
Sunitinib,RAF265,COLO 792,FRIEDMAN,6.72103270069021,-5.740861415863037
Abiraterone,Romidepsin,BT-549,ALMANAC,-37.1845980777035,-44.17794418334961
Tanespimycin,Erlotinib,MeWo,FRIEDMAN,0.0953985226730687,-2.9730262756347656
Ruxolitinib,Abiraterone,SN12C,ALMANAC,-2.98376960717124,2.083701610565185
Gefitinib,paclitaxel,NCI-H522,ALMANAC,-5.64617888189002,-16.917211532592773
Vandetanib,Vemurafenib,U251,ALMANAC,-3.15917170141263,-3.7097249031066895
Gefitinib,celecoxib,SR,ALMANAC,3.37016250351251,-2.8519163131713867
Ruxolitinib,Imatinib,OVCAR-5,ALMANAC,-4.69443750115504,-7.800252914428711
Vemurafenib,Abiraterone,786-0,ALMANAC,-0.419620196970208,0.503666877746582
Nilotinib,Cediranib,SKMEL30,FRIEDMAN,-8.72766985373943,-5.358166694641113
Enzastaurin,Linsitinib,MZ-MEL-2,FRIEDMAN,-14.2233746323971,-6.371076583862305
Pazopanib,Erlotinib,A2058,FRIEDMAN,13.0412210772818,0.2855129241943359
Nilotinib,Sorafenib,RVH-421,FRIEDMAN,-44.8235032844896,-5.971819877624512
Enzastaurin,Sorafenib,WT2-iPS,FRIEDMAN,-9.69950343515003,-4.49242115020752
Midostaurin,SNS-032,G-361,FRIEDMAN,1.81733485869789,1.8244047164916992
raloxifene,mitotane,SF-539,ALMANAC,-0.900938044878064,0.1679344177246093
celecoxib,paclitaxel,SK-MEL-28,ALMANAC,-12.7847361205702,-16.840959548950195
Vemurafenib,raloxifene,SK-MEL-2,ALMANAC,5.27422673645942,-1.8717832565307613
Vandetanib,Vemurafenib,A549,ALMANAC,-2.63823121009627,-6.275629043579102
Ruxolitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-18.6995336043756,-4.96432638168335
Sunitinib,mitotane,LOX IMVI,ALMANAC,-45.4440304712294,-1.5539631843566897
Vandetanib,Crizotinib,HCC-2998,ALMANAC,-1.68296077207949,-3.397873878479004
Ruxolitinib,Navitoclax,451Lu,FRIEDMAN,12.6996953034235,-13.156851768493652
raloxifene,Sunitinib,EKVX,ALMANAC,-2.61098603079834,-1.829686164855957
Enzastaurin,Vorinostat,UACC-257,FRIEDMAN,-33.1802711099695,-5.626234531402588
Tanespimycin,SNS-032,LB2518-MEL,FRIEDMAN,10.6161092925476,-6.39710807800293
Vandetanib,Tivantinib,MDA-MB-175-VII,ASTRAZENECA,-6.84879785737601,-7.350399971008301
Vorinostat,mitotane,LOX IMVI,ALMANAC,-11.5886805262813,-15.454950332641602
Vismodegib,Lenalidomide,451Lu,FRIEDMAN,-18.8002049026474,-5.898706912994385
Vandetanib,Imatinib,NCI-H460,ALMANAC,12.0408777686094,-2.060934066772461
Crizotinib,Imatinib,COLO 205,ALMANAC,-9.48741567166658,-3.757822990417481
Axitinib,Vorinostat,HS 578T,ALMANAC,-3.72355117792321,-0.730278491973877
Vismodegib,Erlotinib,COLO 829,FRIEDMAN,5.40946541119118,-2.933042526245117
Crizotinib,Abiraterone,MCF7,ALMANAC,2.33667108992484,-4.201199531555176
Ruxolitinib,Sorafenib,K-562,ALMANAC,-3.42659712123399,-5.347166061401367
Tideglusib,Lapatinib,IPC-298,FRIEDMAN,-0.0305534683279527,-5.715410232543945
Vemurafenib,Nilotinib,BT-549,ALMANAC,-1.52728603622028,-3.361392974853516
Vemurafenib,Sorafenib,HCT116,ALMANAC,-21.9916498507347,-13.175954818725586
Sunitinib,geldanamycin,OV90,ONEIL,-25.0659802428987,3.37841796875
Pazopanib,Erlotinib,IST-MEL1,FRIEDMAN,1.52139504524312,0.6526193618774414
Nilotinib,Dasatinib,COLO 205,ALMANAC,0.488022542079694,-5.766399383544922
Navitoclax,Pioglitazone,MZ-MEL-2,FRIEDMAN,-4.86590554470877,3.529290199279785
Sorafenib,Vorinostat,COLO 829,FRIEDMAN,-28.2051483214212,-2.3680896759033203
Crizotinib,Lenalidomide,BT-549,ALMANAC,1.14267932048674,-8.97167682647705
Vorinostat,Sunitinib,M14,ALMANAC,-3.81479834318435,-4.762815475463867
Palbociclib,Pioglitazone,Mel Ho,FRIEDMAN,-12.7761435991227,-2.487982749938965
Lapatinib,Erlotinib,NCIH1650,ONEIL,2.63206586722876,-4.654665946960449
Crizotinib,Vandetanib,U251,ALMANAC,0.288207448644654,-5.053123474121094
raloxifene,Romidepsin,KM12,ALMANAC,-71.7005083184326,-38.491458892822266
Vandetanib,MEGESTROL ACETATE,SW-620,ALMANAC,-3.23868074003288,-8.339088439941406
celecoxib,Fulvestrant,K-562,ALMANAC,-1.50478120446232,-3.004810333251953
Lestaurtinib,Midostaurin,WM115,FRIEDMAN,-15.9284172603145,-5.951004981994629
MEGESTROL ACETATE,Fulvestrant,UACC62,ALMANAC,-0.16531642873716,-5.577040672302246
Abiraterone,Axitinib,HCT116,ALMANAC,6.64195453781618,-5.732124328613281
Abiraterone,Vemurafenib,NCI-H460,ALMANAC,-3.60330159191671,-2.7831830978393555
Enzastaurin,Fingolimod,COLO 829,FRIEDMAN,-20.2307155190124,-10.40756893157959
Vemurafenib,Sunitinib,SN12C,ALMANAC,-4.68140946831721,-4.5622406005859375
Vemurafenib,Vismodegib,T-47D,ALMANAC,-1.88412242782411,-4.141298294067383
Ruxolitinib,Romidepsin,PC-3,ALMANAC,-49.3647268118816,-53.212181091308594
Vemurafenib,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-9.51112894737873,-4.882233142852783
Ruxolitinib,Sunitinib,IGROV1,ALMANAC,-1.90673057342601,-9.769794464111328
VX-702,Linsitinib,LOX IMVI,FRIEDMAN,-3.77773965738627,-4.554094314575195
Vandetanib,Lenalidomide,HCC-2998,ALMANAC,-7.48512778171509,-8.14827823638916
celecoxib,thalidomide,SNB-75,ALMANAC,-1.69399484917126,-1.955875396728516
celecoxib,Sunitinib,A498,ALMANAC,-3.34421334845423,-1.7606534957885742
Axitinib,MEGESTROL ACETATE,TK-10,ALMANAC,-8.53011029216823,-4.465479373931885
paclitaxel,mitotane,UO-31,ALMANAC,-25.8160488646793,-4.5485053062438965
Vandetanib,Gefitinib,MOLT-4,ALMANAC,7.31255349472941,5.523519515991211
celecoxib,Sorafenib,UO-31,ALMANAC,-0.221715722258954,-8.560138702392578
Lestaurtinib,Crizotinib,A101D,FRIEDMAN,-27.806652414644,-7.241976737976074
Ruxolitinib,mitotane,EKVX,ALMANAC,-5.83469767325414,-0.4243803024291992
Vandetanib,Fulvestrant,SW-620,ALMANAC,-0.270096894654036,-0.4514875411987304
Vandetanib,Vismodegib,UACC62,ALMANAC,-1.71710315439052,-3.384263038635254
Crizotinib,Sunitinib,RXF 393,ALMANAC,0.663686876395617,-7.116354942321777
Crizotinib,Abiraterone,UACC-257,ALMANAC,1.91026082419064,-3.3134493827819824
Lestaurtinib,Pioglitazone,COLO 792,FRIEDMAN,-13.7011601305084,-7.68898868560791
Vandetanib,Fulvestrant,OVCAR-4,ALMANAC,4.00535745126859,-0.1044750213623046
Crizotinib,Vemurafenib,PC-3,ALMANAC,-8.68419380030281,-2.754791259765625
Vatalanib,Cediranib,MZ-MEL-2,FRIEDMAN,-1.45620334481491,-4.005059242248535
raloxifene,mitotane,HCT116,ALMANAC,-0.543777817641591,0.0455379486083984
Dasatinib,Pioglitazone,WT2-iPS,FRIEDMAN,3.83831798097764,-7.9898786544799805
Ruxolitinib,Erlotinib,451Lu,FRIEDMAN,1.99360239799008,-5.733323097229004
Abiraterone,Imatinib,NCI-H460,ALMANAC,9.60119312135414,-2.787386894226074
Vandetanib,raloxifene,HCT-15,ALMANAC,9.94865616637304,-0.9447808265686036
Vismodegib,MEGESTROL ACETATE,HS 578T,ALMANAC,-2.61549319257229,-5.758084774017334
Ruxolitinib,Vatalanib,SK-MEL-5,FRIEDMAN,10.3845231452658,-8.431024551391602
paclitaxel,Sunitinib,OVCAR-5,ALMANAC,-24.4034927208972,-0.9046139717102052
Lestaurtinib,Vatalanib,Mel Ho,FRIEDMAN,-4.58748914802561,-3.1742000579833984
Vorinostat,Erlotinib,SKMEL30,ONEIL,-3.790702882666694,1.5088214874267578
Gefitinib,chloroquine,BT-474,ASTRAZENECA,-21.4581846976251,-8.771594047546387
VX-702,Bexarotene,LOX IMVI,FRIEDMAN,-20.9369874891828,-7.73521089553833
Sorafenib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-23.466274531018,-7.193607807159424
Ruxolitinib,Pioglitazone,G-361,FRIEDMAN,-3.86677577687551,-11.479713439941406
MEGESTROL ACETATE,Nilotinib,SK-OV-3,ALMANAC,-0.692540021176596,-4.844449043273926
Crizotinib,thalidomide,SF-539,ALMANAC,1.81719046348537,-0.3287544250488281
Ruxolitinib,Crizotinib,SK-OV-3,ALMANAC,0.587735733069656,-6.392934799194336
Abiraterone,celecoxib,HS 578T,ALMANAC,4.92494184145703,1.235065460205078
Lenalidomide,Vemurafenib,BT-549,ALMANAC,0.596338031338583,-7.12808084487915
Lapatinib,Sunitinib,IGROV1,ALMANAC,-3.7470037974197,-3.05094051361084
Navitoclax,Sunitinib,COLO 829,FRIEDMAN,-46.7696935252585,4.148629188537598
Crizotinib,Bexarotene,COLO 800,FRIEDMAN,-22.8861009990498,-3.269474983215332
Dasatinib,Fulvestrant,SW-620,ALMANAC,-7.38739472242583,-0.4310579299926758
Ruxolitinib,Tideglusib,LOX IMVI,FRIEDMAN,-15.5316843795098,-3.9253244400024414
Sunitinib,mitotane,KM12,ALMANAC,-52.8783248111302,-1.2462568283081057
Vismodegib,Fulvestrant,M14,ALMANAC,0.0967390818764946,-2.169271469116211
celecoxib,Lapatinib,SW-620,ALMANAC,-4.00469163574412,-2.9534826278686523
Sunitinib,Fingolimod,MeWo,FRIEDMAN,-4.18205579865303,-26.18456268310547
MEGESTROL ACETATE,Sunitinib,OVCAR-8,ALMANAC,0.685863377849561,-6.170439720153809
Axitinib,Nilotinib,SK-OV-3,ALMANAC,-2.45853382241298,-6.764642715454102
raloxifene,mitotane,HT29,ALMANAC,-1.62542683492503,-0.0505485534667968
Lapatinib,Vorinostat,SK-MEL-5,FRIEDMAN,2.02510243777809,-2.124990463256836
paclitaxel,Vorinostat,SR,ALMANAC,-22.1204133257114,-8.679768562316895
celecoxib,Sunitinib,TK-10,ALMANAC,-2.27537861135136,-4.55438232421875
Gefitinib,tamoxifen,T-47D,ASTRAZENECA,-2.20787590977427,-8.15369987487793
Tideglusib,Dasatinib,A101D,FRIEDMAN,-8.35118016677063,-2.651813507080078
Crizotinib,Gefitinib,NCI-H322M,ALMANAC,1.27793645830925,-3.194972515106201
Vemurafenib,Crizotinib,HCT116,ALMANAC,-16.2239442790675,-4.754438877105713
dexamethasone,Sorafenib,RPMI7951,ONEIL,-26.1191329979098,-7.220333099365234
Fulvestrant,Sorafenib,SNB-75,ALMANAC,-1.50361624813096,-7.591122627258301
Lapatinib,Palbociclib,A101D,FRIEDMAN,1.87919334025583,-1.5980987548828125
Imatinib,Sorafenib,A549,ALMANAC,-4.19966543038415,-4.070468425750732
raloxifene,Imatinib,SK-MEL-2,ALMANAC,-3.30989758430388,-2.455554962158203
Sorafenib,mitotane,MDA-MB-468,ALMANAC,5.09694949439093,-0.985410213470459
Ruxolitinib,Dasatinib,SR,ALMANAC,-8.01896217969707,-0.3599328994750976
Tideglusib,Erlotinib,IST-MEL1,FRIEDMAN,0.366443940610049,-10.94731903076172
Nilotinib,mitotane,HS 578T,ALMANAC,-0.69846279967559,0.4070615768432617
MEGESTROL ACETATE,Fulvestrant,T-47D,ALMANAC,-8.77597757743384,-17.419340133666992
Gefitinib,Lapatinib,HCT116,ALMANAC,-3.97736019668751,-3.96431303024292
VX-702,Lapatinib,WT2-iPS,FRIEDMAN,-5.96852498582752,-6.975577354431152
VX-702,Linsitinib,A375,FRIEDMAN,16.4817632114405,-4.27924919128418
Dasatinib,Sorafenib,A2780,ONEIL,11.7225687296843,-4.176783084869385
Lenalidomide,Vorinostat,LOX IMVI,ALMANAC,-17.6894278031648,-2.9426193237304688
Vemurafenib,paclitaxel,CCRF-CEM,ALMANAC,-35.4197448797752,-13.822607040405272
Abiraterone,mitotane,KM12,ALMANAC,4.76346614057338,0.5299263000488281
Lenalidomide,Dasatinib,PC-3,ALMANAC,-7.42736206466683,-5.592105865478516
vinblastine,Sorafenib,NCIH23,ONEIL,-0.29408409265346,-0.398813247680664
Vandetanib,Vorinostat,CCRF-CEM,ALMANAC,-13.9657520836483,-9.092966079711914
Enzastaurin,VX-702,IST-MEL1,FRIEDMAN,-2.43323429537615,-4.076589107513428
Nilotinib,Tideglusib,A375,FRIEDMAN,-10.8361314268575,1.2600250244140625
Vemurafenib,Lenalidomide,BT-549,ALMANAC,5.55844163064447,-8.475936889648438
Crizotinib,Ruxolitinib,SF-268,ALMANAC,-5.65240044970229,-2.38140869140625
Lenalidomide,Vemurafenib,HCT116,ALMANAC,1.30825259751367,-8.426928520202637
Axitinib,Vismodegib,HT29,ALMANAC,-0.430748264233892,-4.338430404663086
Imatinib,mitotane,EKVX,ALMANAC,-3.92803271329185,-1.7261600494384766
Abiraterone,Vemurafenib,UO-31,ALMANAC,0.13489675911756,-6.4238762855529785
Romidepsin,thalidomide,DU-145,ALMANAC,-61.8621259090208,-31.412185668945312
Axitinib,Romidepsin,MDA-MB-468,ALMANAC,-67.7204832760128,-45.42646408081055
