Drug A,Drug B,Cell Line Name,Score,Pred Score
Paclitaxel,Tretinoin,MDA-MB-231/ATCC,25.666666666666668,10.454280853271484
Romidepsin,Nilotinib,SF-268,-20.55555555555556,-8.865161895751953
Romidepsin,Celecoxib,K-562,-2.6666666666666665,-3.4206981658935547
Mitotane,Nilotinib,T-47D,-8.444444444444445,-8.239377975463867
Everolimus,Tretinoin,K-562,0.4444444444444444,0.815704345703125
Mitotane,Cladribine,DU-145,-3.0,-2.395730972290039
Mitotane,Celecoxib,SK-OV-3,-3.0,-0.6721210479736328
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,-6.250141143798828
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-2.0477123260498047
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,-3.925012588500977
Thalidomide,Sirolimus,OVCAR-8,-0.2222222222222222,-5.177221298217773
Thalidomide,Tretinoin,TK-10,0.6666666666666666,-1.033304214477539
Dasatinib,Docetaxel,NCI-H460,-1.0,-0.0556278228759765
Streptozocin,Paclitaxel,NCI-H226,-14.666666666666666,-3.496626853942871
Everolimus,Tretinoin,RXF 393,-6.111111111111111,1.934173583984375
Fulvestrant,Vorinostat,OVCAR-5,0.6666666666666666,-1.5682601928710938
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445,6.52001953125
Docetaxel,Sirolimus,DU-145,3.6666666666666665,6.264122009277344
Thalidomide,Mitotane,M14,-1.4444444444444444,-1.5468120574951172
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-1.9596424102783203
Everolimus,Nilotinib,IGROV1,-10.333333333333334,-4.095142364501953
Mitotane,Celecoxib,CAKI-1,-5.444444444444445,-0.954181671142578
Mitotane,Everolimus,SF-268,-6.333333333333333,2.8140945434570312
Sirolimus,Tretinoin,IGROV1,10.555555555555555,0.7396335601806641
Sirolimus,Cladribine,NCI-H23,-7.444444444444445,-4.390388488769531
Everolimus,Nilotinib,UACC-257,-11.88888888888889,-3.997539520263672
Romidepsin,Sirolimus,RPMI-8226,4.222222222222222,-5.347753524780273
Streptozocin,Mitotane,SN12C,3.111111111111111,-6.653820991516113
Fulvestrant,Cladribine,COLO 205,-3.4444444444444446,-5.110286712646484
Vorinostat,Docetaxel,SK-MEL-5,-4.888888888888889,-4.397937774658203
Thalidomide,Mitotane,UACC-257,-3.111111111111111,-0.5620746612548828
Mitotane,Sirolimus,SF-295,-1.0,0.0612831115722656
Everolimus,Docetaxel,TK-10,2.333333333333333,-5.267742156982422
Fulvestrant,Paclitaxel,HT29,-7.0,-0.8523998260498047
Dasatinib,Romidepsin,NCI-H322M,-4.666666666666667,-0.0524826049804687
Fulvestrant,Vorinostat,NCI-H226,2.2222222222222223,-1.2017078399658203
Sirolimus,Cladribine,HCC-2998,-6.666666666666667,-3.45107650756836
Streptozocin,Paclitaxel,786-0,-2.2222222222222223,-3.906782150268554
Everolimus,Nilotinib,BT-549,-4.111111111111111,-7.941890716552734
Sirolimus,Mitotane,HS 578T,2.4444444444444446,-1.1857643127441406
Everolimus,Sirolimus,UACC-62,2.2222222222222223,-2.763347148895264
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-5.598781585693359
Docetaxel,Sirolimus,COLO 205,16.22222222222222,7.062343597412109
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-2.589132308959961
Fulvestrant,Romidepsin,UACC-62,6.888888888888889,0.7632675170898438
Vorinostat,Celecoxib,UO-31,-0.2222222222222222,-4.670251846313477
Thalidomide,Mitotane,786-0,0.0,-2.3535194396972656
Streptozocin,Paclitaxel,DU-145,12.555555555555555,-4.263216018676758
Streptozocin,Tretinoin,KM12,-3.555555555555556,-2.755157470703125
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333,-1.522783279418945
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-2.4615955352783203
