Drug A,Drug B,Cell Line Name,Score,Pred Score
Everolimus,Celecoxib,OVCAR-5,-0.7777777777777778,-1.3972886800765991
Tretinoin,Celecoxib,NCI-H460,-2.555555555555556,-3.3549468517303467
Vorinostat,Celecoxib,SF-268,-9.666666666666666,-7.016798973083496
Paclitaxel,Cladribine,SN12C,-5.777777777777778,-5.960959434509277
Everolimus,Paclitaxel,HCC-2998,2.111111111111111,1.2225143909454346
Everolimus,Sirolimus,HS 578T,-3.888888888888889,-1.5787615776062012
Mitotane,Nilotinib,SF-295,-3.333333333333333,-8.588349342346191
Sirolimus,Tretinoin,KM12,-2.7777777777777777,-1.9667854309082031
Gefitinib,Lenalidomide,MCF7,-3.111111111111111,-8.058445930480957
Romidepsin,Celecoxib,RXF 393,-3.555555555555556,2.3350934982299805
Sirolimus,Cladribine,PC-3,-2.888888888888889,-1.7812087535858154
Nilotinib,Tretinoin,ACHN,-0.1111111111111111,-5.223508358001709
Fulvestrant,Romidepsin,NCI-H522,17.0,4.817784309387207
Dasatinib,Vorinostat,HT29,-1.8888888888888888,-2.076969623565674
Dasatinib,Paclitaxel,SF-539,-1.3333333333333333,0.0064234435558319
Thalidomide,Mitotane,SF-295,-0.8888888888888888,-1.6173759698867798
Dasatinib,Sirolimus,UACC-62,-3.888888888888889,-0.6932249665260315
Everolimus,Cladribine,MDA-MB-231/ATCC,-2.6666666666666665,-0.7784274816513062
Dasatinib,Sirolimus,HT29,2.111111111111111,0.1433358490467071
Romidepsin,Cladribine,SF-268,-3.111111111111111,0.6324067711830139
Fulvestrant,Tretinoin,NCI-H322M,1.4444444444444444,-5.807839870452881
Streptozocin,Sirolimus,UACC-257,-1.6666666666666667,-3.9269983768463135
Romidepsin,Docetaxel,K-562,-0.8888888888888888,-2.6816060543060303
Fulvestrant,Dasatinib,IGROV1,7.333333333333333,2.41023850440979
Vorinostat,Paclitaxel,LOX IMVI,-0.7777777777777778,-5.488980293273926
Everolimus,Dasatinib,HCT-15,1.3333333333333333,0.1447039246559143
Sirolimus,Mitotane,CCRF-CEM,-2.111111111111111,3.1410927772521973
Streptozocin,Cladribine,OVCAR-8,-4.777777777777778,-6.782474040985107
Docetaxel,Fulvestrant,OVCAR-5,18.33333333333333,11.166476249694824
Sirolimus,Celecoxib,MDA-MB-468,20.11111111111111,1.4349589347839355
Gefitinib,Lenalidomide,EKVX,-2.111111111111111,-2.0703420639038086
Dasatinib,Romidepsin,U251,-3.4444444444444446,0.396852433681488
Fulvestrant,Nilotinib,CAKI-1,-8.11111111111111,-8.000213623046875
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333,-1.1967006921768188
Everolimus,Cladribine,U251,-5.444444444444445,-0.0416616201400756
Vorinostat,Cladribine,UACC-62,-11.11111111111111,-6.306885719299316
Dasatinib,Romidepsin,HCT-15,-2.4444444444444446,-1.9500889778137207
Streptozocin,Sirolimus,RXF 393,-4.444444444444445,-4.498208522796631
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778,1.1039113998413086
Mitotane,Docetaxel,T-47D,-7.555555555555555,-4.04674243927002
Paclitaxel,Tretinoin,UO-31,4.0,9.073026657104492
Vorinostat,Sirolimus,DU-145,-1.0,-3.134859561920166
Thalidomide,Mitotane,HT29,1.2222222222222223,-1.24337637424469
Megestrol acetate,Gefitinib,HT29,-8.666666666666666,-7.73422908782959
Everolimus,Dasatinib,A498,-2.111111111111111,0.3762713372707367
Dasatinib,Sirolimus,HCT-15,-1.5555555555555556,-2.2918832302093506
Dasatinib,Romidepsin,SF-539,0.2222222222222222,-0.3761568069458008
Fulvestrant,Celecoxib,SF-268,-11.11111111111111,-3.1657145023345947
Docetaxel,Celecoxib,SW-620,12.22222222222222,13.667908668518066
Vorinostat,Nilotinib,DU-145,-4.555555555555555,-8.964502334594727
Paclitaxel,Nilotinib,SF-268,-20.11111111111111,-3.5509345531463623
Mitotane,Nilotinib,CCRF-CEM,-8.444444444444445,-12.14080810546875
Everolimus,Romidepsin,SW-620,0.2222222222222222,6.280175685882568
Fulvestrant,Dasatinib,SNB-75,6.222222222222222,1.7387363910675049
