Drug A,Drug B,Cell Line Name,Score,Pred Score
CRIZOTINIB,DOCETAXEL,EKVX,-4.05,-8.271222114562988
LAPATINIB,SORAFENIB,SK-MEL-5,7.76,-6.527482032775879
PENTAGASTRIN,RUXOLITINIB,L-1236,-25.31,-11.80454921722412
VISMODEGIB,VANDETANIB,TK-10,1.26,-6.976616859436035
SUNITINIB,DASATINIB,A-375,15.5125,0.0432472229003906
GEFITINIB,IMATINIB,MDA-MB-468,2.26,-6.332258701324463
VANDETANIB,RALOXIFENE,IGROV-1,-12.78,-4.613242149353027
RUXOLITINIB,GEFITINIB,MDA-MB-468,2.26,-7.694051265716553
TRETINOIN,IMATINIB,COLO 205,-0.93,-4.904956817626953
RUXOLITINIB,AXITINIB,KM12,-3.79,-6.824276924133301
VANDETANIB,FULVESTRANT,NCI-H23,1.67,-6.044703483581543
GEFITINIB,IMATINIB,TK-10,-12.93,-6.396778106689453
VANDETANIB,VEMURAFENIB,Caki-1,-1.22,-6.904677391052246
VISMODEGIB,SORAFENIB,IGROV-1,-21.15,-8.292387008666992
AXITINIB,LAPATINIB,OVCAR-3,-9.17,-8.06475830078125
GEFITINIB,NILOTINIB,SF268,-1.73,-7.769794940948486
LORNOXICAM,RUXOLITINIB,L-1236,-18.99,-10.555133819580078
ROMIDEPSIN,SUNITINIB,Caki-1,-6.3,-28.24317169189453
CRIZOTINIB,SUNITINIB,RPMI-8226,-1.83,-5.78325080871582
TRETINOIN,ARSENIC TRIOXIDE,SK-MEL-2,-12.86,-9.66343879699707
VEMURAFENIB,TRETINOIN,NCI-H322M,-3.69,-4.370296955108643
DASATINIB,SORAFENIB,EKVX,-20.93,-8.144367218017578
IMATINIB,LAPATINIB,NCI-H23,-8.09,-6.607748031616211
MEGESTROL ACETATE,CELECOXIB,SF268,-9.36,-7.622251987457275
FULVESTRANT,SORAFENIB,OVCAR-4,-4.02,-6.376735687255859
RALOXIFENE,CRIZOTINIB,SK-MEL-2,-10.3,-5.368640422821045
ABIRATERONE,NILOTINIB,K-562,12.42,-7.7354326248168945
MITOTANE,NILOTINIB,MCF-7,-1.69,-6.629761695861816
AXITINIB,PACLITAXEL,HOP-62,-58.73,-7.900639533996582
CRIZOTINIB,IMATINIB,MCF-7,-5.03,-6.347902297973633
ABIRATERONE,VISMODEGIB,TK-10,-0.07,-6.97780704498291
NILOTINIB,MITOTANE,SK-MEL-5,-2.55,-6.646284580230713
CELECOXIB,MITOTANE,UO-31,-4.67,-6.360813140869141
CELECOXIB,MITOTANE,OVCAR-8,0.63,-6.280950546264648
GEFITINIB,DOCETAXEL,NCI-H322M,13.75,-7.887736320495605
ABIRATERONE,DASATINIB,SF295,-0.4,-4.48321533203125
SUNITINIB,ERLOTINIB,SW837,6.0075,-7.011064052581787
AXITINIB,THALIDOMIDE,UO-31,3.88,-7.648789405822754
ABIRATERONE,CELECOXIB,HCT 116,-11.58,-7.825826644897461
CELECOXIB,ARSENIC TRIOXIDE,IGROV-1,-16.58,-3.1492977142333984
DASATINIB,SUNITINIB,CCRF-CEM,-10.15,-5.038700103759766
MEGESTROL ACETATE,DOCETAXEL,SW620,-70.4,-7.668416976928711
AT7519,DOCETAXEL,TC-71,-3.432,-7.088387489318848
GEFITINIB,LAPATINIB,COLO 205,1.46,-7.849459171295166
SORAFENIB,THALIDOMIDE,COLO 205,-2.88,-2.396469116210937
RALOXIFENE,GEFITINIB,HCT 116,-4.26,-6.3207831382751465
CELECOXIB,ROMIDEPSIN,K-562,-69.81,-33.75487518310547
TRETINOIN,MITOTANE,MDA-MB-231,1.21,-3.815032958984375
CRIZOTINIB,TRETINOIN,EKVX,-22.51,-4.378073692321777
VISMODEGIB,RALOXIFENE,U-251MG,1.07,-4.689790725708008
LAPATINIB,THALIDOMIDE,SF295,0.46,-6.791159629821777
DASATINIB,MITOTANE,EKVX,-11.81,-10.641761779785156
CRIZOTINIB,SORAFENIB,UACC-62,-12.51,-6.449480056762695
AXITINIB,TRETINOIN,SNB-75,3.66,-4.44654655456543
VEMURAFENIB,FULVESTRANT,HOP-92,-2.16,-7.681615829467773
RALOXIFENE,ROMIDEPSIN,M14,-78.2,-32.13336944580078
VANDETANIB,PACLITAXEL,HCT 15,1.75,-6.983061790466309
CELECOXIB,SORAFENIB,RXF 393L,0.33,-4.164281845092773
RALOXIFENE,CELECOXIB,NCI-H23,-6.2,-6.121185302734375
IMATINIB,DOCETAXEL,RXF 393L,6.07,-6.339912414550781
CRIZOTINIB,LAPATINIB,RXF 393L,-7.83,-8.125228881835938
LAPATINIB,THALIDOMIDE,HCT 116,1.77,-6.776449203491211
CELECOXIB,LAPATINIB,CCRF-CEM,-1.18,-8.068108558654785
CELECOXIB,TRETINOIN,OVCAR-8,1.96,-4.30155086517334
LENALIDOMIDE,SUNITINIB,MDA-MB-231,3.51,-5.4809346199035645
CELECOXIB,PACLITAXEL,DU145,-24.68,-7.962597846984863
GEFITINIB,SORAFENIB,NCI-H23,-6.55,-5.002046585083008
RUXOLITINIB,DASATINIB,DU145,5.86,-4.103126525878906
FULVESTRANT,DOCETAXEL,MOLT-4,13.09,-7.445182800292969
VEMURAFENIB,THALIDOMIDE,SF295,-0.34,-7.812905311584473
GEFITINIB,CELECOXIB,SK-MEL-5,-9.97,-8.00273609161377
VANDETANIB,VEMURAFENIB,NCI-H226,-26.0,-7.06728458404541
LENALIDOMIDE,TRETINOIN,CCRF-CEM,-7.77,-3.4691312313079834
TRETINOIN,ROMIDEPSIN,NCI-H460,-40.06,-33.009552001953125
CRIZOTINIB,GEFITINIB,RXF 393L,2.38,-8.443079948425293
ABIRATERONE,VANDETANIB,BT-549,2.8,-7.337811470031738
RALOXIFENE,MEGESTROL ACETATE,HCT 116,-2.05,-5.552109718322754
ABIRATERONE,MITOTANE,HCT 15,-13.84,-5.929011344909668
VEMURAFENIB,TRETINOIN,U-251MG,-11.17,-4.606690406799316
AXITINIB,VEMURAFENIB,A-549,-9.47,-8.321826934814453
RUXOLITINIB,VANDETANIB,COLO 205,-5.08,-7.283506393432617
SUNITINIB,LAPATINIB,SW837,15.11,-6.67768669128418
GEFITINIB,DOCETAXEL,NCI-H460,5.72,-7.848855972290039
AXITINIB,VANDETANIB,HCT 15,-1.96,-7.257321834564209
LAPATINIB,MITOTANE,HOP-62,-2.71,-6.117854118347168
RUXOLITINIB,PACLITAXEL,SF295,-0.19,-7.509194850921631
RUXOLITINIB,ROMIDEPSIN,M14,-91.27,-37.09314727783203
GEFITINIB,IMATINIB,SF539,-0.58,-6.42448616027832
GEFITINIB,NILOTINIB,T-47D,-0.2,-6.535702705383301
VANDETANIB,CELECOXIB,MDA-MB-231,-5.75,-6.610134124755859
VEMURAFENIB,GEFITINIB,NCI-H522,-4.62,-8.821706771850586
DEXAMETHASONE,SUNITINIB,OCUB-M,-11.3375,-6.794057846069336
METFORMIN,LAPATINIB,VCaP,-9.655,-8.159646034240723
LENALIDOMIDE,CELECOXIB,SF295,-2.84,-6.75678014755249
RALOXIFENE,GEFITINIB,SR,0.69,-8.370293617248535
CRIZOTINIB,ABIRATERONE,SK-MEL-28,4.4,-6.779293537139893
ABIRATERONE,LENALIDOMIDE,HOP-92,0.39,-5.745421409606934
AXITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-7.4,-3.883167266845703
VISMODEGIB,MEGESTROL ACETATE,SF539,-13.53,-7.023271560668945
RALOXIFENE,NILOTINIB,MDA-MB-468,-1.34,-7.590930461883545
RUXOLITINIB,VISMODEGIB,DU145,-2.25,-7.25836181640625
PELITINIB,RUXOLITINIB,L-1236,-0.966,-10.412273406982422
ABIRATERONE,DASATINIB,786-O,3.61,-4.701763153076172
ABIRATERONE,GEFITINIB,BT-549,-3.79,-8.029585838317871
VEMURAFENIB,PACLITAXEL,NCI-H522,-63.94,-8.454071044921875
SUNITINIB,ERLOTINIB,PA-1,11.0475,-6.732877731323242
ROMIDEPSIN,THALIDOMIDE,HCT 116,-68.62,-29.38997268676757
RALOXIFENE,IMATINIB,SR,-6.32,-6.981169700622559
DOXAZOSIN,RUXOLITINIB,L-1236,-45.22,-15.148653984069824
TRETINOIN,NILOTINIB,NCI-H226,-1.18,-5.590701103210449
MEGESTROL ACETATE,TRETINOIN,SF295,0.29,-3.467005014419556
MEGESTROL ACETATE,CELECOXIB,SK-MEL-2,-1.8,-7.643457412719727
CELECOXIB,ROMIDEPSIN,MOLT-4,-52.26,-32.454986572265625
IMATINIB,LAPATINIB,HT-29,-7.34,-6.119258403778076
DOCETAXEL,DASATINIB,DU145,-3.21,-0.1997604370117187
PACLITAXEL,ARSENIC TRIOXIDE,HOP-62,1.79,-2.299030303955078
IMATINIB,DOCETAXEL,CCRF-CEM,7.43,-6.844738006591797
CRIZOTINIB,NILOTINIB,HCT 15,-5.62,-6.920928955078125
GEFITINIB,NILOTINIB,OVCAR-4,-1.85,-7.835486888885498
ABIRATERONE,MEGESTROL ACETATE,DU145,0.07,-7.260770797729492
LENALIDOMIDE,PACLITAXEL,BT-549,-22.89,-6.7896728515625
CELECOXIB,TRETINOIN,IGROV-1,-1.54,-4.448111534118652
RALOXIFENE,PACLITAXEL,LOX-IMVI,-29.78,-6.075955867767334
ABIRATERONE,CRIZOTINIB,BT-549,6.76,-7.44711971282959
AXITINIB,FULVESTRANT,COLO 205,2.73,-7.147393703460693
RALOXIFENE,RUXOLITINIB,OVCAR-4,-1.96,-7.475488185882568
DASATINIB,SORAFENIB,PC-3,-9.73,-5.181861877441406
CRIZOTINIB,ARSENIC TRIOXIDE,MOLT-4,-15.64,-5.67222785949707
VEMURAFENIB,CRIZOTINIB,SW620,-51.52,-8.578433990478516
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-468,-8.11,-7.482147216796875
RALOXIFENE,VANDETANIB,T-47D,3.85,-5.594620227813721
VISMODEGIB,IMATINIB,SK-OV-3,-0.38,-6.899117469787598
RALOXIFENE,ABIRATERONE,M14,0.44,-4.979907989501953
RALOXIFENE,PACLITAXEL,SK-MEL-5,-39.98,-6.13602352142334
MITOTANE,NILOTINIB,UACC-62,-3.76,-6.474802017211914
METFORMIN,SORAFENIB,NCI-H1650,-3.45,-5.760787963867188
FULVESTRANT,SORAFENIB,NCI-H322M,-1.58,-6.540422439575195
RUXOLITINIB,DOCETAXEL,U-251MG,-37.93,-5.341443061828613
DOCETAXEL,ARSENIC TRIOXIDE,Caki-1,0.06,-2.221416473388672
GEFITINIB,IMATINIB,SF295,1.19,-6.406562805175781
VANDETANIB,CELECOXIB,K-562,1.55,-6.845856666564941
AMOXAPINE,RUXOLITINIB,L-1236,-0.88,33.31097412109375
LENALIDOMIDE,FULVESTRANT,OVCAR-4,-3.93,-5.661909103393555
LENALIDOMIDE,ROMIDEPSIN,786-O,-13.07,-32.26899719238281
ROMIDEPSIN,THALIDOMIDE,PC-3,-72.2,-29.688251495361328
MEGESTROL ACETATE,ROMIDEPSIN,UACC-257,-59.73,-32.38875961303711
ABIRATERONE,MEGESTROL ACETATE,ACHN,-10.99,-7.22463321685791
VANDETANIB,AXITINIB,SK-MEL-5,4.17,-6.925348281860352
ROMIDEPSIN,ARSENIC TRIOXIDE,M14,-36.43,2.8946895599365234
TRETINOIN,SORAFENIB,NCI-H23,3.33,-8.115934371948242
SUNITINIB,THALIDOMIDE,BT-549,-16.1,-5.699802398681641
LENALIDOMIDE,TRETINOIN,ACHN,0.67,-3.3686256408691406
LENALIDOMIDE,TRETINOIN,NCI-H23,-3.67,-2.8431124687194824
GEFITINIB,THALIDOMIDE,SK-OV-3,-14.67,-6.947066783905029
AXITINIB,FULVESTRANT,ACHN,5.42,-7.815597534179687
IMATINIB,THALIDOMIDE,U-251MG,-1.24,-5.631467342376709
VANDETANIB,CELECOXIB,RPMI-8226,8.67,-7.153064727783203
MEGESTROL ACETATE,PACLITAXEL,CCRF-CEM,-19.05,-7.6075119972229
RUXOLITINIB,ROMIDEPSIN,NCI-H322M,-55.88,-40.85871887207031
MEGESTROL ACETATE,SUNITINIB,BT-549,-2.9,-6.2793498039245605
SIROLIMUS,RUXOLITINIB,L-428,5.222,-9.724857330322266
RALOXIFENE,ROMIDEPSIN,OVCAR-4,-26.47,-32.586761474609375
METFORMIN,LAPATINIB,OVCAR-3,-14.49,-8.151776313781738
MEGESTROL ACETATE,DASATINIB,EKVX,1.96,-5.076629638671875
CRIZOTINIB,ARSENIC TRIOXIDE,SN12C,-8.13,-3.2953643798828125
PACLITAXEL,FULVESTRANT,SF268,-0.27,-7.516963005065918
MEGESTROL ACETATE,SUNITINIB,COLO 205,2.57,-6.218676567077637
SORAFENIB,MITOTANE,A-549,5.58,-2.8801069259643555
ABIRATERONE,CELECOXIB,Hs 578T,-11.55,-7.824001789093018
ABIRATERONE,IMATINIB,Caki-1,11.06,-6.823940277099609
VISMODEGIB,VEMURAFENIB,HOP-92,-0.23,-7.755027770996094
RALOXIFENE,AXITINIB,T-47D,3.79,-3.375408172607422
ABIRATERONE,SORAFENIB,SN12C,-9.28,-9.359323501586914
ABIRATERONE,IMATINIB,PC-3,8.23,-6.827086925506592
IMATINIB,LAPATINIB,SK-MEL-5,1.05,-7.129106044769287
VANDETANIB,NILOTINIB,HT-29,-4.19,-6.597528457641602
RUXOLITINIB,DASATINIB,U-251MG,5.3,-5.732093811035156
ABIRATERONE,TRETINOIN,NCI-H460,-4.67,-3.718138933181762
CELECOXIB,NILOTINIB,UACC-62,0.38,-7.917113780975342
LENALIDOMIDE,VEMURAFENIB,OVCAR-3,0.5,-6.9320969581604
ABIRATERONE,CRIZOTINIB,HCT 15,0.96,-6.691489219665527
AXITINIB,THALIDOMIDE,OVCAR-8,3.66,-7.397160530090332
AXITINIB,VISMODEGIB,A-549,-17.04,-7.898147106170654
VANDETANIB,ROMIDEPSIN,Hs 578T,-70.86,-32.84357452392578
ERLOTINIB,RUXOLITINIB,L-1236,-28.45,-10.412277221679688
MEGESTROL ACETATE,DOCETAXEL,U-251MG,-47.25,-7.674918174743652
RUXOLITINIB,VISMODEGIB,HCC2998,-11.05,-7.178032875061035
RALOXIFENE,FULVESTRANT,OVCAR-8,-3.59,-6.704570770263672
CRIZOTINIB,TRETINOIN,HOP-92,-29.82,-4.020756244659424
ABIRATERONE,RALOXIFENE,TK-10,4.06,-6.397654533386231
VISMODEGIB,TRETINOIN,ACHN,-3.11,-3.3794915676116943
VISMODEGIB,ABIRATERONE,OVCAR-5,-1.5,-6.2014241218566895
MITOTANE,NILOTINIB,A-549,-4.69,-6.590812683105469
ROMIDEPSIN,MITOTANE,M14,-82.52,-28.100975036621094
CLONIDINE,RUXOLITINIB,L-1236,-0.317,-8.731769561767578
GEFITINIB,VEMURAFENIB,Caki-1,1.92,-8.154211044311523
PACLITAXEL,SUNITINIB,DU145,-16.05,-5.461117744445801
RUXOLITINIB,VEMURAFENIB,OVCAR-3,-5.15,-6.9087443351745605
RUXOLITINIB,GEFITINIB,T-47D,-2.59,-7.702522754669189
GEFITINIB,THALIDOMIDE,SF295,-3.74,-7.120872974395752
ROMIDEPSIN,THALIDOMIDE,RPMI-8226,-53.4,-30.537368774414062
LENALIDOMIDE,CELECOXIB,SF268,2.51,-7.238511085510254
GEFITINIB,TRETINOIN,UACC-62,4.03,-4.1849045753479
VANDETANIB,CELECOXIB,SF268,0.25,-6.707232475280762
VANDETANIB,CELECOXIB,UACC-257,1.67,-7.225773811340332
VINBLASTINE,LAPATINIB,A2780,3.5725,-7.8936052322387695
CRIZOTINIB,DOCETAXEL,SW620,-0.53,-8.270103454589844
CRIZOTINIB,RUXOLITINIB,SF295,-1.31,-8.766698837280273
RALOXIFENE,LAPATINIB,SN12C,-3.45,-6.750247001647949
NILOTINIB,DASATINIB,MCF-7,-2.85,-1.2137088775634766
VEMURAFENIB,RALOXIFENE,BT-549,10.28,-6.08984899520874
SUNITINIB,MITOTANE,T-47D,-1.53,-2.6653542518615723
NILOTINIB,THALIDOMIDE,NCI-H226,-6.91,-7.763551712036133
PACLITAXEL,ROMIDEPSIN,RPMI-8226,-2.39,-33.95433044433594
MEGESTROL ACETATE,SUNITINIB,SR,8.36,-6.2080078125
DASATINIB,LAPATINIB,DU145,0.15,-6.563198089599609
RALOXIFENE,GEFITINIB,SF268,1.05,-7.882274627685547
CELECOXIB,SUNITINIB,UACC-62,-3.84,-6.221522808074951
DOCETAXEL,MITOTANE,MDA-MB-468,6.73,-5.731734275817871
CELECOXIB,SUNITINIB,SN12C,1.26,-6.1806416511535645
AXITINIB,MEGESTROL ACETATE,MOLT-4,-11.46,-8.064535140991211
RALOXIFENE,VISMODEGIB,HCC2998,1.71,-5.498778820037842
IMATINIB,THALIDOMIDE,NCI-H522,0.93,-6.186409950256348
RALOXIFENE,LAPATINIB,SF539,-1.83,-7.835360050201416
DASATINIB,SUNITINIB,LOX-IMVI,1.06,-8.920260429382324
VEMURAFENIB,SORAFENIB,OVCAR-4,-11.71,-5.8243255615234375
MITOTANE,ARSENIC TRIOXIDE,786-O,-34.89,-6.284347534179688
AXITINIB,GEFITINIB,SN12C,9.03,-8.129759788513184
RALOXIFENE,AXITINIB,SNB-75,-0.64,-6.606980323791504
FULVESTRANT,SORAFENIB,SN12C,-8.38,-5.138479232788086
GEFITINIB,LAPATINIB,DU145,0.81,-7.881020545959473
IMATINIB,LAPATINIB,HOP-92,-9.55,-6.746212959289551
GEFITINIB,TRETINOIN,COLO 205,-8.03,-4.301974773406982
GEFITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-31.19,-3.4432373046875
ABIRATERONE,SORAFENIB,NCI-H23,-12.2,-9.573159217834473
METFORMIN,DASATINIB,T-47D,-4.51,-0.9080791473388672
SORAFENIB,ARSENIC TRIOXIDE,NCI-H522,-21.76,-22.349699020385746
NILOTINIB,DOCETAXEL,HT-29,12.57,-8.314579963684082
VANDETANIB,DASATINIB,HCT 15,0.15,0.5021209716796875
VISMODEGIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.24,-5.412124633789063
PACLITAXEL,MITOTANE,SK-MEL-5,-0.71,-6.198256492614746
VEMURAFENIB,TRETINOIN,UACC-257,-5.82,-4.514161109924316
VANDETANIB,PACLITAXEL,NCI-H23,-6.18,-6.72410249710083
IMATINIB,NILOTINIB,Hs 578T,-7.82,-6.185061454772949
NILOTINIB,LAPATINIB,SF539,-5.24,-8.362516403198242
SORAFENIB,THALIDOMIDE,UACC-257,1.34,-2.228544235229492
METFORMIN,LAPATINIB,PA-1,-6.552499999999999,-8.047330856323242
ABIRATERONE,GEFITINIB,U-251MG,2.51,-7.990880489349365
GEFITINIB,TRETINOIN,OVCAR-3,-7.69,-4.214568614959717
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.3,-4.221031188964844
ABIRATERONE,ARSENIC TRIOXIDE,DU145,-5.7,-8.277959823608398
RALOXIFENE,IMATINIB,SW620,-2.39,-5.409509658813477
VEMURAFENIB,SORAFENIB,OVCAR-8,-17.54,-4.822938919067383
ABIRATERONE,THALIDOMIDE,KM12,-3.23,-7.326990127563477
SUNITINIB,SORAFENIB,CCRF-CEM,-13.81,-5.308065414428711
IMATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-20.45,-3.656482696533203
RUXOLITINIB,VISMODEGIB,U-251MG,-4.14,-6.133208751678467
AXITINIB,CRIZOTINIB,SF268,-8.96,-7.854635715484619
AXITINIB,SORAFENIB,HOP-92,-15.17,-5.99212646484375
IMATINIB,THALIDOMIDE,SF268,-2.03,-5.563913345336914
VISMODEGIB,ARSENIC TRIOXIDE,UACC-62,-4.11,-6.748252868652344
IMATINIB,LAPATINIB,Hs 578T,-3.85,-6.31144905090332
MEGESTROL ACETATE,LAPATINIB,DU145,-35.83,-7.65706205368042
ABIRATERONE,CRIZOTINIB,MCF-7,3.02,-6.746947288513184
VISMODEGIB,PACLITAXEL,COLO 205,-51.96,-7.532159805297852
IMATINIB,SORAFENIB,HOP-92,-5.28,-5.556737899780273
ABIRATERONE,IMATINIB,COLO 205,-2.61,-6.823654174804688
RALOXIFENE,NILOTINIB,SK-MEL-2,0.74,-5.752964496612549
RALOXIFENE,AXITINIB,EKVX,-5.5,-6.486063003540039
VISMODEGIB,MITOTANE,Caki-1,0.29,-5.553136825561523
RALOXIFENE,THALIDOMIDE,ACHN,-1.87,-7.214276790618896
IMATINIB,LAPATINIB,MDA-MB-231,-10.0,-6.295365333557129
THALIDOMIDE,ARSENIC TRIOXIDE,RXF 393L,-31.59,-4.390409469604492
RUXOLITINIB,ROMIDEPSIN,SN12C,-4.97,-40.46924591064453
ABIRATERONE,VISMODEGIB,Hs 578T,-25.41,-7.019863605499268
MEGESTROL ACETATE,VEMURAFENIB,M14,-29.19,-7.895109176635742
RALOXIFENE,SORAFENIB,HCT 15,-4.93,-5.394664764404297
NILOTINIB,DOCETAXEL,NCI-H460,4.29,-8.104656219482422
AXITINIB,CRIZOTINIB,RPMI-8226,4.33,-7.579543113708496
CELECOXIB,ROMIDEPSIN,SK-MEL-5,-36.32,-34.12835693359375
AXITINIB,CELECOXIB,SK-MEL-5,4.94,-8.214449882507324
VANDETANIB,PACLITAXEL,A-549,8.77,-7.046499252319336
IMATINIB,SUNITINIB,HCC2998,-6.39,-5.161568641662598
MEGESTROL ACETATE,THALIDOMIDE,A-498,-2.06,-7.1563262939453125
CELECOXIB,NILOTINIB,MDA-MB-468,-4.5,-7.923840522766113
FULVESTRANT,DOCETAXEL,SNB-75,0.25,-7.828733444213867
IMATINIB,ARSENIC TRIOXIDE,ACHN,-8.92,-1.869953155517578
PACLITAXEL,ROMIDEPSIN,786-O,-8.89,-32.110633850097656
AXITINIB,LENALIDOMIDE,SW620,-31.04,-6.152413368225098
VINBLASTINE,GELDANAMYCIN,UWB1.289,-31.1775,-5.777136325836182
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-10.555115699768066
LENALIDOMIDE,NILOTINIB,UO-31,-0.9,-6.489823818206787
PACLITAXEL,FULVESTRANT,UACC-62,-2.24,-6.713761806488037
VANDETANIB,SORAFENIB,COLO 205,-15.53,-5.179574966430664
AXITINIB,PACLITAXEL,A-498,5.09,-7.806102752685547
ABIRATERONE,MEGESTROL ACETATE,NCI-H23,-40.7,-7.265681266784668
DOCETAXEL,ARSENIC TRIOXIDE,SR,-1.69,-1.4631614685058594
RUXOLITINIB,CRIZOTINIB,A-549,-7.42,-6.268697738647461
RUXOLITINIB,CRIZOTINIB,MOLT-4,-10.94,-6.421885967254639
TRETINOIN,THALIDOMIDE,ACHN,-4.53,-5.444090366363525
DOCETAXEL,SORAFENIB,A-549,12.24,-5.845305442810059
RALOXIFENE,GEFITINIB,T-47D,6.35,-6.258292198181152
ABIRATERONE,VANDETANIB,RXF 393L,0.65,-6.733195781707764
IMATINIB,NILOTINIB,HT-29,5.58,-6.04071044921875
AXITINIB,PACLITAXEL,SN12C,-24.82,-7.8122239112854
VISMODEGIB,NILOTINIB,NCI-H322M,-3.96,-7.460309982299805
DASATINIB,THALIDOMIDE,NCI-H23,-1.24,-6.27657413482666
VEMURAFENIB,PACLITAXEL,MDA-MB-231,-25.4,-8.469470977783203
AXITINIB,VISMODEGIB,LOX-IMVI,3.36,-7.541845321655273
LENALIDOMIDE,DOCETAXEL,SNB-75,-24.1,-6.784361362457275
MEGESTROL ACETATE,NILOTINIB,MDA-MB-468,-3.87,-7.615700721740723
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-28,-3.93,-8.065340042114258
LENALIDOMIDE,MITOTANE,UO-31,-0.98,-4.90651273727417
MEGESTROL ACETATE,TRETINOIN,SF268,-2.61,-3.425687789916992
CELECOXIB,LAPATINIB,COLO 205,-0.18,-8.085078239440918
GEFITINIB,CRIZOTINIB,HOP-92,2.07,-7.5689215660095215
GEFITINIB,SORAFENIB,SW620,-14.76,-5.204795837402344
ABIRATERONE,MEGESTROL ACETATE,OVCAR-8,-11.55,-7.28298807144165
LENALIDOMIDE,TRETINOIN,K-562,-5.8,-3.0088884830474854
VISMODEGIB,ARSENIC TRIOXIDE,786-O,5.71,-5.401912689208984
NILOTINIB,ROMIDEPSIN,UACC-257,-67.72,-33.576438903808594
VANDETANIB,GEFITINIB,Caki-1,6.93,-6.844027519226074
AXITINIB,NILOTINIB,NCI-H226,2.66,-8.018614768981934
MEGESTROL ACETATE,DASATINIB,NCI-H522,-25.21,-4.704814910888672
AXITINIB,VEMURAFENIB,NCI-H460,-13.87,-8.33830738067627
VANDETANIB,TRETINOIN,EKVX,-8.51,-3.7922792434692383
RUXOLITINIB,RALOXIFENE,786-O,4.74,-4.921334743499756
RALOXIFENE,IMATINIB,OVCAR-4,-4.12,-5.309864044189453
IMATINIB,FULVESTRANT,UO-31,-5.87,-6.425684928894043
MEGESTROL ACETATE,SORAFENIB,OVCAR-5,-40.26,-8.395378112792969
GEFITINIB,NILOTINIB,IGROV-1,-14.38,-7.883763790130615
AXITINIB,IMATINIB,BT-549,-2.33,-6.884592056274414
ERLOTINIB,DASATINIB,OCUB-M,1.81,1.6129493713378906
DASATINIB,ARSENIC TRIOXIDE,LOX-IMVI,-0.97,-7.838172912597656
ABIRATERONE,FULVESTRANT,UACC-257,2.01,-6.672938346862793
VISMODEGIB,RALOXIFENE,Hs 578T,14.15,-5.951189041137695
IMATINIB,DOCETAXEL,MOLT-4,5.98,-7.653109550476074
VANDETANIB,SUNITINIB,NCI-H322M,-8.57,-5.317975997924805
DOCETAXEL,LAPATINIB,ACHN,5.07,-7.287246704101562
CRIZOTINIB,CELECOXIB,UO-31,3.92,-7.622323989868164
CRIZOTINIB,RUXOLITINIB,SK-MEL-2,-44.59,-1.659423828125
DOCETAXEL,MITOTANE,EKVX,-2.67,-5.999292373657227
DOCETAXEL,SUNITINIB,ACHN,5.64,-6.0520124435424805
VANDETANIB,THALIDOMIDE,SK-MEL-5,1.45,-6.68093729019165
NILOTINIB,MITOTANE,SN12C,-9.95,-6.636245727539063
ABIRATERONE,CELECOXIB,SK-MEL-28,-15.46,-7.825848579406738
XL765,RUXOLITINIB,L-1236,-9.183,-5.328765869140625
DOCETAXEL,ROMIDEPSIN,OVCAR-4,-8.35,-32.85641098022461
VANDETANIB,ARSENIC TRIOXIDE,SNB-75,-16.39,-4.164596557617188
DEXAMETHASONE,DASATINIB,UACC-62,-10.97,-1.033935546875
CELECOXIB,FULVESTRANT,DU145,-9.74,-7.508563041687012
RALOXIFENE,AXITINIB,NCI-H23,3.39,-5.899559020996094
MEGESTROL ACETATE,DOCETAXEL,SK-MEL-5,-32.62,-7.659347534179687
LAPATINIB,ARSENIC TRIOXIDE,BT-549,-6.59,-2.6082077026367188
ABIRATERONE,PACLITAXEL,HOP-92,-3.88,-7.8257293701171875
VISMODEGIB,RUXOLITINIB,SW620,-34.66,-9.170562744140623
BARDOXOLONE METHYL,PELITINIB,TC-71,-0.204,-8.830562591552734
GEFITINIB,FULVESTRANT,786-O,2.38,-7.32345724105835
AXITINIB,TRETINOIN,NCI-H226,0.52,-4.511865139007568
VISMODEGIB,TRETINOIN,M14,0.31,-3.385585069656372
CRIZOTINIB,SORAFENIB,SR,-10.17,-5.809577941894531
CELECOXIB,PACLITAXEL,Hs 578T,-7.5,-8.031282424926758
RUXOLITINIB,VEMURAFENIB,MCF-7,-2.06,-7.51600456237793
VANDETANIB,ROMIDEPSIN,TK-10,-12.98,-32.59612274169922
RUXOLITINIB,ABIRATERONE,SK-OV-3,-0.23,-8.271202087402344
RUXOLITINIB,ABIRATERONE,BT-549,3.15,-8.590095520019531
ROMIDEPSIN,FULVESTRANT,EKVX,-7.15,-30.56991195678711
TRETINOIN,LAPATINIB,M14,-1.51,-5.689567565917969
AXITINIB,NILOTINIB,SW620,-15.02,-7.934313774108887
RUXOLITINIB,DASATINIB,UO-31,2.12,-4.957527160644531
