Drug A,Drug B,Cell Line Name,Score,Pred Score
VISMODEGIB,PACLITAXEL,CCRF-CEM,3.86,-5.728480815887451
SUNITINIB,THALIDOMIDE,Caki-1,-16.35,-3.8574256896972656
MEGESTROL ACETATE,LAPATINIB,HCC2998,-3.97,-14.045434951782228
VANDETANIB,MITOTANE,ACHN,-10.58,-3.083620548248291
LAPATINIB,THALIDOMIDE,NCI-H23,10.24,-5.867916584014893
LENALIDOMIDE,THALIDOMIDE,SK-OV-3,-0.11,-8.379173278808594
ABIRATERONE,LAPATINIB,SW620,-5.37,-6.938441276550293
RUXOLITINIB,SUNITINIB,T-47D,3.77,-5.734867095947266
MEGESTROL ACETATE,CELECOXIB,HCT 15,-18.12,-11.12863826751709
MEGESTROL ACETATE,LAPATINIB,M14,0.44,-11.34458827972412
LENALIDOMIDE,RUXOLITINIB,L-1236,-37.861,-15.53933048248291
VANDETANIB,GEFITINIB,NCI-H322M,3.6,-5.263863563537598
CRIZOTINIB,FULVESTRANT,SR,-3.38,-7.931469917297363
ABIRATERONE,IMATINIB,RXF 393L,-8.27,-5.631742477416992
LENALIDOMIDE,MITOTANE,SN12C,-0.57,-3.3020167350769043
VINBLASTINE,GELDANAMYCIN,HT-29,-6.4625,-25.50480079650879
7HYDROXYSTAUROSPORINE,RUXOLITINIB,L-1236,-3.349,-16.205141067504883
GEFITINIB,DASATINIB,SR,-3.67,-5.217006683349609
ABIRATERONE,SUNITINIB,SF539,-1.77,-7.769211769104004
CRIZOTINIB,DOCETAXEL,UACC-62,-13.65,-12.495262145996094
GEFITINIB,MITOTANE,UACC-257,-3.91,-1.163404941558838
IMATINIB,ROMIDEPSIN,RXF 393L,-0.58,-26.71147727966309
VISMODEGIB,CELECOXIB,MOLT-4,-1.27,-3.316424369812012
VISMODEGIB,LENALIDOMIDE,HCT 15,-10.51,1.0565228462219238
ROMIDEPSIN,MITOTANE,HCT 116,-60.47,-29.019603729248047
METFORMIN,DASATINIB,NCI-H2122,-34.4825,-1.3790621757507324
RALOXIFENE,ABIRATERONE,HCC2998,-3.24,-5.421847343444824
AXITINIB,SUNITINIB,PC-3,-2.77,-5.868815898895264
RUXOLITINIB,FULVESTRANT,MDA-MB-231,-2.03,-8.144288063049316
RALOXIFENE,MITOTANE,IGROV-1,0.63,-2.094430446624756
CELECOXIB,SORAFENIB,MDA-MB-231,0.7,-7.227842807769775
AXITINIB,VEMURAFENIB,OVCAR-4,-1.52,-6.239499092102051
VISMODEGIB,ROMIDEPSIN,HCT 116,-7.08,-23.38825225830078
CRIZOTINIB,SORAFENIB,PC-3,-9.83,-8.312118530273438
AXITINIB,IMATINIB,T-47D,4.14,-9.680458068847656
AXITINIB,THALIDOMIDE,A-498,2.39,-5.03383731842041
PACLITAXEL,DASATINIB,Caov-3,8.9975,1.1167376041412354
TRETINOIN,NILOTINIB,Hs 578T,2.76,-5.044299125671387
VEMURAFENIB,IMATINIB,Caki-1,4.12,-10.124418258666992
ROMIDEPSIN,SORAFENIB,RPMI-8226,-72.7,-50.05538940429688
SUNITINIB,ARSENIC TRIOXIDE,NCI-H226,-3.72,-11.834474563598633
CRIZOTINIB,DASATINIB,786-O,0.17,-7.485162734985352
AXITINIB,MEGESTROL ACETATE,LOX-IMVI,-0.96,-11.33462142944336
CRIZOTINIB,MITOTANE,Caki-1,-7.77,-4.753440380096436
TRETINOIN,THALIDOMIDE,A-498,1.88,-2.756906509399414
CELECOXIB,THALIDOMIDE,Hs 578T,-1.91,-5.567026615142822
AXITINIB,CRIZOTINIB,MDA-MB-468,5.54,-4.859813213348389
MEGESTROL ACETATE,DOCETAXEL,MOLT-4,-31.27,-17.435686111450195
RUXOLITINIB,AXITINIB,HCC2998,-49.12,-2.3838601112365723
TRETINOIN,IMATINIB,HOP-62,2.95,-3.808540344238281
ABIRATERONE,TRETINOIN,IGROV-1,4.39,-3.063168525695801
RALOXIFENE,CELECOXIB,IGROV-1,-2.87,-7.162143707275391
VISMODEGIB,CRIZOTINIB,BT-549,2.53,-7.378824234008789
AXITINIB,VANDETANIB,NCI-H460,-2.93,-4.213441371917725
IMATINIB,MITOTANE,COLO 205,-4.52,-5.404553413391113
ABIRATERONE,IMATINIB,M14,-7.95,-2.2538509368896484
RALOXIFENE,DOCETAXEL,UACC-257,-23.2,-10.16672134399414
PACLITAXEL,SUNITINIB,UWB1.289,-2.095,-3.277979850769043
GEFITINIB,DASATINIB,DU145,7.53,-0.4957156181335449
SUNITINIB,LAPATINIB,NCI-H2122,11.23,2.2081685066223145
RALOXIFENE,NILOTINIB,OVCAR-4,1.65,-2.5516786575317383
RUXOLITINIB,RALOXIFENE,HOP-62,7.36,-3.0652670860290527
TRETINOIN,ARSENIC TRIOXIDE,HCT 116,2.03,-12.343169212341309
LENALIDOMIDE,THALIDOMIDE,HOP-62,-0.73,-6.636165142059326
PACLITAXEL,LAPATINIB,NCI-H460,-31.68,-4.373465538024902
VISMODEGIB,NILOTINIB,HOP-62,2.58,-1.5838098526000977
VEMURAFENIB,ARSENIC TRIOXIDE,EKVX,-55.43,-12.459973335266112
ABIRATERONE,MITOTANE,UACC-62,-0.86,-2.687630653381348
AXITINIB,VISMODEGIB,T-47D,-0.21,-5.832776069641113
VANDETANIB,CRIZOTINIB,ACHN,-7.61,-5.934995651245117
RALOXIFENE,CRIZOTINIB,Caki-1,-5.29,-10.826071739196776
PACLITAXEL,LAPATINIB,MDA-MB-436,3.84,-5.378425598144531
NAPROXEN,RUXOLITINIB,L-1236,-34.32,-15.35000228881836
AXITINIB,TRETINOIN,Hs 578T,-0.44,-6.275891304016113
PACLITAXEL,DOCETAXEL,NCI-H226,-0.43,-11.456262588500977
LENALIDOMIDE,VEMURAFENIB,MCF-7,-0.96,-5.803921699523926
AXITINIB,DOCETAXEL,MCF-7,-7.74,-7.855218410491943
AXITINIB,FULVESTRANT,HCT 116,-8.33,-4.613436698913574
IMATINIB,SUNITINIB,DU145,-9.16,-6.639430046081543
PELITINIB,EVEROLIMUS,TC-71,-0.641,-8.958309173583984
CRIZOTINIB,MEGESTROL ACETATE,MDA-MB-468,-0.78,-15.481201171875
CRIZOTINIB,FULVESTRANT,HCC2998,-4.67,-7.460050106048584
SUNITINIB,ERLOTINIB,RKO,-5.6525,2.701326847076416
CELECOXIB,DOCETAXEL,MDA-MB-468,10.49,-11.413952827453612
NILOTINIB,LAPATINIB,SR,3.61,-5.509502410888672
TRETINOIN,ROMIDEPSIN,HCC2998,-75.56,-39.83904647827149
CRIZOTINIB,RUXOLITINIB,IGROV-1,-6.57,-10.011430740356444
NILOTINIB,DOCETAXEL,SK-MEL-5,-4.46,-10.388456344604492
DASATINIB,FULVESTRANT,HCT 116,1.26,-6.380613327026367
LENALIDOMIDE,LAPATINIB,MDA-MB-468,1.72,-7.226235389709473
RALOXIFENE,DOCETAXEL,OVCAR-3,-43.63,-10.228246688842772
TRETINOIN,FULVESTRANT,Hs 578T,2.37,-8.909589767456055
THALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-5,-24.4,-10.319860458374023
GEFITINIB,FULVESTRANT,PC-3,0.14,-4.249264717102051
CELECOXIB,MITOTANE,HCT 116,-1.54,-3.267300605773926
NILOTINIB,DOCETAXEL,ACHN,-2.03,-10.530447006225586
ABIRATERONE,VANDETANIB,U-251MG,1.19,-3.791365146636963
SORAFENIB,THALIDOMIDE,RPMI-8226,0.61,-7.035957336425781
AXITINIB,GEFITINIB,MDA-MB-468,8.07,-3.766905307769776
LENALIDOMIDE,SORAFENIB,786-O,-9.06,-10.20488739013672
BISOPROLOL,RUXOLITINIB,L-1236,-15.6,-15.925862312316896
VINBLASTINE,RUXOLITINIB,L-1236,-5.865,-15.95828628540039
CRIZOTINIB,NILOTINIB,K-562,6.61,-4.850919246673584
PACLITAXEL,SUNITINIB,A-498,4.63,-3.505176544189453
ABIRATERONE,SORAFENIB,786-O,-6.79,-11.269689559936523
CRIZOTINIB,THALIDOMIDE,TK-10,-6.56,-7.531147480010986
VANDETANIB,PACLITAXEL,MDA-MB-231,6.56,-8.314647674560547
VISMODEGIB,MEGESTROL ACETATE,M14,-2.89,-9.542041778564451
VISMODEGIB,PACLITAXEL,UACC-257,-5.28,-8.42269515991211
ABIRATERONE,LENALIDOMIDE,MDA-MB-231,-5.32,-3.778218269348145
RALOXIFENE,CELECOXIB,COLO 205,-3.05,-6.045438289642334
VISMODEGIB,DASATINIB,IGROV-1,26.28,0.1801338195800781
LESTAURTINIB,BARDOXOLONE METHYL,TC-71,5.862,-9.979862213134766
ROMIDEPSIN,THALIDOMIDE,OVCAR-8,-59.55,-34.86417388916016
TRETINOIN,SUNITINIB,U-251MG,0.89,-9.215930938720703
SORAFENIB,MITOTANE,K-562,10.49,3.508357048034668
ABIRATERONE,VEMURAFENIB,A-498,-6.98,-7.870245933532715
RUXOLITINIB,ARSENIC TRIOXIDE,Caki-1,-29.46,-16.704605102539062
RUXOLITINIB,SUNITINIB,MOLT-4,6.97,-5.302080631256104
VANDETANIB,ABIRATERONE,Caki-1,3.01,-4.934877395629883
TRETINOIN,PACLITAXEL,NCI-H522,-3.57,-6.951904296875
RALOXIFENE,SUNITINIB,A-549,-2.38,-6.009930610656738
LAPATINIB,RUXOLITINIB,L-1236,-22.78,-10.461172103881836
CRIZOTINIB,DOCETAXEL,BT-549,-42.09,-12.466961860656738
RALOXIFENE,CELECOXIB,SN12C,-0.74,-9.039085388183594
CELECOXIB,DOCETAXEL,OVCAR-5,8.88,-11.364867210388184
GEFITINIB,SORAFENIB,SK-MEL-2,-19.43,-5.61916446685791
RALOXIFENE,THALIDOMIDE,BT-549,-4.47,-7.446462631225586
ABIRATERONE,THALIDOMIDE,LOX-IMVI,-20.57,-9.498889923095703
VISMODEGIB,RUXOLITINIB,TK-10,-2.55,-6.533275604248047
MEGESTROL ACETATE,DOCETAXEL,TK-10,-21.16,-17.480812072753906
VEMURAFENIB,PACLITAXEL,HCC2998,-48.09,-11.404918670654297
RUXOLITINIB,IMATINIB,Caki-1,-7.4,56.65471267700195
VEMURAFENIB,NILOTINIB,COLO 205,-11.09,-3.694277763366699
RALOXIFENE,FULVESTRANT,SK-MEL-28,1.94,-4.521298885345459
NILOTINIB,ARSENIC TRIOXIDE,SK-OV-3,-7.35,-10.03902816772461
VISMODEGIB,THALIDOMIDE,Caki-1,-0.59,-2.949531078338623
CELECOXIB,IMATINIB,SF268,-6.04,-5.133772850036621
SUNITINIB,GELDANAMYCIN,SK-MES-1,4.4775,0.5602350234985352
ROMIDEPSIN,FULVESTRANT,HT-29,3.75,-34.026756286621094
PACLITAXEL,MITOTANE,LOX-IMVI,-16.71,-3.94359302520752
VANDETANIB,ROMIDEPSIN,SK-OV-3,-13.21,-20.303306579589844
AXITINIB,CRIZOTINIB,K-562,2.36,-6.007471561431885
CRIZOTINIB,AXITINIB,M14,5.3,-1.0672979354858398
AXITINIB,VANDETANIB,SF295,2.27,-6.002570629119873
VANDETANIB,MITOTANE,COLO 205,3.87,-2.5044941902160645
RALOXIFENE,GEFITINIB,COLO 205,2.16,-3.322894096374512
DOCETAXEL,SUNITINIB,SNB-75,2.89,-2.779348373413086
LAPATINIB,ARSENIC TRIOXIDE,IGROV-1,2.74,-8.067615509033203
VEMURAFENIB,CELECOXIB,NCI-H460,-6.95,-6.773216247558594
CRIZOTINIB,LENALIDOMIDE,OVCAR-4,-1.78,-4.785422325134277
VANDETANIB,FULVESTRANT,HOP-92,5.88,-5.292294502258301
RALOXIFENE,CELECOXIB,SK-MEL-2,-8.47,-7.759132385253906
LENALIDOMIDE,GEFITINIB,HCT 15,-9.42,-3.4334583282470703
DOCETAXEL,SUNITINIB,HOP-62,15.92,-2.286784172058105
VANDETANIB,FULVESTRANT,IGROV-1,-10.43,-5.793540000915527
RALOXIFENE,PACLITAXEL,SW620,-48.89,-9.383310317993164
NILOTINIB,PACLITAXEL,MOLT-4,-17.95,-10.199134826660156
IMATINIB,ARSENIC TRIOXIDE,HT-29,-9.1,-16.51028060913086
IMATINIB,ROMIDEPSIN,KM12,-69.85,-54.05875015258789
NILOTINIB,THALIDOMIDE,TK-10,-9.28,-7.012435436248779
RALOXIFENE,VEMURAFENIB,SNB-75,0.33,-7.661157131195068
SUNITINIB,LAPATINIB,NCI-H520,7.069999999999999,2.287520170211792
VANDETANIB,MITOTANE,TK-10,-7.7,-3.0999503135681152
TRETINOIN,ARSENIC TRIOXIDE,SK-MEL-28,-16.86,-12.85655403137207
TRETINOIN,SORAFENIB,HT-29,1.36,-6.935419082641602
RALOXIFENE,NILOTINIB,SK-MEL-5,2.77,-2.1581852436065674
LINSITINIB,EVEROLIMUS,TC-71,-2.403,3.7267580032348633
DEXAMETHASONE,SUNITINIB,LoVo,-8.3925,-4.628963947296143
VANDETANIB,ARSENIC TRIOXIDE,LOX-IMVI,-20.85,-6.465968608856201
ABIRATERONE,IMATINIB,OVCAR-8,-20.01,-8.607601165771484
RALOXIFENE,AXITINIB,BT-549,4.38,-1.10893714427948
THALIDOMIDE,ARSENIC TRIOXIDE,SNB-75,-23.11,-13.03542137145996
CELECOXIB,LAPATINIB,LOX-IMVI,0.07,-5.7184739112854
DOPAMINE,RUXOLITINIB,L-1236,-11.1,-21.78741836547852
VISMODEGIB,DOCETAXEL,A-498,11.88,-6.239067077636719
ABIRATERONE,DOCETAXEL,NCI-H226,-1.94,-11.72818374633789
FULVESTRANT,DOCETAXEL,KM12,13.79,-10.858877182006836
CRIZOTINIB,RUXOLITINIB,HOP-92,-15.14,-9.771669387817385
DEXAMETHASONE,GELDANAMYCIN,HT-29,-21.6325,-27.315750122070312
ABIRATERONE,RALOXIFENE,OVCAR-3,-2.02,-1.2098932266235352
IMATINIB,PACLITAXEL,COLO 205,-44.15,-3.2037158012390137
CRIZOTINIB,NILOTINIB,SF539,1.4,-4.85891580581665
LENALIDOMIDE,LAPATINIB,M14,-1.63,-4.556753158569336
ABIRATERONE,RALOXIFENE,OVCAR-8,2.54,-3.5068016052246094
CRIZOTINIB,AXITINIB,OVCAR-3,7.71,-1.5867888927459717
MITOTANE,NILOTINIB,OVCAR-8,-6.31,-3.6072030067443848
VANDETANIB,MITOTANE,KM12,5.04,-2.573227882385254
VISMODEGIB,FULVESTRANT,MDA-MB-231,2.44,-2.8211236000061035
VISMODEGIB,FULVESTRANT,EKVX,2.06,-2.6597909927368164
LAPATINIB,GELDANAMYCIN,HCT 116,-4.737500000000001,-7.619183540344238
LAPATINIB,ARSENIC TRIOXIDE,OVCAR-3,-14.14,-8.604019165039062
GEFITINIB,MEGESTROL ACETATE,SK-OV-3,-16.77,-9.770326614379885
VISMODEGIB,IMATINIB,UACC-62,2.78,-4.129203796386719
LAPATINIB,ARSENIC TRIOXIDE,NCI-H322M,-14.71,-9.652405738830566
VANDETANIB,DASATINIB,IGROV-1,18.14,-2.15544867515564
GEFITINIB,NILOTINIB,Hs 578T,-1.86,-1.6710963249206543
VISMODEGIB,LAPATINIB,OVCAR-3,-17.52,-3.652533531188965
GELDANAMYCIN,SORAFENIB,A2780,-0.19,-8.286283493041992
FULVESTRANT,THALIDOMIDE,Caki-1,-6.76,-6.703186511993408
ABIRATERONE,SORAFENIB,NCI-H522,-9.74,-10.735357284545898
CELECOXIB,THALIDOMIDE,RXF 393L,-1.78,-6.357768535614014
AXITINIB,VISMODEGIB,Caki-1,6.31,-4.900607109069824
PACLITAXEL,FULVESTRANT,A-498,-0.27,-6.782966613769531
CELECOXIB,MITOTANE,BT-549,-3.65,-4.164984703063965
VANDETANIB,ARSENIC TRIOXIDE,T-47D,-9.08,-10.249165534973145
PACLITAXEL,ERLOTINIB,NCI-H1650,4.2225,-5.354721546173096
VISMODEGIB,SUNITINIB,KM12,-16.08,-8.929499626159668
VANDETANIB,NILOTINIB,UACC-257,-4.81,-2.799192190170288
GELDANAMYCIN,SORAFENIB,NCI-H520,2.2924999999999995,-9.693719863891602
RUXOLITINIB,ROMIDEPSIN,MCF-7,-46.31,-38.10875701904297
AXITINIB,MEGESTROL ACETATE,HCT 116,-47.95,-10.995738983154297
VISMODEGIB,ABIRATERONE,SF268,-22.16,-2.861013889312744
VISMODEGIB,DOCETAXEL,T-47D,11.23,-11.338096618652344
CRIZOTINIB,LENALIDOMIDE,U-251MG,-4.09,-4.705102920532227
TRETINOIN,IMATINIB,UO-31,-0.81,-5.39482307434082
TRETINOIN,NILOTINIB,RPMI-8226,-3.28,-0.267679214477539
AXITINIB,PACLITAXEL,NCI-H23,-14.8,-9.146575927734377
VEMURAFENIB,MITOTANE,OVCAR-5,0.61,-3.759885549545288
PACLITAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.98,-11.480077743530272
LENALIDOMIDE,DOCETAXEL,MDA-MB-468,-27.16,-11.186917304992676
SUNITINIB,MITOTANE,OVCAR-8,-0.13,-0.9488184452056884
NILOTINIB,DASATINIB,HCT 116,-6.54,-5.146697998046875
RALOXIFENE,ARSENIC TRIOXIDE,RXF 393L,-4.36,-15.21010684967041
ABIRATERONE,CELECOXIB,UO-31,-6.0,-9.072532653808594
NILOTINIB,SORAFENIB,OVCAR-4,-5.9,-9.662652969360352
VANDETANIB,ABIRATERONE,NCI-H322M,-24.75,-5.533233642578125
RALOXIFENE,PACLITAXEL,UO-31,-1.52,-10.933642387390137
GEFITINIB,TRETINOIN,TK-10,-11.16,-1.2148962020874023
VISMODEGIB,ABIRATERONE,SK-MEL-28,-34.62,-4.7450995445251465
AXITINIB,RALOXIFENE,KM12,-11.08,-0.3948183059692383
VANDETANIB,SUNITINIB,RPMI-8226,-1.91,-6.141566753387451
VISMODEGIB,DOCETAXEL,SK-MEL-5,-23.37,-6.72984504699707
ABIRATERONE,MITOTANE,U-251MG,-19.02,-3.185020923614502
AXITINIB,VEMURAFENIB,UACC-257,-8.3,-5.4787421226501465
MEGESTROL ACETATE,FULVESTRANT,Hs 578T,-11.98,-6.502368450164795
RUXOLITINIB,CELECOXIB,SK-MEL-2,-5.73,-8.929815292358398
MEGESTROL ACETATE,SUNITINIB,HOP-62,-2.53,-13.314580917358398
METFORMIN,GELDANAMYCIN,A-375,-49.065,-6.564813613891602
VISMODEGIB,CELECOXIB,PC-3,-2.76,-2.882120609283448
RUXOLITINIB,FULVESTRANT,SK-OV-3,3.79,-7.064471244812012
TRETINOIN,ARSENIC TRIOXIDE,IGROV-1,-13.17,-12.735207557678224
MEGESTROL ACETATE,VEMURAFENIB,A-549,0.22,-13.530101776123049
IMATINIB,THALIDOMIDE,PC-3,-3.92,-8.532087326049805
LENALIDOMIDE,THALIDOMIDE,NCI-H460,-1.52,-5.890864849090576
LENALIDOMIDE,SORAFENIB,TK-10,-11.64,-9.765135765075684
LENALIDOMIDE,TRETINOIN,SF268,1.97,-4.393515586853027
CRIZOTINIB,ARSENIC TRIOXIDE,KM12,-10.47,-12.085947036743164
DASATINIB,SUNITINIB,OVCAR-8,-1.28,-8.31877326965332
GEFITINIB,DOCETAXEL,UACC-257,-0.73,-8.060064315795898
CRIZOTINIB,ARSENIC TRIOXIDE,SK-OV-3,-8.64,-8.215566635131836
VANDETANIB,VEMURAFENIB,ACHN,-5.23,-6.080044746398926
VEMURAFENIB,AXITINIB,Caki-1,5.46,-1.7195959091186523
RALOXIFENE,VEMURAFENIB,HCT 116,-6.295,-6.097949504852295
CELECOXIB,THALIDOMIDE,OVCAR-3,-2.25,-6.955504417419434
CRIZOTINIB,LAPATINIB,SF295,-9.92,-7.497104167938232
VISMODEGIB,TRETINOIN,RXF 393L,3.04,-3.463449478149414
ABIRATERONE,LENALIDOMIDE,786-O,2.3,-3.3004441261291504
VISMODEGIB,GEFITINIB,OVCAR-3,4.42,-2.2132768630981445
RUXOLITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-25.54,-10.73092269897461
LENALIDOMIDE,NILOTINIB,BT-549,-5.55,-2.761430263519287
VINBLASTINE,SORAFENIB,A-375,8.3975,-7.202483177185059
VANDETANIB,VISMODEGIB,ACHN,-19.01,-4.566519260406494
VISMODEGIB,AXITINIB,OVCAR-5,2.91,0.869297981262207
MEGESTROL ACETATE,TRETINOIN,SK-MEL-5,-6.19,-6.905835151672363
RALOXIFENE,TRETINOIN,UACC-257,-2.24,-4.988607883453369
ROMIDEPSIN,THALIDOMIDE,MDA-MB-231,-53.64,-34.584598541259766
GEFITINIB,FULVESTRANT,EKVX,0.69,-4.539999008178711
VANDETANIB,ROMIDEPSIN,UO-31,1.2,-12.31997299194336
VISMODEGIB,RUXOLITINIB,SN12C,2.72,-4.802480697631836
RALOXIFENE,SORAFENIB,HT-29,-8.91,-9.95538330078125
VEMURAFENIB,DOCETAXEL,LOX-IMVI,6.78,-11.532732009887695
VANDETANIB,ABIRATERONE,K-562,1.17,-5.5728440284729
AXITINIB,GEFITINIB,SK-OV-3,5.52,-3.7041444778442383
ABIRATERONE,TRETINOIN,K-562,1.22,-3.049872398376465
SUNITINIB,GELDANAMYCIN,SK-OV-3,2.8775,-2.4076385498046875
GEFITINIB,DOCETAXEL,HCT 15,7.14,-8.195362091064453
ABIRATERONE,RUXOLITINIB,SK-MEL-5,-10.49,-9.422456741333008
VINBLASTINE,ERLOTINIB,LoVo,5.17,-6.7664103507995605
RALOXIFENE,VISMODEGIB,CCRF-CEM,-2.79,-5.781177997589111
VANDETANIB,MEGESTROL ACETATE,LOX-IMVI,-5.85,-10.13908576965332
VEMURAFENIB,IMATINIB,BT-549,-2.79,-10.04255485534668
RUXOLITINIB,ABIRATERONE,OVCAR-3,-32.58,-7.936141490936279
VEMURAFENIB,IMATINIB,NCI-H322M,-30.06,-8.64926528930664
ROMIDEPSIN,MITOTANE,MDA-MB-468,-16.08,-29.989362716674805
RUXOLITINIB,GEFITINIB,Caki-1,-4.35,-9.547407150268556
ROMIDEPSIN,FULVESTRANT,SR,-35.98,-34.45315170288086
VISMODEGIB,ROMIDEPSIN,HCT 15,-2.34,-23.854305267333984
GEFITINIB,NILOTINIB,OVCAR-3,-3.08,-2.280474901199341
CRIZOTINIB,NILOTINIB,LOX-IMVI,-0.31,-5.190617084503174
VEMURAFENIB,RUXOLITINIB,SR,-12.07,-16.92829132080078
VANDETANIB,LENALIDOMIDE,DU145,1.05,-2.784399032592773
VISMODEGIB,CELECOXIB,HT-29,-20.44,-6.261454582214356
VISMODEGIB,RUXOLITINIB,SF268,3.85,-4.622827529907227
NINTEDANIB,EVEROLIMUS,TC-71,-5.575,-11.16930866241455
NILOTINIB,THALIDOMIDE,DU145,-4.2,-6.705033779144287
METFORMIN,ERLOTINIB,UWB1.289,-12.83,-4.52941370010376
RALOXIFENE,FULVESTRANT,UO-31,0.81,-6.681390285491943
CRIZOTINIB,FULVESTRANT,NCI-H226,-8.65,-7.673173904418945
DASATINIB,MITOTANE,HOP-92,-10.03,-9.115903854370115
AXITINIB,VEMURAFENIB,SR,-11.06,-6.591860771179199
ERLOTINIB,GELDANAMYCIN,LoVo,-3.4175,-6.047262191772461
AXITINIB,LENALIDOMIDE,SF539,0.59,-3.240513324737549
RUXOLITINIB,VEMURAFENIB,SK-MEL-2,2.51,-8.791467666625977
MITOTANE,THALIDOMIDE,K-562,-7.81,-5.789914608001709
AXITINIB,RALOXIFENE,A-498,5.08,-2.0306849479675293
AXITINIB,RALOXIFENE,HT-29,3.49,-0.7605741024017334
CELECOXIB,FULVESTRANT,MDA-MB-231,-3.76,-6.655702114105225
NILOTINIB,SORAFENIB,HCT 116,0.03,-9.27873992919922
PACLITAXEL,DOCETAXEL,MOLT-4,-2.68,-11.454859733581545
ABIRATERONE,ARSENIC TRIOXIDE,HCC2998,-2.28,-12.650360107421877
LENALIDOMIDE,SUNITINIB,RPMI-8226,0.71,-5.11337947845459
VANDETANIB,ARSENIC TRIOXIDE,COLO 205,-41.38,-12.290643692016602
MEGESTROL ACETATE,THALIDOMIDE,Caki-1,14.4,-12.150764465332031
LENALIDOMIDE,ROMIDEPSIN,SF539,-31.57,-34.715362548828125
FULVESTRANT,DOCETAXEL,OVCAR-3,10.08,-11.119646072387695
RALOXIFENE,ARSENIC TRIOXIDE,HCT 15,5.23,-14.956879615783691
RALOXIFENE,LENALIDOMIDE,BT-549,0.87,-3.597550630569458
AXITINIB,ROMIDEPSIN,HOP-92,-64.43,-27.02775955200196
RUXOLITINIB,THALIDOMIDE,Caki-1,-8.38,-7.682628631591797
IMATINIB,FULVESTRANT,786-O,-4.08,-4.434391021728516
VEMURAFENIB,FULVESTRANT,TK-10,2.13,-6.485172748565674
ROMIDEPSIN,FULVESTRANT,UACC-257,-17.38,-33.415435791015625
VEMURAFENIB,IMATINIB,OVCAR-3,0.6,-7.048495292663574
MITOTANE,THALIDOMIDE,A-498,1.74,-3.911293268203736
CRIZOTINIB,DOCETAXEL,HCT 15,-0.65,-10.978194236755373
VANDETANIB,GEFITINIB,NCI-H23,2.06,-5.433866500854492
TRETINOIN,SORAFENIB,CCRF-CEM,11.35,-6.319952011108398
RUXOLITINIB,VEMURAFENIB,HCC2998,-3.81,-8.042165756225586
ROMIDEPSIN,DASATINIB,MDA-MB-231,-23.92,-27.58832359313965
RALOXIFENE,ARSENIC TRIOXIDE,A-549,-4.8,-15.416508674621582
VISMODEGIB,CRIZOTINIB,A-498,-7.94,-7.229089260101318
VANDETANIB,MITOTANE,OVCAR-8,6.58,-3.49747371673584
CRIZOTINIB,ABIRATERONE,UACC-257,1.33,-6.653579711914063
RUXOLITINIB,DASATINIB,RPMI-8226,-7.63,-0.7193751335144043
VISMODEGIB,RALOXIFENE,UACC-257,4.88,-0.0290422439575195
CRIZOTINIB,AXITINIB,ACHN,0.34,-2.292587280273437
DOCETAXEL,ROMIDEPSIN,NCI-H522,-4.12,-30.580230712890625
GEFITINIB,TRETINOIN,A-498,1.28,-1.6722846031188965
AXITINIB,ROMIDEPSIN,OVCAR-5,-73.85,-25.193979263305664
PACLITAXEL,LAPATINIB,UWB1.289,1.16,-5.997447490692139
ABIRATERONE,DASATINIB,Caki-1,27.89,-11.464197158813477
LENALIDOMIDE,PACLITAXEL,NCI-H226,-46.92,-10.2841796875
ROMIDEPSIN,THALIDOMIDE,HOP-92,-67.82,-30.933002471923828
ABIRATERONE,IMATINIB,TK-10,-5.3,-7.418441295623779
VEMURAFENIB,IMATINIB,NCI-H226,-7.58,-9.930549621582031
MEGESTROL ACETATE,MITOTANE,HCT 116,7.16,-2.296161651611328
MEGESTROL ACETATE,VEMURAFENIB,T-47D,5.07,-13.76361846923828
CRIZOTINIB,NILOTINIB,A-549,-14.68,-4.76406717300415
VINBLASTINE,DASATINIB,Caov-3,0.6799999999999999,0.4695115089416504
RUXOLITINIB,RALOXIFENE,SN12C,2.93,-4.223031044006348
VISMODEGIB,DASATINIB,NCI-H23,-3.68,1.5666580200195312
RUXOLITINIB,CRIZOTINIB,OVCAR-3,-1.45,-11.620389938354492
RALOXIFENE,LENALIDOMIDE,A-549,-38.03,-3.3036251068115234
NILOTINIB,MITOTANE,TK-10,-2.13,-3.5441811084747314
VANDETANIB,SUNITINIB,OVCAR-5,-5.21,-2.125415325164795
VEMURAFENIB,DASATINIB,RXF 393L,-2.62,-6.654979705810547
VISMODEGIB,FULVESTRANT,NCI-H522,7.04,-2.6419639587402344
TRETINOIN,NILOTINIB,Caki-1,-3.0,-3.076799869537353
ABIRATERONE,IMATINIB,MDA-MB-231,-4.28,-6.804880619049072
ROMIDEPSIN,LAPATINIB,RPMI-8226,-68.27,-31.17276382446289
CRIZOTINIB,DASATINIB,NCI-H522,5.51,-5.591266632080078
VEMURAFENIB,PACLITAXEL,K-562,1.4,-11.4214506149292
RUXOLITINIB,AXITINIB,HT-29,-3.05,-2.1137404441833496
RUXOLITINIB,VANDETANIB,RPMI-8226,-2.34,-3.699251174926758
