Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,VEMURAFENIB,NCI-H460,-5.39,-9.53958797454834
DOCETAXEL,THALIDOMIDE,SW620,-33.4,-14.476110458374023
AXITINIB,ROMIDEPSIN,MDA-MB-468,-51.81,-35.90103912353516
PACLITAXEL,FULVESTRANT,SNB-75,0.13,-9.090370178222656
GEFITINIB,DOCETAXEL,SNB-75,8.0,-5.757744789123535
DEXAMETHASONE,SUNITINIB,NCI-H460,6.4425,-7.534013748168945
RUXOLITINIB,CELECOXIB,IGROV-1,5.85,-3.825008392333984
AXITINIB,GEFITINIB,TK-10,10.34,-13.420990943908691
DASATINIB,FULVESTRANT,HCT 15,-1.99,-9.743371963500977
CRIZOTINIB,LAPATINIB,SNB-75,-7.43,-6.06198787689209
VINBLASTINE,DASATINIB,A-375,-1.875,-6.034579277038574
RALOXIFENE,MEGESTROL ACETATE,Hs 578T,-3.56,-2.932231903076172
MEGESTROL ACETATE,ROMIDEPSIN,ACHN,-80.22,-52.09876251220703
RALOXIFENE,RUXOLITINIB,COLO 205,-11.88,-2.46182918548584
VANDETANIB,CELECOXIB,MDA-MB-468,-3.23,-3.470520496368408
RUXOLITINIB,LENALIDOMIDE,NCI-H322M,-4.39,-10.86570644378662
ABIRATERONE,TRETINOIN,RXF 393L,4.47,0.6073932647705078
RUXOLITINIB,SUNITINIB,UACC-257,-1.44,-9.698516845703123
LENALIDOMIDE,SUNITINIB,HOP-92,-5.49,-3.459850311279297
CELECOXIB,SORAFENIB,MOLT-4,6.53,-5.224546432495117
RUXOLITINIB,CRIZOTINIB,TK-10,-5.76,-9.744961738586426
ABIRATERONE,CELECOXIB,SN12C,3.07,-4.550531387329102
NILOTINIB,SORAFENIB,TK-10,-0.76,-10.731826782226562
DOCETAXEL,ROMIDEPSIN,ACHN,-13.48,-14.151744842529297
LAPATINIB,FULVESTRANT,OVCAR-4,-5.86,-2.690771102905273
RUXOLITINIB,AXITINIB,SK-MEL-5,-5.67,-4.390969276428223
PACLITAXEL,SORAFENIB,ACHN,-3.23,-7.509326934814453
AXITINIB,RUXOLITINIB,UACC-62,-28.66,-8.466351509094238
RALOXIFENE,RUXOLITINIB,NCI-H226,-0.95,-0.1312503814697265
VANDETANIB,MITOTANE,IGROV-1,-38.64,-5.64455509185791
NILOTINIB,LAPATINIB,SK-MEL-28,-38.84,-6.31001615524292
LENALIDOMIDE,CELECOXIB,UACC-257,1.41,-6.6025238037109375
CRIZOTINIB,ROMIDEPSIN,OVCAR-4,-74.91,-29.312562942504883
CELECOXIB,IMATINIB,SR,-0.63,-4.315204620361328
CRIZOTINIB,SORAFENIB,SN12C,-4.57,-3.311802864074707
DOCETAXEL,ARSENIC TRIOXIDE,COLO 205,0.25,-3.9548282623291016
VANDETANIB,MITOTANE,UACC-257,-1.99,-5.9557085037231445
VANDETANIB,RALOXIFENE,MDA-MB-231,-6.33,-1.333538055419922
ROMIDEPSIN,SUNITINIB,MCF-7,-48.3,-44.79059219360352
RUXOLITINIB,PACLITAXEL,A-549,8.47,-12.043350219726562
LENALIDOMIDE,SORAFENIB,SR,-6.34,-7.86370849609375
VEMURAFENIB,IMATINIB,SW620,2.48,-6.036480903625488
CRIZOTINIB,LAPATINIB,TK-10,-7.54,-9.728919982910156
RALOXIFENE,RUXOLITINIB,SW620,-6.03,2.040647506713867
LENALIDOMIDE,TRETINOIN,T-47D,-6.18,-5.541143417358398
CELECOXIB,DASATINIB,Hs 578T,9.02,-3.882552146911621
IMATINIB,DOCETAXEL,NCI-H522,13.26,-10.707180976867676
DOCETAXEL,SUNITINIB,M14,8.01,-0.2300882339477539
VISMODEGIB,ARSENIC TRIOXIDE,SK-MEL-28,-7.9,-10.689790725708008
RALOXIFENE,SORAFENIB,SF539,-1.95,-1.1101913452148438
MEGESTROL ACETATE,SORAFENIB,T-47D,-5.76,-19.050291061401367
CRIZOTINIB,SUNITINIB,RXF 393L,0.66,-6.626568794250488
ABIRATERONE,VANDETANIB,HOP-92,0.2,-3.5797176361083984
SUNITINIB,DASATINIB,VCaP,8.44,3.5080299377441406
ABIRATERONE,SUNITINIB,SK-MEL-2,4.44,0.9239730834960938
VANDETANIB,TRETINOIN,Caki-1,1.66,-0.9368972778320312
VANDETANIB,MEGESTROL ACETATE,SW620,-48.42,-14.817747116088867
GEFITINIB,ROMIDEPSIN,Hs 578T,-17.91,-20.010173797607425
GEFITINIB,MITOTANE,NCI-H226,-6.64,-7.086469650268555
DOCETAXEL,ARSENIC TRIOXIDE,KM12,1.11,-6.223764419555664
RALOXIFENE,FULVESTRANT,IGROV-1,-2.85,-2.1073694229125977
VISMODEGIB,ARSENIC TRIOXIDE,EKVX,-13.27,-6.769377708435059
ABIRATERONE,RALOXIFENE,MDA-MB-231,-0.91,-0.6876449584960938
CRIZOTINIB,TRETINOIN,MDA-MB-231,-39.26,-13.98886489868164
RALOXIFENE,TRETINOIN,SK-MEL-28,3.04,-11.205026626586914
RALOXIFENE,SUNITINIB,MDA-MB-231,-3.49,-7.909895420074463
RUXOLITINIB,CELECOXIB,NCI-H23,-4.85,-3.5603103637695312
DASATINIB,SORAFENIB,UACC-257,-90.07,-10.309134483337402
CELECOXIB,SUNITINIB,ACHN,-2.26,-5.847689628601074
RALOXIFENE,VEMURAFENIB,SN12C,-4.7,-5.518034934997559
RUXOLITINIB,SUNITINIB,COLO 205,-2.66,-11.862472534179688
DOMPERIDONE,RUXOLITINIB,L-1236,-43.64,-23.43850517272949
VISMODEGIB,CRIZOTINIB,COLO 205,-70.15,-4.435188293457031
MEGESTROL ACETATE,CELECOXIB,LOX-IMVI,0.89,-11.178625106811523
VANDETANIB,MEGESTROL ACETATE,MDA-MB-231,-49.03,-17.34971809387207
VANDETANIB,NILOTINIB,LOX-IMVI,-4.68,-4.765619277954102
CEDIRANIB,RUXOLITINIB,L-1236,-29.617,-16.081043243408203
PACLITAXEL,SUNITINIB,NCI-H322M,5.25,0.0423107147216796
RALOXIFENE,VANDETANIB,SR,-8.31,-3.264714241027832
VINBLASTINE,GELDANAMYCIN,A2780,1.4175,-17.598703384399414
VISMODEGIB,NILOTINIB,NCI-H522,-4.59,-1.6666808128356934
RUXOLITINIB,VANDETANIB,MDA-MB-468,-1.8,-3.054314613342285
ABIRATERONE,LAPATINIB,NCI-H23,-5.41,-1.6714630126953125
EVEROLIMUS,CABOZANTINIB,TC-71,-4.907,2.5274343490600586
LENALIDOMIDE,LAPATINIB,CCRF-CEM,-3.11,-6.760166168212891
DOCETAXEL,THALIDOMIDE,MCF-7,-19.79,-13.918140411376951
ABIRATERONE,VANDETANIB,TK-10,-1.51,-1.831146240234375
SUNITINIB,THALIDOMIDE,IGROV-1,-6.85,-8.93093490600586
VANDETANIB,SORAFENIB,RPMI-8226,-23.44,-11.561796188354492
NILOTINIB,THALIDOMIDE,MDA-MB-231,-1.92,-11.591522216796877
MITOTANE,THALIDOMIDE,A-549,-1.36,-10.174077987670898
PACLITAXEL,SUNITINIB,OVCAR-3,-13.65,-1.663982391357422
MEGESTROL ACETATE,ROMIDEPSIN,SF268,-65.28,-61.31072998046875
LAPATINIB,FULVESTRANT,SF268,-2.66,-8.865837097167969
METFORMIN,ERLOTINIB,HT-144,-33.0075,-17.378868103027344
SORAFENIB,ARSENIC TRIOXIDE,SK-MEL-28,-32.44,-12.54412841796875
ABIRATERONE,MITOTANE,NCI-H226,-27.54,-4.765176773071289
MEGESTROL ACETATE,CELECOXIB,SF539,-1.22,-7.0033111572265625
VEMURAFENIB,AXITINIB,MDA-MB-468,1.86,-5.489044189453125
VANDETANIB,VISMODEGIB,NCI-H460,-0.28,-2.7248458862304688
CELECOXIB,DASATINIB,NCI-H460,-5.11,-0.7242517471313477
GEFITINIB,SUNITINIB,NCI-H460,-5.42,-2.616417407989502
LENALIDOMIDE,IMATINIB,LOX-IMVI,0.65,-3.688225746154785
RALOXIFENE,SUNITINIB,OVCAR-4,-2.91,-2.748476982116699
RALOXIFENE,VEMURAFENIB,Caki-1,-2.165,-4.427141189575195
NOREPINEPHRINE,RUXOLITINIB,L-1236,-41.7,-12.453054428100586
VANDETANIB,IMATINIB,DU145,-23.91,-7.963468551635742
FULVESTRANT,DOCETAXEL,PC-3,1.73,10.876330375671388
LAPATINIB,SORAFENIB,SNB-75,-6.23,-7.642818450927734
IMATINIB,ARSENIC TRIOXIDE,CCRF-CEM,-27.88,-14.56639289855957
IMATINIB,THALIDOMIDE,ACHN,-2.53,-8.560368537902832
ABIRATERONE,LAPATINIB,PC-3,5.08,-5.125274658203125
PACLITAXEL,SUNITINIB,PA-1,0.6625000000000001,-0.1144971847534179
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-8,-4.45,-4.548205852508545
CRIZOTINIB,TRETINOIN,HCT 15,-5.41,-5.833839416503906
LENALIDOMIDE,ARSENIC TRIOXIDE,A-549,-1.23,-15.94095516204834
RALOXIFENE,DOCETAXEL,MDA-MB-231,-34.53,-29.953384399414062
TRETINOIN,NILOTINIB,MDA-MB-231,-8.9,0.168957233428955
CRIZOTINIB,MEGESTROL ACETATE,DU145,-53.65,-17.59243392944336
CRIZOTINIB,CELECOXIB,HCC2998,-16.07,-5.744721412658691
VEMURAFENIB,CRIZOTINIB,SF295,-0.02,-15.141162872314451
RUXOLITINIB,ABIRATERONE,SNB-75,-3.03,-8.380693435668945
VANDETANIB,ROMIDEPSIN,UACC-257,-36.88,-38.24107360839844
VEMURAFENIB,GEFITINIB,SK-MEL-5,13.65,-7.434758186340332
AXITINIB,GEFITINIB,OVCAR-5,-2.26,-11.249783515930176
PACLITAXEL,LAPATINIB,RKO,-2.215,-6.095559120178223
LAPATINIB,GELDANAMYCIN,LoVo,-1.4375,1.7302651405334473
VISMODEGIB,IMATINIB,UACC-257,-1.28,-5.489736080169678
LENALIDOMIDE,GEFITINIB,NCI-H460,-14.96,-9.7346830368042
TRETINOIN,DOCETAXEL,HCT 116,22.44,-1.657425880432129
VANDETANIB,ARSENIC TRIOXIDE,UACC-62,-10.42,-12.077278137207031
SUNITINIB,ARSENIC TRIOXIDE,UACC-257,2.26,-9.579439163208008
VEMURAFENIB,DASATINIB,OVCAR-4,-33.28,-1.3114337921142578
THALIDOMIDE,ARSENIC TRIOXIDE,HCT 116,-32.87,-15.920408248901367
VANDETANIB,LENALIDOMIDE,UO-31,-3.9,-11.519052505493164
VISMODEGIB,RALOXIFENE,NCI-H460,5.61,5.936369895935059
AXITINIB,RUXOLITINIB,NCI-H226,-1.21,-5.764181613922119
VISMODEGIB,AXITINIB,BT-549,1.53,-1.888270378112793
RALOXIFENE,DASATINIB,OVCAR-8,-3.64,-9.90852165222168
VISMODEGIB,IMATINIB,PC-3,9.62,-4.2900261878967285
ABIRATERONE,GEFITINIB,SW620,-2.44,-2.916240692138672
RUXOLITINIB,VANDETANIB,UACC-62,-12.49,-7.0692524909973145
LENALIDOMIDE,ARSENIC TRIOXIDE,UACC-257,-0.67,-14.623214721679688
CRIZOTINIB,ROMIDEPSIN,OVCAR-3,-72.25,-30.4708194732666
RALOXIFENE,RUXOLITINIB,T-47D,-6.9,1.687474250793457
CELECOXIB,SORAFENIB,SR,-5.29,-6.267734527587891
CRIZOTINIB,SUNITINIB,KM12,-4.44,-6.824065208435059
AXITINIB,NILOTINIB,MDA-MB-468,-1.23,-5.936425685882568
IMATINIB,NILOTINIB,IGROV-1,-6.29,-7.885766983032227
ROMIDEPSIN,LAPATINIB,SK-MEL-5,-36.24,-27.811811447143555
VEMURAFENIB,LAPATINIB,MDA-MB-231,1.79,-5.845737457275391
NILOTINIB,DOCETAXEL,RPMI-8226,7.11,-10.96336269378662
GEFITINIB,CELECOXIB,HOP-92,-1.91,-1.7363033294677734
IMATINIB,MITOTANE,LOX-IMVI,2.01,-7.481871604919434
TRETINOIN,LAPATINIB,KM12,-3.5,-2.882571220397949
DASATINIB,ARSENIC TRIOXIDE,NCI-H460,0.04,-3.036415100097656
AXITINIB,IMATINIB,NCI-H460,-2.51,-5.2895379066467285
DASATINIB,SORAFENIB,HCT 15,-75.48,-10.398685455322266
RALOXIFENE,SORAFENIB,MCF-7,-0.12,-5.727897644042969
LENALIDOMIDE,CELECOXIB,K-562,-20.44,-7.621254444122314
CELECOXIB,SUNITINIB,SF295,-1.59,-7.115167140960693
DOCETAXEL,SUNITINIB,OVCAR-4,8.02,0.8385944366455078
VANDETANIB,ROMIDEPSIN,OVCAR-8,-26.11,-38.399444580078125
CRIZOTINIB,AXITINIB,K-562,2.59,-7.597568511962891
VISMODEGIB,ROMIDEPSIN,BT-549,-2.8,-32.36445617675781
ABIRATERONE,PACLITAXEL,SN12C,-23.13,-6.441791534423828
MITOTANE,FULVESTRANT,NCI-H522,-2.34,-2.0977983474731445
DEXAMETHASONE,LAPATINIB,OV-90,-3.3525,-8.78915023803711
RALOXIFENE,CRIZOTINIB,HT-29,-20.41,-11.459412574768066
RUXOLITINIB,VISMODEGIB,LOX-IMVI,1.21,-4.16783618927002
TRETINOIN,LAPATINIB,SR,-2.22,-3.525310516357422
VEMURAFENIB,IMATINIB,SK-MEL-2,-5.33,-4.976264953613281
EVEROLIMUS,KX01,TC-71,0.153,-0.5119309425354004
CRIZOTINIB,SUNITINIB,A-549,-12.17,-7.3908538818359375
SUNITINIB,ARSENIC TRIOXIDE,M14,-6.25,-9.222660064697266
VISMODEGIB,GEFITINIB,MDA-MB-468,12.74,11.287052154541016
AXITINIB,VISMODEGIB,MCF-7,-1.58,-6.051598072052002
RUXOLITINIB,IMATINIB,OVCAR-5,-25.38,-5.815035820007324
THALIDOMIDE,ARSENIC TRIOXIDE,PC-3,-27.21,-15.144309997558594
ABIRATERONE,SORAFENIB,ACHN,-6.01,-8.387311935424805
VANDETANIB,RALOXIFENE,HCC2998,4.08,3.1519603729248047
RUXOLITINIB,VISMODEGIB,NCI-H23,-7.94,-5.405051708221436
VEMURAFENIB,GEFITINIB,SF268,3.46,-5.119539260864258
CRIZOTINIB,IMATINIB,NCI-H23,-3.72,-6.866566181182861
ROMIDEPSIN,LAPATINIB,SF539,-63.05,-25.912033081054688
VEMURAFENIB,ABIRATERONE,SR,-10.67,-8.297636032104492
VANDETANIB,LAPATINIB,DU145,-11.39,-3.2718825340271
RUXOLITINIB,PACLITAXEL,RXF 393L,4.93,-9.317265510559082
VEMURAFENIB,SORAFENIB,NCI-H23,-17.88,-11.083112716674805
MEGESTROL ACETATE,ROMIDEPSIN,A-549,-43.03,-57.33237075805664
GEFITINIB,DASATINIB,ACHN,6.14,5.214832305908203
DASATINIB,SORAFENIB,SK-MEL-30,-15.115,-10.015576362609863
CELECOXIB,ROMIDEPSIN,NCI-H226,-78.12,-38.69899368286133
ROMIDEPSIN,ARSENIC TRIOXIDE,NCI-H522,-10.84,-12.482418060302734
VISMODEGIB,RUXOLITINIB,786-O,2.25,-5.0701093673706055
ABIRATERONE,ARSENIC TRIOXIDE,OVCAR-5,-10.52,-13.05353546142578
MITOTANE,THALIDOMIDE,HCT 116,2.7,-6.383096694946289
VANDETANIB,ARSENIC TRIOXIDE,DU145,-9.56,-12.897340774536133
VISMODEGIB,CELECOXIB,SK-MEL-28,-0.97,-4.553750514984131
VISMODEGIB,DOCETAXEL,A-549,5.01,-2.176021099090576
ABIRATERONE,SORAFENIB,NCI-H460,-11.07,-10.550811767578123
RALOXIFENE,LAPATINIB,M14,-1.59,-5.055457592010498
DASATINIB,ARSENIC TRIOXIDE,SF295,-3.28,-4.415630340576172
ABIRATERONE,AXITINIB,MDA-MB-468,4.54,-0.1860694885253906
PACLITAXEL,ARSENIC TRIOXIDE,COLO 205,-3.29,-3.9548206329345694
RUXOLITINIB,RUXOLITINIB,L-428,-6.7875,7.197404384613037
AXITINIB,ROMIDEPSIN,786-O,-82.24,-37.20634078979492
MEGESTROL ACETATE,TRETINOIN,NCI-H322M,-9.53,1.8774757385253904
LENALIDOMIDE,DOCETAXEL,A-498,-1.83,-25.831939697265625
CRIZOTINIB,PACLITAXEL,TK-10,0.28,-10.107160568237305
ETODOLAC,RUXOLITINIB,L-1236,-25.777,-17.549537658691406
GELDANAMYCIN,SORAFENIB,NCI-H23,0.67,0.1859455108642578
MITOTANE,THALIDOMIDE,SNB-75,-3.71,-7.875839233398437
VANDETANIB,PACLITAXEL,HT-29,11.71,-13.236698150634766
IMATINIB,MITOTANE,PC-3,-4.48,-4.304841995239258
RALOXIFENE,MEGESTROL ACETATE,SR,3.39,-5.759735107421875
VANDETANIB,GEFITINIB,NCI-H522,4.49,2.234968900680542
MEGESTROL ACETATE,VEMURAFENIB,MDA-MB-468,-9.7,-9.763293266296388
DASATINIB,GELDANAMYCIN,NCI-H1650,9.63,-0.9215202331542968
MEGESTROL ACETATE,PACLITAXEL,NCI-H322M,-62.24,-28.371559143066406
NILOTINIB,THALIDOMIDE,M14,-6.42,-9.2283296585083
AXITINIB,SUNITINIB,MCF-7,-1.53,-6.678173065185547
METFORMIN,DASATINIB,A-427,0.855,-13.590723037719728
CRIZOTINIB,VEMURAFENIB,T-47D,3.62,-10.23867416381836
PACLITAXEL,MITOTANE,HCC2998,4.87,-8.092373847961426
DOCETAXEL,LAPATINIB,OVCAR-4,12.27,-5.994455337524414
CRIZOTINIB,FULVESTRANT,MDA-MB-231,-9.68,-15.714929580688477
VANDETANIB,AXITINIB,BT-549,5.89,-3.959386825561523
AXITINIB,MITOTANE,SF539,-6.19,-2.761747360229492
CELECOXIB,PACLITAXEL,MDA-MB-231,9.31,-13.897747039794922
MEGESTROL ACETATE,LAPATINIB,T-47D,9.61,-10.841157913208008
RALOXIFENE,CELECOXIB,MDA-MB-231,-6.96,-4.296398162841797
VANDETANIB,VISMODEGIB,UO-31,-4.97,-6.316444873809815
AXITINIB,SUNITINIB,OVCAR-8,1.28,-6.830126762390137
RIMONABANT,RUXOLITINIB,L-1236,-36.476,-31.485258102416992
IMATINIB,LAPATINIB,A-549,-14.25,-7.037485599517822
CELECOXIB,PACLITAXEL,SW620,-49.51,-11.411334991455078
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SK-MEL-2,-23.97,-16.057945251464844
ABIRATERONE,SORAFENIB,Hs 578T,-17.02,-13.568745613098145
FULVESTRANT,THALIDOMIDE,MDA-MB-231,-4.1,2.37324333190918
ABIRATERONE,SUNITINIB,MCF-7,0.92,-2.379507064819336
DASATINIB,LAPATINIB,M14,-44.26,-1.9601593017578125
RALOXIFENE,AXITINIB,NCI-H460,5.73,-1.6561346054077148
RALOXIFENE,DASATINIB,NCI-H460,5.54,-10.967533111572266
LENALIDOMIDE,NILOTINIB,T-47D,0.04,-7.276455879211426
MEGESTROL ACETATE,DOCETAXEL,LOX-IMVI,-28.28,-33.19097900390625
VANDETANIB,IMATINIB,OVCAR-8,-8.03,-10.645427703857422
VEMURAFENIB,MITOTANE,IGROV-1,-20.35,-6.7936296463012695
THALIDOMIDE,ARSENIC TRIOXIDE,UACC-257,-16.21,-20.08839607238769
GEFITINIB,TRETINOIN,EKVX,-1.09,-4.751144409179688
LAPATINIB,MITOTANE,NCI-H23,1.99,-6.9866557121276855
AXITINIB,FULVESTRANT,MDA-MB-468,1.12,-6.183945655822754
AXITINIB,CRIZOTINIB,U-251MG,-2.45,-7.762813568115234
RALOXIFENE,DASATINIB,COLO 205,-9.87,-11.057294845581056
CRIZOTINIB,GEFITINIB,MCF-7,9.34,-3.53678035736084
AXITINIB,ABIRATERONE,T-47D,-0.66,-4.070583343505859
GEFITINIB,ARSENIC TRIOXIDE,SW620,-0.43,-6.96324348449707
FULVESTRANT,THALIDOMIDE,K-562,-4.59,-2.8651199340820312
ABIRATERONE,CRIZOTINIB,M14,-2.08,-1.7955799102783203
LAPATINIB,SORAFENIB,RPMI-8226,-12.36,-6.605114459991455
RALOXIFENE,VANDETANIB,HOP-92,-3.48,-3.671201705932617
RALOXIFENE,ROMIDEPSIN,T-47D,-1.71,-35.79833984375
AXITINIB,VANDETANIB,DU145,-11.88,-5.037728309631348
DOCETAXEL,THALIDOMIDE,SF268,-16.01,-13.058846473693848
CRIZOTINIB,MITOTANE,HCT 116,-4.83,-12.673274993896484
LENALIDOMIDE,CELECOXIB,OVCAR-3,0.5,-4.73118782043457
GEFITINIB,FULVESTRANT,U-251MG,1.58,-2.26804256439209
VANDETANIB,SUNITINIB,Hs 578T,-1.93,-3.2170982360839844
VANDETANIB,IMATINIB,MDA-MB-231,-7.86,-11.424604415893556
LAPATINIB,FULVESTRANT,UACC-257,15.71,-3.591799259185791
RALOXIFENE,RUXOLITINIB,CCRF-CEM,-2.7,1.216604232788086
TRETINOIN,ROMIDEPSIN,NCI-H322M,-94.67,-58.04816818237305
CELECOXIB,THALIDOMIDE,K-562,-1.88,-4.513663291931152
SUNITINIB,FULVESTRANT,LOX-IMVI,2.75,2.1787900924682617
RALOXIFENE,IMATINIB,NCI-H460,6.37,-1.1098670959472656
MELOXICAM,RUXOLITINIB,L-1236,-29.59,-24.4841423034668
NILOTINIB,THALIDOMIDE,MCF-7,-6.87,-8.124465942382812
SUNITINIB,DASATINIB,HCT 116,4.2475000000000005,5.127671241760254
ABIRATERONE,SORAFENIB,PC-3,-9.6,-11.811975479125977
SUNITINIB,MITOTANE,NCI-H23,-0.05,0.8833656311035156
VISMODEGIB,MEGESTROL ACETATE,OVCAR-3,-20.82,-9.63010025024414
CRIZOTINIB,RUXOLITINIB,HOP-62,-1.83,-13.57829475402832
LENALIDOMIDE,TRETINOIN,PC-3,-4.07,-3.74444580078125
VEMURAFENIB,CRIZOTINIB,M14,-8.28,-6.872870445251465
CRIZOTINIB,MITOTANE,SW620,-11.96,-15.29921817779541
ABIRATERONE,TRETINOIN,NCI-H322M,12.13,-5.073694229125977
VANDETANIB,RALOXIFENE,OVCAR-8,4.59,4.839977264404297
RALOXIFENE,MEGESTROL ACETATE,MDA-MB-468,-1.32,-6.312578201293945
VISMODEGIB,LENALIDOMIDE,SNB-75,-3.15,-5.791260242462158
GEFITINIB,CRIZOTINIB,UACC-62,-24.85,-4.229646682739258
TRETINOIN,ARSENIC TRIOXIDE,MDA-MB-231,-12.33,-17.940017700195312
RALOXIFENE,SUNITINIB,HCT 116,-1.66,-0.2897109985351562
VISMODEGIB,RALOXIFENE,Caki-1,-0.3,1.5060796737670898
VANDETANIB,VISMODEGIB,SK-OV-3,-3.21,-5.204807281494141
ABIRATERONE,NILOTINIB,SW620,-4.51,-2.4833850860595703
AXITINIB,SORAFENIB,NCI-H23,-8.04,-9.604637145996094
AXITINIB,RUXOLITINIB,HCC2998,-41.03,-7.713341236114502
LENALIDOMIDE,DOCETAXEL,OVCAR-4,-13.28,-19.03544235229492
VEMURAFENIB,RUXOLITINIB,UACC-257,-22.4,-10.405378341674805
CRIZOTINIB,LAPATINIB,HT-29,-29.47,-9.247485160827637
AXITINIB,MITOTANE,EKVX,-4.24,-10.060951232910156
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-8,-45.09,-62.37823867797852
RALOXIFENE,SORAFENIB,786-O,-2.78,-5.641580581665039
MEGESTROL ACETATE,ROMIDEPSIN,786-O,-83.32,-65.87214660644531
GEFITINIB,CELECOXIB,MDA-MB-468,-12.4,6.416993141174316
ABIRATERONE,SORAFENIB,BT-549,-10.81,-8.809603691101074
CELECOXIB,SUNITINIB,UO-31,-2.42,-6.461164951324463
RUXOLITINIB,THALIDOMIDE,MDA-MB-468,-0.62,-12.336519241333008
CRIZOTINIB,AXITINIB,EKVX,1.22,-9.174030303955078
LENALIDOMIDE,CELECOXIB,MCF-7,-2.05,-6.1024675369262695
RUXOLITINIB,RALOXIFENE,NCI-H322M,6.89,1.1344938278198242
AXITINIB,CRIZOTINIB,HT-29,-3.95,-9.751307487487791
RUXOLITINIB,GEFITINIB,EKVX,-1.26,-5.567708015441895
IMATINIB,SORAFENIB,RPMI-8226,-2.43,-7.166162967681885
ROMIDEPSIN,THALIDOMIDE,DU145,-29.52,-44.15550994873047
RALOXIFENE,RUXOLITINIB,Caki-1,2.33,4.21571159362793
CELECOXIB,DASATINIB,COLO 205,-4.25,-3.9356861114501953
TAMIBAROTENE,RUXOLITINIB,L-1236,1.1,-25.41514587402344
LENALIDOMIDE,FULVESTRANT,KM12,-15.31,4.46303653717041
FULVESTRANT,THALIDOMIDE,OVCAR-8,-4.16,8.460968017578125
CRIZOTINIB,FULVESTRANT,T-47D,0.0,-5.297874450683594
SUNITINIB,THALIDOMIDE,SF295,-4.12,-7.4231858253479
SUNITINIB,MITOTANE,SK-OV-3,-2.24,-0.4682183265686035
VISMODEGIB,FULVESTRANT,MOLT-4,2.86,-6.5548906326293945
VEMURAFENIB,SUNITINIB,OVCAR-5,-1.2,-2.218691825866699
LAPATINIB,DASATINIB,UACC-62,3.84,0.5202426910400391
VEMURAFENIB,VISMODEGIB,SF295,5.79,-11.436762809753418
MEGESTROL ACETATE,MITOTANE,HCC2998,2.96,-1.333390235900879
CRIZOTINIB,MEGESTROL ACETATE,HCT 15,-2.96,-15.30792236328125
AXITINIB,VISMODEGIB,HCC2998,-16.64,-5.033647537231445
SUNITINIB,GELDANAMYCIN,SK-MEL-30,1.2825,4.681370735168457
RUXOLITINIB,MITOTANE,SK-MEL-5,-12.86,-1.0251164436340332
RALOXIFENE,LAPATINIB,MOLT-4,-19.96,-2.817530632019043
RALOXIFENE,RUXOLITINIB,MDA-MB-468,-2.01,-6.882638931274414
RUXOLITINIB,SUNITINIB,RPMI-8226,-3.46,-12.848519325256348
TRETINOIN,MITOTANE,SW620,5.06,0.9960823059082032
METFORMIN,LAPATINIB,HT-29,-48.46,-21.60464668273925
IMATINIB,FULVESTRANT,NCI-H226,-0.11,-3.2108631134033203
RUXOLITINIB,AXITINIB,HOP-92,2.5,-5.282231330871582
MEGESTROL ACETATE,CRIZOTINIB,T-47D,-0.98,-9.428472518920898
ERLOTINIB,DASATINIB,VCaP,4.02,6.780569076538086
VISMODEGIB,THALIDOMIDE,ACHN,10.19,-2.09089469909668
FOSTAMATINIB,RUXOLITINIB,L-1236,-8.353,19.360538482666016
IMATINIB,THALIDOMIDE,MDA-MB-468,-4.21,-9.439922332763672
IMATINIB,DOCETAXEL,HCT 15,1.57,-11.36472511291504
RALOXIFENE,MITOTANE,U-251MG,-1.35,-0.4010481834411621
VANDETANIB,VISMODEGIB,T-47D,-0.23,-1.3962736129760742
ABIRATERONE,GEFITINIB,UO-31,16.09,-3.421558380126953
MITOTANE,THALIDOMIDE,HCT 15,3.61,-7.080842971801758
NILOTINIB,THALIDOMIDE,OVCAR-3,-2.08,-8.17510986328125
VEMURAFENIB,CELECOXIB,T-47D,3.81,-2.8140316009521484
RUXOLITINIB,ABIRATERONE,M14,-14.7,-6.599119186401367
VEMURAFENIB,LAPATINIB,IGROV-1,3.15,-8.55435562133789
CELECOXIB,TRETINOIN,786-O,-4.6,-3.1368236541748047
RUXOLITINIB,LAPATINIB,OVCAR-4,-40.68,-10.844233512878418
RALOXIFENE,CELECOXIB,SR,-11.76,-1.2982282638549805
GELDANAMYCIN,SORAFENIB,A-427,1.35,0.0090694427490234
VANDETANIB,MEGESTROL ACETATE,MOLT-4,1.41,-10.856487274169922
CRIZOTINIB,ARSENIC TRIOXIDE,ACHN,-8.08,-14.74501609802246
LENALIDOMIDE,CELECOXIB,ACHN,-2.23,-5.012646198272705
VANDETANIB,FULVESTRANT,U-251MG,0.17,-9.90002727508545
PACLITAXEL,ROMIDEPSIN,LOX-IMVI,-7.92,-7.8793487548828125
GEFITINIB,DOCETAXEL,OVCAR-3,6.05,-7.383301258087158
PACLITAXEL,DASATINIB,A-375,6.365,-3.208442687988281
VINBLASTINE,ERLOTINIB,OCUB-M,14.96,-7.208524703979492
ABIRATERONE,RALOXIFENE,SW620,-1.69,1.8733539581298828
