Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Fingolimod,Palbociclib,IST-MEL1,FRIEDMAN,-3.59598830335184,-15.504352569580078
Vismodegib,Midostaurin,SK-MEL-2,FRIEDMAN,10.3136113307444,-8.269267082214355
Axitinib,paclitaxel,T-47D,ALMANAC,-11.2862944609957,-8.839365005493164
Vandetanib,Lonafarnib,HCC1500,ASTRAZENECA,-12.1253366650145,-14.493973731994627
Vemurafenib,Nilotinib,UACC-257,ALMANAC,-1.89966224257919,-5.585865020751953
Lestaurtinib,Lenalidomide,UACC-257,FRIEDMAN,0.812511740787758,-3.739275932312012
Palbociclib,Cediranib,Mel Ho,FRIEDMAN,-2.84673729504125,4.349408149719238
Sorafenib,Lenalidomide,451Lu,FRIEDMAN,-26.3385791626946,-3.254892349243164
Abiraterone,Vismodegib,CCRF-CEM,ALMANAC,1.31568476758946,-11.594789505004885
Ruxolitinib,Lestaurtinib,IST-MEL1,FRIEDMAN,-5.8189116922878,-4.572423934936523
raloxifene,Vandetanib,OVCAR-8,ALMANAC,-6.59686974778388,-4.204792022705078
Tideglusib,RAF265,IST-MEL1,FRIEDMAN,5.15850049017316,-7.524688720703125
Erlotinib,Midostaurin,UACC62,FRIEDMAN,4.48204894061337,-5.970586776733398
Linsitinib,Vorinostat,MeWo,FRIEDMAN,14.9588935608825,-3.577608108520508
Abiraterone,Gefitinib,M14,ALMANAC,10.3160720920531,0.003272533416748
Pazopanib,Lestaurtinib,SK-MEL-28,FRIEDMAN,28.9836570643082,-4.541306972503662
Vandetanib,Crizotinib,BT-474,ASTRAZENECA,-3.01647659500633,-3.568247079849243
Ruxolitinib,Dasatinib,COLO 829,FRIEDMAN,-19.9640208031186,-5.338602066040039
Fingolimod,Dasatinib,LOX IMVI,FRIEDMAN,-13.9178309020969,-10.864206314086914
Axitinib,Lapatinib,NCI-H226,ALMANAC,-6.43001797257221,-3.817854404449463
Vandetanib,Romidepsin,OVCAR3,ALMANAC,-28.9070019260112,-28.2689151763916
Axitinib,Vandetanib,SW-620,ALMANAC,0.759945172476177,-5.76087760925293
celecoxib,Lapatinib,IGROV1,ALMANAC,-15.5387956559907,-3.480000257492065
Gefitinib,Fulvestrant,786-0,ALMANAC,2.3970630559608,-4.487517356872559
Nilotinib,SNS-032,SKMEL30,FRIEDMAN,3.89228082633813,-6.968822479248047
Crizotinib,Vemurafenib,UACC62,ALMANAC,1.77380147802147,-7.155025482177734
MEGESTROL ACETATE,Vemurafenib,SF-295,ALMANAC,4.56211961393998,-14.00884246826172
paclitaxel,Dasatinib,MDAMB436,ONEIL,1.2555345380058751,-0.9762024879455566
Abiraterone,Sunitinib,MCF7,ALMANAC,1.6570685913779,-6.121583938598633
Gefitinib,Fulvestrant,HOP-92,ALMANAC,-0.54241915146624,-4.141324043273926
Abiraterone,Ruxolitinib,SF-539,ALMANAC,2.84011984004585,-13.73257827758789
Aripiprazole,Aripiprazole,Huh-7,DYALL,1.89715626475925,-106.05487060546876
Axitinib,Nilotinib,SK-MEL-5,ALMANAC,-9.06960462234672,-2.9892072677612305
Ruxolitinib,Dasatinib,OVCAR3,ALMANAC,-14.0416104030121,-2.6067357063293457
Vemurafenib,Axitinib,HCT-15,ALMANAC,-3.0088309576417,-6.299517631530762
Romidepsin,mitotane,SW-620,ALMANAC,-22.9308982512022,-21.789262771606445
Ruxolitinib,Romidepsin,OVCAR-5,ALMANAC,-71.4410147979097,-34.03355407714844
Ruxolitinib,Linsitinib,MZ-MEL-2,FRIEDMAN,-11.2327191846503,-4.843934059143066
Ruxolitinib,mitotane,HCT116,ALMANAC,4.33884830185541,-2.533022880554199
Abiraterone,Gefitinib,ACHN,ALMANAC,-20.7425663156129,-2.54736328125
Tideglusib,VX-702,COLO 800,FRIEDMAN,-2.94890118655076,-10.298471450805664
Imatinib,Sunitinib,HOP-92,ALMANAC,-0.922034967958285,-3.278480529785156
Vandetanib,Dasatinib,OVCAR3,ALMANAC,1.70844620309042,-0.8787374496459961
Linsitinib,Sunitinib,COLO 800,FRIEDMAN,-18.8064343285005,-7.985052108764648
raloxifene,Gefitinib,HOP-92,ALMANAC,-1.58474601688336,-3.202950954437256
Ruxolitinib,Lapatinib,SK-MEL-5,ALMANAC,-18.6377893665632,-5.550960063934326
Vorinostat,thalidomide,OVCAR-5,ALMANAC,-7.60732314771617,-9.63037395477295
raloxifene,Vorinostat,SK-MEL-2,ALMANAC,-12.5497385019863,-12.75716495513916
paclitaxel,Dasatinib,NCI-H322M,ALMANAC,2.39250823693685,-3.0092501640319824
Vandetanib,paclitaxel,UACC62,ALMANAC,-6.53541865157787,-14.48334503173828
Lenalidomide,Lapatinib,SK-OV-3,ALMANAC,0.0809880228315546,-4.110827445983887
Navitoclax,Linsitinib,A2058,FRIEDMAN,2.41581659064979,5.856854438781738
Lestaurtinib,Fingolimod,MeWo,FRIEDMAN,-1.51749306557804,-25.638187408447266
Dasatinib,Sunitinib,T-47D,ALMANAC,-1.23975251950481,-7.698352813720703
Abiraterone,Gefitinib,T-47D,ALMANAC,8.10046689885107,-3.4137072563171387
Vismodegib,Lenalidomide,K-562,ALMANAC,-6.89539822236967,-9.15291690826416
Gefitinib,Lapatinib,MOLT-4,ALMANAC,6.23607586747684,-3.4520511627197266
Crizotinib,Nilotinib,SF-268,ALMANAC,1.8664011739059,-4.446093559265137
Imatinib,Sunitinib,SK-OV-3,ALMANAC,-5.65970241056515,-19.69393920898437
Linsitinib,Pioglitazone,IST-MEL1,FRIEDMAN,-6.1818086460454,-8.40760326385498
Tideglusib,Vatalanib,SKMEL30,FRIEDMAN,2.5696100894404,-3.940415382385254
Ruxolitinib,Dasatinib,RXF 393,ALMANAC,-31.4051288332028,-8.751446723937988
Sorafenib,thalidomide,NCIH23,ALMANAC,-2.19208300993655,-6.811461925506592
Tanespimycin,Lenalidomide,COLO 800,FRIEDMAN,-21.5187025104142,-11.385580062866213
Vorinostat,Lapatinib,OVCAR-4,ALMANAC,-2.72868955443727,-8.76447582244873
Abiraterone,Vandetanib,HCC-2998,ALMANAC,1.52178080890163,-5.389461517333984
Vandetanib,Nilotinib,SK-MEL-28,ALMANAC,-1.08643955862436,-4.311450958251953
Fulvestrant,Sorafenib,SN12C,ALMANAC,-5.95131779472035,-12.375547409057615
Vandetanib,Imatinib,IGROV1,ALMANAC,-28.8930732032185,-4.975184440612793
Vatalanib,Cediranib,COLO 800,FRIEDMAN,-2.56508951616709,-4.1390910148620605
Gefitinib,Vorinostat,OVCAR3,ALMANAC,-0.416363910782817,-7.930961608886719
Vandetanib,Dasatinib,HCT116,ALMANAC,-9.36032177494814,0.1890697479248047
Pazopanib,Crizotinib,WM115,FRIEDMAN,4.10466202241815,-12.12958812713623
Lapatinib,Sorafenib,SNB-75,ALMANAC,-6.25172097479332,-7.38237190246582
Lapatinib,Tanespimycin,A375,FRIEDMAN,25.8893603894427,4.747458457946777
Sunitinib,Vatalanib,UACC62,FRIEDMAN,-39.6147005959211,0.4445123672485351
Tideglusib,Erlotinib,LB2518-MEL,FRIEDMAN,4.03568185438225,-4.173821926116943
Imatinib,Vorinostat,KM12,ALMANAC,-13.1582563407528,-13.113737106323242
Ruxolitinib,Lapatinib,TK-10,ALMANAC,-8.5575678695724,-5.802186965942383
Lapatinib,Midostaurin,Mel Ho,FRIEDMAN,-6.2789113449616,-8.728728294372559
raloxifene,thalidomide,HCC-2998,ALMANAC,-0.0917622488409789,-4.135564804077148
Ruxolitinib,Sunitinib,SNB-75,ALMANAC,-3.47149320748961,-8.347126007080078
Vismodegib,Axitinib,RPMI-8226,ALMANAC,6.16199267252008,-5.879838943481445
Lapatinib,Pioglitazone,UACC62,FRIEDMAN,-10.2209369585714,-9.109905242919922
Nilotinib,Sunitinib,HOP-92,ALMANAC,-3.36601290528486,-7.105952262878418
naringenin,Ruxolitinib,L-1236,NCATS_HL,-6.09138320377822,-10.61900520324707
VX-702,Lestaurtinib,A2058,FRIEDMAN,0.653507604171631,-2.517198085784912
Vorinostat,Cediranib,G-361,FRIEDMAN,-4.35425938033945,-4.780152797698975
MEGESTROL ACETATE,mitotane,NCI-H460,ALMANAC,1.07190640287363,-5.673902988433838
Lenalidomide,paclitaxel,MDA-MB-468,ALMANAC,-41.9491835660513,-19.92091178894043
paclitaxel,Dasatinib,HS 578T,ALMANAC,5.29740317297494,-5.11348819732666
Vemurafenib,thalidomide,MDA-MB-231,ALMANAC,4.32925312775717,-8.35960578918457
Vemurafenib,Ruxolitinib,UACC62,ALMANAC,-29.7663390366328,-8.150482177734375
Vismodegib,celecoxib,U251,ALMANAC,-4.57845104677638,-6.026050567626953
Tanespimycin,Cediranib,A101D,FRIEDMAN,-11.4481748340003,-0.8703956604003906
Navitoclax,Midostaurin,LOX IMVI,FRIEDMAN,10.3997851172546,1.600238800048828
raloxifene,Sorafenib,NCI-H226,ALMANAC,-9.94455929289376,-3.855801582336426
Nilotinib,Fulvestrant,MOLT-4,ALMANAC,-12.7113980173841,-5.598869800567627
Linsitinib,Sorafenib,SK-MEL-2,FRIEDMAN,8.51368649638578,-5.698151111602783
celecoxib,thalidomide,KM12,ALMANAC,-1.7376676123599,-5.719973564147949
Linsitinib,Vorinostat,A2058,FRIEDMAN,-1.42706210810753,-6.743310928344727
Fingolimod,Lenalidomide,COLO 800,FRIEDMAN,-22.1393011999974,-30.20007705688477
Lenalidomide,Imatinib,SNB-75,ALMANAC,1.1893807791036,-3.856402158737183
Lenalidomide,Sorafenib,K-562,ALMANAC,-18.0318784644806,-8.988931655883789
MEGESTROL ACETATE,Vorinostat,M14,ALMANAC,-13.0115425739246,-25.226428985595703
celecoxib,Sorafenib,786-0,ALMANAC,-1.78954395263871,-7.520314693450928
Vemurafenib,Vemurafenib,MDA-MB-231,ALMANAC,-2.38675133149061,-7.244876861572266
Ruxolitinib,Lenalidomide,CAKI-1,ALMANAC,-1.10497377693693,-7.886012077331543
Gefitinib,paclitaxel,LOX IMVI,ALMANAC,-27.2640850656347,-15.998899459838867
Fingolimod,Lenalidomide,SK-MEL-5,FRIEDMAN,-35.4867344906633,-19.10554885864257
Crizotinib,Imatinib,SK-MEL-2,ALMANAC,-4.73637122495823,-6.102066993713379
Nilotinib,VX-702,A2058,FRIEDMAN,-3.33212638140531,-7.00172233581543
Crizotinib,Nilotinib,CCRF-CEM,ALMANAC,-21.0946497854761,-3.3088796138763428
paclitaxel,Sunitinib,M14,ALMANAC,7.35537512937758,-10.963191986083984
Imatinib,Sunitinib,IGROV1,ALMANAC,-13.4485987467653,-6.8025336265563965
Vemurafenib,Lenalidomide,SK-OV-3,ALMANAC,-2.98191473207555,-8.400171279907227
Nilotinib,RAF265,SK-MEL-28,FRIEDMAN,-2.91483779416727,-4.807887077331543
Nilotinib,Lenalidomide,SKMEL30,FRIEDMAN,-13.7998661420693,-5.459779739379883
geldanamycin,Sorafenib,SKMEL30,ONEIL,-1.207429910073891,14.103656768798828
Pazopanib,Crizotinib,G-361,FRIEDMAN,-2.20505544362104,-2.3042984008789062
Crizotinib,Vemurafenib,CAKI-1,ALMANAC,-2.94574236158045,-7.517444610595703
Abiraterone,Sorafenib,DU-145,ALMANAC,-16.5725432789564,-7.019731521606445
raloxifene,Lenalidomide,EKVX,ALMANAC,-0.876404262041879,-6.565143585205078
metformin,Vorinostat,OV90,ONEIL,-4.853312003098937,-17.776309967041016
paclitaxel,Sorafenib,HT29,ALMANAC,-24.8363861658353,-9.400062561035156
Imatinib,Sunitinib,SR,ALMANAC,-7.34000126492658,-12.294777870178224
Vandetanib,XL765,UACC-812,ASTRAZENECA,-8.11979797064714,-4.316370964050293
Sunitinib,Erlotinib,WT2-iPS,FRIEDMAN,-14.1685020013454,1.4850153923034668
Romidepsin,thalidomide,T-47D,ALMANAC,-42.5470267842403,-30.029754638671875
Vemurafenib,Romidepsin,HOP-62,ALMANAC,-74.6461259090208,-42.02384185791016
Nilotinib,Enzastaurin,MZ-MEL-2,FRIEDMAN,-22.5143659156196,-10.29413604736328
Tanespimycin,Pioglitazone,IPC-298,FRIEDMAN,-11.231233281911,-14.813865661621094
Tanespimycin,Palbociclib,RVH-421,FRIEDMAN,3.83929597634362,13.714723587036133
raloxifene,Vorinostat,SK-MEL-28,ALMANAC,-7.52785713801527,-13.552032470703123
Axitinib,Dasatinib,SF-295,ALMANAC,-0.479566012744435,0.9257526397705078
Vandetanib,Abiraterone,MDA-MB-231,ALMANAC,-1.82181796255212,-0.3254590034484863
Abiraterone,Sunitinib,HCT-15,ALMANAC,-0.306491549464796,-3.887237548828125
Abiraterone,Romidepsin,COLO 205,ALMANAC,-66.7337144762345,-21.625703811645508
dexamethasone,Lapatinib,RKO,ONEIL,-24.992167376126925,-5.468532085418701
MEGESTROL ACETATE,Imatinib,HT29,ALMANAC,5.03885520015522,-7.54693603515625
Vorinostat,Sunitinib,NCI-H460,ONEIL,3.6704158261024697,-16.077054977416992
Lapatinib,Sorafenib,RXF 393,ALMANAC,-1.78896982578756,0.8428916931152344
Crizotinib,celecoxib,NCI-H322M,ALMANAC,0.375419338763948,-3.856752872467041
Gefitinib,mitotane,ACHN,ALMANAC,-19.2575437113163,-3.712281465530396
Bexarotene,RAF265,A101D,FRIEDMAN,3.32249301894347,-3.401164054870605
Crizotinib,Vandetanib,EKVX,ALMANAC,3.30234036046549,-4.576512813568115
Nilotinib,Fingolimod,COLO 829,FRIEDMAN,-11.3367237456067,-11.37489128112793
Vandetanib,mitotane,NCI-H522,ALMANAC,3.44960373995831,-1.953521609306336
Abiraterone,Nilotinib,SR,ALMANAC,-2.26877648543476,-1.747533082962036
Gefitinib,Dasatinib,OVCAR-5,ALMANAC,7.06843422364236,-2.8055214881896973
MEGESTROL ACETATE,Vemurafenib,HT29,ALMANAC,-17.5417305054023,-14.742549896240234
Imatinib,Vorinostat,HT29,ALMANAC,-6.06679305242384,-6.470145225524902
Ruxolitinib,mitotane,SK-MEL-28,ALMANAC,-5.35866797176936,-3.025842666625977
VX-702,Lestaurtinib,UACC-257,FRIEDMAN,1.23653076671817,1.211728572845459
Ruxolitinib,Vandetanib,MDA-MB-231,ALMANAC,1.683723921327,-7.13142204284668
Vemurafenib,paclitaxel,HT29,ALMANAC,6.98972789004962,-18.964031219482425
mitotane,Nilotinib,HCT116,ALMANAC,-2.84590829231766,-4.260971546173096
Lapatinib,Sunitinib,A549,ALMANAC,-4.06711527855418,-5.983646392822266
VX-702,Vatalanib,MeWo,FRIEDMAN,17.4236909895752,-0.0185890197753906
Crizotinib,Dasatinib,SNB-75,ALMANAC,-11.5634251148748,1.1549755334854126
Lenalidomide,Nilotinib,LOX IMVI,ALMANAC,-4.72512720534588,-6.8654465675354
Erlotinib,Lenalidomide,RPMI7951,FRIEDMAN,-24.7699385480495,-4.942956924438477
meloxicam,Ruxolitinib,L-1236,NCATS_HL,-29.5890696778081,-11.43252944946289
Nilotinib,Fulvestrant,NCIH23,ALMANAC,-9.52069136181142,-4.435887336730957
Linsitinib,Tanespimycin,IST-MEL1,FRIEDMAN,-27.8164796699261,-11.459819793701172
Nilotinib,Lestaurtinib,IST-MEL1,FRIEDMAN,-19.2404866506446,-4.344146251678467
Abiraterone,Sorafenib,SR,ALMANAC,-7.11942577388616,-19.552303314208984
Gefitinib,Sorafenib,M14,ALMANAC,-1.90792062602273,-5.149115085601807
Gefitinib,Dasatinib,SW-620,ALMANAC,2.13417010613003,-0.2216169834136963
Enzastaurin,Ruxolitinib,L-1236,NCATS_HL,-24.4287281317311,-0.3459431827068329
Lenalidomide,SNS-032,G-361,FRIEDMAN,-8.75581733679759,-8.171880722045898
Lenalidomide,Lapatinib,786-0,ALMANAC,1.45308635835587,-5.972855091094971
mitotane,Fulvestrant,NCIH23,ALMANAC,-5.18400094374177,-4.748055934906006
MEGESTROL ACETATE,Dasatinib,SK-MEL-5,ALMANAC,0.0096617268758535,-19.605209350585938
Crizotinib,thalidomide,SK-OV-3,ALMANAC,2.32786410126633,-5.451187133789063
Ruxolitinib,mitotane,SR,ALMANAC,-10.4875297656006,-2.070781707763672
Sunitinib,RAF265,COLO 792,FRIEDMAN,6.72103270069021,-0.2623858451843261
Abiraterone,Romidepsin,BT-549,ALMANAC,-37.1845980777035,-40.09754180908203
Tanespimycin,Erlotinib,MeWo,FRIEDMAN,0.0953985226730687,7.332099914550781
Ruxolitinib,Abiraterone,SN12C,ALMANAC,-2.98376960717124,2.289918899536133
Gefitinib,paclitaxel,NCI-H522,ALMANAC,-5.64617888189002,-10.781070709228516
Vandetanib,Vemurafenib,U251,ALMANAC,-3.15917170141263,-5.827422142028809
Gefitinib,celecoxib,SR,ALMANAC,3.37016250351251,-5.020264625549316
Ruxolitinib,Imatinib,OVCAR-5,ALMANAC,-4.69443750115504,-4.674067974090576
Vemurafenib,Abiraterone,786-0,ALMANAC,-0.419620196970208,1.208723068237305
Nilotinib,Cediranib,SKMEL30,FRIEDMAN,-8.72766985373943,-2.8150103092193604
Enzastaurin,Linsitinib,MZ-MEL-2,FRIEDMAN,-14.2233746323971,-3.684179544448853
Pazopanib,Erlotinib,A2058,FRIEDMAN,13.0412210772818,-2.52144193649292
Nilotinib,Sorafenib,RVH-421,FRIEDMAN,-44.8235032844896,-11.419933319091797
Enzastaurin,Sorafenib,WT2-iPS,FRIEDMAN,-9.69950343515003,-11.869890213012695
Midostaurin,SNS-032,G-361,FRIEDMAN,1.81733485869789,-3.538868904113769
raloxifene,mitotane,SF-539,ALMANAC,-0.900938044878064,-5.4867119789123535
celecoxib,paclitaxel,SK-MEL-28,ALMANAC,-12.7847361205702,-18.70880889892578
Vemurafenib,raloxifene,SK-MEL-2,ALMANAC,5.27422673645942,-9.932538032531738
Vandetanib,Vemurafenib,A549,ALMANAC,-2.63823121009627,-5.457029342651367
Ruxolitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-18.6995336043756,-0.3685941696166992
Sunitinib,mitotane,LOX IMVI,ALMANAC,-45.4440304712294,-5.244220733642578
Vandetanib,Crizotinib,HCC-2998,ALMANAC,-1.68296077207949,-3.739121198654175
Ruxolitinib,Navitoclax,451Lu,FRIEDMAN,12.6996953034235,-5.183646202087402
raloxifene,Sunitinib,EKVX,ALMANAC,-2.61098603079834,-7.204938888549805
Enzastaurin,Vorinostat,UACC-257,FRIEDMAN,-33.1802711099695,-10.556184768676758
Tanespimycin,SNS-032,LB2518-MEL,FRIEDMAN,10.6161092925476,-6.42694091796875
Vandetanib,Tivantinib,MDA-MB-175-VII,ASTRAZENECA,-6.84879785737601,-2.645679950714112
Vorinostat,mitotane,LOX IMVI,ALMANAC,-11.5886805262813,-13.424304008483888
Vismodegib,Lenalidomide,451Lu,FRIEDMAN,-18.8002049026474,-5.280304908752441
Vandetanib,Imatinib,NCI-H460,ALMANAC,12.0408777686094,-5.431546211242676
Crizotinib,Imatinib,COLO 205,ALMANAC,-9.48741567166658,-5.676967144012451
Axitinib,Vorinostat,HS 578T,ALMANAC,-3.72355117792321,-8.755483627319336
Vismodegib,Erlotinib,COLO 829,FRIEDMAN,5.40946541119118,-4.872565269470215
Crizotinib,Abiraterone,MCF7,ALMANAC,2.33667108992484,-0.9288272857666016
Ruxolitinib,Sorafenib,K-562,ALMANAC,-3.42659712123399,-11.943676948547363
Tideglusib,Lapatinib,IPC-298,FRIEDMAN,-0.0305534683279527,-6.432867527008057
Vemurafenib,Nilotinib,BT-549,ALMANAC,-1.52728603622028,-7.98110294342041
Vemurafenib,Sorafenib,HCT116,ALMANAC,-21.9916498507347,-9.464113235473633
Sunitinib,geldanamycin,OV90,ONEIL,-25.0659802428987,-10.362174987792969
Pazopanib,Erlotinib,IST-MEL1,FRIEDMAN,1.52139504524312,-7.061938762664795
Nilotinib,Dasatinib,COLO 205,ALMANAC,0.488022542079694,-7.557886600494385
Navitoclax,Pioglitazone,MZ-MEL-2,FRIEDMAN,-4.86590554470877,-2.844736099243164
Sorafenib,Vorinostat,COLO 829,FRIEDMAN,-28.2051483214212,-18.552289962768555
Crizotinib,Lenalidomide,BT-549,ALMANAC,1.14267932048674,-4.534763336181641
Vorinostat,Sunitinib,M14,ALMANAC,-3.81479834318435,-16.27370262145996
Palbociclib,Pioglitazone,Mel Ho,FRIEDMAN,-12.7761435991227,-3.248260021209717
Lapatinib,Erlotinib,NCIH1650,ONEIL,2.63206586722876,-2.9500601291656494
Crizotinib,Vandetanib,U251,ALMANAC,0.288207448644654,-5.672678470611572
raloxifene,Romidepsin,KM12,ALMANAC,-71.7005083184326,-12.869428634643556
Vandetanib,MEGESTROL ACETATE,SW-620,ALMANAC,-3.23868074003288,-4.139260292053223
celecoxib,Fulvestrant,K-562,ALMANAC,-1.50478120446232,-7.062068462371826
Lestaurtinib,Midostaurin,WM115,FRIEDMAN,-15.9284172603145,-7.427310466766357
MEGESTROL ACETATE,Fulvestrant,UACC62,ALMANAC,-0.16531642873716,-6.548253059387207
Abiraterone,Axitinib,HCT116,ALMANAC,6.64195453781618,-2.205636501312256
Abiraterone,Vemurafenib,NCI-H460,ALMANAC,-3.60330159191671,-4.543893814086914
Enzastaurin,Fingolimod,COLO 829,FRIEDMAN,-20.2307155190124,-15.709904670715332
Vemurafenib,Sunitinib,SN12C,ALMANAC,-4.68140946831721,-14.652936935424805
Vemurafenib,Vismodegib,T-47D,ALMANAC,-1.88412242782411,-11.890880584716797
Ruxolitinib,Romidepsin,PC-3,ALMANAC,-49.3647268118816,-44.16061019897461
Vemurafenib,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-9.51112894737873,-3.802444458007813
Ruxolitinib,Sunitinib,IGROV1,ALMANAC,-1.90673057342601,-14.43317413330078
VX-702,Linsitinib,LOX IMVI,FRIEDMAN,-3.77773965738627,-0.3516080379486084
Vandetanib,Lenalidomide,HCC-2998,ALMANAC,-7.48512778171509,-3.6010446548461914
celecoxib,thalidomide,SNB-75,ALMANAC,-1.69399484917126,-4.740487575531006
celecoxib,Sunitinib,A498,ALMANAC,-3.34421334845423,-8.550700187683105
Axitinib,MEGESTROL ACETATE,TK-10,ALMANAC,-8.53011029216823,-4.001089096069336
paclitaxel,mitotane,UO-31,ALMANAC,-25.8160488646793,-3.562841415405273
Vandetanib,Gefitinib,MOLT-4,ALMANAC,7.31255349472941,-2.1479837894439697
celecoxib,Sorafenib,UO-31,ALMANAC,-0.221715722258954,-8.971729278564453
Lestaurtinib,Crizotinib,A101D,FRIEDMAN,-27.806652414644,-3.566617488861084
Ruxolitinib,mitotane,EKVX,ALMANAC,-5.83469767325414,-2.8581647872924805
Vandetanib,Fulvestrant,SW-620,ALMANAC,-0.270096894654036,-3.594107389450073
Vandetanib,Vismodegib,UACC62,ALMANAC,-1.71710315439052,-5.143774032592773
Crizotinib,Sunitinib,RXF 393,ALMANAC,0.663686876395617,3.0934829711914062
Crizotinib,Abiraterone,UACC-257,ALMANAC,1.91026082419064,-1.145795822143555
Lestaurtinib,Pioglitazone,COLO 792,FRIEDMAN,-13.7011601305084,-8.85630989074707
Vandetanib,Fulvestrant,OVCAR-4,ALMANAC,4.00535745126859,-3.3602991104125977
Crizotinib,Vemurafenib,PC-3,ALMANAC,-8.68419380030281,-6.083604335784912
Vatalanib,Cediranib,MZ-MEL-2,FRIEDMAN,-1.45620334481491,-2.1272292137146
raloxifene,mitotane,HCT116,ALMANAC,-0.543777817641591,-3.216814994812012
Dasatinib,Pioglitazone,WT2-iPS,FRIEDMAN,3.83831798097764,-1.3223419189453125
Ruxolitinib,Erlotinib,451Lu,FRIEDMAN,1.99360239799008,-3.3007383346557617
Abiraterone,Imatinib,NCI-H460,ALMANAC,9.60119312135414,-6.786399841308594
Vandetanib,raloxifene,HCT-15,ALMANAC,9.94865616637304,-3.7037391662597656
Vismodegib,MEGESTROL ACETATE,HS 578T,ALMANAC,-2.61549319257229,-4.835258483886719
Ruxolitinib,Vatalanib,SK-MEL-5,FRIEDMAN,10.3845231452658,-5.870561122894287
paclitaxel,Sunitinib,OVCAR-5,ALMANAC,-24.4034927208972,-9.392722129821776
Lestaurtinib,Vatalanib,Mel Ho,FRIEDMAN,-4.58748914802561,-4.298149108886719
Vorinostat,Erlotinib,SKMEL30,ONEIL,-3.790702882666694,-4.170161724090576
Gefitinib,chloroquine,BT-474,ASTRAZENECA,-21.4581846976251,-4.216960906982422
VX-702,Bexarotene,LOX IMVI,FRIEDMAN,-20.9369874891828,1.8328313827514648
Sorafenib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-23.466274531018,-4.074804306030273
Ruxolitinib,Pioglitazone,G-361,FRIEDMAN,-3.86677577687551,-12.572978973388672
MEGESTROL ACETATE,Nilotinib,SK-OV-3,ALMANAC,-0.692540021176596,-8.844612121582031
Crizotinib,thalidomide,SF-539,ALMANAC,1.81719046348537,-4.951550483703613
Ruxolitinib,Crizotinib,SK-OV-3,ALMANAC,0.587735733069656,-5.223814964294434
Abiraterone,celecoxib,HS 578T,ALMANAC,4.92494184145703,-0.006405234336853
Lenalidomide,Vemurafenib,BT-549,ALMANAC,0.596338031338583,-8.589763641357422
Lapatinib,Sunitinib,IGROV1,ALMANAC,-3.7470037974197,-6.490795135498047
Navitoclax,Sunitinib,COLO 829,FRIEDMAN,-46.7696935252585,-3.9425768852233887
Crizotinib,Bexarotene,COLO 800,FRIEDMAN,-22.8861009990498,-4.402958869934082
Dasatinib,Fulvestrant,SW-620,ALMANAC,-7.38739472242583,-0.8437871932983398
Ruxolitinib,Tideglusib,LOX IMVI,FRIEDMAN,-15.5316843795098,-9.363433837890623
Sunitinib,mitotane,KM12,ALMANAC,-52.8783248111302,-12.704885482788086
Vismodegib,Fulvestrant,M14,ALMANAC,0.0967390818764946,-4.594208240509033
celecoxib,Lapatinib,SW-620,ALMANAC,-4.00469163574412,-6.775458812713623
Sunitinib,Fingolimod,MeWo,FRIEDMAN,-4.18205579865303,-11.6342191696167
MEGESTROL ACETATE,Sunitinib,OVCAR-8,ALMANAC,0.685863377849561,-10.18122386932373
Axitinib,Nilotinib,SK-OV-3,ALMANAC,-2.45853382241298,-5.483757019042969
raloxifene,mitotane,HT29,ALMANAC,-1.62542683492503,-4.784955978393555
Lapatinib,Vorinostat,SK-MEL-5,FRIEDMAN,2.02510243777809,-9.74537467956543
paclitaxel,Vorinostat,SR,ALMANAC,-22.1204133257114,-5.159430503845215
celecoxib,Sunitinib,TK-10,ALMANAC,-2.27537861135136,-7.940188407897949
Gefitinib,tamoxifen,T-47D,ASTRAZENECA,-2.20787590977427,-30.85907745361328
Tideglusib,Dasatinib,A101D,FRIEDMAN,-8.35118016677063,-6.240249633789063
Crizotinib,Gefitinib,NCI-H322M,ALMANAC,1.27793645830925,-3.37155818939209
Vemurafenib,Crizotinib,HCT116,ALMANAC,-16.2239442790675,-6.574182987213135
dexamethasone,Sorafenib,RPMI7951,ONEIL,-26.1191329979098,-10.696670532226562
Fulvestrant,Sorafenib,SNB-75,ALMANAC,-1.50361624813096,-10.963298797607422
Lapatinib,Palbociclib,A101D,FRIEDMAN,1.87919334025583,-3.240414619445801
Imatinib,Sorafenib,A549,ALMANAC,-4.19966543038415,-8.338354110717773
raloxifene,Imatinib,SK-MEL-2,ALMANAC,-3.30989758430388,-5.547006607055664
Sorafenib,mitotane,MDA-MB-468,ALMANAC,5.09694949439093,-1.1697182655334473
Ruxolitinib,Dasatinib,SR,ALMANAC,-8.01896217969707,-1.246838092803955
Tideglusib,Erlotinib,IST-MEL1,FRIEDMAN,0.366443940610049,-6.155834674835205
Nilotinib,mitotane,HS 578T,ALMANAC,-0.69846279967559,-3.648993015289306
MEGESTROL ACETATE,Fulvestrant,T-47D,ALMANAC,-8.77597757743384,-9.04152488708496
Gefitinib,Lapatinib,HCT116,ALMANAC,-3.97736019668751,-0.8067626953125
