Drug A,Drug B,Cell Line Name,Score,Pred Score
VISMODEGIB,VANDETANIB,SW620,-47.93,-5.95116138458252
VISMODEGIB,VANDETANIB,SF295,-1.93,-9.830068588256836
VEMURAFENIB,SORAFENIB,SN12C,-15.18,-8.47376823425293
CELECOXIB,SUNITINIB,OVCAR-4,0.22,-6.548736095428467
VANDETANIB,ABIRATERONE,NCI-H226,-5.99,-3.995572090148926
VISMODEGIB,ARSENIC TRIOXIDE,OVCAR-3,-2.75,-7.621582984924316
MITOTANE,NILOTINIB,IGROV-1,-1.27,-3.87200927734375
RALOXIFENE,CRIZOTINIB,SF268,-17.8,-3.3276801109313965
CRIZOTINIB,DOCETAXEL,HT-29,-5.22,-7.599748134613037
ROMIDEPSIN,ARSENIC TRIOXIDE,HCC2998,-7.56,-7.834851264953613
RALOXIFENE,PACLITAXEL,UACC-257,-27.26,-15.002042770385742
VANDETANIB,CELECOXIB,786-O,2.05,-3.5799570083618164
CELECOXIB,MITOTANE,CCRF-CEM,-3.95,-5.511297225952148
AXITINIB,THALIDOMIDE,SR,-19.41,-1.350785255432129
ABIRATERONE,IMATINIB,K-562,4.05,-3.303043365478516
ABIRATERONE,MEGESTROL ACETATE,MDA-MB-468,-43.44,-10.197031021118164
GEFITINIB,TRETINOIN,RXF 393L,1.01,-6.946928977966309
RALOXIFENE,AXITINIB,LOX-IMVI,2.61,-0.4179821014404297
MEGESTROL ACETATE,NILOTINIB,MCF-7,-12.36,-5.086715698242188
NILOTINIB,ARSENIC TRIOXIDE,MOLT-4,0.05,-7.895693778991699
RUXOLITINIB,VEMURAFENIB,HOP-62,-3.73,-5.5931243896484375
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-5,-28.97,7.653144836425781
DOCETAXEL,SORAFENIB,HT-29,25.31,-5.069608688354492
VEMURAFENIB,RALOXIFENE,HOP-92,3.54,-4.577034950256348
MEGESTROL ACETATE,CELECOXIB,U-251MG,-1.73,-3.17439079284668
LENALIDOMIDE,TRETINOIN,HCT 15,1.92,-9.183191299438477
DOCETAXEL,ARSENIC TRIOXIDE,786-O,-0.84,-6.173226356506348
NILOTINIB,DOCETAXEL,IGROV-1,2.53,-10.756681442260742
ROMIDEPSIN,THALIDOMIDE,ACHN,-45.95,-38.15248107910156
CELECOXIB,THALIDOMIDE,OVCAR-8,-0.45,-0.4777488708496094
IMATINIB,SORAFENIB,COLO 205,-4.01,-5.316576957702637
VANDETANIB,AXITINIB,OVCAR-4,3.63,-4.9285430908203125
VISMODEGIB,GEFITINIB,HCT 116,1.01,-6.474687099456787
CRIZOTINIB,IMATINIB,A-549,-42.93,-5.690733909606934
VISMODEGIB,CELECOXIB,BT-549,5.43,-3.221174716949463
SORAFENIB,ARSENIC TRIOXIDE,MOLT-4,-2.74,-7.611918926239014
BARDOXOLONE METHYL,PANOBINOSTAT,TC-71,0.171,-42.36170196533203
CELECOXIB,PACLITAXEL,U-251MG,9.49,-12.526277542114258
LAPATINIB,SORAFENIB,RXF 393L,-12.67,-7.06466817855835
VISMODEGIB,ROMIDEPSIN,U-251MG,-9.87,-17.918733596801758
RUXOLITINIB,CELECOXIB,UACC-257,-0.34,-3.961929321289064
NILOTINIB,FULVESTRANT,UO-31,-0.58,-3.596303939819336
ROMIDEPSIN,ARSENIC TRIOXIDE,SK-MEL-28,0.69,-9.577470779418944
MITOTANE,ARSENIC TRIOXIDE,SNB-75,-20.73,-11.375066757202148
ABIRATERONE,LAPATINIB,T-47D,1.4,-7.088799476623535
CRIZOTINIB,RUXOLITINIB,NCI-H226,-2.48,-8.122946739196777
CRIZOTINIB,VEMURAFENIB,COLO 205,-7.18,-3.3710174560546875
GEFITINIB,NILOTINIB,SW620,-1.72,-4.100276947021484
VANDETANIB,RALOXIFENE,SF539,5.22,-4.503664970397949
ABIRATERONE,GEFITINIB,HOP-92,5.76,-2.6901798248291016
MITOTANE,THALIDOMIDE,SW620,-0.83,-1.5626373291015625
RALOXIFENE,THALIDOMIDE,SNB-75,-0.62,1.4249296188354492
SUNITINIB,ARSENIC TRIOXIDE,SR,-21.66,-10.959006309509276
VEMURAFENIB,RALOXIFENE,TK-10,4.98,-3.74849796295166
GEFITINIB,NILOTINIB,UACC-62,2.33,-3.370731830596924
MEGESTROL ACETATE,CELECOXIB,UACC-62,-0.97,-2.53582763671875
SUNITINIB,SORAFENIB,Hs 578T,-0.51,-5.778328895568848
SORAFENIB,MITOTANE,KM12,6.04,-6.384407997131348
TRETINOIN,LAPATINIB,CCRF-CEM,-14.25,-6.126697063446045
LENALIDOMIDE,MEGESTROL ACETATE,SK-MEL-5,-8.25,-6.49629020690918
AXITINIB,SUNITINIB,MDA-MB-231,2.36,-6.595250129699707
VEMURAFENIB,VISMODEGIB,A-549,1.94,-4.1448235511779785
MEGESTROL ACETATE,VEMURAFENIB,TK-10,-40.85,-7.326581954956055
RUXOLITINIB,SUNITINIB,NCI-H522,1.63,-3.09035587310791
LENALIDOMIDE,CRIZOTINIB,SK-MEL-28,-1.58,-4.206392288208008
IMATINIB,SUNITINIB,HCT 116,-8.94,-9.720243453979492
VEMURAFENIB,ROMIDEPSIN,LOX-IMVI,-7.59,-30.537826538085938
IMATINIB,SUNITINIB,T-47D,1.32,-5.286052703857422
VEMURAFENIB,MEGESTROL ACETATE,COLO 205,-5.34,-5.064657211303711
ABIRATERONE,ROMIDEPSIN,Caki-1,-0.93,-19.31996726989746
CRIZOTINIB,GEFITINIB,SR,7.06,-3.5371081829071045
ABIRATERONE,RUXOLITINIB,MDA-MB-468,-25.05,-4.6632890701293945
ABIRATERONE,GEFITINIB,EKVX,-0.16,-3.254042148590088
ABIRATERONE,VISMODEGIB,OVCAR-5,-3.33,-3.614687442779541
SUNITINIB,FULVESTRANT,A-549,3.03,-4.629857063293457
CRIZOTINIB,CELECOXIB,K-562,-1.29,-2.364234447479248
GEFITINIB,MEGESTROL ACETATE,IGROV-1,-4.77,-7.33974027633667
AXITINIB,FULVESTRANT,HOP-92,-3.49,-3.4930977821350098
AXITINIB,MEGESTROL ACETATE,Hs 578T,-30.66,-11.028768539428713
ROMIDEPSIN,LAPATINIB,UACC-257,-73.82,-34.728782653808594
AXITINIB,CRIZOTINIB,M14,-0.76,-2.4608049392700195
VEMURAFENIB,RALOXIFENE,SR,-4.67,-4.43095588684082
ROFLUMILAST,RUXOLITINIB,L-1236,-36.536,-18.754959106445312
RALOXIFENE,RUXOLITINIB,OVCAR-8,1.99,-8.202479362487793
KETOROLAC,RUXOLITINIB,L-1236,-21.74,-8.614203453063965
LENALIDOMIDE,MEGESTROL ACETATE,HOP-92,-10.57,-6.00557804107666
ROMIDEPSIN,MITOTANE,OVCAR-3,-40.58,-43.43278884887695
VEMURAFENIB,THALIDOMIDE,RXF 393L,2.81,-6.930458068847656
PACLITAXEL,ROMIDEPSIN,MCF-7,-7.69,-15.106133460998535
VEMURAFENIB,VANDETANIB,HCC2998,-18.53,-4.514765739440918
SUNITINIB,ARSENIC TRIOXIDE,RXF 393L,-13.26,-5.014620304107666
ABIRATERONE,PACLITAXEL,MDA-MB-231,9.76,-3.8746297359466553
VANDETANIB,LAPATINIB,HCC2998,-9.16,-3.901966094970703
CINACALCET,RUXOLITINIB,L-1236,-39.07,-8.939172744750977
GEFITINIB,ROMIDEPSIN,NCI-H522,1.38,-24.923009872436523
PHENFORMIN,RUXOLITINIB,L-1236,-0.12,-9.962528228759766
GEFITINIB,PACLITAXEL,SF539,-34.45,-6.41455602645874
VISMODEGIB,CRIZOTINIB,SW620,-62.48,-5.075942993164063
GEFITINIB,THALIDOMIDE,SNB-75,-9.87,-4.222458839416504
MEGESTROL ACETATE,DOCETAXEL,ACHN,-20.19,-20.168296813964844
VEMURAFENIB,NILOTINIB,SNB-75,-8.43,-4.629396438598633
TRETINOIN,DASATINIB,HT-29,3.02,-4.557033538818359
CELECOXIB,ARSENIC TRIOXIDE,MCF-7,-14.95,-10.334485054016112
MEGESTROL ACETATE,IMATINIB,RPMI-8226,-0.64,-7.653947830200195
MEGESTROL ACETATE,TRETINOIN,MDA-MB-468,-1.04,-6.5172882080078125
AXITINIB,FULVESTRANT,UACC-62,-3.9,-3.3091282844543457
IMATINIB,LAPATINIB,SR,7.06,-3.322655200958252
VISMODEGIB,VEMURAFENIB,RXF 393L,-5.4,-4.982818603515625
VEMURAFENIB,DASATINIB,HCT 116,-19.87,-6.026781558990479
LENALIDOMIDE,LAPATINIB,LOX-IMVI,-3.42,-5.132669925689697
ROMIDEPSIN,FULVESTRANT,HOP-92,-31.53,-24.364845275878903
IMATINIB,NILOTINIB,NCI-H460,-0.3,-2.299787998199463
SUNITINIB,GELDANAMYCIN,VCaP,6.109999999999999,4.33526611328125
VEMURAFENIB,LENALIDOMIDE,HCT 15,-2.58,-3.58995008468628
ROMIDEPSIN,THALIDOMIDE,COLO 205,-68.39,-46.494964599609375
TRETINOIN,NILOTINIB,HCC2998,-8.0,-3.485764503479004
HYDROCHLOROTHIAZIDE,RUXOLITINIB,L-1236,-18.188,-17.507463455200195
NILOTINIB,SUNITINIB,MDA-MB-468,-1.49,-5.362023830413818
AXITINIB,CELECOXIB,IGROV-1,3.57,-3.2467894554138184
MEGESTROL ACETATE,DASATINIB,U-251MG,-0.91,-10.74627685546875
LAPATINIB,FULVESTRANT,MDA-MB-231,0.81,-3.968873977661133
AXITINIB,NILOTINIB,HOP-92,-0.12,-3.6497979164123535
CRIZOTINIB,SORAFENIB,EKVX,-6.59,-5.379501819610596
VANDETANIB,DOCETAXEL,NCI-H23,5.54,-12.335289001464844
VISMODEGIB,SORAFENIB,DU145,-13.63,-5.571305274963379
ABIRATERONE,DOCETAXEL,K-562,1.34,-5.278800487518311
ROMIDEPSIN,ARSENIC TRIOXIDE,COLO 205,-15.5,-6.8885884284973145
GEFITINIB,TRETINOIN,NCI-H322M,-4.5,-5.904660701751709
AXITINIB,LAPATINIB,SF268,-26.71,-5.60871696472168
AXITINIB,FULVESTRANT,NCI-H322M,0.99,-3.5678653717041016
KETANSERIN,RUXOLITINIB,L-1236,-20.7,-18.641502380371094
ABIRATERONE,THALIDOMIDE,Hs 578T,-7.2,-3.2797610759735107
GEFITINIB,THALIDOMIDE,HCT 15,-14.68,-3.925994873046875
VEMURAFENIB,LAPATINIB,HT-29,-4.15,-5.65058708190918
GEFITINIB,CRIZOTINIB,MCF-7,-1.3,-3.021497964859009
VISMODEGIB,CELECOXIB,SF268,4.24,-4.723084449768066
VANDETANIB,ROMIDEPSIN,PC-3,-18.85,-47.91412353515625
VANDETANIB,NILOTINIB,OVCAR-4,-1.5,-3.812870979309082
GEFITINIB,ROMIDEPSIN,MCF-7,-23.82,-24.862987518310547
FULVESTRANT,THALIDOMIDE,U-251MG,-10.94,-1.5851430892944336
VEMURAFENIB,LENALIDOMIDE,HT-29,-8.08,-4.217331886291504
LENALIDOMIDE,MITOTANE,IGROV-1,1.31,-3.20950984954834
MEGESTROL ACETATE,CRIZOTINIB,KM12,-16.48,-10.812626838684082
VANDETANIB,DOCETAXEL,HCC2998,6.11,-11.744330406188965
RUXOLITINIB,ARSENIC TRIOXIDE,U-251MG,-16.31,-10.993738174438477
NILOTINIB,DASATINIB,SW620,-4.31,-3.228825092315674
ABIRATERONE,GEFITINIB,TK-10,4.36,-3.1628293991088867
CELECOXIB,MITOTANE,MCF-7,-2.64,-3.725786209106445
AXITINIB,CRIZOTINIB,SK-MEL-5,0.69,-3.433545589447021
LENALIDOMIDE,FULVESTRANT,SF295,-3.9,-3.113857746124268
VISMODEGIB,GEFITINIB,EKVX,0.89,-5.49148416519165
VISMODEGIB,ABIRATERONE,COLO 205,2.04,-3.864586591720581
AXITINIB,VANDETANIB,SNB-75,-10.25,-4.999101161956787
RUXOLITINIB,TRETINOIN,SR,-2.54,-10.157934188842772
RALOXIFENE,ROMIDEPSIN,NCI-H522,-59.39,-49.73040008544922
GEFITINIB,DASATINIB,SK-MEL-5,-7.45,-1.6600103378295898
ABIRATERONE,LAPATINIB,HOP-62,-3.13,-2.2791860103607178
VEMURAFENIB,CELECOXIB,IGROV-1,-8.58,-2.624937057495117
RUXOLITINIB,DOCETAXEL,HCC2998,-40.93,-12.145092010498049
VANDETANIB,FULVESTRANT,SF268,7.23,-4.299332618713379
TRETINOIN,THALIDOMIDE,OVCAR-5,-1.14,-14.424577713012695
LAPATINIB,ERLOTINIB,A-427,3.37,-5.762862205505371
IMATINIB,DASATINIB,HCT 15,-11.92,-1.6218204498291016
LAPATINIB,FULVESTRANT,SK-OV-3,-28.2,-5.488719940185547
VANDETANIB,PACLITAXEL,NCI-H522,1.7,-14.101181030273438
NILOTINIB,DASATINIB,SNB-75,-8.13,-3.422520160675049
DASATINIB,FULVESTRANT,OVCAR-8,-7.26,-7.39927339553833
RALOXIFENE,RUXOLITINIB,MCF-7,-2.84,-8.482473373413086
VANDETANIB,IMATINIB,A-549,-16.94,-4.268867015838623
AXITINIB,PACLITAXEL,TK-10,-2.15,-11.870741844177246
TRETINOIN,SORAFENIB,MCF-7,-9.25,-7.044732570648193
ROMIDEPSIN,LAPATINIB,UACC-62,-39.78,-30.763368606567383
RUXOLITINIB,FULVESTRANT,A-498,0.98,-3.726595878601074
LENALIDOMIDE,VEMURAFENIB,IGROV-1,-2.75,-4.334068298339844
RALOXIFENE,ROMIDEPSIN,BT-549,-24.69,-47.58037185668945
VEMURAFENIB,VEMURAFENIB,IGROV-1,-4.18,-4.437158107757568
RALOXIFENE,ROMIDEPSIN,NCI-H23,-64.71,-49.72138977050781
RUXOLITINIB,FULVESTRANT,NCI-H226,2.05,-4.258120536804199
2METHOXYESTRADIOL,RUXOLITINIB,L-1236,-3.079,-12.595576286315918
GEFITINIB,NILOTINIB,DU145,-4.69,-4.7978291511535645
MITOTANE,NILOTINIB,U-251MG,-8.89,-4.668869018554688
VISMODEGIB,ABIRATERONE,HOP-62,-9.11,-3.2898058891296387
AXITINIB,GEFITINIB,U-251MG,5.4,-4.947777271270752
AXITINIB,SUNITINIB,NCI-H226,-1.45,-6.343090057373047
VEMURAFENIB,THALIDOMIDE,M14,-19.74,-2.1686830520629883
VISMODEGIB,THALIDOMIDE,A-498,5.74,-4.787367820739746
PACLITAXEL,ROMIDEPSIN,OVCAR-5,-14.81,-11.988618850708008
LENALIDOMIDE,GEFITINIB,MOLT-4,-25.06,-4.842663764953613
CRIZOTINIB,NILOTINIB,NCI-H522,-9.37,-4.257866859436035
DOCETAXEL,ARSENIC TRIOXIDE,HCC2998,-6.61,-6.4210968017578125
RALOXIFENE,LAPATINIB,HCT 116,-1.03,-5.628090858459473
DASATINIB,MITOTANE,SR,-9.05,-11.961711883544922
GEFITINIB,PACLITAXEL,MOLT-4,-10.64,-8.096492767333984
TRETINOIN,PACLITAXEL,A-549,1.57,-14.579229354858398
DASATINIB,FULVESTRANT,SF295,4.97,-7.276552200317383
LENALIDOMIDE,SUNITINIB,T-47D,-3.04,-7.394447326660156
VISMODEGIB,PACLITAXEL,RPMI-8226,-46.83,-6.469876289367676
VEMURAFENIB,RUXOLITINIB,SK-OV-3,-2.82,-10.464313507080078
LENALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-21.82,-11.29510498046875
SUNITINIB,SORAFENIB,SNB-75,-0.91,-5.558681488037109
ERLOTINIB,SORAFENIB,HCT 116,-2.475,-7.348871231079102
VANDETANIB,CELECOXIB,MOLT-4,1.32,-2.261299133300781
CELECOXIB,THALIDOMIDE,MDA-MB-231,-1.13,-1.484418869018555
VANDETANIB,FULVESTRANT,HCC2998,0.6,-3.115326404571533
VEMURAFENIB,SORAFENIB,BT-549,-7.98,-7.50330638885498
SORAFENIB,ARSENIC TRIOXIDE,COLO 205,-18.19,-8.27305793762207
VEMURAFENIB,LENALIDOMIDE,SK-MEL-28,-10.17,-3.7404394149780273
VANDETANIB,LENALIDOMIDE,A-549,0.87,-5.299171447753906
VANDETANIB,VISMODEGIB,A-549,1.05,-4.506556510925293
AT7519,ROMIDEPSIN,TC-71,-1.5470000000000002,-32.13227081298828
TRETINOIN,THALIDOMIDE,HOP-92,1.43,-0.8147096633911133
CELECOXIB,SORAFENIB,SW620,-12.9,-5.824230670928955
ABIRATERONE,THALIDOMIDE,T-47D,-1.33,-10.460760116577148
VISMODEGIB,VANDETANIB,MCF-7,1.97,-3.661057949066162
AXITINIB,ABIRATERONE,NCI-H460,3.14,-5.751592636108398
GEFITINIB,MITOTANE,NCI-H522,-0.87,-5.4813551902771
IMATINIB,SUNITINIB,SNB-75,-6.87,-6.4958696365356445
VANDETANIB,THALIDOMIDE,NCI-H460,-2.16,-0.0253534317016601
RUXOLITINIB,ROMIDEPSIN,SK-MEL-2,-72.98,-37.57632827758789
ABIRATERONE,PACLITAXEL,NCI-H460,-25.7,-0.9074313044548036
DASATINIB,LAPATINIB,MOLT-4,-6.7,-7.302386283874512
DOCETAXEL,SUNITINIB,MOLT-4,2.95,-7.2926812171936035
DASATINIB,SUNITINIB,COLO 205,-4.73,-5.498751163482666
CRIZOTINIB,FULVESTRANT,A-549,4.6,-4.127237796783447
ABIRATERONE,GEFITINIB,OVCAR-3,5.71,-3.24753999710083
AXITINIB,ROMIDEPSIN,HCT 15,-4.13,-36.97298049926758
CRIZOTINIB,RUXOLITINIB,SK-MEL-5,-0.37,-6.38614559173584
LENALIDOMIDE,GEFITINIB,RXF 393L,-7.05,-8.52313232421875
CELECOXIB,SORAFENIB,KM12,-4.02,-5.490292072296143
VEMURAFENIB,PACLITAXEL,IGROV-1,-4.69,-10.412805557250977
RUXOLITINIB,NILOTINIB,DU145,-1.55,-4.427339553833008
PACLITAXEL,SUNITINIB,SK-MEL-28,-10.14,-5.143349647521973
CELECOXIB,ROMIDEPSIN,T-47D,-22.49,-44.50151062011719
VANDETANIB,DOCETAXEL,CCRF-CEM,-12.0,-14.087162971496582
PACLITAXEL,SUNITINIB,MDA-MB-231,-13.96,-6.3798909187316895
CICLOPIROX,RUXOLITINIB,L-1236,-7.712,-18.51795768737793
CELECOXIB,NILOTINIB,KM12,-1.34,-2.6823644638061523
CRIZOTINIB,ROMIDEPSIN,T-47D,-77.12,-22.63472366333008
METFORMIN,LAPATINIB,A2058,-79.3425,-10.969974517822266
VANDETANIB,AXITINIB,ACHN,5.6,-4.233189582824707
TRETINOIN,SUNITINIB,LOX-IMVI,-9.13,-9.602849006652832
PACLITAXEL,LAPATINIB,NCI-H23,3.116,-5.439630508422852
GEFITINIB,DASATINIB,HT-29,7.0,-2.138403415679932
RALOXIFENE,TRETINOIN,UO-31,-0.58,-0.1888132095336914
GEFITINIB,THALIDOMIDE,OVCAR-3,-11.64,-3.6726574897766113
ABIRATERONE,AXITINIB,A-549,-4.02,-4.774261474609375
ROMIDEPSIN,LAPATINIB,PC-3,-51.99,-32.025115966796875
VISMODEGIB,SORAFENIB,Hs 578T,-41.92,-4.808313369750977
TRETINOIN,LAPATINIB,SW620,-4.29,-2.537708282470703
IMATINIB,SORAFENIB,OVCAR-4,-5.08,-5.203471660614014
ABIRATERONE,SORAFENIB,SW620,-8.02,-4.603153228759766
DASATINIB,MITOTANE,DU145,-0.01,-10.05140781402588
MEGESTROL ACETATE,SORAFENIB,OVCAR-3,-41.58,-11.936904907226562
RUXOLITINIB,NILOTINIB,SNB-75,-15.33,-4.631994724273682
LENALIDOMIDE,NILOTINIB,MCF-7,-0.93,-2.8749895095825195
ABIRATERONE,PACLITAXEL,UACC-257,-1.14,-5.43151330947876
TRETINOIN,DOCETAXEL,SK-MEL-28,9.59,-12.677987098693848
RUXOLITINIB,GEFITINIB,SW620,-4.44,-3.962362766265869
CRIZOTINIB,LENALIDOMIDE,DU145,-12.76,-5.189934253692627
IMATINIB,PACLITAXEL,HCT 116,-26.45,-9.395001411437988
RUXOLITINIB,SORAFENIB,U-251MG,-5.39,-1.7158665657043457
PACLITAXEL,SORAFENIB,RKO,-1.0575,-5.947858810424805
RALOXIFENE,TRETINOIN,NCI-H522,-8.4,-8.648295402526855
CRIZOTINIB,ABIRATERONE,CCRF-CEM,-0.15,-3.4221889972686768
CRIZOTINIB,THALIDOMIDE,SK-MEL-5,0.07,-2.767797470092773
PACLITAXEL,THALIDOMIDE,A-549,-7.17,-9.85617733001709
VISMODEGIB,VANDETANIB,SR,-2.81,-8.247103691101074
RUXOLITINIB,LAPATINIB,NCI-H23,-5.74,-3.1033501625061035
DOCETAXEL,DASATINIB,MDA-MB-231,3.56,-1.640362024307251
MEGESTROL ACETATE,FULVESTRANT,DU145,-18.56,-4.363663673400879
VEMURAFENIB,ROMIDEPSIN,MCF-7,-71.26,-28.44261932373047
CRIZOTINIB,SORAFENIB,RXF 393L,-9.2,-7.768965721130371
PACLITAXEL,GELDANAMYCIN,SK-MEL-30,-0.9025,3.0386762619018555
VISMODEGIB,VANDETANIB,BT-549,1.19,-3.882867813110352
GEFITINIB,SORAFENIB,DU145,0.13,-5.444912910461426
GEFITINIB,ROMIDEPSIN,ACHN,5.81,-23.09149169921875
GEFITINIB,THALIDOMIDE,TK-10,-14.56,-5.098991394042969
TRETINOIN,IMATINIB,HT-29,-2.91,-6.094533920288086
VANDETANIB,MITOTANE,A-498,0.51,-7.386998176574707
LENALIDOMIDE,THALIDOMIDE,OVCAR-8,-5.11,-1.0354013442993164
VEMURAFENIB,CRIZOTINIB,MDA-MB-468,-0.17,-5.014956951141357
DASATINIB,ARSENIC TRIOXIDE,COLO 205,-2.31,-3.2877631187438965
VANDETANIB,ABIRATERONE,MOLT-4,4.53,-6.00072717666626
VANDETANIB,DASATINIB,HOP-92,13.54,-4.185535430908203
ABIRATERONE,CELECOXIB,SNB-75,1.67,-2.239846706390381
ROMIDEPSIN,ARSENIC TRIOXIDE,SF539,-5.11,-10.93319320678711
CRIZOTINIB,DASATINIB,Caki-1,22.2,-2.755971908569336
METFORMIN,ERLOTINIB,NCI-H2122,-5.135,-10.411019325256348
VEMURAFENIB,ROMIDEPSIN,SK-MEL-2,-68.18,-25.736793518066406
RALOXIFENE,VANDETANIB,SK-OV-3,-10.2,-1.4813432693481443
VISMODEGIB,SUNITINIB,OVCAR-3,-4.86,-6.137754440307617
GEFITINIB,ROMIDEPSIN,SK-MEL-2,-19.97,-24.132274627685547
METFORMIN,GELDANAMYCIN,Caov-3,-9.6025,-12.88372802734375
DEXAMETHASONE,SORAFENIB,T-47D,-10.8875,-7.152277946472168
LENALIDOMIDE,GEFITINIB,SK-MEL-5,-15.0,-4.354518890380859
SUNITINIB,ERLOTINIB,RPMI-7951,18.7225,-5.184249401092529
IMATINIB,ROMIDEPSIN,Hs 578T,-51.21,-24.58700180053711
VANDETANIB,IMATINIB,K-562,6.28,-3.0964040756225586
CRIZOTINIB,SUNITINIB,MOLT-4,-17.07,-3.0065321922302246
VISMODEGIB,AXITINIB,UACC-257,2.77,-5.449321269989014
MITOTANE,NILOTINIB,SK-MEL-5,-11.5,-2.416736602783203
LENALIDOMIDE,IMATINIB,SNB-75,-0.22,-7.364282608032227
ABIRATERONE,DASATINIB,OVCAR-8,5.28,-7.181759834289551
NILOTINIB,PACLITAXEL,OVCAR-3,-20.19,-10.919008255004885
RALOXIFENE,IMATINIB,ACHN,0.93,-1.8547115325927728
IMATINIB,ARSENIC TRIOXIDE,SN12C,-21.67,-9.502933502197266
VISMODEGIB,SORAFENIB,UACC-257,-33.12,-6.054746627807617
SORAFENIB,MITOTANE,SF295,6.11,-6.449005126953125
VISMODEGIB,NILOTINIB,M14,4.03,-5.89674711227417
VEMURAFENIB,ARSENIC TRIOXIDE,BT-549,5.22,-12.469942092895508
BARDOXOLONE METHYL,PANOBINOSTAT,L-1236,4.959,-51.0880241394043
AXITINIB,ABIRATERONE,A-498,-7.94,-6.262364387512207
CRIZOTINIB,SUNITINIB,DU145,-5.16,-6.72554874420166
ABIRATERONE,TRETINOIN,OVCAR-4,-9.34,-2.5246453285217285
RALOXIFENE,THALIDOMIDE,M14,0.18,3.306221008300781
VEMURAFENIB,DOCETAXEL,Caki-1,-23.21,-9.928060531616213
VISMODEGIB,TRETINOIN,SNB-75,-2.06,-6.225555896759033
VEMURAFENIB,VANDETANIB,ACHN,-4.31,-4.175662040710449
SUNITINIB,ERLOTINIB,SK-MES-1,12.33,-6.034358024597168
NILOTINIB,THALIDOMIDE,BT-549,-9.68,-3.1471052169799805
MITOTANE,NILOTINIB,HOP-62,-13.39,-3.330984115600586
VANDETANIB,ARSENIC TRIOXIDE,786-O,-22.46,-10.111351013183594
ABIRATERONE,CELECOXIB,PC-3,-4.79,-1.4442381858825684
CELECOXIB,FULVESTRANT,RXF 393L,-3.91,-3.1931424140930176
RALOXIFENE,LENALIDOMIDE,SF295,-12.42,-1.876103401184082
CRIZOTINIB,ROMIDEPSIN,NCI-H460,-39.1,-22.549087524414062
CRIZOTINIB,SORAFENIB,OVCAR-8,-7.53,-3.706962108612061
FULVESTRANT,SORAFENIB,U-251MG,-5.73,-5.750179290771484
LENALIDOMIDE,VEMURAFENIB,SF295,-4.1,-3.9633092880249023
VEMURAFENIB,ABIRATERONE,NCI-H460,-1.26,-2.074801445007324
GEFITINIB,CRIZOTINIB,HCC2998,-43.23,-4.823232650756836
MEGESTROL ACETATE,SUNITINIB,NCI-H322M,-0.33,-13.242283821105955
PACLITAXEL,THALIDOMIDE,PC-3,-54.05,-8.98031234741211
PACLITAXEL,ROMIDEPSIN,NCI-H460,-1.2,-15.101911544799805
MITOTANE,ARSENIC TRIOXIDE,KM12,-0.41,-14.191048622131348
RUXOLITINIB,GEFITINIB,DU145,3.5,-4.552831172943115
ABIRATERONE,SUNITINIB,SK-MEL-5,1.87,-3.7540478706359854
RUXOLITINIB,AXITINIB,RPMI-8226,5.54,-1.8041014671325684
ABIRATERONE,ROMIDEPSIN,COLO 205,-72.39,-21.371871948242188
RUXOLITINIB,DOCETAXEL,A-498,7.45,-11.584510803222656
GEFITINIB,PACLITAXEL,OVCAR-4,-6.63,-6.894386291503906
RALOXIFENE,LAPATINIB,Hs 578T,-5.06,-2.293086051940918
DEXAMETHASONE,GELDANAMYCIN,UACC-62,-40.3625,-21.24476623535156
CELECOXIB,FULVESTRANT,PC-3,-1.85,-2.450225353240967
AXITINIB,PACLITAXEL,MDA-MB-468,-11.11,-10.093657493591309
IMATINIB,DASATINIB,RXF 393L,-13.15,1.2065718173980713
DOMPERIDONE,RUXOLITINIB,L-1236,-43.642,-13.096515655517578
RUXOLITINIB,VISMODEGIB,SW620,-18.6,-6.998883247375488
CICLOPIROX,RUXOLITINIB,L-1236,-7.89,-18.517955780029297
TRETINOIN,ROMIDEPSIN,SF539,-12.4,-46.35809326171875
SUNITINIB,LAPATINIB,VCaP,8.07,-3.4944753646850586
AXITINIB,DOCETAXEL,CCRF-CEM,11.08,-12.515538215637209
CRIZOTINIB,ROMIDEPSIN,HCC2998,-16.89,-25.37747573852539
LAPATINIB,ERLOTINIB,HCT 116,-1.1975,-6.775389194488525
ABIRATERONE,AXITINIB,RXF 393L,3.98,-2.0073628425598145
NILOTINIB,DOCETAXEL,M14,-25.4,-11.262500762939451
AXITINIB,GEFITINIB,OVCAR-3,-1.61,-4.484965801239014
RUXOLITINIB,VEMURAFENIB,SF539,-18.78,-5.458106517791748
LAPATINIB,ERLOTINIB,A2780,5.9775,-4.484614849090576
PACLITAXEL,DASATINIB,SF268,-6.88,-1.289856195449829
RUXOLITINIB,NILOTINIB,UO-31,-3.03,-4.581945419311523
VANDETANIB,IMATINIB,NCI-H522,-7.47,-6.02867317199707
LAPATINIB,GELDANAMYCIN,SK-MES-1,4.275,-0.0599899291992187
CRIZOTINIB,AXITINIB,HOP-92,-9.45,-5.362682342529297
VEMURAFENIB,AXITINIB,PC-3,5.92,-3.945322990417481
LINSITINIB,KX01,TC-71,-10.573,-4.645562648773193
