Drug A,Drug B,Cell Line Name,Score,Pred Score
Romidepsin,Tretinoin,OVCAR-4,-2.888888888888889,-1.6049823760986328
Romidepsin,Celecoxib,MOLT-4,-1.7777777777777777,-1.5803381204605105
Fulvestrant,Romidepsin,MOLT-4,20.77777777777778,-1.5916639566421509
Dasatinib,Cladribine,MCF7,-1.2222222222222223,-2.5160882472991943
Mitotane,Dasatinib,KM12,-1.4444444444444444,11.626830101013184
Nilotinib,Mitotane,A498,-2.2222222222222223,-1.5761703252792358
Vorinostat,Romidepsin,SW-620,-2.888888888888889,-1.5679771900177002
Romidepsin,Paclitaxel,RPMI-8226,-4.0,-1.6531870365142822
Sirolimus,Cladribine,SNB-75,-1.3333333333333333,-1.5698730945587158
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,-2.402569532394409
Docetaxel,Nilotinib,SF-539,27.11111111111111,2.1423168182373047
Dasatinib,Tretinoin,OVCAR-4,0.1111111111111111,-2.232484817504883
Fulvestrant,Nilotinib,LOX IMVI,-5.0,-1.6147650480270386
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,1.7015107870101929
Everolimus,Paclitaxel,U251,3.111111111111111,-2.193462371826172
Mitotane,Everolimus,A549/ATCC,3.4444444444444446,-1.522644281387329
Fulvestrant,Nilotinib,ACHN,-8.666666666666666,-1.5960133075714111
Streptozocin,Tretinoin,UACC-62,2.7777777777777777,-2.3521597385406494
Mitotane,Tretinoin,NCI-H23,2.0,-1.8316545486450195
Cladribine,Celecoxib,OVCAR-4,-4.888888888888889,-2.7651233673095703
Megestrol acetate,Lenalidomide,TK-10,-5.444444444444445,-1.9120641946792605
Fulvestrant,Tretinoin,RPMI-8226,-10.88888888888889,-1.6122562885284424
Thalidomide,Paclitaxel,A498,-4.666666666666667,-2.492624282836914
Everolimus,Cladribine,SF-539,-2.333333333333333,-1.8206028938293457
Streptozocin,Paclitaxel,MDA-MB-231/ATCC,-4.0,-2.328706741333008
Vorinostat,Nilotinib,KM12,-2.6666666666666665,-1.571287751197815
Romidepsin,Celecoxib,TK-10,0.3333333333333333,-1.7674837112426758
Streptozocin,Mitotane,SF-295,-2.888888888888889,-2.4021363258361816
Vorinostat,Tretinoin,HCC-2998,-8.333333333333334,-1.593050837516785
Tretinoin,Cladribine,OVCAR-4,-3.555555555555556,-1.5788791179656982
Thalidomide,Mitotane,MDA-MB-468,2.111111111111111,-2.354977607727051
Fulvestrant,Dasatinib,NCI-H23,-1.8888888888888888,-1.7628384828567505
Thalidomide,Sirolimus,K-562,-12.333333333333334,0.4458199441432953
Cladribine,Celecoxib,SF-539,-10.11111111111111,-2.625201463699341
Romidepsin,Cladribine,SNB-75,1.3333333333333333,-1.6321027278900146
Paclitaxel,Celecoxib,HS 578T,37.77777777777778,5.229577541351318
Vorinostat,Nilotinib,SNB-75,-3.888888888888889,-1.576043963432312
Streptozocin,Sirolimus,HOP-62,-10.444444444444445,-2.2636101245880127
Vorinostat,Docetaxel,NCI-H226,-3.111111111111111,-1.9451208114624023
Megestrol acetate,Gefitinib,OVCAR-8,0.7777777777777778,-1.362465262413025
Tretinoin,Cladribine,786-0,-3.333333333333333,-2.59213662147522
Fulvestrant,Everolimus,SK-MEL-28,19.55555555555556,-1.6625416278839111
Mitotane,Sirolimus,A549/ATCC,-2.4444444444444446,-1.5167698860168457
Everolimus,Tretinoin,OVCAR-4,0.5555555555555556,-1.5433684587478638
Everolimus,Sirolimus,DU-145,2.333333333333333,-1.936747550964356
Mitotane,Docetaxel,CCRF-CEM,18.88888888888889,-2.411710739135742
Vorinostat,Docetaxel,MDA-MB-231/ATCC,-2.7777777777777777,-1.894479274749756
Mitotane,Docetaxel,SK-OV-3,9.11111111111111,-1.8356257677078247
Paclitaxel,Celecoxib,UACC-257,3.111111111111111,1.0392556190490725
Vorinostat,Cladribine,OVCAR-4,0.1111111111111111,-1.5520591735839844
Tretinoin,Cladribine,SN12C,-3.6666666666666665,-1.651090145111084
Mitotane,Cladribine,A549/ATCC,-13.0,-1.7273554801940918
Streptozocin,Tretinoin,SW-620,-3.333333333333333,-2.165677070617676
Vorinostat,Cladribine,HT29,-6.333333333333333,-1.5450302362442017
Thalidomide,Sirolimus,SK-OV-3,-1.4444444444444444,-0.6961314678192139
Gefitinib,Lenalidomide,MDA-MB-231/ATCC,-1.3333333333333333,-1.763381838798523
Romidepsin,Paclitaxel,OVCAR-4,-4.222222222222222,-1.6628682613372805
Romidepsin,Docetaxel,HS 578T,3.0,-2.089299201965332
Romidepsin,Cladribine,OVCAR-3,-0.6666666666666666,-1.6442824602127075
Fulvestrant,Vorinostat,NCI-H522,-2.2222222222222223,-1.6005951166152954
