Drug A,Drug B,Cell Line Name,Score,Pred Score
AXITINIB,LENALIDOMIDE,SNB-75,-1.54,-5.03973913192749
TRETINOIN,LAPATINIB,MOLT-4,-9.21,-5.893772602081299
PACLITAXEL,SORAFENIB,SK-MEL-5,-0.37,-0.5297412872314453
AXITINIB,IMATINIB,NCI-H522,-6.09,-6.988050937652588
MK0354,RUXOLITINIB,L-1236,-8.48,-11.709250450134276
VEMURAFENIB,VEMURAFENIB,KM12,3.38,-5.368785858154297
TRETINOIN,NILOTINIB,T-47D,1.31,-5.206631660461426
ROMIDEPSIN,LENVATINIB,TC-71,-18.416,-35.682125091552734
MEGESTROL ACETATE,THALIDOMIDE,SK-MEL-28,-0.94,-4.993714332580566
CELECOXIB,PACLITAXEL,M14,-19.56,-13.520648956298828
VEMURAFENIB,LENALIDOMIDE,PC-3,-1.76,-7.395233631134033
VINBLASTINE,SORAFENIB,A2780,4.3375,-5.013741493225098
IMATINIB,PACLITAXEL,OVCAR-8,12.98,-8.93369197845459
CRIZOTINIB,ARSENIC TRIOXIDE,Hs 578T,-24.03,-6.490398406982422
AXITINIB,RUXOLITINIB,RPMI-8226,7.35,-6.709571361541748
MEGESTROL ACETATE,NILOTINIB,BT-549,-5.21,-9.192418098449709
RUXOLITINIB,ROMIDEPSIN,OVCAR-4,-77.09,-23.153125762939453
DASATINIB,LAPATINIB,LOX-IMVI,-2.05,-5.883694648742676
LENALIDOMIDE,LAPATINIB,ACHN,-5.51,-7.974067687988281
VANDETANIB,LAPATINIB,SK-MEL-28,-0.5,-5.811272621154785
PACLITAXEL,FULVESTRANT,NCI-H460,-0.77,-2.115930318832397
RUXOLITINIB,VANDETANIB,T-47D,-8.85,-4.755805492401123
VEMURAFENIB,THALIDOMIDE,OVCAR-8,2.47,-6.169527530670166
VANDETANIB,ROMIDEPSIN,ACHN,-23.81,-21.75767707824707
CELECOXIB,FULVESTRANT,UO-31,-0.73,-0.6968691349029541
LENALIDOMIDE,NILOTINIB,Caki-1,-2.86,-2.845834732055664
RALOXIFENE,LENALIDOMIDE,HCC2998,0.57,-5.702539443969727
RALOXIFENE,ABIRATERONE,CCRF-CEM,-5.82,2.215290069580078
RUXOLITINIB,MEGESTROL ACETATE,SW620,-21.72,-6.335977554321289
PACLITAXEL,FULVESTRANT,HCT 116,0.37,-2.4667985439300537
SUNITINIB,ARSENIC TRIOXIDE,NCI-H23,-11.01,-13.493118286132812
GEFITINIB,MITOTANE,LOX-IMVI,-3.35,-6.068807601928711
HISTAMINE,RUXOLITINIB,L-1236,-22.67,-16.88880157470703
RUXOLITINIB,PACLITAXEL,NCI-H522,3.28,-5.230510234832764
VANDETANIB,PACLITAXEL,PC-3,-9.89,-8.07454776763916
VANDETANIB,MEGESTROL ACETATE,CCRF-CEM,-19.38,-5.146222114562988
GEFITINIB,MEGESTROL ACETATE,HCT 116,-5.07,-6.283183097839356
CRIZOTINIB,LENALIDOMIDE,NCI-H23,1.09,-4.62885856628418
ABIRATERONE,VEMURAFENIB,ACHN,-15.64,-1.2298901081085205
VANDETANIB,ABIRATERONE,Hs 578T,0.56,-2.740746021270752
CRIZOTINIB,MITOTANE,MDA-MB-231,-21.56,-6.824656486511231
ABIRATERONE,TRETINOIN,SF539,-3.2,-3.2395012378692627
VEMURAFENIB,DASATINIB,OVCAR-8,-3.64,-1.5569988489151
ROMIDEPSIN,FULVESTRANT,ACHN,-26.92,-13.476235389709473
MITOTANE,THALIDOMIDE,MDA-MB-231,-0.3,-6.557573318481445
CELECOXIB,MITOTANE,M14,-4.03,-3.84487247467041
METFORMIN,LAPATINIB,NCI-H23,-6.285,-5.941990852355957
CELECOXIB,ROMIDEPSIN,DU145,-71.93,-32.19102096557617
RALOXIFENE,ABIRATERONE,A-549,-2.51,-3.459550380706787
ABIRATERONE,VANDETANIB,Hs 578T,-3.36,-4.415536880493164
FULVESTRANT,ARSENIC TRIOXIDE,MDA-MB-231,-6.14,-13.742731094360352
LAPATINIB,DASATINIB,HT-144,-10.9775,-2.310630798339844
CRIZOTINIB,THALIDOMIDE,A-498,-41.15,-6.919782638549805
CRIZOTINIB,FULVESTRANT,NCI-H460,-1.12,-2.266387224197388
CELECOXIB,ROMIDEPSIN,HCC2998,-45.43,-49.712059020996094
ABIRATERONE,MEGESTROL ACETATE,SW620,-39.88,-6.724791526794434
VEMURAFENIB,SUNITINIB,HCT 116,-9.41,-8.121885299682617
AXITINIB,IMATINIB,SK-MEL-5,-18.76,-5.817903995513916
RALOXIFENE,AXITINIB,SK-MEL-5,8.77,-3.983397483825684
GEFITINIB,THALIDOMIDE,HOP-62,0.66,-6.970026016235352
LENALIDOMIDE,LAPATINIB,HOP-92,0.94,-8.801677703857422
FULVESTRANT,DOCETAXEL,SK-MEL-5,5.34,-14.383087158203123
PACLITAXEL,ARSENIC TRIOXIDE,786-O,-4.98,-13.419910430908203
CRIZOTINIB,VANDETANIB,HOP-92,-9.35,-5.891880035400391
TRETINOIN,MITOTANE,NCI-H23,2.88,-5.421648979187012
VEMURAFENIB,GEFITINIB,IGROV-1,6.76,-5.973118305206299
ABIRATERONE,VEMURAFENIB,NCI-H23,-16.24,-2.1444387435913086
VEMURAFENIB,VANDETANIB,NCI-H322M,-30.86,-5.292307376861572
VEMURAFENIB,LENALIDOMIDE,MDA-MB-468,2.19,-5.126617431640625
LENALIDOMIDE,GEFITINIB,MDA-MB-468,-8.98,-9.485349655151367
PACLITAXEL,GELDANAMYCIN,NCI-H23,-2.1775,-5.887822151184082
MEGESTROL ACETATE,THALIDOMIDE,SN12C,21.5,-5.903298377990723
ABIRATERONE,CELECOXIB,U-251MG,-3.28,-5.157800197601318
TRETINOIN,SORAFENIB,RPMI-8226,-16.12,-6.227049350738525
RUXOLITINIB,DASATINIB,LOX-IMVI,-12.79,-0.4244046211242676
CELECOXIB,TRETINOIN,MCF-7,0.75,-6.287655353546143
SUNITINIB,MITOTANE,A-549,-1.53,-4.736888885498047
CRIZOTINIB,PACLITAXEL,SF268,-4.77,-10.590328216552734
VEMURAFENIB,ABIRATERONE,MDA-MB-231,-2.19,3.802896499633789
VISMODEGIB,VEMURAFENIB,TK-10,0.77,-3.6690640449523926
RUXOLITINIB,DASATINIB,MCF-7,1.6,-2.1234841346740723
TRETINOIN,FULVESTRANT,SK-MEL-5,3.68,-3.585855722427368
CELECOXIB,LAPATINIB,HCC2998,-2.52,-8.140795707702637
IMATINIB,FULVESTRANT,EKVX,-6.38,-2.2536513805389404
CRIZOTINIB,MEGESTROL ACETATE,T-47D,1.39,-6.5821452140808105
TRETINOIN,ROMIDEPSIN,SF268,-71.51,-38.10132598876953
SUNITINIB,SORAFENIB,BT-549,-3.67,-7.060925960540772
NILOTINIB,ARSENIC TRIOXIDE,SF539,-12.56,-10.842501640319824
IMATINIB,THALIDOMIDE,OVCAR-3,-4.98,-6.453480243682861
TRETINOIN,SORAFENIB,TK-10,6.67,-6.013908386230469
VISMODEGIB,SUNITINIB,HOP-62,-3.67,-5.524288177490234
VANDETANIB,NILOTINIB,KM12,-26.2,-4.344300746917725
GEFITINIB,NILOTINIB,HCT 15,-7.46,-5.433210372924805
VANDETANIB,LAPATINIB,HT-29,-17.8,-5.612758636474609
CRIZOTINIB,LAPATINIB,HCC2998,-36.08,-5.769168376922607
NINTEDANIB,RUXOLITINIB,L-1236,-26.188,-7.379006385803223
DOCETAXEL,SUNITINIB,U-251MG,3.31,-4.084523677825928
DOCETAXEL,THALIDOMIDE,LOX-IMVI,-77.08,-8.816911697387695
MEGESTROL ACETATE,ARSENIC TRIOXIDE,BT-549,6.42,-19.652332305908203
PACLITAXEL,MITOTANE,RXF 393L,-2.1,-6.729889392852783
AXITINIB,NILOTINIB,786-O,1.23,-6.622159481048584
VISMODEGIB,RALOXIFENE,RPMI-8226,13.94,-9.26154327392578
VANDETANIB,ABIRATERONE,A-549,-2.06,-4.511340141296387
PACLITAXEL,THALIDOMIDE,M14,-54.85,-6.110977649688721
AXITINIB,SORAFENIB,OVCAR-8,-5.04,-7.268470287322998
LENALIDOMIDE,SORAFENIB,BT-549,-7.85,-7.4236297607421875
CRIZOTINIB,SORAFENIB,MDA-MB-468,-8.16,-5.513327598571777
DOCETAXEL,ROMIDEPSIN,KM12,-0.69,-5.281846046447754
GEFITINIB,ROMIDEPSIN,UACC-257,-11.89,-26.98612594604492
VANDETANIB,SORAFENIB,HOP-92,-16.46,-5.282455921173096
TRETINOIN,NILOTINIB,SNB-75,-2.71,-6.569669723510742
AXITINIB,ABIRATERONE,MCF-7,2.88,-0.5460872650146484
KETOROLAC,RUXOLITINIB,L-1236,-21.737,-15.86953353881836
AXITINIB,TRETINOIN,UO-31,-2.26,-9.03818702697754
VANDETANIB,SORAFENIB,SF539,-3.51,-5.194399833679199
XIMELAGATRAN,RUXOLITINIB,L-1236,-0.629,-11.69904613494873
MEGESTROL ACETATE,VEMURAFENIB,SNB-75,-3.37,5.304556369781494
NARINGENIN,RUXOLITINIB,L-1236,2.371,-11.492222785949709
VANDETANIB,VEMURAFENIB,SNB-75,-41.97,-2.7993624210357666
GEFITINIB,DOCETAXEL,Hs 578T,-3.7,-8.444581985473633
CRIZOTINIB,NILOTINIB,SF268,-4.62,-6.6987810134887695
VANDETANIB,RUXOLITINIB,SR,-6.77,-10.404922485351562
CRIZOTINIB,DASATINIB,K-562,8.22,-6.62694787979126
RUXOLITINIB,VANDETANIB,OVCAR-8,-7.84,-5.427136898040772
AXITINIB,RUXOLITINIB,ACHN,0.0,-6.6417646408081055
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-3,-2.81,-10.081857681274414
DOCETAXEL,THALIDOMIDE,T-47D,4.88,-5.5862135887146
DASATINIB,ARSENIC TRIOXIDE,SW620,0.82,-4.155794620513916
CRIZOTINIB,MEGESTROL ACETATE,NCI-H460,0.85,-6.159578323364258
VANDETANIB,RUXOLITINIB,HCT 15,-6.03,-5.786699295043945
ROMIDEPSIN,FULVESTRANT,LOX-IMVI,-29.35,-13.895195960998535
GEFITINIB,ARSENIC TRIOXIDE,NCI-H226,1.14,-9.048905372619627
AXITINIB,RALOXIFENE,SF295,-1.36,-7.959303855895996
VEMURAFENIB,NILOTINIB,SK-MEL-28,-8.85,-4.455102920532227
AXITINIB,CRIZOTINIB,SF295,3.38,-6.408573150634766
CRIZOTINIB,CELECOXIB,MDA-MB-231,-4.49,-6.870842456817627
ABIRATERONE,LAPATINIB,HT-29,-6.18,-4.586363315582275
LENALIDOMIDE,DASATINIB,SK-MEL-28,3.66,-9.153212547302246
DASATINIB,MITOTANE,SW620,-1.77,-7.074883460998535
AXITINIB,CRIZOTINIB,HCT 15,-4.08,-5.425910472869873
RUXOLITINIB,PACLITAXEL,Hs 578T,-25.58,-7.494784355163574
VISMODEGIB,DOCETAXEL,SNB-75,-81.18,-8.816766738891602
DOCETAXEL,LAPATINIB,MDA-MB-468,12.54,1.2934510707855225
AXITINIB,THALIDOMIDE,K-562,-44.3,-6.084836483001709
RUXOLITINIB,THALIDOMIDE,BT-549,7.8,-5.96226692199707
VISMODEGIB,VEMURAFENIB,SN12C,-3.9,-4.551811218261719
ABIRATERONE,ARSENIC TRIOXIDE,Hs 578T,-30.88,-5.031313896179199
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-8,0.86,-6.52863073348999
IMATINIB,SORAFENIB,NCI-H23,-2.67,-6.077601432800293
VISMODEGIB,PACLITAXEL,SN12C,-7.66,-7.672300815582275
MEGESTROL ACETATE,ROMIDEPSIN,HOP-92,-76.52,-43.12535095214844
CRIZOTINIB,THALIDOMIDE,NCI-H23,-3.46,-6.358749866485596
MITOTANE,FULVESTRANT,A-549,-0.45,-0.5023728013038635
ABIRATERONE,AXITINIB,ACHN,5.42,-3.3336338996887207
DASATINIB,LAPATINIB,NCI-H522,1.85,-4.702317714691162
AXITINIB,CRIZOTINIB,UACC-62,1.38,-5.391279220581055
CELECOXIB,ARSENIC TRIOXIDE,OVCAR-5,-9.71,-17.44999122619629
VANDETANIB,AXITINIB,SK-OV-3,-10.68,-4.86996603012085
CELECOXIB,MITOTANE,HOP-62,-2.51,-4.307178497314453
VEMURAFENIB,TRETINOIN,K-562,8.65,-5.839532375335693
LAPATINIB,GELDANAMYCIN,NCI-H520,1.88,-5.7139739990234375
LENALIDOMIDE,NILOTINIB,SN12C,-4.32,-0.812495768070221
VANDETANIB,TRETINOIN,OVCAR-5,-8.43,-4.837596416473389
VEMURAFENIB,CRIZOTINIB,HCT 15,-9.35,-6.103377342224121
TRETINOIN,THALIDOMIDE,EKVX,-2.22,-6.5241875648498535
CELECOXIB,SORAFENIB,TK-10,0.84,-5.840198040008545
GEFITINIB,FULVESTRANT,UACC-62,-3.66,-3.3864517211914062
LENALIDOMIDE,CELECOXIB,PC-3,3.1,-6.396751880645752
CELECOXIB,SUNITINIB,Hs 578T,-0.62,-6.177145004272461
TIVANTINIB,LINSITINIB,TC-71,-6.07,-0.7012401223182678
RALOXIFENE,ARSENIC TRIOXIDE,HOP-62,-1.97,-14.612689018249512
VANDETANIB,SORAFENIB,HOP-62,-4.84,-6.42052698135376
GEFITINIB,TRETINOIN,MDA-MB-468,-4.42,-4.674796104431152
PACLITAXEL,FULVESTRANT,T-47D,2.19,-7.251495361328125
VANDETANIB,GEFITINIB,OVCAR-5,7.22,-5.55014181137085
GEFITINIB,CRIZOTINIB,COLO 205,-14.31,-5.283942222595215
ABIRATERONE,CRIZOTINIB,EKVX,-29.74,-3.825945854187012
VISMODEGIB,NILOTINIB,COLO 205,7.66,-5.691492080688477
MITOTANE,THALIDOMIDE,OVCAR-4,-1.12,-6.814042568206787
AXITINIB,ARSENIC TRIOXIDE,HT-29,-25.91,-12.557037353515623
AXITINIB,ARSENIC TRIOXIDE,TK-10,-7.39,-11.626361846923828
VANDETANIB,RUXOLITINIB,SK-MEL-2,-0.33,-5.771549224853516
VANDETANIB,IMATINIB,COLO 205,0.04,-5.098085403442383
CRIZOTINIB,MITOTANE,SK-OV-3,6.74,-5.843813896179199
THALIDOMIDE,RUXOLITINIB,L-1236,-0.6,-10.988341331481934
LENALIDOMIDE,DOCETAXEL,DU145,-44.52,-27.7812557220459
DOCETAXEL,ROMIDEPSIN,COLO 205,-26.06,-16.952159881591797
VISMODEGIB,CRIZOTINIB,DU145,-2.91,-5.422497272491455
RALOXIFENE,ARSENIC TRIOXIDE,OVCAR-8,-3.75,-9.442323684692385
ABIRATERONE,PACLITAXEL,U-251MG,3.87,-15.598299026489258
SNX5422,BARDOXOLONE METHYL,TC-71,0.926,-6.130344390869141
CRIZOTINIB,VISMODEGIB,RPMI-8226,-2.12,-5.233174800872803
NILOTINIB,ARSENIC TRIOXIDE,HCC2998,-3.8,-9.73609447479248
PACLITAXEL,ROMIDEPSIN,KM12,-9.8,-5.281851768493652
LENALIDOMIDE,PACLITAXEL,SF539,-57.33,-20.571102142333984
IMATINIB,SUNITINIB,NCI-H522,-2.73,-5.471566200256348
RUXOLITINIB,PACLITAXEL,M14,-81.26,-12.481590270996094
ROMIDEPSIN,THALIDOMIDE,HT-29,-2.04,-31.54535675048828
VEMURAFENIB,GEFITINIB,T-47D,6.81,-2.4737110137939453
VINBLASTINE,DASATINIB,HT-144,-39.72,-2.350677490234375
LAPATINIB,ARSENIC TRIOXIDE,HCT 116,-15.94,-9.8030366897583
ABIRATERONE,CRIZOTINIB,LOX-IMVI,8.55,-3.64132022857666
RALOXIFENE,VANDETANIB,SK-MEL-5,-2.27,-3.910158157348633
NILOTINIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.06,-13.296985626220703
CELECOXIB,TRETINOIN,Caki-1,-2.52,-7.562371730804443
LENALIDOMIDE,THALIDOMIDE,SW620,-1.01,-5.527931213378906
GEFITINIB,CRIZOTINIB,SK-MEL-2,-26.18,-4.652283191680908
CRIZOTINIB,CELECOXIB,OVCAR-3,-3.83,-6.1671905517578125
MEGESTROL ACETATE,LAPATINIB,SF539,-1.61,-7.474326133728027
ABIRATERONE,VISMODEGIB,ACHN,-1.27,-2.3146681785583496
LAPATINIB,RUXOLITINIB,L-1236,-22.779,-12.530508995056152
RUXOLITINIB,VISMODEGIB,IGROV-1,0.71,-4.970675468444824
TRETINOIN,FULVESTRANT,786-O,0.4,-5.743352890014648
ROMIDEPSIN,BARDOXOLONE METHYL,TC-71,-0.863,-52.7923469543457
CELECOXIB,DASATINIB,OVCAR-8,-5.51,-5.661299228668213
VISMODEGIB,SUNITINIB,DU145,-4.56,-6.297090530395508
AXITINIB,VISMODEGIB,OVCAR-8,2.99,-3.86929988861084
VANDETANIB,AXITINIB,Caki-1,-1.61,-5.178249359130859
RALOXIFENE,FULVESTRANT,U-251MG,0.26,-0.5167879462242126
MEGESTROL ACETATE,FULVESTRANT,SNB-75,-4.1,-6.160366058349609
VISMODEGIB,MITOTANE,CCRF-CEM,-9.4,-6.271921634674072
AXITINIB,ABIRATERONE,UO-31,-3.04,1.98193359375
CRIZOTINIB,GEFITINIB,OVCAR-5,2.41,-6.09621524810791
VISMODEGIB,FULVESTRANT,MCF-7,5.91,-9.739544868469238
BOSUTINIB,RUXOLITINIB,L-1236,-31.574,-6.267950057983398
MEGESTROL ACETATE,THALIDOMIDE,UACC-62,18.88,-7.69190788269043
VISMODEGIB,GEFITINIB,SK-MEL-5,-5.95,-3.4426286220550537
LENALIDOMIDE,GEFITINIB,TK-10,6.22,-7.445949554443359
IMATINIB,MITOTANE,Hs 578T,-2.07,-6.336747169494629
NILOTINIB,PACLITAXEL,SF295,0.23,-6.857827186584473
AXITINIB,MITOTANE,OVCAR-8,-0.66,-7.138972282409668
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H23,-18.04,-10.285198211669922
ABIRATERONE,ARSENIC TRIOXIDE,ACHN,3.5,-15.263471603393556
CELECOXIB,MITOTANE,SF295,0.56,-3.133183479309082
ABIRATERONE,LENALIDOMIDE,MOLT-4,-39.39,-5.8174309730529785
TRETINOIN,THALIDOMIDE,SW620,-3.49,-6.374478816986084
DASATINIB,GELDANAMYCIN,A-375,10.32,18.803850173950195
RALOXIFENE,ARSENIC TRIOXIDE,A-498,8.62,-17.67621421813965
CRIZOTINIB,RUXOLITINIB,DU145,0.79,-7.468684673309326
RUXOLITINIB,FULVESTRANT,T-47D,-6.68,-7.203522682189941
FULVESTRANT,SORAFENIB,NCI-H522,3.66,-4.014422416687012
MITOTANE,NILOTINIB,BT-549,-0.07,-8.01659870147705
AXITINIB,SORAFENIB,K-562,-0.91,-5.988115310668945
LAPATINIB,FULVESTRANT,TK-10,-31.63,-2.242779493331909
CRIZOTINIB,DOCETAXEL,SK-MEL-5,-28.98,-10.362492561340332
SORAFENIB,ARSENIC TRIOXIDE,SF268,-35.58,-12.967226028442385
CRIZOTINIB,LAPATINIB,OVCAR-4,-8.08,-6.243061542510986
ROMIDEPSIN,SUNITINIB,Hs 578T,-28.16,-23.55958747863769
MEGESTROL ACETATE,CRIZOTINIB,ACHN,-67.29,-8.718194007873535
SUNITINIB,SORAFENIB,A2780,-1.0575,-5.970309734344482
ROMIDEPSIN,LAPATINIB,SF295,-68.44,-21.49542617797852
RUXOLITINIB,SORAFENIB,EKVX,-7.87,-5.056044578552246
VEMURAFENIB,ABIRATERONE,HCT 116,-8.32,-6.760668754577637
ROMIDEPSIN,LAPATINIB,OVCAR-3,-31.02,-14.561437606811523
MEGESTROL ACETATE,DOCETAXEL,SR,-45.63,-12.254986763000488
RALOXIFENE,ABIRATERONE,DU145,11.7,-6.216158866882324
VANDETANIB,DASATINIB,SF295,0.04,-4.752933979034424
VANDETANIB,MITOTANE,MCF-7,3.96,-5.316118717193604
AV412,TIVANTINIB,TC-71,-5.96,-2.793393611907959
CELECOXIB,MITOTANE,NCI-H226,0.27,-3.648042678833008
GEFITINIB,CRIZOTINIB,NCI-H23,2.84,-5.033134937286377
LENALIDOMIDE,FULVESTRANT,RPMI-8226,1.14,-1.9314360618591309
BELINOSTAT,TRAMETINIB,RD,4.584,-7.677826881408691
VEMURAFENIB,THALIDOMIDE,SK-OV-3,4.24,-4.277386665344238
GEFITINIB,VEMURAFENIB,T-47D,2.85,-1.7973281145095823
ABIRATERONE,NILOTINIB,EKVX,-3.43,-1.4167745113372805
CRIZOTINIB,VEMURAFENIB,MOLT-4,4.63,-5.218090534210205
PACLITAXEL,DASATINIB,DU145,2.29,-11.759861946105955
PACLITAXEL,LAPATINIB,ACHN,7.13,-3.862841844558716
RUXOLITINIB,AXITINIB,UACC-62,-27.31,-4.215581893920898
CRIZOTINIB,GEFITINIB,Hs 578T,10.75,-6.179839611053467
LENALIDOMIDE,SORAFENIB,M14,-10.58,-2.501476287841797
RUXOLITINIB,ABIRATERONE,NCI-H522,-0.35,-4.48399543762207
RALOXIFENE,CELECOXIB,SNB-75,-0.63,-8.145801544189453
LENALIDOMIDE,VEMURAFENIB,TK-10,-2.73,-1.4010519981384275
PACLITAXEL,SUNITINIB,786-O,1.26,-6.065646648406982
GEFITINIB,FULVESTRANT,NCI-H460,0.59,-1.6746494770050049
CRIZOTINIB,VEMURAFENIB,RPMI-8226,-1.81,-2.4037766456604004
CRIZOTINIB,GEFITINIB,OVCAR-4,-1.39,-5.804821491241455
TRETINOIN,FULVESTRANT,CCRF-CEM,-4.88,-4.0472846031188965
VEMURAFENIB,VEMURAFENIB,HCC2998,-3.57,-7.487332344055176
RALOXIFENE,ARSENIC TRIOXIDE,MCF-7,-12.55,9.594743728637695
RALOXIFENE,CELECOXIB,NCI-H522,-2.05,-5.818767070770264
CRIZOTINIB,MITOTANE,A-549,-60.85,-6.081549167633057
GELDANAMYCIN,SORAFENIB,VCaP,2.8825000000000003,-6.592855453491211
TRETINOIN,DASATINIB,BT-549,-3.62,-3.5997402667999268
RALOXIFENE,MEGESTROL ACETATE,SNB-75,-9.03,-9.290435791015623
NILOTINIB,THALIDOMIDE,K-562,-41.91,-6.395138740539551
VISMODEGIB,RUXOLITINIB,IGROV-1,4.23,-5.482694149017334
GEFITINIB,ROMIDEPSIN,HCT 116,-3.59,-28.59799575805664
VEMURAFENIB,ROMIDEPSIN,MDA-MB-468,-43.11,-46.14269256591797
NILOTINIB,SUNITINIB,Caki-1,-21.03,-6.754439353942871
RUXOLITINIB,TRETINOIN,COLO 205,-3.51,-4.135181903839111
CRIZOTINIB,CELECOXIB,OVCAR-8,0.82,-5.476339340209961
CELECOXIB,IMATINIB,SF539,-2.51,-5.906328678131104
TRETINOIN,PACLITAXEL,MDA-MB-231,11.5,-10.781341552734377
IMATINIB,PACLITAXEL,UACC-62,-12.85,-8.514517784118652
PACLITAXEL,LAPATINIB,SN12C,9.72,-4.006588935852051
CRIZOTINIB,IMATINIB,EKVX,-17.54,-4.367240905761719
CRIZOTINIB,VANDETANIB,HCT 15,2.12,-6.709791660308838
VISMODEGIB,VANDETANIB,SW620,-47.93,-4.930850505828857
VISMODEGIB,VANDETANIB,SF295,-1.93,-6.164632797241211
VEMURAFENIB,SORAFENIB,SN12C,-15.18,-8.327884674072266
CELECOXIB,SUNITINIB,OVCAR-4,0.22,-7.051440238952637
VANDETANIB,ABIRATERONE,NCI-H226,-5.99,-1.2633562088012695
VISMODEGIB,ARSENIC TRIOXIDE,OVCAR-3,-2.75,-9.545943260192873
MITOTANE,NILOTINIB,IGROV-1,-1.27,-8.645878791809082
RALOXIFENE,CRIZOTINIB,SF268,-17.8,-3.635049343109131
CRIZOTINIB,DOCETAXEL,HT-29,-5.22,-8.45796012878418
ROMIDEPSIN,ARSENIC TRIOXIDE,HCC2998,-7.56,-9.067855834960938
RALOXIFENE,PACLITAXEL,UACC-257,-27.26,-12.332967758178713
VANDETANIB,CELECOXIB,786-O,2.05,-5.194619655609131
CELECOXIB,MITOTANE,CCRF-CEM,-3.95,-3.4090614318847656
AXITINIB,THALIDOMIDE,SR,-19.41,-6.941603660583496
ABIRATERONE,IMATINIB,K-562,4.05,-4.05955982208252
ABIRATERONE,MEGESTROL ACETATE,MDA-MB-468,-43.44,-8.028881072998047
GEFITINIB,TRETINOIN,RXF 393L,1.01,-4.672122001647949
RALOXIFENE,AXITINIB,LOX-IMVI,2.61,-3.77367901802063
MEGESTROL ACETATE,NILOTINIB,MCF-7,-12.36,-6.126400947570801
NILOTINIB,ARSENIC TRIOXIDE,MOLT-4,0.05,-6.199389457702637
RUXOLITINIB,VEMURAFENIB,HOP-62,-3.73,-2.885474443435669
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-5,-28.97,-8.902929306030273
DOCETAXEL,SORAFENIB,HT-29,25.31,-6.260165214538574
VEMURAFENIB,RALOXIFENE,HOP-92,3.54,-0.0791506767272949
MEGESTROL ACETATE,CELECOXIB,U-251MG,-1.73,-4.924537658691406
LENALIDOMIDE,TRETINOIN,HCT 15,1.92,-5.058825492858887
DOCETAXEL,ARSENIC TRIOXIDE,786-O,-0.84,-13.419917106628418
NILOTINIB,DOCETAXEL,IGROV-1,2.53,-8.632841110229492
ROMIDEPSIN,THALIDOMIDE,ACHN,-45.95,-30.51493453979492
CELECOXIB,THALIDOMIDE,OVCAR-8,-0.45,-5.15168571472168
IMATINIB,SORAFENIB,COLO 205,-4.01,-5.741904258728027
VANDETANIB,AXITINIB,OVCAR-4,3.63,-4.460506916046143
VISMODEGIB,GEFITINIB,HCT 116,1.01,-5.440188407897949
CRIZOTINIB,IMATINIB,A-549,-42.93,-4.867652893066406
VISMODEGIB,CELECOXIB,BT-549,5.43,-5.98689079284668
SORAFENIB,ARSENIC TRIOXIDE,MOLT-4,-2.74,-14.704246520996094
BARDOXOLONE METHYL,PANOBINOSTAT,TC-71,0.171,-16.399402618408203
CELECOXIB,PACLITAXEL,U-251MG,9.49,-18.225435256958008
LAPATINIB,SORAFENIB,RXF 393L,-12.67,-6.549978256225586
VISMODEGIB,ROMIDEPSIN,U-251MG,-9.87,-28.977903366088867
RUXOLITINIB,CELECOXIB,UACC-257,-0.34,-5.524577617645264
NILOTINIB,FULVESTRANT,UO-31,-0.58,-2.13614821434021
ROMIDEPSIN,ARSENIC TRIOXIDE,SK-MEL-28,0.69,-10.396305084228516
MITOTANE,ARSENIC TRIOXIDE,SNB-75,-20.73,-22.52426147460937
ABIRATERONE,LAPATINIB,T-47D,1.4,-3.8593497276306152
CRIZOTINIB,RUXOLITINIB,NCI-H226,-2.48,-6.41914176940918
CRIZOTINIB,VEMURAFENIB,COLO 205,-7.18,-4.917359828948975
GEFITINIB,NILOTINIB,SW620,-1.72,-5.506133079528809
VANDETANIB,RALOXIFENE,SF539,5.22,-4.122190952301025
ABIRATERONE,GEFITINIB,HOP-92,5.76,-5.227920055389404
MITOTANE,THALIDOMIDE,SW620,-0.83,-5.670821189880371
RALOXIFENE,THALIDOMIDE,SNB-75,-0.62,-10.263726234436035
SUNITINIB,ARSENIC TRIOXIDE,SR,-21.66,-13.689005851745604
VEMURAFENIB,RALOXIFENE,TK-10,4.98,-1.1226611137390137
GEFITINIB,NILOTINIB,UACC-62,2.33,-4.242196083068848
MEGESTROL ACETATE,CELECOXIB,UACC-62,-0.97,-6.221484184265137
SUNITINIB,SORAFENIB,Hs 578T,-0.51,-6.011364459991455
SORAFENIB,MITOTANE,KM12,6.04,-6.079060077667236
TRETINOIN,LAPATINIB,CCRF-CEM,-14.25,-5.390730381011963
LENALIDOMIDE,MEGESTROL ACETATE,SK-MEL-5,-8.25,-5.206553936004639
AXITINIB,SUNITINIB,MDA-MB-231,2.36,-6.287715435028076
VEMURAFENIB,VISMODEGIB,A-549,1.94,-3.862947225570679
MEGESTROL ACETATE,VEMURAFENIB,TK-10,-40.85,0.6207199096679688
RUXOLITINIB,SUNITINIB,NCI-H522,1.63,-5.5757832527160645
