Drug A,Drug B,Cell Line Name,Score,Pred Score
Dasatinib,Cladribine,MCF7,-1.2222222222222223,-2.427173614501953
Mitotane,Dasatinib,KM12,-1.4444444444444444,-2.6964645385742188
Nilotinib,Mitotane,A498,-2.2222222222222223,-2.45338773727417
Vorinostat,Romidepsin,SW-620,-2.888888888888889,-3.770659685134888
Romidepsin,Paclitaxel,RPMI-8226,-4.0,-3.36068058013916
Sirolimus,Cladribine,SNB-75,-1.3333333333333333,-1.8978052139282229
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,-2.539783000946045
Docetaxel,Nilotinib,SF-539,27.11111111111111,10.698735237121582
Dasatinib,Tretinoin,OVCAR-4,0.1111111111111111,-1.4294919967651367
Fulvestrant,Nilotinib,LOX IMVI,-5.0,-2.1819281578063965
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,-8.270759582519531
Everolimus,Paclitaxel,U251,3.111111111111111,2.551701068878174
Mitotane,Everolimus,A549/ATCC,3.4444444444444446,-1.0684510469436646
Fulvestrant,Nilotinib,ACHN,-8.666666666666666,-0.3473706245422363
Streptozocin,Tretinoin,UACC-62,2.7777777777777777,-1.315749168395996
Mitotane,Tretinoin,NCI-H23,2.0,-3.116199493408203
Cladribine,Celecoxib,OVCAR-4,-4.888888888888889,-1.0302834510803225
Megestrol acetate,Lenalidomide,TK-10,-5.444444444444445,-2.742970466613769
Fulvestrant,Tretinoin,RPMI-8226,-10.88888888888889,-0.686714768409729
Thalidomide,Paclitaxel,A498,-4.666666666666667,0.3651669025421142
Everolimus,Cladribine,SF-539,-2.333333333333333,-1.387742042541504
Streptozocin,Paclitaxel,MDA-MB-231/ATCC,-4.0,-1.6758177280426023
Vorinostat,Nilotinib,KM12,-2.6666666666666665,-10.917241096496582
Romidepsin,Celecoxib,TK-10,0.3333333333333333,-1.8654427528381348
Streptozocin,Mitotane,SF-295,-2.888888888888889,-2.135526418685913
Vorinostat,Tretinoin,HCC-2998,-8.333333333333334,-4.803173542022705
Tretinoin,Cladribine,OVCAR-4,-3.555555555555556,-0.8315927386283875
Thalidomide,Mitotane,MDA-MB-468,2.111111111111111,-1.396493434906006
Fulvestrant,Dasatinib,NCI-H23,-1.8888888888888888,-0.8146951198577881
Thalidomide,Sirolimus,K-562,-12.333333333333334,1.129997730255127
Cladribine,Celecoxib,SF-539,-10.11111111111111,-3.3851418495178223
Romidepsin,Cladribine,SNB-75,1.3333333333333333,-1.5077710151672363
Paclitaxel,Celecoxib,HS 578T,37.77777777777778,-1.5311990976333618
Vorinostat,Nilotinib,SNB-75,-3.888888888888889,-3.755656719207764
Streptozocin,Sirolimus,HOP-62,-10.444444444444445,-2.073209285736084
Vorinostat,Docetaxel,NCI-H226,-3.111111111111111,-1.4629921913146973
Megestrol acetate,Gefitinib,OVCAR-8,0.7777777777777778,-1.0414044857025146
Tretinoin,Cladribine,786-0,-3.333333333333333,-3.886225700378418
Fulvestrant,Everolimus,SK-MEL-28,19.55555555555556,-2.769308567047119
Mitotane,Sirolimus,A549/ATCC,-2.4444444444444446,-2.2916855812072754
Everolimus,Tretinoin,OVCAR-4,0.5555555555555556,-0.982955813407898
Everolimus,Sirolimus,DU-145,2.333333333333333,-2.158163547515869
Mitotane,Docetaxel,CCRF-CEM,18.88888888888889,-1.4294791221618652
Vorinostat,Docetaxel,MDA-MB-231/ATCC,-2.7777777777777777,-3.080465793609619
Mitotane,Docetaxel,SK-OV-3,9.11111111111111,-2.5373952388763428
Paclitaxel,Celecoxib,UACC-257,3.111111111111111,8.073554992675781
Vorinostat,Cladribine,OVCAR-4,0.1111111111111111,-4.26769495010376
Tretinoin,Cladribine,SN12C,-3.6666666666666665,1.1144108772277832
Mitotane,Cladribine,A549/ATCC,-13.0,-1.5402753353118896
Streptozocin,Tretinoin,SW-620,-3.333333333333333,-2.0876450538635254
Vorinostat,Cladribine,HT29,-6.333333333333333,-4.91379976272583
Thalidomide,Sirolimus,SK-OV-3,-1.4444444444444444,-5.191368579864502
Gefitinib,Lenalidomide,MDA-MB-231/ATCC,-1.3333333333333333,3.979377031326294
Romidepsin,Paclitaxel,OVCAR-4,-4.222222222222222,-3.9365272521972656
Romidepsin,Docetaxel,HS 578T,3.0,-0.94798743724823
Romidepsin,Cladribine,OVCAR-3,-0.6666666666666666,-0.5476360321044922
Fulvestrant,Vorinostat,NCI-H522,-2.2222222222222223,-1.568748950958252
