Drug A,Drug B,Cell Line Name,Score,Pred Score
Romidepsin,Nilotinib,HCC-2998,-7.666666666666667,-6.913023948669434
Sirolimus,Tretinoin,UACC-257,-3.111111111111111,-1.1804838180541992
Mitotane,Tretinoin,OVCAR-8,-1.5555555555555556,-1.0440924167633057
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,-2.4594552516937256
Paclitaxel,Tretinoin,MDA-MB-231/ATCC,25.666666666666668,12.995441436767578
Romidepsin,Nilotinib,SF-268,-20.55555555555556,-7.454195022583008
Romidepsin,Celecoxib,K-562,-2.6666666666666665,-3.1968257427215576
Mitotane,Nilotinib,T-47D,-8.444444444444445,-5.089841842651367
Everolimus,Tretinoin,K-562,0.4444444444444444,-0.9632362127304076
Mitotane,Cladribine,DU-145,-3.0,-1.9856789112091064
Mitotane,Celecoxib,SK-OV-3,-3.0,-2.6538350582122803
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,-1.1716132164001465
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-3.095243215560913
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,-2.2682900428771973
Thalidomide,Sirolimus,OVCAR-8,-0.2222222222222222,-0.6571739315986633
Thalidomide,Tretinoin,TK-10,0.6666666666666666,-3.6137125492095934
Dasatinib,Docetaxel,NCI-H460,-1.0,-1.3339881896972656
Streptozocin,Paclitaxel,NCI-H226,-14.666666666666666,-2.971622467041016
Everolimus,Tretinoin,RXF 393,-6.111111111111111,-2.131834030151367
Fulvestrant,Vorinostat,OVCAR-5,0.6666666666666666,-1.530794978141785
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445,10.760001182556152
Docetaxel,Sirolimus,DU-145,3.6666666666666665,4.365350246429443
Thalidomide,Mitotane,M14,-1.4444444444444444,-3.905283927917481
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-2.871934652328491
Everolimus,Nilotinib,IGROV1,-10.333333333333334,-2.827263832092285
Mitotane,Celecoxib,CAKI-1,-5.444444444444445,-3.9840073585510254
Mitotane,Everolimus,SF-268,-6.333333333333333,-1.8785699605941768
Sirolimus,Tretinoin,IGROV1,10.555555555555555,-1.5041718482971191
Sirolimus,Cladribine,NCI-H23,-7.444444444444445,-3.2394728660583496
Everolimus,Nilotinib,UACC-257,-11.88888888888889,-2.620624542236328
Romidepsin,Sirolimus,RPMI-8226,4.222222222222222,-3.7591359615325928
Streptozocin,Mitotane,SN12C,3.111111111111111,-2.3141679763793945
Fulvestrant,Cladribine,COLO 205,-3.4444444444444446,-1.880661606788636
Vorinostat,Docetaxel,SK-MEL-5,-4.888888888888889,-4.694385528564453
Thalidomide,Mitotane,UACC-257,-3.111111111111111,-2.848355293273926
Mitotane,Sirolimus,SF-295,-1.0,-1.2200934886932373
Everolimus,Docetaxel,TK-10,2.333333333333333,0.019066035747528
Fulvestrant,Paclitaxel,HT29,-7.0,-2.9748647212982178
Dasatinib,Romidepsin,NCI-H322M,-4.666666666666667,-2.880319595336914
Fulvestrant,Vorinostat,NCI-H226,2.2222222222222223,-1.3133575916290283
Sirolimus,Cladribine,HCC-2998,-6.666666666666667,-2.362649917602539
Streptozocin,Paclitaxel,786-0,-2.2222222222222223,-3.119980335235596
Everolimus,Nilotinib,BT-549,-4.111111111111111,-2.5235142707824707
Sirolimus,Mitotane,HS 578T,2.4444444444444446,-1.4423772096633911
Everolimus,Sirolimus,UACC-62,2.2222222222222223,-1.3867067098617554
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-3.4046430587768555
Docetaxel,Sirolimus,COLO 205,16.22222222222222,-0.3540630340576172
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-3.75553560256958
Fulvestrant,Romidepsin,UACC-62,6.888888888888889,-1.2362520694732666
Vorinostat,Celecoxib,UO-31,-0.2222222222222222,-4.096433639526367
Thalidomide,Mitotane,786-0,0.0,-3.1435084342956543
Streptozocin,Paclitaxel,DU-145,12.555555555555555,-2.7660675048828125
Streptozocin,Tretinoin,KM12,-3.555555555555556,-1.6704015731811523
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333,-4.118977546691895
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-3.692289352416992
