Drug A,Drug B,Cell Line Name,Score,Pred Score
AXITINIB,VEMURAFENIB,ACHN,-5.07,-11.370487213134766
RALOXIFENE,PACLITAXEL,SN12C,-35.91,-15.547857284545898
CELECOXIB,FULVESTRANT,OVCAR-3,1.56,-2.332897901535034
VANDETANIB,GEFITINIB,IGROV-1,6.88,-4.297568321228027
VINBLASTINE,GELDANAMYCIN,OVCAR-3,-11.8825,-2.812591552734375
SORAFENIB,MITOTANE,NCI-H460,2.73,-4.389335632324219
VISMODEGIB,IMATINIB,Hs 578T,-8.15,-4.146243095397949
MITOTANE,ARSENIC TRIOXIDE,DU145,-41.7,-12.35788917541504
VISMODEGIB,VEMURAFENIB,SR,-16.38,-9.743996620178224
RALOXIFENE,DASATINIB,KM12,-11.96,-1.3595833778381348
CRIZOTINIB,RALOXIFENE,SK-MEL-5,8.82,-8.951699256896973
MEGESTROL ACETATE,ARSENIC TRIOXIDE,CCRF-CEM,-17.55,-12.02973747253418
PACLITAXEL,FULVESTRANT,BT-549,0.04,-7.590847492218018
AXITINIB,LENALIDOMIDE,SK-MEL-2,-2.98,-17.3575382232666
SORAFENIB,ARSENIC TRIOXIDE,IGROV-1,-32.37,-10.607104301452637
RALOXIFENE,TRETINOIN,ACHN,-0.16,-5.46159029006958
FULVESTRANT,ARSENIC TRIOXIDE,Hs 578T,-9.17,-13.396075248718262
PACLITAXEL,SUNITINIB,COLO 205,-5.8,-6.745452880859375
VEMURAFENIB,CRIZOTINIB,SK-MEL-2,-37.39,-7.4231109619140625
LENALIDOMIDE,MEGESTROL ACETATE,PC-3,-3.94,-2.1655113697052
RALOXIFENE,VANDETANIB,PC-3,-4.31,-9.16913890838623
RALOXIFENE,ARSENIC TRIOXIDE,OVCAR-3,1.49,-13.189340591430664
RUXOLITINIB,ROMIDEPSIN,UO-31,0.32,-20.468324661254883
DASATINIB,SORAFENIB,OCUB-M,4.8575,-9.260732650756836
VANDETANIB,LAPATINIB,EKVX,-2.3,-4.195261955261231
VEMURAFENIB,IMATINIB,HOP-62,-3.71,-7.423374652862549
VEMURAFENIB,ARSENIC TRIOXIDE,COLO 205,-23.21,-11.442166328430176
DEXAMETHASONE,SORAFENIB,SK-MEL-30,-5.1725,-7.895382881164551
ROMIDEPSIN,DASATINIB,HOP-62,-48.1,-19.04733657836914
LENALIDOMIDE,DASATINIB,UACC-257,-7.55,-6.546702861785889
MEGESTROL ACETATE,SUNITINIB,TK-10,-2.17,-5.075089931488037
DEXAMETHASONE,SUNITINIB,NCI-H520,-12.1525,-9.993369102478027
NILOTINIB,THALIDOMIDE,SN12C,-8.67,-4.490416526794434
RUXOLITINIB,LENALIDOMIDE,M14,-5.75,-9.645221710205078
CELECOXIB,IMATINIB,A-498,-1.59,-3.669122695922852
SNX5422,RUXOLITINIB,L-1236,6.1495,-81.42572021484375
CELECOXIB,DASATINIB,MDA-MB-231,1.64,-6.711031913757324
SUNITINIB,FULVESTRANT,CCRF-CEM,-10.88,-5.190715312957764
PACLITAXEL,ARSENIC TRIOXIDE,SF268,-1.97,-8.613737106323242
RALOXIFENE,LAPATINIB,Caki-1,5.95,-3.9369730949401855
PLERIXAFOR,RUXOLITINIB,L-1236,9.67,-7.121026039123535
PACLITAXEL,SORAFENIB,A2780,2.4075,-7.499700546264648
RALOXIFENE,DASATINIB,NCI-H522,-21.32,-8.331392288208008
RALOXIFENE,GEFITINIB,Hs 578T,3.66,-3.42971134185791
VEMURAFENIB,SORAFENIB,RPMI-8226,-31.31,-4.232553482055664
VEMURAFENIB,IMATINIB,MDA-MB-468,0.92,-8.073833465576172
GEFITINIB,NILOTINIB,A-549,-3.18,-6.592285633087158
VISMODEGIB,ROMIDEPSIN,UACC-257,-69.64,-33.171630859375
ABIRATERONE,CRIZOTINIB,K-562,1.04,-5.507239818572998
SUNITINIB,FULVESTRANT,SR,-2.66,-3.79588794708252
TRETINOIN,MITOTANE,SNB-75,-2.61,-3.4601480960845947
VANDETANIB,DASATINIB,SK-MEL-28,-5.74,-6.03599739074707
ERLOTINIB,GELDANAMYCIN,Caov-3,1.815,-5.247972011566162
GEFITINIB,ARSENIC TRIOXIDE,Hs 578T,-36.36,-8.682791709899902
AXITINIB,VANDETANIB,MCF-7,-0.5,-6.679385662078857
ROMIDEPSIN,SORAFENIB,NCI-H226,-76.08,-34.604820251464844
MEGESTROL ACETATE,TRETINOIN,ACHN,3.14,-5.174341201782227
LAPATINIB,MITOTANE,NCI-H322M,9.71,-7.11155891418457
VISMODEGIB,RUXOLITINIB,HT-29,-6.7,-7.359260559082031
NILOTINIB,SORAFENIB,786-O,-4.7,-7.808266639709473
ABIRATERONE,DASATINIB,TK-10,7.76,-6.143149375915527
MEGESTROL ACETATE,SORAFENIB,MDA-MB-231,-40.84,-4.9277777671813965
RUXOLITINIB,VEMURAFENIB,OVCAR-5,-1.03,-6.443196296691895
VISMODEGIB,ARSENIC TRIOXIDE,COLO 205,-75.3,-10.66762638092041
CRIZOTINIB,MEGESTROL ACETATE,UACC-62,-59.93,-5.351914405822754
CRIZOTINIB,ROMIDEPSIN,HCT 116,-6.7,-18.643774032592773
VANDETANIB,DOCETAXEL,SK-MEL-2,-60.08,-13.132195472717283
AXITINIB,IMATINIB,SK-OV-3,1.57,-3.8566081523895264
VISMODEGIB,RUXOLITINIB,NCI-H322M,-3.07,-4.076807022094727
DEXAMETHASONE,SUNITINIB,A-427,-19.615,-9.030498504638672
LENALIDOMIDE,DASATINIB,HCT 116,-4.1,-6.837271690368652
CELECOXIB,TRETINOIN,ACHN,-1.71,-5.734314918518066
LENALIDOMIDE,SUNITINIB,M14,0.23,-5.849863052368164
DOCETAXEL,ROMIDEPSIN,NCI-H460,-23.74,-18.24652862548828
GEFITINIB,MEGESTROL ACETATE,SW620,0.39,-4.1641526222229
VEMURAFENIB,VISMODEGIB,OVCAR-3,2.27,-3.443660259246826
LENALIDOMIDE,VEMURAFENIB,A-549,1.94,-9.963207244873049
NILOTINIB,DASATINIB,NCI-H322M,-10.26,-2.2986764907836914
RUXOLITINIB,IMATINIB,HT-29,-26.59,-4.2066802978515625
RUXOLITINIB,LAPATINIB,SW620,-2.67,-6.294288635253906
AXITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-11.78,-13.685060501098633
SULFASALAZINE,RUXOLITINIB,L-1236,-25.82,-17.683853149414062
SORAFENIB,ARSENIC TRIOXIDE,BT-549,-38.87,-12.359066009521484
MEGESTROL ACETATE,CRIZOTINIB,K-562,-65.49,-5.216427326202393
RALOXIFENE,GEFITINIB,HCC2998,-2.22,-4.894007682800293
RUXOLITINIB,PACLITAXEL,TK-10,-27.54,-7.045773983001709
GEFITINIB,CRIZOTINIB,A-498,-2.78,-1.2275028228759766
DEXAMETHASONE,DASATINIB,PA-1,-6.2625,-6.03829288482666
ABIRATERONE,NILOTINIB,MOLT-4,-3.68,-4.893345832824707
RALOXIFENE,ARSENIC TRIOXIDE,786-O,-40.88,-12.97597312927246
CELECOXIB,LAPATINIB,ACHN,-34.11,-9.676899909973145
RUXOLITINIB,ARSENIC TRIOXIDE,UACC-62,-9.16,-9.32976531982422
CRIZOTINIB,TRETINOIN,COLO 205,-44.06,-8.133554458618164
RALOXIFENE,MEGESTROL ACETATE,KM12,-2.4,-6.013148307800293
ABIRATERONE,PACLITAXEL,SK-MEL-28,0.86,-15.666540145874023
VISMODEGIB,CRIZOTINIB,OVCAR-4,-1.43,-3.936055183410645
RALOXIFENE,GEFITINIB,CCRF-CEM,-2.58,-3.252416610717773
AXITINIB,THALIDOMIDE,ACHN,-3.29,-5.587324142456055
2METHOXYESTRADIOL,AV412,TC-71,-6.439,-7.440053939819336
LENALIDOMIDE,VEMURAFENIB,CCRF-CEM,1.65,-5.279063701629639
ABIRATERONE,PACLITAXEL,SW620,2.01,-19.92264938354492
IMATINIB,DOCETAXEL,COLO 205,17.37,-13.546974182128906
NILOTINIB,SORAFENIB,K-562,-47.39,-7.2739033699035645
PACLITAXEL,SUNITINIB,UACC-257,-5.97,-6.21613883972168
DASATINIB,SUNITINIB,MDA-MB-468,-3.92,-8.859137535095215
MEGESTROL ACETATE,SORAFENIB,DU145,-28.83,-5.1992292404174805
FULVESTRANT,DOCETAXEL,OVCAR-5,5.42,-20.669452667236328
VINBLASTINE,ERLOTINIB,A-375,7.94,-1.2080899477005005
VISMODEGIB,LAPATINIB,NCI-H322M,-6.25,-4.037487983703613
VANDETANIB,PACLITAXEL,HOP-92,3.42,-10.12890625
RALOXIFENE,LAPATINIB,KM12,3.93,-2.10049057006836
LENALIDOMIDE,FULVESTRANT,COLO 205,-3.44,-6.830519676208496
CELECOXIB,ARSENIC TRIOXIDE,RPMI-8226,-26.12,-12.154216766357422
ISOTRETINOIN,RUXOLITINIB,L-1236,-30.749,-19.46596908569336
PACLITAXEL,FULVESTRANT,IGROV-1,-0.05,-4.275951385498047
DASATINIB,THALIDOMIDE,A-549,-4.89,-12.340614318847656
IMATINIB,DOCETAXEL,IGROV-1,6.6,-9.685192108154297
VISMODEGIB,NILOTINIB,KM12,-2.31,-5.888909339904785
VANDETANIB,SUNITINIB,SW620,-4.93,-4.813309669494629
PACLITAXEL,ARSENIC TRIOXIDE,NCI-H322M,-4.73,-6.367918968200684
MEGESTROL ACETATE,SORAFENIB,ACHN,-37.49,-4.648355007171631
ABIRATERONE,FULVESTRANT,RXF 393L,3.18,-4.891759872436523
RALOXIFENE,LENALIDOMIDE,K-562,-11.69,-21.93375015258789
RUXOLITINIB,CELECOXIB,T-47D,-4.65,-13.922855377197266
CELECOXIB,FULVESTRANT,Caki-1,-3.85,-2.259460687637329
MEGESTROL ACETATE,NILOTINIB,NCI-H460,-6.41,-4.344428539276123
CRIZOTINIB,VISMODEGIB,DU145,-14.18,-6.994729042053223
FULVESTRANT,THALIDOMIDE,M14,-3.1,-6.562624931335449
RALOXIFENE,ROMIDEPSIN,SF295,-71.39,-41.46650695800781
RALOXIFENE,ARSENIC TRIOXIDE,NCI-H460,-2.04,-9.698356628417969
VISMODEGIB,CELECOXIB,OVCAR-4,-2.59,-4.189940452575684
CELECOXIB,SUNITINIB,HCT 15,-30.78,-4.262351512908936
ROMIDEPSIN,SUNITINIB,EKVX,-10.68,-26.31877899169922
LENALIDOMIDE,DOCETAXEL,KM12,-23.29,-11.473133087158203
GEFITINIB,DASATINIB,PC-3,7.12,-0.3337255716323852
GEFITINIB,MITOTANE,MCF-7,4.04,-6.199073791503906
VEMURAFENIB,AXITINIB,EKVX,-3.3,-6.885164260864258
DOCETAXEL,THALIDOMIDE,MDA-MB-231,-69.93,-10.591163635253906
RALOXIFENE,CELECOXIB,MOLT-4,-3.96,-8.630701065063477
VEMURAFENIB,CRIZOTINIB,U-251MG,5.24,-8.884464263916016
AXITINIB,RALOXIFENE,SF539,4.33,-3.053922653198242
VANDETANIB,MEGESTROL ACETATE,RPMI-8226,-1.58,-4.628819465637207
RUXOLITINIB,THALIDOMIDE,DU145,4.61,-6.411276340484619
CELECOXIB,LAPATINIB,A-498,-10.54,-5.976207733154297
ERLOTINIB,DASATINIB,MDA-MB-436,3.595,-3.4827232360839844
IMATINIB,PACLITAXEL,HCT 15,3.69,-3.2786288261413574
IMATINIB,MITOTANE,RPMI-8226,-7.35,-4.327352523803711
VANDETANIB,AXITINIB,RXF 393L,1.84,-8.12777328491211
RUXOLITINIB,CELECOXIB,OVCAR-5,-10.24,-5.565975189208984
AXITINIB,RUXOLITINIB,HT-29,0.77,-5.426089286804199
DEXAMETHASONE,ERLOTINIB,SW620,1.3625,-8.041908264160156
CRIZOTINIB,FULVESTRANT,CCRF-CEM,-4.81,-5.792808532714844
GEFITINIB,MITOTANE,SK-MEL-2,-8.65,-4.647984981536865
RUXOLITINIB,CRIZOTINIB,UACC-62,-42.47,-4.394437789916992
SORAFENIB,MITOTANE,HCT 116,11.88,-3.874822616577149
LENALIDOMIDE,IMATINIB,MDA-MB-468,-13.19,-6.597371578216553
ABIRATERONE,SUNITINIB,UACC-62,1.98,-4.011778354644775
CRIZOTINIB,SORAFENIB,CCRF-CEM,-11.52,-3.881956100463867
TRETINOIN,MITOTANE,LOX-IMVI,-11.02,-4.147279739379883
ROMIDEPSIN,SUNITINIB,IGROV-1,-34.5,-28.077194213867188
LAPATINIB,SUNITINIB,MCF-7,-3.55,-4.958918571472168
VANDETANIB,TRETINOIN,SF539,-2.07,-6.348016262054443
CELECOXIB,DOCETAXEL,SF539,12.09,-12.92910385131836
CLOMIPRAMINE,RUXOLITINIB,L-1236,-23.66,-15.243221282958984
MEGESTROL ACETATE,LAPATINIB,SK-OV-3,-14.89,0.1145977973937988
VISMODEGIB,MITOTANE,M14,-0.04,-5.730350494384766
NINTEDANIB,PELITINIB,TC-71,4.329,-4.692729473114014
VANDETANIB,DOCETAXEL,786-O,-16.94,-11.655014038085938
ERLOTINIB,DASATINIB,SW620,17.48,-8.686599731445312
CELECOXIB,SORAFENIB,MDA-MB-468,-5.89,-5.060606002807617
VEMURAFENIB,AXITINIB,ACHN,9.57,-6.662073135375977
LENALIDOMIDE,THALIDOMIDE,MDA-MB-231,-0.99,-7.980753898620605
CRIZOTINIB,TRETINOIN,OVCAR-3,-4.21,-5.010234355926514
TRETINOIN,IMATINIB,Caki-1,-8.97,-4.022116184234619
GEFITINIB,DASATINIB,UACC-257,-3.48,-6.861886024475098
CRIZOTINIB,ABIRATERONE,DU145,-8.12,-9.321741104125977
RUXOLITINIB,NILOTINIB,NCI-H23,-1.13,-2.898362398147583
AXITINIB,RALOXIFENE,A-549,-9.3,-4.123051643371582
MEGESTROL ACETATE,LAPATINIB,Caki-1,-3.0,-3.993430852890015
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-28,-40.04,-5.461668968200684
AXITINIB,MEGESTROL ACETATE,SN12C,5.14,-3.1599385738372803
CELECOXIB,SORAFENIB,T-47D,3.96,-4.417984962463379
ABIRATERONE,SORAFENIB,HOP-92,-17.65,-4.799575805664063
ABIRATERONE,FULVESTRANT,OVCAR-8,-1.75,-4.20765495300293
LENALIDOMIDE,THALIDOMIDE,SNB-75,1.5,-7.1881937980651855
RUXOLITINIB,GEFITINIB,SK-MEL-5,-14.09,-4.360565662384033
NILOTINIB,THALIDOMIDE,SF295,-2.01,-5.287909984588623
SUNITINIB,LAPATINIB,LoVo,9.0625,-1.6641762256622314
RUXOLITINIB,VEMURAFENIB,BT-549,-1.88,-8.488362312316895
LENALIDOMIDE,SUNITINIB,Caki-1,-0.41,-8.682024002075195
CRIZOTINIB,ROMIDEPSIN,MCF-7,-47.51,-26.11484909057617
VISMODEGIB,THALIDOMIDE,KM12,-1.82,-10.424732208251951
LENALIDOMIDE,PACLITAXEL,Caki-1,-5.79,-24.22598648071289
CRIZOTINIB,NILOTINIB,KM12,-0.78,-9.072155952453612
LAPATINIB,FULVESTRANT,OVCAR-3,-5.11,-6.51869010925293
RUXOLITINIB,VANDETANIB,MCF-7,-2.08,-8.024959564208984
CELECOXIB,FULVESTRANT,MOLT-4,2.06,-2.3914639949798584
PACLITAXEL,DASATINIB,SNB-75,2.21,-3.301642417907715
VANDETANIB,IMATINIB,LOX-IMVI,-6.98,-5.939796447753906
MEGESTROL ACETATE,CELECOXIB,SR,-6.56,-5.17374324798584
LAPATINIB,SUNITINIB,NCI-H322M,-13.99,-6.847238540649414
RALOXIFENE,DASATINIB,SNB-75,-15.56,-8.35353946685791
TRETINOIN,LAPATINIB,ACHN,-25.51,-9.229610443115234
SNX5422,RUXOLITINIB,HDLM-2,4.268,-49.27023315429688
AXITINIB,NILOTINIB,K-562,10.95,-6.919772148132324
RUXOLITINIB,VEMURAFENIB,A-549,-8.59,-11.428625106811523
VISMODEGIB,DASATINIB,SK-OV-3,3.91,-4.125830173492432
AXITINIB,LAPATINIB,SK-MEL-28,-3.81,-2.766407489776612
NILOTINIB,SORAFENIB,NCI-H460,0.15,-3.91916561126709
RUXOLITINIB,ARSENIC TRIOXIDE,SW620,-7.87,-11.148460388183594
PACLITAXEL,DOCETAXEL,COLO 205,6.75,0.8830256462097168
VISMODEGIB,GEFITINIB,SF268,-1.03,-8.134356498718262
VEMURAFENIB,PACLITAXEL,KM12,-31.19,-8.530126571655273
RALOXIFENE,LAPATINIB,RXF 393L,-12.32,-8.855264663696289
AXITINIB,THALIDOMIDE,BT-549,7.66,-5.802708148956299
CRIZOTINIB,VISMODEGIB,NCI-H522,-5.75,-8.428771018981934
LENALIDOMIDE,MEGESTROL ACETATE,SF295,-9.71,-2.9005773067474365
TRETINOIN,NILOTINIB,K-562,-33.9,-7.52944803237915
ABIRATERONE,PACLITAXEL,PC-3,-25.25,-12.615281105041504
PACLITAXEL,DASATINIB,SW620,-5.832,-4.64683723449707
CELECOXIB,SORAFENIB,HCT 116,-5.6,-5.233839988708496
GEFITINIB,FULVESTRANT,SNB-75,-0.31,-6.13778018951416
VEMURAFENIB,ABIRATERONE,DU145,11.63,-4.459150314331055
TRETINOIN,PACLITAXEL,SW620,-46.37,-10.566094398498535
VANDETANIB,TRETINOIN,786-O,-7.12,-7.037051200866699
RALOXIFENE,IMATINIB,786-O,1.09,-4.167235374450684
RALOXIFENE,MEGESTROL ACETATE,EKVX,-2.59,-3.650557518005371
RUXOLITINIB,VEMURAFENIB,MOLT-4,-4.26,-7.957772731781006
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-3,-2.72,-9.508050918579102
CELECOXIB,NILOTINIB,NCI-H322M,-4.17,-5.893237113952637
VANDETANIB,NILOTINIB,COLO 205,5.0,-4.806943893432617
CELECOXIB,THALIDOMIDE,786-O,-2.43,-5.143086910247803
TRETINOIN,ROMIDEPSIN,MCF-7,-4.89,-14.294394493103027
AXITINIB,MEGESTROL ACETATE,HT-29,-3.43,-3.9326579570770255
LAPATINIB,SORAFENIB,UACC-257,-2.43,-4.767143249511719
AXITINIB,RALOXIFENE,UO-31,-1.63,-4.078830242156982
RALOXIFENE,DOCETAXEL,SK-MEL-5,-36.25,-11.510747909545898
VINBLASTINE,DASATINIB,NCI-H460,-23.31,-6.554272651672363
VISMODEGIB,ROMIDEPSIN,A-549,-28.75,-42.13774108886719
VANDETANIB,CRIZOTINIB,SNB-75,-8.39,-6.338047027587891
AXITINIB,VISMODEGIB,SW620,-66.82,-11.882475852966309
VANDETANIB,AXITINIB,CCRF-CEM,-1.4,-2.807375431060791
VEMURAFENIB,AXITINIB,NCI-H522,-5.0,-8.851298332214355
CELECOXIB,PACLITAXEL,A-498,4.42,-17.39656639099121
MEGESTROL ACETATE,NILOTINIB,DU145,-4.76,-5.898808479309082
LENALIDOMIDE,IMATINIB,RXF 393L,-3.53,-7.266417980194092
CELECOXIB,IMATINIB,HCC2998,-5.94,-2.925151824951172
RUXOLITINIB,ABIRATERONE,MDA-MB-231,-0.9,-4.565150260925293
RALOXIFENE,CRIZOTINIB,MOLT-4,-19.79,-2.12587308883667
VISMODEGIB,LAPATINIB,SK-MEL-2,-4.06,-6.61641788482666
GEFITINIB,CRIZOTINIB,ACHN,-2.75,-5.400768280029297
RUXOLITINIB,MEGESTROL ACETATE,RXF 393L,-27.85,-8.480279922485352
ABIRATERONE,CRIZOTINIB,SF268,-3.06,-8.271944046020508
ABIRATERONE,VISMODEGIB,UO-31,13.72,0.5919293165206909
VANDETANIB,TRETINOIN,KM12,-8.09,-10.02252197265625
RALOXIFENE,DOCETAXEL,SF268,-22.62,-19.552648544311523
MEGESTROL ACETATE,LAPATINIB,OVCAR-8,-1.1,-4.294820308685303
CRIZOTINIB,TRETINOIN,OVCAR-4,-4.23,-7.530548572540283
RALOXIFENE,AXITINIB,PC-3,3.77,-10.29812240600586
AXITINIB,DOCETAXEL,SNB-75,-18.75,-14.77779483795166
LENALIDOMIDE,MITOTANE,SF295,-0.43,-3.985490560531616
ABIRATERONE,RUXOLITINIB,TK-10,0.72,-6.8463239669799805
CRIZOTINIB,LAPATINIB,Hs 578T,-0.21,-4.974470615386963
PACLITAXEL,DOCETAXEL,UACC-62,-4.55,-4.633636474609375
RUXOLITINIB,FULVESTRANT,Hs 578T,-1.46,-8.90882682800293
VEMURAFENIB,AXITINIB,MOLT-4,-2.85,-5.57534646987915
TRETINOIN,THALIDOMIDE,COLO 205,-6.25,-7.910299301147461
RALOXIFENE,VANDETANIB,KM12,-0.61,-6.906020641326904
LENALIDOMIDE,SORAFENIB,SK-MEL-28,-33.92,-7.490108966827393
VISMODEGIB,THALIDOMIDE,DU145,6.23,-5.872688293457031
LENALIDOMIDE,DOCETAXEL,U-251MG,-34.02,-25.47005653381348
RUXOLITINIB,NILOTINIB,NCI-H522,-2.46,-5.682113170623779
AXITINIB,IMATINIB,SK-MEL-2,-3.61,-3.604060173034668
VANDETANIB,THALIDOMIDE,HOP-92,-1.73,-6.084445953369141
SUNITINIB,LAPATINIB,T-47D,4.4125,-4.575532913208008
VANDETANIB,VEMURAFENIB,MDA-MB-468,-2.22,-13.470800399780272
RALOXIFENE,VANDETANIB,HCT 15,-7.92,-8.848543167114258
RALOXIFENE,CRIZOTINIB,OVCAR-4,-3.87,-4.795243263244629
LAPATINIB,FULVESTRANT,CCRF-CEM,-16.25,-5.858668327331543
FULVESTRANT,ARSENIC TRIOXIDE,UACC-257,-7.03,-14.769700050354004
GEFITINIB,ROMIDEPSIN,KM12,-2.97,-15.44250774383545
RALOXIFENE,RUXOLITINIB,OVCAR-3,-1.07,-6.960715293884277
RALOXIFENE,MITOTANE,COLO 205,-6.68,-4.325294494628906
RUXOLITINIB,TRETINOIN,UO-31,-3.31,-12.650813102722168
VANDETANIB,RUXOLITINIB,RXF 393L,-4.39,-3.876689195632935
RALOXIFENE,SUNITINIB,SK-MEL-28,-0.7,-3.0899291038513184
ABIRATERONE,PACLITAXEL,SK-MEL-2,-43.89,-14.620194435119627
RALOXIFENE,VISMODEGIB,NCI-H522,-12.49,-9.200961112976074
RUXOLITINIB,CRIZOTINIB,SF268,-48.43,-9.87430191040039
VANDETANIB,ABIRATERONE,SK-MEL-28,2.67,-3.614228010177612
VEMURAFENIB,CELECOXIB,UACC-257,-22.65,-16.018014907836914
MEGESTROL ACETATE,CELECOXIB,M14,-4.56,-9.564790725708008
RALOXIFENE,SORAFENIB,SF295,-3.57,-4.922343254089356
TRETINOIN,NILOTINIB,NCI-H23,-3.64,-2.2575583457946777
ABIRATERONE,LENALIDOMIDE,SF295,-6.12,-15.057820320129396
METFORMIN,GELDANAMYCIN,VCaP,-3.5725,-13.999563217163086
VEMURAFENIB,SORAFENIB,NCI-H226,-13.14,-7.454643249511719
MEGESTROL ACETATE,VEMURAFENIB,HOP-62,-47.59,-10.199891090393066
CELECOXIB,THALIDOMIDE,MDA-MB-468,-2.99,-5.358961582183838
VINBLASTINE,DASATINIB,SW620,-27.1575,-12.09943675994873
RALOXIFENE,VEMURAFENIB,MCF-7,-4.365,-4.883138179779053
VEMURAFENIB,IMATINIB,NCI-H23,-7.62,-8.175535202026367
VEMURAFENIB,SORAFENIB,OVCAR-5,-17.77,-7.080195426940918
LENALIDOMIDE,PACLITAXEL,HT-29,-30.83,-16.744386672973633
VEMURAFENIB,ABIRATERONE,UACC-62,-9.01,-4.174517631530762
AXITINIB,DASATINIB,SK-MEL-5,-4.45,-5.098599433898926
VEMURAFENIB,VISMODEGIB,SN12C,-1.93,-4.073322772979736
RALOXIFENE,ARSENIC TRIOXIDE,Hs 578T,-10.96,-13.609175682067873
VISMODEGIB,LENALIDOMIDE,SK-MEL-5,1.2,-8.136661529541016
RUXOLITINIB,DOCETAXEL,LOX-IMVI,7.67,-6.623461246490479
LENALIDOMIDE,ROMIDEPSIN,OVCAR-3,-44.07,-29.625036239624023
PACLITAXEL,MITOTANE,SF295,1.71,-4.567713260650635
MITOTANE,THALIDOMIDE,MDA-MB-468,3.31,-8.454024314880371
RUXOLITINIB,VANDETANIB,CCRF-CEM,-35.95,-7.9100165367126465
VISMODEGIB,AXITINIB,SR,-9.8,-4.864649772644043
ABIRATERONE,VISMODEGIB,Caki-1,21.64,-1.577838659286499
AXITINIB,VANDETANIB,RXF 393L,-3.12,-8.280549049377441
LENALIDOMIDE,FULVESTRANT,T-47D,-7.91,-5.9960222244262695
NILOTINIB,DASATINIB,KM12,-1.84,-3.102017402648926
CRIZOTINIB,DOCETAXEL,SK-MEL-2,-6.15,-7.697789192199707
VEMURAFENIB,FULVESTRANT,UACC-257,-5.65,-7.143656730651856
GEFITINIB,ARSENIC TRIOXIDE,HCT 15,-7.08,-8.155474662780762
ROMIDEPSIN,DASATINIB,OVCAR-4,-26.98,-14.012968063354492
ABIRATERONE,VISMODEGIB,HCT 116,-5.6,-4.658191680908203
ABIRATERONE,ROMIDEPSIN,HCC2998,-10.28,-28.20529556274414
RALOXIFENE,ARSENIC TRIOXIDE,HCC2998,-4.51,-13.235703468322754
ABIRATERONE,DASATINIB,MOLT-4,-10.09,-4.641423225402832
RIFABUTIN,RUXOLITINIB,L-1236,-6.22,2.4512858390808105
SUNITINIB,FULVESTRANT,HCT 116,2.62,-4.089839935302734
PACLITAXEL,SUNITINIB,RXF 393L,-9.32,-8.577577590942383
VEMURAFENIB,LENALIDOMIDE,EKVX,-4.99,-11.78336238861084
RUXOLITINIB,GEFITINIB,786-O,8.92,-3.641471147537232
DASATINIB,SORAFENIB,HCT 116,-1.7300000000000004,-8.633604049682617
VEMURAFENIB,ARSENIC TRIOXIDE,786-O,4.91,-10.38575267791748
IMATINIB,SORAFENIB,SK-MEL-28,-1.54,-4.030097007751465
VINBLASTINE,DASATINIB,RKO,-5.265000000000001,5.768051624298096
VISMODEGIB,ROMIDEPSIN,T-47D,-14.6,-23.059070587158203
CRIZOTINIB,MITOTANE,SK-MEL-2,-16.84,-5.514615058898926
RUXOLITINIB,LENALIDOMIDE,HOP-62,-4.61,-7.976803302764893
RUXOLITINIB,TRETINOIN,EKVX,-3.74,-12.781646728515623
VEMURAFENIB,SUNITINIB,SNB-75,-1.16,-8.761381149291992
MEGESTROL ACETATE,TRETINOIN,LOX-IMVI,-3.7,-7.643923759460449
VANDETANIB,SORAFENIB,TK-10,-11.86,-6.593721389770508
VEMURAFENIB,ROMIDEPSIN,COLO 205,-15.56,-43.9498405456543
RUXOLITINIB,THALIDOMIDE,NCI-H460,0.13,-3.0616676807403564
NILOTINIB,THALIDOMIDE,NCI-H522,-2.95,-4.675277233123779
VISMODEGIB,CELECOXIB,HOP-62,4.57,-3.1361119747161865
PACLITAXEL,ROMIDEPSIN,BT-549,-24.57,-16.22278594970703
RUXOLITINIB,GEFITINIB,HCT 116,-4.95,-14.85541820526123
VISMODEGIB,CRIZOTINIB,HOP-62,-4.23,-7.145874977111816
GEFITINIB,LAPATINIB,786-O,2.42,-5.061004638671875
LAPATINIB,FULVESTRANT,HCC2998,-1.44,-7.855991363525391
VEMURAFENIB,ARSENIC TRIOXIDE,IGROV-1,-28.91,-9.66232967376709
VANDETANIB,CRIZOTINIB,SF268,-26.93,-8.01059627532959
CELECOXIB,DASATINIB,EKVX,1.37,-7.877903938293457
IMATINIB,MITOTANE,UO-31,-6.26,-2.6508443355560303
IMATINIB,ROMIDEPSIN,EKVX,-13.36,-38.24296569824219
AXITINIB,VISMODEGIB,SF539,2.53,-1.4503979682922363
VEMURAFENIB,MITOTANE,T-47D,-1.31,-7.937555313110352
MITOTANE,NILOTINIB,PC-3,-1.89,-3.9903969764709473
FULVESTRANT,SORAFENIB,SK-MEL-28,-0.03,-4.599803924560547
PACLITAXEL,DASATINIB,SK-MES-1,6.5825000000000005,-7.1305999755859375
RALOXIFENE,ABIRATERONE,SK-MEL-28,6.09,-2.6902623176574707
ABIRATERONE,DOCETAXEL,M14,0.5,-14.536325454711914
VANDETANIB,DOCETAXEL,HT-29,-3.06,-13.299315452575684
