Drug A,Drug B,Cell Line Name,Score,Pred Score
IMATINIB,ROMIDEPSIN,OVCAR-5,-74.76,-44.47511291503906
DASATINIB,THALIDOMIDE,SK-OV-3,-33.5,-4.656627655029297
VEMURAFENIB,NILOTINIB,SW620,-9.54,-0.2022957801818847
THALIDOMIDE,ARSENIC TRIOXIDE,MDA-MB-468,-34.3,-22.84244537353516
LENALIDOMIDE,SUNITINIB,K-562,-2.27,-0.849766731262207
VANDETANIB,ABIRATERONE,UACC-62,0.5,-1.0034866333007812
NILOTINIB,SUNITINIB,OVCAR-8,3.43,-3.31412124633789
SUNITINIB,FULVESTRANT,SF539,-1.9,-1.3299665451049805
PACLITAXEL,FULVESTRANT,SN12C,-1.11,-2.9267520904541016
NILOTINIB,SUNITINIB,NCI-H522,-3.64,-4.136862754821777
CRIZOTINIB,ROMIDEPSIN,U-251MG,-45.31,-31.33471298217773
CRIZOTINIB,IMATINIB,KM12,-32.63,-7.82796573638916
ABIRATERONE,GEFITINIB,HT-29,-2.42,1.374791145324707
RALOXIFENE,CRIZOTINIB,SK-OV-3,-2.43,-8.06490421295166
TRETINOIN,FULVESTRANT,KM12,4.51,0.135293960571289
CRIZOTINIB,DOCETAXEL,786-O,-18.42,-9.467733383178713
RALOXIFENE,ROMIDEPSIN,MOLT-4,-62.31,-47.52501678466797
TRETINOIN,PACLITAXEL,NCI-H226,-5.61,-0.9103116989135742
CRIZOTINIB,VEMURAFENIB,OVCAR-5,-40.14,-16.89763641357422
VISMODEGIB,SORAFENIB,SF268,-37.73,-7.525018692016602
AXITINIB,LENALIDOMIDE,HOP-92,0.44,-11.392425537109377
RUXOLITINIB,THALIDOMIDE,HOP-92,5.93,-9.057472229003906
CRIZOTINIB,ARSENIC TRIOXIDE,786-O,-7.42,-10.64601707458496
MEGESTROL ACETATE,SUNITINIB,MOLT-4,-0.29,-6.050616264343262
VISMODEGIB,FULVESTRANT,A-549,-6.89,0.8311252593994141
MEGESTROL ACETATE,CELECOXIB,NCI-H226,-6.59,-12.135634422302246
CRIZOTINIB,SUNITINIB,PC-3,-3.4,-5.823917865753174
LENALIDOMIDE,CRIZOTINIB,SF539,-1.85,-9.729774475097656
LENALIDOMIDE,GEFITINIB,SK-MEL-28,-34.78,-4.6235857009887695
SUNITINIB,LAPATINIB,A-427,12.905,-4.773685455322266
ROMIDEPSIN,THALIDOMIDE,UACC-62,-48.38,-42.9072265625
TRETINOIN,IMATINIB,NCI-H322M,-4.93,-1.0282325744628906
CRIZOTINIB,VISMODEGIB,U-251MG,3.99,-8.334497451782227
CELECOXIB,TRETINOIN,RXF 393L,1.69,-0.4755325317382812
RALOXIFENE,LENALIDOMIDE,MOLT-4,-13.23,-9.955303192138672
MEGESTROL ACETATE,PACLITAXEL,MDA-MB-231,-51.39,-32.93996047973633
AXITINIB,DASATINIB,NCI-H460,16.55,-0.3726863861083984
CLADRIBINE,RUXOLITINIB,L-1236,0.527,-15.86528778076172
NILOTINIB,FULVESTRANT,NCI-H23,-9.52,-1.980983018875122
VANDETANIB,GEFITINIB,BT-549,-3.79,4.716453552246094
PACLITAXEL,SUNITINIB,SK-OV-3,6.118,-2.2194299697875977
VEMURAFENIB,NILOTINIB,UACC-62,-1.69,-1.2625675201416016
SUNITINIB,ERLOTINIB,NCI-H460,7.51,-3.842904090881348
GEFITINIB,LAPATINIB,UACC-62,-1.01,-2.927921295166016
PACLITAXEL,SUNITINIB,SF295,6.9,-2.0178089141845703
ROMIDEPSIN,SUNITINIB,LOX-IMVI,-32.58,-38.76874923706055
CRIZOTINIB,VISMODEGIB,IGROV-1,-1.4,-11.037711143493652
MEGESTROL ACETATE,DOCETAXEL,SF539,-43.28,-32.47959899902344
RALOXIFENE,THALIDOMIDE,SF268,-3.78,-1.0907468795776367
VANDETANIB,DASATINIB,786-O,3.74,1.844316482543945
VISMODEGIB,DOCETAXEL,K-562,-0.45,-4.63355827331543
VANDETANIB,FULVESTRANT,A-549,1.26,-5.174468994140625
RALOXIFENE,CRIZOTINIB,DU145,8.34,-10.376535415649414
AXITINIB,FULVESTRANT,NCI-H226,-1.53,-0.0555286407470703
VEMURAFENIB,CELECOXIB,RXF 393L,3.24,0.2067623138427734
AZD8330,RUXOLITINIB,L-1236,-14.81,-18.60562896728516
VISMODEGIB,ARSENIC TRIOXIDE,TK-10,-3.0,-8.54765510559082
CELECOXIB,NILOTINIB,ACHN,1.85,-3.758944272994995
TRETINOIN,LAPATINIB,RXF 393L,-1.06,-9.38001823425293
RUXOLITINIB,ABIRATERONE,DU145,5.25,-2.237293243408203
TRETINOIN,THALIDOMIDE,SF295,-1.52,-4.510969161987305
CRIZOTINIB,ARSENIC TRIOXIDE,UACC-62,-8.22,-8.017268180847168
ROMIDEPSIN,MITOTANE,OVCAR-4,-1.68,-41.68784332275391
GEFITINIB,ROMIDEPSIN,RXF 393L,-9.23,1.3249554634094238
PD0325901,RUXOLITINIB,HDLM-2,2.481,-7.307235717773437
GEFITINIB,THALIDOMIDE,NCI-H226,-4.75,-11.661563873291016
ROMIDEPSIN,FULVESTRANT,RPMI-8226,-60.55,-31.67750740051269
MEGESTROL ACETATE,NILOTINIB,SK-MEL-28,-4.54,-6.363191604614258
CRIZOTINIB,AXITINIB,SW620,-2.47,-8.022249221801758
TRETINOIN,NILOTINIB,OVCAR-8,-4.65,-0.0235567092895507
VISMODEGIB,GEFITINIB,A-549,3.23,1.6163372993469238
TRETINOIN,SORAFENIB,SK-MEL-28,7.23,-6.290975570678711
ZIPRASIDONE,RUXOLITINIB,L-1236,-25.47,-12.53172206878662
CARVEDILOL,RUXOLITINIB,L-1236,-25.557,-8.725373268127441
TRETINOIN,ARSENIC TRIOXIDE,HOP-62,-13.67,-18.939258575439453
ABIRATERONE,FULVESTRANT,SK-OV-3,1.59,-1.6773414611816406
VANDETANIB,PACLITAXEL,K-562,-2.98,-11.337516784667969
VISMODEGIB,DASATINIB,PC-3,8.7,-2.114992141723633
IMATINIB,FULVESTRANT,IGROV-1,-0.33,-4.117397785186768
ABIRATERONE,DOCETAXEL,SK-MEL-5,-2.37,-12.48913860321045
VISMODEGIB,MEGESTROL ACETATE,HCT 15,-8.74,-8.290233612060547
ABIRATERONE,RALOXIFENE,SF295,-1.71,3.849099159240722
AXITINIB,LAPATINIB,NCI-H460,2.9,-3.1694374084472656
LINSITINIB,RUXOLITINIB,L-1236,-22.361,-13.688404083251951
THALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-8,-29.9,-22.677654266357425
TRETINOIN,MITOTANE,ACHN,2.34,-0.0949440002441406
ABIRATERONE,SORAFENIB,KM12,2.62,-7.117931365966797
PACLITAXEL,ROMIDEPSIN,OVCAR-3,-3.36,-12.775672912597656
SUNITINIB,ERLOTINIB,A-427,11.195,-4.362549781799316
RALOXIFENE,ROMIDEPSIN,TK-10,-68.45,-40.40718078613281
IMATINIB,THALIDOMIDE,T-47D,-6.78,-5.626938819885254
VISMODEGIB,DASATINIB,A-498,3.58,-1.5794010162353516
RUXOLITINIB,VEMURAFENIB,LOX-IMVI,3.52,-11.503430366516112
AXITINIB,RALOXIFENE,HCT 15,-2.72,2.350719451904297
VEMURAFENIB,DOCETAXEL,K-562,-8.74,-16.594627380371094
RALOXIFENE,RUXOLITINIB,IGROV-1,1.37,0.1726126670837402
GEFITINIB,PACLITAXEL,BT-549,-19.82,-1.1296911239624023
EVEROLIMUS,RUXOLITINIB,L-1236,-1.157,-15.2769193649292
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SF539,-9.6,-17.593093872070312
RUXOLITINIB,GEFITINIB,OVCAR-4,-8.5,-2.4987239837646484
RUXOLITINIB,TRETINOIN,Hs 578T,-0.53,-5.060868263244629
VANDETANIB,GEFITINIB,Hs 578T,3.42,-0.3471260070800781
MEGESTROL ACETATE,SUNITINIB,HT-29,-5.16,-7.402796745300293
VANDETANIB,SUNITINIB,LOX-IMVI,-3.13,-4.188451766967773
RALOXIFENE,MITOTANE,HCT 15,-1.87,-1.1044940948486328
PACLITAXEL,THALIDOMIDE,TK-10,5.6,-19.79069900512696
VISMODEGIB,LAPATINIB,LOX-IMVI,-3.57,-2.649599552154541
NILOTINIB,FULVESTRANT,EKVX,-1.38,-0.8501763343811035
CRIZOTINIB,RALOXIFENE,RXF 393L,1.17,-3.187868595123291
DASATINIB,LAPATINIB,OVCAR-5,1.63,-9.526071548461914
TRETINOIN,THALIDOMIDE,TK-10,1.59,-3.862137794494629
RALOXIFENE,LAPATINIB,SF295,-1.23,-5.398378372192383
NILOTINIB,SORAFENIB,CCRF-CEM,3.88,-0.0191917419433593
LAPATINIB,MITOTANE,OVCAR-8,-17.31,-2.265498161315918
CELECOXIB,ROMIDEPSIN,BT-549,-77.12,-44.04802703857422
RUXOLITINIB,VANDETANIB,DU145,-0.83,-8.4852933883667
IMATINIB,DASATINIB,OVCAR-4,-0.33,-6.129570007324219
METFORMIN,DASATINIB,NCI-H23,-19.21,-13.173704147338867
NILOTINIB,PACLITAXEL,KM12,-17.84,-9.99716567993164
GEFITINIB,TRETINOIN,SF295,2.54,-3.070729732513428
LENALIDOMIDE,DOCETAXEL,UACC-257,-18.34,-24.049951553344727
TRETINOIN,IMATINIB,SW620,-0.56,-2.400568962097168
VANDETANIB,VEMURAFENIB,UACC-257,-4.87,-7.404082775115967
RUXOLITINIB,PACLITAXEL,SK-MEL-5,-43.37,-13.185832977294922
LENALIDOMIDE,VEMURAFENIB,LOX-IMVI,-19.04,-7.889576911926269
VEMURAFENIB,AXITINIB,UACC-62,-3.26,-7.159849643707275
VANDETANIB,IMATINIB,SK-MEL-28,-1.09,-5.5023040771484375
PAZOPANIB,RUXOLITINIB,L-1236,-12.234,-5.623926162719727
VEMURAFENIB,LENALIDOMIDE,SF268,5.68,-10.676944732666016
RUXOLITINIB,PACLITAXEL,SW620,-11.55,-15.766326904296877
AXITINIB,DOCETAXEL,RXF 393L,-3.42,-5.2546257972717285
LENALIDOMIDE,PACLITAXEL,EKVX,-4.35,-21.510780334472656
VEMURAFENIB,LENALIDOMIDE,TK-10,-0.56,-14.763330459594728
CRIZOTINIB,CELECOXIB,SNB-75,-14.45,-5.933156490325928
CELECOXIB,SUNITINIB,PC-3,-1.31,-1.725571870803833
MEGESTROL ACETATE,SORAFENIB,NCI-H460,-3.23,-7.7102370262146
VEMURAFENIB,MEGESTROL ACETATE,SF295,-3.76,-6.475982666015625
LINSITINIB,PONATINIB,TC-71,9.07,-8.507858276367188
VEMURAFENIB,LENALIDOMIDE,UACC-62,-4.48,-6.632693290710449
CRIZOTINIB,IMATINIB,SK-OV-3,-4.83,-6.285335540771484
ERLOTINIB,DASATINIB,UWB1.289,12.5575,-2.2168092727661133
ERLOTINIB,DASATINIB,A2058,8.585,1.3405628204345703
RUXOLITINIB,DOCETAXEL,SW620,13.15,-15.76632308959961
VANDETANIB,LAPATINIB,MDA-MB-231,-8.06,-4.868061065673828
ABIRATERONE,MITOTANE,M14,-4.95,-5.675083160400391
SUNITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-6.22,-9.573390007019045
TRETINOIN,THALIDOMIDE,RXF 393L,-1.79,-2.5598578453063965
VISMODEGIB,ABIRATERONE,NCI-H522,-6.6,-5.472805023193359
DASATINIB,LAPATINIB,OVCAR-8,-0.89,-6.490898132324219
RALOXIFENE,LENALIDOMIDE,ACHN,-1.08,-9.286259651184082
DASATINIB,MITOTANE,NCI-H226,-14.97,-8.81472396850586
DASATINIB,LAPATINIB,T-47D,-1.49,-6.128872871398926
AXITINIB,SUNITINIB,OVCAR-5,-3.47,-4.4273681640625
LENALIDOMIDE,MITOTANE,ACHN,2.3,2.397696018218994
RALOXIFENE,IMATINIB,Caki-1,-0.2,-2.145591735839844
PACLITAXEL,LAPATINIB,A-549,14.4,5.094540596008301
VISMODEGIB,RUXOLITINIB,OVCAR-8,-0.79,-3.6607236862182617
VISMODEGIB,ROMIDEPSIN,NCI-H322M,-19.54,-20.76090240478516
DOCETAXEL,LAPATINIB,IGROV-1,12.62,-2.3477783203125
LENALIDOMIDE,TRETINOIN,786-O,-3.23,-2.684206008911133
VEMURAFENIB,CELECOXIB,NCI-H226,4.97,-3.9306602478027344
CELECOXIB,THALIDOMIDE,NCI-H460,-1.54,-1.0675249099731443
RUXOLITINIB,VEMURAFENIB,K-562,-10.95,-11.289871215820312
TRETINOIN,FULVESTRANT,MOLT-4,11.46,-0.6918420791625977
VEMURAFENIB,RALOXIFENE,HCT 15,-10.84,-0.787165641784668
SORAFENIB,THALIDOMIDE,SK-MEL-5,-0.01,-2.118375778198242
ROMIDEPSIN,DASATINIB,SF295,-26.81,-27.72011947631836
AXITINIB,DASATINIB,MOLT-4,-4.36,-4.376665115356445
AXITINIB,VISMODEGIB,SF295,-1.1,-5.319381713867188
LENALIDOMIDE,ROMIDEPSIN,HCT 15,0.9,-27.869218826293945
ABIRATERONE,CELECOXIB,T-47D,4.48,-1.3142294883728027
AXITINIB,CELECOXIB,HCC2998,-17.05,-3.767836093902588
VISMODEGIB,VANDETANIB,UO-31,2.43,-2.681912422180176
GEFITINIB,NILOTINIB,SN12C,-5.26,-5.32300329208374
RALOXIFENE,TRETINOIN,HCT 116,2.14,-4.898604869842529
PACLITAXEL,SORAFENIB,IGROV-1,-22.4,-6.776490688323975
VEMURAFENIB,CRIZOTINIB,OVCAR-8,-12.79,-3.3102102279663086
RALOXIFENE,CRIZOTINIB,HOP-92,-16.12,-12.232399940490724
VISMODEGIB,MEGESTROL ACETATE,EKVX,-5.55,-6.867057800292969
SUNITINIB,FULVESTRANT,MCF-7,-11.95,1.4052209854125977
VANDETANIB,GEFITINIB,SK-MEL-5,5.87,5.931816101074219
CELECOXIB,DASATINIB,SR,-1.84,-9.54315948486328
VISMODEGIB,NILOTINIB,RPMI-8226,2.24,-2.005666732788086
SORAFENIB,MITOTANE,HOP-92,-3.06,-0.1124229431152343
LENALIDOMIDE,ARSENIC TRIOXIDE,LOX-IMVI,-21.1,-16.098451614379883
DASATINIB,ARSENIC TRIOXIDE,NCI-H23,-1.72,-5.7271013259887695
AXITINIB,VEMURAFENIB,SF295,-2.33,-7.395005226135254
VISMODEGIB,IMATINIB,SK-MEL-5,-19.12,-6.007635116577148
CRIZOTINIB,NILOTINIB,HCC2998,-20.81,-8.96212100982666
RUXOLITINIB,AXITINIB,ACHN,0.11,-6.078848838806152
RUXOLITINIB,TRETINOIN,HCT 15,0.12,-6.106052875518799
VISMODEGIB,IMATINIB,ACHN,-1.85,-3.934040069580078
LENALIDOMIDE,ROMIDEPSIN,MDA-MB-231,-11.61,-33.60835266113281
GEFITINIB,ARSENIC TRIOXIDE,EKVX,-0.47,-2.6525564193725586
RUXOLITINIB,MEGESTROL ACETATE,CCRF-CEM,-3.78,-21.40772247314453
VANDETANIB,DASATINIB,SF539,1.1,3.6146183013916016
TRAMETINIB,RUXOLITINIB,L-1236,-18.875,-10.664146423339844
MITOTANE,FULVESTRANT,DU145,-4.82,-3.217966079711914
AXITINIB,RUXOLITINIB,OVCAR-3,3.44,-5.645078659057617
VEMURAFENIB,NILOTINIB,NCI-H522,-3.91,3.122408866882324
CRIZOTINIB,TRETINOIN,OVCAR-8,-6.23,-0.0170044898986816
ROMIDEPSIN,SUNITINIB,NCI-H226,-45.08,-43.77671813964844
IMATINIB,PACLITAXEL,SK-MEL-28,-62.55,-12.365720748901367
ABIRATERONE,VEMURAFENIB,U-251MG,-4.91,-4.516711235046387
VEMURAFENIB,ABIRATERONE,K-562,-20.55,-9.555160522460938
VANDETANIB,PACLITAXEL,M14,-57.58,-8.746424674987793
METFORMIN,ERLOTINIB,LoVo,-35.74,-41.62945556640625
AXITINIB,VEMURAFENIB,BT-549,-3.74,-5.490285396575928
ESTRIOL,RUXOLITINIB,L-1236,-20.067,-17.360958099365234
MEGESTROL ACETATE,MITOTANE,M14,-4.29,1.4448871612548828
DOCETAXEL,THALIDOMIDE,Caki-1,-51.29,-24.001768112182617
IMATINIB,ROMIDEPSIN,SR,-71.18,-41.23290252685547
GEFITINIB,ROMIDEPSIN,TK-10,-1.65,-3.030282974243164
VANDETANIB,AXITINIB,UACC-257,4.1,-2.5985889434814453
VISMODEGIB,SUNITINIB,TK-10,-2.66,-4.688943862915039
GEFITINIB,SUNITINIB,OVCAR-8,-3.33,-5.604850769042969
VISMODEGIB,PACLITAXEL,CCRF-CEM,3.86,-3.671401500701904
SUNITINIB,THALIDOMIDE,Caki-1,-16.35,-3.431638717651367
MEGESTROL ACETATE,LAPATINIB,HCC2998,-3.97,-17.976165771484375
VANDETANIB,MITOTANE,ACHN,-10.58,-5.101190567016602
LAPATINIB,THALIDOMIDE,NCI-H23,10.24,-5.311085224151611
LENALIDOMIDE,THALIDOMIDE,SK-OV-3,-0.11,-4.035073280334473
ABIRATERONE,LAPATINIB,SW620,-5.37,-1.7953577041625977
RUXOLITINIB,SUNITINIB,T-47D,3.77,-5.507549285888672
MEGESTROL ACETATE,CELECOXIB,HCT 15,-18.12,-10.797825813293455
MEGESTROL ACETATE,LAPATINIB,M14,0.44,-8.728137969970703
LENALIDOMIDE,RUXOLITINIB,L-1236,-37.861,-7.622841835021973
VANDETANIB,GEFITINIB,NCI-H322M,3.6,4.654151916503906
CRIZOTINIB,FULVESTRANT,SR,-3.38,-6.934189796447754
ABIRATERONE,IMATINIB,RXF 393L,-8.27,-5.910867214202881
LENALIDOMIDE,MITOTANE,SN12C,-0.57,2.764193534851074
VINBLASTINE,GELDANAMYCIN,HT-29,-6.4625,-2.1476879119873047
7HYDROXYSTAUROSPORINE,RUXOLITINIB,L-1236,-3.349,-32.0207633972168
GEFITINIB,DASATINIB,SR,-3.67,-1.5887985229492188
ABIRATERONE,SUNITINIB,SF539,-1.77,-4.7177839279174805
CRIZOTINIB,DOCETAXEL,UACC-62,-13.65,-10.275344848632812
GEFITINIB,MITOTANE,UACC-257,-3.91,-5.724871635437012
IMATINIB,ROMIDEPSIN,RXF 393L,-0.58,-38.355072021484375
VISMODEGIB,CELECOXIB,MOLT-4,-1.27,-2.752697467803955
VISMODEGIB,LENALIDOMIDE,HCT 15,-10.51,-6.662071228027344
ROMIDEPSIN,MITOTANE,HCT 116,-60.47,-46.02128601074219
METFORMIN,DASATINIB,NCI-H2122,-34.4825,-15.937044143676758
RALOXIFENE,ABIRATERONE,HCC2998,-3.24,-2.576480865478516
AXITINIB,SUNITINIB,PC-3,-2.77,-5.153999328613281
RUXOLITINIB,FULVESTRANT,MDA-MB-231,-2.03,-3.1983933448791504
RALOXIFENE,MITOTANE,IGROV-1,0.63,-0.7102241516113281
CELECOXIB,SORAFENIB,MDA-MB-231,0.7,-3.3864293098449707
AXITINIB,VEMURAFENIB,OVCAR-4,-1.52,-5.65113639831543
VISMODEGIB,ROMIDEPSIN,HCT 116,-7.08,-25.53881072998047
CRIZOTINIB,SORAFENIB,PC-3,-9.83,-7.962625503540039
AXITINIB,IMATINIB,T-47D,4.14,-4.255487442016602
AXITINIB,THALIDOMIDE,A-498,2.39,-3.2076807022094727
PACLITAXEL,DASATINIB,Caov-3,8.9975,-5.469964981079102
TRETINOIN,NILOTINIB,Hs 578T,2.76,-1.035980224609375
VEMURAFENIB,IMATINIB,Caki-1,4.12,-4.180562496185303
ROMIDEPSIN,SORAFENIB,RPMI-8226,-72.7,-48.40084838867188
SUNITINIB,ARSENIC TRIOXIDE,NCI-H226,-3.72,-9.010107040405272
CRIZOTINIB,DASATINIB,786-O,0.17,-3.603615760803223
AXITINIB,MEGESTROL ACETATE,LOX-IMVI,-0.96,-13.05214023590088
CRIZOTINIB,MITOTANE,Caki-1,-7.77,-12.782819747924805
TRETINOIN,THALIDOMIDE,A-498,1.88,-2.9552488327026367
CELECOXIB,THALIDOMIDE,Hs 578T,-1.91,-2.9584996700286865
AXITINIB,CRIZOTINIB,MDA-MB-468,5.54,-7.652207374572754
MEGESTROL ACETATE,DOCETAXEL,MOLT-4,-31.27,-27.3271713256836
RUXOLITINIB,AXITINIB,HCC2998,-49.12,-6.053150653839111
TRETINOIN,IMATINIB,HOP-62,2.95,-2.173337936401367
ABIRATERONE,TRETINOIN,IGROV-1,4.39,1.7614221572875977
RALOXIFENE,CELECOXIB,IGROV-1,-2.87,-3.3426971435546875
VISMODEGIB,CRIZOTINIB,BT-549,2.53,-4.5060248374938965
AXITINIB,VANDETANIB,NCI-H460,-2.93,-7.471195220947266
IMATINIB,MITOTANE,COLO 205,-4.52,-6.593273162841797
ABIRATERONE,IMATINIB,M14,-7.95,-4.100824356079102
RALOXIFENE,DOCETAXEL,UACC-257,-23.2,-32.40229797363281
PACLITAXEL,SUNITINIB,UWB1.289,-2.095,-2.238388776779175
GEFITINIB,DASATINIB,DU145,7.53,-2.9922094345092773
SUNITINIB,LAPATINIB,NCI-H2122,11.23,-3.056340217590332
RALOXIFENE,NILOTINIB,OVCAR-4,1.65,1.906020164489746
RUXOLITINIB,RALOXIFENE,HOP-62,7.36,3.2795448303222656
TRETINOIN,ARSENIC TRIOXIDE,HCT 116,2.03,-18.196548461914062
LENALIDOMIDE,THALIDOMIDE,HOP-62,-0.73,-0.5567708015441895
PACLITAXEL,LAPATINIB,NCI-H460,-31.68,5.071834087371826
VISMODEGIB,NILOTINIB,HOP-62,2.58,-0.8280487060546875
VEMURAFENIB,ARSENIC TRIOXIDE,EKVX,-55.43,-10.686497688293455
ABIRATERONE,MITOTANE,UACC-62,-0.86,-5.317188262939453
AXITINIB,VISMODEGIB,T-47D,-0.21,-3.907175064086914
VANDETANIB,CRIZOTINIB,ACHN,-7.61,-0.0963249206542968
RALOXIFENE,CRIZOTINIB,Caki-1,-5.29,-12.650343894958496
PACLITAXEL,LAPATINIB,MDA-MB-436,3.84,5.963106155395508
NAPROXEN,RUXOLITINIB,L-1236,-34.32,-19.61760139465332
AXITINIB,TRETINOIN,Hs 578T,-0.44,1.954936027526856
PACLITAXEL,DOCETAXEL,NCI-H226,-0.43,-0.9362583160400392
LENALIDOMIDE,VEMURAFENIB,MCF-7,-0.96,-3.5877490043640137
AXITINIB,DOCETAXEL,MCF-7,-7.74,-5.912930488586426
AXITINIB,FULVESTRANT,HCT 116,-8.33,-2.49284029006958
IMATINIB,SUNITINIB,DU145,-9.16,-4.601566314697266
PELITINIB,EVEROLIMUS,TC-71,-0.641,2.289236068725586
CRIZOTINIB,MEGESTROL ACETATE,MDA-MB-468,-0.78,-17.08829689025879
CRIZOTINIB,FULVESTRANT,HCC2998,-4.67,-5.144683837890625
SUNITINIB,ERLOTINIB,RKO,-5.6525,-3.339282989501953
CELECOXIB,DOCETAXEL,MDA-MB-468,10.49,-13.518070220947266
NILOTINIB,LAPATINIB,SR,3.61,-9.982276916503906
TRETINOIN,ROMIDEPSIN,HCC2998,-75.56,-41.22216033935547
CRIZOTINIB,RUXOLITINIB,IGROV-1,-6.57,-17.367570877075195
NILOTINIB,DOCETAXEL,SK-MEL-5,-4.46,-9.027008056640623
DASATINIB,FULVESTRANT,HCT 116,1.26,-11.025303840637209
LENALIDOMIDE,LAPATINIB,MDA-MB-468,1.72,-0.1864614486694336
RALOXIFENE,DOCETAXEL,OVCAR-3,-43.63,-28.57837677001953
TRETINOIN,FULVESTRANT,Hs 578T,2.37,0.5567760467529297
THALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-5,-24.4,-24.318696975708008
GEFITINIB,FULVESTRANT,PC-3,0.14,-0.6184482574462891
CELECOXIB,MITOTANE,HCT 116,-1.54,-3.426671504974365
NILOTINIB,DOCETAXEL,ACHN,-2.03,-5.899353981018066
ABIRATERONE,VANDETANIB,U-251MG,1.19,-7.175750732421875
SORAFENIB,THALIDOMIDE,RPMI-8226,0.61,-2.232206344604492
AXITINIB,GEFITINIB,MDA-MB-468,8.07,-0.5567207336425781
LENALIDOMIDE,SORAFENIB,786-O,-9.06,-7.389952182769775
BISOPROLOL,RUXOLITINIB,L-1236,-15.6,-20.520397186279297
VINBLASTINE,RUXOLITINIB,L-1236,-5.865,-16.582670211791992
CRIZOTINIB,NILOTINIB,K-562,6.61,-10.393340110778809
PACLITAXEL,SUNITINIB,A-498,4.63,-2.044761896133423
ABIRATERONE,SORAFENIB,786-O,-6.79,-7.026987075805664
CRIZOTINIB,THALIDOMIDE,TK-10,-6.56,-13.17304515838623
VANDETANIB,PACLITAXEL,MDA-MB-231,6.56,-10.439607620239258
VISMODEGIB,MEGESTROL ACETATE,M14,-2.89,-10.460681915283203
VISMODEGIB,PACLITAXEL,UACC-257,-5.28,-5.964357376098633
ABIRATERONE,LENALIDOMIDE,MDA-MB-231,-5.32,-10.579869270324709
RALOXIFENE,CELECOXIB,COLO 205,-3.05,-3.800940990447998
VISMODEGIB,DASATINIB,IGROV-1,26.28,-1.1110877990722656
LESTAURTINIB,BARDOXOLONE METHYL,TC-71,5.862,-9.48748779296875
ROMIDEPSIN,THALIDOMIDE,OVCAR-8,-59.55,-37.7706298828125
TRETINOIN,SUNITINIB,U-251MG,0.89,-2.862748146057129
SORAFENIB,MITOTANE,K-562,10.49,-1.3821296691894531
ABIRATERONE,VEMURAFENIB,A-498,-6.98,-7.86457633972168
RUXOLITINIB,ARSENIC TRIOXIDE,Caki-1,-29.46,-13.346185684204102
RUXOLITINIB,SUNITINIB,MOLT-4,6.97,-3.040163040161133
VANDETANIB,ABIRATERONE,Caki-1,3.01,-0.497537612915039
TRETINOIN,PACLITAXEL,NCI-H522,-3.57,-3.33901596069336
RALOXIFENE,SUNITINIB,A-549,-2.38,-0.0380711555480957
LAPATINIB,RUXOLITINIB,L-1236,-22.78,-7.744544982910156
CRIZOTINIB,DOCETAXEL,BT-549,-42.09,-8.804946899414062
RALOXIFENE,CELECOXIB,SN12C,-0.74,-1.5610761642456057
CELECOXIB,DOCETAXEL,OVCAR-5,8.88,-11.613896369934082
GEFITINIB,SORAFENIB,SK-MEL-2,-19.43,-2.277915954589844
RALOXIFENE,THALIDOMIDE,BT-549,-4.47,-3.617496013641357
ABIRATERONE,THALIDOMIDE,LOX-IMVI,-20.57,-3.3210701942443848
VISMODEGIB,RUXOLITINIB,TK-10,-2.55,-7.244680404663086
MEGESTROL ACETATE,DOCETAXEL,TK-10,-21.16,-33.18868637084961
VEMURAFENIB,PACLITAXEL,HCC2998,-48.09,-20.41088485717773
RUXOLITINIB,IMATINIB,Caki-1,-7.4,-6.738544464111328
VEMURAFENIB,NILOTINIB,COLO 205,-11.09,-2.606588363647461
RALOXIFENE,FULVESTRANT,SK-MEL-28,1.94,-1.7208366394042969
NILOTINIB,ARSENIC TRIOXIDE,SK-OV-3,-7.35,-6.207523822784424
VISMODEGIB,THALIDOMIDE,Caki-1,-0.59,-3.2913384437561035
CELECOXIB,IMATINIB,SF268,-6.04,-4.028256893157959
SUNITINIB,GELDANAMYCIN,SK-MES-1,4.4775,2.883886337280273
ROMIDEPSIN,FULVESTRANT,HT-29,3.75,-24.28060531616211
PACLITAXEL,MITOTANE,LOX-IMVI,-16.71,-4.62468147277832
VANDETANIB,ROMIDEPSIN,SK-OV-3,-13.21,-28.153520584106445
AXITINIB,CRIZOTINIB,K-562,2.36,-2.552946090698242
CRIZOTINIB,AXITINIB,M14,5.3,-5.35771369934082
AXITINIB,VANDETANIB,SF295,2.27,-10.872098922729492
VANDETANIB,MITOTANE,COLO 205,3.87,-4.226203918457031
RALOXIFENE,GEFITINIB,COLO 205,2.16,-5.639503002166748
DOCETAXEL,SUNITINIB,SNB-75,2.89,-0.787322998046875
LAPATINIB,ARSENIC TRIOXIDE,IGROV-1,2.74,-11.673291206359863
VEMURAFENIB,CELECOXIB,NCI-H460,-6.95,-2.535442352294922
CRIZOTINIB,LENALIDOMIDE,OVCAR-4,-1.78,-14.087599754333496
