Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Sorafenib,Lapatinib,COLO 792,FRIEDMAN,-28.3769268563827,-6.7289228439331055
Tanespimycin,Dasatinib,RVH-421,FRIEDMAN,-9.30716566996328,-4.889540195465088
Vismodegib,Imatinib,MDA-MB-468,ALMANAC,5.23016603160266,-1.0691962242126465
celecoxib,Nilotinib,HCT116,ALMANAC,-2.08762402088985,-2.016333818435669
VX-702,Lapatinib,COLO 792,FRIEDMAN,12.1250515195509,8.09021282196045
Vatalanib,SNS-032,G-361,FRIEDMAN,5.04650835600084,4.470935821533203
Lapatinib,Tanespimycin,Mel Ho,FRIEDMAN,-1.12280960447437,1.9715042114257808
Ruxolitinib,Romidepsin,KM12,ALMANAC,-10.6903559207081,-51.90807723999024
Ruxolitinib,celecoxib,SF-539,ALMANAC,2.39317050001387,-2.8980212211608887
Sunitinib,thalidomide,EKVX,ALMANAC,-2.78214511420146,-1.070521354675293
Crizotinib,Sorafenib,WT2-iPS,FRIEDMAN,-12.2669267007374,-10.039434432983398
Lestaurtinib,Lapatinib,451Lu,FRIEDMAN,-9.21939367204348,-7.331698417663574
Vorinostat,Lapatinib,T-47D,ALMANAC,-12.1325809098307,1.5190999507904053
Tideglusib,Midostaurin,SK-MEL-28,FRIEDMAN,-42.7906979981514,-27.70885467529297
Vandetanib,Lapatinib,MOLT-4,ALMANAC,-14.9977865298699,-3.528204202651977
Romidepsin,mitotane,OVCAR-5,ALMANAC,-56.3987921888889,-44.38547134399414
Vemurafenib,Gefitinib,RXF 393,ALMANAC,2.8484031386453,2.555943965911865
Lestaurtinib,Tanespimycin,Mel Ho,FRIEDMAN,11.6348517065014,-6.87320613861084
celecoxib,Sunitinib,COLO 205,ALMANAC,-0.723041100926894,-4.823461532592773
Vemurafenib,mitotane,BT-549,ALMANAC,2.17300190883252,2.558438777923584
Fingolimod,Bexarotene,COLO 792,FRIEDMAN,-24.4452311302099,-8.710427284240723
Ruxolitinib,Bexarotene,RPMI7951,FRIEDMAN,13.7852623766967,-0.8694539070129395
Axitinib,Ruxolitinib,SF-295,ALMANAC,0.143329914155726,0.5110764503479004
Vismodegib,paclitaxel,HS 578T,ALMANAC,-31.2722132083244,-22.482681274414062
Vatalanib,Vorinostat,WT2-iPS,FRIEDMAN,7.40819333522879,-3.4582643508911133
VX-702,RAF265,A2058,FRIEDMAN,-22.0074439522057,-7.501111030578613
Vemurafenib,Vemurafenib,OVCAR-4,ALMANAC,1.29737393247362,0.1371726989746093
Navitoclax,Erlotinib,LB2518-MEL,FRIEDMAN,9.82643670563183,4.022001266479492
Bexarotene,Dasatinib,MZ-MEL-2,FRIEDMAN,-7.92479278984199,-7.0816802978515625
Linsitinib,Vorinostat,WM115,FRIEDMAN,-18.9730634175265,-15.056015014648438
Palbociclib,Erlotinib,IST-MEL1,FRIEDMAN,23.0825488284711,6.030392646789551
Vandetanib,Crizotinib,HCT116,ALMANAC,-2.03114978228587,-1.544137954711914
Ruxolitinib,Cediranib,SK-MEL-28,FRIEDMAN,-38.6887015112403,-5.425571918487549
celecoxib,Nilotinib,OVCAR3,ALMANAC,-4.97851535470825,-2.774022102355957
Sunitinib,Erlotinib,G-361,FRIEDMAN,7.78025744307356,7.864390850067139
Vandetanib,XL765,MDA-MB-175-VII,ASTRAZENECA,6.63685304951191,-6.413668632507324
Ruxolitinib,Tideglusib,SKMEL30,FRIEDMAN,-8.5994230824079,-11.475025177001951
Vemurafenib,celecoxib,SN12C,ALMANAC,-0.721489757203055,-2.473522663116455
Abiraterone,Sorafenib,NCI-H322M,ALMANAC,-16.5139447586165,-9.541424751281738
Fingolimod,Cediranib,SK-MEL-28,FRIEDMAN,-21.4995447026167,-21.332744598388672
RAF265,SNS-032,A101D,FRIEDMAN,25.0448658580701,9.144972801208496
Ruxolitinib,raloxifene,OVCAR-5,ALMANAC,0.589395769168609,0.0902113914489746
Vismodegib,Romidepsin,NCIH23,ALMANAC,-47.3459035675363,-41.52215576171875
Vemurafenib,Crizotinib,LOX IMVI,ALMANAC,6.61779032886965,-11.999558448791504
Crizotinib,Imatinib,NCI-H226,ALMANAC,-6.18912206318794,-8.834519386291504
Lestaurtinib,Vismodegib,SKMEL30,FRIEDMAN,-1.21154078768426,-3.1087846755981445
MEGESTROL ACETATE,Dasatinib,CCRF-CEM,ALMANAC,3.67962821297267,-8.685505867004395
Vandetanib,Axitinib,NCI-H322M,ALMANAC,-10.8444079602184,-14.04725456237793
Vandetanib,Axitinib,SK-OV-3,ALMANAC,-11.4993599082205,-7.5800275802612305
Enzastaurin,Palbociclib,WT2-iPS,FRIEDMAN,-11.0681818194919,-8.522100448608398
Sunitinib,geldanamycin,HCT116,ONEIL,9.179556151687803,-5.692023754119873
Ruxolitinib,thalidomide,NCIH23,ALMANAC,2.52118680686337,5.708695888519287
Vismodegib,Sorafenib,NCI-H322M,ALMANAC,-19.1883928977869,-8.928609848022461
Vismodegib,Erlotinib,WM115,FRIEDMAN,-9.1108632198827,-3.105909824371338
Ruxolitinib,Vemurafenib,SK-MEL-2,ALMANAC,-3.92926345626109,-13.532723426818848
Imatinib,Sorafenib,COLO 205,ALMANAC,-4.69094601981223,-5.977942943572998
raloxifene,Fulvestrant,UACC-257,ALMANAC,-2.1730387373066,-0.8292522430419922
dexamethasone,Erlotinib,LOVO,ONEIL,-12.5922662394529,-16.450828552246094
Ruxolitinib,Axitinib,ACHN,ALMANAC,-0.365124719353288,4.911086082458496
Linsitinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-1.74759843867076,-10.87766456604004
Crizotinib,Fulvestrant,SF-539,ALMANAC,3.241779333196,4.127105236053467
Enzastaurin,Linsitinib,COLO 800,FRIEDMAN,-16.1411913326227,0.6623306274414062
Vorinostat,geldanamycin,SKMEL30,ONEIL,-6.376202369524528,1.5895109176635742
Fingolimod,Tanespimycin,SKMEL30,FRIEDMAN,-15.2372679460825,-16.371427536010742
Vorinostat,mitotane,SK-MEL-5,ALMANAC,-24.6678670746717,-12.159478187561035
Ruxolitinib,mitotane,MDA-MB-231,ALMANAC,-4.63457066267421,3.3951525688171387
Imatinib,paclitaxel,CAKI-1,ALMANAC,-21.2689136277724,-25.057865142822266
Vemurafenib,Ruxolitinib,MOLT-4,ALMANAC,13.1543090168175,-5.146763801574707
Lapatinib,thalidomide,MOLT-4,ALMANAC,-12.2638748143292,-12.92722511291504
Abiraterone,Vismodegib,A549,ALMANAC,0.404835875617989,-0.0704379081726074
Pazopanib,Tanespimycin,WT2-iPS,FRIEDMAN,-19.5360888843669,-9.952298164367676
Vismodegib,Imatinib,SF-539,ALMANAC,-1.65895033097007,-5.330140590667725
Imatinib,Lapatinib,SF-539,ALMANAC,-2.17607575281364,2.058224678039551
Vemurafenib,celecoxib,RXF 393,ALMANAC,2.75728644031746,0.1181135177612304
raloxifene,Romidepsin,UO-31,ALMANAC,3.35048585104196,-6.608681678771973
Pazopanib,VX-702,451Lu,FRIEDMAN,-16.5097302855182,-7.285151958465576
Lenalidomide,Dasatinib,IGROV1,ALMANAC,-34.9736361693592,-13.387426376342772
Vismodegib,Vorinostat,U251,ALMANAC,-18.5409126353781,-8.658748626708984
Abiraterone,Sunitinib,HCT116,ALMANAC,-0.797617070903207,-4.7915520668029785
Ruxolitinib,paclitaxel,SF-539,ALMANAC,-23.6740573602178,-26.835813522338867
Vemurafenib,Romidepsin,A549,ALMANAC,-45.3333029724658,-48.039642333984375
Vandetanib,Sunitinib,IGROV1,ALMANAC,-9.05801846399583,-5.657719612121582
celecoxib,Sunitinib,UO-31,ALMANAC,-2.26362302584829,-6.075763702392578
Axitinib,mitotane,SF-268,ALMANAC,1.87510327137749,0.6671876907348633
Crizotinib,Palbociclib,SK-MEL-5,FRIEDMAN,-8.30638079636754,1.8181161880493164
VX-702,Cediranib,A375,FRIEDMAN,-16.9663979178718,-5.005977630615234
Pazopanib,Lestaurtinib,LOX IMVI,FRIEDMAN,-12.9919613667861,-9.178915023803713
Axitinib,Vismodegib,IGROV1,ALMANAC,1.15470153244342,0.0660619735717773
Gefitinib,thalidomide,U251,ALMANAC,-3.64245403707217,-9.08787727355957
Ruxolitinib,Romidepsin,EKVX,ALMANAC,13.198881521586,-12.447532653808594
Lestaurtinib,SNS-032,IST-MEL1,FRIEDMAN,-15.0018483056947,-5.032317161560059
metformin,geldanamycin,SKMES1,ONEIL,-33.7712071062874,-20.656635284423828
Crizotinib,Lapatinib,CCRF-CEM,ALMANAC,-12.7550615493925,-13.036127090454102
Axitinib,Vorinostat,OVCAR-5,ALMANAC,-14.1121218732169,-2.9347314834594727
celecoxib,Vorinostat,TK-10,ALMANAC,-18.2430247833783,-6.841818332672119
Vismodegib,Fulvestrant,HCT116,ALMANAC,-4.83129029540344,2.9990806579589844
raloxifene,Vemurafenib,K-562,ALMANAC,-14.461985271734449,-6.070279598236084
Sunitinib,Fulvestrant,OVCAR3,ALMANAC,-3.25028666875394,-5.834582328796387
Crizotinib,Lenalidomide,RXF 393,ALMANAC,-3.8304009031626,-3.389038562774658
Crizotinib,Vismodegib,SF-539,ALMANAC,-0.927643558402662,-6.836266040802002
Lestaurtinib,RAF265,G-361,FRIEDMAN,-9.3625149395532,-33.99868392944336
paclitaxel,Sunitinib,HCT116,ALMANAC,-19.9812520150227,-8.41801929473877
Nilotinib,Lapatinib,LOX IMVI,ALMANAC,-12.5944986000329,-8.745224952697754
Vismodegib,raloxifene,SW-620,ALMANAC,0.0238315190606994,-1.6613492965698242
Dasatinib,thalidomide,HCT116,ALMANAC,-26.4624556044834,-15.345587730407717
Crizotinib,Ruxolitinib,MCF7,ALMANAC,-3.07003009437654,5.416345596313477
celecoxib,Imatinib,HCT116,ALMANAC,-32.8455197465275,-3.558526039123535
Lapatinib,Dasatinib,COLO 829,FRIEDMAN,-25.8463063445493,-7.486080169677734
Navitoclax,VX-702,COLO 829,FRIEDMAN,0.700125584046461,-3.6325626373291016
Lestaurtinib,Midostaurin,SKMEL30,FRIEDMAN,-0.919595332723956,-2.7478904724121094
Linsitinib,Palbociclib,SK-MEL-28,FRIEDMAN,-33.5395207294335,-16.524864196777344
vinblastine,Erlotinib,UACC62,ONEIL,7.285509446842615,0.3730278015136719
Gefitinib,Imatinib,SK-OV-3,ALMANAC,-9.60025351589588,-0.2921309471130371
raloxifene,Fulvestrant,HT29,ALMANAC,-6.53607653075457,-0.3206691741943359
Vemurafenib,MEGESTROL ACETATE,U251,ALMANAC,5.66920524778222,-2.053767204284668
dexamethasone,Dasatinib,NCIH23,ONEIL,-7.18713065449027,-6.7538347244262695
raloxifene,Vorinostat,UACC-257,ALMANAC,-8.0071253251503,-10.75502109527588
Fingolimod,Vorinostat,WM115,FRIEDMAN,-20.9865475101629,-6.500749588012695
Vemurafenib,paclitaxel,HCC-2998,ALMANAC,-48.1074563320503,-32.785865783691406
Vismodegib,Vatalanib,SK-MEL-5,FRIEDMAN,6.34497653202569,0.2387151718139648
Lapatinib,mitotane,PC-3,ALMANAC,0.206887208067103,-0.5799226760864258
Vandetanib,Dasatinib,UACC62,ALMANAC,4.44477358721277,4.119632720947266
Dasatinib,SNS-032,WT2-iPS,FRIEDMAN,16.1019453781522,-2.3018054962158203
Lapatinib,Dasatinib,UACC62,ONEIL,3.8009101564042025,-3.259908676147461
MEGESTROL ACETATE,Romidepsin,MCF7,ALMANAC,-52.2969907855672,-71.34620666503906
Vismodegib,Lenalidomide,OVCAR3,ALMANAC,-4.34306402404519,-4.449863433837891
Axitinib,mitotane,SN12C,ALMANAC,-0.161787015282615,-1.353623390197754
Ruxolitinib,Imatinib,RXF 393,ALMANAC,-10.1629869502674,7.429653167724609
Tideglusib,Sorafenib,Mel Ho,FRIEDMAN,-5.38614781292403,-5.646489143371582
Abiraterone,raloxifene,SR,ALMANAC,-3.19194190364362,3.185323715209961
Abiraterone,Sunitinib,OVCAR-4,ALMANAC,0.606959770987509,-2.546308994293213
Tideglusib,Vorinostat,WT2-iPS,FRIEDMAN,-11.3965717213839,-4.187758445739746
Vandetanib,Ruxolitinib,SNB-75,ALMANAC,-10.56572793037,-3.65249252319336
Nilotinib,Romidepsin,MDA-MB-468,ALMANAC,-49.9676166603486,-44.00527191162109
Pazopanib,VX-702,SK-MEL-2,FRIEDMAN,-8.42730163231812,-0.2957732677459717
vinblastine,Dasatinib,MDAMB436,ONEIL,2.81101468536903,-4.879117965698242
Lenalidomide,Romidepsin,K-562,ALMANAC,-59.1265400903516,-33.05643844604492
Romidepsin,Dasatinib,PC-3,ALMANAC,-8.72683528572349,-24.54241180419922
Gefitinib,MEGESTROL ACETATE,HS 578T,ALMANAC,-12.8783335083977,-6.216611862182617
MEGESTROL ACETATE,Lapatinib,LOX IMVI,ALMANAC,-1.87078165999083,-22.10159683227539
Linsitinib,Erlotinib,RPMI7951,FRIEDMAN,1.83496618895293,-2.437345504760742
Sorafenib,Lapatinib,IST-MEL1,FRIEDMAN,0.526939753323693,-10.382608413696287
Dasatinib,Sunitinib,A498,ALMANAC,-0.207906532963778,-4.117751121520996
Linsitinib,Lapatinib,IPC-298,FRIEDMAN,-10.6915190521662,-7.402644157409668
Linsitinib,Lapatinib,Mel Ho,FRIEDMAN,-7.73414409765421,1.540243148803711
Vismodegib,Lapatinib,SN12C,ALMANAC,-0.908877519921543,-2.3355870246887207
Vorinostat,mitotane,UACC62,ALMANAC,-33.2760148574906,-3.715096950531006
Sorafenib,mitotane,BT-549,ALMANAC,3.9701485383497,-0.3015956878662109
MEGESTROL ACETATE,Vorinostat,PC-3,ALMANAC,-11.7091731695742,-27.77465438842773
raloxifene,Fulvestrant,DU-145,ALMANAC,-2.39481846335456,-2.067852020263672
Vandetanib,Fulvestrant,OVCAR-8,ALMANAC,2.65415172451605,2.781515598297119
Enzastaurin,Tanespimycin,SK-MEL-28,FRIEDMAN,22.2541292549131,-4.400964736938477
Pazopanib,SNS-032,COLO 792,FRIEDMAN,-0.474030668046247,-4.695635795593262
Imatinib,Sunitinib,HCC-2998,ALMANAC,-6.42708060980156,-9.58350944519043
metformin,Vorinostat,SKMEL30,ONEIL,-46.6686841099013,-23.49992752075196
Lestaurtinib,Vismodegib,Mel Ho,FRIEDMAN,-7.35143542992187,-2.8844962120056152
Ruxolitinib,thalidomide,MCF7,ALMANAC,6.4092831667048,2.211540699005127
Lestaurtinib,Pioglitazone,Mel Ho,FRIEDMAN,10.9141202813839,-2.848105907440185
Vandetanib,raloxifene,SK-MEL-2,ALMANAC,5.89520261519334,5.519313812255859
Axitinib,Sorafenib,HCC-2998,ALMANAC,-13.6038689744554,-5.556628227233887
Lenalidomide,Sunitinib,MOLT-4,ALMANAC,-9.66350174479011,-10.13959789276123
Vismodegib,Vemurafenib,OVCAR-4,ALMANAC,-0.5205989024514,-9.555060386657717
Enzastaurin,Tanespimycin,COLO 800,FRIEDMAN,-70.4728044239087,-7.846966743469238
Vemurafenib,thalidomide,SK-OV-3,ALMANAC,4.24843417151869,-2.8339333534240723
Crizotinib,Abiraterone,SF-539,ALMANAC,4.89315495559493,-2.702240467071533
MEGESTROL ACETATE,Nilotinib,K-562,ALMANAC,-46.1359062527387,-2.285207271575928
RAF265,Ruxolitinib,L-1236,NCATS_HL,0.591862403599631,-24.89052391052246
Ruxolitinib,Enzastaurin,MZ-MEL-2,FRIEDMAN,-10.1229296060886,0.0604350566864013
Fingolimod,Midostaurin,A375,FRIEDMAN,9.49441725119667,5.486600875854492
Nilotinib,paclitaxel,SF-268,ALMANAC,-18.0945137525312,-12.680753707885742
Vismodegib,Romidepsin,UO-31,ALMANAC,5.45657448793687,-12.726715087890623
Vemurafenib,Dasatinib,SF-295,ALMANAC,0.698077886273117,-6.279707908630371
mitotane,Nilotinib,SK-MEL-5,ALMANAC,-1.24456034203484,-6.967685222625732
Abiraterone,Vismodegib,M14,ALMANAC,-2.20919504873052,-3.1024608612060547
Bexarotene,Dasatinib,WM115,FRIEDMAN,-27.6420566389376,-2.4497509002685547
Lenalidomide,Crizotinib,TK-10,ALMANAC,-1.61223972364006,1.136733055114746
Vandetanib,Imatinib,PC-3,ALMANAC,1.75089149006645,-10.555295944213867
Tideglusib,Cediranib,MeWo,FRIEDMAN,-2.67528402831919,-10.404634475708008
Tideglusib,Palbociclib,COLO 792,FRIEDMAN,-13.8430146300389,-11.341188430786133
Dasatinib,Pioglitazone,SK-MEL-5,FRIEDMAN,0.0390254419989442,-5.561357975006104
Nilotinib,Palbociclib,SK-MEL-28,FRIEDMAN,-34.2208077591022,-12.027666091918944
Abiraterone,paclitaxel,UACC-257,ALMANAC,-14.4496219765937,-12.516565322875977
Crizotinib,Lenalidomide,786-0,ALMANAC,-0.781545934886166,-2.0807042121887207
Vismodegib,raloxifene,SK-OV-3,ALMANAC,1.81561046004478,4.6988935470581055
Lenalidomide,mitotane,UACC-257,ALMANAC,-0.0334303997495984,0.9794015884399414
Romidepsin,Sunitinib,SF-295,ALMANAC,-58.2418059375751,-33.5012321472168
vinblastine,Sorafenib,NCIH2122,ONEIL,2.000859301146491,-5.2003936767578125
Imatinib,Lapatinib,SR,ALMANAC,3.14019614683499,-19.523881912231445
Romidepsin,thalidomide,OVCAR-4,ALMANAC,-34.6383275033831,-61.655059814453125
Vorinostat,Lapatinib,HT29,ONEIL,5.86288473591452,0.845230221748352
Nilotinib,Linsitinib,MZ-MEL-2,FRIEDMAN,14.8289725851673,6.81984281539917
Vatalanib,SNS-032,IST-MEL1,FRIEDMAN,-6.07616023138334,-7.27473258972168
raloxifene,celecoxib,M14,ALMANAC,-0.128892243006982,-2.130925178527832
Vismodegib,Vandetanib,HOP-92,ALMANAC,-7.45014346987477,-4.457720756530762
Enzastaurin,Tideglusib,SK-MEL-2,FRIEDMAN,-4.59217971272206,-8.781922340393066
Lenalidomide,Nilotinib,A549,ALMANAC,-0.141458458652932,-1.865621566772461
Crizotinib,celecoxib,OVCAR-8,ALMANAC,5.02770289730109,1.2069745063781738
Vismodegib,RAF265,A101D,FRIEDMAN,-4.57109985755114,-1.5574610233306885
raloxifene,Lenalidomide,RPMI-8226,ALMANAC,1.14245002696624,-3.038022518157959
paclitaxel,Dasatinib,LOX IMVI,ALMANAC,9.69637651403856,-10.327825546264648
Axitinib,Gefitinib,OVCAR-5,ALMANAC,1.10257326294466,2.216109275817871
VX-702,Palbociclib,COLO 829,FRIEDMAN,7.13484441598766,-3.886176586151123
VX-702,Palbociclib,RPMI7951,FRIEDMAN,-0.761291527149314,-2.7487564086914062
Imatinib,thalidomide,UO-31,ALMANAC,-0.280033986105101,-2.0640993118286133
Vorinostat,Cediranib,MeWo,FRIEDMAN,-0.880224023970385,-14.909106254577637
RAF265,Pioglitazone,MZ-MEL-2,FRIEDMAN,-17.8601435269881,-5.063654899597168
Abiraterone,Vismodegib,UO-31,ALMANAC,10.9123082189192,-3.2233104705810547
Vorinostat,Dasatinib,SW-620,ONEIL,-5.739679181721639,3.3166942596435547
Gefitinib,Dasatinib,NCI-H322M,ALMANAC,5.7326392901366,8.200393676757812
Axitinib,Crizotinib,DU-145,ALMANAC,-6.30942927470799,-2.4904608726501465
Ruxolitinib,Sorafenib,IST-MEL1,FRIEDMAN,-12.2952904030485,-15.87993335723877
raloxifene,Crizotinib,SNB-75,ALMANAC,-4.02369598938479,-3.306441307067871
Pazopanib,Linsitinib,MeWo,FRIEDMAN,-6.75981516521723,6.05808162689209
Axitinib,Nilotinib,PC-3,ALMANAC,13.8867996330915,-1.6004724502563477
Fulvestrant,Sorafenib,SK-MEL-5,ALMANAC,-7.45422129064913,-9.03831672668457
Ruxolitinib,Crizotinib,EKVX,ALMANAC,-1.03254172597263,1.0945429801940918
Gefitinib,Romidepsin,NCI-H460,ALMANAC,-1.68023452167327,5.838451385498047
Gefitinib,Dasatinib,NCI-H522,ALMANAC,6.23558397903099,6.76423454284668
Crizotinib,Bexarotene,IST-MEL1,FRIEDMAN,17.5161557089123,1.369591236114502
Crizotinib,Axitinib,MCF7,ALMANAC,3.47533536471987,-3.860546112060547
Nilotinib,Vorinostat,451Lu,FRIEDMAN,2.97266284675673,-3.5980920791625977
Ruxolitinib,Lapatinib,OVCAR-8,ALMANAC,-2.96576485801483,-10.63606071472168
Abiraterone,Axitinib,TK-10,ALMANAC,0.354351313316134,4.966978073120117
Vatalanib,RAF265,UACC62,FRIEDMAN,-5.53372843360328,-11.049637794494627
Vismodegib,Imatinib,CAKI-1,ALMANAC,19.3869713479903,-2.2394375801086426
Vandetanib,Fulvestrant,CCRF-CEM,ALMANAC,-4.65263207176513,-1.2901358604431152
Abiraterone,mitotane,SR,ALMANAC,-18.7136245828948,-2.119736194610596
Vorinostat,Sunitinib,UO-31,ALMANAC,1.31319660836703,-1.9418363571166992
Navitoclax,VX-702,WM115,FRIEDMAN,5.23631537781018,-1.319744110107422
VX-702,Midostaurin,COLO 829,FRIEDMAN,1.08372886211037,-12.750160217285156
Vorinostat,Midostaurin,MZ-MEL-2,FRIEDMAN,9.06426237671079,-1.001591682434082
Tideglusib,Sunitinib,A375,FRIEDMAN,-1.51164691389881,-6.109480857849121
Ruxolitinib,Enzastaurin,WM115,FRIEDMAN,-27.2494351434863,-5.968135356903076
VX-702,Lestaurtinib,MeWo,FRIEDMAN,-4.5655675290245,-8.300878524780273
celecoxib,paclitaxel,A549,ALMANAC,3.35848315550175,-3.76622486114502
Pazopanib,Tideglusib,COLO 792,FRIEDMAN,-6.26773422464235,-4.767416477203369
Tideglusib,SNS-032,UACC62,FRIEDMAN,-3.53273817774609,-5.182960510253906
Axitinib,Gefitinib,OVCAR-4,ALMANAC,-1.15544680075117,1.2604022026062012
Vismodegib,Sunitinib,SF-268,ALMANAC,1.57281585996429,-3.08166766166687
Ruxolitinib,Vemurafenib,BT-549,ALMANAC,-3.43512481685634,-0.3384408950805664
Ruxolitinib,Vandetanib,SK-OV-3,ALMANAC,-8.81207941273377,-18.483705520629883
Pazopanib,Cediranib,G-361,FRIEDMAN,-12.4317749357789,-5.876750946044922
Tideglusib,Fingolimod,MeWo,FRIEDMAN,-19.4675448374242,-14.561012268066406
dexamethasone,Sorafenib,UACC62,ONEIL,-11.9846830308257,-12.740155220031738
Vismodegib,Sunitinib,RVH-421,FRIEDMAN,-22.0489316056184,-13.124238967895508
Abiraterone,Imatinib,SW-620,ALMANAC,-4.9293258956511,-5.387866973876953
Ruxolitinib,Crizotinib,LB2518-MEL,FRIEDMAN,-13.7559127233011,-17.981510162353516
Romidepsin,Dasatinib,HT29,ALMANAC,3.28622746827449,-23.182228088378903
VX-702,Sunitinib,RVH-421,FRIEDMAN,-14.7503179563517,-18.58326530456543
Nilotinib,RAF265,COLO 792,FRIEDMAN,-12.204216549981,-8.001623153686523
Gefitinib,celecoxib,K-562,ALMANAC,-2.5380716104935,-6.263482093811035
Vorinostat,geldanamycin,OCUBM,ONEIL,-6.50906463316165,-3.979537010192871
Fingolimod,Lapatinib,G-361,FRIEDMAN,-36.8878240228763,-13.053491592407228
Erlotinib,Sorafenib,OVCAR3,ONEIL,-6.066411004621831,1.574695110321045
VX-702,Vorinostat,Mel Ho,FRIEDMAN,6.89102441029833,0.2225418090820312
Erlotinib,Pioglitazone,SK-MEL-2,FRIEDMAN,0.756146816805039,-5.121810436248779
Linsitinib,Lenalidomide,WT2-iPS,FRIEDMAN,16.1284019462836,0.0602312088012695
Imatinib,Vorinostat,UACC62,ALMANAC,-47.1372775748754,-8.119657516479492
Tanespimycin,Cediranib,Mel Ho,FRIEDMAN,9.59450624864475,0.2782964706420898
Crizotinib,Nilotinib,786-0,ALMANAC,3.73613988780649,-3.974285125732422
celecoxib,Lapatinib,HCT116,ALMANAC,-2.01631659405242,-10.617438316345217
Navitoclax,Palbociclib,A375,FRIEDMAN,25.2590825359357,11.812129974365234
Dasatinib,Midostaurin,MZ-MEL-2,FRIEDMAN,14.3554957443383,3.428497314453125
Dasatinib,thalidomide,CAKI-1,ALMANAC,-57.5205382020336,-23.689435958862305
Dasatinib,Sorafenib,HT144,ONEIL,-2.8325461302865187,-15.241198539733888
Lapatinib,Sunitinib,SF-539,ALMANAC,-3.82010108934365,6.017646789550781
Vandetanib,RAF265,HCC1500,ASTRAZENECA,-13.8201444562986,-8.468104362487793
Ruxolitinib,Sorafenib,UACC-257,FRIEDMAN,-10.2813027934966,-9.420987129211426
Vandetanib,Crizotinib,SNB-75,ALMANAC,-1.7222213564245,0.0830421447753906
Bexarotene,Lenalidomide,Mel Ho,FRIEDMAN,-16.772289069204,-8.78425407409668
Axitinib,Vismodegib,NCIH23,ALMANAC,-4.95286392005446,1.654489040374756
Vandetanib,Vorinostat,SF-268,ALMANAC,3.46246127162162,-0.9264757633209229
MEGESTROL ACETATE,Crizotinib,RXF 393,ALMANAC,-4.86588186204542,-10.04783058166504
dexamethasone,Lapatinib,OCUBM,ONEIL,-21.2195468929047,-0.0415229797363281
Abiraterone,Crizotinib,PC-3,ALMANAC,-6.0604178552231,3.653125762939453
Lenalidomide,celecoxib,NCI-H322M,ALMANAC,-7.19502602867555,-2.085810661315918
Ruxolitinib,Sunitinib,RXF 393,ALMANAC,-6.42278449972402,3.611385345458984
MEGESTROL ACETATE,Crizotinib,OVCAR-8,ALMANAC,2.20907987482286,-1.543757438659668
Crizotinib,Vatalanib,UACC62,FRIEDMAN,-0.216780964646249,-0.0237307548522949
MEGESTROL ACETATE,paclitaxel,SK-MEL-28,ALMANAC,-34.2846488874982,-16.27725601196289
Sorafenib,thalidomide,HCT116,ALMANAC,-0.930082725627554,-2.7757534980773926
Sunitinib,Tanespimycin,COLO 829,FRIEDMAN,-16.9119155201673,-14.617341995239258
Palbociclib,Pioglitazone,UACC62,FRIEDMAN,-4.3307015209694,3.8269896507263184
Ruxolitinib,Vismodegib,UACC62,ALMANAC,-7.6101575113529,-13.351390838623049
MEGESTROL ACETATE,celecoxib,RXF 393,ALMANAC,-3.74119094218513,-4.102384567260742
Crizotinib,celecoxib,BT-549,ALMANAC,2.69098059124578,1.9214667081832888
raloxifene,Axitinib,HT29,ALMANAC,-1.93561336880748,-0.861515998840332
raloxifene,Vandetanib,OVCAR-5,ALMANAC,-7.41531468345213,-4.906087875366211
Abiraterone,thalidomide,T-47D,ALMANAC,-3.86065102983827,-1.843632698059082
Crizotinib,Ruxolitinib,M14,ALMANAC,2.59717870848311,-2.627702713012696
Vemurafenib,Vorinostat,M14,ALMANAC,-16.7103308309512,-25.065080642700195
Ruxolitinib,Gefitinib,SK-OV-3,ALMANAC,-1.68561086185934,-6.15791130065918
Vorinostat,Lapatinib,K-562,ALMANAC,-24.2343385310927,-11.647510528564451
Nilotinib,Sunitinib,TK-10,ALMANAC,-9.36620971139855,-10.999616622924805
Abiraterone,mitotane,ACHN,ALMANAC,2.68319200397723,-1.4778919219970703
raloxifene,Dasatinib,OVCAR-8,ALMANAC,-9.22274026481232,-8.66703987121582
Enzastaurin,Bexarotene,451Lu,FRIEDMAN,-14.7703922640089,-4.500347137451172
Lestaurtinib,Bexarotene,LOX IMVI,FRIEDMAN,-27.9569421104633,-8.192934036254883
Navitoclax,Vatalanib,WM115,FRIEDMAN,39.0692512441128,4.190800666809082
Sorafenib,Vatalanib,A101D,FRIEDMAN,-12.2320024467191,0.4038748741149902
raloxifene,Vismodegib,786-0,ALMANAC,-0.895596212943991,-1.4161410331726074
Vandetanib,MEGESTROL ACETATE,UACC-257,ALMANAC,-13.4668091004295,-12.813397407531738
Vandetanib,mitotane,RPMI-8226,ALMANAC,5.44975263109943,-9.326086044311523
Vemurafenib,Gefitinib,MDA-MB-468,ALMANAC,10.2092408873234,3.9459095001220703
Vismodegib,Vandetanib,MCF7,ALMANAC,1.58264216160456,2.038344621658325
Palbociclib,Cediranib,WT2-iPS,FRIEDMAN,-8.65099224420167,-4.390017509460449
