Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Dasatinib,KM12,-1.4444444444444444,-1.7247158288955688
Nilotinib,Mitotane,A498,-2.2222222222222223,-4.080711841583252
Vorinostat,Romidepsin,SW-620,-2.888888888888889,2.2095022201538086
Romidepsin,Paclitaxel,RPMI-8226,-4.0,-3.026018142700196
Sirolimus,Cladribine,SNB-75,-1.3333333333333333,-4.01759672164917
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,-3.0382630825042725
Docetaxel,Nilotinib,SF-539,27.11111111111111,3.2498559951782227
Dasatinib,Tretinoin,OVCAR-4,0.1111111111111111,-0.1585618555545807
Fulvestrant,Nilotinib,LOX IMVI,-5.0,-6.570608139038086
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,-4.1649088859558105
Everolimus,Paclitaxel,U251,3.111111111111111,1.5356428623199463
Mitotane,Everolimus,A549/ATCC,3.4444444444444446,-0.4759968519210815
Fulvestrant,Nilotinib,ACHN,-8.666666666666666,-3.715285539627075
Streptozocin,Tretinoin,UACC-62,2.7777777777777777,-1.7834608554840088
Mitotane,Tretinoin,NCI-H23,2.0,-2.862562417984009
Cladribine,Celecoxib,OVCAR-4,-4.888888888888889,-3.634319067001343
Megestrol acetate,Lenalidomide,TK-10,-5.444444444444445,-3.559189319610596
Fulvestrant,Tretinoin,RPMI-8226,-10.88888888888889,-2.3285365104675293
Thalidomide,Paclitaxel,A498,-4.666666666666667,-2.51212215423584
Everolimus,Cladribine,SF-539,-2.333333333333333,-3.864758253097534
Streptozocin,Paclitaxel,MDA-MB-231/ATCC,-4.0,-2.4630069732666016
Vorinostat,Nilotinib,KM12,-2.6666666666666665,-8.506233215332031
Romidepsin,Celecoxib,TK-10,0.3333333333333333,-3.524109363555908
Streptozocin,Mitotane,SF-295,-2.888888888888889,-2.091336965560913
Vorinostat,Tretinoin,HCC-2998,-8.333333333333334,-3.340653419494629
Tretinoin,Cladribine,OVCAR-4,-3.555555555555556,-2.46516227722168
Thalidomide,Mitotane,MDA-MB-468,2.111111111111111,-2.491166353225708
Fulvestrant,Dasatinib,NCI-H23,-1.8888888888888888,-0.4005089998245239
Thalidomide,Sirolimus,K-562,-12.333333333333334,-1.5389760732650757
Cladribine,Celecoxib,SF-539,-10.11111111111111,-3.4885854721069336
Romidepsin,Cladribine,SNB-75,1.3333333333333333,-0.692607581615448
Paclitaxel,Celecoxib,HS 578T,37.77777777777778,11.72429656982422
Vorinostat,Nilotinib,SNB-75,-3.888888888888889,-7.474090576171875
Streptozocin,Sirolimus,HOP-62,-10.444444444444445,-0.9404276609420776
Vorinostat,Docetaxel,NCI-H226,-3.111111111111111,-2.287616491317749
Megestrol acetate,Gefitinib,OVCAR-8,0.7777777777777778,-1.2408405542373655
Tretinoin,Cladribine,786-0,-3.333333333333333,-4.1246418952941895
Fulvestrant,Everolimus,SK-MEL-28,19.55555555555556,0.012256920337677
Mitotane,Sirolimus,A549/ATCC,-2.4444444444444446,-1.1777738332748413
Everolimus,Tretinoin,OVCAR-4,0.5555555555555556,1.1880855560302734
Everolimus,Sirolimus,DU-145,2.333333333333333,-0.5394256711006165
Mitotane,Docetaxel,CCRF-CEM,18.88888888888889,-3.324082851409912
Vorinostat,Docetaxel,MDA-MB-231/ATCC,-2.7777777777777777,-3.337297201156616
Mitotane,Docetaxel,SK-OV-3,9.11111111111111,0.8171147108078003
Paclitaxel,Celecoxib,UACC-257,3.111111111111111,12.539026260375977
Vorinostat,Cladribine,OVCAR-4,0.1111111111111111,-0.3594049215316772
Tretinoin,Cladribine,SN12C,-3.6666666666666665,-4.624250411987305
Mitotane,Cladribine,A549/ATCC,-13.0,-2.559269905090332
Streptozocin,Tretinoin,SW-620,-3.333333333333333,-2.004641056060791
Vorinostat,Cladribine,HT29,-6.333333333333333,-0.16486656665802
Thalidomide,Sirolimus,SK-OV-3,-1.4444444444444444,-0.8478726148605347
Gefitinib,Lenalidomide,MDA-MB-231/ATCC,-1.3333333333333333,-3.1842260360717773
Romidepsin,Paclitaxel,OVCAR-4,-4.222222222222222,-3.266119718551636
Romidepsin,Docetaxel,HS 578T,3.0,-1.7710332870483398
Romidepsin,Cladribine,OVCAR-3,-0.6666666666666666,-0.6199444532394409
Fulvestrant,Vorinostat,NCI-H522,-2.2222222222222223,-0.4954030513763428
