Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Nilotinib,SF-295,-3.333333333333333,-3.9553146362304688
Sirolimus,Tretinoin,KM12,-2.7777777777777777,1.2635612487792969
Gefitinib,Lenalidomide,MCF7,-3.111111111111111,1.6305198669433594
Romidepsin,Celecoxib,RXF 393,-3.555555555555556,-7.868728637695312
Sirolimus,Cladribine,PC-3,-2.888888888888889,-7.832370758056641
Nilotinib,Tretinoin,ACHN,-0.1111111111111111,-3.836648941040039
Fulvestrant,Romidepsin,NCI-H522,17.0,1.4590415954589844
Dasatinib,Vorinostat,HT29,-1.8888888888888888,5.343795776367188
Dasatinib,Paclitaxel,SF-539,-1.3333333333333333,14.475860595703123
Thalidomide,Mitotane,SF-295,-0.8888888888888888,-3.2379398345947266
Dasatinib,Sirolimus,UACC-62,-3.888888888888889,10.301300048828123
Everolimus,Cladribine,MDA-MB-231/ATCC,-2.6666666666666665,-8.560565948486328
Dasatinib,Sirolimus,HT29,2.111111111111111,7.5388031005859375
Romidepsin,Cladribine,SF-268,-3.111111111111111,0.2345504760742187
Fulvestrant,Tretinoin,NCI-H322M,1.4444444444444444,2.9294891357421875
Streptozocin,Sirolimus,UACC-257,-1.6666666666666667,-2.586856842041016
Romidepsin,Docetaxel,K-562,-0.8888888888888888,-0.8806953430175781
Fulvestrant,Dasatinib,IGROV1,7.333333333333333,-4.159912109375
Vorinostat,Paclitaxel,LOX IMVI,-0.7777777777777778,1.6687469482421875
Everolimus,Dasatinib,HCT-15,1.3333333333333333,3.862113952636719
Sirolimus,Mitotane,CCRF-CEM,-2.111111111111111,1.5994644165039062
Streptozocin,Cladribine,OVCAR-8,-4.777777777777778,-5.371620178222656
Docetaxel,Fulvestrant,OVCAR-5,18.33333333333333,10.921966552734377
Sirolimus,Celecoxib,MDA-MB-468,20.11111111111111,6.40886116027832
Gefitinib,Lenalidomide,EKVX,-2.111111111111111,-5.381793975830078
Dasatinib,Romidepsin,U251,-3.4444444444444446,4.390617370605469
Fulvestrant,Nilotinib,CAKI-1,-8.11111111111111,-1.898944854736328
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333,10.627685546875
Everolimus,Cladribine,U251,-5.444444444444445,-2.936798095703125
Vorinostat,Cladribine,UACC-62,-11.11111111111111,3.6416187286376953
Dasatinib,Romidepsin,HCT-15,-2.4444444444444446,10.45378875732422
Streptozocin,Sirolimus,RXF 393,-4.444444444444445,-10.384632110595703
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778,-8.622396469116211
Mitotane,Docetaxel,T-47D,-7.555555555555555,3.435565948486328
Paclitaxel,Tretinoin,UO-31,4.0,19.682838439941406
Vorinostat,Sirolimus,DU-145,-1.0,1.976978302001953
Thalidomide,Mitotane,HT29,1.2222222222222223,-5.209501266479492
Megestrol acetate,Gefitinib,HT29,-8.666666666666666,2.358602523803711
Everolimus,Dasatinib,A498,-2.111111111111111,-38.003536224365234
Dasatinib,Sirolimus,HCT-15,-1.5555555555555556,-5.200469970703125
Dasatinib,Romidepsin,SF-539,0.2222222222222222,-13.252716064453123
Fulvestrant,Celecoxib,SF-268,-11.11111111111111,0.9970321655273438
Docetaxel,Celecoxib,SW-620,12.22222222222222,12.399181365966797
Vorinostat,Nilotinib,DU-145,-4.555555555555555,-11.453792572021484
Paclitaxel,Nilotinib,SF-268,-20.11111111111111,-2.283224105834961
Mitotane,Nilotinib,CCRF-CEM,-8.444444444444445,5.583667755126953
Everolimus,Romidepsin,SW-620,0.2222222222222222,-3.7380142211914062
Fulvestrant,Dasatinib,SNB-75,6.222222222222222,10.222431182861328
