Drug A,Drug B,Cell Line Name,Score,Pred Score
Everolimus,Vorinostat,MDA-MB-468,-3.555555555555556,0.7493480443954468
Mitotane,Everolimus,CAKI-1,0.1111111111111111,1.9066050052642824
Docetaxel,Nilotinib,SK-MEL-28,-9.444444444444445,-1.5438740253448486
Mitotane,Dasatinib,NCI-H23,-2.555555555555556,0.1844708621501922
Streptozocin,Tretinoin,SK-MEL-5,-2.555555555555556,-1.7981255054473877
Fulvestrant,Nilotinib,T-47D,4.333333333333333,-10.322400093078612
Dasatinib,Celecoxib,UACC-62,-3.0,1.306533932685852
Mitotane,Paclitaxel,SF-539,0.8888888888888888,1.6283105611801147
Megestrol acetate,Gefitinib,RXF 393,0.0,-2.753304243087769
Vorinostat,Tretinoin,RPMI-8226,14.444444444444445,-1.3131259679794312
Sirolimus,Tretinoin,LOX IMVI,-1.8888888888888888,0.5846197605133057
Dasatinib,Paclitaxel,HCT-116,0.5555555555555556,2.048825025558472
Docetaxel,Celecoxib,DU-145,13.666666666666666,24.25690460205078
Streptozocin,Paclitaxel,SF-295,-5.888888888888889,-4.441154003143311
Dasatinib,Docetaxel,U251,-0.2222222222222222,4.713212490081787
Romidepsin,Docetaxel,COLO 205,-3.6666666666666665,-4.766252517700195
Docetaxel,Celecoxib,SNB-75,19.444444444444443,24.43882369995117
Thalidomide,Mitotane,OVCAR-4,-3.888888888888889,-1.3759218454360962
Mitotane,Sirolimus,NCI-H322M,-4.444444444444445,-3.619826555252075
Fulvestrant,Paclitaxel,SN12C,-4.111111111111111,-3.552029848098755
Everolimus,Romidepsin,LOX IMVI,-1.6666666666666667,-2.52347183227539
Everolimus,Dasatinib,HCT-116,-2.111111111111111,-4.323567867279053
Sirolimus,Tretinoin,A549/ATCC,4.777777777777778,9.035576820373535
Romidepsin,Celecoxib,SNB-75,-0.8888888888888888,0.2026389986276626
Mitotane,Dasatinib,UO-31,2.888888888888889,-1.9541982412338257
Dasatinib,Nilotinib,DU-145,-11.88888888888889,-6.192612171173096
Docetaxel,Celecoxib,MDA-MB-468,18.666666666666668,22.885602951049805
Fulvestrant,Dasatinib,UACC-257,0.5555555555555556,-0.9499959945678712
Romidepsin,Cladribine,HS 578T,5.222222222222222,-0.1127360537648201
Everolimus,Dasatinib,BT-549,-3.2222222222222223,-1.5836859941482544
Dasatinib,Nilotinib,SNB-75,-5.888888888888889,-5.379416465759277
Paclitaxel,Tretinoin,NCI-H226,15.333333333333334,9.610854148864746
Nilotinib,Mitotane,MDA-MB-231/ATCC,-14.555555555555555,-6.148701190948486
Everolimus,Tretinoin,UACC-62,0.4444444444444444,-2.8210384845733643
Paclitaxel,Sirolimus,NCI-H522,0.6666666666666666,6.024993419647217
Vorinostat,Cladribine,DU-145,10.11111111111111,-4.141528606414795
Dasatinib,Paclitaxel,BT-549,3.6666666666666665,-0.0161222461611032
Streptozocin,Sirolimus,SN12C,4.222222222222222,-5.377039432525635
Paclitaxel,Sirolimus,UACC-62,-11.0,0.4090235233306885
Thalidomide,Sirolimus,MDA-MB-468,6.333333333333333,2.8381235599517822
Fulvestrant,Nilotinib,IGROV1,0.1111111111111111,-4.761934280395508
Docetaxel,Fulvestrant,K-562,9.22222222222222,20.75070571899414
Romidepsin,Celecoxib,SF-539,1.4444444444444444,0.1701899170875549
Docetaxel,Nilotinib,T-47D,6.777777777777778,-6.915462493896484
Mitotane,Tretinoin,A498,-0.8888888888888888,1.4088268280029297
Tretinoin,Cladribine,SK-MEL-28,-6.111111111111111,0.4445128738880157
Paclitaxel,Tretinoin,KM12,19.22222222222222,19.553321838378903
Fulvestrant,Vorinostat,SR,-8.333333333333334,-3.1209499835968018
Everolimus,Tretinoin,BT-549,-8.11111111111111,-4.285367965698242
Vorinostat,Sirolimus,K-562,-5.222222222222222,-1.3719850778579712
Mitotane,Dasatinib,SW-620,-0.6666666666666666,-0.6242820620536804
Vorinostat,Sirolimus,HCT-116,-6.555555555555555,-2.1977288722991943
Gefitinib,Lenalidomide,SF-268,2.4444444444444446,0.5787321329116821
