Drug A,Drug B,Cell Line Name,Score,Pred Score
Fulvestrant,Everolimus,IGROV1,31.11111111111111,-0.5452930927276611
Fulvestrant,Sirolimus,HS 578T,-2.6666666666666665,-0.8707664012908936
Everolimus,Docetaxel,UACC-62,5.555555555555555,-2.5457422733306885
Romidepsin,Celecoxib,HT29,1.5555555555555556,-1.156402826309204
Docetaxel,Sirolimus,SW-620,4.666666666666667,3.6149067878723145
Everolimus,Dasatinib,NCI-H226,-2.555555555555556,-1.6046180725097656
Everolimus,Vorinostat,MDA-MB-468,-3.555555555555556,-0.9336325526237488
Mitotane,Everolimus,CAKI-1,0.1111111111111111,-0.0897153913974762
Docetaxel,Nilotinib,SK-MEL-28,-9.444444444444445,3.286712646484375
Mitotane,Dasatinib,NCI-H23,-2.555555555555556,-0.6932809352874756
Streptozocin,Tretinoin,SK-MEL-5,-2.555555555555556,0.1587536334991455
Fulvestrant,Nilotinib,T-47D,4.333333333333333,-2.7017948627471924
Dasatinib,Celecoxib,UACC-62,-3.0,-0.2116919010877609
Mitotane,Paclitaxel,SF-539,0.8888888888888888,-2.709349632263184
Megestrol acetate,Gefitinib,RXF 393,0.0,0.7540289759635925
Vorinostat,Tretinoin,RPMI-8226,14.444444444444445,-3.1247520446777344
Sirolimus,Tretinoin,LOX IMVI,-1.8888888888888888,-2.760878562927246
Dasatinib,Paclitaxel,HCT-116,0.5555555555555556,-2.401619911193848
Docetaxel,Celecoxib,DU-145,13.666666666666666,1.6074138879776
Streptozocin,Paclitaxel,SF-295,-5.888888888888889,-7.723562240600586
Dasatinib,Docetaxel,U251,-0.2222222222222222,-1.8056774139404297
Romidepsin,Docetaxel,COLO 205,-3.6666666666666665,-1.889609694480896
Docetaxel,Celecoxib,SNB-75,19.444444444444443,1.5732804536819458
Thalidomide,Mitotane,OVCAR-4,-3.888888888888889,-2.926301956176758
Mitotane,Sirolimus,NCI-H322M,-4.444444444444445,2.1258578300476074
Fulvestrant,Paclitaxel,SN12C,-4.111111111111111,-1.7585432529449463
Everolimus,Romidepsin,LOX IMVI,-1.6666666666666667,-0.4712549746036529
Everolimus,Dasatinib,HCT-116,-2.111111111111111,-2.892194986343384
Sirolimus,Tretinoin,A549/ATCC,4.777777777777778,-1.02363920211792
Romidepsin,Celecoxib,SNB-75,-0.8888888888888888,-0.5310989022254944
Mitotane,Dasatinib,UO-31,2.888888888888889,3.2524874210357666
Dasatinib,Nilotinib,DU-145,-11.88888888888889,-0.1083287596702575
Docetaxel,Celecoxib,MDA-MB-468,18.666666666666668,1.86757230758667
Fulvestrant,Dasatinib,UACC-257,0.5555555555555556,-1.5109596252441406
Romidepsin,Cladribine,HS 578T,5.222222222222222,-1.879477500915528
Everolimus,Dasatinib,BT-549,-3.2222222222222223,-0.9773334264755248
Dasatinib,Nilotinib,SNB-75,-5.888888888888889,17.570423126220703
Paclitaxel,Tretinoin,NCI-H226,15.333333333333334,3.1732659339904785
Nilotinib,Mitotane,MDA-MB-231/ATCC,-14.555555555555555,-2.909164428710937
Everolimus,Tretinoin,UACC-62,0.4444444444444444,-2.778970956802368
Paclitaxel,Sirolimus,NCI-H522,0.6666666666666666,-1.7334989309310913
Vorinostat,Cladribine,DU-145,10.11111111111111,-3.473896026611328
Dasatinib,Paclitaxel,BT-549,3.6666666666666665,-1.902308702468872
Streptozocin,Sirolimus,SN12C,4.222222222222222,-5.626499176025391
Paclitaxel,Sirolimus,UACC-62,-11.0,3.00864052772522
Thalidomide,Sirolimus,MDA-MB-468,6.333333333333333,0.1748553961515426
Fulvestrant,Nilotinib,IGROV1,0.1111111111111111,-2.773376226425171
Docetaxel,Fulvestrant,K-562,9.22222222222222,3.152805805206299
Romidepsin,Celecoxib,SF-539,1.4444444444444444,-0.9656206965446472
Docetaxel,Nilotinib,T-47D,6.777777777777778,-2.8851797580718994
Mitotane,Tretinoin,A498,-0.8888888888888888,-0.9225969314575196
Tretinoin,Cladribine,SK-MEL-28,-6.111111111111111,-3.115262508392334
Paclitaxel,Tretinoin,KM12,19.22222222222222,6.101911544799805
Fulvestrant,Vorinostat,SR,-8.333333333333334,-1.2959120273590088
Everolimus,Tretinoin,BT-549,-8.11111111111111,-2.7412476539611816
Vorinostat,Sirolimus,K-562,-5.222222222222222,-1.162015676498413
Mitotane,Dasatinib,SW-620,-0.6666666666666666,3.427807092666626
Vorinostat,Sirolimus,HCT-116,-6.555555555555555,-0.5402233004570007
Gefitinib,Lenalidomide,SF-268,2.4444444444444446,-2.700626850128174
