Drug A,Drug B,Cell Line Name,Score,Pred Score
Everolimus,Docetaxel,HCT-15,-2.7777777777777777,4.172215461730957
Everolimus,Nilotinib,NCI-H460,-2.888888888888889,-5.2043561935424805
Fulvestrant,Cladribine,UACC-257,-7.0,-2.9667515754699707
Nilotinib,Mitotane,BT-549,-0.2222222222222222,-2.3312695026397705
Docetaxel,Fulvestrant,SK-MEL-28,14.88888888888889,12.331243515014648
Fulvestrant,Nilotinib,A498,-2.555555555555556,-5.459039211273193
Romidepsin,Paclitaxel,SF-539,0.4444444444444444,-3.911614179611206
Gefitinib,Lenalidomide,BT-549,5.0,-2.2934024333953857
Tretinoin,Cladribine,HOP-92,-9.11111111111111,-3.1709911823272705
Dasatinib,Nilotinib,T-47D,-16.555555555555557,-8.071388244628906
Vorinostat,Nilotinib,MDA-MB-468,-8.666666666666666,-9.777094841003418
Mitotane,Celecoxib,ACHN,-3.111111111111111,-2.918389081954956
Fulvestrant,Vorinostat,NCI-H460,-0.7777777777777778,0.0061676502227783
Nilotinib,Celecoxib,NCI-H226,-2.4444444444444446,-4.155691146850586
Fulvestrant,Sirolimus,MDA-MB-468,-2.6666666666666665,-2.044464588165283
Mitotane,Tretinoin,SF-295,0.5555555555555556,-3.060420513153076
Cladribine,Celecoxib,KM12,-5.666666666666667,-4.623185157775879
Dasatinib,Docetaxel,HS 578T,-1.0,0.1622382402420044
Streptozocin,Docetaxel,SK-MEL-28,-2.888888888888889,-4.70057487487793
Cladribine,Celecoxib,MCF7,-3.555555555555556,-4.687614440917969
Docetaxel,Cladribine,SK-MEL-5,-5.111111111111111,-2.914303064346313
Everolimus,Sirolimus,KM12,-4.555555555555555,-0.866996169090271
Dasatinib,Cladribine,NCI-H522,-2.2222222222222223,-2.5617384910583496
Fulvestrant,Vorinostat,MDA-MB-468,-6.111111111111111,-0.0530074834823608
Vorinostat,Nilotinib,A498,-6.222222222222222,-10.056467056274414
Everolimus,Paclitaxel,RPMI-8226,23.0,4.229183197021484
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,-1.1274049282073977
Paclitaxel,Sirolimus,A549/ATCC,3.4444444444444446,3.2302355766296387
Sirolimus,Celecoxib,EKVX,0.0,-1.6799253225326538
Romidepsin,Sirolimus,SF-268,-8.333333333333334,-2.128300428390503
Dasatinib,Tretinoin,SW-620,-1.6666666666666667,-1.8599841594696045
Fulvestrant,Romidepsin,KM12,8.222222222222221,-0.1004891395568847
Fulvestrant,Celecoxib,EKVX,-5.444444444444445,-3.545773506164551
Fulvestrant,Sirolimus,UO-31,-0.8888888888888888,-1.5348631143569946
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,0.1181402206420898
Tretinoin,Cladribine,OVCAR-5,-1.1111111111111112,-3.191131591796875
Fulvestrant,Vorinostat,OVCAR-8,-3.555555555555556,0.1497577428817749
Mitotane,Dasatinib,OVCAR-3,-5.222222222222222,-1.3696470260620115
Romidepsin,Docetaxel,A498,1.0,-2.5928211212158203
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,-1.7631754875183103
Dasatinib,Romidepsin,HCC-2998,-0.8888888888888888,-0.1635047197341919
Paclitaxel,Tretinoin,HT29,24.88888888888889,13.261764526367188
Docetaxel,Paclitaxel,A498,2.2222222222222223,-0.0756750106811523
Vorinostat,Cladribine,NCI-H522,-1.2222222222222223,-2.2929372787475586
Docetaxel,Fulvestrant,MDA-MB-468,9.11111111111111,9.396745681762695
Fulvestrant,Dasatinib,EKVX,-2.111111111111111,-0.6487329006195068
Thalidomide,Docetaxel,M14,-6.555555555555555,-2.239617824554444
Mitotane,Paclitaxel,A549/ATCC,-2.888888888888889,-2.801878929138184
Mitotane,Sirolimus,UO-31,-4.222222222222222,-1.5196653604507446
Romidepsin,Celecoxib,RPMI-8226,1.6666666666666667,-3.83439302444458
Mitotane,Sirolimus,A498,2.333333333333333,-1.1086821556091309
Paclitaxel,Celecoxib,TK-10,-4.555555555555555,14.080803871154783
Everolimus,Tretinoin,NCI-H522,-2.555555555555556,-0.5718333721160889
Romidepsin,Celecoxib,NCI-H226,3.0,-3.816620349884033
Thalidomide,Sirolimus,U251,-1.3333333333333333,-2.374891757965088
