Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Tretinoin,OVCAR-8,-1.5555555555555556,0.551506519317627
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,-0.3943748474121094
Paclitaxel,Tretinoin,MDA-MB-231/ATCC,25.666666666666668,1.9107599258422847
Romidepsin,Nilotinib,SF-268,-20.55555555555556,-0.1722801923751831
Romidepsin,Celecoxib,K-562,-2.6666666666666665,-3.3947250843048096
Mitotane,Nilotinib,T-47D,-8.444444444444445,-4.257876396179199
Everolimus,Tretinoin,K-562,0.4444444444444444,-2.769355773925781
Mitotane,Cladribine,DU-145,-3.0,-4.815840721130371
Mitotane,Celecoxib,SK-OV-3,-3.0,-9.484081268310549
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,-3.4172654151916504
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-0.9146170616149902
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,-0.1966114044189453
Thalidomide,Sirolimus,OVCAR-8,-0.2222222222222222,1.333110809326172
Thalidomide,Tretinoin,TK-10,0.6666666666666666,-0.9476919174194336
Dasatinib,Docetaxel,NCI-H460,-1.0,3.2530288696289062
Streptozocin,Paclitaxel,NCI-H226,-14.666666666666666,-5.550758361816406
Everolimus,Tretinoin,RXF 393,-6.111111111111111,-4.937438488006592
Fulvestrant,Vorinostat,OVCAR-5,0.6666666666666666,-3.338390827178955
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445,2.8511664867401123
Docetaxel,Sirolimus,DU-145,3.6666666666666665,2.105614185333252
Thalidomide,Mitotane,M14,-1.4444444444444444,-0.7448935508728027
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-5.008812427520752
Everolimus,Nilotinib,IGROV1,-10.333333333333334,-3.647933006286621
Mitotane,Celecoxib,CAKI-1,-5.444444444444445,-2.3129663467407227
Mitotane,Everolimus,SF-268,-6.333333333333333,4.061590671539307
Sirolimus,Tretinoin,IGROV1,10.555555555555555,-1.7167696952819824
Sirolimus,Cladribine,NCI-H23,-7.444444444444445,-8.146705627441406
Everolimus,Nilotinib,UACC-257,-11.88888888888889,-0.7948260307312012
Romidepsin,Sirolimus,RPMI-8226,4.222222222222222,-3.564624786376953
Streptozocin,Mitotane,SN12C,3.111111111111111,-1.301055908203125
Fulvestrant,Cladribine,COLO 205,-3.4444444444444446,2.4018349647521973
Vorinostat,Docetaxel,SK-MEL-5,-4.888888888888889,-5.494898796081543
Thalidomide,Mitotane,UACC-257,-3.111111111111111,1.6899819374084473
Mitotane,Sirolimus,SF-295,-1.0,-0.8094899654388428
Everolimus,Docetaxel,TK-10,2.333333333333333,1.9761321544647217
Fulvestrant,Paclitaxel,HT29,-7.0,-0.6608152389526367
Dasatinib,Romidepsin,NCI-H322M,-4.666666666666667,-5.856260776519775
Fulvestrant,Vorinostat,NCI-H226,2.2222222222222223,-0.5702714920043945
Sirolimus,Cladribine,HCC-2998,-6.666666666666667,-3.244718074798584
Streptozocin,Paclitaxel,786-0,-2.2222222222222223,-4.438913345336914
Everolimus,Nilotinib,BT-549,-4.111111111111111,-1.079808235168457
Sirolimus,Mitotane,HS 578T,2.4444444444444446,-1.6335225105285645
Everolimus,Sirolimus,UACC-62,2.2222222222222223,-2.742948532104492
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-1.8954005241394043
Docetaxel,Sirolimus,COLO 205,16.22222222222222,1.151960849761963
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-4.244149208068848
Fulvestrant,Romidepsin,UACC-62,6.888888888888889,-1.8967320919036863
Vorinostat,Celecoxib,UO-31,-0.2222222222222222,-4.257392883300781
Thalidomide,Mitotane,786-0,0.0,-3.875675201416016
Streptozocin,Paclitaxel,DU-145,12.555555555555555,-2.085940361022949
Streptozocin,Tretinoin,KM12,-3.555555555555556,-2.660423040390014
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333,-1.7284409999847412
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-6.833096027374268
