Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Fingolimod,Cediranib,RVH-421,FRIEDMAN,-30.3282077426903,-11.831417083740234
Crizotinib,Fulvestrant,SW-620,ALMANAC,-3.98604903047984,1.5480990409851074
Ruxolitinib,Gefitinib,NCIH23,ALMANAC,2.8052422200279,-0.7551841735839844
Romidepsin,thalidomide,SK-OV-3,ALMANAC,-58.3588793066147,-10.443641662597656
Axitinib,Lapatinib,CCRF-CEM,ALMANAC,-8.09878444982515,-5.385390281677246
raloxifene,Crizotinib,TK-10,ALMANAC,-0.349287781298019,-5.577297687530518
Ruxolitinib,Tideglusib,RPMI7951,FRIEDMAN,-1.62311027869652,-4.621576309204102
Sorafenib,thalidomide,BT-549,ALMANAC,-10.3259000502801,-3.627851486206055
Vismodegib,Bexarotene,UACC-257,FRIEDMAN,17.514700242154,-8.324508666992188
Vismodegib,mitotane,HT29,ALMANAC,13.5075885847155,-8.103568077087402
raloxifene,mitotane,COLO 205,ALMANAC,-6.67787384095984,-10.915246963500977
Vandetanib,Axitinib,NCI-H226,ALMANAC,4.08758937472839,-5.958208084106445
Sunitinib,Fulvestrant,HCT-15,ALMANAC,9.58750961136231,1.3475992679595947
Axitinib,Sorafenib,UACC-257,ALMANAC,-1.55187268013721,-5.491245269775391
Pazopanib,Lestaurtinib,MZ-MEL-2,FRIEDMAN,1.61271346207774,-3.082510471343994
Vandetanib,mitotane,OVCAR-4,ALMANAC,-3.19790268720291,-7.533980369567871
VX-702,RAF265,A375,FRIEDMAN,-24.0146219470188,-8.905990600585938
Ruxolitinib,thalidomide,SW-620,ALMANAC,-2.07659384104916,-10.116950988769531
Vismodegib,Fulvestrant,EKVX,ALMANAC,2.01864571693594,0.8991596698760986
Ruxolitinib,Axitinib,OVCAR-8,ALMANAC,8.35683244297381,-4.555701732635498
Vismodegib,Sunitinib,MeWo,FRIEDMAN,-6.95678041914233,-6.759666442871094
Vemurafenib,Nilotinib,MDA-MB-468,ALMANAC,3.16602758761741,-8.357858657836914
Gefitinib,Fulvestrant,MCF7,ASTRAZENECA,4.12487202072952,-2.0353775024414062
Dasatinib,mitotane,SF-268,ALMANAC,-5.23289148460289,-7.976670265197754
Vatalanib,Vorinostat,G-361,FRIEDMAN,-1.56342111443187,-9.373847007751465
Vandetanib,Romidepsin,OVCAR-5,ALMANAC,-9.54134973405671,-8.638960838317871
Axitinib,Vorinostat,DU-145,ALMANAC,-18.4019663746905,-10.638713836669922
Nilotinib,Pioglitazone,451Lu,FRIEDMAN,-3.46007669891371,-9.923221588134766
celecoxib,Romidepsin,UACC-257,ALMANAC,-53.6426343671409,-9.30079746246338
Dasatinib,Lenalidomide,LB2518-MEL,FRIEDMAN,2.38729989795885,-8.444293975830078
Erlotinib,geldanamycin,A375,ONEIL,9.328533024448705,-3.0905113220214844
Sunitinib,Pioglitazone,MeWo,FRIEDMAN,-2.54299739235789,-4.181404113769531
Erlotinib,Lenalidomide,IPC-298,FRIEDMAN,-10.6424938320367,-0.3663375377655029
VX-702,Linsitinib,MZ-MEL-2,FRIEDMAN,-0.674386793302036,-5.218311786651611
Enzastaurin,Lenalidomide,COLO 829,FRIEDMAN,-28.1299190465092,-9.832529067993164
raloxifene,Ruxolitinib,U251,ALMANAC,-5.62470261584477,-2.9437408447265625
vinblastine,Sunitinib,PA1,ONEIL,0.3302260274555297,-5.522964000701904
Tideglusib,Sunitinib,SKMEL30,FRIEDMAN,6.42392378645111,-6.470582485198975
Lapatinib,Fulvestrant,CCRF-CEM,ALMANAC,-16.252882533062,-0.0470888614654541
Vorinostat,SNS-032,COLO 800,FRIEDMAN,25.4593428902127,-6.639572143554688
Axitinib,Lapatinib,SF-539,ALMANAC,-5.56845351887645,-5.89588737487793
MEGESTROL ACETATE,Vemurafenib,A549,ALMANAC,-3.15585663115103,-6.619983196258545
Enzastaurin,RAF265,G-361,FRIEDMAN,-45.3325868817833,-6.998948574066162
Pazopanib,Linsitinib,SKMEL30,FRIEDMAN,9.48365933875755,-3.2820425033569336
celecoxib,Lapatinib,UACC-257,ALMANAC,-4.37952968257969,-5.63292407989502
mitotane,Fulvestrant,UACC-257,ALMANAC,-1.19818053919744,-3.479299306869507
Palbociclib,Vatalanib,IST-MEL1,FRIEDMAN,4.33221558902529,-2.26846981048584
Vemurafenib,Sunitinib,SNB-75,ALMANAC,-1.12993440188884,-6.598556518554688
Sunitinib,Dasatinib,SKMEL30,FRIEDMAN,15.0327092804238,-2.246953010559082
Axitinib,raloxifene,OVCAR-5,ALMANAC,5.85036028191131,-7.353503227233887
Axitinib,MEGESTROL ACETATE,SW-620,ALMANAC,-6.70439229960984,-5.532096862792969
Midostaurin,Cediranib,451Lu,FRIEDMAN,-19.642764270069,-3.968336582183838
mitotane,thalidomide,MDA-MB-231,ALMANAC,0.362918796081327,-8.313576698303223
Romidepsin,thalidomide,HCT-15,ALMANAC,-5.65586798629814,-11.029762268066406
Pazopanib,Bexarotene,A2058,FRIEDMAN,-16.7198949705438,-6.37059497833252
Vismodegib,Erlotinib,IST-MEL1,FRIEDMAN,5.02050697426161,0.4815502166748047
paclitaxel,Lapatinib,MDA-MB-468,ALMANAC,0.0217569634843427,-7.636203765869141
Vandetanib,Vemurafenib,M14,ALMANAC,-15.3076622416273,-4.647006034851074
Nilotinib,Sunitinib,UO-31,ALMANAC,-6.04861127430453,-8.739648818969727
raloxifene,Nilotinib,M14,ALMANAC,0.924088547431132,-5.473376274108887
Lapatinib,Bexarotene,UACC62,FRIEDMAN,-3.10703150763273,-7.134094715118408
Enzastaurin,SNS-032,SKMEL30,FRIEDMAN,6.86755597569869,-6.169310569763184
Abiraterone,Nilotinib,SK-MEL-28,ALMANAC,2.51760709545348,-3.404317617416382
Midostaurin,SNS-032,RVH-421,FRIEDMAN,-7.81878442929632,-5.141254425048828
Linsitinib,Midostaurin,COLO 829,FRIEDMAN,-21.4984605821523,-5.686135292053223
Crizotinib,Sorafenib,IST-MEL1,FRIEDMAN,-4.85468175267219,-6.150430679321289
Navitoclax,Sorafenib,Mel Ho,FRIEDMAN,17.4151923718115,-1.0340533256530762
Vemurafenib,MEGESTROL ACETATE,SK-MEL-28,ALMANAC,-28.9500346028752,-8.00081729888916
Gefitinib,Fulvestrant,PC-3,ALMANAC,0.0709026554047957,-1.3500210046768188
Crizotinib,Sorafenib,NCI-H226,ALMANAC,-7.3425194293671,-10.15269374847412
Abiraterone,celecoxib,SF-268,ALMANAC,5.62077288167887,-1.9568493366241453
MEGESTROL ACETATE,Sunitinib,T-47D,ALMANAC,2.65875628806044,-7.86249303817749
Romidepsin,Lapatinib,SF-268,ALMANAC,-29.2733753252761,-7.518820762634277
Vandetanib,Nilotinib,A498,ALMANAC,-4.42297128686052,-8.732028007507324
Sunitinib,Erlotinib,RPMI7951,ONEIL,-4.349210006555943,0.441763162612915
Lenalidomide,Sorafenib,SK-MEL-5,ALMANAC,-35.4598524927885,-8.072650909423828
Romidepsin,Lapatinib,HOP-62,ALMANAC,-5.18655301400807,-7.255043983459473
Vemurafenib,celecoxib,HCC-2998,ALMANAC,-9.83591530771925,-6.169556617736816
Abiraterone,Dasatinib,MCF7,ALMANAC,1.07401862093002,-6.082272052764893
VX-702,Tanespimycin,RPMI7951,FRIEDMAN,-32.4636548469289,-10.183732986450195
Lenalidomide,Midostaurin,UACC62,FRIEDMAN,-7.69840639550852,-5.246407508850098
Sunitinib,Sorafenib,NCI-H460,ONEIL,-0.1777753404752198,-3.331484317779541
VX-702,Crizotinib,UACC62,FRIEDMAN,-6.72311200206162,-4.831850051879883
Crizotinib,Lenalidomide,G-361,FRIEDMAN,-20.7027280189675,-8.246955871582031
Lenalidomide,Lapatinib,HT29,ALMANAC,0.419838157898856,-6.369578361511231
Axitinib,Sunitinib,UO-31,ALMANAC,-0.319691715882415,-6.890811443328857
Sorafenib,Dasatinib,COLO 829,FRIEDMAN,-12.1006154910582,-2.1954939365386963
Palbociclib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-2.65630530664673,-9.174030303955078
Lapatinib,Fulvestrant,CAKI-1,ALMANAC,-9.15562933987134,-1.6929796934127808
Vismodegib,Lenalidomide,MOLT-4,ALMANAC,-14.1633663323934,-8.510364532470703
MEGESTROL ACETATE,Imatinib,SK-MEL-2,ALMANAC,10.2208222343734,-9.679457664489746
MEGESTROL ACETATE,Nilotinib,CAKI-1,ALMANAC,-20.1248128090604,-11.79759407043457
Lenalidomide,Sorafenib,UO-31,ALMANAC,-22.3519956666086,-9.376193046569824
Dasatinib,Sunitinib,HOP-62,ALMANAC,-5.82082096340564,-6.83454704284668
Vorinostat,Fulvestrant,UO-31,ALMANAC,-3.08053121544463,-0.6544399261474609
Imatinib,Dasatinib,UACC-257,ALMANAC,-8.82598692758884,-7.601309776306152
raloxifene,Crizotinib,SK-MEL-28,ALMANAC,-6.38439429961114,-0.7197389602661133
Abiraterone,celecoxib,LOX IMVI,ALMANAC,-10.0523742462688,-3.439458131790161
Lenalidomide,Sorafenib,PC-3,ALMANAC,0.191293406742708,-7.551695346832275
Midostaurin,Cediranib,IST-MEL1,FRIEDMAN,-3.40539576197807,-3.97829270362854
Vismodegib,Lapatinib,DU-145,ALMANAC,-10.5026882118264,-5.15212345123291
Tideglusib,Cediranib,WT2-iPS,FRIEDMAN,-2.28242262975285,-4.2439374923706055
Palbociclib,Pioglitazone,451Lu,FRIEDMAN,-13.623267708334,-8.000030517578125
Imatinib,Fulvestrant,NCI-H322M,ALMANAC,-1.27119045667219,0.6992123126983643
leflunomide,Ruxolitinib,L-1236,NCATS_HL,-45.028242753466,-14.936662673950195
Abiraterone,Vandetanib,SK-MEL-28,ALMANAC,1.68308799637131,-2.574459791183472
MEGESTROL ACETATE,Vorinostat,SNB-75,ALMANAC,-31.8154246630103,-12.841196060180664
Vandetanib,Vismodegib,K-562,ALMANAC,-25.2212834548504,-8.201009750366211
Vismodegib,Vemurafenib,K-562,ALMANAC,-6.1627866386541,-5.318717956542969
Sunitinib,Fulvestrant,MDA-MB-231,ALMANAC,-4.46231762735695,1.348987698554993
Abiraterone,Vorinostat,NCIH23,ALMANAC,-2.35789023224546,-4.531673431396484
Ruxolitinib,Romidepsin,A498,ALMANAC,-47.398410578237,-12.14393424987793
Navitoclax,Dasatinib,RVH-421,FRIEDMAN,1.02875448602227,2.580982685089112
Bexarotene,Cediranib,LB2518-MEL,FRIEDMAN,-2.90585232094681,-5.122983932495117
Nilotinib,Enzastaurin,Mel Ho,FRIEDMAN,1.57061980904433,-9.790634155273438
Crizotinib,Vorinostat,NCIH23,ALMANAC,-2.37570713645475,-6.950834274291992
VX-702,Dasatinib,WT2-iPS,FRIEDMAN,7.17346980537699,-8.18458080291748
menadione,Ruxolitinib,L-1236,NCATS_HL,-11.1076437128473,-17.16762351989746
Ruxolitinib,Bexarotene,LB2518-MEL,FRIEDMAN,-16.9403096936933,-7.127243518829346
Lestaurtinib,Erlotinib,COLO 792,FRIEDMAN,-3.26662427046151,0.8585712909698486
Ruxolitinib,Lenalidomide,SN12C,ALMANAC,-0.915422061239521,-5.798655033111572
Vandetanib,MEGESTROL ACETATE,TK-10,ALMANAC,-31.0939119075595,-9.959053993225098
Sunitinib,mitotane,SF-268,ALMANAC,6.44966062732138,-3.463256359100342
Crizotinib,MEGESTROL ACETATE,NCI-H522,ALMANAC,-0.285935082630133,-4.890728950500488
Erlotinib,Midostaurin,Mel Ho,FRIEDMAN,-9.06466639453734,-2.305708646774292
Vismodegib,Dasatinib,KM12,ALMANAC,3.74593476985244,-10.298866271972656
MEGESTROL ACETATE,thalidomide,PC-3,ALMANAC,-6.89414971367566,-8.715744018554688
Sunitinib,Dasatinib,A2058,FRIEDMAN,4.07887560108372,-5.553668022155762
Enzastaurin,Cediranib,SK-MEL-28,FRIEDMAN,1.0946242372639,-4.281489372253418
Abiraterone,mitotane,HCT116,ALMANAC,11.8688591622532,-11.45709991455078
Vandetanib,Ruxolitinib,UACC-257,ALMANAC,-5.67343818918165,-8.889211654663086
Abiraterone,Fulvestrant,786-0,ALMANAC,1.24480685441894,-0.0046193599700927
Sorafenib,Midostaurin,IST-MEL1,FRIEDMAN,-9.11882241097495,-3.495046377182007
Enzastaurin,Lapatinib,LOX IMVI,FRIEDMAN,40.5032631067395,-6.956475257873535
Romidepsin,Sorafenib,KM12,ALMANAC,-67.0154592423541,-13.6143159866333
celecoxib,Fulvestrant,KM12,ALMANAC,-0.864215355011837,0.2416620254516601
Vandetanib,Romidepsin,A549,ALMANAC,-30.5310428783982,-11.115047454833984
Axitinib,Ruxolitinib,HOP-92,ALMANAC,0.907161405219285,-5.430302619934082
Enzastaurin,Dasatinib,A375,FRIEDMAN,-15.8044635592121,-8.377559661865234
Gefitinib,Sunitinib,IGROV1,ALMANAC,-9.14278536363525,-3.2776498794555664
Abiraterone,Fulvestrant,ACHN,ALMANAC,4.54413193912927,0.4125003814697265
Axitinib,Vemurafenib,MDA-MB-468,ALMANAC,2.05413863252562,-4.650331974029541
Vandetanib,Imatinib,SK-MEL-2,ALMANAC,-6.74943383105424,-5.984189033508301
Gefitinib,Crizotinib,HS 578T,ALMANAC,1.35387021491699,-3.997725009918213
Abiraterone,Lenalidomide,T-47D,ALMANAC,3.43286098987268,-9.07901382446289
Vismodegib,Sunitinib,LOX IMVI,ALMANAC,-0.819718193485839,-8.81364631652832
Abiraterone,raloxifene,NCI-H522,ALMANAC,5.88540907956834,1.532052993774414
VX-702,RAF265,UACC-257,FRIEDMAN,6.75575749757571,-7.899320602416992
Erlotinib,SNS-032,IST-MEL1,FRIEDMAN,-12.8118456801008,-2.27839469909668
Lestaurtinib,RAF265,SK-MEL-2,FRIEDMAN,-12.7200697356631,-4.258335113525391
Vorinostat,Erlotinib,MDAMB436,ONEIL,4.25311060075082,0.0038008689880371
paclitaxel,Sorafenib,RKO,ONEIL,-1.0680791130593923,-6.622198104858398
Vatalanib,Midostaurin,451Lu,FRIEDMAN,-5.62163137898281,-7.209757804870605
Lapatinib,Fulvestrant,MOLT-4,ALMANAC,-16.759911074861,-0.2360143661499023
Ruxolitinib,Nilotinib,UO-31,ALMANAC,-2.14281976896776,-10.090004920959473
Sunitinib,Fulvestrant,RXF 393,ALMANAC,-4.42085823120815,2.232394218444824
Sunitinib,Fulvestrant,OVCAR-5,ALMANAC,-2.56120324667442,0.6992462873458862
Enzastaurin,RAF265,LOX IMVI,FRIEDMAN,-5.50362573180453,-8.528474807739258
Linsitinib,Pioglitazone,SK-MEL-2,FRIEDMAN,17.5733235440889,-6.915983200073242
Linsitinib,RAF265,COLO 829,FRIEDMAN,-25.5059344734178,-5.874805927276611
Vandetanib,Vemurafenib,PC-3,ALMANAC,-10.1455877806561,-5.75314998626709
Crizotinib,Romidepsin,HT29,ALMANAC,-45.0130321877025,-12.223496437072754
Gefitinib,Nilotinib,HOP-62,ALMANAC,-2.64302607839931,-4.034770011901856
paclitaxel,thalidomide,OVCAR-4,ALMANAC,-22.0052361437136,-8.633027076721191
Lenalidomide,Dasatinib,HT29,ALMANAC,-18.9810261126371,-5.092966079711914
Crizotinib,Sunitinib,NCI-H460,ALMANAC,-7.47241746682408,-4.435537338256836
celecoxib,Sunitinib,SF-295,ALMANAC,0.670661796361757,-6.0770792961120605
Fulvestrant,Sorafenib,RPMI-8226,ALMANAC,-4.21246077452208,-4.176141738891602
Crizotinib,paclitaxel,CAKI-1,ALMANAC,-49.7653837901426,-12.337652206420898
Ruxolitinib,Sunitinib,UACC-257,ALMANAC,-1.4419226880353,-8.406911849975586
Dasatinib,Sorafenib,LOVO,ONEIL,2.1747311895065486,-6.803412914276123
MEGESTROL ACETATE,Vemurafenib,M14,ALMANAC,-29.0046431818415,-6.306669235229492
Abiraterone,Vismodegib,SR,ALMANAC,-0.292083495009292,-9.973237037658691
Crizotinib,Abiraterone,MDA-MB-468,ALMANAC,-5.42314439096714,4.48241138458252
raloxifene,Vemurafenib,CAKI-1,ALMANAC,-4.12251736713367,-1.85421085357666
paclitaxel,Fulvestrant,HCT-15,ALMANAC,2.43427932847661,4.108840465545654
Imatinib,paclitaxel,OVCAR-8,ALMANAC,3.72556707307935,-12.268497467041016
Vismodegib,MEGESTROL ACETATE,UACC62,ALMANAC,-4.0935746957105,-8.617000579833984
Dasatinib,Pioglitazone,IPC-298,FRIEDMAN,-6.0775369137215,-8.500226974487305
paclitaxel,Dasatinib,M14,ALMANAC,-4.03472513824267,-4.732125759124756
Lestaurtinib,Crizotinib,RPMI7951,FRIEDMAN,0.434882638211154,-3.63854455947876
Sunitinib,SNS-032,SK-MEL-5,FRIEDMAN,-1.82681503746781,-2.809098243713379
Romidepsin,mitotane,U251,ALMANAC,-56.7132370201319,-12.610301971435549
dexamethasone,Lapatinib,UACC62,ONEIL,-12.7386491421071,-7.361428737640381
Sorafenib,Dasatinib,WM115,FRIEDMAN,-6.70523875445969,-2.9783389568328857
Imatinib,Sunitinib,HCT116,ALMANAC,-8.72792184416199,-2.134054660797119
raloxifene,Gefitinib,UO-31,ALMANAC,0.481334384342333,2.4864838123321533
raloxifene,MEGESTROL ACETATE,COLO 205,ALMANAC,7.17644832572633,-10.72168254852295
Lapatinib,geldanamycin,VCAP,ONEIL,1.313112985973209,-6.91880464553833
Pazopanib,Bexarotene,SK-MEL-2,FRIEDMAN,4.37128825125748,-5.443875312805176
Vismodegib,paclitaxel,786-0,ALMANAC,5.8461489399529,-15.478755950927734
Sunitinib,Crizotinib,COLO 829,FRIEDMAN,-8.00976442924527,-1.58228600025177
Vatalanib,Erlotinib,SK-MEL-28,FRIEDMAN,-10.4145660583591,-1.387161374092102
Vismodegib,Lenalidomide,UACC62,FRIEDMAN,-6.98175321531059,-6.42311954498291
Lenalidomide,paclitaxel,SK-OV-3,ALMANAC,-44.1830162406191,-28.726543426513672
Navitoclax,Pioglitazone,SKMEL30,FRIEDMAN,17.979599663592,0.5813339948654175
Sunitinib,Vatalanib,Mel Ho,FRIEDMAN,-5.11669342410949,-5.301072120666504
Vismodegib,Vatalanib,COLO 800,FRIEDMAN,-6.11401891631179,-7.001911163330078
Vandetanib,celecoxib,HCC-2998,ALMANAC,-4.77221204728613,-7.276451587677002
Abiraterone,Imatinib,SF-295,ALMANAC,-4.60516998425466,-3.1268246173858643
Axitinib,Lapatinib,NCIH23,ALMANAC,-4.02400521154271,-4.7704854011535645
Midostaurin,SNS-032,WM115,FRIEDMAN,-0.348323114900984,-4.706798553466797
Enzastaurin,Vatalanib,COLO 800,FRIEDMAN,-13.6028876036548,-0.1317106187343597
dexamethasone,geldanamycin,CAOV3,ONEIL,-2.70771513624963,-9.605653762817385
Nilotinib,Dasatinib,SK-MEL-28,FRIEDMAN,3.2979031007203,-9.33897876739502
Ruxolitinib,Lapatinib,A498,ALMANAC,-2.96130339552332,-7.574321746826172
Vorinostat,Lapatinib,SF-295,ALMANAC,-5.20943991823085,-6.83568000793457
celecoxib,thalidomide,RXF 393,ALMANAC,-2.44095026278586,-6.3610453605651855
Fingolimod,Tanespimycin,G-361,FRIEDMAN,-10.467022614636,-8.806474685668945
Vandetanib,raloxifene,PC-3,ALMANAC,4.60102955710994,-5.687305450439453
raloxifene,MEGESTROL ACETATE,BT-549,ALMANAC,-3.43383251656074,-5.978622913360596
Vorinostat,Cediranib,UACC-257,FRIEDMAN,-24.586972237433,-5.884782791137695
Nilotinib,Bexarotene,SK-MEL-5,FRIEDMAN,12.3883163865845,-9.705865859985352
Abiraterone,Crizotinib,MDA-MB-468,ALMANAC,-5.00521801396645,-1.5822405815124512
Crizotinib,Lenalidomide,HOP-92,ALMANAC,1.51846879024557,-9.419589042663574
Pazopanib,Cediranib,WM115,FRIEDMAN,-10.7877681943273,-3.5718934535980225
Nilotinib,Midostaurin,WT2-iPS,FRIEDMAN,8.77430721291153,-8.972296714782715
Bexarotene,Midostaurin,IPC-298,FRIEDMAN,8.02740622530101,-8.045196533203125
Axitinib,celecoxib,T-47D,ALMANAC,0.207473693578378,-7.377768516540527
Vismodegib,Crizotinib,COLO 800,FRIEDMAN,-25.2486885668212,-4.644744396209717
raloxifene,Axitinib,OVCAR-5,ALMANAC,1.67039198027072,-7.079470634460449
raloxifene,celecoxib,TK-10,ALMANAC,2.24929359925997,-2.525216579437256
Enzastaurin,Lapatinib,WM115,FRIEDMAN,-0.622725275582122,-6.744664669036865
Nilotinib,paclitaxel,SK-MEL-28,ALMANAC,-17.8935442993662,-20.52226829528809
Vatalanib,Midostaurin,RVH-421,FRIEDMAN,-7.61660992628297,-10.675700187683104
Abiraterone,Imatinib,CCRF-CEM,ALMANAC,2.39884465284873,-3.473781108856201
Abiraterone,Romidepsin,SNB-75,ALMANAC,-57.4682458298057,-7.019985198974609
Abiraterone,Gefitinib,IGROV1,ALMANAC,0.315042082183569,0.4846029281616211
Palbociclib,Midostaurin,SK-MEL-5,FRIEDMAN,3.87432267884779,-8.358333587646484
RAF265,Lenalidomide,COLO 800,FRIEDMAN,0.482754882936043,-8.633159637451172
Dasatinib,Sorafenib,SR,ALMANAC,-6.86197577274827,-4.406088352203369
Lestaurtinib,SNS-032,MZ-MEL-2,FRIEDMAN,-1.65546831510361,-4.2031426429748535
Vemurafenib,Ruxolitinib,OVCAR-4,ALMANAC,4.28069718717438,-10.877330780029297
Vatalanib,Erlotinib,RPMI7951,FRIEDMAN,0.0681102934821105,-0.1004331111907959
Sorafenib,Vatalanib,WT2-iPS,FRIEDMAN,-3.58610906352263,-2.4992268085479736
raloxifene,mitotane,SK-MEL-28,ALMANAC,3.06564486784228,-6.636298656463623
Dasatinib,mitotane,SF-539,ALMANAC,1.0959234680646,-10.992382049560549
dexamethasone,Dasatinib,NCIH1650,ONEIL,-10.5414716495377,-4.539653778076172
VX-702,Fingolimod,RVH-421,FRIEDMAN,-21.6162431904086,-8.902156829833984
Enzastaurin,Sunitinib,Mel Ho,FRIEDMAN,-0.389627401191447,-7.255350112915039
Ruxolitinib,Vorinostat,SN12C,ALMANAC,2.3885673553662,-5.551736831665039
Vemurafenib,Romidepsin,UO-31,ALMANAC,5.58738418321074,-10.236923217773438
raloxifene,Lenalidomide,BT-549,ALMANAC,0.871534795053594,-5.73946475982666
Axitinib,raloxifene,LOX IMVI,ALMANAC,-0.467683311311521,-0.025923728942871
Lenalidomide,paclitaxel,NCI-H226,ALMANAC,-52.1508684213192,-12.698932647705078
Vemurafenib,Fulvestrant,U251,ALMANAC,-2.36818005042582,-0.5790977478027344
Vandetanib,Sunitinib,HOP-92,ALMANAC,-4.01903897330953,-6.260775089263916
Vemurafenib,Vismodegib,KM12,ALMANAC,-12.3050928418947,-9.591056823730469
Imatinib,Nilotinib,DU-145,ALMANAC,-5.74756602797518,-9.462617874145508
Vorinostat,Dasatinib,NCI-H226,ALMANAC,-1.81753121303493,-7.269698143005371
Nilotinib,Vorinostat,A549,ALMANAC,-13.9805415335175,-11.822364807128906
Nilotinib,Lenalidomide,WM115,FRIEDMAN,1.09212062806269,-8.685866355895996
MEGESTROL ACETATE,Sunitinib,SR,ALMANAC,6.84799114951705,-8.72716999053955
Vemurafenib,paclitaxel,SK-MEL-28,ALMANAC,-5.5183455596824,-13.562490463256836
vinblastine,Dasatinib,LOVO,ONEIL,3.7092867134231,-4.587501525878906
Vemurafenib,Abiraterone,OVCAR-4,ALMANAC,-3.28803310335142,3.762227058410645
vinblastine,Sunitinib,NCIH1650,ONEIL,-2.0585753436264698,-5.693756103515625
raloxifene,Sorafenib,HT29,ALMANAC,-6.48064065169549,-10.657269477844238
Tanespimycin,Lenalidomide,A101D,FRIEDMAN,-2.56009367175884,-5.881788730621338
Lapatinib,thalidomide,SNB-75,ALMANAC,0.866189411621267,-7.859499454498291
Abiraterone,Crizotinib,NCI-H460,ALMANAC,-1.49060797304086,-5.70216178894043
Ruxolitinib,Abiraterone,BT-549,ALMANAC,3.06124330074255,-4.943477630615234
Vemurafenib,Sorafenib,T-47D,ALMANAC,-13.3180270775422,-5.351038932800293
Sorafenib,thalidomide,NCI-H226,ALMANAC,-6.44046396851655,-2.6902294158935547
Nilotinib,Sorafenib,SK-MEL-2,FRIEDMAN,3.83914894562621,-8.223225593566895
Ruxolitinib,Lenalidomide,LOX IMVI,ALMANAC,-2.88222609472438,-9.847384452819824
Gefitinib,Romidepsin,PC-3,ALMANAC,1.30591097580454,-5.683980941772461
Tanespimycin,RAF265,451Lu,FRIEDMAN,-3.7368944773988,-6.357678890228272
Palbociclib,Erlotinib,G-361,FRIEDMAN,-1.30670387041646,-0.1796455383300781
Palbociclib,RAF265,IPC-298,FRIEDMAN,16.1645163433106,-6.856356620788574
raloxifene,Sorafenib,SK-MEL-5,ALMANAC,-10.9804506040762,-6.427779197692871
Enzastaurin,Bexarotene,A101D,FRIEDMAN,11.0383410725941,-9.72549819946289
Vandetanib,Imatinib,COLO 205,ALMANAC,-3.60214423350443,-8.267577171325684
raloxifene,Vismodegib,KM12,ALMANAC,-11.4036346131105,-8.517610549926758
Abiraterone,Sunitinib,ACHN,ALMANAC,-6.25464554186007,-7.152799129486084
Vatalanib,Cediranib,IST-MEL1,FRIEDMAN,-8.26642588846038,-4.259997367858887
paclitaxel,Sorafenib,OCUBM,ONEIL,2.806732553915905,-1.8622478246688845
Nilotinib,mitotane,HCT-15,ALMANAC,-9.1273340220163,-10.099332809448242
metformin,Sorafenib,RKO,ONEIL,-44.7886924625105,-5.152851104736328
Crizotinib,Fulvestrant,KM12,ALMANAC,-12.1987054892878,0.9319636821746826
mitotane,Fulvestrant,A498,ALMANAC,-3.50458585180468,-6.019021511077881
Vismodegib,celecoxib,A498,ALMANAC,4.47493965821652,-8.672333717346191
Enzastaurin,Lenalidomide,A2058,FRIEDMAN,-5.54214974536319,-10.33115577697754
Enzastaurin,Vismodegib,UACC-257,FRIEDMAN,-6.33245603149334,-8.953227996826172
vinblastine,Erlotinib,OVCAR3,ONEIL,4.93167956005568,-3.528215885162353
Imatinib,Lapatinib,NCI-H460,ALMANAC,-2.6062224984561,-5.487809181213379
Dasatinib,Sunitinib,SK-MEL-28,ALMANAC,-9.80172675114221,-6.4200944900512695
Tanespimycin,Pioglitazone,UACC62,FRIEDMAN,-4.86452528002838,-7.495779037475586
Vismodegib,Midostaurin,WT2-iPS,FRIEDMAN,3.44559542565724,-7.811027526855469
Dasatinib,thalidomide,UACC62,ALMANAC,-3.04896292880426,-7.305251598358154
Navitoclax,Nilotinib,G-361,FRIEDMAN,15.1441968984207,1.8086144924163816
Enzastaurin,Vorinostat,LB2518-MEL,FRIEDMAN,-1.81643625355126,-11.299554824829102
Crizotinib,Dasatinib,T-47D,ALMANAC,3.97878438601529,-2.226929187774658
Sorafenib,Ruxolitinib,L-1236,NCATS_HL,-24.2279360318564,-7.067169666290283
VX-702,Sunitinib,IST-MEL1,FRIEDMAN,-22.4711927543115,-8.931988716125488
Lestaurtinib,Lapatinib,A101D,FRIEDMAN,-0.775116933594517,-3.641388416290283
RAF265,Pioglitazone,RPMI7951,FRIEDMAN,-5.22343694465594,-8.136493682861328
argatroban,Ruxolitinib,L-1236,NCATS_HL,-26.6461204569359,-17.167625427246094
Dasatinib,Midostaurin,Mel Ho,FRIEDMAN,-2.12809446732182,-8.242170333862305
MEGESTROL ACETATE,Sunitinib,PC-3,ALMANAC,-1.48526531097922,-6.19124698638916
Pazopanib,Midostaurin,RPMI7951,FRIEDMAN,-2.30667235542843,-6.76395845413208
Tideglusib,Vorinostat,SK-MEL-5,FRIEDMAN,9.64417232526186,-9.043519973754885
dexamethasone,geldanamycin,A2780,ONEIL,-35.163016426576704,-10.270940780639648
Vismodegib,raloxifene,LOX IMVI,ALMANAC,-7.52918038378428,-0.9396982192993164
Fulvestrant,thalidomide,MCF7,ALMANAC,-4.13811118307061,-2.830747127532959
