Drug A,Drug B,Cell Line Name,Score,Pred Score
VINBLASTINE,GELDANAMYCIN,OCUB-M,-2.0825,45.95758056640625
VEMURAFENIB,ROMIDEPSIN,OVCAR-8,-57.6,-33.803192138671875
RALOXIFENE,SUNITINIB,OVCAR-5,-1.07,-15.507387161254885
METFORMIN,LAPATINIB,LoVo,-8.24,-8.9495849609375
MEGESTROL ACETATE,THALIDOMIDE,NCI-H522,2.35,-8.112797737121582
CELECOXIB,MITOTANE,RXF 393L,-4.16,-4.998249053955078
DASATINIB,THALIDOMIDE,COLO 205,5.65,1.1754913330078125
LENALIDOMIDE,GEFITINIB,NCI-H23,-11.06,-5.474178314208984
SUNITINIB,ERLOTINIB,A-375,6.72,-3.15521240234375
NILOTINIB,SUNITINIB,SK-MEL-5,-1.07,-12.364986419677734
NILOTINIB,ARSENIC TRIOXIDE,NCI-H522,-12.87,5.561115264892578
DASATINIB,SORAFENIB,SW837,-0.5650000000000001,80.63935852050781
CRIZOTINIB,DOCETAXEL,MDA-MB-468,-17.28,-16.144012451171875
LENALIDOMIDE,NILOTINIB,SK-OV-3,-0.85,-6.781085968017578
MEGESTROL ACETATE,LAPATINIB,LOX-IMVI,-2.23,-7.963542938232422
VISMODEGIB,LENALIDOMIDE,HOP-92,-8.29,-3.23306655883789
ABIRATERONE,IMATINIB,SR,-23.25,-16.78795623779297
DEXAMETHASONE,LAPATINIB,A-375,-4.46,-4.798164367675781
AXITINIB,GEFITINIB,A-498,10.05,-1.798482894897461
VISMODEGIB,SUNITINIB,SK-MEL-28,-4.16,-14.594928741455078
DOCETAXEL,ROMIDEPSIN,SN12C,-34.8,-14.887481689453123
CRIZOTINIB,GEFITINIB,NCI-H23,10.54,-4.327264785766602
VANDETANIB,MITOTANE,SK-OV-3,-6.08,-10.236251831054688
ROMIDEPSIN,DASATINIB,SK-OV-3,-13.17,-15.129806518554688
MEGESTROL ACETATE,ROMIDEPSIN,SF539,-68.83,-39.57432556152344
PACLITAXEL,THALIDOMIDE,SN12C,-15.25,-9.297832489013672
DOCETAXEL,ARSENIC TRIOXIDE,NCI-H23,-1.77,-7.834323883056641
SUNITINIB,DASATINIB,A2058,18.3,-183.56982421875
SUNITINIB,SORAFENIB,HOP-92,-3.09,-29.41181945800781
GEFITINIB,PACLITAXEL,SR,-3.28,-14.702312469482422
AXITINIB,VANDETANIB,OVCAR-8,-10.6,-4.437356472015381
VANDETANIB,THALIDOMIDE,Hs 578T,3.33,-19.06768798828125
RALOXIFENE,DOCETAXEL,IGROV-1,-16.27,-9.365406036376951
CRIZOTINIB,DASATINIB,RPMI-8226,-12.7,0.1699981689453125
MEGESTROL ACETATE,THALIDOMIDE,MOLT-4,2.45,-2.7269725799560547
VANDETANIB,TRETINOIN,MDA-MB-468,-1.42,12.55783462524414
CELECOXIB,FULVESTRANT,SK-MEL-28,-4.73,-4.7350616455078125
DASATINIB,ARSENIC TRIOXIDE,HOP-92,-4.36,22.776641845703125
TRETINOIN,MITOTANE,K-562,0.06,-12.53598403930664
VEMURAFENIB,AXITINIB,OVCAR-8,2.18,-13.18850326538086
RUXOLITINIB,SUNITINIB,KM12,-6.05,-4.676425933837891
AXITINIB,ARSENIC TRIOXIDE,RPMI-8226,-9.41,-20.69879531860352
CRIZOTINIB,ROMIDEPSIN,UACC-62,-10.79,-29.409818649291992
IMATINIB,SUNITINIB,MCF-7,-5.97,-2.7670974731445312
VEMURAFENIB,IMATINIB,786-O,-4.4,-7.175647735595703
TRETINOIN,ROMIDEPSIN,MDA-MB-231,-34.02,-42.925514221191406
SUNITINIB,ARSENIC TRIOXIDE,IGROV-1,-3.4,-54.70580291748047
VEMURAFENIB,GEFITINIB,OVCAR-4,-5.73,-15.956443786621094
AXITINIB,VEMURAFENIB,ACHN,-5.07,-11.201805114746094
RALOXIFENE,PACLITAXEL,SN12C,-35.91,-8.202213287353516
CELECOXIB,FULVESTRANT,OVCAR-3,1.56,-3.130054473876953
VANDETANIB,GEFITINIB,IGROV-1,6.88,-19.028289794921875
VINBLASTINE,GELDANAMYCIN,OVCAR-3,-11.8825,-151.59466552734375
SORAFENIB,MITOTANE,NCI-H460,2.73,3.65185546875
VISMODEGIB,IMATINIB,Hs 578T,-8.15,-8.342599868774414
MITOTANE,ARSENIC TRIOXIDE,DU145,-41.7,-9.399433135986328
VISMODEGIB,VEMURAFENIB,SR,-16.38,6.528610229492188
RALOXIFENE,DASATINIB,KM12,-11.96,-53.570068359375
CRIZOTINIB,RALOXIFENE,SK-MEL-5,8.82,9.385705947875977
MEGESTROL ACETATE,ARSENIC TRIOXIDE,CCRF-CEM,-17.55,-16.95334243774414
PACLITAXEL,FULVESTRANT,BT-549,0.04,-5.557262420654297
AXITINIB,LENALIDOMIDE,SK-MEL-2,-2.98,-2.28702163696289
SORAFENIB,ARSENIC TRIOXIDE,IGROV-1,-32.37,-59.63449096679688
RALOXIFENE,TRETINOIN,ACHN,-0.16,-7.455389022827148
FULVESTRANT,ARSENIC TRIOXIDE,Hs 578T,-9.17,-23.665714263916016
PACLITAXEL,SUNITINIB,COLO 205,-5.8,-20.691680908203125
VEMURAFENIB,CRIZOTINIB,SK-MEL-2,-37.39,-18.542236328125
LENALIDOMIDE,MEGESTROL ACETATE,PC-3,-3.94,-9.10755729675293
RALOXIFENE,VANDETANIB,PC-3,-4.31,-38.46873474121094
RALOXIFENE,ARSENIC TRIOXIDE,OVCAR-3,1.49,-19.225574493408203
RUXOLITINIB,ROMIDEPSIN,UO-31,0.32,-28.341453552246094
DASATINIB,SORAFENIB,OCUB-M,4.8575,-31.7711181640625
VANDETANIB,LAPATINIB,EKVX,-2.3,-4.418182373046875
VEMURAFENIB,IMATINIB,HOP-62,-3.71,-0.9701995849609376
VEMURAFENIB,ARSENIC TRIOXIDE,COLO 205,-23.21,-17.627025604248047
DEXAMETHASONE,SORAFENIB,SK-MEL-30,-5.1725,-7.207241058349609
ROMIDEPSIN,DASATINIB,HOP-62,-48.1,-40.071380615234375
LENALIDOMIDE,DASATINIB,UACC-257,-7.55,2.4042510986328125
MEGESTROL ACETATE,SUNITINIB,TK-10,-2.17,8.507156372070312
DEXAMETHASONE,SUNITINIB,NCI-H520,-12.1525,-12.775253295898438
NILOTINIB,THALIDOMIDE,SN12C,-8.67,-1.1526718139648438
RUXOLITINIB,LENALIDOMIDE,M14,-5.75,-14.107879638671877
CELECOXIB,IMATINIB,A-498,-1.59,-15.20992660522461
SNX5422,RUXOLITINIB,L-1236,6.1495,230.6019287109375
CELECOXIB,DASATINIB,MDA-MB-231,1.64,-3.855552673339844
SUNITINIB,FULVESTRANT,CCRF-CEM,-10.88,1.8844757080078125
PACLITAXEL,ARSENIC TRIOXIDE,SF268,-1.97,-18.32211685180664
RALOXIFENE,LAPATINIB,Caki-1,5.95,-5.662815093994141
PLERIXAFOR,RUXOLITINIB,L-1236,9.67,-17.740333557128906
PACLITAXEL,SORAFENIB,A2780,2.4075,-20.663005828857425
RALOXIFENE,DASATINIB,NCI-H522,-21.32,-17.326385498046875
RALOXIFENE,GEFITINIB,Hs 578T,3.66,-10.534269332885742
VEMURAFENIB,SORAFENIB,RPMI-8226,-31.31,-9.573745727539062
VEMURAFENIB,IMATINIB,MDA-MB-468,0.92,-3.66842269897461
GEFITINIB,NILOTINIB,A-549,-3.18,-1.1153106689453125
VISMODEGIB,ROMIDEPSIN,UACC-257,-69.64,-21.833660125732425
ABIRATERONE,CRIZOTINIB,K-562,1.04,-13.8522310256958
SUNITINIB,FULVESTRANT,SR,-2.66,2.102157592773437
TRETINOIN,MITOTANE,SNB-75,-2.61,-16.61478614807129
VANDETANIB,DASATINIB,SK-MEL-28,-5.74,50.39082336425781
ERLOTINIB,GELDANAMYCIN,Caov-3,1.815,-44.13433837890625
GEFITINIB,ARSENIC TRIOXIDE,Hs 578T,-36.36,-18.338138580322266
AXITINIB,VANDETANIB,MCF-7,-0.5,-6.448709487915039
ROMIDEPSIN,SORAFENIB,NCI-H226,-76.08,-47.57384490966797
MEGESTROL ACETATE,TRETINOIN,ACHN,3.14,-10.605012893676758
LAPATINIB,MITOTANE,NCI-H322M,9.71,-3.382655143737793
VISMODEGIB,RUXOLITINIB,HT-29,-6.7,3.592742919921875
NILOTINIB,SORAFENIB,786-O,-4.7,-9.612556457519531
ABIRATERONE,DASATINIB,TK-10,7.76,2.2182846069335938
MEGESTROL ACETATE,SORAFENIB,MDA-MB-231,-40.84,-4.1805267333984375
RUXOLITINIB,VEMURAFENIB,OVCAR-5,-1.03,-4.986358642578125
VISMODEGIB,ARSENIC TRIOXIDE,COLO 205,-75.3,-5.919170379638672
CRIZOTINIB,MEGESTROL ACETATE,UACC-62,-59.93,-5.183464050292969
CRIZOTINIB,ROMIDEPSIN,HCT 116,-6.7,-20.18807983398437
VANDETANIB,DOCETAXEL,SK-MEL-2,-60.08,-9.422447204589844
AXITINIB,IMATINIB,SK-OV-3,1.57,8.775699615478516
VISMODEGIB,RUXOLITINIB,NCI-H322M,-3.07,7.448081970214844
DEXAMETHASONE,SUNITINIB,A-427,-19.615,41.15361022949219
LENALIDOMIDE,DASATINIB,HCT 116,-4.1,-9.088665008544922
CELECOXIB,TRETINOIN,ACHN,-1.71,-10.01186752319336
LENALIDOMIDE,SUNITINIB,M14,0.23,-6.426357269287109
DOCETAXEL,ROMIDEPSIN,NCI-H460,-23.74,-15.489574432373049
GEFITINIB,MEGESTROL ACETATE,SW620,0.39,-8.450298309326172
VEMURAFENIB,VISMODEGIB,OVCAR-3,2.27,-13.31612777709961
LENALIDOMIDE,VEMURAFENIB,A-549,1.94,-7.361789703369141
NILOTINIB,DASATINIB,NCI-H322M,-10.26,9.70025634765625
RUXOLITINIB,IMATINIB,HT-29,-26.59,-9.135696411132812
RUXOLITINIB,LAPATINIB,SW620,-2.67,6.251998901367188
AXITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-11.78,5.305503845214844
SULFASALAZINE,RUXOLITINIB,L-1236,-25.82,-28.468379974365234
SORAFENIB,ARSENIC TRIOXIDE,BT-549,-38.87,-31.58139419555664
MEGESTROL ACETATE,CRIZOTINIB,K-562,-65.49,-10.305028915405272
RALOXIFENE,GEFITINIB,HCC2998,-2.22,-6.388465881347656
RUXOLITINIB,PACLITAXEL,TK-10,-27.54,7.719024658203125
GEFITINIB,CRIZOTINIB,A-498,-2.78,-29.237531661987305
DEXAMETHASONE,DASATINIB,PA-1,-6.2625,-18.68419647216797
ABIRATERONE,NILOTINIB,MOLT-4,-3.68,-5.310714721679688
RALOXIFENE,ARSENIC TRIOXIDE,786-O,-40.88,-8.637271881103516
CELECOXIB,LAPATINIB,ACHN,-34.11,-4.437309265136719
RUXOLITINIB,ARSENIC TRIOXIDE,UACC-62,-9.16,0.9194717407226562
CRIZOTINIB,TRETINOIN,COLO 205,-44.06,-7.3227081298828125
RALOXIFENE,MEGESTROL ACETATE,KM12,-2.4,-6.890003204345703
ABIRATERONE,PACLITAXEL,SK-MEL-28,0.86,-8.076641082763672
VISMODEGIB,CRIZOTINIB,OVCAR-4,-1.43,-10.265575408935549
RALOXIFENE,GEFITINIB,CCRF-CEM,-2.58,-5.858707427978516
AXITINIB,THALIDOMIDE,ACHN,-3.29,1.3497905731201172
2METHOXYESTRADIOL,AV412,TC-71,-6.439,18.705745697021484
LENALIDOMIDE,VEMURAFENIB,CCRF-CEM,1.65,-13.936676025390623
ABIRATERONE,PACLITAXEL,SW620,2.01,-4.243139266967773
IMATINIB,DOCETAXEL,COLO 205,17.37,-11.86843490600586
NILOTINIB,SORAFENIB,K-562,-47.39,-30.659454345703125
PACLITAXEL,SUNITINIB,UACC-257,-5.97,11.571876525878906
DASATINIB,SUNITINIB,MDA-MB-468,-3.92,3.28826904296875
MEGESTROL ACETATE,SORAFENIB,DU145,-28.83,-5.98760986328125
FULVESTRANT,DOCETAXEL,OVCAR-5,5.42,-18.614578247070312
VINBLASTINE,ERLOTINIB,A-375,7.94,-5.9722442626953125
VISMODEGIB,LAPATINIB,NCI-H322M,-6.25,-9.00442123413086
VANDETANIB,PACLITAXEL,HOP-92,3.42,-7.136828422546387
RALOXIFENE,LAPATINIB,KM12,3.93,-61.87024688720703
LENALIDOMIDE,FULVESTRANT,COLO 205,-3.44,-6.497360229492188
CELECOXIB,ARSENIC TRIOXIDE,RPMI-8226,-26.12,-9.257755279541016
ISOTRETINOIN,RUXOLITINIB,L-1236,-30.749,-12.252635955810549
PACLITAXEL,FULVESTRANT,IGROV-1,-0.05,-2.5566444396972656
DASATINIB,THALIDOMIDE,A-549,-4.89,-7.395343780517578
IMATINIB,DOCETAXEL,IGROV-1,6.6,-8.016042709350586
VISMODEGIB,NILOTINIB,KM12,-2.31,2.22891616821289
VANDETANIB,SUNITINIB,SW620,-4.93,-2.668521881103516
PACLITAXEL,ARSENIC TRIOXIDE,NCI-H322M,-4.73,-7.508045196533203
MEGESTROL ACETATE,SORAFENIB,ACHN,-37.49,0.8926124572753906
ABIRATERONE,FULVESTRANT,RXF 393L,3.18,-6.506159782409668
RALOXIFENE,LENALIDOMIDE,K-562,-11.69,-6.593910217285156
RUXOLITINIB,CELECOXIB,T-47D,-4.65,-3.4675216674804688
CELECOXIB,FULVESTRANT,Caki-1,-3.85,-1.0050697326660156
MEGESTROL ACETATE,NILOTINIB,NCI-H460,-6.41,-7.013845443725586
CRIZOTINIB,VISMODEGIB,DU145,-14.18,-14.55682373046875
FULVESTRANT,THALIDOMIDE,M14,-3.1,-2.1426963806152344
RALOXIFENE,ROMIDEPSIN,SF295,-71.39,-39.18960952758789
RALOXIFENE,ARSENIC TRIOXIDE,NCI-H460,-2.04,-10.735380172729492
VISMODEGIB,CELECOXIB,OVCAR-4,-2.59,-0.6376686096191406
CELECOXIB,SUNITINIB,HCT 15,-30.78,1.84918212890625
ROMIDEPSIN,SUNITINIB,EKVX,-10.68,-35.18402099609375
LENALIDOMIDE,DOCETAXEL,KM12,-23.29,-15.589820861816406
GEFITINIB,DASATINIB,PC-3,7.12,7.749114990234375
GEFITINIB,MITOTANE,MCF-7,4.04,3.1566123962402344
VEMURAFENIB,AXITINIB,EKVX,-3.3,-3.5474586486816406
DOCETAXEL,THALIDOMIDE,MDA-MB-231,-69.93,-6.189296722412109
RALOXIFENE,CELECOXIB,MOLT-4,-3.96,-3.4415817260742188
VEMURAFENIB,CRIZOTINIB,U-251MG,5.24,-8.460559844970703
AXITINIB,RALOXIFENE,SF539,4.33,-9.487512588500977
VANDETANIB,MEGESTROL ACETATE,RPMI-8226,-1.58,-3.296236991882324
RUXOLITINIB,THALIDOMIDE,DU145,4.61,-4.543258666992188
CELECOXIB,LAPATINIB,A-498,-10.54,-8.065340995788574
ERLOTINIB,DASATINIB,MDA-MB-436,3.595,-4.327072143554688
IMATINIB,PACLITAXEL,HCT 15,3.69,0.9365234375
IMATINIB,MITOTANE,RPMI-8226,-7.35,-5.191871643066406
VANDETANIB,AXITINIB,RXF 393L,1.84,0.515106201171875
RUXOLITINIB,CELECOXIB,OVCAR-5,-10.24,-4.5849151611328125
AXITINIB,RUXOLITINIB,HT-29,0.77,7.977901458740234
DEXAMETHASONE,ERLOTINIB,SW620,1.3625,-9.01104736328125
CRIZOTINIB,FULVESTRANT,CCRF-CEM,-4.81,2.595005989074707
GEFITINIB,MITOTANE,SK-MEL-2,-8.65,2.818878173828125
RUXOLITINIB,CRIZOTINIB,UACC-62,-42.47,-0.9561920166015624
SORAFENIB,MITOTANE,HCT 116,11.88,32.24945831298828
LENALIDOMIDE,IMATINIB,MDA-MB-468,-13.19,5.108678817749023
ABIRATERONE,SUNITINIB,UACC-62,1.98,-5.497810363769531
CRIZOTINIB,SORAFENIB,CCRF-CEM,-11.52,-4.966766357421875
TRETINOIN,MITOTANE,LOX-IMVI,-11.02,-15.857805252075195
ROMIDEPSIN,SUNITINIB,IGROV-1,-34.5,-72.52267456054688
LAPATINIB,SUNITINIB,MCF-7,-3.55,13.841018676757812
VANDETANIB,TRETINOIN,SF539,-2.07,-9.69267749786377
CELECOXIB,DOCETAXEL,SF539,12.09,-9.400627136230469
CLOMIPRAMINE,RUXOLITINIB,L-1236,-23.66,-20.381500244140625
MEGESTROL ACETATE,LAPATINIB,SK-OV-3,-14.89,13.372825622558594
VISMODEGIB,MITOTANE,M14,-0.04,-3.605892181396485
NINTEDANIB,PELITINIB,TC-71,4.329,-12.958770751953123
VANDETANIB,DOCETAXEL,786-O,-16.94,-9.161861419677734
ERLOTINIB,DASATINIB,SW620,17.48,-17.30988311767578
CELECOXIB,SORAFENIB,MDA-MB-468,-5.89,-7.498298645019531
VEMURAFENIB,AXITINIB,ACHN,9.57,4.7729339599609375
LENALIDOMIDE,THALIDOMIDE,MDA-MB-231,-0.99,-2.953611373901367
CRIZOTINIB,TRETINOIN,OVCAR-3,-4.21,-4.62451171875
TRETINOIN,IMATINIB,Caki-1,-8.97,-1.7302122116088867
GEFITINIB,DASATINIB,UACC-257,-3.48,4.04638671875
CRIZOTINIB,ABIRATERONE,DU145,-8.12,-15.014753341674805
RUXOLITINIB,NILOTINIB,NCI-H23,-1.13,-5.416419982910156
AXITINIB,RALOXIFENE,A-549,-9.3,-3.147340774536133
MEGESTROL ACETATE,LAPATINIB,Caki-1,-3.0,-8.872180938720703
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-28,-40.04,-11.159472465515137
AXITINIB,MEGESTROL ACETATE,SN12C,5.14,-12.810429573059082
CELECOXIB,SORAFENIB,T-47D,3.96,-0.751007080078125
ABIRATERONE,SORAFENIB,HOP-92,-17.65,-5.9215240478515625
ABIRATERONE,FULVESTRANT,OVCAR-8,-1.75,-4.326070785522461
LENALIDOMIDE,THALIDOMIDE,SNB-75,1.5,-1.2378253936767578
RUXOLITINIB,GEFITINIB,SK-MEL-5,-14.09,-9.347957611083984
NILOTINIB,THALIDOMIDE,SF295,-2.01,-0.5280380249023438
SUNITINIB,LAPATINIB,LoVo,9.0625,-3.965347290039064
RUXOLITINIB,VEMURAFENIB,BT-549,-1.88,3.7517318725585938
LENALIDOMIDE,SUNITINIB,Caki-1,-0.41,13.565650939941406
CRIZOTINIB,ROMIDEPSIN,MCF-7,-47.51,-38.78900146484375
VISMODEGIB,THALIDOMIDE,KM12,-1.82,1.6036605834960938
LENALIDOMIDE,PACLITAXEL,Caki-1,-5.79,-18.297122955322266
CRIZOTINIB,NILOTINIB,KM12,-0.78,-14.41238784790039
LAPATINIB,FULVESTRANT,OVCAR-3,-5.11,-4.810766220092773
RUXOLITINIB,VANDETANIB,MCF-7,-2.08,2.7553482055664062
CELECOXIB,FULVESTRANT,MOLT-4,2.06,-1.02264404296875
PACLITAXEL,DASATINIB,SNB-75,2.21,-4.367340087890625
VANDETANIB,IMATINIB,LOX-IMVI,-6.98,-2.4851131439208984
MEGESTROL ACETATE,CELECOXIB,SR,-6.56,-14.948919296264648
LAPATINIB,SUNITINIB,NCI-H322M,-13.99,-16.14708709716797
RALOXIFENE,DASATINIB,SNB-75,-15.56,-28.516502380371094
TRETINOIN,LAPATINIB,ACHN,-25.51,-10.138656616210938
SNX5422,RUXOLITINIB,HDLM-2,4.268,-101.35308837890624
AXITINIB,NILOTINIB,K-562,10.95,-26.551856994628903
RUXOLITINIB,VEMURAFENIB,A-549,-8.59,-11.28304672241211
VISMODEGIB,DASATINIB,SK-OV-3,3.91,12.310104370117188
AXITINIB,LAPATINIB,SK-MEL-28,-3.81,-5.340351104736328
NILOTINIB,SORAFENIB,NCI-H460,0.15,-14.090621948242188
RUXOLITINIB,ARSENIC TRIOXIDE,SW620,-7.87,9.328880310058594
PACLITAXEL,DOCETAXEL,COLO 205,6.75,1.2848739624023438
VISMODEGIB,GEFITINIB,SF268,-1.03,-10.34268569946289
VEMURAFENIB,PACLITAXEL,KM12,-31.19,-16.65972137451172
RALOXIFENE,LAPATINIB,RXF 393L,-12.32,0.4805984497070312
AXITINIB,THALIDOMIDE,BT-549,7.66,2.798286437988281
CRIZOTINIB,VISMODEGIB,NCI-H522,-5.75,-15.23725128173828
LENALIDOMIDE,MEGESTROL ACETATE,SF295,-9.71,-7.589473724365234
TRETINOIN,NILOTINIB,K-562,-33.9,-4.827373504638672
ABIRATERONE,PACLITAXEL,PC-3,-25.25,-11.668149948120115
PACLITAXEL,DASATINIB,SW620,-5.832,-17.267059326171875
CELECOXIB,SORAFENIB,HCT 116,-5.6,-7.214809417724609
GEFITINIB,FULVESTRANT,SNB-75,-0.31,-5.53965950012207
VEMURAFENIB,ABIRATERONE,DU145,11.63,-1.88027572631836
TRETINOIN,PACLITAXEL,SW620,-46.37,-10.354419708251951
VANDETANIB,TRETINOIN,786-O,-7.12,-0.1367206573486328
RALOXIFENE,IMATINIB,786-O,1.09,-10.535642623901367
RALOXIFENE,MEGESTROL ACETATE,EKVX,-2.59,-9.452619552612305
RUXOLITINIB,VEMURAFENIB,MOLT-4,-4.26,-13.807296752929688
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-3,-2.72,-3.687801361083984
CELECOXIB,NILOTINIB,NCI-H322M,-4.17,-4.152942657470703
VANDETANIB,NILOTINIB,COLO 205,5.0,-1.250652313232422
CELECOXIB,THALIDOMIDE,786-O,-2.43,-0.7763481140136719
TRETINOIN,ROMIDEPSIN,MCF-7,-4.89,-46.31414794921875
AXITINIB,MEGESTROL ACETATE,HT-29,-3.43,-15.181434631347656
LAPATINIB,SORAFENIB,UACC-257,-2.43,-1.21197509765625
AXITINIB,RALOXIFENE,UO-31,-1.63,-7.629145622253418
RALOXIFENE,DOCETAXEL,SK-MEL-5,-36.25,-9.49445343017578
VINBLASTINE,DASATINIB,NCI-H460,-23.31,-15.842292785644531
VISMODEGIB,ROMIDEPSIN,A-549,-28.75,-30.803543090820312
VANDETANIB,CRIZOTINIB,SNB-75,-8.39,-0.3650331497192383
AXITINIB,VISMODEGIB,SW620,-66.82,-16.162063598632812
VANDETANIB,AXITINIB,CCRF-CEM,-1.4,9.37289047241211
VEMURAFENIB,AXITINIB,NCI-H522,-5.0,-15.441944122314451
CELECOXIB,PACLITAXEL,A-498,4.42,-10.021598815917969
MEGESTROL ACETATE,NILOTINIB,DU145,-4.76,-10.242570877075195
LENALIDOMIDE,IMATINIB,RXF 393L,-3.53,-69.55701446533203
CELECOXIB,IMATINIB,HCC2998,-5.94,3.908897399902344
RUXOLITINIB,ABIRATERONE,MDA-MB-231,-0.9,-12.568191528320312
RALOXIFENE,CRIZOTINIB,MOLT-4,-19.79,-8.466655731201172
VISMODEGIB,LAPATINIB,SK-MEL-2,-4.06,-8.017589569091797
GEFITINIB,CRIZOTINIB,ACHN,-2.75,-21.099552154541016
RUXOLITINIB,MEGESTROL ACETATE,RXF 393L,-27.85,-5.563720703125
ABIRATERONE,CRIZOTINIB,SF268,-3.06,-17.672019958496094
ABIRATERONE,VISMODEGIB,UO-31,13.72,-4.50172233581543
VANDETANIB,TRETINOIN,KM12,-8.09,6.836804389953613
RALOXIFENE,DOCETAXEL,SF268,-22.62,-8.64254379272461
MEGESTROL ACETATE,LAPATINIB,OVCAR-8,-1.1,-9.349939346313477
CRIZOTINIB,TRETINOIN,OVCAR-4,-4.23,-7.193309783935547
RALOXIFENE,AXITINIB,PC-3,3.77,-26.03459548950196
AXITINIB,DOCETAXEL,SNB-75,-18.75,-7.702825546264648
LENALIDOMIDE,MITOTANE,SF295,-0.43,-5.455902099609375
ABIRATERONE,RUXOLITINIB,TK-10,0.72,2.370361328125
CRIZOTINIB,LAPATINIB,Hs 578T,-0.21,-20.206451416015625
PACLITAXEL,DOCETAXEL,UACC-62,-4.55,0.2157249450683593
RUXOLITINIB,FULVESTRANT,Hs 578T,-1.46,-5.613563537597656
VEMURAFENIB,AXITINIB,MOLT-4,-2.85,-37.33437347412109
TRETINOIN,THALIDOMIDE,COLO 205,-6.25,0.58282470703125
RALOXIFENE,VANDETANIB,KM12,-0.61,-69.96739959716797
LENALIDOMIDE,SORAFENIB,SK-MEL-28,-33.92,-12.19744873046875
VISMODEGIB,THALIDOMIDE,DU145,6.23,-1.7457351684570312
LENALIDOMIDE,DOCETAXEL,U-251MG,-34.02,-13.622810363769531
RUXOLITINIB,NILOTINIB,NCI-H522,-2.46,-5.070465087890625
AXITINIB,IMATINIB,SK-MEL-2,-3.61,-9.164073944091797
VANDETANIB,THALIDOMIDE,HOP-92,-1.73,-0.707270622253418
SUNITINIB,LAPATINIB,T-47D,4.4125,-3.726165771484375
VANDETANIB,VEMURAFENIB,MDA-MB-468,-2.22,-5.575359344482422
RALOXIFENE,VANDETANIB,HCT 15,-7.92,-9.95966911315918
RALOXIFENE,CRIZOTINIB,OVCAR-4,-3.87,-12.540117263793944
LAPATINIB,FULVESTRANT,CCRF-CEM,-16.25,0.1340513229370117
FULVESTRANT,ARSENIC TRIOXIDE,UACC-257,-7.03,-25.15935134887696
GEFITINIB,ROMIDEPSIN,KM12,-2.97,-26.86417388916016
RALOXIFENE,RUXOLITINIB,OVCAR-3,-1.07,1.322612762451172
RALOXIFENE,MITOTANE,COLO 205,-6.68,-6.94624137878418
RUXOLITINIB,TRETINOIN,UO-31,-3.31,-7.258682250976562
VANDETANIB,RUXOLITINIB,RXF 393L,-4.39,-19.06226348876953
RALOXIFENE,SUNITINIB,SK-MEL-28,-0.7,-5.323711395263672
ABIRATERONE,PACLITAXEL,SK-MEL-2,-43.89,-8.453911781311035
RALOXIFENE,VISMODEGIB,NCI-H522,-12.49,-14.447151184082031
RUXOLITINIB,CRIZOTINIB,SF268,-48.43,-28.401268005371094
VANDETANIB,ABIRATERONE,SK-MEL-28,2.67,3.5713768005371094
VEMURAFENIB,CELECOXIB,UACC-257,-22.65,-4.506877899169922
MEGESTROL ACETATE,CELECOXIB,M14,-4.56,-13.158114433288574
RALOXIFENE,SORAFENIB,SF295,-3.57,-10.167469024658203
TRETINOIN,NILOTINIB,NCI-H23,-3.64,-3.538684844970703
ABIRATERONE,LENALIDOMIDE,SF295,-6.12,-8.536639213562012
METFORMIN,GELDANAMYCIN,VCaP,-3.5725,-115.69281005859376
VEMURAFENIB,SORAFENIB,NCI-H226,-13.14,-3.530139923095703
MEGESTROL ACETATE,VEMURAFENIB,HOP-62,-47.59,-20.726150512695312
CELECOXIB,THALIDOMIDE,MDA-MB-468,-2.99,0.6507301330566406
VINBLASTINE,DASATINIB,SW620,-27.1575,9.040748596191406
RALOXIFENE,VEMURAFENIB,MCF-7,-4.365,-502.4900512695313
VEMURAFENIB,IMATINIB,NCI-H23,-7.62,-17.386119842529297
VEMURAFENIB,SORAFENIB,OVCAR-5,-17.77,-11.39093780517578
LENALIDOMIDE,PACLITAXEL,HT-29,-30.83,-9.455493927001951
VEMURAFENIB,ABIRATERONE,UACC-62,-9.01,1.520671844482422
AXITINIB,DASATINIB,SK-MEL-5,-4.45,-2.68646240234375
VEMURAFENIB,VISMODEGIB,SN12C,-1.93,-8.30953598022461
RALOXIFENE,ARSENIC TRIOXIDE,Hs 578T,-10.96,-17.102996826171875
VISMODEGIB,LENALIDOMIDE,SK-MEL-5,1.2,-5.839942932128906
RUXOLITINIB,DOCETAXEL,LOX-IMVI,7.67,-2.3271636962890625
LENALIDOMIDE,ROMIDEPSIN,OVCAR-3,-44.07,-28.260826110839844
PACLITAXEL,MITOTANE,SF295,1.71,-4.5301513671875
MITOTANE,THALIDOMIDE,MDA-MB-468,3.31,-2.582477569580078
RUXOLITINIB,VANDETANIB,CCRF-CEM,-35.95,0.1239700317382812
VISMODEGIB,AXITINIB,SR,-9.8,19.590744018554688
ABIRATERONE,VISMODEGIB,Caki-1,21.64,-7.80080509185791
AXITINIB,VANDETANIB,RXF 393L,-3.12,186.11114501953125
LENALIDOMIDE,FULVESTRANT,T-47D,-7.91,-10.027862548828123
