Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,DASATINIB,LOX-IMVI,-12.79,-0.4166326522827148
CELECOXIB,TRETINOIN,MCF-7,0.75,-2.8614540100097656
SUNITINIB,MITOTANE,A-549,-1.53,-5.195989608764648
CRIZOTINIB,PACLITAXEL,SF268,-4.77,-12.05827808380127
VEMURAFENIB,ABIRATERONE,MDA-MB-231,-2.19,-2.0098533630371094
VISMODEGIB,VEMURAFENIB,TK-10,0.77,-2.427809715270996
RUXOLITINIB,DASATINIB,MCF-7,1.6,1.59775972366333
TRETINOIN,FULVESTRANT,SK-MEL-5,3.68,-0.7439899444580078
CELECOXIB,LAPATINIB,HCC2998,-2.52,-2.34940242767334
IMATINIB,FULVESTRANT,EKVX,-6.38,-2.347050666809082
CRIZOTINIB,MEGESTROL ACETATE,T-47D,1.39,-14.191879272460938
TRETINOIN,ROMIDEPSIN,SF268,-71.51,-40.37660217285156
SUNITINIB,SORAFENIB,BT-549,-3.67,-7.021639823913574
NILOTINIB,ARSENIC TRIOXIDE,SF539,-12.56,-12.68234634399414
IMATINIB,THALIDOMIDE,OVCAR-3,-4.98,-6.701639175415039
TRETINOIN,SORAFENIB,TK-10,6.67,-3.879243850708008
VISMODEGIB,SUNITINIB,HOP-62,-3.67,-4.443819046020508
VANDETANIB,NILOTINIB,KM12,-26.2,-5.5723371505737305
GEFITINIB,NILOTINIB,HCT 15,-7.46,-7.017942428588867
VANDETANIB,LAPATINIB,HT-29,-17.8,-4.766796112060547
CRIZOTINIB,LAPATINIB,HCC2998,-36.08,-8.132712364196777
NINTEDANIB,RUXOLITINIB,L-1236,-26.188,-10.720706939697266
DOCETAXEL,SUNITINIB,U-251MG,3.31,-1.001476764678955
DOCETAXEL,THALIDOMIDE,LOX-IMVI,-77.08,-5.886011123657227
MEGESTROL ACETATE,ARSENIC TRIOXIDE,BT-549,6.42,-15.989648818969728
PACLITAXEL,MITOTANE,RXF 393L,-2.1,-0.3656911849975586
AXITINIB,NILOTINIB,786-O,1.23,-7.696730613708496
VISMODEGIB,RALOXIFENE,RPMI-8226,13.94,-1.8073673248291016
VANDETANIB,ABIRATERONE,A-549,-2.06,-2.2800750732421875
PACLITAXEL,THALIDOMIDE,M14,-54.85,-7.767373085021973
AXITINIB,SORAFENIB,OVCAR-8,-5.04,-9.371594429016112
LENALIDOMIDE,SORAFENIB,BT-549,-7.85,-8.96073055267334
CRIZOTINIB,SORAFENIB,MDA-MB-468,-8.16,-9.857210159301758
DOCETAXEL,ROMIDEPSIN,KM12,-0.69,-21.71638298034668
GEFITINIB,ROMIDEPSIN,UACC-257,-11.89,-11.53135108947754
VANDETANIB,SORAFENIB,HOP-92,-16.46,-11.570022583007812
TRETINOIN,NILOTINIB,SNB-75,-2.71,-0.1262269020080566
AXITINIB,ABIRATERONE,MCF-7,2.88,-4.781858444213867
KETOROLAC,RUXOLITINIB,L-1236,-21.737,-21.433109283447266
AXITINIB,TRETINOIN,UO-31,-2.26,-3.022963523864746
VANDETANIB,SORAFENIB,SF539,-3.51,-13.08145523071289
XIMELAGATRAN,RUXOLITINIB,L-1236,-0.629,-28.97234916687012
MEGESTROL ACETATE,VEMURAFENIB,SNB-75,-3.37,-16.901710510253906
NARINGENIN,RUXOLITINIB,L-1236,2.371,-14.799964904785156
VANDETANIB,VEMURAFENIB,SNB-75,-41.97,-6.808144569396973
GEFITINIB,DOCETAXEL,Hs 578T,-3.7,-8.558229446411133
CRIZOTINIB,NILOTINIB,SF268,-4.62,-6.860557556152344
VANDETANIB,RUXOLITINIB,SR,-6.77,-11.042152404785156
CRIZOTINIB,DASATINIB,K-562,8.22,-6.248939514160156
RUXOLITINIB,VANDETANIB,OVCAR-8,-7.84,-6.467583179473877
AXITINIB,RUXOLITINIB,ACHN,0.0,-7.540431976318359
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-3,-2.81,-2.9676589965820312
DOCETAXEL,THALIDOMIDE,T-47D,4.88,-6.062239170074463
DASATINIB,ARSENIC TRIOXIDE,SW620,0.82,-7.456029891967773
CRIZOTINIB,MEGESTROL ACETATE,NCI-H460,0.85,-21.27489280700684
VANDETANIB,RUXOLITINIB,HCT 15,-6.03,-16.183147430419922
ROMIDEPSIN,FULVESTRANT,LOX-IMVI,-29.35,-34.79972076416016
GEFITINIB,ARSENIC TRIOXIDE,NCI-H226,1.14,-2.635371208190918
AXITINIB,RALOXIFENE,SF295,-1.36,-2.036990165710449
VEMURAFENIB,NILOTINIB,SK-MEL-28,-8.85,-3.715878486633301
AXITINIB,CRIZOTINIB,SF295,3.38,-8.54734992980957
CRIZOTINIB,CELECOXIB,MDA-MB-231,-4.49,-8.144613265991211
ABIRATERONE,LAPATINIB,HT-29,-6.18,-3.3371171951293945
LENALIDOMIDE,DASATINIB,SK-MEL-28,3.66,-11.39682388305664
DASATINIB,MITOTANE,SW620,-1.77,-5.062948226928711
AXITINIB,CRIZOTINIB,HCT 15,-4.08,-10.432283401489258
RUXOLITINIB,PACLITAXEL,Hs 578T,-25.58,-11.806184768676758
VISMODEGIB,DOCETAXEL,SNB-75,-81.18,-7.480029106140137
DOCETAXEL,LAPATINIB,MDA-MB-468,12.54,-2.637014389038086
AXITINIB,THALIDOMIDE,K-562,-44.3,-8.175727844238281
RUXOLITINIB,THALIDOMIDE,BT-549,7.8,-5.306825637817383
VISMODEGIB,VEMURAFENIB,SN12C,-3.9,-1.170013666152954
ABIRATERONE,ARSENIC TRIOXIDE,Hs 578T,-30.88,-9.008750915527344
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-8,0.86,2.260018348693848
IMATINIB,SORAFENIB,NCI-H23,-2.67,-3.24905014038086
VISMODEGIB,PACLITAXEL,SN12C,-7.66,-7.007551193237305
MEGESTROL ACETATE,ROMIDEPSIN,HOP-92,-76.52,-50.25522613525391
CRIZOTINIB,THALIDOMIDE,NCI-H23,-3.46,-7.678572654724121
MITOTANE,FULVESTRANT,A-549,-0.45,-3.365253448486328
ABIRATERONE,AXITINIB,ACHN,5.42,-2.3150224685668945
DASATINIB,LAPATINIB,NCI-H522,1.85,-11.462238311767578
AXITINIB,CRIZOTINIB,UACC-62,1.38,-6.673650741577148
CELECOXIB,ARSENIC TRIOXIDE,OVCAR-5,-9.71,-9.827159881591797
VANDETANIB,AXITINIB,SK-OV-3,-10.68,-5.279708862304688
CELECOXIB,MITOTANE,HOP-62,-2.51,-5.403444290161133
VEMURAFENIB,TRETINOIN,K-562,8.65,-4.735082626342773
LAPATINIB,GELDANAMYCIN,NCI-H520,1.88,0.3301763534545898
LENALIDOMIDE,NILOTINIB,SN12C,-4.32,-5.136177062988281
VANDETANIB,TRETINOIN,OVCAR-5,-8.43,-5.078366279602051
VEMURAFENIB,CRIZOTINIB,HCT 15,-9.35,-15.129512786865234
TRETINOIN,THALIDOMIDE,EKVX,-2.22,-3.0935168266296387
CELECOXIB,SORAFENIB,TK-10,0.84,-5.574031829833984
GEFITINIB,FULVESTRANT,UACC-62,-3.66,0.3531932830810547
LENALIDOMIDE,CELECOXIB,PC-3,3.1,-1.410588264465332
CELECOXIB,SUNITINIB,Hs 578T,-0.62,-2.299056053161621
TIVANTINIB,LINSITINIB,TC-71,-6.07,-12.709548950195312
RALOXIFENE,ARSENIC TRIOXIDE,HOP-62,-1.97,-14.099685668945312
VANDETANIB,SORAFENIB,HOP-62,-4.84,-11.779256820678713
GEFITINIB,TRETINOIN,MDA-MB-468,-4.42,-6.311962604522705
PACLITAXEL,FULVESTRANT,T-47D,2.19,2.665704727172852
VANDETANIB,GEFITINIB,OVCAR-5,7.22,0.3316459655761719
GEFITINIB,CRIZOTINIB,COLO 205,-14.31,-4.203805923461914
ABIRATERONE,CRIZOTINIB,EKVX,-29.74,-4.576077461242676
VISMODEGIB,NILOTINIB,COLO 205,7.66,-2.302709579467773
MITOTANE,THALIDOMIDE,OVCAR-4,-1.12,-3.597565174102783
AXITINIB,ARSENIC TRIOXIDE,HT-29,-25.91,-12.9937744140625
AXITINIB,ARSENIC TRIOXIDE,TK-10,-7.39,-8.328620910644531
VANDETANIB,RUXOLITINIB,SK-MEL-2,-0.33,-11.093185424804688
VANDETANIB,IMATINIB,COLO 205,0.04,-6.574954032897949
CRIZOTINIB,MITOTANE,SK-OV-3,6.74,-9.58471965789795
THALIDOMIDE,RUXOLITINIB,L-1236,-0.6,-31.20535659790039
LENALIDOMIDE,DOCETAXEL,DU145,-44.52,-22.314815521240234
DOCETAXEL,ROMIDEPSIN,COLO 205,-26.06,-14.893924713134766
VISMODEGIB,CRIZOTINIB,DU145,-2.91,-3.862083911895752
RALOXIFENE,ARSENIC TRIOXIDE,OVCAR-8,-3.75,-9.944406509399414
ABIRATERONE,PACLITAXEL,U-251MG,3.87,-14.747844696044922
SNX5422,BARDOXOLONE METHYL,TC-71,0.926,0.0932741165161132
CRIZOTINIB,VISMODEGIB,RPMI-8226,-2.12,-7.719134330749512
NILOTINIB,ARSENIC TRIOXIDE,HCC2998,-3.8,-18.08763313293457
PACLITAXEL,ROMIDEPSIN,KM12,-9.8,-21.71639060974121
LENALIDOMIDE,PACLITAXEL,SF539,-57.33,-18.598119735717773
IMATINIB,SUNITINIB,NCI-H522,-2.73,-7.048285484313965
RUXOLITINIB,PACLITAXEL,M14,-81.26,-12.051738739013672
ROMIDEPSIN,THALIDOMIDE,HT-29,-2.04,-43.29188919067383
VEMURAFENIB,GEFITINIB,T-47D,6.81,-1.4998362064361572
VINBLASTINE,DASATINIB,HT-144,-39.72,-6.997228145599365
LAPATINIB,ARSENIC TRIOXIDE,HCT 116,-15.94,-10.31647491455078
ABIRATERONE,CRIZOTINIB,LOX-IMVI,8.55,-5.474305629730225
RALOXIFENE,VANDETANIB,SK-MEL-5,-2.27,-3.000368118286133
NILOTINIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.06,-13.366975784301758
CELECOXIB,TRETINOIN,Caki-1,-2.52,-2.728001594543457
LENALIDOMIDE,THALIDOMIDE,SW620,-1.01,6.521521091461182
GEFITINIB,CRIZOTINIB,SK-MEL-2,-26.18,-3.0394303798675537
CRIZOTINIB,CELECOXIB,OVCAR-3,-3.83,-6.350228309631348
MEGESTROL ACETATE,LAPATINIB,SF539,-1.61,-9.203041076660156
ABIRATERONE,VISMODEGIB,ACHN,-1.27,-3.24917984008789
LAPATINIB,RUXOLITINIB,L-1236,-22.779,-9.523269653320312
RUXOLITINIB,VISMODEGIB,IGROV-1,0.71,-12.15251922607422
TRETINOIN,FULVESTRANT,786-O,0.4,0.3363037109375
ROMIDEPSIN,BARDOXOLONE METHYL,TC-71,-0.863,-10.041007995605469
CELECOXIB,DASATINIB,OVCAR-8,-5.51,-0.975534439086914
VISMODEGIB,SUNITINIB,DU145,-4.56,-3.8426685333251953
AXITINIB,VISMODEGIB,OVCAR-8,2.99,-4.720399856567383
VANDETANIB,AXITINIB,Caki-1,-1.61,-4.171920776367188
RALOXIFENE,FULVESTRANT,U-251MG,0.26,-3.371004104614258
MEGESTROL ACETATE,FULVESTRANT,SNB-75,-4.1,-4.736745834350586
VISMODEGIB,MITOTANE,CCRF-CEM,-9.4,-4.070985794067383
AXITINIB,ABIRATERONE,UO-31,-3.04,-4.255248069763184
CRIZOTINIB,GEFITINIB,OVCAR-5,2.41,-1.2437009811401367
VISMODEGIB,FULVESTRANT,MCF-7,5.91,7.7884416580200195
BOSUTINIB,RUXOLITINIB,L-1236,-31.574,-8.7850923538208
MEGESTROL ACETATE,THALIDOMIDE,UACC-62,18.88,-11.654485702514648
VISMODEGIB,GEFITINIB,SK-MEL-5,-5.95,-0.2071297168731689
LENALIDOMIDE,GEFITINIB,TK-10,6.22,-5.2494964599609375
IMATINIB,MITOTANE,Hs 578T,-2.07,-5.092581748962402
NILOTINIB,PACLITAXEL,SF295,0.23,-12.824105262756348
AXITINIB,MITOTANE,OVCAR-8,-0.66,-5.054418563842773
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H23,-18.04,-5.692237854003906
ABIRATERONE,ARSENIC TRIOXIDE,ACHN,3.5,-8.472249984741211
CELECOXIB,MITOTANE,SF295,0.56,-6.323305130004883
ABIRATERONE,LENALIDOMIDE,MOLT-4,-39.39,-11.169000625610352
TRETINOIN,THALIDOMIDE,SW620,-3.49,-3.730302333831787
DASATINIB,GELDANAMYCIN,A-375,10.32,-2.9905881881713867
RALOXIFENE,ARSENIC TRIOXIDE,A-498,8.62,-12.878562927246094
CRIZOTINIB,RUXOLITINIB,DU145,0.79,-7.513612747192383
RUXOLITINIB,FULVESTRANT,T-47D,-6.68,-4.229794502258301
FULVESTRANT,SORAFENIB,NCI-H522,3.66,-2.969725608825684
MITOTANE,NILOTINIB,BT-549,-0.07,-0.0918326377868652
AXITINIB,SORAFENIB,K-562,-0.91,-8.83840274810791
LAPATINIB,FULVESTRANT,TK-10,-31.63,-7.124971389770508
CRIZOTINIB,DOCETAXEL,SK-MEL-5,-28.98,-13.405325889587402
SORAFENIB,ARSENIC TRIOXIDE,SF268,-35.58,-8.24454116821289
CRIZOTINIB,LAPATINIB,OVCAR-4,-8.08,-2.3895134925842285
ROMIDEPSIN,SUNITINIB,Hs 578T,-28.16,-31.28974723815918
MEGESTROL ACETATE,CRIZOTINIB,ACHN,-67.29,-16.734683990478516
SUNITINIB,SORAFENIB,A2780,-1.0575,-7.093470573425293
ROMIDEPSIN,LAPATINIB,SF295,-68.44,-32.51268768310547
RUXOLITINIB,SORAFENIB,EKVX,-7.87,-5.51866340637207
VEMURAFENIB,ABIRATERONE,HCT 116,-8.32,0.5434513092041016
ROMIDEPSIN,LAPATINIB,OVCAR-3,-31.02,-18.321739196777344
MEGESTROL ACETATE,DOCETAXEL,SR,-45.63,-24.03095817565918
RALOXIFENE,ABIRATERONE,DU145,11.7,-0.5554866790771484
VANDETANIB,DASATINIB,SF295,0.04,-4.341438293457031
VANDETANIB,MITOTANE,MCF-7,3.96,-1.9474334716796875
AV412,TIVANTINIB,TC-71,-5.96,-6.806042671203613
CELECOXIB,MITOTANE,NCI-H226,0.27,-3.746109962463379
GEFITINIB,CRIZOTINIB,NCI-H23,2.84,-3.759847640991211
LENALIDOMIDE,FULVESTRANT,RPMI-8226,1.14,-6.1510772705078125
BELINOSTAT,TRAMETINIB,RD,4.584,-27.439083099365234
VEMURAFENIB,THALIDOMIDE,SK-OV-3,4.24,-2.0503575801849365
GEFITINIB,VEMURAFENIB,T-47D,2.85,-7.958087921142578
ABIRATERONE,NILOTINIB,EKVX,-3.43,0.837235689163208
CRIZOTINIB,VEMURAFENIB,MOLT-4,4.63,-13.449204444885254
PACLITAXEL,DASATINIB,DU145,2.29,-5.060551643371582
PACLITAXEL,LAPATINIB,ACHN,7.13,-4.608572959899902
RUXOLITINIB,AXITINIB,UACC-62,-27.31,-7.280357837677002
CRIZOTINIB,GEFITINIB,Hs 578T,10.75,-0.1563769578933715
LENALIDOMIDE,SORAFENIB,M14,-10.58,-8.283942222595215
RUXOLITINIB,ABIRATERONE,NCI-H522,-0.35,-6.106578826904297
RALOXIFENE,CELECOXIB,SNB-75,-0.63,-1.2927289009094238
LENALIDOMIDE,VEMURAFENIB,TK-10,-2.73,-7.821900367736816
PACLITAXEL,SUNITINIB,786-O,1.26,-0.6343679428100586
GEFITINIB,FULVESTRANT,NCI-H460,0.59,-1.7601194381713867
CRIZOTINIB,VEMURAFENIB,RPMI-8226,-1.81,-11.024965286254885
CRIZOTINIB,GEFITINIB,OVCAR-4,-1.39,-0.3234959244728088
TRETINOIN,FULVESTRANT,CCRF-CEM,-4.88,-0.9693450927734376
VEMURAFENIB,VEMURAFENIB,HCC2998,-3.57,-0.8211135864257812
RALOXIFENE,ARSENIC TRIOXIDE,MCF-7,-12.55,-9.56837272644043
RALOXIFENE,CELECOXIB,NCI-H522,-2.05,-3.3813862800598145
CRIZOTINIB,MITOTANE,A-549,-60.85,-8.609617233276367
GELDANAMYCIN,SORAFENIB,VCaP,2.8825000000000003,-5.971130847930908
TRETINOIN,DASATINIB,BT-549,-3.62,-1.086345672607422
RALOXIFENE,MEGESTROL ACETATE,SNB-75,-9.03,-7.730525970458984
NILOTINIB,THALIDOMIDE,K-562,-41.91,-7.866979598999023
VISMODEGIB,RUXOLITINIB,IGROV-1,4.23,-13.152408599853516
GEFITINIB,ROMIDEPSIN,HCT 116,-3.59,-18.59884262084961
VEMURAFENIB,ROMIDEPSIN,MDA-MB-468,-43.11,-41.955055236816406
NILOTINIB,SUNITINIB,Caki-1,-21.03,-5.494419097900391
RUXOLITINIB,TRETINOIN,COLO 205,-3.51,-6.745029449462891
CRIZOTINIB,CELECOXIB,OVCAR-8,0.82,-5.259255886077881
CELECOXIB,IMATINIB,SF539,-2.51,-5.739927291870117
TRETINOIN,PACLITAXEL,MDA-MB-231,11.5,-7.209232330322266
IMATINIB,PACLITAXEL,UACC-62,-12.85,-11.656312942504885
PACLITAXEL,LAPATINIB,SN12C,9.72,-2.4345836639404297
CRIZOTINIB,IMATINIB,EKVX,-17.54,-5.147298812866211
CRIZOTINIB,VANDETANIB,HCT 15,2.12,-8.550413131713867
VISMODEGIB,VANDETANIB,SW620,-47.93,-4.491410255432129
VISMODEGIB,VANDETANIB,SF295,-1.93,-3.922098636627197
VEMURAFENIB,SORAFENIB,SN12C,-15.18,-11.926336288452148
CELECOXIB,SUNITINIB,OVCAR-4,0.22,-5.722740173339844
VANDETANIB,ABIRATERONE,NCI-H226,-5.99,-2.119905471801758
VISMODEGIB,ARSENIC TRIOXIDE,OVCAR-3,-2.75,-6.283000946044922
MITOTANE,NILOTINIB,IGROV-1,-1.27,0.4664101600646972
RALOXIFENE,CRIZOTINIB,SF268,-17.8,-5.075176239013672
CRIZOTINIB,DOCETAXEL,HT-29,-5.22,-13.03244686126709
ROMIDEPSIN,ARSENIC TRIOXIDE,HCC2998,-7.56,-7.376092910766602
RALOXIFENE,PACLITAXEL,UACC-257,-27.26,-23.886808395385746
VANDETANIB,CELECOXIB,786-O,2.05,-2.8422515392303467
CELECOXIB,MITOTANE,CCRF-CEM,-3.95,-5.810497283935547
AXITINIB,THALIDOMIDE,SR,-19.41,-8.91657543182373
ABIRATERONE,IMATINIB,K-562,4.05,-1.89436674118042
ABIRATERONE,MEGESTROL ACETATE,MDA-MB-468,-43.44,-10.770394325256348
GEFITINIB,TRETINOIN,RXF 393L,1.01,-1.0407965183258057
RALOXIFENE,AXITINIB,LOX-IMVI,2.61,-0.6631917953491211
MEGESTROL ACETATE,NILOTINIB,MCF-7,-12.36,-7.8344502449035645
NILOTINIB,ARSENIC TRIOXIDE,MOLT-4,0.05,-16.919740676879883
RUXOLITINIB,VEMURAFENIB,HOP-62,-3.73,-7.473565578460693
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-5,-28.97,-9.315925598144531
DOCETAXEL,SORAFENIB,HT-29,25.31,-7.67972993850708
VEMURAFENIB,RALOXIFENE,HOP-92,3.54,1.946671485900879
MEGESTROL ACETATE,CELECOXIB,U-251MG,-1.73,-8.874401092529297
LENALIDOMIDE,TRETINOIN,HCT 15,1.92,-1.7181987762451172
DOCETAXEL,ARSENIC TRIOXIDE,786-O,-0.84,1.5435123443603516
NILOTINIB,DOCETAXEL,IGROV-1,2.53,-14.52617073059082
ROMIDEPSIN,THALIDOMIDE,ACHN,-45.95,-39.306671142578125
CELECOXIB,THALIDOMIDE,OVCAR-8,-0.45,-5.505876541137695
IMATINIB,SORAFENIB,COLO 205,-4.01,-3.349146842956543
VANDETANIB,AXITINIB,OVCAR-4,3.63,-4.267457962036133
VISMODEGIB,GEFITINIB,HCT 116,1.01,-0.6314640045166016
CRIZOTINIB,IMATINIB,A-549,-42.93,-7.408657550811768
VISMODEGIB,CELECOXIB,BT-549,5.43,-1.0756559371948242
SORAFENIB,ARSENIC TRIOXIDE,MOLT-4,-2.74,-11.10345458984375
BARDOXOLONE METHYL,PANOBINOSTAT,TC-71,0.171,-18.379867553710938
CELECOXIB,PACLITAXEL,U-251MG,9.49,-13.073506355285645
LAPATINIB,SORAFENIB,RXF 393L,-12.67,-4.123522758483887
VISMODEGIB,ROMIDEPSIN,U-251MG,-9.87,-30.85036277770996
RUXOLITINIB,CELECOXIB,UACC-257,-0.34,-4.346872329711914
NILOTINIB,FULVESTRANT,UO-31,-0.58,-3.0412912368774414
ROMIDEPSIN,ARSENIC TRIOXIDE,SK-MEL-28,0.69,-6.669692993164063
MITOTANE,ARSENIC TRIOXIDE,SNB-75,-20.73,-15.64230728149414
ABIRATERONE,LAPATINIB,T-47D,1.4,-0.8233494758605957
CRIZOTINIB,RUXOLITINIB,NCI-H226,-2.48,-11.987820625305176
CRIZOTINIB,VEMURAFENIB,COLO 205,-7.18,-9.869197845458984
GEFITINIB,NILOTINIB,SW620,-1.72,-6.35948657989502
VANDETANIB,RALOXIFENE,SF539,5.22,3.626964569091797
ABIRATERONE,GEFITINIB,HOP-92,5.76,0.2937374114990234
MITOTANE,THALIDOMIDE,SW620,-0.83,-3.5126171112060547
RALOXIFENE,THALIDOMIDE,SNB-75,-0.62,-1.5311775207519531
SUNITINIB,ARSENIC TRIOXIDE,SR,-21.66,-7.918210983276367
VEMURAFENIB,RALOXIFENE,TK-10,4.98,1.2356348037719729
GEFITINIB,NILOTINIB,UACC-62,2.33,-4.944676399230957
MEGESTROL ACETATE,CELECOXIB,UACC-62,-0.97,-7.478452205657959
SUNITINIB,SORAFENIB,Hs 578T,-0.51,-6.765230178833008
SORAFENIB,MITOTANE,KM12,6.04,-1.4023971557617188
TRETINOIN,LAPATINIB,CCRF-CEM,-14.25,-3.850666999816896
LENALIDOMIDE,MEGESTROL ACETATE,SK-MEL-5,-8.25,-15.585432052612305
AXITINIB,SUNITINIB,MDA-MB-231,2.36,-4.5878095626831055
VEMURAFENIB,VISMODEGIB,A-549,1.94,-7.31584358215332
MEGESTROL ACETATE,VEMURAFENIB,TK-10,-40.85,-16.898147583007812
RUXOLITINIB,SUNITINIB,NCI-H522,1.63,-4.469307899475098
LENALIDOMIDE,CRIZOTINIB,SK-MEL-28,-1.58,-8.046988487243652
IMATINIB,SUNITINIB,HCT 116,-8.94,-6.794435501098633
VEMURAFENIB,ROMIDEPSIN,LOX-IMVI,-7.59,-48.91162872314453
IMATINIB,SUNITINIB,T-47D,1.32,-7.221609115600586
VEMURAFENIB,MEGESTROL ACETATE,COLO 205,-5.34,-12.039857864379885
ABIRATERONE,ROMIDEPSIN,Caki-1,-0.93,-27.723426818847656
CRIZOTINIB,GEFITINIB,SR,7.06,0.8056144714355469
ABIRATERONE,RUXOLITINIB,MDA-MB-468,-25.05,-2.527535915374756
ABIRATERONE,GEFITINIB,EKVX,-0.16,1.2549171447753906
ABIRATERONE,VISMODEGIB,OVCAR-5,-3.33,-6.002506256103516
SUNITINIB,FULVESTRANT,A-549,3.03,-3.6834640502929688
CRIZOTINIB,CELECOXIB,K-562,-1.29,-9.968876838684082
GEFITINIB,MEGESTROL ACETATE,IGROV-1,-4.77,-16.892433166503906
AXITINIB,FULVESTRANT,HOP-92,-3.49,-4.917107582092285
AXITINIB,MEGESTROL ACETATE,Hs 578T,-30.66,-16.359920501708984
ROMIDEPSIN,LAPATINIB,UACC-257,-73.82,-22.025508880615234
AXITINIB,CRIZOTINIB,M14,-0.76,-5.840600967407227
VEMURAFENIB,RALOXIFENE,SR,-4.67,1.3949108123779297
ROFLUMILAST,RUXOLITINIB,L-1236,-36.536,-15.283266067504885
RALOXIFENE,RUXOLITINIB,OVCAR-8,1.99,-1.5993609428405762
KETOROLAC,RUXOLITINIB,L-1236,-21.74,-21.4331111907959
LENALIDOMIDE,MEGESTROL ACETATE,HOP-92,-10.57,-13.802387237548828
ROMIDEPSIN,MITOTANE,OVCAR-3,-40.58,-37.479251861572266
VEMURAFENIB,THALIDOMIDE,RXF 393L,2.81,-5.706385135650635
PACLITAXEL,ROMIDEPSIN,MCF-7,-7.69,-12.650447845458984
VEMURAFENIB,VANDETANIB,HCC2998,-18.53,-8.238704681396484
SUNITINIB,ARSENIC TRIOXIDE,RXF 393L,-13.26,-7.17814826965332
ABIRATERONE,PACLITAXEL,MDA-MB-231,9.76,-16.709091186523438
VANDETANIB,LAPATINIB,HCC2998,-9.16,-5.518699645996094
CINACALCET,RUXOLITINIB,L-1236,-39.07,-26.53892135620117
GEFITINIB,ROMIDEPSIN,NCI-H522,1.38,-10.638431549072266
PHENFORMIN,RUXOLITINIB,L-1236,-0.12,-13.015521049499512
GEFITINIB,PACLITAXEL,SF539,-34.45,-7.816987037658691
VISMODEGIB,CRIZOTINIB,SW620,-62.48,-7.503623008728027
GEFITINIB,THALIDOMIDE,SNB-75,-9.87,-5.931481838226318
MEGESTROL ACETATE,DOCETAXEL,ACHN,-20.19,-26.98629570007324
VEMURAFENIB,NILOTINIB,SNB-75,-8.43,-4.225203514099121
TRETINOIN,DASATINIB,HT-29,3.02,-2.05985164642334
CELECOXIB,ARSENIC TRIOXIDE,MCF-7,-14.95,-10.525367736816406
MEGESTROL ACETATE,IMATINIB,RPMI-8226,-0.64,-12.48686408996582
MEGESTROL ACETATE,TRETINOIN,MDA-MB-468,-1.04,-3.359499931335449
AXITINIB,FULVESTRANT,UACC-62,-3.9,-4.793839454650879
IMATINIB,LAPATINIB,SR,7.06,-4.667470932006836
VISMODEGIB,VEMURAFENIB,RXF 393L,-5.4,-1.229630470275879
VEMURAFENIB,DASATINIB,HCT 116,-19.87,-5.358039855957031
LENALIDOMIDE,LAPATINIB,LOX-IMVI,-3.42,-2.096121311187744
ROMIDEPSIN,FULVESTRANT,HOP-92,-31.53,-34.994266510009766
IMATINIB,NILOTINIB,NCI-H460,-0.3,-6.139253616333008
SUNITINIB,GELDANAMYCIN,VCaP,6.109999999999999,0.8914394378662109
VEMURAFENIB,LENALIDOMIDE,HCT 15,-2.58,-13.753412246704102
ROMIDEPSIN,THALIDOMIDE,COLO 205,-68.39,-37.68871688842773
TRETINOIN,NILOTINIB,HCC2998,-8.0,-1.2730066776275637
HYDROCHLOROTHIAZIDE,RUXOLITINIB,L-1236,-18.188,-10.587757110595703
NILOTINIB,SUNITINIB,MDA-MB-468,-1.49,-6.732900619506836
AXITINIB,CELECOXIB,IGROV-1,3.57,-4.986983776092529
MEGESTROL ACETATE,DASATINIB,U-251MG,-0.91,-13.18528175354004
LAPATINIB,FULVESTRANT,MDA-MB-231,0.81,-7.733202934265137
AXITINIB,NILOTINIB,HOP-92,-0.12,-7.357873916625977
CRIZOTINIB,SORAFENIB,EKVX,-6.59,-5.209027290344238
VANDETANIB,DOCETAXEL,NCI-H23,5.54,-9.35313606262207
VISMODEGIB,SORAFENIB,DU145,-13.63,-4.646355628967285
ABIRATERONE,DOCETAXEL,K-562,1.34,-10.916173934936523
ROMIDEPSIN,ARSENIC TRIOXIDE,COLO 205,-15.5,-8.373703002929688
GEFITINIB,TRETINOIN,NCI-H322M,-4.5,-1.2842082977294922
AXITINIB,LAPATINIB,SF268,-26.71,-1.3028907775878906
AXITINIB,FULVESTRANT,NCI-H322M,0.99,-3.63265323638916
KETANSERIN,RUXOLITINIB,L-1236,-20.7,-24.011722564697266
ABIRATERONE,THALIDOMIDE,Hs 578T,-7.2,-1.9195318222045896
GEFITINIB,THALIDOMIDE,HCT 15,-14.68,-4.571493625640869
VEMURAFENIB,LAPATINIB,HT-29,-4.15,-7.639676094055176
GEFITINIB,CRIZOTINIB,MCF-7,-1.3,-3.807265996932984
VISMODEGIB,CELECOXIB,SF268,4.24,-0.6796088218688965
VANDETANIB,ROMIDEPSIN,PC-3,-18.85,-37.26961898803711
VANDETANIB,NILOTINIB,OVCAR-4,-1.5,-4.221662998199463
GEFITINIB,ROMIDEPSIN,MCF-7,-23.82,-14.029173851013184
