Drug A,Drug B,Cell Line Name,Score,Pred Score
SUNITINIB,LAPATINIB,NCI-H2122,11.23,-1.5589404106140137
RALOXIFENE,NILOTINIB,OVCAR-4,1.65,-5.53453254699707
RUXOLITINIB,RALOXIFENE,HOP-62,7.36,-6.332714080810547
TRETINOIN,ARSENIC TRIOXIDE,HCT 116,2.03,-12.221868515014648
LENALIDOMIDE,THALIDOMIDE,HOP-62,-0.73,-5.518269062042236
PACLITAXEL,LAPATINIB,NCI-H460,-31.68,-3.472983837127685
VISMODEGIB,NILOTINIB,HOP-62,2.58,-3.9351110458374015
VEMURAFENIB,ARSENIC TRIOXIDE,EKVX,-55.43,-7.3155412673950195
ABIRATERONE,MITOTANE,UACC-62,-0.86,-3.886045455932617
AXITINIB,VISMODEGIB,T-47D,-0.21,-4.840796947479248
VANDETANIB,CRIZOTINIB,ACHN,-7.61,3.651508331298828
RALOXIFENE,CRIZOTINIB,Caki-1,-5.29,-12.94189453125
PACLITAXEL,LAPATINIB,MDA-MB-436,3.84,-2.238125801086426
NAPROXEN,RUXOLITINIB,L-1236,-34.32,-15.937788963317873
AXITINIB,TRETINOIN,Hs 578T,-0.44,-5.402898788452148
PACLITAXEL,DOCETAXEL,NCI-H226,-0.43,-3.705831527709961
LENALIDOMIDE,VEMURAFENIB,MCF-7,-0.96,-8.49069881439209
AXITINIB,DOCETAXEL,MCF-7,-7.74,-5.181257247924805
AXITINIB,FULVESTRANT,HCT 116,-8.33,-3.824692726135254
IMATINIB,SUNITINIB,DU145,-9.16,-5.228218078613281
PELITINIB,EVEROLIMUS,TC-71,-0.641,-9.663846015930176
CRIZOTINIB,MEGESTROL ACETATE,MDA-MB-468,-0.78,-3.235807418823242
CRIZOTINIB,FULVESTRANT,HCC2998,-4.67,-9.514737129211426
SUNITINIB,ERLOTINIB,RKO,-5.6525,-2.539991855621338
CELECOXIB,DOCETAXEL,MDA-MB-468,10.49,-11.78463363647461
NILOTINIB,LAPATINIB,SR,3.61,-4.9796142578125
TRETINOIN,ROMIDEPSIN,HCC2998,-75.56,-32.003875732421875
CRIZOTINIB,RUXOLITINIB,IGROV-1,-6.57,-8.142504692077637
NILOTINIB,DOCETAXEL,SK-MEL-5,-4.46,-9.18898582458496
DASATINIB,FULVESTRANT,HCT 116,1.26,-8.215142250061035
LENALIDOMIDE,LAPATINIB,MDA-MB-468,1.72,-2.1296544075012207
RALOXIFENE,DOCETAXEL,OVCAR-3,-43.63,-13.306178092956545
TRETINOIN,FULVESTRANT,Hs 578T,2.37,-4.237243175506592
THALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-5,-24.4,-13.616090774536133
GEFITINIB,FULVESTRANT,PC-3,0.14,-2.2646303176879883
CELECOXIB,MITOTANE,HCT 116,-1.54,-3.682579517364502
NILOTINIB,DOCETAXEL,ACHN,-2.03,-9.259980201721191
ABIRATERONE,VANDETANIB,U-251MG,1.19,-10.105741500854492
SORAFENIB,THALIDOMIDE,RPMI-8226,0.61,-5.863049507141113
AXITINIB,GEFITINIB,MDA-MB-468,8.07,4.063800811767578
LENALIDOMIDE,SORAFENIB,786-O,-9.06,-6.521232604980469
BISOPROLOL,RUXOLITINIB,L-1236,-15.6,-16.766963958740234
VINBLASTINE,RUXOLITINIB,L-1236,-5.865,-11.582582473754885
CRIZOTINIB,NILOTINIB,K-562,6.61,-7.150570392608643
PACLITAXEL,SUNITINIB,A-498,4.63,-6.508364677429199
ABIRATERONE,SORAFENIB,786-O,-6.79,-7.240838050842285
CRIZOTINIB,THALIDOMIDE,TK-10,-6.56,-11.430938720703123
VANDETANIB,PACLITAXEL,MDA-MB-231,6.56,-10.03921127319336
VISMODEGIB,MEGESTROL ACETATE,M14,-2.89,-3.0982437133789062
VISMODEGIB,PACLITAXEL,UACC-257,-5.28,-7.655617713928223
ABIRATERONE,LENALIDOMIDE,MDA-MB-231,-5.32,-10.913188934326172
RALOXIFENE,CELECOXIB,COLO 205,-3.05,-4.614742279052734
VISMODEGIB,DASATINIB,IGROV-1,26.28,1.7965264320373535
LESTAURTINIB,BARDOXOLONE METHYL,TC-71,5.862,-5.405320167541504
ROMIDEPSIN,THALIDOMIDE,OVCAR-8,-59.55,-45.05773162841797
TRETINOIN,SUNITINIB,U-251MG,0.89,-5.574550628662109
SORAFENIB,MITOTANE,K-562,10.49,-4.275723457336426
ABIRATERONE,VEMURAFENIB,A-498,-6.98,-10.486566543579102
RUXOLITINIB,ARSENIC TRIOXIDE,Caki-1,-29.46,-6.486242771148682
RUXOLITINIB,SUNITINIB,MOLT-4,6.97,-3.684715509414673
VANDETANIB,ABIRATERONE,Caki-1,3.01,-2.300025463104248
TRETINOIN,PACLITAXEL,NCI-H522,-3.57,-9.140700340270996
RALOXIFENE,SUNITINIB,A-549,-2.38,-6.104642868041992
LAPATINIB,RUXOLITINIB,L-1236,-22.78,-14.650007247924805
CRIZOTINIB,DOCETAXEL,BT-549,-42.09,-6.377275466918945
RALOXIFENE,CELECOXIB,SN12C,-0.74,-6.3722734451293945
CELECOXIB,DOCETAXEL,OVCAR-5,8.88,-10.011991500854492
GEFITINIB,SORAFENIB,SK-MEL-2,-19.43,-5.522348880767822
RALOXIFENE,THALIDOMIDE,BT-549,-4.47,-7.019755840301514
ABIRATERONE,THALIDOMIDE,LOX-IMVI,-20.57,-7.315168380737305
VISMODEGIB,RUXOLITINIB,TK-10,-2.55,-5.827330589294434
MEGESTROL ACETATE,DOCETAXEL,TK-10,-21.16,-10.369741439819336
VEMURAFENIB,PACLITAXEL,HCC2998,-48.09,-11.156511306762695
RUXOLITINIB,IMATINIB,Caki-1,-7.4,-8.718932151794434
VEMURAFENIB,NILOTINIB,COLO 205,-11.09,-5.196272373199463
RALOXIFENE,FULVESTRANT,SK-MEL-28,1.94,0.9907464981079102
NILOTINIB,ARSENIC TRIOXIDE,SK-OV-3,-7.35,-9.335489273071287
VISMODEGIB,THALIDOMIDE,Caki-1,-0.59,-4.55427360534668
CELECOXIB,IMATINIB,SF268,-6.04,-4.177768707275391
SUNITINIB,GELDANAMYCIN,SK-MES-1,4.4775,2.870574951171875
ROMIDEPSIN,FULVESTRANT,HT-29,3.75,-38.264793395996094
PACLITAXEL,MITOTANE,LOX-IMVI,-16.71,-4.611854553222656
VANDETANIB,ROMIDEPSIN,SK-OV-3,-13.21,-39.70613861083984
AXITINIB,CRIZOTINIB,K-562,2.36,-4.420937538146973
CRIZOTINIB,AXITINIB,M14,5.3,-4.3929853439331055
AXITINIB,VANDETANIB,SF295,2.27,-6.771919250488281
VANDETANIB,MITOTANE,COLO 205,3.87,-5.3004560470581055
RALOXIFENE,GEFITINIB,COLO 205,2.16,-2.8789310455322266
DOCETAXEL,SUNITINIB,SNB-75,2.89,-6.443312644958496
LAPATINIB,ARSENIC TRIOXIDE,IGROV-1,2.74,-10.044408798217772
VEMURAFENIB,CELECOXIB,NCI-H460,-6.95,-5.1057634353637695
CRIZOTINIB,LENALIDOMIDE,OVCAR-4,-1.78,-5.215944290161133
VANDETANIB,FULVESTRANT,HOP-92,5.88,-5.471214294433594
RALOXIFENE,CELECOXIB,SK-MEL-2,-8.47,-7.430724143981934
LENALIDOMIDE,GEFITINIB,HCT 15,-9.42,-1.6877169609069824
DOCETAXEL,SUNITINIB,HOP-62,15.92,-7.644535064697266
VANDETANIB,FULVESTRANT,IGROV-1,-10.43,-4.351894378662109
RALOXIFENE,PACLITAXEL,SW620,-48.89,-13.99645709991455
NILOTINIB,PACLITAXEL,MOLT-4,-17.95,-11.16166877746582
IMATINIB,ARSENIC TRIOXIDE,HT-29,-9.1,-14.101515769958496
IMATINIB,ROMIDEPSIN,KM12,-69.85,-29.69083404541016
NILOTINIB,THALIDOMIDE,TK-10,-9.28,-8.393117904663086
RALOXIFENE,VEMURAFENIB,SNB-75,0.33,-10.41894817352295
SUNITINIB,LAPATINIB,NCI-H520,7.069999999999999,-3.9092884063720703
VANDETANIB,MITOTANE,TK-10,-7.7,-6.621287822723389
TRETINOIN,ARSENIC TRIOXIDE,SK-MEL-28,-16.86,-10.203767776489258
TRETINOIN,SORAFENIB,HT-29,1.36,-6.961075782775879
RALOXIFENE,NILOTINIB,SK-MEL-5,2.77,-1.867267608642578
LINSITINIB,EVEROLIMUS,TC-71,-2.403,-10.38018798828125
DEXAMETHASONE,SUNITINIB,LoVo,-8.3925,-5.729877471923828
VANDETANIB,ARSENIC TRIOXIDE,LOX-IMVI,-20.85,-12.754136085510254
ABIRATERONE,IMATINIB,OVCAR-8,-20.01,-6.280028343200684
RALOXIFENE,AXITINIB,BT-549,4.38,-7.897520065307617
THALIDOMIDE,ARSENIC TRIOXIDE,SNB-75,-23.11,-14.226469039916992
CELECOXIB,LAPATINIB,LOX-IMVI,0.07,-4.901448726654053
DOPAMINE,RUXOLITINIB,L-1236,-11.1,-17.43621253967285
VISMODEGIB,DOCETAXEL,A-498,11.88,-7.002403259277344
ABIRATERONE,DOCETAXEL,NCI-H226,-1.94,-10.785029411315918
FULVESTRANT,DOCETAXEL,KM12,13.79,-9.675186157226562
CRIZOTINIB,RUXOLITINIB,HOP-92,-15.14,-10.79080867767334
DEXAMETHASONE,GELDANAMYCIN,HT-29,-21.6325,-11.43651008605957
ABIRATERONE,RALOXIFENE,OVCAR-3,-2.02,-8.40138053894043
IMATINIB,PACLITAXEL,COLO 205,-44.15,-9.408100128173828
CRIZOTINIB,NILOTINIB,SF539,1.4,-3.914674758911133
LENALIDOMIDE,LAPATINIB,M14,-1.63,-4.383513450622559
ABIRATERONE,RALOXIFENE,OVCAR-8,2.54,-6.6131696701049805
CRIZOTINIB,AXITINIB,OVCAR-3,7.71,-4.811369895935059
MITOTANE,NILOTINIB,OVCAR-8,-6.31,-2.821305751800537
VANDETANIB,MITOTANE,KM12,5.04,-5.593292236328125
VISMODEGIB,FULVESTRANT,MDA-MB-231,2.44,-5.085483551025391
VISMODEGIB,FULVESTRANT,EKVX,2.06,-3.0376245975494385
LAPATINIB,GELDANAMYCIN,HCT 116,-4.737500000000001,30.190662384033203
LAPATINIB,ARSENIC TRIOXIDE,OVCAR-3,-14.14,-11.61826515197754
GEFITINIB,MEGESTROL ACETATE,SK-OV-3,-16.77,-3.5222413539886475
VISMODEGIB,IMATINIB,UACC-62,2.78,-6.285462856292725
LAPATINIB,ARSENIC TRIOXIDE,NCI-H322M,-14.71,-5.497488021850586
VANDETANIB,DASATINIB,IGROV-1,18.14,3.8478152751922607
GEFITINIB,NILOTINIB,Hs 578T,-1.86,-4.39613151550293
VISMODEGIB,LAPATINIB,OVCAR-3,-17.52,-3.1854093074798584
GELDANAMYCIN,SORAFENIB,A2780,-0.19,0.323455810546875
FULVESTRANT,THALIDOMIDE,Caki-1,-6.76,-6.971375942230225
ABIRATERONE,SORAFENIB,NCI-H522,-9.74,-7.601174831390381
CELECOXIB,THALIDOMIDE,RXF 393L,-1.78,-3.706526517868042
AXITINIB,VISMODEGIB,Caki-1,6.31,-2.6010093688964844
PACLITAXEL,FULVESTRANT,A-498,-0.27,-6.166832447052002
CELECOXIB,MITOTANE,BT-549,-3.65,-2.44754409790039
VANDETANIB,ARSENIC TRIOXIDE,T-47D,-9.08,-12.327919006347656
PACLITAXEL,ERLOTINIB,NCI-H1650,4.2225,-8.364518165588379
VISMODEGIB,SUNITINIB,KM12,-16.08,-5.705722332000732
VANDETANIB,NILOTINIB,UACC-257,-4.81,-3.791045427322388
GELDANAMYCIN,SORAFENIB,NCI-H520,2.2924999999999995,26.24475479125977
RUXOLITINIB,ROMIDEPSIN,MCF-7,-46.31,-38.17216491699219
AXITINIB,MEGESTROL ACETATE,HCT 116,-47.95,-3.5696792602539062
VISMODEGIB,ABIRATERONE,SF268,-22.16,-3.058300971984864
VISMODEGIB,DOCETAXEL,T-47D,11.23,-8.190114974975586
CRIZOTINIB,LENALIDOMIDE,U-251MG,-4.09,-5.326613903045654
TRETINOIN,IMATINIB,UO-31,-0.81,-6.06056547164917
TRETINOIN,NILOTINIB,RPMI-8226,-3.28,-2.705430030822754
AXITINIB,PACLITAXEL,NCI-H23,-14.8,-10.112144470214844
VEMURAFENIB,MITOTANE,OVCAR-5,0.61,-7.001554012298584
PACLITAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.98,-10.706809043884276
LENALIDOMIDE,DOCETAXEL,MDA-MB-468,-27.16,-14.43804931640625
SUNITINIB,MITOTANE,OVCAR-8,-0.13,-3.061666488647461
NILOTINIB,DASATINIB,HCT 116,-6.54,-3.3670010566711426
RALOXIFENE,ARSENIC TRIOXIDE,RXF 393L,-4.36,-9.259178161621094
ABIRATERONE,CELECOXIB,UO-31,-6.0,-5.068808555603027
NILOTINIB,SORAFENIB,OVCAR-4,-5.9,-5.451159954071045
VANDETANIB,ABIRATERONE,NCI-H322M,-24.75,-3.77254319190979
RALOXIFENE,PACLITAXEL,UO-31,-1.52,-13.716588973999023
GEFITINIB,TRETINOIN,TK-10,-11.16,-9.221094131469728
VISMODEGIB,ABIRATERONE,SK-MEL-28,-34.62,-2.82651424407959
AXITINIB,RALOXIFENE,KM12,-11.08,-5.922323226928711
VANDETANIB,SUNITINIB,RPMI-8226,-1.91,-3.6330087184906006
VISMODEGIB,DOCETAXEL,SK-MEL-5,-23.37,-6.625296115875244
ABIRATERONE,MITOTANE,U-251MG,-19.02,-2.9155426025390625
AXITINIB,VEMURAFENIB,UACC-257,-8.3,-6.108051776885986
MEGESTROL ACETATE,FULVESTRANT,Hs 578T,-11.98,-6.314018726348877
RUXOLITINIB,CELECOXIB,SK-MEL-2,-5.73,-5.2314300537109375
MEGESTROL ACETATE,SUNITINIB,HOP-62,-2.53,-7.092325210571289
METFORMIN,GELDANAMYCIN,A-375,-49.065,-15.200983047485352
VISMODEGIB,CELECOXIB,PC-3,-2.76,-3.748798131942749
RUXOLITINIB,FULVESTRANT,SK-OV-3,3.79,-6.637269020080566
TRETINOIN,ARSENIC TRIOXIDE,IGROV-1,-13.17,-12.17008113861084
MEGESTROL ACETATE,VEMURAFENIB,A-549,0.22,-11.132400512695312
IMATINIB,THALIDOMIDE,PC-3,-3.92,-5.160273551940918
LENALIDOMIDE,THALIDOMIDE,NCI-H460,-1.52,-4.130247116088867
LENALIDOMIDE,SORAFENIB,TK-10,-11.64,-8.055521011352539
LENALIDOMIDE,TRETINOIN,SF268,1.97,-5.651781558990479
CRIZOTINIB,ARSENIC TRIOXIDE,KM12,-10.47,-8.470121383666992
DASATINIB,SUNITINIB,OVCAR-8,-1.28,-4.973433494567871
GEFITINIB,DOCETAXEL,UACC-257,-0.73,-9.29046630859375
CRIZOTINIB,ARSENIC TRIOXIDE,SK-OV-3,-8.64,-9.394107818603516
VANDETANIB,VEMURAFENIB,ACHN,-5.23,-11.207098960876465
VEMURAFENIB,AXITINIB,Caki-1,5.46,-6.9252119064331055
RALOXIFENE,VEMURAFENIB,HCT 116,-6.295,-8.882378578186035
CELECOXIB,THALIDOMIDE,OVCAR-3,-2.25,-2.869281768798828
CRIZOTINIB,LAPATINIB,SF295,-9.92,-10.028338432312012
VISMODEGIB,TRETINOIN,RXF 393L,3.04,-4.231847763061523
ABIRATERONE,LENALIDOMIDE,786-O,2.3,-6.679803848266602
VISMODEGIB,GEFITINIB,OVCAR-3,4.42,-3.36277437210083
RUXOLITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-25.54,-10.207330703735352
LENALIDOMIDE,NILOTINIB,BT-549,-5.55,-6.178689479827881
VINBLASTINE,SORAFENIB,A-375,8.3975,-7.71929121017456
VANDETANIB,VISMODEGIB,ACHN,-19.01,-7.186949253082275
VISMODEGIB,AXITINIB,OVCAR-5,2.91,-6.449092388153076
MEGESTROL ACETATE,TRETINOIN,SK-MEL-5,-6.19,-5.385496616363525
RALOXIFENE,TRETINOIN,UACC-257,-2.24,-5.441043376922607
ROMIDEPSIN,THALIDOMIDE,MDA-MB-231,-53.64,-43.36302185058594
GEFITINIB,FULVESTRANT,EKVX,0.69,-4.352083683013916
VANDETANIB,ROMIDEPSIN,UO-31,1.2,-14.4049072265625
VISMODEGIB,RUXOLITINIB,SN12C,2.72,-6.134397506713867
RALOXIFENE,SORAFENIB,HT-29,-8.91,-7.606417179107666
VEMURAFENIB,DOCETAXEL,LOX-IMVI,6.78,-9.80486011505127
VANDETANIB,ABIRATERONE,K-562,1.17,-5.083773612976074
AXITINIB,GEFITINIB,SK-OV-3,5.52,-5.134012699127197
ABIRATERONE,TRETINOIN,K-562,1.22,-7.226085662841797
SUNITINIB,GELDANAMYCIN,SK-OV-3,2.8775,12.45572280883789
GEFITINIB,DOCETAXEL,HCT 15,7.14,-8.292409896850586
ABIRATERONE,RUXOLITINIB,SK-MEL-5,-10.49,-2.7778639793396
VINBLASTINE,ERLOTINIB,LoVo,5.17,-5.742795467376709
RALOXIFENE,VISMODEGIB,CCRF-CEM,-2.79,-11.344154357910156
VANDETANIB,MEGESTROL ACETATE,LOX-IMVI,-5.85,-3.504413604736328
VEMURAFENIB,IMATINIB,BT-549,-2.79,-7.607741355895996
RUXOLITINIB,ABIRATERONE,OVCAR-3,-32.58,-4.469167709350586
VEMURAFENIB,IMATINIB,NCI-H322M,-30.06,-5.258513450622559
ROMIDEPSIN,MITOTANE,MDA-MB-468,-16.08,-41.73450469970703
RUXOLITINIB,GEFITINIB,Caki-1,-4.35,-6.87322998046875
ROMIDEPSIN,FULVESTRANT,SR,-35.98,-38.86153411865234
VISMODEGIB,ROMIDEPSIN,HCT 15,-2.34,-15.98869514465332
GEFITINIB,NILOTINIB,OVCAR-3,-3.08,-3.8916637897491455
CRIZOTINIB,NILOTINIB,LOX-IMVI,-0.31,-5.946000099182129
VEMURAFENIB,RUXOLITINIB,SR,-12.07,-18.8324031829834
VANDETANIB,LENALIDOMIDE,DU145,1.05,-9.657464027404783
VISMODEGIB,CELECOXIB,HT-29,-20.44,-4.634643077850342
VISMODEGIB,RUXOLITINIB,SF268,3.85,-4.383728981018066
NINTEDANIB,EVEROLIMUS,TC-71,-5.575,-11.82203769683838
NILOTINIB,THALIDOMIDE,DU145,-4.2,-9.896360397338867
METFORMIN,ERLOTINIB,UWB1.289,-12.83,-12.492891311645508
RALOXIFENE,FULVESTRANT,UO-31,0.81,-0.1272106170654297
CRIZOTINIB,FULVESTRANT,NCI-H226,-8.65,-9.075267791748049
DASATINIB,MITOTANE,HOP-92,-10.03,-6.115312576293945
AXITINIB,VEMURAFENIB,SR,-11.06,-7.35939884185791
ERLOTINIB,GELDANAMYCIN,LoVo,-3.4175,20.595184326171875
AXITINIB,LENALIDOMIDE,SF539,0.59,-6.336833953857422
RUXOLITINIB,VEMURAFENIB,SK-MEL-2,2.51,-5.499679088592529
MITOTANE,THALIDOMIDE,K-562,-7.81,-7.487883567810059
AXITINIB,RALOXIFENE,A-498,5.08,-4.810910224914551
AXITINIB,RALOXIFENE,HT-29,3.49,-4.7625346183776855
CELECOXIB,FULVESTRANT,MDA-MB-231,-3.76,-3.283989429473877
NILOTINIB,SORAFENIB,HCT 116,0.03,-5.264460563659668
PACLITAXEL,DOCETAXEL,MOLT-4,-2.68,-5.297430038452148
ABIRATERONE,ARSENIC TRIOXIDE,HCC2998,-2.28,-14.471197128295898
LENALIDOMIDE,SUNITINIB,RPMI-8226,0.71,-4.393405437469482
VANDETANIB,ARSENIC TRIOXIDE,COLO 205,-41.38,-15.239949226379396
MEGESTROL ACETATE,THALIDOMIDE,Caki-1,14.4,-7.044746398925781
LENALIDOMIDE,ROMIDEPSIN,SF539,-31.57,-33.047889709472656
FULVESTRANT,DOCETAXEL,OVCAR-3,10.08,-11.75881290435791
RALOXIFENE,ARSENIC TRIOXIDE,HCT 15,5.23,-15.458983421325684
RALOXIFENE,LENALIDOMIDE,BT-549,0.87,-9.74187183380127
AXITINIB,ROMIDEPSIN,HOP-92,-64.43,-28.4555892944336
RUXOLITINIB,THALIDOMIDE,Caki-1,-8.38,-10.226665496826172
IMATINIB,FULVESTRANT,786-O,-4.08,-5.101122856140137
VEMURAFENIB,FULVESTRANT,TK-10,2.13,-5.1979660987854
ROMIDEPSIN,FULVESTRANT,UACC-257,-17.38,-42.736610412597656
VEMURAFENIB,IMATINIB,OVCAR-3,0.6,-7.72443151473999
MITOTANE,THALIDOMIDE,A-498,1.74,-6.210493564605713
CRIZOTINIB,DOCETAXEL,HCT 15,-0.65,-6.842240333557129
VANDETANIB,GEFITINIB,NCI-H23,2.06,-2.042119026184082
TRETINOIN,SORAFENIB,CCRF-CEM,11.35,-6.420059680938721
RUXOLITINIB,VEMURAFENIB,HCC2998,-3.81,-10.462082862854004
ROMIDEPSIN,DASATINIB,MDA-MB-231,-23.92,-26.191930770874023
RALOXIFENE,ARSENIC TRIOXIDE,A-549,-4.8,-11.75796127319336
VISMODEGIB,CRIZOTINIB,A-498,-7.94,-6.601428985595703
VANDETANIB,MITOTANE,OVCAR-8,6.58,-3.692116260528565
CRIZOTINIB,ABIRATERONE,UACC-257,1.33,-3.451119899749756
RUXOLITINIB,DASATINIB,RPMI-8226,-7.63,-2.5912322998046875
VISMODEGIB,RALOXIFENE,UACC-257,4.88,-3.739423274993897
CRIZOTINIB,AXITINIB,ACHN,0.34,-4.049019813537598
DOCETAXEL,ROMIDEPSIN,NCI-H522,-4.12,-40.68939208984375
GEFITINIB,TRETINOIN,A-498,1.28,-6.6396660804748535
AXITINIB,ROMIDEPSIN,OVCAR-5,-73.85,-27.52947235107422
PACLITAXEL,LAPATINIB,UWB1.289,1.16,-4.076272487640381
ABIRATERONE,DASATINIB,Caki-1,27.89,-9.019689559936523
LENALIDOMIDE,PACLITAXEL,NCI-H226,-46.92,-12.495786666870115
ROMIDEPSIN,THALIDOMIDE,HOP-92,-67.82,-42.05777359008789
ABIRATERONE,IMATINIB,TK-10,-5.3,-7.572698593139648
VEMURAFENIB,IMATINIB,NCI-H226,-7.58,-7.157729148864746
MEGESTROL ACETATE,MITOTANE,HCT 116,7.16,-2.1630115509033203
MEGESTROL ACETATE,VEMURAFENIB,T-47D,5.07,-10.406795501708984
CRIZOTINIB,NILOTINIB,A-549,-14.68,-9.739468574523926
VINBLASTINE,DASATINIB,Caov-3,0.6799999999999999,-1.7067246437072754
RUXOLITINIB,RALOXIFENE,SN12C,2.93,-7.0509033203125
VISMODEGIB,DASATINIB,NCI-H23,-3.68,-1.882824420928955
RUXOLITINIB,CRIZOTINIB,OVCAR-3,-1.45,-5.312044143676758
RALOXIFENE,LENALIDOMIDE,A-549,-38.03,-8.142489433288574
NILOTINIB,MITOTANE,TK-10,-2.13,-6.997012138366699
VANDETANIB,SUNITINIB,OVCAR-5,-5.21,-9.069876670837402
VEMURAFENIB,DASATINIB,RXF 393L,-2.62,-12.678892135620115
VISMODEGIB,FULVESTRANT,NCI-H522,7.04,-5.089028358459473
TRETINOIN,NILOTINIB,Caki-1,-3.0,-4.760461807250977
ABIRATERONE,IMATINIB,MDA-MB-231,-4.28,-7.769654273986816
ROMIDEPSIN,LAPATINIB,RPMI-8226,-68.27,-45.5582275390625
CRIZOTINIB,DASATINIB,NCI-H522,5.51,-2.253890037536621
VEMURAFENIB,PACLITAXEL,K-562,1.4,-9.483213424682615
RUXOLITINIB,AXITINIB,HT-29,-3.05,-6.808431625366211
RUXOLITINIB,VANDETANIB,RPMI-8226,-2.34,-5.242736339569092
CRIZOTINIB,ABIRATERONE,BT-549,2.54,-2.704277753829956
TRETINOIN,DASATINIB,PC-3,-14.55,1.4823806285858154
RUXOLITINIB,THALIDOMIDE,SK-OV-3,-0.96,-8.890539169311523
VEMURAFENIB,VISMODEGIB,CCRF-CEM,2.83,-9.851008415222168
TRETINOIN,LAPATINIB,NCI-H23,-3.35,-3.271161794662476
PACLITAXEL,DASATINIB,OV-90,8.235,-1.833590507507324
RUXOLITINIB,FULVESTRANT,HT-29,-7.58,-5.868312358856201
ABIRATERONE,GEFITINIB,UACC-62,10.59,-4.126469135284424
ABIRATERONE,NILOTINIB,UACC-62,2.89,-4.365281581878662
CELECOXIB,ARSENIC TRIOXIDE,SR,-22.68,-14.259729385375977
DASATINIB,GELDANAMYCIN,SK-MEL-30,-21.915,32.96199035644531
FULVESTRANT,ARSENIC TRIOXIDE,IGROV-1,-7.85,-13.38895034790039
RALOXIFENE,ABIRATERONE,OVCAR-3,0.04,-3.3628549575805664
RALOXIFENE,MITOTANE,A-549,-2.24,-1.79384183883667
RALOXIFENE,VISMODEGIB,SK-MEL-28,-0.07,-6.825682640075684
PACLITAXEL,SUNITINIB,UO-31,0.72,-9.004603385925293
VANDETANIB,CRIZOTINIB,A-498,-29.95,-9.127099990844728
VEMURAFENIB,LENALIDOMIDE,MDA-MB-231,-4.82,-8.955522537231445
VANDETANIB,CELECOXIB,CCRF-CEM,-11.99,-6.024167060852051
RUXOLITINIB,RALOXIFENE,OVCAR-5,1.53,-8.685873985290527
RUXOLITINIB,CELECOXIB,CCRF-CEM,-7.48,-6.116117477416992
VEMURAFENIB,SORAFENIB,SNB-75,-15.02,-9.038426399230955
MEGESTROL ACETATE,FULVESTRANT,NCI-H322M,-2.74,-6.2457780838012695
CELECOXIB,LAPATINIB,SNB-75,-6.05,-3.058091163635254
VISMODEGIB,RUXOLITINIB,UO-31,-4.7,-9.525418281555176
IMATINIB,PACLITAXEL,UACC-257,-24.37,-8.170740127563477
NILOTINIB,MITOTANE,NCI-H226,-0.54,-5.525522232055664
ROMIDEPSIN,THALIDOMIDE,A-549,-55.47,-36.22346496582031
ABIRATERONE,TRETINOIN,T-47D,2.04,-10.013386726379396
AXITINIB,DOCETAXEL,SN12C,-19.66,-11.725406646728516
ERLOTINIB,SORAFENIB,T-47D,-5.7325,-5.296555995941162
IMEXON,RUXOLITINIB,L-1236,-35.58,-16.498703002929688
GEFITINIB,THALIDOMIDE,SF268,1.08,-5.568820953369141
SORAFENIB,MITOTANE,SK-MEL-2,19.71,-3.733551025390625
VEMURAFENIB,DOCETAXEL,PC-3,-16.13,-7.068208694458008
VISMODEGIB,ABIRATERONE,RXF 393L,-4.72,-4.965254306793213
TRETINOIN,DASATINIB,RPMI-8226,0.22,-2.959496021270752
IMATINIB,ROMIDEPSIN,A-498,-77.62,-28.56112670898437
ABIRATERONE,RALOXIFENE,SK-MEL-28,7.76,-3.8776702880859375
RALOXIFENE,AXITINIB,HCT 15,3.6,-8.064492225646973
AXITINIB,IMATINIB,TK-10,-21.89,-6.497406959533691
VISMODEGIB,TRETINOIN,U-251MG,-10.15,-5.463275909423828
METFORMIN,DASATINIB,NCI-H460,-0.6575000000000001,2.8405961990356445
RUXOLITINIB,SORAFENIB,786-O,-13.68,-10.770243644714355
NILOTINIB,THALIDOMIDE,OVCAR-8,-6.45,-6.802983283996582
PACLITAXEL,SUNITINIB,HCC2998,-26.02,-7.239517688751221
RUXOLITINIB,SORAFENIB,OVCAR-8,-23.29,-7.025686740875244
RUXOLITINIB,VEMURAFENIB,CCRF-CEM,-8.61,-6.997584342956543
PACLITAXEL,ROMIDEPSIN,SK-MEL-28,-1.67,-25.207029342651367
TRETINOIN,NILOTINIB,PC-3,-4.39,-5.3252787590026855
MEGESTROL ACETATE,DASATINIB,DU145,-12.43,-5.725221157073975
RUXOLITINIB,NILOTINIB,A-498,-2.8,-6.098025321960449
VISMODEGIB,DOCETAXEL,Hs 578T,-27.76,-10.264890670776367
AXITINIB,ABIRATERONE,SK-MEL-2,5.29,-3.135693073272705
ABIRATERONE,MEGESTROL ACETATE,LOX-IMVI,-26.97,-2.85757827758789
CELECOXIB,IMATINIB,UACC-62,-0.06,-4.6154069900512695
ROMIDEPSIN,FULVESTRANT,SNB-75,-3.15,-44.620887756347656
TRETINOIN,FULVESTRANT,RPMI-8226,-20.97,-3.9496893882751465
AXITINIB,TRETINOIN,HCT 116,-10.26,-5.828200340270996
