Actual,Predicted
-2.58,-2.6260000000000003
-68.39,-18.68
-8.0,1.446
-18.188,-18.7414
-1.49,-5.3759999999999994
3.57,3.63
-0.91,-13.559999999999999
0.81,-3.304
-0.12,-5.508
-6.59,-13.059999999999999
5.54,-1.2180000000000004
-13.63,-25.542
1.34,4.248
-15.5,-6.048
-4.5,5.8260000000000005
-26.71,-10.68
0.99,-1.1239999999999999
-20.7,-20.387999999999998
-7.2,-14.219999999999999
-14.68,-6.343999999999999
-4.15,-3.3470000000000004
-1.3,-0.296
4.24,5.640000000000001
-18.85,-23.578000000000003
-1.5,-6.75
-23.82,-27.804000000000002
-10.94,-3.8579999999999997
-8.08,-11.322000000000001
1.31,3.6239999999999997
-16.48,-26.427999999999997
6.11,-3.718000000000001
-16.31,-3.8280000000000003
-4.31,-10.190000000000001
4.36,-1.7080000000000002
-2.64,-6.534000000000001
0.69,0.25000000000000017
-3.9,-4.38
0.89,4.659999999999999
2.04,-0.14799999999999983
-10.25,-15.762
-2.54,-8.623999999999999
-59.39,-9.024
-7.45,1.6024999999999998
-3.13,-3.5020000000000002
-8.58,-4.31
-40.93,-10.684000000000001
7.23,3.6839999999999997
-1.14,1.394
3.37,-1.7269999999999999
-11.92,-19.368000000000002
-28.2,-6.478500000000001
1.7,-2.736
-8.13,-10.940000000000001
-7.26,-8.264
-2.84,0.952
-16.94,-9.324
-2.15,-15.023999999999997
-9.25,1.9920000000000002
-39.78,-31.212
0.98,-1.6800000000000002
-2.75,-17.401999999999997
-24.69,-32.236
-4.18,-1.7919999999999998
-64.71,-55.56
2.05,0.25200000000000006
-3.079,-15.960199999999997
-4.69,-1.7120000000000002
-8.89,-0.8239999999999995
-9.11,5.312
5.4,0.26599999999999985
-1.45,-5.871999999999999
-19.74,-10.080000000000002
5.74,-0.37399999999999994
-14.81,-18.228
-25.06,-3.5980000000000003
-9.37,-5.128
-6.61,2.598
-1.03,-1.08
-9.05,-8.85
-10.64,-6.106
1.57,2.2640000000000002
4.97,-16.136000000000003
-3.04,-1.9460000000000002
-46.83,-17.686
-2.82,-0.8880000000000001
-21.82,-19.023999999999997
-0.91,-1.2080000000000002
-2.475,-1.8826999999999998
1.32,-5.388
-1.13,-1.012
0.6,2.526
-7.98,-9.92
-18.19,-20.764
-10.17,-9.651999999999997
0.87,-5.122
1.05,-2.5620000000000003
-1.5470000000000002,-3.4286000000000003
1.43,1.11
-12.9,3.531499999999999
-1.33,-0.20599999999999968
1.97,0.28800000000000003
3.14,-4.366
-0.87,-6.540000000000001
-6.87,-13.034
-2.16,-0.009999999999999787
-72.98,-64.05799999999999
-25.7,-13.168000000000001
-6.7,-17.345999999999997
2.95,-22.3
-4.73,-3.4799999999999995
4.6,-1.9
5.71,-2.124
-4.13,1.0668
-0.37,-5.926
-7.05,-11.959999999999999
-4.02,-2.532
-4.69,-12.097999999999999
-1.55,-2.7960000000000003
-10.14,-6.6720000000000015
-22.49,-50.620000000000005
-12.0,-11.703999999999999
-13.96,6.173
-7.712,-9.790799999999999
-1.34,-0.8580000000000002
-77.12,-29.962
-79.3425,-48.629000000000005
5.6,-1.1759999999999997
-9.13,-3.822
3.116,8.241
7.0,4.222499999999999
-0.58,-1.4700000000000002
-11.64,-7.159999999999999
-4.02,-6.372599999999999
-51.99,-38.443999999999996
-41.92,-15.042000000000002
-4.29,-8.504
-5.08,-14.34
-8.02,-16.05
-0.01,-5.2
-41.58,-23.726000000000003
-15.33,-17.27
-0.93,-6.066
-1.14,-4.012
9.59,2.7359999999999998
-4.44,-4.981999999999999
-12.76,-20.454
-26.45,-15.704000000000002
-5.39,-21.026
-1.0575,-0.7552000000000003
-8.4,-9.286
-0.15,-4.484
0.07,-7.018000000000001
-7.17,-32.824
-2.81,-11.370000000000001
-5.74,-4.82
3.56,2.7619999999999996
-18.56,-2.748
-71.26,-29.315999999999995
-9.2,-7.144
-0.9025,0.5169999999999999
1.19,0.6579999999999999
0.13,-11.22
5.81,-7.7299999999999995
-14.56,-9.186
-2.91,-12.592000000000002
0.51,-3.752
-5.11,-1.9240000000000002
-0.17,-0.602
-2.31,-6.254
4.53,0.5980000000000001
13.54,4.386
1.67,-2.554
-5.11,-25.394
22.2,8.886
-5.135,-18.252000000000002
-68.18,-63.67
-10.2,-3.0780000000000003
-4.86,-6.632000000000001
-19.97,-28.436
-9.6025,-17.0835
-10.8875,-7.006
-15.0,-4.482000000000001
18.7225,25.8505
-51.21,-54.855999999999995
6.28,1.028
-17.07,-2.7234000000000003
2.77,2.7119999999999997
-11.5,-2.2359999999999998
-0.22,-1.636
5.28,-1.4420000000000006
-20.19,-14.815999999999999
0.93,-3.966
-21.67,-6.412000000000001
-33.12,-13.809999999999999
6.11,5.912
4.03,3.968
5.22,-9.762000000000002
4.959,-37.93400000000001
-7.94,-1.1560000000000001
-5.16,-6.1774000000000004
-9.34,-3.2559999999999993
0.18,-2.348
-23.21,-15.491999999999999
-2.06,-1.3419999999999999
-4.31,-9.75
12.33,8.4255
-9.68,-1.704
-13.39,-2.548
-22.46,-9.09
-4.79,-2.04
-3.91,-0.5459999999999998
-12.42,-0.07999999999999993
-39.1,-17.439999999999998
-7.53,-9.792
-5.73,-6.345999999999999
-4.1,-1.2079999999999997
-1.26,1.7019999999999995
-43.23,-15.184000000000001
-0.33,-19.428
-54.05,-27.444
-1.2,-18.462
-0.41,-37.658
3.5,-7.008
1.87,-0.46799999999999997
5.54,-6.742
-72.39,-31.803600000000007
7.45,-17.735999999999997
-6.63,-28.238
-5.06,2.364
-40.3625,-19.9365
-1.85,0.618
-11.11,-2.556
-13.15,-7.980000000000001
-43.642,-33.714
-18.6,-42.418
-7.89,-9.790799999999999
-12.4,-48.166
8.07,-1.4903999999999988
11.08,-1.114
-16.89,-33.608000000000004
-1.1975,-1.4255000000000002
3.98,2.116
-25.4,-15.876
-1.61,-6.442
-18.78,0.8100000000000002
5.9775,4.748
-6.88,-5.122
-3.03,-1.1079999999999999
-7.47,-10.470000000000002
4.275,-0.08000000000000025
-9.45,-4.984
5.92,-2.776
-10.573,-6.988133333333335
0.14,-2.6079999999999997
-4.28,1.2974999999999999
0.69,-2.166
-30.49,-26.35
5.19,1.8055000000000003
-7.09,2.3939999999999997
-2.99,-0.47199999999999986
-36.56,-41.918000000000006
-0.9,-8.187999999999999
-7.74,-5.272
-1.06,-2.9720000000000004
10.01,-21.276
-47.6,-30.648000000000003
-76.87,-80.494
-7.6,-7.93
-1.725,0.33600000000000013
-68.89,-68.91
-2.01,1.204
-18.82,-14.241999999999999
-4.52,1.9959999999999998
-13.39,-2.7560000000000002
0.77,1.6220000000000003
5.26,0.11600000000000002
-4.38,8.010000000000002
-1.31,-2.806
-31.05,-13.384
-6.8775,0.9239999999999995
-56.68,-45.006
1.07,-4.215999999999999
-3.31,2.742
-12.37,-5.834
0.1,-4.874
8.02,2.29
2.92,-1.286
-7.25,-7.641999999999999
-33.56,-5.839499999999999
-12.66,-4.2780000000000005
3.05,5.478
-5.18,-8.504
-9.41,-4.036
-0.16,0.47599999999999987
1.66,-1.4800000000000002
-17.13,-16.676
-6.36,-9.505999999999998
11.89,1.0179999999999998
-2.74,-15.831999999999999
-2.58,-13.728
-3.154,-3.3832
-2.16,-8.756
-0.95,-3.832
-6.0,-6.052000000000001
-71.6,-32.408
1.675,-4.0755
-3.38,-5.910000000000001
-4.36,-11.622
-4.34,-5.2780000000000005
-19.9,-42.54526666666666
-2.9,-1.3439999999999999
0.41,-3.9225000000000003
-0.23,-1.8679999999999999
-4.03,-3.0860000000000003
-11.07,-12.362
-3.97,-1.3130000000000002
-16.499,-28.5234
1.0,4.534000000000001
-66.78,-49.818
-8.28,-12.450000000000001
-5.51,-4.934
-8.27,3.6779999999999995
2.85,-7.208000000000001
-35.162,-10.563133333333335
-4.86,1.7600000000000002
-38.51,-39.779999999999994
-58.81,-29.112000000000002
13.25,-0.9280000000000008
-2.605,3.5239999999999996
2.82,2.238
-2.74,-4.46
-13.87,-9.256
-0.82,-4.332
3.37,4.214
-25.75,-40.556
-0.44,-1.984
7.2775,-2.1075
-1.67,-0.09399999999999994
0.93,-0.7339999999999994
-0.73,-15.374
3.52,-10.738000000000001
1.28,2.136
3.63,-0.025
-6.01,-9.296000000000001
7.74,-12.48
-7.15,-16.154
-3.54,-6.7700000000000005
-5.08,-2.3899999999999997
0.36,-3.938
-3.57,-12.784
-8.11,8.120000000000001
-19.96,-20.208000000000002
-4.96,-3.558
2.7,2.9579999999999997
-7.97,-3.3659999999999997
-2.85,-7.715999999999999
-1.43,-4.837000000000001
12.49,11.306000000000001
-20.785,-8.005500000000001
-43.71,-30.8
-1.55,-3.0200000000000005
-2.97,-2.618
-3.28,0.7419999999999999
2.22,-3.474
0.69,-0.11600000000000006
-16.74,-3.964
-5.68,-36.2374
-3.03,-4.29
-5.14,0.24600000000000016
-3.91,-13.502
-7.93,-13.688000000000002
-0.36,-1.8900000000000001
-8.76,-5.29
1.55,-4.44
2.43,-7.078
8.34,-3.693999999999998
-7.41,-0.7380000000000001
-18.32,-19.974
1.22,1.3599999999999997
3.5575,5.561000000000001
-2.96,0.764
-2.48,-45.25
2.96,3.844
-5.97,-0.7180000000000002
2.49,-0.9620000000000004
-0.2950000000000001,-8.126000000000001
0.77,2.2604999999999995
-28.98,-15.689999999999998
-36.43,-6.4135333333333335
-3.58,-4.828
5.295,2.7910000000000004
-9.15,-5.204
-2.33,-9.181999999999999
8.338,-19.395766666666667
0.474,0.17250000000000015
3.5,-0.402
-3.24,-1.58
2.2,-1.636
6.61,-1.1620000000000001
1.26,2.44
-3.69,-7.448
-2.95,-10.786
-4.0,-5.914
-1.09,1.024
-10.28,-5.183999999999999
-1.65,-8.389999999999999
-1.14,-6.874
-23.19,-15.168000000000001
-63.865,-28.396499999999996
-4.22,-0.7019999999999998
-7.2,-0.6539999999999998
-8.14,-22.092000000000002
1.73,6.888000000000001
-1.97,0.198
-1.53,-5.928
11.75,12.256
-0.34,-0.7479999999999999
1.58,-15.417999999999997
-3.55,-11.479999999999999
-3.39,1.526
5.61,8.006
-5.0,-3.6980000000000004
13.23,0.9460000000000004
0.73,-2.072
5.49,2.9074
-22.78,-9.347999999999999
-4.48,-1.67
5.62,5.433799999999999
1.93,-5.378
-5.5,-5.258
-39.58,-28.21
-3.03,-4.07
-3.64,-2.9459999999999997
-0.19,-3.6480000000000006
-5.09,-3.726
-8.93,-2.5780000000000003
-3.6,-5.416
-1.49,-3.9239999999999995
1.57,-25.276
-26.59,-17.064
-10.52,-47.61
-4.6,-5.029999999999999
-5.48,-6.874
-76.29,-54.998000000000005
2.74,-4.66
-9.26,-6.858
0.99,-2.21
-4.91,-7.0040000000000004
2.96,1.3159999999999998
-3.17,-2.2960000000000003
-0.49,-6.867999999999999
-38.68,-17.14
-0.28,-2.028
-7.87,-7.382
-6.68,-4.48
-5.04,-12.363999999999999
-70.92,-39.392
-1.98,-3.332
-20.56,-7.476000000000001
-35.92,-43.5
0.33,7.8
-5.81,-2.63
-14.86,-11.222
2.21,-5.951999999999999
-26.05,1.354
10.0125,-16.2135
-4.77,-2.9240000000000004
2.14,-0.504
-3.09,-4.58
-3.09,-2.9799999999999995
-3.42,-0.9039999999999999
-0.76,-1.2639999999999998
2.32,-9.646
-27.5,-15.748
0.36,-0.5040000000000001
3.09,-10.866
-4.35,-13.282
-4.39,-1.932
-0.65,-8.226
1.73,2.5140000000000002
6.1,5.082
-10.96,-3.75
-1.78,-8.374
5.27,-15.368
-19.42,-21.721999999999998
-22.12,-25.986
-0.34,0.5319999999999998
-49.65,-59.444
-7.15,-6.255999999999999
-3.56,-2.59
-5.25,-1.6180000000000003
6.64,7.776000000000001
0.29,-3.332
-71.12,-54.474000000000004
-7.3,-5.58
1.93,-3.0060000000000002
-3.79,-6.758
-18.94,-16.724
-4.52,-1.506
-0.73,-2.502
-33.44,-3.418
-1.59,-4.824
0.32,-0.8240000000000001
-3.35,-3.372
2.24,-14.508000000000001
1.67,-7.176
-1.93,-4.845999999999999
-64.12,-24.462
-5.38,-9.192
-5.44,-1.2559999999999998
-6.27,-3.0040000000000004
-11.77,-7.218999999999999
-0.18,-24.524
-12.45,-37.882
1.69,-0.07399999999999993
3.23,-2.944
-6.25,-6.226000000000001
-4.57,-43.456
-17.04,-10.45
-17.56,-19.722
-4.23,-9.728
-38.33,-0.6730000000000012
3.32,0.6599999999999999
-22.49,-18.363999999999997
-5.33,-9.6875
8.94,1.0540000000000003
-0.76,-1.544
5.39,3.9579999999999997
-0.04,-0.13399999999999998
2.855,-10.091
-5.6,-2.154
-4.83,-3.6079999999999997
0.18,-3.3619999999999997
-1.35,-11.964000000000002
-8.24,-4.06
4.0,-3.7039999999999997
-0.19,-34.876000000000005
-1.24,-3.938
-2.13,1.114
-3.46,-8.940000000000001
-2.81,-19.130000000000003
-0.8494999999999999,-4.092
4.39,-8.068
1.51,-4.268000000000001
5.33,1.6179999999999997
-5.175,-5.2155000000000005
-29.42,-37.120000000000005
-53.59,-31.692
10.05,7.227999999999999
-66.93,-27.561400000000003
-3.91,-40.994
-4.0,-2.986
-7.71,-2.6540000000000004
-10.17,-4.843999999999999
-5.23,-9.011999999999999
-11.4,-4.6259999999999994
-5.9,-2.904
-23.01,-7.374
2.0,-0.6060000000000001
0.79,-2.33
-1.17,-7.337999999999999
-31.0,-35.644000000000005
-2.546,-10.563133333333335
4.52,-0.2500000000000001
-0.73,-5.576
8.47,0.7040000000000005
-10.61,-1.8199999999999996
0.105,3.1495
-2.46,-2.9099999999999997
-8.67,6.558
-21.3625,-7.389500000000001
1.05,-1.2
-29.6,-3.8620000000000005
10.94,3.9579999999999997
-8.59,-6.5680000000000005
-20.94,-17.996
-12.92,-17.294
13.604,2.7009
-10.37,-8.181999999999999
2.76,-8.09
-26.64,-6.830000000000001
-2.09,-0.564
2.94,0.7299999999999999
-19.35,-29.4572
-15.3,-13.922
-2.13,-4.792
-12.38,-9.294
0.09,2.55
-1.38,-22.628
-2.51,-4.714
-7.49,-7.794
-7.54,-2.6399999999999997
-4.28,-4.877999999999999
-60.85,-48.718
-16.57,-6.086
-54.24,-46.028
2.6,-1.9700000000000002
-0.09,-1.2200000000000002
-79.36,-59.81400000000001
12.85,2.3120000000000003
2.23,-16.946
-5.16,-5.322000000000001
-18.49,-6.081966666666666
-71.81,-12.8
-17.16,-5.838
-31.7,-20.428
7.26,1.8099999999999994
1.2,0.378
-7.59,-10.541999999999998
-26.1175,-8.1623
0.1,-1.9979999999999998
-14.33,-11.148
-4.74,-10.123999999999999
-1.35,-19.502
-80.09,-37.8985
-2.49,-2.5780000000000003
4.92,2.0740000000000003
7.51,6.4799999999999995
5.03,5.2940000000000005
-2.34,-0.6880000000000001
-9.14,-14.324000000000002
-69.07,-20.232
0.8,-1.0379999999999998
6.33,1.83
13.91,-4.438000000000001
-2.41,-2.3440000000000003
-27.442,-18.4536
0.54,-14.7274
-7.49,-3.3359999999999994
-30.38,-2.9659999999999997
-16.4425,-0.7590000000000009
-26.1,-15.259266666666667
-14.84,-10.04
-8.0,-4.558000000000001
4.52,-9.05
-7.33,-11.222
4.11,4.478
-23.42,-18.938
-17.445,2.0204999999999997
8.17,-22.09
-5.05,-7.752000000000001
-2.62,-8.554
2.68,3.6079999999999997
5.21,-4.072000000000001
1.74,-2.984
-12.17,-29.660000000000004
-4.85,-6.736
-7.135,-1.9010000000000002
-3.7,8.176
-15.78,-9.049999999999999
-5.81,-15.457999999999998
-34.7825,-22.0645
-34.94,-4.956
-44.49,-20.576
-3.8,0.44200000000000017
-4.12,-4.816
-9.35,-5.868
-22.38,-14.390000000000004
-1.25,-1.6679999999999997
-0.86,-0.694
0.56,0.051999999999999824
-17.54,-10.322
5.76,1.3459999999999999
-4.98,-6.510000000000001
5.48,-1.26
-7.31,-58.35999999999999
-5.47,-7.878
-5.85,-0.524
-9.21,-13.447999999999999
-7.14,-8.642
-2.14,-2.972
2.74,2.738
-0.36,-3.914
3.36,3.5460000000000003
-6.73,-27.380000000000003
-23.48,-16.748
0.89,-4.914
-18.68,-2.796
-4.87,-4.736
2.78,-3.54
-18.79,-43.134
-4.89,-2.426
-2.38,1.802
-1.47,-1.9460000000000002
-0.336,-0.28
3.98,0.4740000000000002
-50.09,-27.474
-13.41,-33.796
-8.69,-13.98
-7.41,-2.9739999999999998
-19.48,-22.418
-2.54,1.174
-1.52,-1.9400000000000002
-77.66,-72.71
-3.02,-3.946
-2.37,4.826
-1.27,1.2440000000000002
-3.7,-4.3365
-66.11,-54.538
-9.67,-3.074
0.87,-3.992
-3.93,-13.226000000000003
8.095,7.144
-1.78,1.92
-19.4,-13.222
-37.14,-41.503499999999995
3.61,0.6840000000000002
4.67,-1.8800000000000003
-0.8975,-11.861999999999998
-23.92,-9.861999999999998
-39.1,-11.854
-6.16,0.15599999999999997
-17.83,-4.276
1.71,-2.5759999999999996
-0.682,-24.376600000000003
-17.12,-2.34
-10.33,2.3899999999999997
-5.28,-1.752
0.57,-0.16399999999999998
5.85,1.452
-5.58,-0.954
-2.66,-1.47
-0.56,-1.831499999999999
-76.48,-76.746
-45.91,-31.532000000000004
0.25,-0.594
-67.25,-21.898000000000003
-0.37,-3.386
-10.52,-26.73
-13.55,-9.075999999999999
-21.9,-2.4219999999999997
-12.61,-48.17
-1.69,-2.8899999999999997
0.7,0.4360000000000001
-1.26,-2.1100000000000003
-6.07,-3.967999999999999
1.03,-2.544
-2.33,-1.666
2.93,0.9040000000000001
-16.53,2.3115000000000006
0.3299999999999999,-1.01728
-32.9,-15.162
-7.94,-4.568
10.9075,16.865000000000002
0.41,-11.756
1.5,-1.0159999999999998
0.57,-0.5880000000000004
-17.74,-2.7600000000000002
-1.18,-2.194
-10.71,-3.372
-31.42,-17.723999999999997
-4.72,-2.7819999999999996
-33.42,-36.122
-18.31,-12.692000000000002
21.06,8.052000000000001
-1.38,-6.16
-0.75,-4.13
6.85,3.6559999999999997
-14.43,3.052
0.34,-3.7139999999999995
-61.93,-45.414
11.77,9.872
9.685,3.45
-0.31,2.204
10.46,-0.9640000000000001
8.05,-14.028
0.11,-2.144
-29.55,-7.036
-4.44,0.6789999999999998
-2.03,-2.492
-35.52,-39.452
7.33,9.783999999999999
-6.8,-17.247999999999998
-5.61,-3.654
0.88,-4.978
7.4,-5.684000000000003
-58.17,-48.489999999999995
-19.37,-3.7620000000000005
-10.5425,-3.8009999999999997
-5.7,-15.148
2.63,-1.6460000000000001
1.08,-11.692
-23.46,-28.252
-13.08,-5.534
-7.27,-30.768
-15.56,-30.811500000000002
-5.9,-10.644
-58.06,-54.584
-5.72,-6.382
-5.67,-17.395999999999997
-7.23,-3.21
-0.04,-0.01799999999999997
-20.4,-21.9998
0.47,-5.24
0.34,-2.9240000000000004
-4.74,1.7080000000000002
-10.54,-7.544
-10.04,-12.84
-38.56,-23.645999999999997
-2.205,-12.232000000000001
-9.29,-6.95
-9.5,-6.51
-7.15,-1.7900000000000003
-50.97,-27.169999999999998
9.22,-9.26
-6.25,-4.351999999999999
-26.14,-24.976
-3.32,1.4480000000000002
4.83,5.768000000000001
2.97,0.278
-25.05,-17.86
-1.04,-2.548
5.92,-7.2219999999999995
-0.08,-3.646000000000001
-0.85,-7.7
-5.36,-11.171
4.51,0.38399999999999973
7.74,0.5480000000000002
-23.95,-7.7620000000000005
4.984999999999999,-1.6784999999999997
1.66,-1.8059999999999996
2.64,2.806
-81.88,-33.696
-72.9,-48.011999999999986
-3.66,-5.062
2.58,-20.792
-0.63,-9.791999999999998
4.56,0.9179999999999996
-6.88,-16.798000000000002
-4.35,-32.32
-8.42,-3.118
-14.25,-36.20399999999999
9.145,-0.5059999999999999
-20.57,-14.504000000000001
-4.16,0.664
6.87,3.3579999999999997
-0.82,6.4079999999999995
-0.43,-3.396
-5.33,-3.614
-25.09,-22.28
-13.342,-28.579349999999998
3.94,-4.066
-0.67,-0.24600000000000008
0.3,-1.6800000000000002
-0.02,-1.802
-6.98,-5.876
-51.84,-40.668
-33.76,-36.178000000000004
7.0,-9.364
-31.24,-40.248000000000005
-3.32,-3.2399999999999998
-8.44,4.154
-18.992,-29.735166666666668
-47.3,-25.573999999999998
-13.53,-13.586000000000002
-26.1975,2.7060000000000004
0.88,-52.21400000000001
-2.33,-1.3959999999999997
-4.25,-2.9400000000000004
2.82,4.834
-0.23,-0.0959999999999999
-15.8,-20.550000000000004
-17.310000000000002,-24.2635
1.39,-1.444
5.81,-5.764
-26.97,-21.124
-6.73,-5.2620000000000005
-0.56,-4.232
9.72,-1.592
-13.13,-11.492
10.21,-5.066000000000001
6.07,0.39599999999999974
-3.15,2.948
-3.39,-7.2379999999999995
5.2,2.9220000000000006
5.67,1.8869999999999998
0.92,-0.01799999999999997
-0.95,-0.942
-14.93,-3.6120000000000005
4.775,-2.9444999999999992
-11.84,-11.084
0.2,-31.094
9.52,0.9460000000000001
-4.2,-0.764
0.23,-1.6799999999999997
-73.9,-64.076
0.23,0.35199999999999976
6.45,7.522
-4.36,-10.842000000000002
-8.99,-2.9400000000000004
-3.57,-0.4459999999999999
-55.22,-42.416
-36.79,-21.238
-17.58,5.932499999999999
4.27,-9.58
-1.95,-5.118
-10.33,-4.394
5.89,2.186
1.5,-20.398000000000003
3.33,5.226
-14.48,-1.964
-9.76,-10.959999999999999
9.11,2.5439999999999996
-0.29,-22.2168
12.06,6.717999999999999
-39.53,-22.206
8.83,9.4149
-0.57,-0.8500000000000005
-6.89,-3.595999999999999
-11.89,-2.498
1.39,-2.7960000000000003
2.86,-1.1199999999999999
-13.56,-22.907999999999998
2.349,1.1644999999999999
5.55,-2.2800000000000002
-33.36,-7.0786
-2.59,-4.1339999999999995
-47.71,-60.73
-12.5,-4.565999999999999
0.88,4.040500000000001
-11.3,-14.134
-2.28,-34.815999999999995
-74.3,-80.55
0.17,-1.416
-29.14,-16.729999999999997
4.23,3.6439999999999997
0.06,-0.3940000000000004
-5.07,4.982
-19.07,0.3200000000000006
-2.4,-3.536
-16.06,-5.909999999999999
-6.11,-6.09
-36.16,-13.604
-23.496,-26.0177
-7.13,-8.452
0.2099999999999999,1.9800000000000004
-32.08,-37.7
-45.09,-24.296
14.44,8.894
6.813,-45.1844
0.19,-11.452
-1.58,4.5344
0.76,-16.596
-2.21,-0.5039999999999999
3.08,4.232
1.63,0.346
-11.97,-39.684000000000005
-4.18,-0.39000000000000007
0.67,-3.472
-1.42,-1.718
-11.17,-4.134
-26.23,-5.226000000000001
7.43,-1.1
2.61,1.068
0.0349999999999999,-1.3375
-62.21,-50.418000000000006
-1.42,-0.8380000000000001
-7.98,-1.9120000000000001
-7.17,-35.302
-3.98,-13.878
-15.1625,-30.994999999999997
-56.84,-22.092
-2.75,-2.086
-12.35,-11.464
-3.22,-2.496
0.26,-2.5
-20.98,-5.174000000000001
-46.32,-7.363999999999999
2.4475,-8.6277
4.9775,-5.931
-27.6,-28.359999999999996
-36.81,-38.806
-4.11,-5.318
-30.24,-12.766
-18.08,-2.414
-9.06,-6.448
-9.3,-22.9
2.11,1.446
-58.55,-3.878
-18.24,-33.39
-4.44,-4.74
-3.3675,0.45509999999999984
-2.43,-23.094
-29.25,-44.924
-1.34,4.974
-76.65,-34.834
-8.33,-32.174
-6.82,-3.3559999999999994
7.33,-12.154000000000002
7.91,-2.7140000000000004
5.59,-1.8040000000000003
-6.03,1.4739999999999998
-10.0,-8.526
-5.18,-2.464
2.835,-35.592
-32.23,-39.233999999999995
-9.72,-6.760000000000001
10.709,-22.2052
-0.38,-2.646
-1.53,-2.5640000000000005
-1.53,-4.92
-23.23,-22.811999999999998
-61.34,-56.922000000000004
-53.79,-55.467999999999996
-27.915,-8.1625
-2.97,-10.837999999999997
-30.84,-6.4319999999999995
1.33,-5.5
6.69,-23.482
-24.657,-29.0074
-33.43,-11.852
4.72,2.4419999999999997
-70.94,-56.074
-3.19,-0.5619999999999999
-5.84,-15.148
-43.56,-22.092
-7.91,-14.258
6.51,9.414
-23.61,-26.0177
10.61,7.794
-58.17,6.1133
1.97,-1.6580000000000001
-26.28,-9.89
-3.86,0.6559999999999999
-1.87,1.7420000000000002
-4.71,-2.6220000000000008
1.31,2.148
-54.2,-47.956
0.04,-3.5780000000000003
-31.66,-5.002
-25.99,-6.8
2.22,3.3379999999999996
-0.18,-10.786000000000001
-32.779,-33.79606666666667
-4.61,0.036000000000000296
2.19,0.04799999999999995
16.2175,2.175
1.12,-24.424
7.35,1.5000000000000002
-17.51,-20.144
-4.84,-21.716
3.54,2.4220000000000006
-0.72,-6.794
-3.35,0.614
-0.93,-2.752
-3.6,0.618
0.7,1.7119999999999997
-0.75,-5.656000000000001
7.92,4.529999999999999
-0.32,4.561999999999999
9.62,4.65
-7.74,-1.6039999999999999
-11.44,-3.4619999999999997
-8.89,-2.054
5.6025,-1.5224999999999997
-4.680000000000001,5.928999999999999
-0.65,-2.8259999999999996
0.76,-2.018
0.98,1.2
-0.76,-0.284
-26.9,-43.342
-4.28,1.454
-22.1,-0.32200000000000023
-9.7,-16.178
-9.1,-1.548
11.53,18.846
-9.79,-3.846
11.95,-1.3260000000000003
-11.39,-12.642000000000001
-42.28,-35.17
-16.34,-23.856
9.61,6.510999999999998
-1.37,1.832
4.97,-2.718
2.42,0.9060000000000002
-1.18,-5.492
-1.24,-17.509999999999998
-2.99,-2.8020000000000005
-0.88,-0.38199999999999995
-36.19,-5.6659999999999995
-27.46,-15.6744
2.16,-3.3920000000000003
-0.81,-3.5580000000000007
-9.07,-1.399
-2.49,-12.6785
-10.72,-7.674000000000001
-24.23,-21.3376
-1.4,-4.218000000000001
-1.995,-0.8880000000000001
-33.79,-47.55
-2.94,5.7540000000000004
3.21,2.602
4.67,1.5740000000000003
-12.47,-10.644
0.32,2.644
3.34,3.9219999999999997
1.02,-32.89426666666667
-2.71,-3.7079999999999997
-10.32,-4.5280000000000005
-0.22,-4.264
-11.88,-17.8
8.5,8.34
-2.56,-0.8779999999999999
-94.715,-63.87050000000001
-0.15,-4.54
6.94,-3.732
-5.39,-7.186
30.87,14.820000000000002
3.75,-6.348
10.121,-7.7918
7.05,-1.682
-10.2,-1.7080000000000002
-26.56,-10.062000000000001
0.59,-13.366000000000003
-20.38,-25.2444
4.27,-1.2239999999999998
4.19,0.834
1.45,-8.876
-54.43,-30.907999999999998
-13.897,4.131
1.865,3.0324999999999998
-62.57,-14.598000000000003
5.09,-2.3779999999999997
-1.42,-3.1959999999999997
2.21,0.05799999999999998
16.28,1.7505000000000017
-3.08,-2.372
-3.77,0.558
5.0625,-0.527
-4.23,-6.6965
-4.77,-5.773999999999999
-0.34,-3.664
-2.07,2.393
8.91,1.7759999999999998
-35.57,-13.425999999999998
4.21,-12.95
-19.81,-5.878
4.7,0.05
-0.9,-3.5200000000000005
-15.62,0.6399999999999999
-4.63,-7.3386
8.29,7.948
-3.96,-1.4540000000000002
-11.91,-8.058
2.82,-3.504
-4.95,-2.338
-2.11,-27.972966666666668
-0.64,-1.408
-0.23,-1.44
0.93,-2.746
-1.66,0.2545
-3.43,-13.029999999999998
-3.8,-19.688
3.37,-2.288
-1.13,-4.952
-0.49,-3.6399999999999997
8.16,9.842
25.36,-12.952000000000002
-89.0475,-25.047499999999996
2.47,0.5539999999999999
-2.04,1.5379999999999998
-8.99,1.6580000000000001
0.27,3.2299999999999995
-57.86,-41.471999999999994
-30.29,-31.976
-6.46,-7.632000000000001
5.692,-23.13543333333333
-8.09,-6.909999999999999
-1.84,-3.278
-2.34,-10.994
-13.01,-11.776
6.0025,4.758
3.34,-8.756
-2.65,-5.374
-1.15,-1.29
2.01,0.2924999999999999
-17.816,-19.600933333333334
9.1,0.362
-21.65,-5.242
-20.27,-35.11
-2.59,1.506
0.85,4.3
-0.07,-5.090000000000001
