Actual,Predicted
2.0,2.146
-20.5,-14.38
0.71,-5.98
-4.1,-2.2840000000000003
-0.24,1.846
20.19,6.489999999999999
-0.84,-8.790000000000001
-1.59,-1.718
-0.87,-1.3480000000000003
-9.76,-2.23
5.4725,-15.8125
4.2,0.44799999999999995
0.8875000000000001,1.6915
-5.05,-6.0
-2.63,-3.5419999999999994
-0.01,-1.638
-2.61,-19.416
-62.29,-21.335733333333334
1.59,-3.3160000000000003
-16.44,-8.790000000000001
10.89,2.534
-0.45,-5.321999999999999
-4.44,-8.399999999999999
-3.13,0.1299999999999998
-16.03,-35.194
-1.95,-2.0260000000000002
0.17,-0.8220000000000001
-0.66,-12.076000000000002
3.29,-1.6400000000000001
-4.99,1.3840000000000001
-0.43,-7.5418
-0.71,-7.7360000000000015
-18.86,-14.974
-14.17,-1.27
-8.97,-18.955999999999996
-14.59,-3.2660000000000005
5.88,2.072
-2.38,-4.298
3.05,-2.372
-12.49,-15.034
1.26,1.434
-2.02,3.3560000000000008
-62.76,-34.85000000000001
5.81,3.13
3.55,-3.096
-51.91,-13.564000000000002
-45.78,-18.606
-20.34,-32.54
-12.3,-10.592
1.26,-30.71
6.62,5.884
-6.58,-3.138
-3.23,-4.582
0.34,-0.1660000000000001
2.94,-8.22
-34.12,-15.686000000000002
6.37,-1.344
-7.78,-0.6300000000000001
7.1,4.789
8.67,-3.7920000000000003
10.94,-4.113999999999999
14.46,-7.922
-13.38,-43.914
-24.47,2.8076
-73.87,-22.746000000000002
-49.35,-21.020000000000003
-3.33,-1.012
-52.8,-51.416
2.45,0.46600000000000036
-0.41,-6.0524000000000004
-0.92,-2.07
-2.51,-2.505
1.47,-0.724
-4.05,-7.463500000000001
-1.1,-1.0879999999999999
-5.42,-12.655999999999999
-3.18,-0.7125000000000001
-14.92,-17.892000000000003
-1.08,-2.3259999999999996
-10.13,-32.182
-15.25,-6.8854
-19.89,-10.02
-1.46,-5.720000000000001
6.39,-2.2239999999999998
2.96,0.43999999999999984
1.5,-3.4840000000000004
6.86,-6.162000000000001
1.56,-1.484
-6.2,-4.808000000000001
-3.7,-0.806
2.58,0.4899999999999999
-2.0,-4.343999999999999
1.95,4.973999999999999
-5.33,-36.29
-13.94,-12.644000000000002
-5.8,-4.136
-3.185,-4.6850000000000005
-8.83,-13.2
-4.41,-4.908
-16.76,-9.512
-6.28,-1.452
4.055,-4.5200000000000005
5.08,-14.988000000000003
-63.65,-18.662
-2.4,-22.616000000000003
-10.55,-7.398000000000001
-3.17,-15.139999999999997
-17.3,-12.432
-33.54,-26.246000000000002
4.35,-1.268
-8.85,1.174
-5.87,-12.222000000000001
6.32,-5.949999999999999
-2.37,-2.6
-6.81,-6.856
-9.21,-12.110000000000001
4.45,0.9400000000000001
0.61,-4.4479999999999995
2.43,0.5119999999999998
-0.75,-4.284999999999999
2.86,1.0139999999999998
-7.99,-3.128
-7.37,-2.2499999999999996
1.22,-18.572
-0.64,-2.114
-1.82,-0.19800000000000012
-2.5925,-34.7885
-0.79,1.044
-2.28,-1.7100000000000002
-63.59,-40.226
-8.88,-13.286000000000001
-19.35,-7.029999999999999
-0.71,-2.8
-1.5,-0.384
-2.57,-6.620000000000002
-14.41,-15.062000000000001
-4.69,3.1745
-4.28,-0.6720000000000003
1.06,-0.20400000000000001
4.62,0.9900000000000002
-3.29,-11.155999999999999
0.7,-0.792
1.47,0.7898
0.35,-6.65
-30.53,-16.326
-39.17,-21.216
-8.69,-8.774
-36.96,-38.432
-4.28,-4.322
-6.51,-47.694
-1.27,-7.139
8.08,3.2144999999999997
3.1,1.03
-4.69,-4.244
-9.44,-6.487
-24.5225,-14.504999999999999
-4.93,-12.854
-0.21,-0.7760000000000001
-5.31,-31.086000000000002
4.0975,-7.0065
3.45,-6.7379999999999995
-27.084,-27.079999999999995
2.71,-3.7699999999999996
0.87,-3.224000000000001
2.3,-2.2720000000000002
-42.01,-44.266000000000005
-24.12,-15.401999999999997
-5.36,-6.342
-19.81,-18.926
-2.77,-5.087999999999999
-7.852,-25.23
-11.58,-14.114
-1.66,-7.88
2.74,5.314
-10.47,-11.242
-11.51,-3.0220000000000002
-0.14,-17.608
-0.01,-3.7380000000000004
-14.85,-8.228
-1.1,-5.531999999999999
7.46,2.2360000000000007
-2.5,-7.359999999999999
9.8225,3.2405
-1.2,3.3840000000000003
-1.86,-4.114
-43.66,-21.799999999999997
-14.41,-17.61
-1.14,-4.156000000000001
26.575,31.807
-7.58,-7.628000000000002
-72.0,-26.094
-0.99,-21.291999999999998
-66.2,-15.782
-11.16,-25.982266666666668
1.4,-3.768
9.94,0.18
-15.12,-6.682
-2.46,1.6060000000000003
-2.52,-9.298
1.15,2.218
2.84,-5.534000000000001
-21.37,-11.0
-22.42,-14.952000000000002
-16.05,-14.913999999999998
-0.88,0.34
-13.55,-17.490000000000002
-1.4,-2.1879999999999993
-26.41,-1.1300000000000001
-4.24,-0.982
-13.85,-5.782
3.86,-7.091999999999999
-7.48,-0.40200000000000014
4.32,0.10200000000000023
-20.52,-1.552
-10.87,-5.814
-29.377,-29.380000000000003
-70.53,-47.248000000000005
-21.44,-25.43
6.52,0.884
-66.16,-8.435999999999998
-2.97,-2.954
-42.36,1.748
-4.53,-7.234
3.42,-5.622000000000002
-4.46,-14.760000000000002
-1.51,-35.072
-2.384,-3.4730999999999996
0.69,-1.9120000000000001
-5.12,-2.724
-3.11,-1.6060000000000003
-7.71,1.722
6.46,1.3912
-10.3,-4.2963499999999994
-7.63,-1.0520000000000003
-3.15,-3.65
0.76,-1.9799999999999998
-7.13,3.972
-3.03,-3.0460000000000003
-0.97,-2.6420000000000003
0.99,-0.908
-12.5,-5.978
-33.52,-26.278000000000002
-14.61,-17.444
-8.33,-8.808
-1.54,-3.1700000000000004
-42.95,-48.344
-21.71,1.4119999999999997
-6.23,-21.374
-2.83,-6.478
-2.98,-3.9940000000000007
-0.22,-0.8860000000000001
-5.07,-8.2627
-26.55,-9.65
-29.588,-28.4164
-0.59,-1.6420000000000001
-0.4,-2.402
-51.42,-22.898000000000003
-2.98,-15.882
3.39,1.116
0.4875,-10.074
-6.965,-15.1155
3.83,-0.2619999999999999
-3.02,-5.578
-7.68,-1.2200000000000002
-10.32,-9.482
0.48,-3.2540000000000004
-34.7,-17.918
-5.22,-7.1739999999999995
3.72,-1.5119999999999998
-8.57,1.8679999999999999
-2.21,-6.561999999999999
2.3475,-0.9710000000000001
-8.48,-15.540000000000001
10.68,1.75
-4.08,-30.2
2.69,7.072000000000001
-29.5,-26.168
-0.6,-17.472
-4.49,-2.5380000000000003
-20.67,-9.668000000000001
-19.63,-10.292
-6.64,-1.159
-2.94,-2.9564
-1.93,-2.6665
-2.43,-4.986000000000001
-2.85,-6.299999999999999
-25.08,-28.8
1.23,-0.4459999999999999
-2.72,-0.7739999999999998
20.7425,-9.388499999999999
-6.24,1.381
13.06,8.0292
-2.78,-3.604
-4.991333333333333,-5.834133333333334
-36.68,-8.112
9.25,8.558000000000002
-7.47,5.208
-13.31,0.6679999999999999
7.966,-11.254
-14.99,-10.283999999999999
-4.57,-5.57
-8.85,-23.294
-1.82,-9.5
-4.1,-3.752
-5.84,-20.977999999999998
4.5625,-5.1244000000000005
-14.44,-21.224
-26.33,-23.982
-68.84,-38.956
-7.51,-32.19
-7.66,-2.05
1.21,0.316
-76.96,-62.53000000000001
-6.37,-5.453999999999999
3.09,-3.3040000000000007
-7.59,2.49
3.47,-20.29
-14.77,-19.282
-3.54,-14.416
-2.39,-10.32
-9.01,1.0740000000000003
-63.75,-58.794
-17.21,-10.35
-7.8,-1.4760000000000002
-29.59,-12.068000000000001
-5.61,0.24600000000000027
0.16,-3.742
-5.39,-5.922
-0.53,-6.208
-4.75,-3.8259999999999996
-57.63,-26.344
0.3,-2.5919999999999996
-12.3775,-4.7898
-17.78,0.608
4.36,4.136
-5.62,-13.73
-7.04,-4.144
-0.64,-5.018
-18.99,2.3120000000000003
-7.8,-4.59
-1.33,2.8167
13.66,10.356
-50.5175,-12.2265
-15.51,-14.922
-7.6,-7.694
0.04,0.792
-1.05,-1.9420000000000002
10.16,-1.4860000000000002
-2.02,-5.4879999999999995
-4.15,0.4440000000000005
0.63,0.9
-19.156,-18.097199999999997
2.51,3.4840000000000004
-17.17,-14.028000000000002
-5.99,-13.565999999999999
-6.0,-13.292000000000002
-17.06,-30.240000000000002
-1.25,-4.9399999999999995
1.44,-0.5179999999999998
-2.7575,-2.5134999999999996
-3.02,-1.2740000000000002
-1.38,-3.3
-29.605,-22.5685
3.37,2.1219999999999994
-3.93,-5.013999999999999
-1.93,-3.168
7.56,-1.6979999999999997
2.61,1.402
-13.84,-11.37
-8.72,-11.542
4.19,3.784
-1.78,-12.6
-0.12,2.2399999999999998
-0.84,-1.77
-9.11,-1.576
0.04,0.992
-5.44,-20.753999999999998
0.29,-2.102
1.01,-1.276
-21.39,-0.8379999999999995
-14.635,-16.052
-77.5,-62.024
10.43,-1.9733000000000012
3.07,-7.109999999999998
-45.98,-48.14399999999999
-16.71,-3.224
-12.55,-6.0216
-2.35,-2.626
-32.42,-35.833999999999996
1.54,-4.311999999999999
-53.98,-65.876
-8.5,-14.197999999999999
8.542,-11.086000000000002
-5.31,-3.008
-61.83,-45.43599999999999
12.69,-6.938000000000001
-9.95,-8.98
1.36,-8.940000000000001
-12.34,-4.6419999999999995
-33.88,-24.062
5.05,7.409999999999999
-10.37,-9.112
2.35,3.9099999999999993
-6.17,-10.527999999999999
0.52,-2.8660000000000005
-5.2,-4.8340000000000005
-5.14,-6.05
0.42,-1.1260000000000001
0.59,-2.214
-10.58,-3.968
-11.68,-37.536
-7.02,-14.522
-4.565,-2.261
2.02,-2.102
1.18,-9.354
-7.32,-14.022
-6.68,-2.3979999999999997
0.35,-4.4399999999999995
-23.41,-41.718
-4.42,-58.99000000000001
-3.7,-4.072
4.23,1.186
-3.16,-4.006
-29.13,2.4339999999999997
4.42,-11.425999999999998
10.684,-102.0008
2.4,1.152
4.52,-3.34
4.46,4.3420000000000005
3.66,3.1900000000000004
-21.5975,-2.4795000000000003
-26.2,-6.5280000000000005
-9.97,-2.436
-1.6,-5.406000000000001
-3.2,-5.196
-21.85,-4.3420000000000005
1.79,-4.428
-6.15,-1.19
4.33,2.732
-3.57,-7.517999999999999
-2.51,-0.6355000000000002
-10.92,-27.020799999999998
-4.46,-8.974
1.07,-0.40800000000000003
-17.06,-30.948000000000008
0.14,-5.392
0.21,-3.9799999999999995
-4.95,0.8219999999999998
2.54,-6.4
-68.6,-62.95200000000001
2.89,0.8220000000000001
-38.6,-9.491999999999999
7.16,-3.281
26.13,1.4739999999999998
5.03,2.298
-7.944,-1.7485
-12.78,-10.088000000000001
1.0,2.78
-3.54,-0.874
-7.79,-14.943999999999999
-13.91,-9.725999999999999
-51.1,-72.038
-2.09,-6.426
7.13,-8.867999999999999
-10.88,-4.496
5.045,-5.314
-0.63,-0.19599999999999995
-2.56,-4.182
8.23,-0.8059999999999998
-0.3,-25.156
0.46,-1.19
-5.83,-2.666
2.8,-24.22
-32.69,-4.438
1.46,-2.9260000000000006
8.95,1.504
-0.22,-1.9600000000000002
-2.4895,-3.4322000000000004
-3.08,-1.3660000000000003
-1.58,-5.534
-1.24,-1.4779999999999998
-5.97,-6.9719999999999995
1.5,2.386
5.5,2.264
1.17,0.8560000000000001
-17.33,-42.194
0.84,0.342
-97.69,-7.164
-6.93,-10.36
-45.94,-45.967999999999996
2.82,3.054
-3.75,-2.71
-12.72,-2.1
9.555,5.163
-1.89,-3.1819999999999995
2.79,-0.4940000000000001
13.66,-53.815999999999995
-3.57,-2.4899999999999998
-1.15,-0.53
-9.29,-5.601999999999999
-20.2,-9.002
0.81,-7.359999999999999
5.48,5.634
3.48,-1.0189999999999997
-16.756,-22.168150000000004
2.4925,2.3311
-27.84,-32.444
-63.63,-33.634
-8.84,-10.562
6.63,-1.0419999999999998
-71.2,-57.04799999999999
1.64,-0.13599999999999995
-4.69,-0.43000000000000016
0.01,3.4200000000000004
2.56,-3.944
-34.52,-16.498
-19.56,-4.9479999999999995
3.48,3.096
-5.77,1.5139999999999998
-22.92,1.298
-0.33,-1.01
-3.04,-6.18
-1.59,3.4159999999999995
-2.85,-4.529999999999999
-1.07,-9.309999999999999
-11.45,-28.262
-78.34,-90.018
-12.665,-14.828
-28.26,-19.57
0.18,-4.538
-3.225,-0.998
-3.28,2.468
2.78,0.8180000000000002
-4.21,-7.606
-23.85,2.7280000000000006
-63.94,-56.394000000000005
-14.43,-29.3525
-2.43,-2.362
-1.07,-12.767999999999999
-1.78,2.8240000000000003
8.76,-23.002000000000002
0.5,0.974
21.55,3.1999999999999997
1.43,-9.469999999999999
8.07,-20.089949999999998
5.23,0.542
1.21,-0.5839999999999999
3.61,-6.7219999999999995
0.19,-17.619999999999997
2.01,-5.804
-6.69,-13.831999999999999
-8.59,-1.8664999999999998
-3.44,-10.264000000000001
-1.44,-2.38
-0.31,-2.564
-0.79,-3.016
-8.3,-9.644000000000002
-29.32,-5.194
1.55,-6.554
3.15,-0.9000000000000004
-16.01,-3.342
-38.4975,-32.5925
2.19,-2.3739999999999997
-4.65,-4.644
-15.43,4.8759999999999994
-0.33,-11.172
19.36,10.6
-1.6,-17.738
-3.95,0.518
1.71,-10.645
0.0,-21.310000000000002
-3.79,-8.437999999999999
-16.61,-44.277499999999996
2.8025,-2.8195
-1.72,-2.186
-8.72,-8.654
-3.34,-4.326
-2.72,-2.374
-2.37,-0.437
-10.95,-11.472
-1.26,-7.172
-0.81,-1.5559999999999998
12.11,-21.412
-3.82,-6.702000000000001
-3.76,-0.8759999999999997
-0.14,-4.364000000000001
-28.27,-16.956
-32.2,-3.4160000000000004
7.92,2.1239999999999997
-8.61,-4.132
13.01,-9.596
-30.74,-15.288000000000002
-76.58,-50.461999999999996
-28.438,1.464
-10.145,-29.9415
-60.51,-47.084
-5.49,-0.46000000000000013
-10.21,-2.8839999999999995
-3.29,-0.13600000000000004
-53.35,-35.678
-5.02,-18.110000000000003
-7.29,-6.712000000000001
-5.46,-9.664
-7.06,-0.002000000000000046
2.81,1.1380000000000001
5.04,3.9539999999999997
-23.17,-18.375999999999998
-46.509,-42.056599999999996
-37.96,-11.608
-13.76,-5.878
-2.51,-4.906
1.87,-0.3700000000000001
-9.48,-4.4319999999999995
-9.85,-13.960000000000003
3.28,-6.306
-46.21,-36.27400000000001
-5.3975,-7.803
6.015000000000001,4.597700000000001
0.29,0.09600000000000013
2.16,-2.904
-26.19,-24.902
-30.14,-26.814
-6.33,-8.254
0.88,-0.33999999999999986
3.81,4.7219999999999995
-5.65,4.05
10.21,2.63
-1.02,-2.8020000000000005
1.08,-0.792
-46.14,-11.684000000000001
-20.3725,-24.5585
-3.26,-1.7020000000000004
-37.81,-13.280000000000001
8.23,1.204
6.32,7.144
-1.88,-4.514
-4.1,-1.19
-22.23,-21.828000000000003
4.44,-22.236
0.91,2.064
-3.74,-10.598
0.15,-0.368
-32.94,-16.151999999999997
-8.65,-3.5065
-9.29,-10.813999999999998
-1.07,-0.1700000000000001
-2.06,-3.6760000000000006
0.4,2.572
-25.32,9.998
-1.85,-6.026000000000001
-6.635,-2.869
-2.4,1.8719999999999999
1.92,-9.34
1.91,2.39
7.37,1.006
-3.11,-4.129999999999999
1.01,3.8339999999999996
-4.43,-12.046
1.63,1.8340000000000003
-4.85,-10.956
-33.61,-30.0699
-15.54,-7.729999999999999
1.13,-5.772
-5.87,-15.320000000000002
-1.35,-20.522
-37.35,-23.282
1.22,1.516
-70.33,-30.536
-9.25,-9.294
-2.27,-0.33399999999999996
-23.95,-3.876
4.0,0.9339999999999999
-0.18,-3.048
-2.71,-15.780000000000001
-1.67,-3.374
0.03,-2.262
7.9,7.667999999999999
-2.63,-7.605999999999999
-2.56,-4.418
3.93,0.7060000000000001
4.17,6.773999999999999
-2.78,-8.758000000000001
-36.51,-21.806
2.8,-2.538
1.95,-0.5619999999999999
-30.69,-7.951599999999999
-45.09,-48.29599999999999
1.255,-2.1645
-2.37,1.018
-0.52,-6.202
-0.98,-1.9799999999999998
-7.72,-13.856
0.5,4.664
-2.94,-3.7079999999999997
2.83,1.232
-2.58,-4.576
-12.97,-11.664
10.51,0.15799999999999984
-0.25,-3.0506
-69.35,-83.878
-15.86,-26.959999999999997
-11.55,-15.812000000000001
-18.3,-25.8053
0.97,-1.844
-3.24,-12.542
-7.88,-13.844
-71.09,-34.018
-5.87,-7.284000000000001
3.2,-2.734
17.3,-1.6980000000000004
-5.42,-8.075999999999999
-0.37,-2.8459999999999996
-26.36,-5.852
-1.98,1.4260000000000002
-18.71,-13.181999999999999
-5.11,-14.26
5.97,-5.914
1.06,1.3199999999999998
-2.98,0.168
-5.707,-12.114533333333332
8.69,-0.2520000000000001
-28.25,-9.172
3.57,0.286
-8.04,-8.042
-2.58,-10.991999999999999
10.03,7.55
0.94,1.3639999999999999
-3.57,-4.004
-0.54,-10.096
5.82,10.241999999999999
5.13,3.55
-6.3,-0.756
2.04,-3.166
-4.22,-5.087999999999999
-0.09,-1.188
-1.72,1.9979999999999998
-27.73,-1.1520000000000006
6.92,-3.5060000000000002
-28.22,-22.51
-45.11,-44.444
-3.66,-5.072
-0.75,3.054
-53.65,-44.940000000000005
-8.0025,3.9955
3.08,-6.380000000000001
0.43,1.5880000000000005
-4.51,-4.586
0.37,-2.636
-2.65,-3.372
-35.29,-6.8895
12.06,-9.161999999999999
-0.34,0.09
-2.19,-6.456
-1.92,-1.924
-8.19,-14.945999999999998
-29.97,-63.504
4.62,-0.8460000000000004
0.66,-2.6100000000000003
-1.63,-1.2124999999999997
-42.21,-17.338
-9.9,-2.3259999999999996
-0.21,-28.907999999999998
-0.4649999999999999,-0.5024999999999998
10.78,-1.645
-8.55,-4.708
5.5525,5.281999999999999
-3.34,-1.1280000000000006
2.6,1.486
-7.1,-12.004
1.05,-7.054
-28.0,-7.99
-25.38,-9.484
3.125,1.0442
1.53,-0.984
-2.26,-11.342
-11.66,-24.900000000000002
-3.853,-1.0677333333333334
-38.44,-14.234
0.38,-12.202000000000002
-3.53,-10.408
5.9,-5.203999999999999
-54.05,-58.24400000000001
-12.15,-10.824
1.72,0.10599999999999996
-14.58,-4.968
-44.64,-29.994
-63.77,-37.608
-5.09,-52.715999999999994
-4.94,-5.981
-9.866,-1.36505
-0.9975,-4.0045
-4.75,-2.970000000000001
-15.0,-35.12
14.48,-24.996000000000002
1.78,8.815999999999999
3.885,-5.868
-8.48,-24.636000000000003
-15.36,-4.715999999999999
-1.7,-3.8959999999999995
-6.2,-10.708
-10.82,-41.312
-6.79,-9.892
11.15,-0.7120000000000002
1.58,1.5260000000000002
-2.84,-1.6740000000000002
-55.36,-32.156
-1.57,-3.7199999999999998
-5.69,-9.436000000000002
-0.36,-16.258000000000003
-9.32,-11.000000000000004
0.98,2.7639999999999993
-11.13,-24.944000000000003
6.15,1.4940000000000002
-18.232,-29.617433333333338
-5.42,-18.314
-1.02,-9.292
-27.62,-8.036
-3.86,-0.6780000000000002
-5.0,-5.640000000000001
-65.71,-55.92
-5.04,-0.99
-11.7,-15.163999999999998
13.44,3.4707999999999997
4.5,-8.488
-12.08,-11.314
-36.89,-21.982000000000003
-5.79,-6.172
-16.57,-34.001999999999995
-55.91,-22.944
-87.9,-47.7725
-2.47,-0.6420000000000001
-10.86,-8.172
-1.96,3.7784999999999997
6.51,0.40800000000000003
11.1025,8.7345
-7.02,-2.9520000000000004
-2.0,-3.278
1.28,0.08599999999999944
2.84,-5.980000000000001
2.2,-2.036
2.85,-1.6760000000000002
-5.93,-2.7079999999999997
-0.06,-3.0119999999999996
-5.31,-4.332000000000001
-14.83,-1.6619999999999997
-0.06,-8.3064
-47.75,-34.94
-34.02,-31.131999999999998
4.4,0.31799999999999995
-23.15,-1.8039999999999996
13.97,-0.5720000000000006
-7.66,-4.45
-48.72,-59.774
-14.96,-16.156
-5.87,-22.808
-5.55,-28.748
-11.06,-35.151999999999994
-0.31,-5.3839999999999995
-10.04,-5.026000000000001
0.95,1.4579999999999997
0.15,-5.9888
-33.91,-61.385000000000005
-62.65,-43.022000000000006
-7.63,-4.272
1.03,-0.316
6.14,-5.076
2.61,-2.5780000000000003
-61.36,-29.954
4.05,2.7562
-23.32,-4.26
0.29,1.7119999999999997
-1.57,-3.3560000000000003
-15.57,-2.7060000000000004
-6.89,-4.436
-5.84,-4.05
-10.77,-5.728000000000001
3.73,1.3719999999999999
-10.83,0.9620000000000001
-14.51,-9.708
-14.26,-25.024
-2.94,-7.675999999999999
-73.07,-42.268
-5.53,-9.078
-1.78,-33.336
-9.53,-5.010000000000001
-14.28,1.012
0.08,-3.21
5.72,6.122000000000001
-2.3,-9.418000000000001
-6.57,-18.844
-9.29,-41.9352
1.53,-2.8819999999999997
-12.19,-8.042
-2.4925,-3.7979999999999996
-19.78,-19.362000000000002
-49.4025,-14.544999999999998
-44.77,-19.561999999999998
-3.91,0.434
-11.14,-2.826
-30.1,-24.052
4.3175,-11.297
-2.545,0.5180000000000001
-11.87,-1.156
0.05,-2.86
-0.96,-2.7284999999999995
-6.25,3.3920000000000003
3.81,1.468
-15.84,-17.444
4.54,0.9099999999999999
-2.67,-1.306
-4.18,-5.804
2.69,-3.9979999999999998
0.34,-1.404
1.27,-4.108
1.5,-5.168
-20.7,-0.45600000000000007
-1.38,-12.841999999999999
25.5,9.464000000000002
6.63,8.709999999999999
4.95,-1.1039999999999999
5.29,-0.63
-24.52,-5.844
-2.0700000000000003,-45.5075
-6.12,-3.522
-3.46,-8.216
5.11,-3.4199999999999995
-26.25,-39.019999999999996
-42.81,-11.678
-1.34,-17.144
-12.8,1.8040000000000007
-0.11,-1.544
-7.44,-3.5199999999999996
5.23,-4.978
1.37,1.1540000000000004
-3.1,-0.9480000000000001
-1.57,-3.726
-2.88,-6.412000000000001
8.08,-5.904999999999999
-10.4,-8.762
-10.52,1.44
-2.77,-4.741999999999999
2.71,0.622
1.24,-18.950000000000003
-4.6,-3.6759999999999997
2.25,2.19
-2.22,-8.586
3.17,-17.413999999999998
1.98,-1.8560000000000003
-10.78,-0.2619999999999999
-6.38,-7.3100000000000005
-10.15,-6.692000000000002
-5.44,-4.362
3.73,-0.4640000000000001
20.68,12.669999999999998
5.26,-21.058
0.63,-5.078
-0.74,-8.963999999999999
0.76,3.152
-21.55,-27.456
-9.05,-3.5340000000000003
-11.91,-8.016
-1.37,-0.5660000000000001
-7.65,-13.574000000000002
-1.915,-4.806
0.8825,5.6203
-2.97,-0.4159999999999999
2.1750000000000003,-5.8248
-0.19,-9.6769
-6.75,-8.435999999999998
-66.39,-39.836
-4.25,-60.05800000000001
-2.01,-57.686
0.23,-3.716
-2.48,-3.1260000000000003
-0.82,0.144
-5.03,2.3614999999999995
5.311999999999999,-5.5280000000000005
-0.01,1.7560000000000002
-16.6675,-14.3225
-24.71,-28.163999999999998
-1.72,-3.7599999999999993
-6.84,0.34800000000000003
-3.37,-9.0712
-88.01,-22.778000000000002
-2.07,-1.89
0.64,-1.8399999999999999
-2.68,-1.2080000000000002
-4.38,0.24499999999999988
-8.12,-3.076
-1.22,-8.142
-1.56,0.25999999999999995
7.92,7.980000000000001
-0.72,-19.666000000000004
0.2374999999999999,6.953
-6.47,-14.207999999999998
-11.18,-5.7219999999999995
-13.65,-5.576
20.13,2.91
7.52,6.628
-1.96,-4.656
-65.4,-21.520000000000003
2.37,-2.1831999999999994
-5.13,-75.826
-2.08,-2.53
1.01,-1.982
0.09,-2.188
-2.02,-1.226
-1.71,6.4300000000000015
-3.01,-0.03400000000000007
-5.02,-0.2880000000000001
-5.28,-9.008
-49.18,-40.724000000000004
13.3,5.114
-10.64,-4.933999999999999
-0.18,0.578
-0.8,0.252
3.89,4.862
-17.39,-4.0200000000000005
-40.09,-39.11
0.71,0.898
-27.77,-23.392
-37.884,-0.7443999999999988
5.33,2.552
-8.8,-1.8239999999999998
3.09,-9.378
-26.09,-19.134
-15.02,-12.9768
-13.57,-20.192
-14.2375,-6.752
1.131,-5.039199999999999
-5.0,-16.966
4.565,4.049
-16.28,-2.3000000000000007
-6.58,-8.262
-19.19,-16.433999999999997
-19.623,-7.407166666666667
-77.96,-50.334
-0.32,-9.883816666666666
-7.21,-1.5340000000000003
4.82,-2.136
9.03,2.6720000000000006
-1.22,-5.595999999999999
-2.31,-5.64
6.12,3.0219999999999994
-3.87,-10.870000000000001
-10.15,-34.748000000000005
3.19,-10.538
-29.94,-37.702
-32.33,-3.3019999999999996
-0.1,1.7099999999999997
-4.05,-6.4399999999999995
2.58,-0.9
3.26,-1.842
2.43,-9.482000000000001
-0.32,1.4159999999999997
-28.4,-24.345999999999997
-27.98,-23.32
-7.42,0.976
-5.38,-10.120000000000001
-70.8,-34.152
-12.7,-5.676
12.31,-6.869999999999999
8.184999999999999,-0.31949999999999995
-5.9,-6.19
-38.93,-3.758
-14.81,-11.602
-12.19,-0.19999999999999982
-10.116,-4.8278
15.79,7.269499999999999
1.36,1.544
-13.91,-4.5920000000000005
-4.45,0.5980000000000001
-10.6,-0.012000000000000099
-5.664999999999999,-5.938999999999999
-6.68,-6.909999999999999
0.25,6.041
-1.64,-1.512
-4.67,-3.9619999999999997
-33.31,-3.4699999999999998
-0.42,-5.25
-6.47,-2.48
-30.067500000000003,-9.797999999999998
-0.0749999999999999,2.5805
5.7225,1.5965000000000003
1.48,4.354
-7.88,1.3296
1.11,-2.3600000000000003
-18.19,-18.188
1.49,-5.1339999999999995
13.45,2.184
-9.11,-3.832
-13.68,-4.289999999999999
-0.11,-1.764
7.72,0.022000000000000196
2.26,4.6565
2.395,2.8025000000000007
-6.66,-23.456
0.9125,-13.962
-10.44,-13.783999999999997
-15.85,-2.476
-4.28,-2.908
-18.7525,-21.707
-7.02,-4.564
-7.87,-22.663999999999998
0.06,-1.766
-5.08,-3.7560000000000002
-8.58,-7.097999999999999
-29.77,-7.868
-0.23,-9.832
-4.36,-9.463999999999999
-15.51,-12.636
5.07,-6.394
-9.11,-14.223999999999998
3.35,-19.904000000000003
-6.18,-8.344
-8.18,-3.022
-2.8,-4.215999999999999
-12.44,-10.373999999999999
-4.906000000000001,-15.945500000000001
-71.48,-54.736000000000004
10.29,-11.54
-0.5,-5.502
-8.81,-9.181999999999999
2.65,1.0439999999999998
6.785,-20.391000000000002
-12.06,-27.615999999999996
-76.33,-37.824
1.65,-7.2219999999999995
-2.69,2.126
12.66,-19.592000000000002
-1.52,2.346
-5.3125,-0.7530000000000001
6.69,-0.25999999999999995
-16.44,-51.624
5.91,-3.582
-12.06,-6.758
-1.3,-3.152
4.14,1.1
-10.7,-10.034
-4.72,-45.71999999999999
6.76,2.59
-20.87,1.4119999999999997
-6.5,0.40800000000000003
0.37,-6.486
-5.99,-10.535999999999998
-33.2,-13.988
2.26,-6.859999999999999
-9.24,-6.276000000000001
0.53,-0.55
-33.34,-26.830000000000002
1.73,-10.533999999999999
-0.77,-12.659999999999998
2.43,6.441999999999998
1.55,0.13999999999999987
-17.66,-6.778000000000001
-27.09,-24.768
-22.07,-5.3424000000000005
-5.69,-3.91
6.89,-4.512
0.34,-1.7559999999999998
-34.93,-25.514
-4.87,0.584
-2.08,5.6754999999999995
5.22,1.436
1.63,-12.180000000000001
-0.99,-18.436
-4.64,-5.656000000000001
-56.4,-63.614
-2.45,-3.2840000000000003
-2.32,2.0159999999999996
-1.36,-5.384
-0.89,0.2779999999999999
0.48,-6.282
-11.42,-2.3339999999999996
0.44,-15.407999999999998
-8.21,-33.733999999999995
-6.69,-0.44799999999999984
-22.31,-7.08
-14.88,-2.418
-5.78,-16.494
2.76,0.15800000000000008
6.09,2.662
3.9575,9.579
-7.42,0.376
-11.24,-8.26
-33.66,-18.636
3.6,-8.984
