Actual,Predicted
4.91,-19.396
-1.54,-4.26
-5.265000000000001,-1.9685
-14.6,-10.644
-16.84,-10.03
-4.61,-8.374
-3.74,-1.5
-1.16,-6.754
-3.7,-0.041999999999999996
-11.86,-20.278
-15.56,-57.422000000000004
0.13,-2.2279999999999998
-2.95,-4.266
4.57,0.4919999999999999
-24.57,-20.838
-4.95,-8.1975
-4.23,-3.2379999999999995
2.42,-2.9839999999999995
-1.44,-3.0260000000000002
-28.91,-15.820000000000002
-26.93,-7.978
1.37,-3.5300000000000002
-6.26,-4.210000000000001
-13.36,-9.64
2.53,-2.198
-1.31,3.3299999999999996
-1.89,-2.034
-0.03,-1.052
6.5825000000000005,1.0945999999999998
6.09,-3.3200000000000003
0.5,-21.838
-3.06,-6.05
-10.4,-15.892000000000001
-3.17,-7.188
7.83,-1.842
0.85,-0.44800000000000006
0.421,-7.5074999999999985
-0.71,-4.558400000000001
-4.89,-4.252
-9.64,-6.220000000000001
7.01,1.5220000000000002
-9.71,-4.16
-16.94,-4.7620000000000005
-39.03,-23.546000000000003
-0.63,-8.568
-1.17,-19.018
-2.27,8.286
8.33,2.2919999999999994
-3.38,-1.316
0.85,-4.7780000000000005
-43.26,-15.945999999999998
3.22,6.220000000000001
-71.36,-44.734
-14.67,-6.322
0.62,-17.124
-0.98,-3.5080000000000005
4.99,-10.606
-10.38,-4.178
0.14,-24.138
2.27,2.478
-3.04,-3.2079999999999997
3.05,-1.5620000000000005
-0.7,-3.7560000000000002
4.1,1.5939999999999999
5.7,-2.8600000000000003
2.08,-1.6039999999999999
1.45,1.8704000000000005
-1.68,0.8939999999999999
-15.79,-3.62
9.37,-5.024
-31.85,-25.086
-8.44,1.5320000000000005
5.52,2.04
-26.56,-8.388
2.12,-16.0715
-0.37,-1.3599999999999999
2.0,-1.2360000000000002
-7.02,-7.675999999999999
-0.11,-0.09400000000000013
3.29,3.8919999999999995
2.28,-9.419999999999998
5.98,1.5939999999999999
-1.23,-0.85
-48.51,-40.086
0.48,-9.854
2.42,-11.512
-6.4,-3.1979999999999995
-15.17,-8.299999999999999
10.9,1.0918000000000005
-1.96,-3.78
-3.27,-1.384
2.35,1.3240000000000003
-9.7075,-13.708000000000002
-1.3925,0.5505000000000001
-0.94,-5.122
9.87,4.786
-55.34,-11.2664
-5.39,0.6599999999999999
-5.4025,-28.902000000000005
-10.56,-4.736000000000001
-1.78,-6.459999999999999
11.67,9.732499999999998
-71.91,-15.538
6.25,3.768
-1.13,-3.9840000000000004
4.51,2.4620000000000006
-15.35,-6.672
-7.52,-5.12
-2.45,-24.9306
-13.51,-8.946000000000002
10.89,0.8460000000000001
-24.42,-24.6944
-11.39,-4.619999999999999
-70.22,-28.621999999999996
-26.84,-14.14
-95.13,-58.87399999999999
-24.35,-40.188
-0.02,-11.510000000000002
-52.87,-40.428
-2.27,-41.234
-2.66,0.728
-7.88,-5.718
-5.74,-16.184
3.13,2.396
-39.06,-38.626
-1.45,4.372
-10.59,-3.5100000000000002
2.8,2.518
10.05,-0.9880000000000002
-3.17,-17.788
-18.398000000000003,-14.133600000000001
-7.21,-2.548
-76.39,-55.496
0.15,4.6925
3.32,1.3800000000000001
-16.6,-3.408
-2.55,-3.932000000000001
0.53,-1.514
-40.57,1.9652999999999998
5.97,-3.396
4.985,-5.3765
-43.1,-58.403999999999996
-13.97,-2.2159999999999993
-1.42,-13.709999999999999
0.9,-7.970999999999999
4.1,-0.5159999999999997
-2.47,-4.184
-0.34,-13.068000000000001
-3.39,-6.957999999999998
5.53,1.6440000000000001
1.75,0.49199999999999944
-0.29,-0.3719999999999997
3.8,1.0859999999999999
0.59,-0.21399999999999997
-17.45,-33.025999999999996
-1.29,-3.5171333333333337
-6.74,-9.267999999999997
-24.13,-22.1
-2.37,2.692
-7.37,-17.342
-41.65,-10.564
-4.89,0.384
1.52,-17.286
-27.29,-9.755999999999998
2.59,-3.688
-10.35,-12.277999999999999
-4.56,-9.01
-8.81,-6.581999999999999
-11.47,-19.334
3.65,-2.08
-7.72,-4.1
-6.95,-3.252
-11.67,-15.696000000000002
-1.98,-3.168
-32.45,-37.586
-6.38,-0.5600000000000002
-13.17,-6.969999999999999
-4.43,-1.5279999999999998
-2.54,-6.628
-2.06,-2.0020000000000002
4.99,3.9799999999999995
-11.49,-10.928
-80.58,-72.55799999999999
-2.26,-0.21200000000000005
-83.0025,-35.3215
-2.39,-0.572
-23.15,-5.992
-1.09,-8.62
10.62,10.922
-4.05,-5.724
-27.28,-15.252
-3.5,-4.6160000000000005
-1.42,0.34800000000000003
-12.16,-22.598
-1.2,-12.23
-14.87,-8.392
-5.646666666666667,-5.0120000000000005
0.4139999999999998,-10.3216
-12.39,-7.353999999999999
5.07,-0.4050000000000001
-15.29,-4.203
-0.8,-3.4840000000000004
-38.3,-22.692
-0.33,-6.3340000000000005
0.89,-12.405000000000001
-8.52,-0.4739999999999999
0.31,-2.534
-0.8,-31.3084
-6.6,-5.772
-71.34,-59.872
0.23,-0.09000000000000005
-8.54,-17.695999999999998
-1.85,-1.746
10.24,1.404
-20.61,-13.273999999999997
-60.96,-1.4104999999999996
-5.06,-6.644
-1.12,-3.1799999999999997
-17.15,-5.864
2.4275,-2.2906
0.99,-4.582
-3.93,-0.51
-7.43,-2.6220000000000008
-37.84,-26.276
-0.68,-3.4
-14.81,-0.30800000000000016
-68.28,-62.007999999999996
1.36,-5.224
-2.83,-2.5460000000000003
-1.17,-4.564
0.33,-8.732000000000001
-30.77,-26.014
-0.78,-7.536
-5.32,-0.48999999999999994
-1.41,-13.210000000000003
16.47,12.402000000000001
2.61,0.8039999999999999
2.62,-2.002
-0.1125,-1.8597000000000001
-8.47,2.5014999999999996
-25.181,-6.9168
-11.01,-4.682
-2.82,3.6209999999999996
-8.1,-3.6759999999999997
-2.8,-2.4840000000000004
0.46,-1.3380000000000003
1.85,2.896
-6.47,-0.1620000000000001
-6.89,2.1879999999999997
-4.39,7.924000000000001
-24.226,-19.4356
-2.88,-0.508
-32.2,-40.994
-0.08,-1.72
-92.27,-68.424
-70.87,-30.923999999999996
7.96,2.92
-12.53,-18.568
0.02,-10.778
-42.54,-70.616
-16.413,-6.897799999999999
-2.1,-8.136000000000001
-8.89,-2.258
3.2,-7.6
-40.5,-35.9625
0.19,-6.04
-11.56,-1.7920000000000003
-7.24,-1.0959999999999996
-10.24,-5.682
-5.93,-24.162
-3.79,-6.432
3.33,-1.274
-22.4475,-25.293
-52.43,-7.581999999999999
-50.7,-8.8455
1.83,1.5859999999999999
4.23,-2.1099999999999994
-10.21,-1.9859999999999995
-2.26,-3.972
-40.94,-11.882000000000001
-1.27,-0.7139999999999999
-0.83,-0.586
-30.16,-22.371999999999993
-2.51,1.5239999999999998
-0.06,-11.324
2.69,1.7320000000000004
-17.6,-9.139999999999999
-6.98,-12.036
-8.32,-4.834
-3.43,-1.7079999999999997
-0.24,-1.498
-17.02,-8.306000000000001
-0.75,1.3219999999999998
-64.22,-43.971999999999994
7.8825,2.8240000000000003
-29.72,-6.568
-3.67,-4.66
-18.56,-47.668
-0.01,-6.1659999999999995
-1.98,-1.6420000000000001
-8.45,-5.55
5.64,-1.702
-22.34,-5.5
-73.61,-31.274
-10.6,-24.052
0.15,4.506
6.02,5.366
-17.25,-1.616
-5.46,-3.6220000000000008
-55.44,-50.846000000000004
-3.95,-3.082
-1.27,-2.1990000000000003
-0.89,-2.02
-2.85,0.8615000000000002
-31.69,-21.621999999999996
-9.36,-7.628000000000002
2.31,-4.148000000000001
2.85,0.7399999999999999
3.41,3.7885000000000004
2.07,3.6120000000000005
-0.6,-2.904
-22.65,-2.2480000000000007
-2.79,-3.062
-3.84,-1.434
-5.05,-6.62
-1.03,-1.654
-70.46,-50.674
-1.74,-9.166
0.44,0.6500000000000001
3.21,-1.9600000000000002
-43.36,-41.684
-38.9,-58.266
-2.31,-6.368
-3.84,-3.152
-2.68,-6.33
-8.4,-4.029999999999999
-1.79,-3.5559999999999996
1.04,-1.036
-5.25,-15.413999999999998
0.5,-3.137
-0.48,-1.89
-12.72,-2.87
-1.54,-23.462
-3.5,-7.902000000000001
-5.69,-4.258
-7.35,-2.834
-2.13,-4.92
-12.34,0.512
-4.36,-10.05
-10.41,-11.288
-39.38,-11.309999999999999
8.155,-3.0134
-21.28,-4.59
-3.85,-0.6200000000000003
-6.01,-0.8960000000000006
21.59,-7.822
-54.26,-38.646
0.07,-0.6079999999999997
0.74,3.9859999999999998
7.0025,2.4485
1.7895,-14.9421
4.39,3.5519999999999996
2.81,-25.906
-22.96,-5.18
-63.33,-30.732
-3.99,-4.523999999999999
0.0,-1.6260000000000001
-32.1,-19.574
-5.45,-7.840000000000001
-25.16,-8.956
2.56,-4.37
2.03,-2.114
0.64,-3.018
-2.73,-2.944
5.6,-1.424
4.04,-4.04
-27.03,-35.238
-8.4,-5.328
-11.0,-2.4799999999999995
-2.83,-10.2355
-12.5,-19.908
-5.25,-0.78
-12.58,-7.0120000000000005
-9.52,-15.022000000000002
-74.94,-73.18999999999998
-6.59,-12.156
-31.98,-13.733999999999998
1.44,4.174
1.34,1.8099999999999994
5.338,-5.652000000000001
-13.4,-5.362
-2.55,-3.6989999999999994
-0.68,0.532
3.05,3.0140000000000002
-19.03,-66.926
2.8075,-4.867999999999999
9.1425,1.2600000000000002
-25.43,-37.036
3.12,1.11
-29.88,-62.227999999999994
-11.44,0.374
4.53,2.6305
-4.31,-0.644
-22.75,-2.558
0.08,-1.9
0.98,0.25200000000000006
-1.31,-2.9539999999999993
-11.62,-4.768
-41.46,-0.2279999999999996
-8.01,-2.7260000000000004
0.79,-0.7640000000000001
0.88,-8.299999999999999
-17.37,-12.991200000000001
21.92,-0.9105000000000001
-17.98,2.178
-58.2425,-27.057500000000005
-4.45,-3.0479999999999996
-4.29,-2.77
-0.26,1.3599999999999999
9.5,4.1339999999999995
6.72,0.8799999999999999
-5.31,-2.864
-16.33,-13.537200000000002
-0.39,2.5222
1.52,3.476
0.72,-15.11
-2.04,-1.888
0.75,-20.221999999999998
-10.85,-30.798000000000002
5.12,-11.685999999999998
-1.38,-4.27
-22.06,-9.624
-0.03,-13.774000000000001
-17.91,-23.278
-1.32,-6.367999999999999
-16.05,-4.441999999999999
-8.36,-5.215999999999999
-1.39,-1.018
-3.35,-5.816
-51.38,-46.166000000000004
-2.06,-3.9260000000000006
-0.79,-0.952
-16.67,-25.248
5.41,0.29200000000000015
-11.2,-6.01
-1.5025000000000002,-10.871500000000001
-8.03,-19.766
-21.48,-43.986000000000004
-0.86,-2.4280000000000004
10.16,-0.5424999999999995
-21.78,-17.062
0.98,-6.9319999999999995
-2.7075,0.5384999999999998
1.34,-0.6380000000000001
-0.63,-5.644
-21.7,-19.980000000000004
-0.09,-5.462000000000001
-9.27,0.166
-31.73,-17.306
-14.53,-19.889999999999997
-8.34,-6.448
-1.34,2.776
-5.16,-0.8044
-28.22,-23.3652
-4.74,-6.846000000000001
-12.19,-10.046
3.43,-5.126
-10.61,-12.35
1.66,-14.122
-6.18,-0.9739999999999999
2.4,2.1149999999999998
0.54,-3.974000000000001
2.21,2.7399999999999998
-3.01,-4.928
-63.71,-64.96199999999999
-1.33,-1.342
-51.7,-10.174
-4.55,-39.775999999999996
8.17,-1.4519999999999997
-4.25,-16.774
3.47,1.3939999999999995
-0.99,-1.1720000000000002
12.26,5.0
-5.56,-6.264000000000001
0.52,-3.0740000000000003
-2.76,0.6880000000000002
-12.7,-9.63
-77.49,-59.124
-0.84,-3.41
0.14,-3.7399999999999998
-9.74,-4.1259999999999994
0.35,-2.2660000000000005
-5.15,-7.67
-5.76,-9.477999999999998
-15.43,-17.308
5.54,3.09
7.73,2.5139999999999993
-54.07,-40.596
-4.63,2.3659999999999997
-1.755,-8.4475
-2.79,0.32200000000000006
-2.55,-3.7
-5.79,-3.8879999999999995
-3.7,-5.020000000000001
-26.44,-2.1219999999999994
0.965,6.044
-5.27,-1.5259999999999996
-4.03,-0.504
-4.68,-14.026
-25.2375,-28.115999999999996
-0.4,0.158
2.38,-0.8399999999999999
10.25,-4.782
20.315,2.0645000000000002
2.5,2.5160000000000005
10.62,7.880000000000001
-1.04,-2.3160000000000003
-71.25,-14.77
-29.01,-11.347999999999999
-10.74,-20.066
-9.79,-2.8735999999999997
2.94,-0.7459999999999999
-34.072500000000005,-24.9165
-3.25,-4.3475
-0.62,-1.8399999999999999
1.49,-0.45400000000000007
-0.2,-8.63
-47.59,-19.382
-0.63,-13.067999999999998
-0.17,-2.0959999999999996
1.0275,5.367
-25.051,-16.33206666666667
-0.23,1.018
-23.58,-28.578000000000003
-4.72,-7.489999999999999
-28.45,0.72
-0.1,-2.532
-14.09,-4.1
-43.62,-21.732
0.24,1.27
-16.4,-1.8980000000000001
0.54,1.47
-3.1,1.684
0.53,-0.7434000000000001
-9.76,-3.5879999999999996
2.19,-8.560000000000002
-1.2,1.982
-16.9,-2.682
9.82,3.8260000000000005
-20.21,-57.738
-2.7,0.7459999999999999
-3.52,-0.8080000000000002
-9.22,-6.29
1.72,1.6740000000000002
0.86,1.55
-34.19,-19.186
-10.32,-2.624
-14.31,-7.17
2.43,-1.566
0.73,-1.4300000000000002
-2.4,-2.6260000000000003
-0.66,2.43
-4.86,-6.348
-1.67,0.7605000000000002
-3.45,-9.059999999999999
-1.03,-4.000000000000001
-3.67,-1.732
3.77,-1.262
5.22,-6.1499999999999995
-18.18,-16.396
-16.26,3.321
-16.1,-17.718
-15.08,-13.434000000000003
-6.84,-2.2399999999999998
-49.51,-34.116
-16.77,-7.152000000000001
2.3,9.736
-31.25,-53.678
6.15,-3.8132000000000006
-7.79,-5.3100000000000005
-1.62,-3.0479999999999996
8.61,7.096000000000001
-44.3,-26.137999999999998
-7.03,-7.715999999999999
-15.62,-7.1805
0.68,-0.39799999999999996
-26.44,-4.986
-11.66,-5.978
-4.68,-3.7939999999999996
-2.82,-4.7700000000000005
-8.0,-8.652000000000001
-3.41,-5.481999999999999
-29.56,-42.778
-2.84,-2.6300000000000003
-8.14,-6.634
4.87,-9.618
-3.68,-3.696
-7.84,-18.369999999999997
-2.07,0.08399999999999982
4.87,-0.7300000000000001
-8.99,-22.895999999999997
-76.815,-8.4205
-3.35,-0.6320000000000002
1.67,1.736
8.34,9.725999999999999
-64.93,-14.901999999999997
-4.6,-3.7339999999999995
0.2025,-6.8735
1.4,2.0799999999999996
1.55,-2.6795
-1.17,-3.2039999999999997
0.75,-0.842
0.47,-3.6119999999999997
-7.38,-10.680000000000001
17.31,5.593999999999999
-12.5,-2.4839999999999995
3.77,2.174
-3.36,-3.8339999999999996
0.86,3.8760000000000003
-83.49,-61.878
0.76,-4.774
2.74,-3.7800000000000002
-8.3,-4.756000000000001
0.63,0.10299999999999994
0.35,-1.072
-4.0,-5.416
-1.488,1.6945000000000001
-16.89,-19.29
0.22,-2.05
-2.87,3.9579999999999997
2.52,2.35
-3.98,-22.818
-15.63,-8.156
59.5675,26.2615
6.01,-2.4539999999999997
2.04,0.6815
-0.94,-6.9235
-1.03,-3.148
0.98,2.9859999999999998
-11.896,-11.9
-4.28,-0.6880000000000001
-5.33,-12.828
-0.93,-1.904
-12.89,-7.128
1.42,2.1160000000000005
1.81,0.8839999999999998
-2.29,-2.0780000000000003
-0.3,-3.6719999999999997
-8.49,-1.528
6.17,4.609999999999999
-1.35,-2.684
-2.94,-14.13
2.8,-2.1100000000000003
-7.1,-3.9859999999999998
-23.4,-22.462
-26.52,-23.645999999999997
-10.34,-3.221
-1.62,-4.101999999999999
-1.89,-1.652
-14.67,-5.872000000000001
-0.92,-1.714
-7.39,-8.22
-6.02,-3.8620000000000005
-1.23,2.402
-40.36,-16.07
-7.16,-7.732000000000001
-17.69,-5.976
-27.59,-25.286
5.44,-3.4240000000000004
-46.33,-53.04
-9.45,-4.238
0.72,0.04999999999999982
-4.15,1.5239999999999998
-48.55,-26.262
1.81,0.0359999999999999
2.95,-2.284
4.65,2.9379999999999997
-18.916,-18.9
7.68,-10.983999999999998
-0.57,1.902
0.0,4.266
-4.89,-1.206
18.03,-2.398
-3.77,-3.4939999999999998
3.45,2.7920000000000003
-0.19,-9.572
3.13,5.3229999999999995
1.7875,-4.557499999999999
-2.86,-1.262
-5.32,-3.0740000000000003
-6.71,-1.4619999999999995
-4.6,-2.4179999999999997
-18.3,-14.540000000000001
-13.32,-0.4680000000000001
-0.93,-3.1239999999999997
5.86,1.6199999999999997
6.23,-8.286
-27.34,-15.942000000000002
-1.91,-1.482
7.34,-15.73
4.39,-12.848000000000003
0.35,-6.052
-1.27,-1.092
0.11,-0.2699999999999999
1.22,-2.3259999999999996
2.99,-6.01
-0.75,1.158
1.76,-0.672
-5.06,-15.841999999999999
1.07,0.6460000000000001
-2.23,1.658
-1.69,-7.556
-1.08,0.6179999999999999
-29.95,-17.936
5.72,-4.0280000000000005
1.29,2.444
-1.37,-0.24000000000000007
-26.05,-42.30799999999999
-1.96,-5.3125
-3.97,-2.314000000000001
-5.81,-27.683999999999997
0.95,-0.198
6.61,4.682
3.18,-1.6439999999999997
-11.51,-1.32
-1.25,1.2739999999999998
-8.8025,-2.9299999999999997
-31.93,-9.484
-21.09,-14.841999999999999
-5.25,-3.224
-5.21,-6.8260000000000005
7.48,-1.044
-5.09,-6.936
-2.63,-3.3200000000000003
-18.05,-3.254
-33.54,-15.666
-5.6,-13.2
-62.77,-27.5
-0.37,-9.806000000000001
-5.36,-9.794
-27.84,-4.5280000000000005
-0.89,-4.248
4.43,5.093999999999999
5.61,8.280000000000001
6.21,-6.989999999999999
-55.03,-26.389999999999997
1.04,1.918
-1.43,2.4859999999999998
7.4175,9.139999999999999
-37.61,-9.356
0.83,-2.7640000000000002
0.3,-2.676
-36.33,-15.357999999999999
-1.66,-1.4359999999999997
-10.32,-1.9400000000000002
-28.5,-15.828
-0.25,-1.084
0.33,0.5299999999999997
-1.55,-3.31
-27.1,-58.290000000000006
-5.92,-6.530000000000001
-1.64,-21.087999999999997
-38.61,-22.982
-14.32,-6.348
-7.46,-21.39
-0.89,-3.218
-17.19,-18.364
8.3675,6.4955
-0.97,-28.541999999999994
3.72,-8.511999999999999
2.0,-1.9460000000000002
5.4625,-0.9894999999999996
0.82,-13.016
-10.6,-8.606
-8.7,-21.276
-3.18,3.8939999999999997
-23.72,-21.86175
3.27,-6.897999999999999
-75.52,-43.580000000000005
-21.87,-28.904000000000003
-18.84,-7.074000000000001
-0.37,-7.526000000000001
-33.613,-35.50600000000001
-38.58,-15.376
-7.49,-2.0759999999999996
-7.26,-15.825999999999999
1.31,3.0159999999999996
-1.16,-2.192
-41.43,-23.859999999999996
2.8,0.8779999999999999
0.61,1.6780000000000002
-2.56,-0.26799999999999996
-1.57,-2.6980000000000004
3.94,-0.3280000000000001
-8.225,-10.333000000000002
1.73,-4.970000000000001
-2.01,-1.108
-2.7,-6.57
-19.18,-5.946
-18.59,-40.17
-18.33,-24.43905
5.36,0.5819999999999999
-0.62,-14.570000000000002
2.19,-2.8259999999999996
-8.48,1.2733
-30.79,-37.864
-11.99,-14.791999999999998
-1.77,-3.822
-11.54,0.5500000000000002
-35.27,-0.5099999999999998
-9.8,-6.489
-52.31,-36.706
-4.9,-3.7980000000000005
-5.02,-6.228
-21.44,-3.404
-0.29,0.8879999999999999
2.21,-0.8676000000000001
-46.57,-24.657999999999994
-37.11,-24.173999999999996
-4.31,-1.39
3.36,0.154
4.38,-15.282
-0.64,-16.856
-5.29,-2.7660000000000005
-10.13,-3.2020000000000004
3.77,0.39799999999999996
0.877,-3.8554000000000004
-5.91,0.031999999999999904
-11.59,13.746
0.04,0.18200000000000005
-2.97,0.47800000000000004
0.53,-1.462
5.23,-10.619400000000002
-12.92,-16.232
0.11,1.1060000000000003
-13.12,-26.509999999999998
-5.73,-6.640000000000001
0.74,-16.125999999999998
-32.79,-18.896
-2.98,-22.194000000000003
-4.72,-30.160000000000004
2.1125,-0.931
-24.96,-26.5216
-3.44,-9.416
-1.57,-7.353999999999999
-7.37,-0.7859999999999999
3.24,1.4900000000000002
-1.66,-2.858
-3.53,-5.549999999999999
-1.81,-32.88799999999999
-0.32,-32.102
10.59,-8.246
6.79,-1.372
-2.63,-0.5479999999999998
-38.16,-42.1665
4.4,1.142
7.78,2.376
-1.6,-2.62
-7.94,-9.678
0.44,-4.572000000000001
-24.88,-6.061999999999999
9.44,8.092
-16.39,-11.710000000000003
2.94,1.598
0.1,0.382
-0.79,-3.718
2.157,-5.182599999999999
4.87,2.2640000000000002
-3.35,-2.7459999999999996
2.59,-5.616
-14.39,-21.8
-36.66,-27.1958
2.43,3.936
-2.51,-2.524
-2.32,-3.9480000000000004
-22.616,-1.5635
-1.82,0.47800000000000004
-4.8,-7.05
-66.87,-70.232
-2.02,-1.8219999999999998
-21.79,-7.398000000000001
-3.4,-7.49
-1.89,-24.284000000000002
8.25,-7.356000000000002
-5.14,-2.692
-26.85,-33.924
-0.25,-5.014
6.375,11.250499999999999
-14.47,-6.3839999999999995
-5.26,-11.675999999999998
8.59,4.41
-8.71,-2.742
-5.0,1.7459999999999998
1.04,1.918
0.4,-1.794
3.18,3.8480000000000003
-24.98,3.018
-2.24,-16.3153
-1.72,2.3979999999999997
-19.29,-12.591999999999999
-1.46,-2.9119
-0.21,-2.726
15.927499999999998,-1.6785000000000003
-3.65,-3.082
-2.64,-5.074
-19.67,-34.498000000000005
-9.0,-5.956
-17.63,-11.026000000000002
-16.36,-0.17600000000000054
5.14,-0.9739999999999999
0.73,-3.1260000000000003
4.475,3.0285
-9.57,-3.0200000000000005
-33.72,-23.654
-29.38,-30.0276
7.285,1.1284999999999996
-19.3,-35.089999999999996
-4.23,9.639
0.79,0.2660000000000002
-19.83,-26.646000000000004
-18.64,2.1479999999999997
-70.82,-32.722
-21.414,-1.6624000000000003
-46.85,-33.794
-10.22,-11.746000000000002
-8.51,-3.3879999999999995
-2.06,0.9720000000000001
-19.1725,-17.7
11.46,-1.6130000000000002
2.7825,-6.4944999999999995
1.81,-3.596
-3.62,-3.7220000000000004
-28.49,-65.44800000000001
0.31,-3.122
-25.885,-15.898000000000001
-3.84,0.4654999999999999
-1.82,-0.005999999999999994
-19.92,-62.798
-10.0,-21.9912
3.41,-33.372
-11.43,-6.7459999999999996
6.76,1.156
0.06,-4.459999999999999
2.38,-3.2
-25.99,-19.633999999999997
2.62,4.158
-2.67,-3.0759999999999996
-8.98,-6.225999999999999
0.29,0.24799999999999986
-1.43,-0.242
5.4,-0.4320000000000001
0.0070000000000001,-8.188933333333335
-3.79,-0.5479999999999999
-0.52,-9.011
-33.08,-7.88
-7.12,-5.042
-3.72,-18.346
6.34,-20.356
-8.47,-7.2280000000000015
-12.6,-4.819999999999999
-47.16,-32.748000000000005
5.96,-4.864
-9.32,-3.8879999999999995
-0.8,-5.148000000000001
0.48,-24.04
-0.99,1.3639999999999999
8.92,-0.23200000000000004
3.7375,7.0840000000000005
-55.86,-42.446
0.1,-0.14600000000000013
-3.79,-1.7440000000000002
-21.63,-27.748
-31.36,-23.887999999999998
0.2324999999999999,-5.743
-9.42,-7.612
0.82,-10.158000000000001
0.71,-5.194
-3.27,-16.328
-8.91,-3.5660000000000003
-8.75,-6.626
-87.0,-13.878
-8.08,-1.623
-1.51,-1.738
-86.6,-35.768
-6.4725,0.7079999999999999
0.14,-19.196
2.87,-4.348000000000001
-3.77,-6.758
-2.21,-6.714999999999999
-5.86,-3.354
-7.35,2.742
-4.46,-4.822
-20.29,-31.466
-25.5,-18.3608
-30.77,-29.491999999999997
-12.53,-2.5900000000000003
-1.15,0.526
-1.35,-4.008
3.93,-4.4639999999999995
-7.69,-6.9879999999999995
0.61,-1.0539999999999998
5.16,2.018
7.22,-0.61
-2.22,-4.087999999999999
1.81,-3.0140000000000002
-84.58,-56.275999999999996
1.89,-4.118
2.6525000000000003,-0.043500000000000226
-5.55,-9.181999999999999
-11.86,-20.734
-39.02,-11.877999999999998
-1.32,0.27799999999999997
-8.61,-5.216
-2.51,-3.182
10.08,-0.17773333333333347
9.31,4.3660000000000005
-5.965,-7.0685
0.46,4.1176
0.92,3.8540000000000005
-2.05,1.2679999999999996
4.71,-4.1659999999999995
-3.85,2.012
-3.11,-3.078
-8.39,-6.034000000000001
-0.17,-2.0960000000000005
-2.72,-4.564
-22.17,-4.630000000000001
0.28,-2.2659999999999996
3.01,-6.276
-0.22,-0.40800000000000003
-20.53,2.5639999999999987
-2.33,2.9379999999999997
-1.87,-1.902
-21.709,-21.71
-8.29,-6.574
1.68,-3.618
-5.7,-5.236
-59.66,-42.432
-75.83,-34.763999999999996
0.2,-1.65
-10.65,0.1959999999999999
-4.45,-45.8744
-8.02,-1.9420000000000002
-6.48,-3.0420000000000003
7.04,1.7759999999999998
1.04,-8.244
2.61,1.5340000000000003
-7.53,0.708
-74.1,-30.308
-2.7,4.226000000000001
-5.19,-8.784
-0.834,-1.1887999999999999
3.058333333333333,0.15790000000000007
-3.54,-12.67
-27.6525,-17.79
-0.52,1.6159999999999997
-4.77,-2.44
8.92,-2.6239999999999997
5.28,-7.894
-17.16,-8.324
-6.73,-14.022
3.44,-6.194000000000001
-1.28,-27.448
-23.05,-24.022
1.05,0.4000000000000001
-3.28,-1.862
-10.85,-10.014000000000001
-91.8825,-23.374499999999994
-92.77,-47.964
12.43,10.778
-2.66,-60.831999999999994
2.47,4.328
-49.81,-41.422000000000004
-5.83,-0.3699999999999998
9.69,2.8360000000000003
-1.63,0.3360000000000001
-9.66,-6.3565
1.0,0.39799999999999985
-1.82,1.506
-8.99,-12.0012
1.6175000000000002,-0.8915000000000001
-38.72,-32.336
7.13,3.842
-2.78,-6.540000000000001
5.02,11.956
1.28,-1.154
-2.53,0.4979999999999999
-33.564,-23.8404
-7.58,-5.497999999999999
-3.88,0.6479999999999999
8.29,6.1
-9.25,-6.2275
12.6,5.88
-12.62,-2.6325
-0.8460000000000001,1.0745
3.441,-17.548800000000004
-32.79,-18.083999999999996
0.56,-17.752000000000002
-52.11,-22.735999999999997
-2.35,-73.43799999999999
-28.48,-25.652449999999998
-10.95,-12.69
3.79,-1.2120000000000002
-12.75,-6.0760000000000005
-37.28,-17.226
-15.69,-52.977999999999994
-0.31,-0.852
-2.43,-3.7880000000000003
9.9725,2.542
-3.3,-3.0159999999999996
-7.58,-32.782
-58.16,-1.0955000000000001
-9.85,-1.5315
6.22,-8.123999999999999
13.39,7.572
-1.56,-8.011999999999999
-31.74,-8.878
-0.8,0.19
-2.62,-0.6599999999999999
1.99,-1.714
-8.63,-11.096
5.19,6.478
-2.62,-0.17799999999999994
5.9,0.2959999999999997
-4.53,-9.144
-11.02,-19.658
1.66,4.516
-9.13,-17.578000000000003
-14.37,-11.738
1.27,-5.5735
-0.65,-0.688
-32.23,-5.6915
-15.51,-7.2540000000000004
-4.88,-6.5680000000000005
-37.44,-44.54
2.66,0.9900000000000002
-2.82,-2.226
-9.387,-18.6842
1.71,3.1799999999999997
-26.19,-18.491400000000002
-2.15,-2.2310000000000003
-5.54,-2.8519999999999994
-1.82,-1.2239999999999998
-23.7,-23.704
-48.9,-48.892
-1.04,-1.3399999999999999
-8.8,-44.053999999999995
4.8,0.8020000000000002
-3.66,2.516
-10.36,-6.9300000000000015
5.08,-5.362
8.48,11.876
-7.77,-29.97
5.29,2.888
-1.52,-3.154
-6.88,-11.611999999999998
-11.16,-11.430000000000001
-0.32,0.06399999999999997
-3.29,-0.7880000000000003
-6.61,-12.084
-0.65,-0.24200000000000035
-2.58,-3.056
-55.0,-44.258
-79.05,-65.986
-3.95,-9.34
-23.21,-11.538
-13.97,-5.068
-6.05,-2.3920000000000003
0.08,-2.9639999999999995
-6.85,-13.535999999999998
9.34,-13.298000000000002
-6.3,-9.754000000000001
-11.17,-8.058
