Actual,Predicted
-14.24,-27.77
-0.71,3.376
-5.82,-0.8019999999999999
-6.18,-7.788000000000001
-7.82,0.8400000000000002
-5.24,-2.822
1.34,-1.226
-6.552499999999999,-41.334500000000006
2.51,2.3040000000000003
-7.69,-5.62
-8.3,-15.220000000000002
-5.7,-4.9719999999999995
-2.39,-3.7560000000000002
-17.54,-11.236
-3.23,-7.830000000000001
-13.81,-0.4960000000000001
-20.45,-27.068000000000005
-4.14,-1.472
-8.96,-1.568
-15.17,-15.854
-2.03,-2.726
-4.11,-8.908000000000001
-3.85,-7.203999999999999
-35.83,-12.152000000000001
3.02,1.6900000000000002
-51.96,-21.944000000000003
-5.28,-3.8939999999999997
-2.61,-7.901999999999999
0.74,-2.2020000000000004
-5.5,0.1660000000000001
0.29,-0.3920000000000002
-1.87,-1.52
-10.0,-11.01
-31.59,-27.272
-4.97,-57.758
-25.41,-2.0620000000000003
-29.19,-0.7039999999999998
-4.93,0.41600000000000004
4.29,4.998
4.33,0.9960000000000001
-36.32,-74.776
4.94,-0.00399999999999987
8.77,-0.019999999999999928
-6.39,-16.746
-2.06,0.8099999999999999
-4.5,-0.982
0.25,3.9240000000000004
-8.92,-12.028
-8.89,-12.282
-31.04,-28.058
-31.1775,-7.629
-23.72,-21.553199999999997
-0.9,-3.446
-2.24,-1.3172000000000001
-15.53,-9.398500000000002
5.09,-10.708
-40.7,-23.847999999999995
-1.69,-2.8180000000000005
-7.42,-24.518000000000004
-10.94,-18.194
-4.53,-8.306000000000001
12.24,6.3740000000000006
6.35,1.7659999999999996
0.65,-2.426
5.58,-8.06
-24.82,-16.63
-3.96,-2.278
-1.24,-9.142
-25.4,-6.830000000000001
3.36,7.136
-24.1,-34.602
-3.87,-4.5920000000000005
-3.93,-18.228
-0.98,0.15799999999999984
-2.61,-4.756
-0.18,-5.858
2.07,-12.552000000000001
-14.76,-9.499600000000001
-11.55,-9.14
-5.8,0.5680000000000002
5.71,0.2
-67.72,-73.092
6.93,-0.38199999999999984
2.66,-3.348
-25.21,-27.936
-13.87,-4.208
-8.51,-7.706
4.74,3.768
-4.12,-3.2
-5.87,-2.134
-40.26,-19.218
-14.38,-3.128
-2.33,-7.072
1.81,6.218999999999999
-0.97,5.7139999999999995
2.01,6.096
14.15,13.581999999999999
5.98,1.1899999999999997
-8.57,-15.86
5.07,8.09
3.92,1.968
-44.59,-21.034
-2.67,-27.038
5.64,2.3080000000000003
1.45,-1.9880000000000002
-9.95,-2.086
-15.46,-2.9119999999999995
-9.183,-6.421200000000001
-8.35,-18.022
-16.39,-8.664
-10.97,-10.804
-9.74,-2.668
3.39,-0.42799999999999994
-32.62,-21.216
-6.59,-5.568
-3.88,-14.831999999999999
-34.66,-8.406
-0.204,0.6321000000000002
2.38,-1.1385
0.52,1.1
0.31,-0.2819999999999999
-10.17,-12.47
-7.5,-29.613999999999997
-2.06,-1.024
-12.98,-17.582
-0.23,-8.094
3.15,-4.482
-7.15,-50.672
-1.51,-7.798
-15.02,-4.268
2.12,5.077999999999999
-17.85,-13.112
-15.09,-11.496
-14.11,-5.014
-1.53,0.09600000000000004
1.91,-7.8
4.985,2.207
-3.3,-6.566
-3.123,-15.068299999999999
-2.33,-2.158
0.63,-3.5120000000000005
1.58,4.2375
-1.78,3.276
27.35,2.306
-8.16,-8.169999999999998
-13.23,-0.994
-12.815,-11.5726
2.45,10.512
-2.78,-42.251999999999995
1.75,2.698
-50.5,-11.9608
-11.74,-5.768
-9.52,-6.4
-20.89,-14.886000000000001
-14.24,-8.912
-4.62,-0.20000000000000004
2.18,-2.126
-3.91,-14.830000000000002
-28.448,-7.061999999999999
-7.43,7.5660000000000025
-7.1575,-17.6961
2.08,-4.2445
-7.09,-2.0100000000000002
-7.79,-7.287999999999999
5.88,0.05600000000000005
-1.787,0.599
-6.2,1.4080000000000001
1.2875,14.128499999999999
-3.2625,5.5489999999999995
-2.82,-5.1579999999999995
-7.56,-8.284
-9.94,-4.114000000000001
-8.12,-4.878
-24.04,-4.01
-4.1225000000000005,-14.083499999999997
-4.14,-0.998
-3.36,-3.864
-4.29,-4.02
-2.38,-4.290000000000001
-1.22,-14.112
1.59,-2.9
-4.65,-2.982
-4.65,-9.059999999999999
-15.29,-13.872
2.12,-3.066
-13.43,-25.610000000000003
-6.86,-4.918
-14.23,-3.836
2.78,-15.48
-3.19,-9.214000000000002
3.08,-11.784
4.84,-8.464
0.41,-13.898
-2.38,1.78
-9.35,-12.192
-0.37,-1.448
-27.73,-21.016
-14.25,-8.040000000000001
-24.56,-32.524
-32.59,-6.256
-11.3,-21.023
-23.19,-8.342000000000002
-8.76,-30.407500000000006
8.32,0.783
-6.45,-0.2539999999999999
-0.38,-25.758
-24.76,-14.0354
0.19,-2.222
-5.49,4.338
11.915,-4.7135
-4.46,-3.232
5.55,-7.795999999999999
-0.21,-27.754
-0.12,-0.882
0.44,1.1199999999999999
-10.59,-14.693999999999999
-6.57,-1.02
-4.88,-15.206
-26.59,-9.85
-69.33,-24.084
0.04,-4.790000000000001
4.19,6.497999999999999
-79.31,-22.689999999999998
-0.57,-3.146
-6.04,-6.686
-6.59,-5.25
4.86,-15.407999999999998
2.46,1.8920000000000001
2.93,-33.124
-0.18,-0.882
-7.67,1.0859999999999999
-2.04,-3.146
-6.01,-17.946
-0.94,-1.6439999999999997
-14.95,-11.488000000000001
-42.26,-58.001999999999995
6.86,2.12
0.68,-11.676
9.92,-11.238000000000001
-0.02,-11.938
14.14,-2.3080000000000003
2.0,-2.0380000000000003
-52.16,-29.216
0.22,0.19000000000000003
-1.07,-1.0
6.27,-7.156000000000001
-2.97,-2.758
-3.8,-0.8194999999999999
-6.54,-10.198000000000002
1.98,-9.084
-43.41,-26.862000000000002
-2.49,-1.8240000000000003
-36.37,-5.068
0.16,-0.8559999999999999
4.04,-3.87
-2.23,-1.67
-35.165,-31.826
-7.8,-8.068000000000001
-4.51,-8.118
-3.42,1.374
11.99,7.348000000000001
1.12,-4.890000000000001
3.42,-4.276000000000001
-5.89,-6.745499999999998
24.58,-5.684
-4.73,-4.002
10.29,-1.06
-26.572,-22.114
-6.36,-9.336
-1.76,-7.552
-0.582,-3.2959999999999994
-3.54,-1.4339999999999995
-36.71,-5.548
-3.33,-3.4620000000000006
-24.23,-24.231
-0.06,-2.316
-6.85,-1.3199999999999998
-46.97,-25.408
-2.7,-11.668000000000001
-69.97,-51.644000000000005
-6.92,-6.5920000000000005
-36.33,-43.424
-67.09,-3.4940000000000007
-26.91,-29.034
-12.4,-6.356
0.3,-4.050000000000001
8.12,10.622
-14.2,-9.368
-2.68,0.6239999999999999
20.7975,16.432
-14.27,-24.601999999999997
-4.25,-18.404
6.9,1.2199999999999998
-5.44,-5.938
1.09,-7.073
3.28,-0.6419999999999998
3.4175,4.033
-16.79,-7.5
-5.3,-0.21600000000000003
1.45,2.6740000000000004
23.66,6.903999999999999
-2.23,-1.6219999999999999
-3.08,2.0380000000000003
-16.7,-10.916
1.35,-1.1979999999999997
-1.9,-2.614
3.4,-2.6700000000000004
-43.58,-46.61999999999999
-16.16,-1.542
-18.81,-17.49
2.77,-4.944
1.06,-3.5100000000000002
-32.77,-17.304000000000002
-2.43,-2.47
-3.74,-0.7999999999999998
2.96,-5.838000000000001
-30.385,-31.000999999999998
-4.96,-11.426
-19.6825,-2.3895000000000004
-0.54,-2.754
-0.5,-2.7680000000000002
-11.0,-9.786
-1.31,0.792
-79.69,-44.522
7.58,2.1454999999999997
-2.41,-3.436
-26.93,-0.9280000000000002
-1.26,-3.9539999999999997
-1.79,-10.459999999999999
-5.6,-0.18399999999999994
0.19,2.0420000000000003
1.63,-0.0700000000000001
2.79,3.900000000000001
6.57,4.845999999999999
-6.03,-1.4159999999999997
-7.01,-4.298
-10.519,-4.5693
-16.31,-47.316
2.01,-5.132
-1.42,-3.3180000000000005
-3.85,-2.732
1.5,2.806
4.77,10.988
5.57,4.098000000000001
-7.26,-4.2
-37.16,-25.946000000000005
-38.84,-21.464
-29.28,0.922
9.7675,7.277000000000001
0.66,8.582
-4.71,-34.408
-9.33,1.202
-18.32,-19.892000000000003
5.42,-1.0080000000000002
-2.03,-0.9819999999999997
-10.86,-2.444
15.2,4.464
9.47,1.8699999999999999
-4.64,-12.193999999999999
-8.46,-6.808000000000002
-5.14,1.1800000000000002
-82.36,-32.966
-72.55,-27.310000000000002
-41.64,-0.41099999999999975
-64.5,-2.7920000000000003
-10.22,-2.3440000000000003
-19.42,-10.7075
-9.45,-23.4846
-1.87,-1.0455
-1.9,-3.2119999999999997
-7.69,-9.185999999999998
-5.26,-2.2727
-25.02,-37.734
3.42,1.066
-5.44,-5.552
2.64,-0.13400000000000042
0.95,-5.359999999999999
-1.78,-5.656000000000001
-23.54,-20.514400000000002
-36.01,-23.936
-1.19,-1.1500000000000001
6.71,-3.968
0.4,-1.812
-43.28,-25.072
-10.29,-3.786
-8.3,-33.224000000000004
-12.72,-3.835
-13.4,-10.514
18.77,11.806
-8.24,-3.2920000000000003
-5.31,-8.43
0.54,-1.3579999999999999
-0.72,-16.618000000000002
-11.71,-4.728000000000001
2.06,-15.416
-4.32,-7.7219999999999995
5.35,-7.816
-0.51,2.78
1.64,-9.559999999999999
3.796,-18.8902
-46.69,-23.572
-14.17,-7.172
8.03,-39.604
-46.33,-11.174
-0.49,-6.128
-30.52,-20.438800000000004
-15.89,-14.104000000000003
-12.04,-11.402
36.0975,20.735499999999995
-42.11,-40.546
-12.68,-7.699000000000001
-11.89,-5.114000000000001
-1.89,-1.818
-3.04,1.1139999999999997
-9.05,-2.648
-34.73,-13.184000000000001
-6.87,4.612
0.02,-1.888
-6.28,-3.442
6.52,0.3319999999999997
12.42,-11.9
3.3,2.7319999999999998
-2.43,-21.856
17.54,4.882000000000001
3.23,-0.4320000000000002
-1.47,-10.586
-7.05,-7.1185
-54.5,-39.647999999999996
0.01,-3.5860000000000007
-40.87,-30.570000000000004
-30.98,-13.663999999999998
2.43,2.1420000000000003
-0.31,-1.814
13.26,7.895999999999999
-4.14,-11.537600000000001
-72.63499999999999,-45.184000000000005
-4.51,-0.9959999999999999
-6.25,-1.6920000000000002
-9.7,-4.459999999999999
6.82,-24.974000000000004
-18.71,-41.358000000000004
-32.61,-19.6
-12.53,-5.06
-1.93,-3.224
-16.19,0.8
1.61,-2.2435
7.5625,2.6230000000000007
-9.6,-2.29
-2.06,-1.578
4.12,-13.179999999999998
-0.04,-4.016
0.37,-2.6279999999999997
0.86,-0.36
-1.05,-3.7039999999999997
-13.45,-10.739999999999998
-3.07,-6.0200000000000005
-15.4,-9.388
-46.01,-34.316
-3.99,-8.524
-14.54,-1.7599999999999998
-58.25,-37.298
-8.72,-6.422
-2.87,-3.3560000000000003
-4.17,-4.254
-10.53,-10.968
3.59,-3.4519999999999995
4.03,1.842
-2.09,-2.1760000000000006
-12.41,-13.628
-6.42,-0.38599999999999995
2.04,0.622
-9.08,-4.294
-8.74,-0.618
-4.29,-3.378
-40.91,0.25
-2.61,-6.566
-0.61,0.01200000000000001
6.21,0.7339999999999995
3.54,7.186
-25.78,-33.98
-10.65,-8.7684
3.61,-9.084
-6.44,-6.694000000000001
6.42,0.13400000000000017
-5.07,-18.479
4.49,-4.566
-3.23,-13.032
-7.89,-5.648
-1.57,2.522
-8.34,-4.314
-1.82,1.0539999999999998
1.79,-1.0979999999999999
0.01,1.846
5.79,-8.014
2.11,-9.3355
-19.16,-28.830999999999996
-2.72,-5.662000000000001
6.92,-13.232
-0.57,-10.582
-27.282,-27.158799999999996
-25.07,-11.348500000000001
0.59,-2.7670000000000003
3.2825,2.583
-2.51,0.41
-4.36,-10.422
-32.5,-18.06
-10.42,-10.658
-6.73,-23.32
-3.56,-6.453999999999999
19.75,7.220000000000001
-1.33,-13.286000000000001
-25.98,-13.434000000000001
-2.86,-3.8120000000000003
12.25,-0.043999999999999775
-3.23,-2.6399999999999997
-5.12,-0.5900000000000002
-16.75,-9.511999999999999
-73.27,-7.052
-4.42,2.7739999999999996
-7.48,0.7819999999999999
-4.02,-11.792
3.83,-0.9039999999999999
-6.72,-4.558
-17.21,-16.296
0.75,-9.76
8.7575,5.8635
-0.28,-28.824
7.42,-1.2500000000000002
-1.56,-0.9800000000000001
-0.63,-27.548000000000002
-5.51,-14.12
-0.46,-4.5200000000000005
-7.673,4.4872
-3.88,-16.438
-5.02,-3.758
-32.27,-14.8136
-8.92,-0.952
-68.56,-64.86
7.15,-7.034000000000001
-4.25,-0.7940000000000002
-6.7925,-11.087
-0.15,-9.796
2.46,-1.142
-2.1,-30.069399999999995
0.54,-3.8315999999999995
-3.53,-3.412
2.5,1.3380000000000003
-2.35,-0.0760000000000002
9.9,-12.476
1.414,-21.0923
-3.47,-1.406
2.42,6.228
-10.93,-10.454
8.51,3.9400000000000004
-4.41,2.1513
15.74,6.813999999999998
0.08,-4.8340000000000005
3.42,-6.816
-23.975,-48.552
-12.63,-9.532
-3.54,-0.754
0.12,-0.492
-14.77,-1.1
1.03,-0.924
3.69,-1.254
-5.06,1.298
-8.91,-0.7660000000000001
-1.14,-5.796
1.61,1.666
3.23,-6.5920000000000005
6.05,-5.346
-3.37,-0.45
-66.67,-31.637999999999998
-6.47,-4.5520000000000005
-5.93,-7.882
-9.49,-11.120000000000001
4.14,1.142
-12.79,-2.3839999999999995
15.634999999999998,0.9165000000000003
-12.26,-20.381999999999998
-4.37,-6.038
-10.74,-7.042000000000002
-17.825,-3.830000000000001
-3.27,-1.0619999999999998
17.34,6.269999999999999
-87.65,-27.782
-9.4,-7.989999999999999
-2.28,-6.85
-2.33,-20.967999999999996
1.83,-5.162000000000001
-0.08,-0.5860000000000001
-5.57,-4.6160000000000005
-1.08,-4.954000000000001
-1.38,-2.158
-48.46,-46.574
-28.43,-49.444
-12.64,-20.058
5.08,-3.1799999999999997
4.08,0.8700000000000001
0.71,0.31799999999999995
-6.03,-1.142
-6.665,-5.592933333333333
-6.9,-2.0140000000000002
-6.6,-4.144
4.97,12.914000000000001
-4.04,-4.342
7.64,-0.2740000000000006
-8.21,-12.398
-11.13,-27.427999999999997
1.27,-10.054
2.57,-1.764
-37.18,-19.241999999999997
-1.7,-14.846
-30.69,-11.36
-57.34,-42.782
6.675000000000001,-18.319499999999998
-7.98,-14.405999999999997
3.19,-2.7920000000000003
0.68,0.08400000000000016
-14.4,-21.267199999999995
-11.42,-4.738000000000001
13.665,7.830499999999999
-1.73,2.354
-13.49,-5.390000000000001
-32.76,-21.346
-3.47,-53.955999999999996
10.22,6.352
3.62,-9.946000000000002
9.5,7.434
-0.7,1.798
-59.66,-47.126
-2.58,-13.234
3.47,-1.3
0.38,-0.10800000000000018
0.37,-1.6779999999999997
-2.39,-16.42
14.61,1.3599999999999999
-2.69,-3.8340000000000005
0.24,-8.798
-13.81,-5.446000000000001
-5.87,-10.318000000000001
1.99,9.66
-30.88,-20.066000000000003
-40.17,-39.374
-6.88,-17.814
0.53,-0.4640000000000001
-4.03,2.296
-0.4,-5.156000000000001
-2.71,-1.17
-5.88,-8.93
3.521,-0.28290000000000004
5.68,2.498
-19.171,-27.128899999999998
-2.0,3.9480000000000004
-10.02,-6.909999999999999
0.44,-6.29
-24.52,-4.846
3.97,-8.592
-2.23,0.5260000000000001
-2.22,-12.058
-0.52,-2.806
-3.55,-2.8979999999999997
9.02,-5.107
-5.11,-7.052
6.43,-10.424
-15.39,-33.126
-19.24,-15.522
-15.49,-14.274000000000001
2.63,2.6340000000000003
-3.8,-2.1820000000000004
-37.34,-43.592
-52.99,-33.136
-0.6,-1.884
-18.82,-20.913999999999998
-7.31,5.324
-0.15,-5.1739999999999995
4.3,-0.958
7.67,1.3820000000000001
-43.91,-43.852000000000004
-3.37,-4.744
2.51,0.4339999999999999
-23.755,-40.775616666666664
-7.04,-10.894
-4.58,1.0699999999999998
-1.61,-1.424
6.07,-1.2319999999999993
-0.44,-19.122
-0.23,-0.238
-2.81,-12.724
0.35,-2.0599999999999996
-12.45,-10.860000000000001
-20.26,-3.4159999999999995
-4.59,-5.2299999999999995
-11.66,-15.539999999999997
-6.94,-11.065999999999999
-3.68,-0.29799999999999993
-3.95,-9.402
6.18,-4.51
3.69,-4.744
-1.52,-3.6379999999999995
-5.65,-3.882
-7.06,-2.6760000000000006
-12.499333333333333,-5.875399999999999
-34.83,6.444
-35.82,-2.9539999999999997
-4.9,-12.418000000000001
-1.59,4.05
1.14,-1.888
-5.79,-3.0020000000000002
-0.464,-0.4600000000000001
-14.99,-4.25
-0.71,-8.822
-0.6425000000000001,0.16050000000000003
3.37,-4.204000000000001
-2.75,-12.830000000000002
-11.46,-6.696
16.54,5.779999999999999
-2.29,-8.618
-18.04,-11.416
-3.25,0.914
8.26,-0.3799999999999999
0.15,-2.0780000000000003
-24.65,3.7599999999999993
-35.79,-35.792
-2.74,1.6960000000000002
1.12,-3.567
-21.77,-2.0
-0.1294999999999999,-0.7230000000000001
-9.45,-9.476
2.66,-21.562
0.64,-5.724
-15.01,-8.906
-2.57,-5.332000000000001
-9.77,0.3060000000000002
2.41,-29.177999999999997
-8.0,-2.7880000000000003
2.05,1.828
2.87,2.748
-3.24,-2.3579999999999997
-7.35,-0.874
-0.25,-0.6380000000000005
0.55,-10.978000000000002
-4.68,-3.318
-1.45,-2.878
-35.17,-61.886
20.85,-1.8519999999999996
-3.42,-6.178
-6.61,-9.432
-0.13,-6.165
0.5725,-9.2255
-31.28,-43.442
0.98,-11.943999999999999
-1.17,-0.08200000000000003
2.005,2.043
-0.2725,11.888
-33.28,-39.73800000000001
-5.32,-20.912
0.35,-5.058
-20.854,-3.8644
-22.72,-16.69
-24.759,-14.0354
-4.71,-2.162
3.99,-14.602
1.42,-1.9739999999999998
8.8475,-34.1205
4.14,-1.7339999999999995
-5.68,-2.536
-5.67,-6.636000000000001
-31.34,-15.62
-34.12,-14.773600000000002
-0.19,-3.472
-49.12,-24.589999999999996
-7.92,0.2940000000000001
16.64,10.562
10.57,7.002
-27.58,-51.779999999999994
-6.62,-15.356
-7.78,0.9119999999999997
12.63,4.34
-70.87,-48.376
7.37,0.21600000000000003
-35.05,-37.61
-9.53,-9.950000000000001
3.48,1.516
-6.1175,-16.036
-2.54,-3.1999999999999997
-5.27,-6.02
-3.77,-5.138
-2.76,-28.448
5.51,0.09400000000000006
-3.56,-4.088
-3.96,-6.668000000000001
-40.67,-24.016
12.3,-5.200000000000001
-15.5,-23.0
-10.28,-48.675999999999995
-4.91,-4.9879999999999995
-8.76,-13.274000000000001
-5.1,-6.376
-2.06,-3.7659999999999996
-16.53,-44.198
-37.74,-26.106
-2.5,1.35
-1.09,-5.128
2.49,1.9139999999999997
0.39,-10.511999999999999
-4.52,6.087999999999999
6.63,2.3600000000000003
-2.6,-1.54
0.49,4.7540000000000004
-2.51,-2.15
-38.82,-10.847999999999999
-2.82,5.71
-4.8,-0.08600000000000003
0.45,-3.2060000000000004
-2.9975,4.727
2.85,7.587999999999999
-1.59,2.8299999999999996
-26.55,-30.183999999999997
-36.31,-24.708000000000006
6.21,5.182
-10.2,-14.724
-16.85,-16.878000000000004
-36.8,-12.292
-35.94,-0.9979999999999997
4.5875,-1.2429999999999999
0.62,5.35
19.28,-3.1738
-4.484999999999999,-2.285999999999999
-58.0,-10.12
-1.75,-10.604
-8.11,-21.526
4.53,-2.972
6.25,-4.836
-3.49,-4.232000000000001
-31.05,-9.575999999999999
-1.1,0.548
4.18,2.006
-1.61,-2.662
-21.67,-8.068000000000001
-20.965,-4.628000000000001
-4.67,0.9869999999999999
-20.546,-15.400400000000001
-8.2,0.842
1.56,-4.712000000000001
-3.35,-8.094000000000001
-15.53,7.2639999999999985
4.19,8.956
-6.93,-8.086
-2.95,-7.534000000000001
3.97,-5.458
-7.28,-8.582899999999999
-37.68,-37.674
-18.51,-17.374000000000002
0.98,-2.136
1.53,-3.626
-12.69,-14.404
-1.71,-4.255999999999999
2.77,-1.4740000000000002
-2.89,-2.588
5.36,0.4319999999999998
-1.82,-5.132
-3.67,4.25
-62.1,-12.711999999999998
-5.39,-0.20000000000000018
-33.4,-50.604
-51.81,-58.831999999999994
0.13,2.566
8.0,-0.03399999999999999
6.4425,-11.282499999999999
5.85,0.45999999999999996
10.34,0.8680000000000001
-1.99,-13.815999999999999
-7.43,-7.367999999999999
-1.875,-15.042299999999997
-3.56,-7.65
-80.22,-36.06
-11.88,-0.03600000000000003
-3.23,0.7339999999999998
-4.39,-8.272
4.47,-2.114
-1.44,-0.3479999999999998
-5.49,-3.248
6.53,-5.422
-5.76,-1.916
3.07,-3.07
-0.76,-1.768
-13.48,-8.968
-5.86,-3.6199999999999997
-5.67,-13.684000000000001
-3.23,10.572000000000001
-28.66,-11.443999999999999
-0.95,0.003999999999999826
-38.64,-9.680000000000001
-38.84,-9.596
1.41,1.126
-74.91,-10.276
-0.63,-14.933999999999997
-4.57,-6.162000000000001
0.25,-6.077999999999999
-1.99,-4.888
-6.33,-3.786
-48.3,-38.038
8.47,-1.3379999999999996
-6.34,-15.766000000000002
2.48,-17.369999999999997
-7.54,-12.95
-6.03,-2.072
-6.18,-4.184
9.02,-5.372
13.26,4.018
8.01,6.275999999999999
-7.9,-4.119999999999999
-1.95,-2.052
-5.76,-13.568000000000001
0.66,-3.79
0.2,-4.446000000000001
8.44,0.5381
4.44,-4.796
1.66,-3.1300000000000003
-48.42,-24.756000000000004
-17.91,-7.218000000000001
-6.64,-5.68
1.11,-1.9080000000000001
-2.85,-0.21600000000000003
-13.27,-15.73
-0.91,0.536
-39.26,-24.526
3.04,-3.096
-3.49,-8.34
-4.85,-1.9304999999999999
-90.07,0.40560000000000007
-2.26,-3.8580000000000005
-4.7,-5.045
-2.66,-4.17
-43.64,-41.7856
-70.15,-28.46
0.89,0.6060000000000001
-49.03,-39.45399999999999
-4.68,-8.408000000000001
-29.617,-82.3584
5.25,-4.5329999999999995
-8.31,-7.194
1.4175,8.303499999999998
-4.59,-3.8240000000000007
-1.8,3.9840000000000004
-5.41,-4.4479999999999995
-4.907,-3.7994000000000008
-3.11,-6.568
-19.79,-7.903999999999999
-1.51,-0.41000000000000014
-6.85,-21.594
-23.44,-15.788
-1.92,-4.678
-1.36,-0.4700000000000001
-13.65,-0.426
-65.28,-56.176
-2.66,-3.8000000000000007
-33.0075,-51.8745
-32.44,-33.322
-27.54,-4.702
-1.22,-3.098
1.86,3.7660000000000005
-0.28,0.9359999999999999
-5.11,-12.484
-5.42,-3.886
0.65,-0.818
-2.91,0.5760000000000001
-2.165,-4.534000000000001
-41.7,-25.67812
-23.91,-14.638
1.73,1.6919999999999997
-6.23,-13.749200000000002
-27.88,-19.176
-2.53,-3.0140000000000002
5.08,2.556
0.6625000000000001,3.418
-4.45,-22.392000000000003
-5.41,-1.134
-1.23,-0.582
-34.53,-26.774
-8.9,-6.470000000000001
-53.65,-44.482000000000006
-16.07,-30.95
-0.02,0.27800000000000014
-3.03,-4.1259999999999994
-36.88,-40.784000000000006
13.65,-5.98
-2.26,-1.47
-2.215,-28.776999999999997
-1.4375,-0.19299999999999998
-1.28,0.6339999999999998
-14.96,-3.036
22.44,6.4776
-10.42,-12.822
2.26,-5.644
-33.28,-5.414
-32.87,-26.05
-3.9,-2.7199999999999998
5.61,6.1080000000000005
-1.21,-1.002
1.53,1.8339999999999996
-3.64,-12.17
9.62,3.214
-2.44,-6.386
-12.49,-7.508000000000001
-0.67,-5.874
-72.25,-40.32600000000001
-6.9,-0.188
-5.29,-8.056999999999999
-4.44,-13.530000000000001
-1.23,2.242
-6.29,-7.5760000000000005
-36.24,-48.312
1.79,-9.440000000000001
7.11,1.5860000000000003
-1.91,-4.696
2.01,-15.12
-3.5,-6.017500000000001
0.04,-3.9659999999999997
-2.51,-1.27
-75.48,0.17350000000000013
-0.12,-3.8679999999999994
-20.44,-42.338
-1.59,-11.457999999999998
8.02,5.353999999999999
-26.11,-17.96
2.59,-0.6340000000000001
-2.8,-47.446000000000005
-23.13,-25.74
-2.34,-14.831999999999999
-3.3525,-1.8459999999999996
-20.41,-15.229999999999999
1.21,1.9100000000000001
-2.22,-8.619499999999999
-5.33,-8.538
0.153,-3.2253
-12.17,-8.8
-6.25,-4.5520000000000005
12.74,6.5200000000000005
-1.58,-4.763999999999999
-25.38,-6.6579999999999995
-27.21,-26.879999999999995
-6.01,-15.45
4.08,1.72
-7.94,-4.86
3.46,-7.290000000000001
-3.72,-8.572
-63.05,-26.472
-10.67,-10.162
-11.39,-16.136
4.93,-12.839999999999998
-17.88,-13.26
-43.03,-50.618
6.14,-2.1000000000000005
-15.115,0.8469999999999998
-78.12,-33.059999999999995
-10.84,-5.9719999999999995
2.25,-0.040000000000000036
-10.52,-5.489999999999999
2.7,4.036
-9.56,-7.348000000000001
-0.97,0.384
5.01,2.164
-11.07,-7.551
-1.59,-4.276000000000001
-3.28,-4.152
4.54,5.1405
-3.29,-5.02
-6.7875,-5.107600000000001
-82.24,-40.019999999999996
-9.53,2.508
-1.83,-6.2379999999999995
0.28,0.36199999999999977
-25.777,-26.107333333333333
0.67,-7.758500000000001
-3.71,1.264
11.71,-10.504000000000001
-4.48,-1.8780000000000001
3.39,1.6520000000000004
4.49,8.308
-9.7,-18.546
9.63,-1.254
-62.24,-33.612
-6.42,-5.878
-1.53,0.29
0.855,-15.242500000000003
3.62,1.3599999999999999
4.87,-8.331999999999999
12.27,9.238
-9.68,-0.46000000000000013
5.89,-0.962
-6.19,0.30799999999999983
9.31,-16.252
9.61,2.272
-6.96,-3.6000000000000005
-4.97,3.2700000000000005
1.28,-4.646
-36.476,-33.88119999999999
-14.25,-17.357999999999997
-49.51,-2.0279999999999996
-23.97,-38.364
-17.02,-16.824
-4.1,-2.7700000000000005
0.92,3.024
-44.26,-3.4539999999999997
5.73,-5.114
5.54,5.766
0.04,-2.4979999999999998
-28.28,-35.312
-8.03,-7.696000000000001
-20.35,3.604
-16.21,-27.080000000000002
-1.09,-5.316
1.99,-2.7979999999999996
1.12,1.8279999999999998
-2.45,3.668
-9.87,-7.903999999999999
9.34,9.186
-0.66,-0.61
-0.43,-1.148
-4.59,-5.231999999999999
-2.08,0.30199999999999994
-12.36,-23.887999999999998
-3.48,-1.073
-1.71,-52.488
-11.88,-3.785999999999999
-16.01,-27.196000000000005
-4.83,-17.242
0.5,-4.3740000000000006
1.58,-2.066
-1.93,1.302
-7.86,-10.622
15.71,0.5999999999999999
-2.7,-0.06199999999999965
-94.67,-28.662
-1.88,-1.8980000000000008
2.75,-8.69
6.37,-0.18599999999999994
-29.59,-27.242399999999996
-6.87,-4.468
4.2475000000000005,-9.622000000000002
-9.6,-7.436
-0.05,-3.8939999999999997
-20.82,-8.044
-1.83,-1.6199999999999999
-4.07,-3.55
-8.28,-6.279999999999999
-11.96,-25.904000000000003
12.13,3.0699999999999994
4.59,0.8440000000000001
-1.32,-6.4079999999999995
-3.15,-8.394000000000002
-24.85,-1.982
-12.33,-24.418
-1.66,-5.714
-0.3,3.844000000000001
-3.21,-7.19
-4.51,-3.5780000000000003
-8.04,-5.989
-41.03,-38.484
-13.28,-31.43
-22.4,-21.153999999999996
-29.47,-29.332
-4.24,-7.307999999999998
-45.09,-52.226
-2.78,-1.338
-83.32,-26.612000000000002
-12.4,-7.672
-10.81,-11.356
-2.42,-1.262
-0.62,2.37
1.22,-6.706
-2.05,-3.1060000000000003
6.89,0.6060000000000002
-3.95,-5.184
-1.26,-0.7520000000000001
-2.43,-4.0920000000000005
-29.52,-47.052
2.33,1.8959999999999997
-4.25,-9.662
1.1,1.1
-15.31,0.05
-4.16,-1.81
0.0,0.15199999999999997
-4.12,-4.646
-2.24,-0.5280000000000001
2.86,6.884
-1.2,-0.506
3.84,4.0035
5.79,1.0280000000000002
2.96,0.5080000000000009
-2.96,-3.214
