Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vandetanib,mitotane,CAKI-1,ALMANAC,-37.3165309772762,-4.367291450500488
MEGESTROL ACETATE,mitotane,RXF 393,ALMANAC,-2.05864469708679,-3.6475038528442383
Lenalidomide,Vemurafenib,SN12C,ALMANAC,-2.05821150982994,-5.345248222351074
celecoxib,Fulvestrant,EKVX,ALMANAC,-1.8390451246771,-7.160957336425781
Erlotinib,Cediranib,SK-MEL-28,FRIEDMAN,-9.18011937562479,-3.4112627506256104
Dasatinib,thalidomide,U251,ALMANAC,-1.27025952428511,-9.358024597167969
Nilotinib,Palbociclib,UACC62,FRIEDMAN,14.5964576446266,-5.963965892791748
Gefitinib,Sunitinib,NCI-H522,ALMANAC,-4.73404062185875,-1.8732019662857056
Axitinib,Sorafenib,CCRF-CEM,ALMANAC,-6.76214480992272,-6.574920654296875
Fingolimod,Palbociclib,A375,FRIEDMAN,8.90387392743046,3.52396821975708
Fingolimod,RAF265,Mel Ho,FRIEDMAN,-7.49644665125547,-12.90518569946289
Ruxolitinib,Vemurafenib,UACC-257,ALMANAC,-29.2951929019169,-3.5820424556732178
Lapatinib,Cediranib,LB2518-MEL,FRIEDMAN,9.13378381189909,-5.013473987579346
Tideglusib,Vorinostat,UACC62,FRIEDMAN,20.5305521948684,-3.70092248916626
Nilotinib,SNS-032,UACC62,FRIEDMAN,-6.72474478793393,-6.747307300567627
Tideglusib,Tanespimycin,IST-MEL1,FRIEDMAN,-11.5580509503125,-2.7551517486572266
Vandetanib,Ruxolitinib,TK-10,ALMANAC,-5.85555580653394,-3.4616892337799072
Nilotinib,RAF265,LB2518-MEL,FRIEDMAN,-8.3564233790938,-7.625853538513184
Crizotinib,raloxifene,MDA-MB-468,ALMANAC,5.22865659756614,-0.3643674850463867
Imatinib,mitotane,MOLT-4,ALMANAC,0.541513060709009,-3.7041869163513184
SNS-032,Cediranib,MZ-MEL-2,FRIEDMAN,2.866565046191,-7.841086387634277
Navitoclax,Vatalanib,SKMEL30,FRIEDMAN,20.8253677892605,4.992022514343262
Abiraterone,Gefitinib,NCI-H522,ALMANAC,-3.55446066031811,-0.2815785408020019
Tanespimycin,SNS-032,WT2-iPS,FRIEDMAN,0.12669973156509,-13.222660064697266
Sunitinib,Palbociclib,A2058,FRIEDMAN,-7.14043196399091,-0.8302991390228271
Ruxolitinib,Sunitinib,IST-MEL1,FRIEDMAN,-9.12248552474598,-6.395380973815918
Axitinib,celecoxib,A498,ALMANAC,1.01190412133888,-3.9533863067626953
Vandetanib,Lenalidomide,RXF 393,ALMANAC,-0.962569848399119,-1.519062638282776
paclitaxel,Sorafenib,NCI-H522,ALMANAC,-22.3673004513381,-5.931085586547852
Enzastaurin,Pioglitazone,Mel Ho,FRIEDMAN,-7.69623298412563,-1.7321934700012207
Vorinostat,Sorafenib,OVCAR-5,ALMANAC,-31.5444251921299,-13.208477973937988
Vemurafenib,Nilotinib,SNB-75,ALMANAC,-0.548622674451886,-1.891459465026856
Gefitinib,Nilotinib,K-562,ALMANAC,-22.4202595739679,-5.180630683898926
paclitaxel,Erlotinib,NCIH2122,ONEIL,-1.94666134980912,-4.692817687988281
Sorafenib,Pioglitazone,COLO 792,FRIEDMAN,-15.0847671610897,-6.502963066101074
Gefitinib,Dasatinib,HCC-2998,ALMANAC,-5.24163417581309,-5.717075347900391
geldanamycin,Sorafenib,A2058,ONEIL,8.652061852316729,-0.5109329223632812
Linsitinib,RAF265,G-361,FRIEDMAN,-17.4935276858806,-3.42048978805542
Lestaurtinib,Sorafenib,A101D,FRIEDMAN,-14.4756920160072,-6.437016487121582
VX-702,Vorinostat,COLO 800,FRIEDMAN,-1.85793443368655,-8.19680404663086
Nilotinib,Vismodegib,A2058,FRIEDMAN,-12.0187693191682,-11.32273292541504
Ruxolitinib,Vemurafenib,HCT116,ALMANAC,0.450981952254653,-4.693110942840576
Ruxolitinib,Sunitinib,MDA-MB-468,ALMANAC,2.23009858705637,-4.274179935455322
Vismodegib,SNS-032,SKMEL30,FRIEDMAN,-2.69430227222022,-4.956868648529053
Linsitinib,Sunitinib,RPMI7951,FRIEDMAN,-2.6327841487878,-8.274894714355469
Gefitinib,Fulvestrant,HS 578T,ALMANAC,-10.0469194499965,-3.95156192779541
Tideglusib,Vorinostat,IPC-298,FRIEDMAN,-1.98950110174912,-4.301729202270508
Vismodegib,Vandetanib,IGROV1,ALMANAC,-19.5876999394407,-6.646296977996826
Lenalidomide,Vorinostat,NCIH23,ALMANAC,-6.21940273674953,-4.672564029693604
Lenalidomide,Fulvestrant,SK-MEL-2,ALMANAC,-8.47500072984519,-3.6070191860198975
Vemurafenib,Vandetanib,COLO 205,ALMANAC,-13.2372753808142,-5.682140350341797
Tanespimycin,Erlotinib,WT2-iPS,FRIEDMAN,1.73625909697269,7.577356815338135
raloxifene,Romidepsin,SK-MEL-2,ALMANAC,-27.673284127699,-44.05677032470703
dexamethasone,Sunitinib,HT29,ONEIL,-9.70693692529289,-16.195781707763672
Nilotinib,Palbociclib,LOX IMVI,FRIEDMAN,-18.7858307756594,-9.303860664367676
Romidepsin,Lapatinib,A498,ALMANAC,-28.578225555095,-29.66396141052246
Gefitinib,Vemurafenib,HOP-92,ALMANAC,-3.74045972308524,-2.5263900756835938
Vismodegib,Sunitinib,SF-295,ALMANAC,-1.01224573130202,-6.207111358642578
Ruxolitinib,Romidepsin,SK-MEL-28,ALMANAC,-63.8383958822556,-34.14235305786133
Ruxolitinib,Erlotinib,IST-MEL1,FRIEDMAN,2.9331870957953,-3.0020034313201904
Lapatinib,Erlotinib,SW-620,ONEIL,-10.586292641023492,-2.5820016860961914
Erlotinib,Dasatinib,HT29,ONEIL,9.2088386022025,-6.088481903076172
Abiraterone,Sorafenib,KM12,ALMANAC,-5.00017384007987,-7.12058162689209
Gefitinib,Regorafenib,CAMA-1,ASTRAZENECA,-9.44204710603961,-5.347694396972656
Vandetanib,Ruxolitinib,SK-MEL-2,ALMANAC,-2.15729747334871,-3.442686080932617
Axitinib,paclitaxel,BT-549,ALMANAC,-26.5345417588468,-13.332026481628418
Crizotinib,Abiraterone,HS 578T,ALMANAC,-1.72147945528749,-4.446521282196045
Lenalidomide,mitotane,OVCAR-5,ALMANAC,3.1645210493477,-0.6985130310058594
Axitinib,thalidomide,HT29,ALMANAC,2.41026635869375,-2.6481666564941406
Gefitinib,Crizotinib,HCC1419,ASTRAZENECA,-16.0724241798905,-4.5739030838012695
Navitoclax,Bexarotene,LOX IMVI,FRIEDMAN,15.0126785671594,4.668162822723389
VX-702,Vatalanib,SKMEL30,FRIEDMAN,-1.91965144767892,-3.763628005981445
Vismodegib,Sunitinib,HT29,ALMANAC,-5.08401409033273,-5.807918548583984
Nilotinib,Dasatinib,MOLT-4,ALMANAC,-12.172023265913,-9.559493064880373
celecoxib,Lapatinib,MOLT-4,ALMANAC,-2.27464237763403,-4.418921947479248
Palbociclib,Lenalidomide,UACC62,FRIEDMAN,-11.9179274436343,-4.305087089538574
celecoxib,Dasatinib,SK-MEL-5,ALMANAC,-4.47257691195103,-6.157771587371826
Vemurafenib,Sorafenib,BT-549,ALMANAC,-9.26386930563315,-8.0948486328125
raloxifene,Nilotinib,HCT-15,ALMANAC,-6.94658782750037,-3.254753351211548
Romidepsin,Lapatinib,U251,ALMANAC,-58.4310153333333,-40.01702880859375
Crizotinib,Lapatinib,SF-268,ALMANAC,2.27542870348441,-1.0564417839050293
Vismodegib,Romidepsin,SN12C,ALMANAC,-41.0898425143655,-52.02006530761719
MEGESTROL ACETATE,Dasatinib,OVCAR-4,ALMANAC,-6.7144088728565,-13.49439525604248
Sunitinib,thalidomide,LOX IMVI,ALMANAC,-7.08000465839024,-4.966829299926758
Axitinib,raloxifene,DU-145,ALMANAC,3.00829477958651,0.1330702304840088
Imatinib,Fulvestrant,SK-MEL-5,ALMANAC,0.185008972960816,-3.901224136352539
Ruxolitinib,Vemurafenib,NCIH23,ALMANAC,-2.57224036293538,-4.672987937927246
raloxifene,Axitinib,SK-MEL-28,ALMANAC,5.89965262103068,-4.026926040649414
rolipram,Ruxolitinib,L-1236,NCATS_HL,-22.9268068789747,-20.81001091003418
Imatinib,Vorinostat,HCC-2998,ALMANAC,-22.5785982788648,-9.04813289642334
Nilotinib,Crizotinib,COLO 829,FRIEDMAN,-17.4545004988504,-10.82684326171875
Ruxolitinib,mitotane,IGROV1,ALMANAC,-6.75041144662681,-1.4388248920440674
Sorafenib,Bexarotene,A375,FRIEDMAN,-33.9852956727745,-3.243248462677002
Abiraterone,Fulvestrant,SN12C,ALMANAC,-0.076004079405643,0.9351232051849364
Nilotinib,Tideglusib,WT2-iPS,FRIEDMAN,-15.1692581769536,-7.755207538604736
Abiraterone,Axitinib,UO-31,ALMANAC,0.609994861042644,-5.98832893371582
raloxifene,Crizotinib,IGROV1,ALMANAC,-0.949718457290313,-7.531956672668457
Gefitinib,Nilotinib,SF-295,ALMANAC,1.13021610442935,0.4627246856689453
Vorinostat,Dasatinib,A427,ONEIL,-1.51657819068512,-4.351171970367432
celecoxib,Dasatinib,HT29,ALMANAC,-10.1670883822679,-10.655590057373049
Pazopanib,SNS-032,MZ-MEL-2,FRIEDMAN,5.73541346514909,-10.243844985961914
Lestaurtinib,Vorinostat,A2058,FRIEDMAN,3.79180666788579,-5.665177822113037
Axitinib,celecoxib,NCI-H460,ALMANAC,-7.23658330698104,-2.063971757888794
Imatinib,Vorinostat,MCF7,ALMANAC,-22.8238165824044,-6.67150354385376
Imatinib,Sorafenib,EKVX,ALMANAC,-5.27953941358871,-8.329856872558594
Imatinib,Sorafenib,MCF7,ALMANAC,-1.09957005992713,-7.651357650756836
Lapatinib,Vorinostat,UACC62,FRIEDMAN,-6.11143163225882,-4.184963226318359
Crizotinib,Ruxolitinib,BT-549,ALMANAC,-1.3073516857872,-1.671191692352295
Gefitinib,Dasatinib,NCIH23,ALMANAC,-1.29263802345999,-5.544438362121582
Lapatinib,Sorafenib,CCRF-CEM,ALMANAC,-15.0230343216452,-5.5374908447265625
Ruxolitinib,Crizotinib,MOLT-4,ALMANAC,-28.3483836074407,-4.635832786560059
Ruxolitinib,Lenalidomide,451Lu,FRIEDMAN,2.78884883881455,-11.3004732131958
Crizotinib,Romidepsin,SK-MEL-28,ALMANAC,-37.0024970813097,-15.90780544281006
Abiraterone,Romidepsin,HT29,ALMANAC,-46.517136978909,-34.94318389892578
Enzastaurin,Erlotinib,MeWo,FRIEDMAN,0.481319742883869,-6.530404567718506
Abiraterone,raloxifene,M14,ALMANAC,5.44200807850711,1.0602126121520996
Sunitinib,geldanamycin,HT144,ONEIL,0.9480162028997956,-2.452456474304199
Imatinib,Lapatinib,RPMI-8226,ALMANAC,-11.0837275711478,-3.309469223022461
Ruxolitinib,Lenalidomide,NCI-H322M,ALMANAC,-3.62935602559305,-4.67512845993042
Vemurafenib,Vorinostat,TK-10,ALMANAC,-5.62219313513548,-9.78834342956543
Gefitinib,paclitaxel,UACC62,ALMANAC,0.683310917141925,-11.537970542907717
Navitoclax,Tanespimycin,A2058,FRIEDMAN,3.4754698552352,-36.17942810058594
Erlotinib,Sorafenib,RPMI7951,ONEIL,-10.626155896203898,-4.000398635864258
raloxifene,Lenalidomide,OVCAR-5,ALMANAC,-1.45712993219859,-8.386015892028809
Vandetanib,Gefitinib,NCI-H226,ALMANAC,8.19991532824843,-4.742830753326416
MEGESTROL ACETATE,celecoxib,OVCAR-5,ALMANAC,-5.27159424573664,-8.760007858276367
Fulvestrant,Sorafenib,NCIH23,ALMANAC,-5.12217203717953,-7.6338791847229
Sorafenib,Lapatinib,COLO 792,FRIEDMAN,-28.3769268563827,-7.291515350341797
Tanespimycin,Dasatinib,RVH-421,FRIEDMAN,-9.30716566996328,-8.953351974487305
Vismodegib,Imatinib,MDA-MB-468,ALMANAC,5.23016603160266,-4.901763916015625
celecoxib,Nilotinib,HCT116,ALMANAC,-2.08762402088985,-2.785340070724488
VX-702,Lapatinib,COLO 792,FRIEDMAN,12.1250515195509,-1.2211933135986328
Vatalanib,SNS-032,G-361,FRIEDMAN,5.04650835600084,0.560887336730957
Lapatinib,Tanespimycin,Mel Ho,FRIEDMAN,-1.12280960447437,-1.4268865585327148
Ruxolitinib,Romidepsin,KM12,ALMANAC,-10.6903559207081,-40.617183685302734
Ruxolitinib,celecoxib,SF-539,ALMANAC,2.39317050001387,-6.21526575088501
Sunitinib,thalidomide,EKVX,ALMANAC,-2.78214511420146,-5.004405975341797
Crizotinib,Sorafenib,WT2-iPS,FRIEDMAN,-12.2669267007374,-5.104145050048828
Lestaurtinib,Lapatinib,451Lu,FRIEDMAN,-9.21939367204348,-3.117866039276123
Vorinostat,Lapatinib,T-47D,ALMANAC,-12.1325809098307,-9.529730796813965
Tideglusib,Midostaurin,SK-MEL-28,FRIEDMAN,-42.7906979981514,-3.643012046813965
Vandetanib,Lapatinib,MOLT-4,ALMANAC,-14.9977865298699,-3.107860565185547
Romidepsin,mitotane,OVCAR-5,ALMANAC,-56.3987921888889,-41.699012756347656
Vemurafenib,Gefitinib,RXF 393,ALMANAC,2.8484031386453,-7.909273147583008
Lestaurtinib,Tanespimycin,Mel Ho,FRIEDMAN,11.6348517065014,-1.8894777297973635
celecoxib,Sunitinib,COLO 205,ALMANAC,-0.723041100926894,-6.106297492980957
Vemurafenib,mitotane,BT-549,ALMANAC,2.17300190883252,-0.9270257949829102
Fingolimod,Bexarotene,COLO 792,FRIEDMAN,-24.4452311302099,-11.234444618225098
Ruxolitinib,Bexarotene,RPMI7951,FRIEDMAN,13.7852623766967,-3.4210782051086426
Axitinib,Ruxolitinib,SF-295,ALMANAC,0.143329914155726,-0.6821286678314209
Vismodegib,paclitaxel,HS 578T,ALMANAC,-31.2722132083244,-16.42887306213379
Vatalanib,Vorinostat,WT2-iPS,FRIEDMAN,7.40819333522879,-6.49465274810791
VX-702,RAF265,A2058,FRIEDMAN,-22.0074439522057,-4.491300106048584
Vemurafenib,Vemurafenib,OVCAR-4,ALMANAC,1.29737393247362,-3.662083864212036
Navitoclax,Erlotinib,LB2518-MEL,FRIEDMAN,9.82643670563183,0.4672269821166992
Bexarotene,Dasatinib,MZ-MEL-2,FRIEDMAN,-7.92479278984199,-5.010748863220215
Linsitinib,Vorinostat,WM115,FRIEDMAN,-18.9730634175265,-7.125113487243652
Palbociclib,Erlotinib,IST-MEL1,FRIEDMAN,23.0825488284711,3.4911422729492188
Vandetanib,Crizotinib,HCT116,ALMANAC,-2.03114978228587,-6.4001994132995605
Ruxolitinib,Cediranib,SK-MEL-28,FRIEDMAN,-38.6887015112403,-3.3705828189849854
celecoxib,Nilotinib,OVCAR3,ALMANAC,-4.97851535470825,-2.2773945331573486
Sunitinib,Erlotinib,G-361,FRIEDMAN,7.78025744307356,0.4120926856994629
Vandetanib,XL765,MDA-MB-175-VII,ASTRAZENECA,6.63685304951191,-2.996392011642456
Ruxolitinib,Tideglusib,SKMEL30,FRIEDMAN,-8.5994230824079,-9.148921966552734
Vemurafenib,celecoxib,SN12C,ALMANAC,-0.721489757203055,-4.475089073181152
Abiraterone,Sorafenib,NCI-H322M,ALMANAC,-16.5139447586165,-6.596165180206299
Fingolimod,Cediranib,SK-MEL-28,FRIEDMAN,-21.4995447026167,-22.97393798828125
RAF265,SNS-032,A101D,FRIEDMAN,25.0448658580701,-6.67926836013794
Ruxolitinib,raloxifene,OVCAR-5,ALMANAC,0.589395769168609,-6.707894325256348
Vismodegib,Romidepsin,NCIH23,ALMANAC,-47.3459035675363,-40.84139251708984
Vemurafenib,Crizotinib,LOX IMVI,ALMANAC,6.61779032886965,-3.966769218444824
Crizotinib,Imatinib,NCI-H226,ALMANAC,-6.18912206318794,-3.260199546813965
Lestaurtinib,Vismodegib,SKMEL30,FRIEDMAN,-1.21154078768426,-7.835024356842041
MEGESTROL ACETATE,Dasatinib,CCRF-CEM,ALMANAC,3.67962821297267,-11.912646293640137
Vandetanib,Axitinib,NCI-H322M,ALMANAC,-10.8444079602184,-5.675236701965332
Vandetanib,Axitinib,SK-OV-3,ALMANAC,-11.4993599082205,-4.072320461273193
Enzastaurin,Palbociclib,WT2-iPS,FRIEDMAN,-11.0681818194919,-3.7212142944335938
Sunitinib,geldanamycin,HCT116,ONEIL,9.179556151687803,-2.0382699966430664
Ruxolitinib,thalidomide,NCIH23,ALMANAC,2.52118680686337,-5.24053955078125
Vismodegib,Sorafenib,NCI-H322M,ALMANAC,-19.1883928977869,-5.8773579597473145
Vismodegib,Erlotinib,WM115,FRIEDMAN,-9.1108632198827,-5.255924701690674
Ruxolitinib,Vemurafenib,SK-MEL-2,ALMANAC,-3.92926345626109,-7.705412864685059
Imatinib,Sorafenib,COLO 205,ALMANAC,-4.69094601981223,-6.502541542053223
raloxifene,Fulvestrant,UACC-257,ALMANAC,-2.1730387373066,-0.9963650703430176
dexamethasone,Erlotinib,LOVO,ONEIL,-12.5922662394529,-13.442359924316406
Ruxolitinib,Axitinib,ACHN,ALMANAC,-0.365124719353288,-3.3474009037017822
Linsitinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-1.74759843867076,-5.731868267059326
Crizotinib,Fulvestrant,SF-539,ALMANAC,3.241779333196,-3.8533198833465576
Enzastaurin,Linsitinib,COLO 800,FRIEDMAN,-16.1411913326227,-13.496223449707031
Vorinostat,geldanamycin,SKMEL30,ONEIL,-6.376202369524528,0.983994483947754
Fingolimod,Tanespimycin,SKMEL30,FRIEDMAN,-15.2372679460825,-1.2760844230651855
Vorinostat,mitotane,SK-MEL-5,ALMANAC,-24.6678670746717,-9.708901405334473
Ruxolitinib,mitotane,MDA-MB-231,ALMANAC,-4.63457066267421,-2.5460987091064453
Imatinib,paclitaxel,CAKI-1,ALMANAC,-21.2689136277724,-14.420731544494627
Vemurafenib,Ruxolitinib,MOLT-4,ALMANAC,13.1543090168175,-12.385217666625977
Lapatinib,thalidomide,MOLT-4,ALMANAC,-12.2638748143292,-2.170161485671997
Abiraterone,Vismodegib,A549,ALMANAC,0.404835875617989,-1.6585943698883057
Pazopanib,Tanespimycin,WT2-iPS,FRIEDMAN,-19.5360888843669,-5.315502166748047
Vismodegib,Imatinib,SF-539,ALMANAC,-1.65895033097007,-6.064697265625
Imatinib,Lapatinib,SF-539,ALMANAC,-2.17607575281364,-6.025177955627441
Vemurafenib,celecoxib,RXF 393,ALMANAC,2.75728644031746,-2.327044725418091
raloxifene,Romidepsin,UO-31,ALMANAC,3.35048585104196,-31.3430118560791
Pazopanib,VX-702,451Lu,FRIEDMAN,-16.5097302855182,-7.198866844177246
Lenalidomide,Dasatinib,IGROV1,ALMANAC,-34.9736361693592,-9.702823638916016
Vismodegib,Vorinostat,U251,ALMANAC,-18.5409126353781,-5.148236274719238
Abiraterone,Sunitinib,HCT116,ALMANAC,-0.797617070903207,-6.635379791259766
Ruxolitinib,paclitaxel,SF-539,ALMANAC,-23.6740573602178,-16.244211196899414
Vemurafenib,Romidepsin,A549,ALMANAC,-45.3333029724658,-50.47697067260742
Vandetanib,Sunitinib,IGROV1,ALMANAC,-9.05801846399583,-5.866218090057373
celecoxib,Sunitinib,UO-31,ALMANAC,-2.26362302584829,-6.569724082946777
Axitinib,mitotane,SF-268,ALMANAC,1.87510327137749,-3.532400608062744
Crizotinib,Palbociclib,SK-MEL-5,FRIEDMAN,-8.30638079636754,-3.9569244384765625
VX-702,Cediranib,A375,FRIEDMAN,-16.9663979178718,-3.368516206741333
Pazopanib,Lestaurtinib,LOX IMVI,FRIEDMAN,-12.9919613667861,-11.27680778503418
Axitinib,Vismodegib,IGROV1,ALMANAC,1.15470153244342,-4.662914276123047
Gefitinib,thalidomide,U251,ALMANAC,-3.64245403707217,-3.2132840156555176
Ruxolitinib,Romidepsin,EKVX,ALMANAC,13.198881521586,-36.86891174316406
Lestaurtinib,SNS-032,IST-MEL1,FRIEDMAN,-15.0018483056947,-5.720607757568359
metformin,geldanamycin,SKMES1,ONEIL,-33.7712071062874,-22.68822288513184
Crizotinib,Lapatinib,CCRF-CEM,ALMANAC,-12.7550615493925,-3.180383682250977
Axitinib,Vorinostat,OVCAR-5,ALMANAC,-14.1121218732169,-4.2363481521606445
celecoxib,Vorinostat,TK-10,ALMANAC,-18.2430247833783,-9.344411849975586
Vismodegib,Fulvestrant,HCT116,ALMANAC,-4.83129029540344,-2.2689785957336426
raloxifene,Vemurafenib,K-562,ALMANAC,-14.461985271734449,-10.066987991333008
Sunitinib,Fulvestrant,OVCAR3,ALMANAC,-3.25028666875394,-3.7726893424987793
Crizotinib,Lenalidomide,RXF 393,ALMANAC,-3.8304009031626,-7.907175540924072
Crizotinib,Vismodegib,SF-539,ALMANAC,-0.927643558402662,-6.724966049194336
Lestaurtinib,RAF265,G-361,FRIEDMAN,-9.3625149395532,-5.101101398468018
paclitaxel,Sunitinib,HCT116,ALMANAC,-19.9812520150227,-5.1676926612854
Nilotinib,Lapatinib,LOX IMVI,ALMANAC,-12.5944986000329,-6.146422386169434
Vismodegib,raloxifene,SW-620,ALMANAC,0.0238315190606994,-1.8232426643371584
Dasatinib,thalidomide,HCT116,ALMANAC,-26.4624556044834,-6.496910095214844
Crizotinib,Ruxolitinib,MCF7,ALMANAC,-3.07003009437654,-1.203880786895752
celecoxib,Imatinib,HCT116,ALMANAC,-32.8455197465275,-6.0229811668396
Lapatinib,Dasatinib,COLO 829,FRIEDMAN,-25.8463063445493,-1.9721920490264893
Navitoclax,VX-702,COLO 829,FRIEDMAN,0.700125584046461,3.758667945861816
Lestaurtinib,Midostaurin,SKMEL30,FRIEDMAN,-0.919595332723956,-2.719134330749512
Linsitinib,Palbociclib,SK-MEL-28,FRIEDMAN,-33.5395207294335,-2.5394387245178223
vinblastine,Erlotinib,UACC62,ONEIL,7.285509446842615,-0.6566760540008545
Gefitinib,Imatinib,SK-OV-3,ALMANAC,-9.60025351589588,-5.359476089477539
raloxifene,Fulvestrant,HT29,ALMANAC,-6.53607653075457,-0.5415999889373779
Vemurafenib,MEGESTROL ACETATE,U251,ALMANAC,5.66920524778222,-2.6812238693237305
dexamethasone,Dasatinib,NCIH23,ONEIL,-7.18713065449027,-9.658615112304688
raloxifene,Vorinostat,UACC-257,ALMANAC,-8.0071253251503,-6.2684502601623535
Fingolimod,Vorinostat,WM115,FRIEDMAN,-20.9865475101629,-14.932459831237791
Vemurafenib,paclitaxel,HCC-2998,ALMANAC,-48.1074563320503,-21.51547813415528
Vismodegib,Vatalanib,SK-MEL-5,FRIEDMAN,6.34497653202569,-4.981643199920654
Lapatinib,mitotane,PC-3,ALMANAC,0.206887208067103,-4.523728370666504
Vandetanib,Dasatinib,UACC62,ALMANAC,4.44477358721277,-5.539531707763672
Dasatinib,SNS-032,WT2-iPS,FRIEDMAN,16.1019453781522,13.375772476196287
Lapatinib,Dasatinib,UACC62,ONEIL,3.8009101564042025,-4.336118221282959
MEGESTROL ACETATE,Romidepsin,MCF7,ALMANAC,-52.2969907855672,-39.32318878173828
Vismodegib,Lenalidomide,OVCAR3,ALMANAC,-4.34306402404519,-4.708077430725098
Axitinib,mitotane,SN12C,ALMANAC,-0.161787015282615,-4.386577606201172
Ruxolitinib,Imatinib,RXF 393,ALMANAC,-10.1629869502674,-6.821479797363281
Tideglusib,Sorafenib,Mel Ho,FRIEDMAN,-5.38614781292403,-6.76112174987793
Abiraterone,raloxifene,SR,ALMANAC,-3.19194190364362,1.07004976272583
Abiraterone,Sunitinib,OVCAR-4,ALMANAC,0.606959770987509,-4.44351053237915
Tideglusib,Vorinostat,WT2-iPS,FRIEDMAN,-11.3965717213839,-4.005029201507568
Vandetanib,Ruxolitinib,SNB-75,ALMANAC,-10.56572793037,-5.647765159606934
Nilotinib,Romidepsin,MDA-MB-468,ALMANAC,-49.9676166603486,-54.00746154785156
Pazopanib,VX-702,SK-MEL-2,FRIEDMAN,-8.42730163231812,-7.421208381652832
vinblastine,Dasatinib,MDAMB436,ONEIL,2.81101468536903,1.940446138381958
Lenalidomide,Romidepsin,K-562,ALMANAC,-59.1265400903516,-21.130277633666992
Romidepsin,Dasatinib,PC-3,ALMANAC,-8.72683528572349,-19.085033416748047
Gefitinib,MEGESTROL ACETATE,HS 578T,ALMANAC,-12.8783335083977,-6.417027473449707
MEGESTROL ACETATE,Lapatinib,LOX IMVI,ALMANAC,-1.87078165999083,-7.777395248413086
Linsitinib,Erlotinib,RPMI7951,FRIEDMAN,1.83496618895293,-3.71792197227478
Sorafenib,Lapatinib,IST-MEL1,FRIEDMAN,0.526939753323693,-6.985077381134033
Dasatinib,Sunitinib,A498,ALMANAC,-0.207906532963778,-10.052068710327148
Linsitinib,Lapatinib,IPC-298,FRIEDMAN,-10.6915190521662,-4.320730209350586
Linsitinib,Lapatinib,Mel Ho,FRIEDMAN,-7.73414409765421,-2.5379862785339355
Vismodegib,Lapatinib,SN12C,ALMANAC,-0.908877519921543,-7.059164047241211
Vorinostat,mitotane,UACC62,ALMANAC,-33.2760148574906,-10.01390266418457
Sorafenib,mitotane,BT-549,ALMANAC,3.9701485383497,-4.373467445373535
MEGESTROL ACETATE,Vorinostat,PC-3,ALMANAC,-11.7091731695742,-10.063091278076172
raloxifene,Fulvestrant,DU-145,ALMANAC,-2.39481846335456,0.4886388778686523
Vandetanib,Fulvestrant,OVCAR-8,ALMANAC,2.65415172451605,-4.839694023132324
Enzastaurin,Tanespimycin,SK-MEL-28,FRIEDMAN,22.2541292549131,-7.141058921813965
Pazopanib,SNS-032,COLO 792,FRIEDMAN,-0.474030668046247,-4.420953750610352
Imatinib,Sunitinib,HCC-2998,ALMANAC,-6.42708060980156,-5.3648834228515625
metformin,Vorinostat,SKMEL30,ONEIL,-46.6686841099013,-27.00367546081543
Lestaurtinib,Vismodegib,Mel Ho,FRIEDMAN,-7.35143542992187,-5.585879325866699
Ruxolitinib,thalidomide,MCF7,ALMANAC,6.4092831667048,-4.413687705993652
Lestaurtinib,Pioglitazone,Mel Ho,FRIEDMAN,10.9141202813839,-5.111807823181152
Vandetanib,raloxifene,SK-MEL-2,ALMANAC,5.89520261519334,0.0222017765045166
Axitinib,Sorafenib,HCC-2998,ALMANAC,-13.6038689744554,-7.342032432556152
Lenalidomide,Sunitinib,MOLT-4,ALMANAC,-9.66350174479011,-6.224761962890625
Vismodegib,Vemurafenib,OVCAR-4,ALMANAC,-0.5205989024514,-3.282426357269287
Enzastaurin,Tanespimycin,COLO 800,FRIEDMAN,-70.4728044239087,-15.39341926574707
Vemurafenib,thalidomide,SK-OV-3,ALMANAC,4.24843417151869,-8.018135070800781
Crizotinib,Abiraterone,SF-539,ALMANAC,4.89315495559493,-4.993506908416748
MEGESTROL ACETATE,Nilotinib,K-562,ALMANAC,-46.1359062527387,-9.261685371398926
RAF265,Ruxolitinib,L-1236,NCATS_HL,0.591862403599631,-21.54718017578125
Ruxolitinib,Enzastaurin,MZ-MEL-2,FRIEDMAN,-10.1229296060886,-7.94687557220459
Fingolimod,Midostaurin,A375,FRIEDMAN,9.49441725119667,-7.283308029174805
Nilotinib,paclitaxel,SF-268,ALMANAC,-18.0945137525312,-15.106029510498049
Vismodegib,Romidepsin,UO-31,ALMANAC,5.45657448793687,-25.755704879760746
Vemurafenib,Dasatinib,SF-295,ALMANAC,0.698077886273117,-9.097616195678713
mitotane,Nilotinib,SK-MEL-5,ALMANAC,-1.24456034203484,-4.06221342086792
Abiraterone,Vismodegib,M14,ALMANAC,-2.20919504873052,-5.019310474395752
Bexarotene,Dasatinib,WM115,FRIEDMAN,-27.6420566389376,-5.283147811889648
Lenalidomide,Crizotinib,TK-10,ALMANAC,-1.61223972364006,-7.097022533416748
Vandetanib,Imatinib,PC-3,ALMANAC,1.75089149006645,-5.589074611663818
