Drug A,Drug B,Cell Line Name,Score,Pred Score
Thalidomide,Docetaxel,SW-620,-6.444444444444445,-2.620449542999268
Fulvestrant,Nilotinib,EKVX,-5.333333333333333,-0.2122468799352646
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,-0.3125135004520416
Vorinostat,Tretinoin,NCI-H226,-6.222222222222222,-0.1308563649654388
Fulvestrant,Nilotinib,OVCAR-3,1.5555555555555556,-0.2341422140598297
Vorinostat,Celecoxib,TK-10,-8.222222222222221,-0.1207328736782074
Streptozocin,Mitotane,MDA-MB-468,-6.111111111111111,-1.900187969207764
Everolimus,Nilotinib,NCI-H226,-6.444444444444445,-0.4181851148605346
Everolimus,Romidepsin,UACC-62,-2.888888888888889,-0.1237181276082992
Romidepsin,Nilotinib,HCC-2998,-7.666666666666667,-0.2531860172748565
Sirolimus,Tretinoin,UACC-257,-3.111111111111111,-0.1369429230690002
Mitotane,Tretinoin,OVCAR-8,-1.5555555555555556,-0.5485690832138062
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,-0.1595501899719238
Paclitaxel,Tretinoin,MDA-MB-231/ATCC,25.666666666666668,0.0508807301521301
Romidepsin,Nilotinib,SF-268,-20.55555555555556,-0.2758180201053619
Romidepsin,Celecoxib,K-562,-2.6666666666666665,-0.1258805841207504
Mitotane,Nilotinib,T-47D,-8.444444444444445,-0.0784618854522705
Everolimus,Tretinoin,K-562,0.4444444444444444,-0.1079268902540206
Mitotane,Cladribine,DU-145,-3.0,-1.3445850610733032
Mitotane,Celecoxib,SK-OV-3,-3.0,-0.1364233046770095
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,-0.1890145391225814
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-1.231024980545044
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,5.015070915222168
Thalidomide,Sirolimus,OVCAR-8,-0.2222222222222222,-0.2056881785392761
Thalidomide,Tretinoin,TK-10,0.6666666666666666,-0.1270564347505569
Dasatinib,Docetaxel,NCI-H460,-1.0,13.535477638244627
Streptozocin,Paclitaxel,NCI-H226,-14.666666666666666,-0.1828058958053589
Everolimus,Tretinoin,RXF 393,-6.111111111111111,-0.1097412705421447
Fulvestrant,Vorinostat,OVCAR-5,0.6666666666666666,-0.1388440430164337
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445,-0.140304759144783
Docetaxel,Sirolimus,DU-145,3.6666666666666665,-0.1273004710674286
Thalidomide,Mitotane,M14,-1.4444444444444444,-0.0821805298328399
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-1.6107347011566162
Everolimus,Nilotinib,IGROV1,-10.333333333333334,-0.3171162605285644
Mitotane,Celecoxib,CAKI-1,-5.444444444444445,-0.0958064869046211
Mitotane,Everolimus,SF-268,-6.333333333333333,-0.1778371185064315
Sirolimus,Tretinoin,IGROV1,10.555555555555555,-0.1226991862058639
Sirolimus,Cladribine,NCI-H23,-7.444444444444445,-3.553736925125122
Everolimus,Nilotinib,UACC-257,-11.88888888888889,-0.2888511419296264
Romidepsin,Sirolimus,RPMI-8226,4.222222222222222,-0.1908100396394729
Streptozocin,Mitotane,SN12C,3.111111111111111,-0.0933856070041656
Fulvestrant,Cladribine,COLO 205,-3.4444444444444446,-0.1249187812209129
Vorinostat,Docetaxel,SK-MEL-5,-4.888888888888889,-0.1964353919029235
Thalidomide,Mitotane,UACC-257,-3.111111111111111,-0.2061129659414291
Mitotane,Sirolimus,SF-295,-1.0,-0.1739347428083419
Everolimus,Docetaxel,TK-10,2.333333333333333,-0.2260531038045883
Fulvestrant,Paclitaxel,HT29,-7.0,-1.020998477935791
Dasatinib,Romidepsin,NCI-H322M,-4.666666666666667,-3.880795478820801
Fulvestrant,Vorinostat,NCI-H226,2.2222222222222223,-0.1390847116708755
Sirolimus,Cladribine,HCC-2998,-6.666666666666667,-0.1479829251766204
Streptozocin,Paclitaxel,786-0,-2.2222222222222223,-0.1574114263057708
Everolimus,Nilotinib,BT-549,-4.111111111111111,-0.2813024520874023
Sirolimus,Mitotane,HS 578T,2.4444444444444446,-0.3137909173965454
Everolimus,Sirolimus,UACC-62,2.2222222222222223,-0.1733905971050262
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-0.6990817189216614
Docetaxel,Sirolimus,COLO 205,16.22222222222222,5.888195991516113
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-0.1171821802854538
Fulvestrant,Romidepsin,UACC-62,6.888888888888889,-0.1315923333168029
Vorinostat,Celecoxib,UO-31,-0.2222222222222222,-0.1242807582020759
Thalidomide,Mitotane,786-0,0.0,-0.0906806886196136
Streptozocin,Paclitaxel,DU-145,12.555555555555555,-0.5460855960845947
Streptozocin,Tretinoin,KM12,-3.555555555555556,-0.1536231338977813
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333,-0.1218540295958519
Cladribine,Celecoxib,PC-3,-0.3333333333333333,1.574044704437256
