Drug A,Drug B,Cell Line Name,Score,Pred Score
Tretinoin,Celecoxib,NCI-H460,-2.555555555555556,-0.8457419872283936
Vorinostat,Celecoxib,SF-268,-9.666666666666666,-3.303570508956909
Paclitaxel,Cladribine,SN12C,-5.777777777777778,5.963634490966797
Everolimus,Paclitaxel,HCC-2998,2.111111111111111,2.000044345855713
Everolimus,Sirolimus,HS 578T,-3.888888888888889,-2.6731882095336914
Mitotane,Nilotinib,SF-295,-3.333333333333333,-0.041640281677246
Sirolimus,Tretinoin,KM12,-2.7777777777777777,-1.247844696044922
Gefitinib,Lenalidomide,MCF7,-3.111111111111111,-4.924276828765869
Romidepsin,Celecoxib,RXF 393,-3.555555555555556,2.1365411281585693
Sirolimus,Cladribine,PC-3,-2.888888888888889,-4.336352825164795
Nilotinib,Tretinoin,ACHN,-0.1111111111111111,-1.9508416652679443
Fulvestrant,Romidepsin,NCI-H522,17.0,-0.512937068939209
Dasatinib,Vorinostat,HT29,-1.8888888888888888,0.1789247989654541
Dasatinib,Paclitaxel,SF-539,-1.3333333333333333,0.3209860324859619
Thalidomide,Mitotane,SF-295,-0.8888888888888888,-2.452951192855835
Dasatinib,Sirolimus,UACC-62,-3.888888888888889,0.7806224822998047
Everolimus,Cladribine,MDA-MB-231/ATCC,-2.6666666666666665,-3.2958321571350098
Dasatinib,Sirolimus,HT29,2.111111111111111,0.3315210342407226
Romidepsin,Cladribine,SF-268,-3.111111111111111,-2.2003421783447266
Fulvestrant,Tretinoin,NCI-H322M,1.4444444444444444,7.162932395935059
Streptozocin,Sirolimus,UACC-257,-1.6666666666666667,-2.582259178161621
Romidepsin,Docetaxel,K-562,-0.8888888888888888,0.3631894588470459
Fulvestrant,Dasatinib,IGROV1,7.333333333333333,0.5507183074951172
Vorinostat,Paclitaxel,LOX IMVI,-0.7777777777777778,-4.165431022644043
Everolimus,Dasatinib,HCT-15,1.3333333333333333,-1.5352308750152588
Sirolimus,Mitotane,CCRF-CEM,-2.111111111111111,1.080538988113403
Streptozocin,Cladribine,OVCAR-8,-4.777777777777778,3.3118724822998047
Docetaxel,Fulvestrant,OVCAR-5,18.33333333333333,13.670305252075195
Sirolimus,Celecoxib,MDA-MB-468,20.11111111111111,-0.9190521240234376
Gefitinib,Lenalidomide,EKVX,-2.111111111111111,-8.467838287353516
Dasatinib,Romidepsin,U251,-3.4444444444444446,-1.1447566747665403
Fulvestrant,Nilotinib,CAKI-1,-8.11111111111111,1.034901142120361
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333,2.4670448303222656
Everolimus,Cladribine,U251,-5.444444444444445,-3.4538488388061523
Vorinostat,Cladribine,UACC-62,-11.11111111111111,-2.823639154434204
Dasatinib,Romidepsin,HCT-15,-2.4444444444444446,-2.22164249420166
Streptozocin,Sirolimus,RXF 393,-4.444444444444445,-1.6043329238891602
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778,-1.5102272033691406
Mitotane,Docetaxel,T-47D,-7.555555555555555,-2.726193904876709
Paclitaxel,Tretinoin,UO-31,4.0,9.541714668273926
Vorinostat,Sirolimus,DU-145,-1.0,-1.497933864593506
Thalidomide,Mitotane,HT29,1.2222222222222223,-3.692986249923706
Megestrol acetate,Gefitinib,HT29,-8.666666666666666,-1.8872876167297363
Everolimus,Dasatinib,A498,-2.111111111111111,-3.114368438720703
Dasatinib,Sirolimus,HCT-15,-1.5555555555555556,0.766991138458252
Dasatinib,Romidepsin,SF-539,0.2222222222222222,-1.1266956329345703
Fulvestrant,Celecoxib,SF-268,-11.11111111111111,2.856185913085937
Docetaxel,Celecoxib,SW-620,12.22222222222222,8.451303482055664
Vorinostat,Nilotinib,DU-145,-4.555555555555555,-1.4727768898010254
Paclitaxel,Nilotinib,SF-268,-20.11111111111111,2.0572633743286133
Mitotane,Nilotinib,CCRF-CEM,-8.444444444444445,-2.0367894172668457
Everolimus,Romidepsin,SW-620,0.2222222222222222,-3.889782190322876
Fulvestrant,Dasatinib,SNB-75,6.222222222222222,0.5056476593017578
