Drug A,Drug B,Cell Line Name,Score,Pred Score
AXITINIB,ABIRATERONE,MCF-7,2.88,-13.08086395263672
KETOROLAC,RUXOLITINIB,L-1236,-21.737,-12.594554901123049
AXITINIB,TRETINOIN,UO-31,-2.26,44.15398788452149
VANDETANIB,SORAFENIB,SF539,-3.51,-21.14855194091797
XIMELAGATRAN,RUXOLITINIB,L-1236,-0.629,-35.54655838012695
MEGESTROL ACETATE,VEMURAFENIB,SNB-75,-3.37,-23.53789710998535
NARINGENIN,RUXOLITINIB,L-1236,2.371,36.50797271728516
VANDETANIB,VEMURAFENIB,SNB-75,-41.97,-17.939504623413086
GEFITINIB,DOCETAXEL,Hs 578T,-3.7,-8.368850708007812
CRIZOTINIB,NILOTINIB,SF268,-4.62,31.655902862548828
VANDETANIB,RUXOLITINIB,SR,-6.77,-13.897228240966797
CRIZOTINIB,DASATINIB,K-562,8.22,33.54661560058594
RUXOLITINIB,VANDETANIB,OVCAR-8,-7.84,9.135108947753906
AXITINIB,RUXOLITINIB,ACHN,0.0,-7.419090270996094
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-3,-2.81,-32.823299407958984
DOCETAXEL,THALIDOMIDE,T-47D,4.88,-3.3171920776367188
DASATINIB,ARSENIC TRIOXIDE,SW620,0.82,-38.22296142578125
CRIZOTINIB,MEGESTROL ACETATE,NCI-H460,0.85,0.448944091796875
VANDETANIB,RUXOLITINIB,HCT 15,-6.03,25.24768829345703
ROMIDEPSIN,FULVESTRANT,LOX-IMVI,-29.35,-36.496978759765625
GEFITINIB,ARSENIC TRIOXIDE,NCI-H226,1.14,23.756088256835938
AXITINIB,RALOXIFENE,SF295,-1.36,-13.448644638061523
VEMURAFENIB,NILOTINIB,SK-MEL-28,-8.85,-13.329544067382812
AXITINIB,CRIZOTINIB,SF295,3.38,-40.86295318603516
CRIZOTINIB,CELECOXIB,MDA-MB-231,-4.49,-20.811378479003903
ABIRATERONE,LAPATINIB,HT-29,-6.18,-2.912582397460937
LENALIDOMIDE,DASATINIB,SK-MEL-28,3.66,97.06188201904295
DASATINIB,MITOTANE,SW620,-1.77,-26.176727294921875
AXITINIB,CRIZOTINIB,HCT 15,-4.08,-3.594184875488281
RUXOLITINIB,PACLITAXEL,Hs 578T,-25.58,-3.853778839111328
VISMODEGIB,DOCETAXEL,SNB-75,-81.18,-18.32358169555664
DOCETAXEL,LAPATINIB,MDA-MB-468,12.54,-40.59355163574219
AXITINIB,THALIDOMIDE,K-562,-44.3,-21.640357971191406
RUXOLITINIB,THALIDOMIDE,BT-549,7.8,16.64798355102539
VISMODEGIB,VEMURAFENIB,SN12C,-3.9,-6.832798004150391
ABIRATERONE,ARSENIC TRIOXIDE,Hs 578T,-30.88,-2.1785125732421875
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-8,0.86,53.88432693481445
IMATINIB,SORAFENIB,NCI-H23,-2.67,-20.90869903564453
VISMODEGIB,PACLITAXEL,SN12C,-7.66,-5.993579864501953
MEGESTROL ACETATE,ROMIDEPSIN,HOP-92,-76.52,-33.41088104248047
CRIZOTINIB,THALIDOMIDE,NCI-H23,-3.46,2.398628234863281
MITOTANE,FULVESTRANT,A-549,-0.45,-11.626800537109377
ABIRATERONE,AXITINIB,ACHN,5.42,-6.382743835449219
DASATINIB,LAPATINIB,NCI-H522,1.85,-74.26057434082031
AXITINIB,CRIZOTINIB,UACC-62,1.38,-4.1476898193359375
CELECOXIB,ARSENIC TRIOXIDE,OVCAR-5,-9.71,-24.27556610107422
VANDETANIB,AXITINIB,SK-OV-3,-10.68,10.272932052612305
CELECOXIB,MITOTANE,HOP-62,-2.51,-20.15252685546875
VEMURAFENIB,TRETINOIN,K-562,8.65,2.655017852783203
LAPATINIB,GELDANAMYCIN,NCI-H520,1.88,-752.29345703125
LENALIDOMIDE,NILOTINIB,SN12C,-4.32,-4.505958557128906
VANDETANIB,TRETINOIN,OVCAR-5,-8.43,5.723243713378906
VEMURAFENIB,CRIZOTINIB,HCT 15,-9.35,-3.612060546875
TRETINOIN,THALIDOMIDE,EKVX,-2.22,7.136970520019531
CELECOXIB,SORAFENIB,TK-10,0.84,-74.71353149414062
GEFITINIB,FULVESTRANT,UACC-62,-3.66,-7.313858032226562
LENALIDOMIDE,CELECOXIB,PC-3,3.1,-12.957618713378906
CELECOXIB,SUNITINIB,Hs 578T,-0.62,-32.146217346191406
TIVANTINIB,LINSITINIB,TC-71,-6.07,-3.618650436401367
RALOXIFENE,ARSENIC TRIOXIDE,HOP-62,-1.97,-10.75198745727539
VANDETANIB,SORAFENIB,HOP-62,-4.84,-1.80133056640625
GEFITINIB,TRETINOIN,MDA-MB-468,-4.42,39.72346496582031
PACLITAXEL,FULVESTRANT,T-47D,2.19,-23.166580200195312
VANDETANIB,GEFITINIB,OVCAR-5,7.22,17.78848648071289
GEFITINIB,CRIZOTINIB,COLO 205,-14.31,-29.396766662597656
ABIRATERONE,CRIZOTINIB,EKVX,-29.74,-10.010749816894531
VISMODEGIB,NILOTINIB,COLO 205,7.66,24.795333862304688
MITOTANE,THALIDOMIDE,OVCAR-4,-1.12,-13.632404327392578
AXITINIB,ARSENIC TRIOXIDE,HT-29,-25.91,-7.467800140380859
AXITINIB,ARSENIC TRIOXIDE,TK-10,-7.39,-0.5676155090332031
VANDETANIB,RUXOLITINIB,SK-MEL-2,-0.33,-20.94760131835937
VANDETANIB,IMATINIB,COLO 205,0.04,-39.00450134277344
CRIZOTINIB,MITOTANE,SK-OV-3,6.74,-5.154937744140625
THALIDOMIDE,RUXOLITINIB,L-1236,-0.6,5.888078689575195
LENALIDOMIDE,DOCETAXEL,DU145,-44.52,-35.6309814453125
DOCETAXEL,ROMIDEPSIN,COLO 205,-26.06,-5.835472106933594
VISMODEGIB,CRIZOTINIB,DU145,-2.91,-28.876480102539062
RALOXIFENE,ARSENIC TRIOXIDE,OVCAR-8,-3.75,-9.74687957763672
ABIRATERONE,PACLITAXEL,U-251MG,3.87,0.9476318359375
SNX5422,BARDOXOLONE METHYL,TC-71,0.926,-1874.1148681640625
CRIZOTINIB,VISMODEGIB,RPMI-8226,-2.12,-14.71744155883789
NILOTINIB,ARSENIC TRIOXIDE,HCC2998,-3.8,28.08868408203125
PACLITAXEL,ROMIDEPSIN,KM12,-9.8,-35.11347961425781
LENALIDOMIDE,PACLITAXEL,SF539,-57.33,-15.25225830078125
IMATINIB,SUNITINIB,NCI-H522,-2.73,45.37413024902344
RUXOLITINIB,PACLITAXEL,M14,-81.26,-13.61333465576172
ROMIDEPSIN,THALIDOMIDE,HT-29,-2.04,-36.46197509765625
VEMURAFENIB,GEFITINIB,T-47D,6.81,-10.965911865234377
VINBLASTINE,DASATINIB,HT-144,-39.72,81.17105102539062
LAPATINIB,ARSENIC TRIOXIDE,HCT 116,-15.94,-27.26456451416016
ABIRATERONE,CRIZOTINIB,LOX-IMVI,8.55,-3.743560791015625
RALOXIFENE,VANDETANIB,SK-MEL-5,-2.27,-22.64906311035156
NILOTINIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.06,12.108760833740234
CELECOXIB,TRETINOIN,Caki-1,-2.52,-22.40259552001953
LENALIDOMIDE,THALIDOMIDE,SW620,-1.01,-0.8189697265625
GEFITINIB,CRIZOTINIB,SK-MEL-2,-26.18,-26.81563186645508
CRIZOTINIB,CELECOXIB,OVCAR-3,-3.83,-8.922004699707031
MEGESTROL ACETATE,LAPATINIB,SF539,-1.61,-20.91104888916016
ABIRATERONE,VISMODEGIB,ACHN,-1.27,-14.484542846679688
LAPATINIB,RUXOLITINIB,L-1236,-22.779,18.88461303710937
RUXOLITINIB,VISMODEGIB,IGROV-1,0.71,-85.33897399902344
TRETINOIN,FULVESTRANT,786-O,0.4,4.184268951416016
ROMIDEPSIN,BARDOXOLONE METHYL,TC-71,-0.863,-101.98899841308594
CELECOXIB,DASATINIB,OVCAR-8,-5.51,83.19900512695312
VISMODEGIB,SUNITINIB,DU145,-4.56,-58.20439910888672
AXITINIB,VISMODEGIB,OVCAR-8,2.99,-3.133140563964844
VANDETANIB,AXITINIB,Caki-1,-1.61,-14.037919998168944
RALOXIFENE,FULVESTRANT,U-251MG,0.26,-3.8381195068359375
MEGESTROL ACETATE,FULVESTRANT,SNB-75,-4.1,-13.148918151855469
VISMODEGIB,MITOTANE,CCRF-CEM,-9.4,18.170753479003903
AXITINIB,ABIRATERONE,UO-31,-3.04,-7.882595062255859
CRIZOTINIB,GEFITINIB,OVCAR-5,2.41,5.570564270019531
VISMODEGIB,FULVESTRANT,MCF-7,5.91,-12.99562644958496
BOSUTINIB,RUXOLITINIB,L-1236,-31.574,5.095085144042969
MEGESTROL ACETATE,THALIDOMIDE,UACC-62,18.88,-7.377639770507812
VISMODEGIB,GEFITINIB,SK-MEL-5,-5.95,-14.656509399414062
LENALIDOMIDE,GEFITINIB,TK-10,6.22,-41.14643096923828
IMATINIB,MITOTANE,Hs 578T,-2.07,-4.048545837402344
NILOTINIB,PACLITAXEL,SF295,0.23,24.77563095092773
AXITINIB,MITOTANE,OVCAR-8,-0.66,-13.95383071899414
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H23,-18.04,-26.625564575195312
ABIRATERONE,ARSENIC TRIOXIDE,ACHN,3.5,-24.440052032470703
CELECOXIB,MITOTANE,SF295,0.56,-17.126144409179688
ABIRATERONE,LENALIDOMIDE,MOLT-4,-39.39,17.273162841796875
TRETINOIN,THALIDOMIDE,SW620,-3.49,-18.46916961669922
DASATINIB,GELDANAMYCIN,A-375,10.32,-2742.166259765625
RALOXIFENE,ARSENIC TRIOXIDE,A-498,8.62,-6.581886291503906
CRIZOTINIB,RUXOLITINIB,DU145,0.79,13.351594924926758
RUXOLITINIB,FULVESTRANT,T-47D,-6.68,14.774864196777344
FULVESTRANT,SORAFENIB,NCI-H522,3.66,-34.46110534667969
MITOTANE,NILOTINIB,BT-549,-0.07,-12.64642333984375
AXITINIB,SORAFENIB,K-562,-0.91,2.0737838745117188
LAPATINIB,FULVESTRANT,TK-10,-31.63,-5.484421730041504
CRIZOTINIB,DOCETAXEL,SK-MEL-5,-28.98,-23.29648208618164
SORAFENIB,ARSENIC TRIOXIDE,SF268,-35.58,-135.09912109375
CRIZOTINIB,LAPATINIB,OVCAR-4,-8.08,-3.167831420898437
ROMIDEPSIN,SUNITINIB,Hs 578T,-28.16,-78.69590759277344
MEGESTROL ACETATE,CRIZOTINIB,ACHN,-67.29,-65.31609344482422
SUNITINIB,SORAFENIB,A2780,-1.0575,-64.0571060180664
ROMIDEPSIN,LAPATINIB,SF295,-68.44,-29.11557006835937
RUXOLITINIB,SORAFENIB,EKVX,-7.87,-8.861053466796875
VEMURAFENIB,ABIRATERONE,HCT 116,-8.32,-2.623138427734375
ROMIDEPSIN,LAPATINIB,OVCAR-3,-31.02,-30.641998291015625
MEGESTROL ACETATE,DOCETAXEL,SR,-45.63,-28.618803024291992
RALOXIFENE,ABIRATERONE,DU145,11.7,-3.6136627197265625
VANDETANIB,DASATINIB,SF295,0.04,-15.7894287109375
VANDETANIB,MITOTANE,MCF-7,3.96,-22.00867080688477
AV412,TIVANTINIB,TC-71,-5.96,-1.4558258056640625
CELECOXIB,MITOTANE,NCI-H226,0.27,-18.67444610595703
GEFITINIB,CRIZOTINIB,NCI-H23,2.84,-29.512954711914062
LENALIDOMIDE,FULVESTRANT,RPMI-8226,1.14,-4.657257080078125
BELINOSTAT,TRAMETINIB,RD,4.584,-93.4526824951172
VEMURAFENIB,THALIDOMIDE,SK-OV-3,4.24,-15.051750183105469
GEFITINIB,VEMURAFENIB,T-47D,2.85,-14.39506721496582
ABIRATERONE,NILOTINIB,EKVX,-3.43,-19.771709442138672
CRIZOTINIB,VEMURAFENIB,MOLT-4,4.63,15.894834518432615
PACLITAXEL,DASATINIB,DU145,2.29,15.264083862304688
PACLITAXEL,LAPATINIB,ACHN,7.13,-6.6983184814453125
RUXOLITINIB,AXITINIB,UACC-62,-27.31,-20.05284118652344
CRIZOTINIB,GEFITINIB,Hs 578T,10.75,1.8116302490234373
LENALIDOMIDE,SORAFENIB,M14,-10.58,-0.8625450134277344
RUXOLITINIB,ABIRATERONE,NCI-H522,-0.35,-35.620635986328125
RALOXIFENE,CELECOXIB,SNB-75,-0.63,-7.600044250488281
LENALIDOMIDE,VEMURAFENIB,TK-10,-2.73,-20.807388305664062
PACLITAXEL,SUNITINIB,786-O,1.26,-56.34059143066406
GEFITINIB,FULVESTRANT,NCI-H460,0.59,-15.781330108642578
CRIZOTINIB,VEMURAFENIB,RPMI-8226,-1.81,-1.850184440612793
CRIZOTINIB,GEFITINIB,OVCAR-4,-1.39,-2.1782760620117188
TRETINOIN,FULVESTRANT,CCRF-CEM,-4.88,-33.33716583251953
VEMURAFENIB,VEMURAFENIB,HCC2998,-3.57,5.480720520019531
RALOXIFENE,ARSENIC TRIOXIDE,MCF-7,-12.55,-1148.746337890625
RALOXIFENE,CELECOXIB,NCI-H522,-2.05,-1.4937629699707031
CRIZOTINIB,MITOTANE,A-549,-60.85,-40.17687225341797
GELDANAMYCIN,SORAFENIB,VCaP,2.8825000000000003,753.7782592773438
TRETINOIN,DASATINIB,BT-549,-3.62,79.21090698242188
RALOXIFENE,MEGESTROL ACETATE,SNB-75,-9.03,-8.719749450683594
NILOTINIB,THALIDOMIDE,K-562,-41.91,-17.622108459472656
VISMODEGIB,RUXOLITINIB,IGROV-1,4.23,81.74957275390625
GEFITINIB,ROMIDEPSIN,HCT 116,-3.59,-71.04508209228516
VEMURAFENIB,ROMIDEPSIN,MDA-MB-468,-43.11,-40.16012573242188
NILOTINIB,SUNITINIB,Caki-1,-21.03,10.485725402832031
RUXOLITINIB,TRETINOIN,COLO 205,-3.51,8.424636840820312
CRIZOTINIB,CELECOXIB,OVCAR-8,0.82,-7.520264625549316
CELECOXIB,IMATINIB,SF539,-2.51,-11.933258056640623
TRETINOIN,PACLITAXEL,MDA-MB-231,11.5,-84.37742614746094
IMATINIB,PACLITAXEL,UACC-62,-12.85,-17.9053955078125
PACLITAXEL,LAPATINIB,SN12C,9.72,-9.64190673828125
CRIZOTINIB,IMATINIB,EKVX,-17.54,-10.292488098144531
CRIZOTINIB,VANDETANIB,HCT 15,2.12,-4.694190979003906
VISMODEGIB,VANDETANIB,SW620,-47.93,25.907989501953125
VISMODEGIB,VANDETANIB,SF295,-1.93,-16.957000732421875
VEMURAFENIB,SORAFENIB,SN12C,-15.18,-44.279815673828125
CELECOXIB,SUNITINIB,OVCAR-4,0.22,-41.23379898071289
VANDETANIB,ABIRATERONE,NCI-H226,-5.99,-43.84380722045898
VISMODEGIB,ARSENIC TRIOXIDE,OVCAR-3,-2.75,-27.84475326538086
MITOTANE,NILOTINIB,IGROV-1,-1.27,-18.303863525390625
RALOXIFENE,CRIZOTINIB,SF268,-17.8,-20.753662109375
CRIZOTINIB,DOCETAXEL,HT-29,-5.22,-15.307418823242188
ROMIDEPSIN,ARSENIC TRIOXIDE,HCC2998,-7.56,77.7276611328125
RALOXIFENE,PACLITAXEL,UACC-257,-27.26,-35.1751594543457
VANDETANIB,CELECOXIB,786-O,2.05,18.093626022338867
CELECOXIB,MITOTANE,CCRF-CEM,-3.95,-13.379631042480469
AXITINIB,THALIDOMIDE,SR,-19.41,5.830879211425781
ABIRATERONE,IMATINIB,K-562,4.05,-8.158004760742188
ABIRATERONE,MEGESTROL ACETATE,MDA-MB-468,-43.44,2.585533142089844
GEFITINIB,TRETINOIN,RXF 393L,1.01,4.269107818603516
RALOXIFENE,AXITINIB,LOX-IMVI,2.61,-20.37445831298828
MEGESTROL ACETATE,NILOTINIB,MCF-7,-12.36,22.355995178222656
NILOTINIB,ARSENIC TRIOXIDE,MOLT-4,0.05,34.71242904663086
RUXOLITINIB,VEMURAFENIB,HOP-62,-3.73,-10.807159423828123
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-5,-28.97,147.87054443359375
DOCETAXEL,SORAFENIB,HT-29,25.31,-51.421165466308594
VEMURAFENIB,RALOXIFENE,HOP-92,3.54,-23.126876831054688
MEGESTROL ACETATE,CELECOXIB,U-251MG,-1.73,-28.07628059387207
LENALIDOMIDE,TRETINOIN,HCT 15,1.92,-6.166297912597656
DOCETAXEL,ARSENIC TRIOXIDE,786-O,-0.84,2.398174285888672
NILOTINIB,DOCETAXEL,IGROV-1,2.53,19.77172470092773
ROMIDEPSIN,THALIDOMIDE,ACHN,-45.95,-28.72406005859375
CELECOXIB,THALIDOMIDE,OVCAR-8,-0.45,0.7027320861816406
IMATINIB,SORAFENIB,COLO 205,-4.01,12.758552551269531
VANDETANIB,AXITINIB,OVCAR-4,3.63,-18.508464813232425
VISMODEGIB,GEFITINIB,HCT 116,1.01,-40.521446228027344
CRIZOTINIB,IMATINIB,A-549,-42.93,-17.963973999023438
VISMODEGIB,CELECOXIB,BT-549,5.43,8.346214294433594
SORAFENIB,ARSENIC TRIOXIDE,MOLT-4,-2.74,1.0429039001464844
BARDOXOLONE METHYL,PANOBINOSTAT,TC-71,0.171,-4.7793731689453125
CELECOXIB,PACLITAXEL,U-251MG,9.49,-39.67546081542969
LAPATINIB,SORAFENIB,RXF 393L,-12.67,-43.339385986328125
VISMODEGIB,ROMIDEPSIN,U-251MG,-9.87,-8.510223388671875
RUXOLITINIB,CELECOXIB,UACC-257,-0.34,3.92911148071289
NILOTINIB,FULVESTRANT,UO-31,-0.58,29.69963836669922
ROMIDEPSIN,ARSENIC TRIOXIDE,SK-MEL-28,0.69,72.64234924316406
MITOTANE,ARSENIC TRIOXIDE,SNB-75,-20.73,-3.7705345153808594
ABIRATERONE,LAPATINIB,T-47D,1.4,-15.471343994140623
CRIZOTINIB,RUXOLITINIB,NCI-H226,-2.48,3.799560546875
CRIZOTINIB,VEMURAFENIB,COLO 205,-7.18,-25.398820877075195
GEFITINIB,NILOTINIB,SW620,-1.72,-7.115425109863281
VANDETANIB,RALOXIFENE,SF539,5.22,9.639093399047852
ABIRATERONE,GEFITINIB,HOP-92,5.76,-15.861412048339844
MITOTANE,THALIDOMIDE,SW620,-0.83,-17.888259887695312
RALOXIFENE,THALIDOMIDE,SNB-75,-0.62,5.248481750488281
SUNITINIB,ARSENIC TRIOXIDE,SR,-21.66,59.07563781738281
VEMURAFENIB,RALOXIFENE,TK-10,4.98,-20.28857421875
GEFITINIB,NILOTINIB,UACC-62,2.33,-33.42887115478516
MEGESTROL ACETATE,CELECOXIB,UACC-62,-0.97,-23.808130264282227
SUNITINIB,SORAFENIB,Hs 578T,-0.51,97.32839965820312
SORAFENIB,MITOTANE,KM12,6.04,83.32366943359375
TRETINOIN,LAPATINIB,CCRF-CEM,-14.25,15.072044372558594
LENALIDOMIDE,MEGESTROL ACETATE,SK-MEL-5,-8.25,-10.802284240722656
AXITINIB,SUNITINIB,MDA-MB-231,2.36,-8.489498138427734
VEMURAFENIB,VISMODEGIB,A-549,1.94,-23.674880981445312
MEGESTROL ACETATE,VEMURAFENIB,TK-10,-40.85,-40.83693313598633
RUXOLITINIB,SUNITINIB,NCI-H522,1.63,-20.130538940429688
LENALIDOMIDE,CRIZOTINIB,SK-MEL-28,-1.58,-19.09754943847656
IMATINIB,SUNITINIB,HCT 116,-8.94,-166.23171997070312
VEMURAFENIB,ROMIDEPSIN,LOX-IMVI,-7.59,-41.0840072631836
IMATINIB,SUNITINIB,T-47D,1.32,-10.2584228515625
VEMURAFENIB,MEGESTROL ACETATE,COLO 205,-5.34,-12.299880981445312
ABIRATERONE,ROMIDEPSIN,Caki-1,-0.93,12.403926849365234
CRIZOTINIB,GEFITINIB,SR,7.06,-22.15660095214844
ABIRATERONE,RUXOLITINIB,MDA-MB-468,-25.05,-43.459999084472656
ABIRATERONE,GEFITINIB,EKVX,-0.16,-12.210319519042969
ABIRATERONE,VISMODEGIB,OVCAR-5,-3.33,-14.303810119628906
SUNITINIB,FULVESTRANT,A-549,3.03,15.56650161743164
CRIZOTINIB,CELECOXIB,K-562,-1.29,-1.887746810913086
GEFITINIB,MEGESTROL ACETATE,IGROV-1,-4.77,10.87407684326172
AXITINIB,FULVESTRANT,HOP-92,-3.49,5.733314514160156
AXITINIB,MEGESTROL ACETATE,Hs 578T,-30.66,-39.5726203918457
ROMIDEPSIN,LAPATINIB,UACC-257,-73.82,-72.96080780029297
AXITINIB,CRIZOTINIB,M14,-0.76,7.816757202148437
VEMURAFENIB,RALOXIFENE,SR,-4.67,-17.318382263183594
ROFLUMILAST,RUXOLITINIB,L-1236,-36.536,-36.1690788269043
RALOXIFENE,RUXOLITINIB,OVCAR-8,1.99,24.1729736328125
KETOROLAC,RUXOLITINIB,L-1236,-21.74,-12.59455108642578
LENALIDOMIDE,MEGESTROL ACETATE,HOP-92,-10.57,-10.953689575195312
ROMIDEPSIN,MITOTANE,OVCAR-3,-40.58,-17.649681091308594
VEMURAFENIB,THALIDOMIDE,RXF 393L,2.81,32.197811126708984
PACLITAXEL,ROMIDEPSIN,MCF-7,-7.69,-39.589447021484375
VEMURAFENIB,VANDETANIB,HCC2998,-18.53,-2.208343505859375
SUNITINIB,ARSENIC TRIOXIDE,RXF 393L,-13.26,146.307861328125
ABIRATERONE,PACLITAXEL,MDA-MB-231,9.76,-14.88945770263672
VANDETANIB,LAPATINIB,HCC2998,-9.16,-6.249259948730469
CINACALCET,RUXOLITINIB,L-1236,-39.07,-16.10968017578125
GEFITINIB,ROMIDEPSIN,NCI-H522,1.38,-57.56036758422852
PHENFORMIN,RUXOLITINIB,L-1236,-0.12,-27.05382537841797
GEFITINIB,PACLITAXEL,SF539,-34.45,-15.281570434570312
VISMODEGIB,CRIZOTINIB,SW620,-62.48,10.520156860351562
GEFITINIB,THALIDOMIDE,SNB-75,-9.87,1.3415870666503906
MEGESTROL ACETATE,DOCETAXEL,ACHN,-20.19,-25.36046028137207
VEMURAFENIB,NILOTINIB,SNB-75,-8.43,-14.861358642578123
TRETINOIN,DASATINIB,HT-29,3.02,111.2958984375
CELECOXIB,ARSENIC TRIOXIDE,MCF-7,-14.95,-0.7151718139648438
MEGESTROL ACETATE,IMATINIB,RPMI-8226,-0.64,-23.53573226928711
MEGESTROL ACETATE,TRETINOIN,MDA-MB-468,-1.04,-15.472583770751951
AXITINIB,FULVESTRANT,UACC-62,-3.9,-12.948875427246094
IMATINIB,LAPATINIB,SR,7.06,8.538841247558594
VISMODEGIB,VEMURAFENIB,RXF 393L,-5.4,-11.652782440185549
VEMURAFENIB,DASATINIB,HCT 116,-19.87,-105.39390563964844
LENALIDOMIDE,LAPATINIB,LOX-IMVI,-3.42,4.245452880859375
ROMIDEPSIN,FULVESTRANT,HOP-92,-31.53,-7.717052459716797
IMATINIB,NILOTINIB,NCI-H460,-0.3,-14.91057586669922
SUNITINIB,GELDANAMYCIN,VCaP,6.109999999999999,1048.5867919921875
VEMURAFENIB,LENALIDOMIDE,HCT 15,-2.58,4.5035247802734375
ROMIDEPSIN,THALIDOMIDE,COLO 205,-68.39,-59.0522689819336
TRETINOIN,NILOTINIB,HCC2998,-8.0,13.296768188476562
HYDROCHLOROTHIAZIDE,RUXOLITINIB,L-1236,-18.188,38.01880645751953
NILOTINIB,SUNITINIB,MDA-MB-468,-1.49,18.2514877319336
AXITINIB,CELECOXIB,IGROV-1,3.57,16.7333984375
MEGESTROL ACETATE,DASATINIB,U-251MG,-0.91,44.36297607421875
LAPATINIB,FULVESTRANT,MDA-MB-231,0.81,-9.315486907958984
AXITINIB,NILOTINIB,HOP-92,-0.12,-6.487884521484375
CRIZOTINIB,SORAFENIB,EKVX,-6.59,-26.503536224365234
VANDETANIB,DOCETAXEL,NCI-H23,5.54,-7.958766937255859
VISMODEGIB,SORAFENIB,DU145,-13.63,-71.43057250976562
ABIRATERONE,DOCETAXEL,K-562,1.34,9.430072784423828
ROMIDEPSIN,ARSENIC TRIOXIDE,COLO 205,-15.5,32.95999526977539
GEFITINIB,TRETINOIN,NCI-H322M,-4.5,-25.67816925048828
AXITINIB,LAPATINIB,SF268,-26.71,-11.727254867553713
AXITINIB,FULVESTRANT,NCI-H322M,0.99,1.4709625244140625
KETANSERIN,RUXOLITINIB,L-1236,-20.7,-27.64027404785156
ABIRATERONE,THALIDOMIDE,Hs 578T,-7.2,-26.488319396972656
GEFITINIB,THALIDOMIDE,HCT 15,-14.68,-5.325202941894531
VEMURAFENIB,LAPATINIB,HT-29,-4.15,17.167022705078125
GEFITINIB,CRIZOTINIB,MCF-7,-1.3,-28.48260498046875
VISMODEGIB,CELECOXIB,SF268,4.24,-23.59647750854492
VANDETANIB,ROMIDEPSIN,PC-3,-18.85,-32.30475234985352
VANDETANIB,NILOTINIB,OVCAR-4,-1.5,29.38861083984375
GEFITINIB,ROMIDEPSIN,MCF-7,-23.82,-81.79471588134766
FULVESTRANT,THALIDOMIDE,U-251MG,-10.94,-5.768882751464844
VEMURAFENIB,LENALIDOMIDE,HT-29,-8.08,-2.644378662109375
LENALIDOMIDE,MITOTANE,IGROV-1,1.31,-8.488121032714844
MEGESTROL ACETATE,CRIZOTINIB,KM12,-16.48,-62.51197814941406
VANDETANIB,DOCETAXEL,HCC2998,6.11,-11.72903060913086
RUXOLITINIB,ARSENIC TRIOXIDE,U-251MG,-16.31,-62.00741195678711
NILOTINIB,DASATINIB,SW620,-4.31,107.74030303955078
ABIRATERONE,GEFITINIB,TK-10,4.36,-1.3125228881835938
CELECOXIB,MITOTANE,MCF-7,-2.64,-33.42280197143555
AXITINIB,CRIZOTINIB,SK-MEL-5,0.69,-1.3023300170898438
LENALIDOMIDE,FULVESTRANT,SF295,-3.9,-11.06476593017578
VISMODEGIB,GEFITINIB,EKVX,0.89,-6.52227783203125
VISMODEGIB,ABIRATERONE,COLO 205,2.04,6.9874420166015625
AXITINIB,VANDETANIB,SNB-75,-10.25,-26.27564239501953
RUXOLITINIB,TRETINOIN,SR,-2.54,-88.38200378417969
RALOXIFENE,ROMIDEPSIN,NCI-H522,-59.39,-30.97611618041992
GEFITINIB,DASATINIB,SK-MEL-5,-7.45,45.618560791015625
ABIRATERONE,LAPATINIB,HOP-62,-3.13,-20.843116760253903
VEMURAFENIB,CELECOXIB,IGROV-1,-8.58,-10.736228942871094
RUXOLITINIB,DOCETAXEL,HCC2998,-40.93,-24.52213287353516
VANDETANIB,FULVESTRANT,SF268,7.23,2.6349411010742188
TRETINOIN,THALIDOMIDE,OVCAR-5,-1.14,-38.92747116088867
LAPATINIB,ERLOTINIB,A-427,3.37,-47.354736328125
IMATINIB,DASATINIB,HCT 15,-11.92,35.968994140625
LAPATINIB,FULVESTRANT,SK-OV-3,-28.2,39.53531265258789
VANDETANIB,PACLITAXEL,NCI-H522,1.7,2.885200500488281
NILOTINIB,DASATINIB,SNB-75,-8.13,147.44049072265625
DASATINIB,FULVESTRANT,OVCAR-8,-7.26,99.41616821289062
RALOXIFENE,RUXOLITINIB,MCF-7,-2.84,-1788.98046875
VANDETANIB,IMATINIB,A-549,-16.94,-35.28151321411133
AXITINIB,PACLITAXEL,TK-10,-2.15,4.855278015136719
TRETINOIN,SORAFENIB,MCF-7,-9.25,-72.63623046875
ROMIDEPSIN,LAPATINIB,UACC-62,-39.78,-8.510406494140625
RUXOLITINIB,FULVESTRANT,A-498,0.98,6.467779159545898
LENALIDOMIDE,VEMURAFENIB,IGROV-1,-2.75,-12.787029266357422
RALOXIFENE,ROMIDEPSIN,BT-549,-24.69,-35.44639587402344
VEMURAFENIB,VEMURAFENIB,IGROV-1,-4.18,1.872161865234375
RALOXIFENE,ROMIDEPSIN,NCI-H23,-64.71,-59.08126068115234
RUXOLITINIB,FULVESTRANT,NCI-H226,2.05,-9.040996551513672
2METHOXYESTRADIOL,RUXOLITINIB,L-1236,-3.079,-25.83213806152344
