Drug A,Drug B,Cell Line Name,Score,Pred Score
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,-1.7017850875854492
Paclitaxel,Tretinoin,MDA-MB-231/ATCC,25.666666666666668,-5.682582378387451
Romidepsin,Nilotinib,SF-268,-20.55555555555556,8.38996410369873
Romidepsin,Celecoxib,K-562,-2.6666666666666665,-4.6229681968688965
Mitotane,Nilotinib,T-47D,-8.444444444444445,-5.211528778076172
Everolimus,Tretinoin,K-562,0.4444444444444444,-10.69106388092041
Mitotane,Cladribine,DU-145,-3.0,-0.0724730491638183
Mitotane,Celecoxib,SK-OV-3,-3.0,7.37289571762085
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,-6.410055637359619
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-3.276650905609131
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,-5.393492221832275
Thalidomide,Sirolimus,OVCAR-8,-0.2222222222222222,0.165834903717041
Thalidomide,Tretinoin,TK-10,0.6666666666666666,-6.104133605957031
Dasatinib,Docetaxel,NCI-H460,-1.0,-1.9228034019470213
Streptozocin,Paclitaxel,NCI-H226,-14.666666666666666,-2.7054829597473145
Everolimus,Tretinoin,RXF 393,-6.111111111111111,-2.680863380432129
Fulvestrant,Vorinostat,OVCAR-5,0.6666666666666666,-1.1066555976867676
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445,-10.13364601135254
Docetaxel,Sirolimus,DU-145,3.6666666666666665,-0.1317996978759765
Thalidomide,Mitotane,M14,-1.4444444444444444,-3.544538974761963
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-9.093255043029783
Everolimus,Nilotinib,IGROV1,-10.333333333333334,-2.380290031433105
Mitotane,Celecoxib,CAKI-1,-5.444444444444445,-3.909313440322876
Mitotane,Everolimus,SF-268,-6.333333333333333,1.8532509803771973
Sirolimus,Tretinoin,IGROV1,10.555555555555555,-2.118858814239502
Sirolimus,Cladribine,NCI-H23,-7.444444444444445,-2.529938220977783
Everolimus,Nilotinib,UACC-257,-11.88888888888889,1.3146791458129885
Romidepsin,Sirolimus,RPMI-8226,4.222222222222222,18.23181533813477
Streptozocin,Mitotane,SN12C,3.111111111111111,-7.225213527679443
Fulvestrant,Cladribine,COLO 205,-3.4444444444444446,-2.6119818687438965
Vorinostat,Docetaxel,SK-MEL-5,-4.888888888888889,-5.212225914001465
Thalidomide,Mitotane,UACC-257,-3.111111111111111,-1.1562213897705078
Mitotane,Sirolimus,SF-295,-1.0,-2.3120241165161133
Everolimus,Docetaxel,TK-10,2.333333333333333,6.094191551208496
Fulvestrant,Paclitaxel,HT29,-7.0,-3.474884033203125
Dasatinib,Romidepsin,NCI-H322M,-4.666666666666667,2.4274845123291016
Fulvestrant,Vorinostat,NCI-H226,2.2222222222222223,-0.9132497310638428
Sirolimus,Cladribine,HCC-2998,-6.666666666666667,-1.4692564010620115
Streptozocin,Paclitaxel,786-0,-2.2222222222222223,-4.014200687408447
Everolimus,Nilotinib,BT-549,-4.111111111111111,-0.1118006706237793
Sirolimus,Mitotane,HS 578T,2.4444444444444446,11.464927673339844
Everolimus,Sirolimus,UACC-62,2.2222222222222223,-1.488332748413086
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-3.224140167236328
Docetaxel,Sirolimus,COLO 205,16.22222222222222,-2.628313064575196
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-2.558644294738769
Fulvestrant,Romidepsin,UACC-62,6.888888888888889,-3.879365921020508
Vorinostat,Celecoxib,UO-31,-0.2222222222222222,-2.0444765090942383
Thalidomide,Mitotane,786-0,0.0,-3.8856124877929688
Streptozocin,Paclitaxel,DU-145,12.555555555555555,-2.718477725982666
Streptozocin,Tretinoin,KM12,-3.555555555555556,-1.0509772300720217
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333,0.3247289657592773
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-0.3083038330078125
