Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,AXITINIB,DU145,-0.61,-1.2222442626953125
EMODIN,RUXOLITINIB,L-1236,-68.812,-10.511234283447266
CELECOXIB,NILOTINIB,Caki-1,-2.7,-10.924297332763672
RUXOLITINIB,NILOTINIB,NCI-H322M,-2.84,-5.299102783203125
LENALIDOMIDE,LAPATINIB,HCC2998,-5.14,-13.336124420166016
CRIZOTINIB,CELECOXIB,SK-OV-3,-1.33,-7.397293090820312
AXITINIB,NILOTINIB,NCI-H522,-7.69,-23.43285751342773
DASATINIB,MITOTANE,786-O,-6.76,-5.8505859375
TRETINOIN,ARSENIC TRIOXIDE,CCRF-CEM,-26.15,11.626602172851562
RALOXIFENE,DOCETAXEL,HOP-62,-33.86,-10.205272674560549
VISMODEGIB,THALIDOMIDE,MDA-MB-231,-1.96,1.115478515625
CRIZOTINIB,THALIDOMIDE,SK-MEL-2,-16.24,4.022525787353516
VISMODEGIB,RUXOLITINIB,M14,-0.54,-1.1408920288085938
ABIRATERONE,VANDETANIB,HCT 15,1.82,-0.4285926818847656
IMATINIB,LAPATINIB,OVCAR-3,-10.98,-3.902023315429688
SUNITINIB,SORAFENIB,A-549,-3.41,-2.8060302734375
VANDETANIB,VEMURAFENIB,HOP-62,-23.0,-15.92707061767578
RALOXIFENE,VEMURAFENIB,HCT 15,-6.52,-12.847633361816406
CRIZOTINIB,ARSENIC TRIOXIDE,HT-29,-27.53,-15.251617431640623
VEMURAFENIB,VANDETANIB,SK-MEL-5,-14.24,-1.7656021118164062
DASATINIB,FULVESTRANT,COLO 205,1.01,46.29524230957031
GEFITINIB,DOCETAXEL,PC-3,5.46,-4.175315856933594
PACLITAXEL,SORAFENIB,SK-MEL-2,21.73,1.5443649291992188
AXITINIB,LAPATINIB,OVCAR-4,-3.21,16.29799461364746
IMATINIB,ROMIDEPSIN,MOLT-4,-2.85,-1.910125732421875
CRIZOTINIB,VANDETANIB,SNB-75,-7.73,-1.8662643432617188
SUNITINIB,GELDANAMYCIN,HT-29,2.6225,94.7021484375
DOCETAXEL,DASATINIB,UACC-62,3.94,-9.495315551757812
RUXOLITINIB,ABIRATERONE,ACHN,-0.81,0.6131134033203125
VEMURAFENIB,ABIRATERONE,HCT 15,-14.05,-3.5050086975097656
GEFITINIB,ARSENIC TRIOXIDE,786-O,-4.31,2.4652175903320312
GEFITINIB,THALIDOMIDE,DU145,-15.0,0.7132453918457031
VANDETANIB,VISMODEGIB,HCT 116,-10.91,-28.26465606689453
AXITINIB,SUNITINIB,SW620,-9.21,4.890041351318359
VEMURAFENIB,GEFITINIB,EKVX,-1.75,-1.8721923828125
RALOXIFENE,GEFITINIB,NCI-H322M,-3.6,-1.545074462890625
CELECOXIB,DOCETAXEL,MDA-MB-231,6.69,-11.140960693359377
VANDETANIB,SORAFENIB,786-O,-17.34,-4.701025485992432
SUNITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-8.18,-36.070777893066406
AXITINIB,SUNITINIB,786-O,-1.27,1.8802242279052728
VANDETANIB,SUNITINIB,SNB-75,-11.71,10.065902709960938
LAPATINIB,SORAFENIB,MDA-MB-436,-8.27,-6.688970565795898
VISMODEGIB,NILOTINIB,HCT 15,-4.85,1.2091941833496094
CELECOXIB,LAPATINIB,HCT 15,-5.64,-1.169025421142578
MEGESTROL ACETATE,SUNITINIB,OVCAR-5,-6.63,4.360122680664063
DOCETAXEL,MITOTANE,MOLT-4,35.76,-3.708709716796875
PACLITAXEL,FULVESTRANT,ACHN,1.53,2.2968826293945312
RUXOLITINIB,TRETINOIN,RPMI-8226,-25.45,1.0989837646484375
ABIRATERONE,DOCETAXEL,A-549,7.11,-8.58950424194336
SORAFENIB,MITOTANE,OVCAR-8,7.14,-11.168327331542969
ABIRATERONE,MEGESTROL ACETATE,SNB-75,-5.15,-11.420379638671877
MEGESTROL ACETATE,IMATINIB,MDA-MB-468,-39.15,-8.268562316894531
GEFITINIB,MEGESTROL ACETATE,KM12,-20.13,-5.265010833740234
NILOTINIB,ARSENIC TRIOXIDE,NCI-H460,-16.84,-8.368965148925781
GEFITINIB,DASATINIB,Caki-1,2.44,-17.09136962890625
AXITINIB,CELECOXIB,SK-OV-3,1.32,3.9200973510742174
IMATINIB,LAPATINIB,MCF-7,-7.91,-11.647018432617188
IMATINIB,LAPATINIB,NCI-H460,-2.53,-16.641090393066406
VEMURAFENIB,NILOTINIB,PC-3,2.49,-8.637886047363281
MINOCYCLINE,RUXOLITINIB,L-1236,-23.499,48.26387786865234
NILOTINIB,LAPATINIB,786-O,-10.62,-3.06488037109375
RUXOLITINIB,DOCETAXEL,K-562,4.4,-22.33555030822754
VANDETANIB,AXITINIB,786-O,4.22,-2.168466567993164
TRETINOIN,ARSENIC TRIOXIDE,KM12,-12.78,0.0067062377929687
VANDETANIB,IMATINIB,HT-29,-41.1,5.690635681152344
VEMURAFENIB,MEGESTROL ACETATE,OVCAR-4,2.19,-1.343231201171875
AT7519,PANOBINOSTAT,TC-71,-6.851,-13.856193542480469
TRETINOIN,DASATINIB,MCF-7,-0.16,50.54120635986328
VEMURAFENIB,ABIRATERONE,786-O,0.35,1.6704673767089844
VANDETANIB,LAPATINIB,SF539,-4.73,-3.3565444946289062
IMATINIB,DASATINIB,NCI-H460,-7.98,-7.591400146484375
IMATINIB,NILOTINIB,M14,-0.37,-19.46282958984375
AXITINIB,RALOXIFENE,U-251MG,-2.81,17.85161590576172
LENALIDOMIDE,PACLITAXEL,SF268,-13.14,-13.82131576538086
VEMURAFENIB,PACLITAXEL,HOP-62,-65.57,-9.252832412719728
MEGESTROL ACETATE,MITOTANE,MDA-MB-231,-14.38,-6.764739990234375
RALOXIFENE,GEFITINIB,SF539,2.39,-1.4182472229003906
VISMODEGIB,TRETINOIN,HOP-62,-2.77,-1.19976806640625
IMATINIB,DOCETAXEL,K-562,8.24,-1.7684783935546875
RUXOLITINIB,SORAFENIB,MOLT-4,-3.17,-1.411968231201172
NILOTINIB,SORAFENIB,UO-31,-3.46,4.308348655700684
IMATINIB,ARSENIC TRIOXIDE,T-47D,-9.65,-34.151885986328125
TRETINOIN,ROMIDEPSIN,MOLT-4,-32.81,41.46831130981445
LENALIDOMIDE,DASATINIB,A-498,-27.03,-0.4687728881835937
VISMODEGIB,CRIZOTINIB,RPMI-8226,-0.13,-5.153343200683594
VEMURAFENIB,ROMIDEPSIN,NCI-H522,-35.98,-29.64234733581543
ABIRATERONE,RALOXIFENE,NCI-H226,3.27,-1.9724655151367188
AXITINIB,IMATINIB,HCT 15,-6.84,5.816017150878906
IMATINIB,FULVESTRANT,U-251MG,-3.98,15.828636169433594
VISMODEGIB,ROMIDEPSIN,LOX-IMVI,-3.69,-23.560733795166016
AXITINIB,MITOTANE,T-47D,8.12,-17.935829162597656
NILOTINIB,SUNITINIB,UO-31,-6.04,3.711769104003906
RUXOLITINIB,VISMODEGIB,HCT 116,-0.66,-13.074539184570312
VEMURAFENIB,RUXOLITINIB,TK-10,-8.4,-10.515544891357422
RUXOLITINIB,LAPATINIB,Caki-1,-4.33,1.0355987548828125
MELATONIN,RUXOLITINIB,L-1236,-21.444,-1.3976974487304688
ABIRATERONE,PACLITAXEL,HCC2998,9.46,-8.69424057006836
VISMODEGIB,DOCETAXEL,MOLT-4,9.54,-27.346221923828125
VISMODEGIB,LENALIDOMIDE,M14,-2.32,-5.643775939941406
CRIZOTINIB,NILOTINIB,SR,-6.12,1.3956375122070312
DOCETAXEL,ARSENIC TRIOXIDE,SF295,-0.4,8.047653198242188
FULVESTRANT,DOCETAXEL,UACC-62,3.44,-5.932918548583984
GEFITINIB,TRETINOIN,T-47D,6.2,-12.751651763916016
VINBLASTINE,LAPATINIB,A-375,-18.8975,-5.363739013671875
AXITINIB,THALIDOMIDE,TK-10,-5.46,-17.893800735473633
RALOXIFENE,SUNITINIB,MOLT-4,-0.73,0.9385490417480468
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SN12C,-1.19,-15.33121109008789
VISMODEGIB,ABIRATERONE,HCT 116,-0.52,-11.421825408935549
ARIPIPRAZOLE,ARIPIPRAZOLE,Huh-7,1.899,29.13461303710937
VANDETANIB,SUNITINIB,EKVX,-2.21,-9.690082550048828
VANDETANIB,RUXOLITINIB,ACHN,-1.42,-33.16400909423828
ABIRATERONE,TRETINOIN,UACC-62,-0.94,-12.383544921875
VANDETANIB,ABIRATERONE,NCI-H522,-0.92,-13.637657165527344
CRIZOTINIB,TRETINOIN,RXF 393L,-0.69,42.57981872558594
VANDETANIB,SUNITINIB,HCC2998,-0.37,8.297286987304688
ABIRATERONE,VEMURAFENIB,786-O,-2.28,-14.65890121459961
VEMURAFENIB,ABIRATERONE,SW620,-13.63,0.6409034729003906
LENALIDOMIDE,SORAFENIB,OVCAR-4,-18.84,-2.427841186523437
LENALIDOMIDE,NILOTINIB,HCT 15,-1.13,-3.260601043701172
RALOXIFENE,AXITINIB,A-549,-7.21,1.2314796447753906
VANDETANIB,VEMURAFENIB,HCT 116,-21.93,-15.818058013916016
FULVESTRANT,DOCETAXEL,EKVX,5.59,-7.117401123046875
VEMURAFENIB,CRIZOTINIB,EKVX,-33.72,-2.8379783630371094
NIMESULIDE,RUXOLITINIB,L-1236,-25.54,-1.363189697265625
AXITINIB,IMATINIB,M14,-4.39,0.5065841674804688
VEMURAFENIB,SUNITINIB,NCI-H226,-5.29,-11.09421157836914
CRIZOTINIB,GEFITINIB,SF268,6.43,-5.1233978271484375
MEGESTROL ACETATE,SUNITINIB,NCI-H460,3.09,-4.009822845458984
LENALIDOMIDE,FULVESTRANT,HOP-92,-4.99,0.374786376953125
ROMIDEPSIN,ARSENIC TRIOXIDE,MDA-MB-468,-20.57,-18.23332977294922
DOCETAXEL,LAPATINIB,HCC2998,18.1,-7.254589080810547
RUXOLITINIB,PACLITAXEL,UACC-257,-20.49,-11.246185302734377
MEGESTROL ACETATE,MITOTANE,SK-MEL-5,-7.92,-7.890922546386719
RUXOLITINIB,SORAFENIB,HCC2998,-38.74,1.2054328918457031
MEGESTROL ACETATE,SORAFENIB,Caki-1,-24.55,-12.576419830322266
TAMOXIFEN,RUXOLITINIB,L-1236,-24.796,-26.16293907165528
RUXOLITINIB,SUNITINIB,NCI-H460,-6.14,-28.86813735961914
VISMODEGIB,MEGESTROL ACETATE,OVCAR-4,-9.36,-4.981414794921875
RALOXIFENE,IMATINIB,SF539,1.42,-1.0451650619506836
CELECOXIB,TRETINOIN,T-47D,-6.86,-6.6966400146484375
AXITINIB,PACLITAXEL,K-562,-7.16,-2.642250061035156
PONATINIB,PANOBINOSTAT,L-1236,-14.75,-1.1858406066894531
RALOXIFENE,MEGESTROL ACETATE,CCRF-CEM,11.32,-11.461746215820312
RALOXIFENE,ROMIDEPSIN,NCI-H460,-24.08,-42.62515258789063
RUXOLITINIB,PACLITAXEL,ACHN,-10.94,-16.2750244140625
ABIRATERONE,SUNITINIB,RPMI-8226,-4.7,9.935628890991213
MITOTANE,NILOTINIB,LOX-IMVI,5.3,-19.569503784179688
DOCETAXEL,THALIDOMIDE,COLO 205,2.13,1.2388420104980469
VISMODEGIB,LAPATINIB,M14,-2.51,-3.310897827148437
GEFITINIB,SORAFENIB,SN12C,-2.49,0.6423683166503906
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H226,-5.75,-30.151121139526367
ABIRATERONE,MITOTANE,SR,-39.31,-8.896549224853516
TRETINOIN,MITOTANE,SK-MEL-5,-3.65,1.0222244262695312
TRETINOIN,SORAFENIB,HCT 15,0.08,11.797779083251951
TRICHLORMETHIAZIDE,RUXOLITINIB,L-1236,-29.29,-9.555381774902344
VANDETANIB,RALOXIFENE,SK-MEL-5,4.19,1.887413024902344
LAPATINIB,MITOTANE,HT-29,-1.23,-5.049568176269531
IMATINIB,SORAFENIB,MDA-MB-231,0.35,-5.698127746582031
GEFITINIB,FULVESTRANT,OVCAR-5,-0.47,1.9427032470703125
VANDETANIB,GEFITINIB,MCF-7,10.61,-5.773117065429688
DEXAMETHASONE,SORAFENIB,OV-90,-8.23,-11.80852508544922
DOCETAXEL,ROMIDEPSIN,U-251MG,-7.68,-22.445384979248047
CRIZOTINIB,SUNITINIB,OVCAR-8,-5.54,5.532635688781738
ABIRATERONE,GEFITINIB,NCI-H322M,-8.8,-0.0199165344238281
MEGESTROL ACETATE,ROMIDEPSIN,T-47D,-4.25,-40.8564567565918
LAPATINIB,ARSENIC TRIOXIDE,SK-MEL-2,-8.05,-8.546794891357422
RUXOLITINIB,SUNITINIB,786-O,-2.68,-6.705635070800781
VEMURAFENIB,DOCETAXEL,HCT 116,-28.96,-12.817865371704102
VEMURAFENIB,DASATINIB,CCRF-CEM,-0.06,-31.244049072265625
ABIRATERONE,LAPATINIB,SR,-15.29,-4.299705505371094
MITOTANE,ARSENIC TRIOXIDE,SK-MEL-5,-33.79,-12.080387115478516
ABIRATERONE,MITOTANE,SF295,-6.69,-8.307479858398438
MEGESTROL ACETATE,ROMIDEPSIN,SR,-63.71,-33.56150817871094
ERLOTINIB,SORAFENIB,NCI-H1650,14.45,-3.1137771606445312
TRETINOIN,LAPATINIB,OVCAR-4,-8.61,-1.9954757690429688
AXITINIB,DASATINIB,K-562,10.16,23.817745208740234
ABIRATERONE,CELECOXIB,RXF 393L,-1.36,-9.300758361816406
CELECOXIB,PACLITAXEL,BT-549,11.52,-10.564363479614258
MEGESTROL ACETATE,DASATINIB,MCF-7,-4.04,-17.353775024414062
DASATINIB,SUNITINIB,SF268,-3.18,233.39584350585932
GEFITINIB,DOCETAXEL,HOP-92,10.66,-6.917755126953125
LENALIDOMIDE,CRIZOTINIB,SW620,-28.83,-10.460433959960938
VANDETANIB,THALIDOMIDE,OVCAR-3,-12.94,10.179313659667969
MEGESTROL ACETATE,CELECOXIB,KM12,-3.95,-9.481399536132812
RALOXIFENE,CELECOXIB,HOP-62,-5.72,-0.99615478515625
VISMODEGIB,IMATINIB,SK-MEL-28,-8.02,17.32419204711914
ABIRATERONE,VEMURAFENIB,BT-549,-0.4,-11.944793701171877
TRETINOIN,MITOTANE,KM12,3.42,4.918163299560547
CELECOXIB,THALIDOMIDE,HCT 116,0.87,2.8099365234375
METFORMIN,GELDANAMYCIN,NCI-H1650,-38.6475,-21.28363037109375
VISMODEGIB,THALIDOMIDE,NCI-H322M,5.24,0.7232894897460938
RALOXIFENE,SORAFENIB,COLO 205,-5.41,-2.8807296752929688
CRIZOTINIB,THALIDOMIDE,SNB-75,-25.26,5.222404479980469
RUXOLITINIB,DOCETAXEL,COLO 205,-31.68,-6.2059173583984375
IMATINIB,DASATINIB,MOLT-4,-23.74,-1.130859375
SUNITINIB,ARSENIC TRIOXIDE,SF539,-9.33,0.5476837158203125
RALOXIFENE,VISMODEGIB,OVCAR-8,-1.68,-9.072017669677734
RALOXIFENE,ABIRATERONE,OVCAR-4,-3.22,1.1931381225585938
VISMODEGIB,ABIRATERONE,SNB-75,0.73,-9.21623992919922
RALOXIFENE,VEMURAFENIB,NCI-H226,-3.345,-11.915924072265623
GEFITINIB,CELECOXIB,786-O,1.8,-3.3699302673339844
VISMODEGIB,ABIRATERONE,786-O,1.29,-12.622772216796877
VANDETANIB,MITOTANE,NCI-H23,-10.41,-2.776817321777344
NILOTINIB,ROMIDEPSIN,SNB-75,-58.2,-53.10468673706055
LAPATINIB,FULVESTRANT,COLO 205,2.28,-11.27108383178711
RUXOLITINIB,SUNITINIB,SNB-75,-3.48,-2.0219287872314453
ABIRATERONE,PACLITAXEL,UO-31,12.85,-12.80474090576172
VEMURAFENIB,VEMURAFENIB,SR,-12.3,-3.937667846679688
VINBLASTINE,LAPATINIB,VCaP,0.5474999999999999,-3.983367919921875
RALOXIFENE,ABIRATERONE,MDA-MB-231,-7.01,-4.669937133789063
PANOBINOSTAT,LENVATINIB,TC-71,7.702,-92.5607681274414
VISMODEGIB,SUNITINIB,786-O,-3.12,0.0609779357910156
PACLITAXEL,MITOTANE,MDA-MB-231,-1.65,-8.863395690917969
IMATINIB,ROMIDEPSIN,LOX-IMVI,-68.4,-48.290504455566406
METFORMIN,GELDANAMYCIN,UACC-62,-26.795,82.565185546875
METFORMIN,SORAFENIB,UWB1.289,-26.675,-16.884735107421875
PACLITAXEL,SORAFENIB,SNB-75,-27.23,6.904254913330078
AXITINIB,THALIDOMIDE,Hs 578T,-8.15,2.849987030029297
LAPATINIB,FULVESTRANT,HT-29,-3.94,-1.51959228515625
GEFITINIB,LAPATINIB,NCI-H322M,0.96,-2.5071258544921875
CELECOXIB,DASATINIB,SNB-75,0.07,12.772369384765623
LENALIDOMIDE,TRETINOIN,SK-OV-3,-5.75,-7.686107635498047
VANDETANIB,SORAFENIB,SN12C,-8.49,-5.060513496398926
DOCETAXEL,LAPATINIB,SK-MEL-28,16.08,5.808704376220703
VISMODEGIB,TRETINOIN,MOLT-4,2.42,-30.8836669921875
ABIRATERONE,VEMURAFENIB,MOLT-4,-12.18,-18.197006225585938
RUXOLITINIB,MEGESTROL ACETATE,SF268,-6.38,-7.7408447265625
ABIRATERONE,VANDETANIB,NCI-H460,-0.57,-2.946475982666016
VEMURAFENIB,RALOXIFENE,A-498,5.06,-8.926132202148438
VISMODEGIB,DOCETAXEL,HOP-92,-1.73,-6.263275146484375
RUXOLITINIB,CELECOXIB,OVCAR-3,-3.64,6.614101409912109
VISMODEGIB,PACLITAXEL,PC-3,7.04,-2.556182861328125
VEMURAFENIB,SUNITINIB,M14,-4.34,8.97064208984375
GEFITINIB,LAPATINIB,MDA-MB-231,-3.42,1.0894546508789062
VANDETANIB,DOCETAXEL,RXF 393L,8.99,20.36603355407715
ABIRATERONE,VISMODEGIB,A-549,-9.22,-8.524723052978516
VISMODEGIB,MEGESTROL ACETATE,T-47D,5.45,-20.555145263671875
TRETINOIN,ARSENIC TRIOXIDE,NCI-H322M,-4.32,4.599514007568359
VISMODEGIB,RUXOLITINIB,U-251MG,-0.95,-2.9514312744140625
SNX5422,PANOBINOSTAT,L-1236,-6.608,1817.919921875
VEMURAFENIB,CELECOXIB,K-562,-7.64,4.115592956542969
CELECOXIB,LAPATINIB,UACC-62,-6.2,1.8777008056640625
VEMURAFENIB,CRIZOTINIB,MDA-MB-231,-38.85,-5.389060974121094
GEFITINIB,MITOTANE,MDA-MB-231,-4.04,1.4690933227539062
IMATINIB,DOCETAXEL,SK-MEL-5,7.13,-9.140625
VANDETANIB,AXITINIB,RPMI-8226,4.44,12.364540100097656
AXITINIB,RUXOLITINIB,OVCAR-5,-4.14,-9.853893280029297
ROMIDEPSIN,FULVESTRANT,IGROV-1,-47.06,-24.448532104492188
DASATINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.17,-36.681640625
VANDETANIB,SORAFENIB,SK-MEL-2,-10.93,-17.470409393310547
RUXOLITINIB,THALIDOMIDE,A-549,-7.24,2.080432891845703
PACLITAXEL,SUNITINIB,VCaP,-7.300000000000001,27.38003158569336
LAPATINIB,DASATINIB,T-47D,7.0675,3.946044921875
RALOXIFENE,FULVESTRANT,SR,-12.94,5.69366455078125
DASATINIB,THALIDOMIDE,UACC-257,2.43,29.793731689453125
ROMIDEPSIN,LAPATINIB,OVCAR-8,-14.12,-38.150665283203125
VANDETANIB,ABIRATERONE,SNB-75,-18.48,-19.679542541503903
VEMURAFENIB,SORAFENIB,DU145,-26.06,-5.835704803466797
AXITINIB,GEFITINIB,HT-29,4.39,5.916191101074219
METFORMIN,ERLOTINIB,SK-OV-3,-42.695,10.85796356201172
RALOXIFENE,VISMODEGIB,HCT 116,-3.83,-9.944976806640623
PACLITAXEL,LAPATINIB,OVCAR-8,0.81,-6.41387939453125
CRIZOTINIB,THALIDOMIDE,Hs 578T,-0.2,-10.453319549560549
VANDETANIB,RUXOLITINIB,SN12C,1.91,-4.383941650390625
TRETINOIN,MITOTANE,CCRF-CEM,3.28,-22.4326286315918
DOCETAXEL,SORAFENIB,U-251MG,31.9,14.203189849853516
RALOXIFENE,TRETINOIN,SN12C,-4.1,-1.1221847534179688
DEXAMETHASONE,GELDANAMYCIN,HT-144,-40.26,-25.5126953125
CRIZOTINIB,THALIDOMIDE,SW620,-22.76,0.9307289123535156
RUXOLITINIB,ABIRATERONE,786-O,1.72,2.8732681274414062
NILOTINIB,ARSENIC TRIOXIDE,NCI-H23,-8.48,-15.439865112304688
CRIZOTINIB,ROMIDEPSIN,PC-3,-36.75,-21.24540328979492
RUXOLITINIB,NILOTINIB,EKVX,-0.69,-3.623241424560547
AXITINIB,ROMIDEPSIN,DU145,-68.36,-6.957096099853516
TRETINOIN,DASATINIB,U-251MG,-1.44,9.403953552246094
RUXOLITINIB,SUNITINIB,HCT 116,-8.09,9.703811645507812
AXITINIB,ARSENIC TRIOXIDE,SW620,-15.48,-37.389461517333984
LENALIDOMIDE,LAPATINIB,SR,-18.81,-0.354522705078125
RALOXIFENE,ROMIDEPSIN,SW620,-9.68,-46.107513427734375
AXITINIB,LENALIDOMIDE,SK-MEL-28,-0.14,-8.871116638183594
MEGESTROL ACETATE,THALIDOMIDE,OVCAR-4,0.84,-3.213085174560547
RALOXIFENE,DOCETAXEL,MDA-MB-468,-44.07,-13.419742584228516
LENALIDOMIDE,SUNITINIB,UACC-257,1.45,5.790231704711914
CELECOXIB,LAPATINIB,T-47D,-33.58,-0.9113731384277344
VEMURAFENIB,CRIZOTINIB,T-47D,-2.69,-7.7004547119140625
RALOXIFENE,FULVESTRANT,SN12C,-2.32,7.366897583007812
CELECOXIB,LAPATINIB,786-O,1.02,4.684837341308594
DASATINIB,SUNITINIB,TK-10,9.4,-42.43853759765625
LAPATINIB,SORAFENIB,OCUB-M,7.5475,-10.328171730041504
MEGESTROL ACETATE,IMATINIB,NCI-H226,1.54,3.458627700805664
CRIZOTINIB,MEGESTROL ACETATE,UACC-257,-8.6,-11.566184997558594
VISMODEGIB,DASATINIB,SK-MEL-28,-11.67,36.42485046386719
PACLITAXEL,ERLOTINIB,T-47D,0.0825,-1.521942138671875
PACLITAXEL,DOCETAXEL,OVCAR-4,-5.12,-11.976303100585938
MEGESTROL ACETATE,CRIZOTINIB,MDA-MB-468,-2.71,-6.404052734375
NARATRIPTAN,RUXOLITINIB,L-1236,-14.61,-13.302711486816406
GEFITINIB,NILOTINIB,786-O,4.66,-12.54867935180664
RUXOLITINIB,VISMODEGIB,BT-549,-1.21,-2.417980194091797
NILOTINIB,DOCETAXEL,KM12,15.43,-18.318771362304688
CRIZOTINIB,CELECOXIB,LOX-IMVI,-1.29,-0.5622787475585938
VEMURAFENIB,MITOTANE,BT-549,2.0,-5.547111511230469
LENALIDOMIDE,CRIZOTINIB,A-549,-20.5,-10.16470718383789
MITOTANE,FULVESTRANT,ACHN,0.71,4.068386077880859
LENALIDOMIDE,IMATINIB,A-498,-4.1,-15.803606986999512
ABIRATERONE,FULVESTRANT,SN12C,-0.24,6.346504211425781
VISMODEGIB,ABIRATERONE,Caki-1,20.19,-7.998054504394531
VEMURAFENIB,ARSENIC TRIOXIDE,SF295,-0.84,-12.92996597290039
ABIRATERONE,TRETINOIN,Hs 578T,-1.59,-13.199703216552734
LENALIDOMIDE,MITOTANE,MDA-MB-468,-0.87,-1.204853057861328
IMATINIB,NILOTINIB,U-251MG,-9.76,-3.389617919921875
PACLITAXEL,ERLOTINIB,HT-144,5.4725,-6.103832244873047
CRIZOTINIB,LENALIDOMIDE,MCF-7,4.2,8.05743408203125
ERLOTINIB,GELDANAMYCIN,OCUB-M,0.8875000000000001,-14.35162353515625
NILOTINIB,SUNITINIB,DU145,-5.05,6.139406204223633
NILOTINIB,SUNITINIB,RPMI-8226,-2.63,14.555938720703123
VEMURAFENIB,VISMODEGIB,Hs 578T,-0.01,-2.3361587524414062
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-4,-2.61,-6.758659362792969
RIZATRIPTAN,RUXOLITINIB,L-1236,-62.29,-11.691368103027344
ABIRATERONE,LENALIDOMIDE,OVCAR-5,1.59,-3.820690155029297
GEFITINIB,MITOTANE,HCT 15,-16.44,-1.7697601318359375
DOCETAXEL,MITOTANE,HCC2998,10.89,-7.080711364746094
DASATINIB,ARSENIC TRIOXIDE,Caki-1,-0.45,-97.7864990234375
RUXOLITINIB,VEMURAFENIB,SNB-75,-4.44,-15.093868255615234
RALOXIFENE,ABIRATERONE,EKVX,-3.13,-10.192893981933594
RUXOLITINIB,LENALIDOMIDE,SK-MEL-5,-16.03,-5.125209808349609
VANDETANIB,LENALIDOMIDE,T-47D,-1.95,-13.224098205566406
MEGESTROL ACETATE,NILOTINIB,CCRF-CEM,0.17,-7.032463073730469
SUNITINIB,MITOTANE,UO-31,-0.66,-3.20574951171875
PACLITAXEL,ARSENIC TRIOXIDE,K-562,3.29,5.492961883544922
TRETINOIN,DASATINIB,COLO 205,-4.99,31.33198547363281
SORAFENIB,THALIDOMIDE,OVCAR-5,-0.43,-11.8497314453125
GEFITINIB,SUNITINIB,HCT 116,-0.71,-59.70729064941406
IMATINIB,PACLITAXEL,LOX-IMVI,-18.86,-10.220458984375
MEGESTROL ACETATE,THALIDOMIDE,MCF-7,-14.17,-1.910072326660156
NILOTINIB,THALIDOMIDE,MOLT-4,-8.97,3.6480560302734375
CELECOXIB,DASATINIB,NCI-H226,-14.59,-9.997703552246094
AXITINIB,FULVESTRANT,HOP-62,5.88,4.16009521484375
AXITINIB,CELECOXIB,SK-MEL-2,-2.38,-12.400779724121094
ABIRATERONE,LAPATINIB,BT-549,3.05,0.4188194274902344
AXITINIB,VEMURAFENIB,M14,-12.49,-21.21533966064453
ABIRATERONE,CELECOXIB,786-O,1.26,-6.761146545410156
VISMODEGIB,DOCETAXEL,MDA-MB-468,-2.02,-12.343536376953123
ROMIDEPSIN,SUNITINIB,UACC-257,-62.76,-48.95545196533203
RUXOLITINIB,FULVESTRANT,DU145,5.81,-1.623310089111328
AXITINIB,FULVESTRANT,RXF 393L,3.55,-85.40374755859375
VANDETANIB,MEGESTROL ACETATE,NCI-H522,-51.91,-4.845699310302734
MEGESTROL ACETATE,ARSENIC TRIOXIDE,OVCAR-4,-45.78,-5.022304534912109
VEMURAFENIB,DOCETAXEL,NCI-H460,-20.34,-11.521514892578123
PACLITAXEL,MITOTANE,MCF-7,-12.3,20.55791473388672
DASATINIB,FULVESTRANT,M14,1.26,32.889251708984375
CRIZOTINIB,AXITINIB,SK-MEL-5,6.62,-0.6032028198242188
AXITINIB,LAPATINIB,UACC-257,-6.58,4.170768737792969
RUXOLITINIB,ABIRATERONE,SN12C,-3.23,-1.700103759765625
VEMURAFENIB,NILOTINIB,SN12C,0.34,-4.982006072998047
AXITINIB,MEGESTROL ACETATE,A-498,2.94,-1.2203903198242188
VISMODEGIB,DOCETAXEL,RPMI-8226,-34.12,-0.4858055114746094
MITOTANE,THALIDOMIDE,OVCAR-3,6.37,0.4271240234375
MEGESTROL ACETATE,TRETINOIN,K-562,-7.78,-10.12848663330078
VISMODEGIB,GEFITINIB,HT-29,7.1,-6.211940765380859
VANDETANIB,DOCETAXEL,UO-31,8.67,-10.65422821044922
VANDETANIB,DOCETAXEL,SW620,10.94,-13.447200775146484
RUXOLITINIB,DASATINIB,MDA-MB-231,14.46,-2.28701400756836
MEGESTROL ACETATE,DASATINIB,A-549,-13.38,16.394927978515625
PACLITAXEL,SUNITINIB,NCI-H522,-24.47,-13.661907196044922
ROMIDEPSIN,SORAFENIB,K-562,-73.87,-50.77210998535156
AXITINIB,PACLITAXEL,OVCAR-8,-49.35,-10.94173812866211
AXITINIB,LENALIDOMIDE,EKVX,-3.33,-13.53286361694336
RALOXIFENE,PACLITAXEL,OVCAR-5,-52.8,-9.32599639892578
VISMODEGIB,RALOXIFENE,A-549,2.45,4.926799774169922
